"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"92",15,0,16,0,0,0,0
"93",21,0,14,0,0,0,0
"94",0,0,0,0,0,0,0
"95",17,0,21,0,0,0,0
"96",12,0,15,0,0,0,0
"97",12,0,17,0,0,0,0
"98",14,0,12,0,0,0,0
"99",16,0,14,0,0,0,0
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",17,0,12,0,0,0,0
"103",0,0,0,0,0,0,0
"104",15,0,14,0,0,0,0
"105",14,0,19,0,0,0,0
"106",0,0,0,0,0,0,0
"107",12,0,19,0,0,0,0
"108",0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0
"110",19,0,18,0,0,0,0
"111",20,0,16,0,0,0,0
"112",0,0,0,0,0,0,0
"113",20,0,21,0,0,0,0
"114",12,0,21,0,0,0,0
"115",17,0,17,0,0,0,0
"116",12,0,11,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",18,0,14,0,0,0,0
"120",16,0,16,0,0,0,0
"121",17,0,25,0,0,0,0
"122",23,0,25,0,0,0,0
"123",16,0,13,0,0,0,0
"124",18,0,17,0,0,0,0
"125",11,0,18,0,0,0,0
"126",16,0,18,0,0,0,0
"127",15,0,18,0,0,0,0
"128",19,0,14,0,0,0,0
"129",14,3,14,3,7,2,7
"130",18,0,14,0,0,0,0
"131",12,0,12,0,0,0,0
"132",0,0,0,0,0,0,0
"133",14,0,13,0,0,0,0
"134",0,0,0,0,0,0,0
"135",15,0,10,0,0,0,0
"136",20,0,19,0,0,0,0
"137",0,0,0,0,0,0,0
"138",19,0,15,0,0,0,0
"139",13,0,17,0,0,0,0
"140",0,0,0,0,0,0,0
"141",23,0,21,0,0,0,0
"142",0,0,0,0,0,0,0
"143",13,0,15,0,0,0,0
"144",19,0,16,0,0,0,0
"145",0,0,0,0,0,0,0
"146",11,0,21,0,0,0,0
"147",0,0,0,0,0,0,0
"148",15,0,9,0,0,0,0
"149",22,0,14,0,0,0,0
"150",11,0,18,0,0,0,0
"151",16,0,14,0,0,0,0
"152",0,0,0,0,0,0,0
"153",19,0,16,0,0,0,0
"154",14,0,19,0,0,0,0
"155",16,0,21,0,0,0,0
"156",0,0,0,0,0,0,0
"157",20,0,20,0,0,0,0
"158",14,0,13,0,0,0,0
"159",0,0,0,0,0,0,0
"160",15,0,20,0,0,0,0
"161",21,0,12,0,0,0,0
"162",13,0,15,0,0,0,0
"163",11,0,14,0,0,0,0
"164",0,0,0,0,0,0,0
"165",16,0,17,0,0,0,0
"166",10,0,11,0,0,0,0
"167",19,0,13,0,0,0,0
"168",14,0,15,0,0,0,0
"169",15,2,11,3,4,3,7
"170",11,0,19,0,0,0,0
"171",11,0,15,0,0,0,0
"172",14,0,16,0,0,0,0
"173",16,0,23,0,0,0,0
"174",13,0,12,0,0,0,0
"175",19,0,20,0,0,0,0
"176",16,0,17,0,0,0,0
"177",17,0,15,0,0,0,0
"178",19,0,18,0,0,0,0
"179",14,0,23,0,0,0,0
"180",0,0,0,0,0,0,0
"181",14,0,16,0,0,0,0
"182",14,0,17,0,0,0,0
"183",18,0,13,0,0,0,0
"184",11,0,19,0,0,0,0
"185",18,0,17,0,0,0,0
"186",15,0,20,0,0,0,0
"187",14,0,20,0,0,0,0
"188",18,0,17,0,0,0,0
"189",18,0,14,0,0,0,0
"190",17,0,14,0,0,0,0
"191",11,0,18,0,0,0,0
"192",15,0,16,0,0,0,0
"193",16,0,18,0,0,0,0
"194",21,0,15,0,0,0,0
"195",0,0,0,0,0,0,0
"196",14,0,14,0,0,0,0
"197",18,0,18,0,0,0,0
"198",0,0,0,0,0,0,0
"199",13,1,19,2,7,1,8
"200",20,0,15,0,0,0,0
"201",15,0,15,0,0,0,0
"202",0,0,0,0,0,0,0
"203",18,0,19,0,0,0,0
"204",15,0,23,0,0,0,0
"205",11,0,15,0,0,0,0
"206",13,0,15,0,0,0,0
"207",0,0,0,0,0,0,0
"208",19,0,19,0,0,0,0
"209",21,0,15,0,0,0,0
"210",9,0,16,0,0,0,0
"211",0,0,0,0,0,0,0
"212",14,0,14,0,0,0,0
"213",0,0,0,0,0,0,0
"214",13,0,11,0,0,0,0
"215",16,0,12,0,0,0,0
"216",0,0,0,0,0,0,0
"217",19,0,18,0,0,0,0
"218",11,0,16,0,0,0,0
"219",14,0,16,0,0,0,0
"220",0,0,0,0,0,0,0
"221",10,0,13,0,0,0,0
"222",14,0,13,0,0,0,0
"223",17,0,13,0,0,0,0
"224",13,0,18,0,0,0,0
"225",19,0,14,0,0,0,0
"226",13,0,20,0,0,0,0
"227",12,2,11,2,6,3,7
"228",18,0,14,0,0,0,0
"229",0,0,0,0,0,0,0
"230",17,0,19,0,0,0,0
"231",15,2,15,2,8,3,8
"232",16,0,14,0,0,0,0
"233",14,0,13,0,0,0,0
"234",18,0,19,0,0,0,0
"235",14,0,17,0,0,0,0
"236",20,0,17,0,0,0,0
"237",9,0,16,0,0,0,0
"238",0,0,0,0,0,0,0
"239",20,0,19,0,0,0,0
"240",15,0,17,0,0,0,0
"241",15,2,19,4,10,5,6
"242",0,0,0,0,0,0,0
"243",0,0,1,0,0,0,0
"244",19,0,16,0,0,0,0
"245",13,0,12,0,0,0,0
"246",21,0,11,0,0,0,0
"247",11,0,19,0,0,0,0
"248",0,0,0,0,0,0,0
"249",17,0,17,0,0,0,0
"250",18,0,18,0,0,0,0
"251",16,0,28,0,0,0,0
"252",16,0,21,0,0,0,0
"253",15,0,19,0,0,0,0
"254",14,0,20,0,0,0,0
"255",13,0,19,0,0,0,0
"256",17,0,10,0,0,0,0
"257",14,0,14,0,0,0,0
"258",0,0,0,0,0,0,0
"259",14,0,16,0,0,0,0
"260",16,0,14,0,0,0,0
"261",1,0,0,0,0,0,0
"262",14,0,15,0,0,0,0
"263",15,0,18,0,0,0,0
"264",14,0,17,0,0,0,0
"265",10,0,13,0,0,0,0
"266",13,0,13,0,0,0,0
"267",14,0,21,0,0,0,0
"268",18,0,16,0,0,0,0
"269",16,3,11,4,6,3,5
"270",17,0,13,0,0,0,0
"271",14,0,16,0,0,0,0
"272",14,0,18,0,0,0,0
"273",14,0,11,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",18,0,13,0,0,0,0
"278",28,0,17,0,0,0,0
"279",19,0,16,0,0,0,0
"280",14,0,13,0,0,0,0
"281",18,0,19,0,0,0,0
"282",0,0,0,0,0,0,0
"283",15,0,16,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0
"287",13,0,10,0,0,0,0
"288",11,0,15,0,0,0,0
"289",21,0,15,0,0,0,0
"290",14,0,12,0,0,0,0
"291",14,0,15,0,0,0,0
"292",16,0,22,0,0,0,0
"293",12,0,15,0,0,0,0
"294",14,0,18,0,0,0,0
"295",12,0,16,0,0,0,0
"296",12,0,15,0,0,0,0
"297",1,0,0,0,0,0,0
"298",19,0,14,0,0,0,0
"299",16,0,14,0,0,0,0
"300",15,0,14,0,0,0,0
"301",12,0,16,0,0,0,0
"302",12,0,17,0,0,0,0
"303",17,0,20,0,0,0,0
"304",12,0,16,0,0,0,0
"305",14,4,14,3,7,2,8
"306",20,0,17,0,0,0,0
"307",14,0,13,0,0,0,0
"308",0,0,0,0,0,0,0
"309",12,0,19,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",21,0,19,0,0,0,0
"315",22,0,18,0,0,0,0
"316",15,0,14,0,0,0,0
"317",17,0,16,0,0,0,0
"318",15,0,16,0,0,0,0
"319",17,0,18,0,0,0,0
"320",20,0,16,0,0,0,0
"321",20,0,13,0,0,0,0
"322",14,0,14,0,0,0,0
"323",18,2,16,2,7,5,6
"324",0,0,0,0,0,0,0
"325",14,0,15,0,0,0,0
"326",0,0,0,0,0,0,0
"327",13,0,15,0,0,0,0
"328",15,0,14,0,0,0,0
"329",16,0,19,0,0,0,0
"330",14,0,13,0,0,0,0
"331",15,0,14,0,0,0,0
"332",0,0,0,0,0,0,0
"333",12,0,17,0,0,0,0
"334",12,0,17,0,0,0,0
"335",9,0,15,0,0,0,0
"336",0,0,0,0,0,0,0
"337",11,0,11,0,0,0,0
"338",17,0,18,0,0,0,0
"339",13,0,16,0,0,0,0
"340",16,2,20,3,7,4,7
"341",16,0,16,0,0,0,0
"342",13,0,17,0,0,0,0
"343",12,0,16,0,0,0,0
"344",18,0,15,0,0,0,0
"345",18,0,16,0,0,0,0
"346",12,0,16,0,0,0,0
"347",17,0,17,0,0,0,0
"348",0,0,0,0,0,0,0
"349",16,0,23,0,0,0,0
"350",15,0,16,0,0,0,0
"351",13,0,17,0,0,0,0
"352",15,0,20,0,0,0,0
"353",12,0,18,0,0,0,0
"354",13,0,22,0,0,0,0
"355",14,0,20,0,0,0,0
"356",0,0,0,0,0,0,0
"357",17,0,17,0,0,0,0
"358",19,0,16,0,0,0,0
"359",19,0,20,0,0,0,0
"360",14,0,15,0,0,0,0
"361",15,0,14,0,0,0,0
"362",17,0,17,0,0,0,0
"363",14,0,15,0,0,0,0
"364",18,0,19,0,0,0,0
"365",17,0,16,0,0,0,0
"366",16,0,16,0,0,0,0
"367",0,0,0,0,0,0,0
"368",17,0,14,0,0,0,0
"369",15,0,12,0,0,0,0
"370",23,0,15,0,0,0,0
"371",16,0,14,0,0,0,0
"372",0,0,0,0,0,0,0
"373",19,0,10,0,0,0,0
"374",18,0,10,0,0,0,0
"375",0,0,0,0,0,0,0
"376",20,0,21,0,0,0,0
"377",16,0,12,0,0,0,0
"378",17,0,16,0,0,0,0
"379",16,0,17,0,0,0,0
"380",17,0,13,0,0,0,0
"381",18,0,14,0,0,0,0
"382",16,0,19,0,0,0,0
"383",0,0,0,0,0,0,0
"384",20,0,19,0,0,0,0
"385",0,0,0,0,0,0,0
"386",20,0,17,0,0,0,0
"387",17,0,12,0,0,0,0
"388",16,0,21,0,0,0,0
"389",14,0,13,0,0,0,0
"390",14,1,11,3,7,4,4
"391",18,0,18,0,0,0,0
"392",15,0,20,0,0,0,0
"393",13,0,17,0,0,0,0
"394",0,0,0,0,0,0,0
"395",15,0,18,0,0,0,0
"396",16,0,11,0,0,0,0
"397",15,0,15,0,0,0,0
"398",12,0,25,0,0,0,0
"399",19,0,19,0,0,0,0
"400",16,0,15,0,0,0,0
"401",17,0,14,0,0,0,0
"402",14,0,14,0,0,0,0
"403",0,0,0,0,0,0,0
"404",20,0,16,0,0,0,0
"405",16,0,14,0,0,0,0
"406",18,0,20,0,0,0,0
"407",16,0,12,0,0,0,0
"408",13,0,17,0,0,0,0
"409",13,0,13,0,0,0,0
"410",17,0,13,0,0,0,0
"411",11,0,21,0,0,0,0
"412",0,0,0,0,0,0,0
"413",15,1,15,2,5,4,7
"414",10,0,13,0,0,0,0
"415",14,0,14,0,0,0,0
"416",15,0,13,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",14,0,15,0,0,0,0
"420",10,0,17,0,0,0,0
"421",0,0,0,0,0,0,0
"422",16,2,19,2,4,3,8
"423",12,0,17,0,0,0,0
"424",18,0,16,0,0,0,0
"425",16,0,22,0,0,0,0
"426",0,0,0,0,0,0,0
"427",18,0,19,0,0,0,0
"428",21,0,17,0,0,0,0
"429",16,0,12,0,0,0,0
"430",12,0,14,0,0,0,0
"431",14,0,13,0,0,0,0
"432",21,0,11,0,0,0,0
"433",14,0,15,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",17,0,15,0,0,0,0
"437",16,0,19,0,0,0,0
"438",12,0,14,0,0,0,0
"439",17,0,15,0,0,0,0
"440",11,0,16,0,0,0,0
"441",12,0,17,0,0,0,0
"442",14,0,21,0,0,0,0
"443",19,0,15,0,0,0,0
"444",14,0,23,0,0,0,0
"445",18,0,22,0,0,0,0
"446",13,0,14,0,0,0,0
"447",13,0,14,0,0,0,0
"448",22,0,18,0,0,0,0
"449",17,0,12,0,0,0,0
"450",18,2,17,5,8,2,5
"451",14,1,16,2,9,2,10
"452",16,0,13,0,0,0,0
"453",17,0,18,0,0,0,0
"454",16,0,20,0,0,0,0
"455",0,0,0,0,0,0,0
"456",18,0,17,0,0,0,0
"457",16,0,14,0,0,0,0
"458",11,0,14,0,0,0,0
"459",13,3,15,4,7,2,8
"460",14,0,17,0,0,0,0
"461",16,2,11,2,7,3,8
"462",15,2,16,1,4,3,7
"463",13,0,14,0,0,0,0
"464",15,0,12,0,0,0,0
"465",16,0,16,0,0,0,0
"466",17,2,14,4,5,2,6
"467",15,0,15,0,0,0,0
"468",14,0,16,0,0,0,0
"469",0,0,0,0,0,0,0
"470",15,0,21,0,0,0,0
"471",16,0,15,0,0,0,0
"472",16,0,11,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",11,0,18,0,0,0,0
"476",18,0,17,0,0,0,0
"477",17,1,19,4,6,4,6
"478",28,0,13,0,0,0,0
"479",18,0,15,0,0,0,0
"480",21,0,13,0,0,0,0
"481",17,0,17,0,0,0,0
"482",17,0,13,0,0,0,0
"483",12,0,19,0,0,0,0
"484",16,0,20,0,0,0,0
"485",0,0,0,0,0,0,0
"486",13,0,15,0,0,0,0
"487",0,0,0,0,0,0,0
"488",20,0,14,0,0,0,0
"489",13,0,15,0,0,0,0
"490",15,1,14,1,9,2,7
"491",16,0,14,0,0,0,0
"492",16,0,13,0,0,0,0
"493",10,0,15,0,0,0,0
"494",0,0,0,0,0,0,0
"495",18,0,14,0,0,0,0
"496",10,0,21,0,0,0,0
"497",14,0,13,0,0,0,0
"498",15,0,14,0,0,0,0
"499",18,0,18,0,0,0,0
"500",14,0,17,0,0,0,0
