"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",11,12,3,1,2
"1065",0,0,0,0,0
"1066",14,12,2,2,2
"1067",0,0,0,0,0
"1068",12,9,1,1,1
"1069",10,9,3,2,1
"1070",16,13,3,1,3
"1071",0,1,0,0,0
"1072",14,11,3,2,2
"1073",0,1,0,0,0
"1074",12,14,1,0,2
"1075",14,11,2,2,2
"1076",0,0,0,0,0
"1077",10,14,2,1,2
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",14,12,2,2,1
"1081",13,10,2,1,4
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",12,11,3,0,1
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",18,9,3,1,2
"1091",13,11,5,1,4
"1092",0,0,0,0,0
"1093",0,1,0,0,0
"1094",11,12,2,1,1
"1095",15,13,4,1,1
"1096",8,16,2,2,1
"1097",0,1,0,0,0
"1098",0,0,0,0,0
"1099",19,16,5,2,2
"1100",13,13,4,1,1
"1101",13,11,2,1,3
"1102",10,7,3,1,1
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",15,12,3,0,1
"1110",0,0,0,0,0
"1111",0,1,0,0,0
"1112",1,0,0,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",15,11,3,1,1
"1116",0,0,0,0,0
"1117",1,0,0,0,0
"1118",0,2,0,0,0
"1119",0,1,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",14,13,2,1,1
"1123",19,16,6,1,3
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",10,8,2,1,2
"1127",14,10,2,2,2
"1128",1,0,0,0,0
"1129",16,12,3,1,3
"1130",1,1,0,0,0
"1131",0,0,0,0,0
"1132",11,9,3,1,1
"1133",0,1,0,0,0
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",0,1,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,1,0,0,0
"1140",0,0,0,0,0
"1141",1,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",16,15,3,1,1
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",0,0,0,0,0
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",12,11,3,1,3
"1151",11,7,3,1,2
"1152",12,11,3,2,2
"1153",15,10,1,2,2
"1154",2,1,0,0,0
"1155",0,0,0,0,0
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",17,14,2,1,1
"1159",0,1,0,0,0
"1160",12,17,3,1,1
"1161",15,11,2,1,2
"1162",0,0,0,0,0
"1163",12,8,4,1,2
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",0,0,0,0,0
"1167",0,0,0,0,0
"1168",0,1,0,0,0
"1169",13,18,3,1,2
"1170",17,14,3,1,1
"1171",0,1,0,0,0
"1172",0,0,0,0,0
"1173",13,13,4,2,1
"1174",20,13,3,2,2
"1175",17,12,4,1,1
"1176",12,11,2,1,2
"1177",1,0,0,0,0
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",18,10,5,2,2
"1181",15,14,3,2,1
"1182",0,0,0,0,0
"1183",0,1,0,0,0
"1184",0,0,0,0,0
"1185",12,10,3,1,3
"1186",0,1,0,0,0
"1187",13,9,3,1,3
"1188",0,1,0,0,0
"1189",14,15,3,1,3
"1190",0,0,0,0,0
"1191",16,16,2,1,2
"1192",0,1,0,0,0
"1193",1,0,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",15,13,3,2,2
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",1,0,0,0,0
"1203",0,0,0,0,0
"1204",0,1,0,0,0
"1205",0,0,0,0,0
"1206",11,19,3,1,2
"1207",14,11,3,1,2
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",11,13,3,0,1
"1214",15,13,4,0,1
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",2,1,0,0,0
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",12,16,2,1,2
"1222",15,11,2,1,1
"1223",0,1,0,0,0
"1224",13,8,2,1,2
"1225",0,0,0,0,0
"1226",21,11,1,1,1
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",0,1,0,0,0
"1233",14,15,4,2,2
"1234",17,12,3,1,3
"1235",0,0,0,0,0
"1236",10,11,4,1,1
"1237",16,10,2,1,1
"1238",0,0,0,0,0
"1239",15,11,3,0,1
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",11,9,4,1,2
"1243",0,1,0,0,0
"1244",1,0,0,0,0
"1245",0,0,0,0,0
"1246",11,8,3,1,1
"1247",10,10,4,1,3
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",10,8,3,0,1
"1251",11,12,2,1,1
"1252",15,15,3,2,2
"1253",12,10,2,1,2
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",0,1,0,0,0
"1260",14,14,2,2,3
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",16,11,3,1,1
"1264",0,0,0,0,0
"1265",15,18,2,1,2
"1266",0,0,0,0,0
"1267",20,9,2,1,1
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",9,11,3,1,1
"1271",0,0,0,0,0
"1272",2,0,0,0,0
"1273",15,9,3,1,2
"1274",16,11,3,0,2
"1275",18,13,3,1,2
"1276",12,9,3,1,2
"1277",22,12,3,1,2
"1278",0,0,0,0,0
"1279",0,0,0,0,0
"1280",11,12,5,1,1
"1281",0,0,0,0,0
"1282",0,0,0,0,0
"1283",1,0,0,0,0
"1284",13,16,3,1,2
"1285",0,0,0,0,0
"1286",14,12,4,1,2
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,2,0,0,0
"1293",10,11,3,1,1
"1294",0,0,0,0,0
"1295",1,1,0,0,0
"1296",0,0,0,0,0
"1297",13,10,3,1,1
"1298",0,0,0,0,0
"1299",0,1,0,0,0
"1300",0,1,0,0,0
"1301",12,8,2,1,1
"1302",20,14,2,0,3
"1303",14,13,4,1,3
"1304",12,10,2,1,1
"1305",15,8,3,1,3
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",1,0,0,0,0
"1309",13,14,4,2,1
"1310",9,12,2,1,2
"1311",0,0,0,0,0
"1312",14,12,4,1,2
"1313",17,10,4,2,2
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",12,9,3,1,2
"1317",0,0,0,0,0
"1318",0,2,0,0,0
"1319",17,16,4,1,3
"1320",0,1,0,0,0
"1321",1,1,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",1,1,0,0,0
"1325",16,11,3,1,3
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",1,1,0,0,0
"1331",0,1,0,0,0
"1332",0,0,0,0,0
"1333",13,13,3,1,1
"1334",14,13,2,1,1
"1335",15,14,4,1,3
"1336",10,11,1,1,1
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",14,14,4,1,1
"1340",0,0,0,0,0
"1341",12,11,2,2,2
"1342",10,11,1,1,1
"1343",0,0,0,0,0
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",11,16,3,1,3
"1350",0,0,0,0,0
"1351",13,9,2,1,1
"1352",0,0,0,0,0
"1353",19,12,2,1,2
"1354",0,1,0,0,0
"1355",13,11,4,1,2
"1356",0,0,0,0,0
"1357",0,1,0,0,0
"1358",0,0,0,0,0
"1359",14,10,2,1,1
"1360",1,0,0,0,0
"1361",14,16,4,1,2
"1362",0,1,0,0,0
"1363",0,0,0,0,0
"1364",19,9,1,2,1
"1365",17,15,4,2,2
"1366",1,1,0,0,0
"1367",0,2,0,0,0
"1368",0,0,0,0,0
"1369",19,16,5,2,1
"1370",0,0,0,0,0
"1371",0,0,0,0,0
"1372",0,1,0,0,0
"1373",0,0,0,0,0
"1374",9,7,3,1,1
"1375",0,0,0,0,0
"1376",1,1,0,0,0
"1377",13,12,2,3,2
"1378",0,1,0,0,0
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",0,0,0,0,0
"1382",14,11,3,1,2
"1383",20,16,5,2,1
"1384",12,15,3,1,2
"1385",15,15,4,1,3
"1386",1,0,0,1,0
"1387",1,0,0,0,0
"1388",14,9,5,2,1
"1389",0,0,0,0,0
"1390",14,12,1,1,2
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",18,13,4,1,3
"1394",0,0,0,0,0
"1395",0,1,0,0,0
"1396",15,9,3,1,1
"1397",0,0,0,0,0
"1398",1,1,0,0,0
"1399",0,0,0,0,0
"1400",15,15,4,2,1
"1401",9,12,2,1,2
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,1,0,0,0
"1405",0,0,0,0,0
"1406",18,14,2,2,1
"1407",0,0,0,0,0
"1408",11,10,1,1,2
"1409",15,7,1,1,2
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",11,13,1,1,1
"1414",20,14,3,1,2
"1415",0,1,0,0,0
"1416",0,0,0,0,0
"1417",18,15,3,1,1
"1418",11,11,4,0,3
"1419",1,0,0,0,0
"1420",0,0,0,0,0
"1421",15,15,3,1,2
"1422",16,12,3,1,3
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",10,11,4,2,1
"1428",17,16,2,1,2
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",12,11,3,1,1
"1432",0,0,0,0,0
"1433",0,1,0,0,0
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",15,13,4,1,2
"1437",0,0,0,0,0
"1438",1,1,0,0,0
"1439",0,0,0,0,0
"1440",14,13,2,1,2
"1441",11,6,3,0,2
"1442",20,14,3,3,2
"1443",19,15,5,1,3
"1444",0,0,0,0,0
"1445",12,12,2,1,2
"1446",0,0,0,0,0
"1447",16,20,2,1,2
"1448",0,0,0,0,0
"1449",15,21,4,1,2
"1450",0,1,0,0,0
"1451",0,0,0,0,0
"1452",13,13,3,1,2
"1453",0,0,0,0,0
"1454",0,0,0,0,0
"1455",13,8,3,1,2
"1456",18,15,3,0,1
"1457",16,10,2,1,2
"1458",11,13,3,2,3
"1459",11,10,3,1,1
"1460",9,9,2,1,1
"1461",18,11,2,1,2
"1462",10,11,2,2,1
"1463",0,0,0,0,0
"1464",12,11,4,0,1
"1465",10,11,2,2,1
"1466",14,10,3,3,1
"1467",0,0,0,0,0
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",17,11,4,0,2
"1471",0,1,0,0,0
"1472",0,1,0,0,0
"1473",17,13,2,0,2
"1474",15,12,2,0,2
"1475",15,11,2,1,2
"1476",9,8,2,3,2
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",8,9,4,1,1
"1481",3,1,0,0,0
"1482",18,15,4,1,1
"1483",11,12,2,1,2
"1484",13,10,2,1,3
"1485",0,1,0,0,0
"1486",8,7,3,1,1
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,1,0,0,0
"1492",0,0,0,0,0
"1493",18,11,2,1,3
"1494",12,9,2,1,1
"1495",11,9,2,1,2
"1496",0,0,0,0,0
"1497",0,0,0,0,0
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,1,0,0
"1501",0,0,0,0,0
"1502",14,11,2,1,3
"1503",12,8,3,1,2
"1504",17,11,2,1,2
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",14,12,2,1,3
"1509",0,0,0,0,0
"1510",20,16,3,1,1
"1511",17,21,4,1,2
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",15,12,3,2,1
"1516",0,0,0,0,0
"1517",13,10,2,0,1
"1518",0,0,0,0,0
"1519",14,12,3,1,2
"1520",18,9,3,2,2
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",14,20,3,2,3
"1525",0,0,0,0,0
"1526",12,14,2,1,3
"1527",3,0,0,0,0
"1528",0,1,0,0,0
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",14,13,2,1,1
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",14,17,2,1,2
"1535",0,0,0,0,0
"1536",11,11,4,2,2
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",17,10,3,0,1
"1542",0,0,0,0,0
"1543",11,10,3,1,2
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",14,12,5,1,2
"1548",14,13,3,2,2
"1549",0,0,0,0,0
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,1,0,0,0
"1554",1,0,0,0,0
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",18,11,3,2,1
"1558",0,1,0,0,0
"1559",15,16,4,1,1
"1560",15,9,3,1,2
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",9,12,2,1,2
"1565",7,11,2,1,2
"1566",15,11,2,1,3
"1567",0,1,0,0,0
"1568",11,9,3,2,2
"1569",19,9,2,1,2
"1570",0,0,0,0,0
"1571",2,1,1,0,0
"1572",0,0,0,0,0
"1573",13,9,2,2,1
"1574",13,8,2,3,4
"1575",11,9,3,1,2
"1576",0,0,0,0,0
"1577",12,12,3,2,1
"1578",2,3,0,0,0
"1579",0,0,0,0,0
"1580",15,11,3,1,1
"1581",17,16,3,2,2
"1582",0,0,0,0,0
"1583",14,8,4,1,1
"1584",13,14,2,1,1
"1585",14,15,3,1,2
"1586",14,13,2,1,1
"1587",1,1,0,0,0
"1588",11,14,2,1,1
"1589",12,12,2,1,1
"1590",17,12,4,1,2
"1591",0,0,0,0,0
"1592",1,0,0,0,0
"1593",0,1,0,0,0
"1594",1,0,0,0,0
"1595",15,13,3,1,1
"1596",0,0,0,0,0
"1597",0,1,0,0,0
"1598",0,2,0,0,0
"1599",0,0,0,0,0
"1600",1,0,0,0,0
"1601",0,0,0,0,0
"1602",0,1,0,0,0
"1603",1,0,0,0,0
"1604",1,1,0,0,0
"1605",0,0,0,0,0
"1606",11,14,2,2,1
"1607",15,18,3,1,1
"1608",1,0,0,0,0
"1609",0,0,0,0,0
"1610",0,0,0,0,0
"1611",0,0,0,0,0
"1612",0,1,0,0,0
"1613",14,10,3,2,2
"1614",11,11,3,1,2
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",0,1,0,0,0
"1618",15,11,4,1,2
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",18,11,4,1,1
"1623",0,1,0,0,0
"1624",0,0,0,0,0
"1625",12,9,5,1,2
"1626",0,0,0,0,0
"1627",17,8,5,1,2
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",12,10,3,1,2
"1631",0,0,0,0,0
"1632",11,10,2,1,1
"1633",9,10,2,3,1
"1634",0,0,0,0,0
"1635",12,9,3,1,2
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",9,11,2,1,1
"1639",11,15,3,1,1
"1640",0,1,0,0,0
"1641",0,0,0,0,0
"1642",10,7,2,1,1
"1643",0,0,0,0,0
"1644",19,14,4,1,1
"1645",0,1,0,0,0
"1646",13,14,3,1,1
"1647",1,2,0,0,0
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",15,7,2,1,2
"1653",0,0,0,0,0
"1654",1,0,0,0,0
"1655",16,11,2,2,2
"1656",0,1,0,0,0
"1657",0,1,0,0,0
"1658",1,1,0,0,0
"1659",11,12,3,3,1
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",0,0,0,0,0
"1666",0,0,0,0,0
"1667",18,16,3,2,3
"1668",17,12,3,0,2
"1669",1,0,0,0,0
"1670",0,0,0,0,0
"1671",15,11,4,1,2
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",16,7,4,1,1
"1675",12,11,2,1,1
"1676",0,0,0,0,0
"1677",15,11,2,2,2
"1678",0,0,0,0,0
"1679",18,12,3,3,2
"1680",15,13,2,2,2
"1681",0,1,0,0,0
"1682",0,0,0,0,0
"1683",0,1,0,0,0
"1684",0,0,0,0,0
"1685",0,0,0,0,0
"1686",0,0,0,0,0
"1687",12,14,5,2,2
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",13,8,2,2,1
"1693",17,8,2,2,1
"1694",0,0,0,0,0
"1695",12,11,3,2,3
"1696",15,14,4,2,2
"1697",0,0,0,0,0
"1698",1,0,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",11,11,2,1,2
"1702",0,0,0,0,0
"1703",0,0,0,0,0
"1704",13,10,2,1,1
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,1,0,0,0
"1709",11,8,3,2,2
"1710",13,14,3,1,1
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",14,7,3,3,1
"1714",1,1,0,0,0
"1715",0,0,0,0,0
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",0,0,0,0,0
"1719",14,14,1,1,1
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",0,1,0,0,0
"1723",14,13,3,3,3
"1724",0,1,0,0,0
"1725",13,13,3,1,1
"1726",0,1,0,0,0
"1727",11,13,3,1,3
"1728",0,0,0,0,0
"1729",0,0,0,0,0
"1730",1,1,0,0,0
"1731",0,1,0,0,0
"1732",0,0,0,0,0
"1733",18,11,3,2,3
"1734",0,1,0,0,0
"1735",11,13,4,0,2
"1736",12,15,3,1,1
"1737",16,14,3,1,1
"1738",10,8,2,0,1
"1739",17,13,2,0,1
"1740",0,0,0,0,0
"1741",16,7,2,1,1
"1742",0,0,0,0,0
"1743",10,12,3,2,1
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",19,13,6,2,1
"1748",1,0,0,0,0
"1749",0,0,0,0,0
"1750",13,7,3,1,2
"1751",16,11,5,1,2
"1752",15,15,3,1,2
"1753",0,0,0,0,0
"1754",20,11,2,1,1
"1755",15,12,3,1,2
"1756",11,11,3,1,2
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",8,10,3,1,2
"1760",12,11,3,3,1
"1761",0,0,0,0,0
"1762",0,1,0,0,0
"1763",1,1,0,0,0
"1764",13,14,5,0,2
"1765",0,0,0,0,0
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",13,14,4,1,2
"1769",0,0,0,0,0
"1770",0,1,0,0,0
"1771",15,14,4,0,3
"1772",13,13,3,2,0
"1773",0,0,0,0,0
"1774",11,12,2,1,4
"1775",10,12,2,2,1
"1776",1,1,0,0,0
"1777",0,0,0,0,0
"1778",0,0,0,0,0
"1779",0,1,0,0,0
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",0,0,0,0,0
"1783",15,14,4,1,2
"1784",14,14,2,2,1
"1785",15,11,3,0,4
"1786",14,12,4,1,2
"1787",18,15,6,1,4
"1788",13,8,2,1,3
"1789",0,0,0,0,0
"1790",20,13,3,1,3
"1791",14,13,3,1,1
"1792",18,12,3,1,1
"1793",0,1,0,0,0
"1794",0,0,0,0,0
"1795",15,14,3,1,2
"1796",0,1,0,0,0
"1797",12,17,3,1,1
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",1,0,1,0,0
"1801",11,8,4,2,1
"1802",1,1,0,0,0
"1803",0,0,0,0,0
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",11,13,3,1,1
"1807",0,0,0,0,0
"1808",12,9,2,1,1
"1809",1,1,0,0,0
"1810",0,0,0,0,0
"1811",14,13,2,1,2
"1812",16,9,3,1,2
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",12,10,3,1,1
"1817",15,10,3,1,2
"1818",14,12,5,1,2
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",1,0,0,0,0
"1823",15,14,3,1,2
"1824",0,0,0,0,0
"1825",13,13,2,1,2
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",0,0,0,0,0
"1829",0,1,0,0,0
"1830",16,14,3,1,2
"1831",19,21,2,1,2
"1832",0,0,0,0,0
"1833",15,10,2,0,1
"1834",14,15,3,1,1
"1835",13,12,2,1,1
"1836",1,2,0,0,0
"1837",16,11,2,0,1
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",11,18,1,1,1
"1841",0,0,0,0,0
"1842",0,1,0,0,0
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",14,12,3,1,1
"1847",1,1,0,0,0
"1848",0,0,0,0,0
"1849",12,10,2,1,2
"1850",1,2,0,0,0
"1851",0,1,0,0,0
"1852",13,12,5,0,2
"1853",0,1,0,0,0
"1854",0,0,0,0,0
"1855",15,15,4,2,3
"1856",11,11,2,1,0
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",21,17,3,1,3
"1861",15,9,2,1,2
"1862",0,1,0,0,0
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,1,0,0,0
"1866",20,16,3,1,1
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",13,14,2,1,2
"1870",16,16,4,1,2
"1871",0,0,0,0,0
"1872",12,11,2,0,1
"1873",13,12,2,1,1
"1874",1,0,0,0,0
"1875",0,1,0,0,0
"1876",8,12,3,1,2
"1877",0,1,0,0,0
"1878",13,10,3,1,2
"1879",10,8,2,1,1
"1880",1,1,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",19,15,2,1,1
"1884",18,13,2,1,3
"1885",0,0,0,0,0
"1886",0,0,0,0,0
"1887",0,1,0,0,0
"1888",0,0,0,0,0
"1889",13,10,5,1,3
"1890",0,0,0,0,0
"1891",15,15,3,1,1
"1892",0,0,0,0,0
"1893",1,0,0,0,0
"1894",0,0,0,0,0
"1895",20,9,3,1,2
"1896",18,14,3,1,2
"1897",12,15,1,2,1
"1898",0,1,0,0,0
"1899",10,8,2,1,1
"1900",12,12,2,2,2
"1901",9,9,3,1,2
"1902",1,0,0,0,0
"1903",17,14,2,1,1
"1904",20,12,2,1,1
"1905",0,0,0,0,0
"1906",16,12,2,1,1
"1907",0,0,0,0,0
"1908",15,10,3,1,3
"1909",0,0,0,0,0
"1910",0,0,0,0,0
"1911",15,14,3,1,1
"1912",11,9,2,1,1
"1913",19,8,4,2,1
"1914",0,1,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",1,1,0,0,0
"1918",1,0,0,0,0
"1919",0,1,0,0,0
"1920",12,10,2,3,2
"1921",11,11,4,1,3
"1922",0,1,0,0,0
"1923",0,0,0,0,0
"1924",18,12,3,2,1
"1925",15,10,2,2,1
"1926",11,9,2,1,1
"1927",14,11,3,1,1
"1928",0,0,0,0,0
"1929",0,1,0,0,0
"1930",8,6,2,1,1
"1931",16,22,2,1,1
"1932",1,0,0,0,0
"1933",15,10,2,1,1
"1934",0,0,0,0,0
"1935",15,8,2,1,1
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",12,10,3,1,1
"1941",17,14,4,1,2
"1942",0,0,0,0,0
"1943",0,1,0,0,0
"1944",0,0,0,0,0
"1945",11,11,2,1,1
"1946",0,0,0,0,0
"1947",13,13,3,2,1
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",13,8,3,2,2
"1952",14,9,2,2,2
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",11,16,4,0,2
"1956",0,0,0,0,0
"1957",0,1,1,0,0
"1958",15,11,3,2,1
"1959",0,0,0,0,0
"1960",26,15,3,0,1
"1961",0,0,0,0,0
"1962",1,1,0,0,1
"1963",19,13,2,3,1
"1964",0,1,0,0,0
"1965",0,0,0,0,0
"1966",14,15,3,1,1
"1967",8,14,3,1,2
"1968",16,11,3,1,2
"1969",17,8,3,1,1
"1970",14,13,3,2,2
"1971",14,11,1,2,2
"1972",19,14,3,1,3
"1973",13,15,3,2,3
"1974",0,1,0,0,0
"1975",11,11,4,0,2
"1976",0,0,0,0,0
"1977",11,15,2,2,1
"1978",0,0,0,0,0
"1979",0,1,0,0,0
"1980",0,0,0,0,0
"1981",13,8,2,1,2
"1982",20,15,4,2,2
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",10,10,3,1,1
"1987",15,10,2,1,2
"1988",2,0,0,0,0
"1989",8,12,2,1,2
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",13,10,2,3,2
"1993",0,1,0,0,0
"1994",0,0,0,0,0
"1995",1,0,0,0,0
"1996",0,0,0,0,0
"1997",15,11,3,1,1
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",17,15,4,1,1
"2002",13,10,2,2,3
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",1,2,0,0,0
"2006",0,0,0,0,0
"2007",15,13,3,1,1
"2008",15,14,4,1,1
"2009",10,13,1,1,2
"2010",12,9,3,1,2
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",13,14,2,1,1
"2017",0,0,0,0,0
"2018",13,10,4,2,2
"2019",13,9,1,2,3
"2020",10,7,1,1,1
"2021",15,13,3,1,1
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",13,14,4,2,2
"2025",18,16,2,1,2
"2026",14,15,3,2,2
"2027",0,0,0,0,0
"2028",12,12,2,1,2
"2029",10,11,2,3,1
"2030",0,0,0,0,0
"2031",10,7,3,1,2
"2032",12,9,3,1,1
"2033",17,11,4,1,1
"2034",17,14,6,1,2
"2035",18,20,4,2,2
"2036",15,10,3,1,1
"2037",14,13,3,2,2
"2038",16,11,3,1,2
"2039",1,0,0,0,0
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",16,9,2,1,1
"2043",16,9,2,4,2
"2044",16,12,3,1,1
"2045",1,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",17,12,1,1,1
"2050",0,0,0,0,0
"2051",0,1,0,0,0
"2052",0,0,0,0,0
"2053",14,16,3,2,2
"2054",12,8,2,2,2
"2055",18,13,3,1,2
"2056",14,16,4,2,1
"2057",19,15,4,2,1
"2058",0,0,0,0,0
"2059",14,14,2,1,3
