"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",22,20,7,2,4
"1065",0,1,0,0,0
"1066",28,26,6,3,3
"1067",0,1,0,0,0
"1068",19,16,5,2,3
"1069",22,18,5,1,3
"1070",23,24,6,2,3
"1071",1,1,0,0,0
"1072",35,24,5,3,3
"1073",0,1,0,0,0
"1074",28,18,4,2,4
"1075",22,17,5,2,3
"1076",0,1,1,0,0
"1077",29,24,5,2,4
"1078",0,1,0,0,0
"1079",0,2,0,0,0
"1080",23,20,4,2,3
"1081",26,25,4,3,3
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",0,1,0,0,0
"1085",21,15,6,1,3
"1086",0,1,0,0,0
"1087",0,1,0,0,0
"1088",2,2,1,0,0
"1089",0,1,0,0,0
"1090",25,18,7,2,4
"1091",27,26,6,2,3
"1092",0,1,0,0,0
"1093",0,1,0,0,0
"1094",18,22,5,3,3
"1095",23,21,6,1,4
"1096",27,21,7,3,3
"1097",0,1,0,0,0
"1098",1,1,0,0,0
"1099",29,26,5,3,3
"1100",22,27,6,2,3
"1101",22,22,6,2,4
"1102",24,19,5,2,2
"1103",0,1,0,0,0
"1104",0,1,0,0,0
"1105",0,1,0,0,0
"1106",3,1,0,0,0
"1107",0,1,0,0,0
"1108",0,1,0,0,0
"1109",28,23,4,2,3
"1110",0,1,0,0,0
"1111",0,1,0,0,0
"1112",1,1,0,0,0
"1113",0,1,0,0,0
"1114",0,1,0,0,0
"1115",28,23,5,2,3
"1116",1,1,0,0,0
"1117",1,1,0,0,0
"1118",0,1,0,0,0
"1119",0,1,0,0,0
"1120",0,1,0,0,0
"1121",0,1,0,0,0
"1122",24,22,4,2,2
"1123",29,25,7,3,3
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",20,16,4,2,2
"1127",31,24,6,3,5
"1128",1,1,0,0,0
"1129",29,23,5,1,3
"1130",3,1,1,0,1
"1131",0,1,0,0,0
"1132",16,15,6,2,2
"1133",0,1,0,0,0
"1134",1,1,1,0,0
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",0,1,0,0,0
"1139",0,2,1,0,0
"1140",0,2,0,0,0
"1141",1,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",31,28,5,2,3
"1145",1,1,1,0,0
"1146",0,1,0,0,0
"1147",0,1,0,0,0
"1148",0,1,0,0,0
"1149",0,1,0,0,0
"1150",22,18,4,2,4
"1151",23,21,5,2,3
"1152",25,20,9,4,4
"1153",25,22,4,3,3
"1154",4,2,0,0,0
"1155",0,1,0,0,0
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",33,24,6,3,3
"1159",0,1,0,0,0
"1160",23,20,5,2,2
"1161",24,22,5,2,1
"1162",0,1,0,0,0
"1163",20,16,5,3,4
"1164",0,2,0,0,0
"1165",0,1,0,0,0
"1166",0,1,0,0,0
"1167",0,1,0,0,0
"1168",0,1,0,0,0
"1169",29,23,6,3,3
"1170",30,24,6,3,2
"1171",0,1,0,0,0
"1172",0,1,0,0,0
"1173",27,25,6,2,3
"1174",37,29,6,3,5
"1175",35,22,5,3,2
"1176",30,23,6,3,3
"1177",1,1,0,0,0
"1178",0,1,0,0,0
"1179",1,1,0,0,0
"1180",29,24,4,3,2
"1181",28,27,5,2,3
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",0,1,0,0,0
"1185",22,23,4,2,3
"1186",0,1,0,0,0
"1187",19,19,5,2,4
"1188",0,1,0,0,0
"1189",29,23,4,3,5
"1190",0,1,0,0,0
"1191",23,31,4,2,2
"1192",0,1,0,0,0
"1193",1,1,0,0,0
"1194",1,1,0,0,0
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",1,1,0,0,0
"1198",30,25,5,4,2
"1199",0,1,0,0,0
"1200",0,1,0,0,0
"1201",0,1,0,0,0
"1202",1,1,0,0,0
"1203",0,1,0,0,0
"1204",2,1,0,0,0
"1205",1,1,0,0,0
"1206",29,27,7,2,3
"1207",26,22,5,3,3
"1208",1,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",21,21,5,2,4
"1214",26,23,7,2,3
"1215",0,1,0,0,0
"1216",0,1,0,0,0
"1217",3,2,1,1,0
"1218",0,1,0,0,0
"1219",0,1,0,0,0
"1220",1,1,0,0,0
"1221",22,22,5,2,3
"1222",22,16,4,2,3
"1223",0,1,0,0,0
"1224",21,14,6,2,3
"1225",0,1,0,0,0
"1226",28,22,5,3,4
"1227",1,1,1,0,0
"1228",0,1,0,0,0
"1229",0,1,0,0,0
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",1,1,0,0,0
"1233",27,19,4,3,4
"1234",28,32,6,2,3
"1235",0,1,0,0,0
"1236",19,21,5,2,2
"1237",25,18,5,3,4
"1238",0,1,0,0,0
"1239",23,19,5,2,3
"1240",0,1,0,0,0
"1241",0,1,0,0,0
"1242",22,19,4,3,4
"1243",0,1,0,0,0
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",21,15,4,3,3
"1247",22,20,5,2,3
"1248",1,1,0,0,0
"1249",0,1,0,0,0
"1250",18,17,5,2,2
"1251",20,14,6,2,2
"1252",37,23,5,2,3
"1253",21,17,4,2,4
"1254",0,1,0,1,0
"1255",0,1,0,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",1,1,0,0,0
"1260",26,21,4,3,3
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",31,30,5,2,4
"1264",0,1,0,0,0
"1265",24,29,9,3,3
"1266",0,1,0,0,0
"1267",27,22,5,2,3
"1268",1,1,0,1,0
"1269",0,1,0,0,0
"1270",20,16,4,2,2
"1271",0,1,0,0,0
"1272",1,1,0,0,0
"1273",22,18,5,2,5
"1274",25,27,4,2,3
"1275",28,30,6,3,3
"1276",23,21,5,3,3
"1277",27,20,5,3,5
"1278",2,1,0,0,0
"1279",1,1,0,0,0
"1280",21,16,5,2,2
"1281",1,2,0,0,0
"1282",0,1,0,0,0
"1283",1,1,1,0,0
"1284",34,26,5,3,3
"1285",0,1,0,0,0
"1286",23,20,5,3,4
"1287",0,1,0,0,0
"1288",0,1,0,0,0
"1289",1,1,0,0,0
"1290",1,2,0,0,0
"1291",0,1,0,0,0
"1292",1,2,0,0,0
"1293",18,20,5,2,3
"1294",0,1,0,0,0
"1295",1,1,0,0,0
"1296",1,1,0,0,0
"1297",22,19,6,2,3
"1298",1,1,0,0,0
"1299",0,1,0,0,0
"1300",2,1,0,0,0
"1301",24,16,4,2,2
"1302",30,23,5,3,4
"1303",25,21,8,2,4
"1304",21,16,4,1,3
"1305",20,20,5,2,3
"1306",0,1,0,0,0
"1307",0,1,0,0,0
"1308",1,1,0,0,0
"1309",26,25,5,2,3
"1310",22,22,6,2,2
"1311",0,1,0,0,0
"1312",32,24,7,2,3
"1313",30,26,6,2,2
"1314",0,1,0,0,0
"1315",0,1,0,0,0
"1316",27,19,5,4,3
"1317",0,1,0,0,0
"1318",0,2,0,0,0
"1319",32,29,6,4,3
"1320",1,1,0,0,0
"1321",4,2,1,0,0
"1322",0,1,0,0,0
"1323",2,1,1,0,0
"1324",1,1,0,0,0
"1325",26,23,6,3,4
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",0,1,0,0,0
"1329",1,1,1,0,1
"1330",1,1,0,0,0
"1331",0,1,0,0,0
"1332",0,1,0,0,0
"1333",25,19,4,2,3
"1334",22,18,6,2,3
"1335",37,27,6,2,3
"1336",17,17,3,2,2
"1337",1,1,0,0,0
"1338",0,1,0,0,0
"1339",28,21,5,4,3
"1340",1,2,0,0,0
"1341",22,15,5,2,4
"1342",20,18,5,2,4
"1343",2,1,0,0,0
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",1,1,0,0,0
"1348",0,1,0,0,0
"1349",27,24,5,3,4
"1350",0,2,0,0,0
"1351",27,17,5,3,3
"1352",0,1,0,0,0
"1353",34,25,5,3,2
"1354",0,1,0,0,0
"1355",23,18,5,4,3
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",25,20,6,3,4
"1360",1,1,0,0,0
"1361",37,31,6,3,4
"1362",0,1,0,0,0
"1363",1,1,0,0,0
"1364",25,21,5,3,3
"1365",24,22,5,3,3
"1366",1,1,0,0,0
"1367",2,2,1,0,0
"1368",0,1,0,0,0
"1369",28,26,7,2,2
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",21,16,4,2,2
"1375",1,1,0,0,0
"1376",2,1,0,0,0
"1377",24,21,5,3,4
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",0,1,0,0,0
"1381",0,1,0,0,0
"1382",30,24,4,2,4
"1383",27,22,8,2,4
"1384",23,19,4,3,4
"1385",34,25,7,2,3
"1386",3,2,1,1,1
"1387",1,1,0,0,0
"1388",18,19,4,2,2
"1389",0,1,0,0,0
"1390",23,20,4,2,3
"1391",0,1,0,0,0
"1392",1,1,0,0,0
"1393",24,21,8,2,4
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",23,21,3,1,2
"1397",0,1,0,0,0
"1398",1,2,0,0,0
"1399",0,1,0,0,0
"1400",25,23,6,3,3
"1401",22,18,5,2,4
"1402",1,1,0,0,0
"1403",0,1,0,0,0
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",34,25,8,3,4
"1407",0,1,0,0,0
"1408",22,19,6,1,4
"1409",27,22,5,2,3
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",0,1,0,0,0
"1413",23,20,5,1,2
"1414",30,26,5,2,3
"1415",0,1,0,0,0
"1416",1,1,0,0,0
"1417",25,23,6,2,5
"1418",20,25,5,1,3
"1419",1,1,0,0,0
"1420",0,1,0,0,0
"1421",25,20,6,2,2
"1422",29,23,5,3,3
"1423",0,1,0,0,0
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",0,1,0,0,0
"1427",29,22,5,3,3
"1428",25,26,4,1,3
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",24,19,5,2,2
"1432",0,1,0,0,0
"1433",0,1,1,0,0
"1434",0,1,0,0,0
"1435",0,1,0,0,0
"1436",35,31,7,3,4
"1437",0,1,0,0,0
"1438",1,1,0,0,0
"1439",0,1,0,0,0
"1440",25,27,4,3,2
"1441",19,18,5,3,3
"1442",26,22,6,3,3
"1443",32,29,5,3,4
"1444",1,1,0,0,0
"1445",27,21,8,2,4
"1446",0,1,0,0,0
"1447",29,28,5,3,5
"1448",0,1,0,0,0
"1449",28,24,7,3,4
"1450",0,1,0,0,0
"1451",0,1,0,0,0
"1452",27,20,5,1,3
"1453",0,1,0,0,0
"1454",0,1,0,0,0
"1455",27,20,6,2,4
"1456",32,28,6,2,4
"1457",22,16,4,2,3
"1458",30,28,5,2,3
"1459",26,21,4,2,3
"1460",19,19,4,2,3
"1461",28,28,5,2,4
"1462",19,18,6,2,2
"1463",0,1,0,0,0
"1464",29,20,5,3,4
"1465",21,19,4,1,2
"1466",26,23,5,3,3
"1467",1,1,0,0,0
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",23,22,5,1,3
"1471",1,1,0,0,0
"1472",1,1,0,0,0
"1473",30,30,4,2,3
"1474",31,27,6,3,3
"1475",22,20,4,3,3
"1476",16,21,4,3,2
"1477",0,1,0,0,0
"1478",0,1,1,0,0
"1479",0,1,0,0,0
"1480",19,19,4,1,2
"1481",4,3,1,0,0
"1482",31,27,5,2,3
"1483",19,18,4,1,3
"1484",29,19,5,2,4
"1485",0,1,0,0,0
"1486",21,24,3,2,3
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",22,16,5,3,4
"1494",20,22,6,2,3
"1495",19,14,4,2,2
"1496",0,1,0,0,0
"1497",0,1,0,0,0
"1498",2,2,0,0,0
"1499",0,1,0,0,0
"1500",0,1,1,0,0
"1501",1,1,0,0,0
"1502",27,22,6,2,3
"1503",21,17,5,2,3
"1504",25,20,5,3,3
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",0,1,0,0,0
"1508",20,21,4,2,2
"1509",0,1,0,0,0
"1510",21,19,5,3,4
"1511",30,26,4,2,3
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",1,1,0,0,0
"1515",25,29,5,2,3
"1516",0,1,0,0,0
"1517",26,25,4,3,2
"1518",0,1,0,1,0
"1519",20,21,5,4,3
"1520",23,24,5,3,4
"1521",0,1,1,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",30,30,5,3,3
"1525",0,1,0,0,0
"1526",26,21,5,3,3
"1527",2,2,0,0,1
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",0,1,0,0,0
"1531",26,28,7,3,4
"1532",0,1,0,0,0
"1533",0,1,0,0,0
"1534",30,32,5,2,4
"1535",0,1,0,0,0
"1536",21,23,6,3,4
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",1,1,0,0,0
"1541",27,19,5,3,2
"1542",0,1,0,0,0
"1543",23,19,4,2,3
"1544",0,1,1,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",26,26,7,3,2
"1548",36,23,5,2,3
"1549",0,1,0,0,0
"1550",0,1,0,0,0
"1551",0,1,1,0,0
"1552",0,1,0,0,0
"1553",0,1,0,0,0
"1554",1,2,0,0,1
"1555",0,1,0,0,0
"1556",1,1,0,0,0
"1557",27,20,4,3,3
"1558",1,1,0,0,0
"1559",25,31,5,2,3
"1560",21,17,5,2,3
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",23,20,4,2,3
"1565",24,16,4,2,2
"1566",21,20,7,3,3
"1567",0,2,0,0,0
"1568",22,19,4,3,3
"1569",27,19,6,3,3
"1570",0,1,0,0,0
"1571",3,3,1,0,0
"1572",1,1,0,0,0
"1573",23,22,3,2,3
"1574",22,23,5,4,5
"1575",21,17,5,2,3
"1576",0,1,0,0,0
"1577",25,22,6,2,3
"1578",4,3,1,1,1
"1579",1,1,0,0,0
"1580",19,16,3,3,2
"1581",33,21,6,2,5
"1582",1,1,0,0,0
"1583",22,21,5,2,2
"1584",24,22,6,4,3
"1585",29,25,6,2,3
"1586",27,24,7,2,4
"1587",3,2,1,1,0
"1588",19,15,3,2,6
"1589",23,17,4,2,3
"1590",35,37,5,2,3
"1591",0,1,0,0,0
"1592",1,1,1,0,0
"1593",0,1,0,0,0
"1594",1,2,0,1,0
"1595",30,26,5,2,3
"1596",0,1,0,0,1
"1597",0,1,0,0,0
"1598",1,1,1,0,0
"1599",0,1,0,0,0
"1600",2,1,0,0,0
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",1,1,0,0,0
"1604",1,1,0,0,0
"1605",0,1,0,0,0
"1606",23,18,5,3,2
"1607",31,23,5,2,3
"1608",1,1,0,0,0
"1609",0,1,0,0,0
"1610",1,1,0,0,0
"1611",0,3,0,0,0
"1612",0,1,0,0,0
"1613",24,21,6,3,3
"1614",21,22,5,1,4
"1615",1,1,0,0,0
"1616",0,1,0,0,0
"1617",0,1,0,0,0
"1618",25,22,5,2,4
"1619",0,1,0,0,0
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",30,22,7,3,3
"1623",1,1,0,0,0
"1624",0,1,0,0,0
"1625",25,21,5,2,3
"1626",0,1,0,0,0
"1627",23,19,5,2,2
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",20,19,4,2,3
"1631",0,1,0,0,0
"1632",21,17,5,1,2
"1633",21,19,4,2,2
"1634",0,1,0,0,0
"1635",23,21,5,2,3
"1636",0,1,0,0,0
"1637",0,1,0,0,0
"1638",16,22,5,2,3
"1639",25,27,6,3,3
"1640",1,1,0,0,0
"1641",0,1,0,0,0
"1642",18,17,4,3,2
"1643",0,1,0,0,0
"1644",31,30,6,2,3
"1645",0,1,0,0,0
"1646",21,20,7,3,3
"1647",2,1,0,0,0
"1648",0,1,0,0,0
"1649",0,1,0,0,0
"1650",0,1,0,0,0
"1651",0,2,0,0,0
"1652",19,17,4,2,3
"1653",1,1,0,0,0
"1654",1,1,0,0,0
"1655",27,21,7,2,2
"1656",0,1,0,0,0
"1657",1,2,0,0,0
"1658",3,2,0,0,0
"1659",26,20,4,2,3
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",0,1,0,0,0
"1666",1,1,1,0,0
"1667",42,30,5,2,3
"1668",22,21,6,2,3
"1669",2,1,0,0,0
"1670",0,1,0,0,0
"1671",23,23,5,2,3
"1672",0,1,1,0,0
"1673",1,1,0,0,0
"1674",22,15,4,2,2
"1675",19,19,5,2,3
"1676",0,1,0,0,0
"1677",25,22,4,2,2
"1678",0,1,0,0,0
"1679",26,23,4,2,4
"1680",28,24,7,3,2
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",0,1,0,0,0
"1685",1,1,0,0,0
"1686",0,1,0,0,0
"1687",23,21,7,3,4
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",1,1,0,0,0
"1691",1,1,0,0,0
"1692",20,19,5,2,5
"1693",30,24,5,2,4
"1694",0,1,0,0,0
"1695",26,22,6,2,3
"1696",31,27,6,2,4
"1697",0,1,0,0,0
"1698",2,1,0,0,0
"1699",1,1,0,0,1
"1700",0,1,0,0,0
"1701",20,17,4,2,2
"1702",0,1,0,0,0
"1703",5,3,0,0,0
"1704",26,20,6,2,4
"1705",0,1,0,0,0
"1706",0,1,0,0,0
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",21,16,6,3,3
"1710",33,24,6,2,3
"1711",1,1,0,0,0
"1712",0,1,0,0,0
"1713",16,16,4,2,3
"1714",1,1,0,0,0
"1715",0,1,0,0,0
"1716",0,1,0,0,0
"1717",0,1,0,0,0
"1718",1,1,1,0,0
"1719",26,24,5,3,4
"1720",0,1,0,0,0
"1721",1,1,0,0,0
"1722",0,1,0,0,0
"1723",25,20,5,2,3
"1724",0,1,0,0,0
"1725",22,18,7,2,2
"1726",1,1,0,0,0
"1727",32,23,10,3,4
"1728",1,1,0,0,0
"1729",0,1,0,0,0
"1730",1,2,1,0,1
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",26,24,5,2,4
"1734",0,1,0,0,0
"1735",27,25,5,2,3
"1736",24,24,5,2,4
"1737",27,24,6,2,3
"1738",18,11,4,2,2
"1739",26,22,6,3,3
"1740",0,1,0,0,0
"1741",28,20,6,2,3
"1742",0,1,0,0,0
"1743",22,20,5,3,2
"1744",0,1,0,0,0
"1745",0,1,0,0,0
"1746",1,1,0,1,0
"1747",30,23,6,3,3
"1748",2,2,0,0,0
"1749",0,1,0,0,0
"1750",19,16,5,2,3
"1751",24,23,6,2,4
"1752",23,25,5,3,3
"1753",0,1,0,0,0
"1754",21,20,4,4,2
"1755",27,25,6,2,3
"1756",26,18,7,2,4
"1757",1,1,1,0,0
"1758",0,1,0,0,0
"1759",23,24,3,2,3
"1760",24,24,6,3,3
"1761",1,1,0,0,0
"1762",0,1,0,0,0
"1763",1,2,0,0,0
"1764",29,21,5,2,3
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",1,1,0,0,0
"1768",25,18,7,3,3
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",24,26,4,2,4
"1772",29,25,9,3,3
"1773",0,1,0,0,0
"1774",26,25,5,2,4
"1775",19,20,4,2,4
"1776",2,1,0,1,0
"1777",1,1,0,0,0
"1778",0,1,0,0,0
"1779",1,1,0,0,0
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",23,23,4,2,3
"1784",24,24,6,3,3
"1785",26,23,4,3,3
"1786",18,19,6,3,3
"1787",29,23,5,3,5
"1788",24,26,5,4,5
"1789",0,1,0,0,0
"1790",26,28,5,2,5
"1791",25,25,7,2,4
"1792",28,22,4,2,3
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",25,26,4,2,3
"1796",0,1,0,0,0
"1797",34,25,5,3,4
"1798",1,1,0,0,0
"1799",0,1,0,0,0
"1800",2,1,2,0,0
"1801",24,18,6,2,3
"1802",2,2,1,0,0
"1803",0,1,0,0,0
"1804",2,2,1,0,0
"1805",0,1,0,0,0
"1806",25,20,7,3,4
"1807",0,1,0,0,0
"1808",22,18,5,2,3
"1809",1,2,1,1,0
"1810",0,1,0,0,0
"1811",24,23,6,2,3
"1812",24,19,6,2,2
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",23,18,4,3,3
"1817",24,19,5,3,4
"1818",21,19,7,3,3
"1819",1,1,0,0,0
"1820",1,2,0,0,0
"1821",0,1,0,0,0
"1822",2,1,0,0,0
"1823",24,29,5,2,4
"1824",0,1,0,0,0
"1825",30,28,6,3,3
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",2,2,0,0,0
"1829",1,1,0,1,0
"1830",25,30,7,3,4
"1831",34,26,6,2,3
"1832",0,1,0,0,0
"1833",27,21,5,2,3
"1834",24,22,6,3,4
"1835",27,24,6,1,3
"1836",3,2,2,1,1
"1837",28,18,5,1,2
"1838",0,1,0,0,0
"1839",0,1,0,0,0
"1840",27,24,5,2,2
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",0,1,1,0,0
"1845",0,1,0,0,0
"1846",19,17,4,2,3
"1847",1,2,1,0,1
"1848",0,1,0,0,0
"1849",21,18,4,2,3
"1850",2,2,1,0,0
"1851",1,1,0,0,0
"1852",29,20,5,2,3
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",27,24,6,2,4
"1856",24,15,5,2,3
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",0,1,0,0,0
"1860",32,33,6,2,4
"1861",26,22,5,2,3
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",0,1,0,0,0
"1865",0,1,0,0,0
"1866",42,39,5,3,4
"1867",0,1,0,0,0
"1868",0,1,0,0,0
"1869",27,22,6,3,4
"1870",30,24,4,2,5
"1871",0,1,0,0,0
"1872",22,17,5,3,2
"1873",21,21,4,1,3
"1874",1,1,0,0,0
"1875",0,1,0,0,0
"1876",23,20,5,2,3
"1877",0,1,0,0,0
"1878",25,23,6,4,2
"1879",19,16,5,3,3
"1880",1,1,0,0,0
"1881",0,1,0,0,0
"1882",0,1,0,0,0
"1883",32,28,7,3,3
"1884",28,24,5,3,5
"1885",2,1,0,0,0
"1886",0,1,0,0,0
"1887",0,1,0,0,0
"1888",0,1,0,0,0
"1889",24,21,7,2,3
"1890",0,1,0,0,0
"1891",29,27,4,2,2
"1892",0,1,0,0,0
"1893",1,1,0,0,0
"1894",0,1,0,0,0
"1895",27,21,5,2,3
"1896",27,24,6,2,4
"1897",23,24,4,5,4
"1898",0,1,0,0,0
"1899",17,18,5,1,2
"1900",20,22,4,3,3
"1901",18,17,4,2,3
"1902",1,2,0,0,0
"1903",29,23,8,4,4
"1904",30,23,5,2,3
"1905",0,1,0,1,0
"1906",29,23,5,2,3
"1907",0,1,0,0,0
"1908",26,22,5,2,3
"1909",0,1,0,0,0
"1910",0,1,0,0,0
"1911",29,25,5,3,2
"1912",17,14,5,3,2
"1913",24,21,5,3,2
"1914",0,1,0,0,0
"1915",0,1,0,0,0
"1916",0,1,0,0,0
"1917",2,2,0,0,0
"1918",1,1,0,0,0
"1919",1,1,1,0,0
"1920",25,21,4,3,3
"1921",25,17,6,1,2
"1922",0,1,0,0,0
"1923",0,1,0,0,0
"1924",21,22,5,2,3
"1925",24,21,7,4,3
"1926",21,13,4,2,2
"1927",22,19,4,2,3
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",17,13,3,3,2
"1931",26,24,6,2,5
"1932",2,1,1,0,0
"1933",36,26,7,3,3
"1934",1,1,0,0,0
"1935",31,25,4,2,2
"1936",0,1,0,0,0
"1937",1,1,0,0,0
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",25,22,5,2,3
"1941",30,25,7,3,5
"1942",0,1,0,0,0
"1943",1,1,0,0,0
"1944",0,1,0,0,0
"1945",21,16,3,2,3
"1946",1,1,0,0,0
"1947",28,20,5,3,2
"1948",1,1,0,0,0
"1949",0,1,0,0,0
"1950",0,1,0,0,0
"1951",16,16,4,2,2
"1952",22,16,4,3,2
"1953",0,1,0,0,0
"1954",1,1,0,0,0
"1955",29,24,6,2,4
"1956",1,1,0,0,0
"1957",0,1,1,0,0
"1958",25,22,5,2,3
"1959",0,1,0,0,0
"1960",35,28,6,3,6
"1961",0,1,0,0,0
"1962",2,2,1,0,1
"1963",27,24,3,3,3
"1964",0,1,0,0,0
"1965",0,1,0,0,0
"1966",25,20,4,2,2
"1967",20,19,4,3,2
"1968",22,24,6,2,3
"1969",22,19,4,2,3
"1970",27,22,4,2,3
"1971",26,20,4,2,4
"1972",25,23,7,3,3
"1973",30,24,6,3,4
"1974",0,1,0,0,0
"1975",29,28,5,2,4
"1976",1,1,0,0,0
"1977",19,21,4,2,2
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",21,17,6,2,3
"1982",28,22,5,3,4
"1983",1,1,0,0,0
"1984",1,1,0,0,0
"1985",0,1,0,0,0
"1986",18,17,3,2,4
"1987",28,24,6,2,4
"1988",1,1,0,0,0
"1989",32,17,6,3,4
"1990",0,1,0,0,0
"1991",0,1,0,0,0
"1992",27,30,6,3,3
"1993",0,1,0,0,0
"1994",0,1,0,0,0
"1995",1,1,0,0,0
"1996",0,1,0,0,0
"1997",28,23,6,2,4
"1998",0,1,0,0,0
"1999",0,1,0,0,0
"2000",0,1,0,0,0
"2001",23,22,5,2,2
"2002",21,21,5,3,3
"2003",0,1,0,0,0
"2004",0,1,0,0,0
"2005",3,3,0,0,0
"2006",0,1,0,0,0
"2007",29,21,6,1,2
"2008",28,23,6,2,3
"2009",25,17,4,2,3
"2010",24,24,4,2,3
"2011",0,1,0,0,0
"2012",0,1,0,0,0
"2013",0,1,0,0,0
"2014",1,1,0,0,0
"2015",0,1,0,0,0
"2016",28,19,4,2,3
"2017",1,1,0,0,0
"2018",23,21,4,2,4
"2019",27,19,4,3,3
"2020",19,14,5,3,4
"2021",32,30,6,3,2
"2022",0,1,0,0,0
"2023",1,1,0,0,0
"2024",28,22,4,3,2
"2025",29,26,5,3,3
"2026",29,24,6,2,7
"2027",0,1,0,0,0
"2028",26,21,4,3,3
"2029",21,19,4,2,2
"2030",0,1,0,0,0
"2031",25,21,4,2,5
"2032",21,19,5,3,3
"2033",32,24,5,2,4
"2034",29,21,5,2,6
"2035",33,26,7,3,4
"2036",21,20,4,2,4
"2037",30,27,6,3,2
"2038",27,26,6,3,4
"2039",1,2,0,0,0
"2040",0,1,0,0,0
"2041",1,1,0,0,0
"2042",26,24,6,2,3
"2043",23,16,7,2,3
"2044",25,21,4,2,3
"2045",1,1,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",0,1,0,0,0
"2049",30,23,5,2,3
"2050",0,1,0,0,0
"2051",0,2,1,0,0
"2052",0,1,0,0,0
"2053",21,20,4,2,2
"2054",28,21,5,3,3
"2055",26,24,5,3,3
"2056",27,20,5,3,4
"2057",31,27,6,2,5
"2058",1,1,0,0,0
"2059",22,28,3,4,4
