"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",9,8,6,0,3
"1065",0,0,0,0,0
"1066",6,8,3,1,2
"1067",0,0,0,0,0
"1068",5,7,2,1,3
"1069",6,5,2,2,3
"1070",8,6,5,1,3
"1071",0,0,0,0,0
"1072",6,9,4,3,4
"1073",0,0,0,0,0
"1074",11,5,4,1,4
"1075",4,6,3,1,3
"1076",0,1,1,0,0
"1077",8,6,4,1,4
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",8,5,3,1,3
"1081",8,9,3,1,4
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",4,4,4,2,2
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",4,7,3,1,3
"1091",8,4,2,2,4
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",7,6,3,1,3
"1095",8,5,3,1,4
"1096",9,5,3,1,3
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",10,11,4,1,4
"1100",6,7,5,1,2
"1101",7,5,3,1,5
"1102",4,5,4,1,3
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",6,6,3,2,2
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",9,5,4,1,3
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",5,6,2,2,3
"1123",5,7,4,2,3
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",7,6,2,1,3
"1127",8,6,4,2,3
"1128",0,0,0,0,0
"1129",10,9,4,1,5
"1130",0,0,1,0,1
"1131",0,0,0,0,0
"1132",6,4,3,1,2
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",8,6,3,2,3
"1145",0,1,0,0,0
"1146",0,0,0,0,0
"1147",0,1,0,0,0
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",5,7,2,1,3
"1151",8,8,2,1,4
"1152",8,6,3,3,4
"1153",7,7,3,0,2
"1154",1,2,0,0,0
"1155",0,0,0,0,0
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",11,6,4,2,5
"1159",0,0,0,0,0
"1160",6,9,3,1,3
"1161",6,7,4,1,3
"1162",0,0,0,0,0
"1163",9,6,3,2,3
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",0,1,0,0,0
"1168",0,0,0,0,0
"1169",6,7,4,2,2
"1170",10,7,3,1,3
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",8,6,5,1,3
"1174",10,7,5,2,3
"1175",7,7,3,2,2
"1176",9,8,5,2,5
"1177",0,0,0,0,0
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",6,8,2,1,3
"1181",10,7,4,1,2
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",7,7,3,1,2
"1186",0,0,0,0,0
"1187",6,8,3,1,4
"1188",0,0,0,0,0
"1189",7,7,3,2,3
"1190",0,0,0,0,0
"1191",8,8,3,0,2
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",12,11,3,3,1
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",1,0,0,0,0
"1205",0,0,0,0,0
"1206",8,7,4,1,3
"1207",10,6,3,2,4
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,1,0,0,0
"1213",10,11,3,1,5
"1214",8,6,2,0,4
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,1,0,1,0
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",1,0,0,0,0
"1221",7,4,4,2,3
"1222",7,10,2,1,4
"1223",0,0,0,0,0
"1224",4,3,3,0,4
"1225",0,0,0,0,0
"1226",8,4,4,1,3
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",6,6,5,1,3
"1234",11,9,3,3,3
"1235",0,0,0,0,0
"1236",5,6,3,1,2
"1237",5,4,4,1,2
"1238",0,1,0,0,0
"1239",6,4,4,1,2
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",10,7,2,1,3
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",9,3,3,2,2
"1247",6,5,3,2,2
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",7,6,3,1,3
"1251",5,7,3,1,3
"1252",10,5,3,1,5
"1253",7,5,2,3,3
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",0,1,0,0,0
"1259",1,0,0,0,0
"1260",13,5,5,3,2
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",7,9,3,2,5
"1264",0,0,0,0,0
"1265",5,7,4,1,7
"1266",0,0,0,0,0
"1267",6,5,3,1,2
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",6,6,4,1,3
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",7,7,3,1,2
"1274",8,5,4,2,3
"1275",8,7,6,2,3
"1276",7,6,2,3,3
"1277",6,6,3,1,4
"1278",1,0,0,0,0
"1279",0,0,0,0,0
"1280",8,6,2,1,3
"1281",0,1,0,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",9,7,3,1,2
"1285",0,0,0,0,0
"1286",8,6,3,3,5
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",0,0,0,0,0
"1293",8,5,6,1,4
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",0,0,0,0,0
"1297",6,7,2,1,3
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",8,6,2,1,3
"1302",8,5,3,1,3
"1303",5,5,3,1,2
"1304",6,5,2,0,3
"1305",5,6,2,1,2
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",8,8,3,1,4
"1310",5,6,3,1,1
"1311",0,0,0,0,0
"1312",6,8,3,2,5
"1313",11,6,3,2,3
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",8,6,3,1,2
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",9,8,4,1,6
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",0,1,0,0,0
"1325",6,8,2,2,2
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,1
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",0,0,0,0,0
"1333",7,5,3,2,2
"1334",6,5,3,0,2
"1335",10,9,4,0,5
"1336",4,7,3,2,3
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",9,7,4,1,3
"1340",0,1,0,0,0
"1341",6,5,2,1,3
"1342",6,5,2,1,3
"1343",0,0,0,0,0
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",10,11,3,1,5
"1350",0,1,0,0,0
"1351",5,4,3,1,4
"1352",0,0,0,0,0
"1353",6,6,2,1,5
"1354",0,0,0,0,0
"1355",9,11,2,1,1
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,1,0,0,0
"1359",9,4,5,2,2
"1360",0,0,0,0,0
"1361",9,8,3,3,6
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",10,7,4,4,2
"1365",9,7,5,1,5
"1366",0,1,0,0,0
"1367",1,0,1,0,0
"1368",0,0,0,0,0
"1369",11,9,4,1,3
"1370",0,0,0,0,0
"1371",0,1,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",7,4,3,1,2
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",8,5,3,1,5
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",0,1,0,0,0
"1381",0,0,0,0,0
"1382",4,6,4,2,3
"1383",12,8,3,1,5
"1384",7,5,3,1,3
"1385",15,11,6,1,3
"1386",0,1,1,0,1
"1387",0,0,0,0,0
"1388",6,5,2,1,2
"1389",0,0,0,0,0
"1390",9,5,1,3,3
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",9,6,4,2,2
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",8,11,3,2,2
"1397",0,0,0,0,0
"1398",1,1,0,0,0
"1399",0,0,0,0,0
"1400",6,10,2,1,3
"1401",8,7,4,2,3
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",0,0,0,0,0
"1406",7,5,4,2,2
"1407",0,0,0,0,0
"1408",8,4,2,1,2
"1409",7,6,2,0,2
"1410",0,0,0,0,0
"1411",0,1,0,0,0
"1412",0,0,0,0,0
"1413",6,4,2,2,5
"1414",11,8,4,2,3
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",8,7,4,1,4
"1418",7,9,4,2,2
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",10,6,3,1,3
"1422",7,4,4,1,3
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",9,9,4,1,3
"1428",6,8,2,1,2
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",8,9,3,0,4
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",8,11,3,2,4
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",6,5,3,2,3
"1441",4,6,3,2,1
"1442",7,6,3,1,3
"1443",5,5,5,2,6
"1444",0,0,0,0,0
"1445",8,8,5,1,4
"1446",0,0,0,0,0
"1447",7,9,5,1,3
"1448",0,0,0,0,0
"1449",9,8,4,3,5
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",9,6,3,1,5
"1453",0,0,0,0,0
"1454",0,0,0,0,0
"1455",8,5,3,1,3
"1456",7,10,4,2,2
"1457",4,4,2,0,2
"1458",8,8,4,2,5
"1459",8,5,3,1,3
"1460",4,5,4,0,3
"1461",7,9,3,1,3
"1462",7,4,2,1,3
"1463",0,0,0,0,0
"1464",7,7,2,1,3
"1465",6,3,3,1,3
"1466",7,9,3,3,4
"1467",0,0,0,0,0
"1468",0,1,0,0,0
"1469",0,0,0,0,0
"1470",7,9,3,1,5
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",7,7,4,1,3
"1474",10,10,2,2,1
"1475",5,6,3,2,3
"1476",5,3,3,1,4
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",8,6,3,1,2
"1481",1,0,0,0,0
"1482",6,6,4,1,3
"1483",7,5,3,1,3
"1484",7,7,3,1,2
"1485",0,0,0,0,0
"1486",5,8,2,1,4
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",5,6,3,2,3
"1494",6,7,5,1,4
"1495",4,4,3,1,3
"1496",0,1,0,0,0
"1497",0,0,0,0,0
"1498",1,0,0,0,0
"1499",0,1,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",7,7,4,2,2
"1503",6,4,3,1,2
"1504",6,7,2,1,2
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",8,10,3,1,5
"1509",0,0,0,0,0
"1510",6,8,4,1,5
"1511",11,9,3,3,4
"1512",0,0,0,0,0
"1513",0,1,0,0,0
"1514",0,0,0,0,0
"1515",7,10,4,1,3
"1516",0,0,0,0,0
"1517",6,5,3,2,1
"1518",0,0,0,0,0
"1519",5,6,3,1,3
"1520",10,12,6,1,2
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",10,7,5,1,3
"1525",0,0,0,0,0
"1526",7,6,2,1,3
"1527",0,2,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",6,6,4,2,3
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",6,6,3,2,4
"1535",0,0,0,0,0
"1536",7,13,3,2,4
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",6,5,2,2,3
"1542",0,0,0,0,0
"1543",8,4,1,1,3
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",10,8,3,1,3
"1548",10,5,3,3,3
"1549",0,0,0,0,0
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,1,0,0,1
"1555",0,0,0,0,0
"1556",0,1,0,0,0
"1557",7,7,3,2,5
"1558",0,0,0,0,0
"1559",7,9,3,1,4
"1560",8,6,3,1,1
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",8,5,3,1,4
"1565",7,6,3,1,3
"1566",5,7,2,1,1
"1567",0,0,0,0,0
"1568",7,5,4,2,1
"1569",8,7,2,2,2
"1570",0,0,0,0,0
"1571",0,1,0,0,0
"1572",0,0,0,0,0
"1573",5,5,2,1,3
"1574",8,6,2,2,2
"1575",8,5,2,1,4
"1576",0,0,0,0,0
"1577",6,9,4,1,5
"1578",0,1,1,1,0
"1579",0,0,0,0,0
"1580",7,7,3,1,3
"1581",8,7,3,1,3
"1582",0,0,0,0,0
"1583",6,4,1,1,3
"1584",8,5,4,2,3
"1585",9,5,3,1,4
"1586",9,7,4,0,8
"1587",1,2,1,0,0
"1588",6,4,2,1,5
"1589",5,7,1,3,3
"1590",10,10,2,1,3
"1591",0,0,0,0,0
"1592",0,1,1,0,0
"1593",0,0,0,0,0
"1594",0,0,0,1,0
"1595",4,6,3,0,5
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",1,0,0,0,0
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",0,0,0,0,0
"1606",5,5,3,1,2
"1607",6,7,5,2,3
"1608",0,1,0,0,0
"1609",0,0,0,0,0
"1610",1,0,0,0,0
"1611",0,1,0,0,0
"1612",0,0,0,0,0
"1613",6,5,4,2,2
"1614",8,7,4,1,2
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",9,6,2,1,3
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",6,9,2,1,4
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",7,4,3,1,4
"1626",0,0,0,0,0
"1627",6,6,3,1,3
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",7,7,2,1,3
"1631",0,0,0,0,0
"1632",6,5,3,1,4
"1633",7,5,3,1,3
"1634",0,0,0,0,0
"1635",7,5,5,0,3
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",5,5,3,1,2
"1639",10,9,2,2,2
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",4,6,4,1,3
"1643",0,0,0,0,0
"1644",8,8,4,1,4
"1645",0,0,0,0,0
"1646",7,5,4,2,3
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",6,6,4,1,2
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",8,8,2,1,3
"1656",0,0,0,0,0
"1657",0,1,0,0,0
"1658",0,0,0,0,0
"1659",10,6,3,1,2
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",0,1,0,0,0
"1666",0,1,0,0,0
"1667",7,4,3,2,4
"1668",9,6,3,4,3
"1669",0,0,0,0,0
"1670",0,0,0,0,0
"1671",6,5,4,4,2
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",10,5,2,1,2
"1675",8,5,3,1,3
"1676",0,0,0,0,0
"1677",4,6,4,2,2
"1678",0,1,0,0,0
"1679",9,9,5,2,3
"1680",7,7,4,1,2
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",1,0,0,0,0
"1686",0,1,0,0,0
"1687",5,6,2,2,4
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",5,6,4,0,5
"1693",8,9,2,1,4
"1694",0,0,0,0,0
"1695",9,6,2,1,3
"1696",6,11,5,1,5
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",1,0,0,0,1
"1700",0,0,0,0,0
"1701",9,5,2,2,2
"1702",0,0,0,0,0
"1703",1,1,0,0,0
"1704",8,7,3,1,5
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",8,6,5,1,1
"1710",9,8,4,2,4
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",4,6,3,4,1
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",1,0,0,0,0
"1719",9,7,3,2,5
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",9,6,8,1,2
"1724",0,0,0,0,0
"1725",12,7,2,1,1
"1726",0,0,0,0,0
"1727",10,7,4,1,5
"1728",1,0,0,0,0
"1729",0,0,0,0,0
"1730",0,0,1,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",5,8,4,1,4
"1734",0,0,0,0,0
"1735",8,12,2,1,3
"1736",9,3,2,1,1
"1737",8,7,2,2,2
"1738",3,6,4,1,2
"1739",8,9,3,1,5
"1740",0,0,0,0,0
"1741",5,7,5,1,3
"1742",0,0,0,0,0
"1743",9,5,2,2,3
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",7,10,2,2,4
"1748",0,0,0,0,0
"1749",0,0,0,0,0
"1750",7,5,2,1,3
"1751",6,7,4,2,6
"1752",9,7,3,1,2
"1753",0,1,0,0,0
"1754",6,7,2,1,3
"1755",10,10,6,2,6
"1756",6,6,3,1,4
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",6,7,3,1,2
"1760",7,6,3,2,3
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",8,9,3,1,4
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",7,7,2,1,4
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",6,5,4,2,4
"1772",7,7,5,1,4
"1773",0,0,0,0,0
"1774",10,6,3,1,2
"1775",5,5,3,2,2
"1776",1,0,0,0,0
"1777",0,0,0,0,0
"1778",0,0,0,0,0
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",7,7,3,1,3
"1784",8,8,5,1,3
"1785",9,6,3,1,2
"1786",4,8,2,1,3
"1787",10,6,5,2,3
"1788",7,8,2,3,4
"1789",0,0,0,0,0
"1790",8,5,5,0,3
"1791",7,9,3,2,3
"1792",12,7,5,1,4
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",8,7,5,0,2
"1796",0,0,0,0,0
"1797",6,7,3,2,3
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",1,0,0,0,0
"1801",7,5,4,1,3
"1802",1,0,0,0,0
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",5,8,3,1,5
"1807",0,0,0,0,0
"1808",7,5,2,1,5
"1809",0,1,0,0,0
"1810",0,0,0,0,0
"1811",9,7,4,2,3
"1812",5,5,4,1,4
"1813",0,1,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",7,5,3,2,4
"1817",5,5,4,2,3
"1818",7,6,5,1,3
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",0,0,0,0,0
"1823",7,10,3,1,4
"1824",0,0,0,0,0
"1825",8,8,3,1,3
"1826",0,0,0,0,0
"1827",0,1,0,0,0
"1828",0,0,0,0,0
"1829",0,0,0,0,0
"1830",8,9,6,1,2
"1831",8,6,2,1,3
"1832",0,0,0,0,0
"1833",5,6,4,3,2
"1834",6,5,3,1,2
"1835",9,8,4,1,5
"1836",1,3,1,0,1
"1837",9,5,3,1,2
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",5,7,3,2,2
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",0,0,1,0,0
"1845",0,0,0,0,0
"1846",4,3,4,2,4
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",4,7,3,3,2
"1850",0,0,0,0,0
"1851",0,0,0,0,0
"1852",11,7,3,2,3
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",5,7,5,2,3
"1856",6,5,2,2,3
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",9,9,4,1,4
"1861",8,7,6,1,3
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",12,9,3,2,4
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",9,9,3,2,4
"1870",8,8,5,1,6
"1871",0,0,0,0,0
"1872",6,7,3,1,2
"1873",5,4,3,1,3
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",4,9,3,2,2
"1877",0,0,0,0,0
"1878",6,7,3,1,2
"1879",7,4,2,1,2
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",9,10,5,2,1
"1884",6,8,4,1,3
"1885",0,1,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",9,7,3,1,6
"1890",0,0,0,0,0
"1891",9,8,2,1,3
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",8,9,4,1,4
"1896",10,5,6,1,4
"1897",9,7,4,1,3
"1898",0,0,0,0,0
"1899",5,4,2,1,4
"1900",7,6,3,3,4
"1901",5,6,3,1,2
"1902",0,0,0,0,0
"1903",7,7,5,1,2
"1904",8,7,2,1,3
"1905",0,0,0,0,0
"1906",8,8,3,2,5
"1907",0,0,0,0,0
"1908",7,7,4,1,2
"1909",0,0,0,0,0
"1910",0,0,0,0,0
"1911",10,6,4,1,5
"1912",5,4,3,1,3
"1913",8,7,3,2,4
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",0,0,0,0,0
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",7,5,4,2,3
"1921",6,5,2,0,3
"1922",0,0,0,0,0
"1923",0,0,0,0,0
"1924",7,6,4,1,2
"1925",6,5,7,2,2
"1926",5,5,2,2,2
"1927",10,7,3,1,4
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",5,4,3,1,2
"1931",6,9,3,2,4
"1932",0,0,0,0,0
"1933",8,7,3,2,2
"1934",0,0,0,0,0
"1935",6,8,4,1,3
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",5,5,2,2,3
"1941",9,8,4,2,2
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",5,5,3,2,3
"1946",0,0,0,0,0
"1947",4,7,4,1,3
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",4,3,2,2,3
"1952",6,4,4,1,3
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",9,7,4,2,5
"1956",0,0,0,0,0
"1957",0,0,0,0,0
"1958",9,6,3,3,2
"1959",0,0,0,0,0
"1960",7,7,2,2,4
"1961",0,0,0,0,0
"1962",1,1,0,0,0
"1963",5,7,2,1,2
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",8,5,4,1,3
"1967",7,6,3,1,2
"1968",8,10,3,1,5
"1969",7,4,2,1,3
"1970",9,7,5,2,2
"1971",8,7,3,1,5
"1972",8,6,3,1,4
"1973",9,7,5,1,3
"1974",0,0,0,0,0
"1975",8,6,7,1,3
"1976",0,0,0,0,0
"1977",5,3,3,1,3
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",6,3,4,1,4
"1982",9,5,3,1,3
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",4,8,3,1,3
"1987",8,6,3,1,3
"1988",0,0,0,0,0
"1989",7,5,5,1,2
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",9,6,2,2,4
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",0,1,0,0,0
"1996",0,0,0,0,0
"1997",5,7,2,2,4
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",10,9,4,0,3
"2002",5,7,2,1,4
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",1,0,0,0,0
"2006",0,1,0,0,0
"2007",9,8,2,1,2
"2008",8,4,4,1,2
"2009",6,7,1,2,4
"2010",10,9,4,2,2
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,0,0,0,0
"2015",0,0,0,0,0
"2016",6,9,3,1,4
"2017",0,0,0,0,0
"2018",7,6,3,1,6
"2019",7,6,4,1,3
"2020",5,7,3,1,4
"2021",5,8,3,0,3
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",10,6,3,1,3
"2025",12,6,2,2,2
"2026",8,5,4,2,4
"2027",0,0,0,0,0
"2028",6,5,3,1,3
"2029",7,6,4,2,2
"2030",0,0,0,0,0
"2031",5,10,4,2,2
"2032",5,8,4,2,2
"2033",10,6,3,1,2
"2034",9,7,2,1,3
"2035",7,6,3,2,3
"2036",7,8,2,1,5
"2037",7,9,5,1,3
"2038",12,5,3,2,3
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",11,8,4,1,3
"2043",8,6,3,1,3
"2044",6,5,5,1,3
"2045",0,0,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",7,8,3,1,5
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",5,4,3,1,2
"2054",7,7,5,0,3
"2055",8,10,4,2,3
"2056",9,7,3,1,3
"2057",7,11,2,1,3
"2058",0,0,0,0,0
"2059",7,4,3,0,4
