"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",43,46,24,2,14
"1065",0,0,0,0,0
"1066",37,40,16,3,17
"1067",0,0,0,0,0
"1068",34,34,19,2,12
"1069",34,35,16,3,15
"1070",45,41,22,5,16
"1071",0,0,0,0,0
"1072",31,50,23,9,15
"1073",0,0,0,0,0
"1074",47,43,17,4,15
"1075",31,43,17,2,14
"1076",0,1,1,0,0
"1077",38,36,23,2,16
"1078",0,0,0,0,0
"1079",0,0,0,0,0
"1080",40,38,19,6,20
"1081",47,57,22,3,13
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",36,32,20,3,7
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",0,0,0,0,0
"1089",0,0,0,0,0
"1090",47,61,20,4,20
"1091",47,32,20,6,18
"1092",0,0,0,0,0
"1093",0,0,0,0,0
"1094",41,32,21,2,16
"1095",42,32,13,2,18
"1096",40,29,20,3,12
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",45,50,13,2,18
"1100",49,52,20,8,19
"1101",36,33,17,1,12
"1102",30,34,16,2,18
"1103",0,0,0,0,0
"1104",0,0,0,0,0
"1105",0,0,0,0,0
"1106",0,0,0,0,0
"1107",0,0,0,0,0
"1108",0,1,0,0,0
"1109",41,45,16,8,14
"1110",0,0,0,0,0
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",37,42,18,5,18
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",0,0,0,0,0
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",29,49,19,2,17
"1123",39,49,17,3,19
"1124",0,0,0,0,0
"1125",0,0,0,0,0
"1126",45,37,18,2,14
"1127",46,43,22,3,22
"1128",0,0,0,0,0
"1129",44,52,21,1,18
"1130",0,0,1,0,2
"1131",0,0,0,0,0
"1132",37,34,18,4,13
"1133",0,0,0,0,0
"1134",0,0,0,0,0
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",47,43,18,3,14
"1145",0,1,0,0,0
"1146",0,0,0,0,0
"1147",0,1,0,0,0
"1148",0,0,0,0,0
"1149",0,0,0,0,0
"1150",35,45,18,3,19
"1151",39,46,21,2,8
"1152",42,34,14,5,22
"1153",46,35,21,2,13
"1154",1,2,0,0,0
"1155",0,0,0,0,0
"1156",0,0,0,0,0
"1157",0,0,0,0,0
"1158",45,54,21,5,21
"1159",0,0,0,0,0
"1160",42,43,16,3,14
"1161",34,36,19,7,14
"1162",0,0,0,0,0
"1163",44,44,16,5,19
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",0,1,0,0,0
"1168",0,0,0,0,0
"1169",37,43,23,3,17
"1170",44,46,12,5,16
"1171",0,0,0,0,0
"1172",0,0,0,0,0
"1173",49,37,22,4,16
"1174",46,56,18,6,19
"1175",41,39,19,5,12
"1176",43,40,21,8,19
"1177",0,0,0,0,0
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",37,54,12,4,18
"1181",44,44,21,3,11
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",0,0,0,0,0
"1185",41,39,17,3,16
"1186",0,0,0,0,0
"1187",27,28,18,2,15
"1188",0,0,0,0,0
"1189",38,45,18,8,18
"1190",0,0,0,0,0
"1191",45,45,24,3,18
"1192",0,1,0,0,0
"1193",0,1,0,0,0
"1194",0,0,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",0,0,0,0,0
"1198",62,45,14,4,6
"1199",0,0,0,0,0
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",0,1,0,0,0
"1204",1,0,0,0,0
"1205",0,1,0,0,0
"1206",46,51,21,6,14
"1207",55,43,22,3,17
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",0,1,0,0,0
"1213",40,50,11,3,21
"1214",38,42,23,1,17
"1215",0,0,0,0,0
"1216",0,0,0,0,0
"1217",0,1,2,1,0
"1218",0,0,0,0,0
"1219",0,0,0,0,0
"1220",1,0,0,0,0
"1221",42,32,20,9,12
"1222",43,49,12,3,13
"1223",0,0,0,0,0
"1224",30,31,13,2,17
"1225",0,0,0,0,0
"1226",33,30,13,4,17
"1227",0,0,1,0,0
"1228",0,0,0,0,0
"1229",0,0,0,0,0
"1230",0,0,0,0,0
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",40,48,21,4,18
"1234",44,43,21,5,12
"1235",0,0,0,0,0
"1236",32,39,11,2,17
"1237",44,33,17,6,11
"1238",0,1,0,0,0
"1239",41,33,15,1,16
"1240",0,0,0,0,0
"1241",0,0,0,0,0
"1242",42,39,20,4,17
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",40,28,18,9,16
"1247",39,33,16,3,13
"1248",0,0,0,0,0
"1249",0,0,0,0,0
"1250",40,40,13,4,15
"1251",35,43,16,4,16
"1252",53,35,18,3,14
"1253",36,43,12,6,19
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",0,0,0,0,0
"1257",0,0,0,0,0
"1258",0,1,0,0,0
"1259",1,0,0,0,0
"1260",43,45,27,5,17
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",47,62,19,5,20
"1264",0,0,0,0,0
"1265",43,44,28,2,20
"1266",0,0,0,0,0
"1267",46,39,16,4,15
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",37,45,24,6,17
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",35,31,19,4,18
"1274",39,44,15,6,16
"1275",55,45,23,6,17
"1276",47,45,12,4,17
"1277",36,54,19,3,19
"1278",1,0,0,0,0
"1279",0,0,0,0,0
"1280",46,42,16,4,22
"1281",0,1,0,0,0
"1282",0,0,0,0,0
"1283",0,0,0,0,0
"1284",47,50,17,2,21
"1285",0,0,0,0,0
"1286",35,41,15,5,21
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",2,0,0,0,0
"1293",46,40,20,3,18
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",0,0,0,0,0
"1297",44,41,14,1,17
"1298",0,0,0,0,0
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",35,43,8,3,15
"1302",43,40,11,1,12
"1303",37,37,15,5,17
"1304",37,34,19,0,13
"1305",47,42,18,4,16
"1306",0,0,0,0,0
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",46,37,19,5,22
"1310",41,44,15,3,19
"1311",0,0,0,0,0
"1312",43,43,21,3,14
"1313",51,48,20,4,14
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",45,39,19,5,13
"1317",0,0,0,0,0
"1318",0,0,0,0,0
"1319",37,46,21,6,22
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",0,0,0,0,0
"1323",0,0,0,0,0
"1324",0,1,0,0,0
"1325",44,43,15,5,18
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,1
"1330",0,0,0,0,0
"1331",0,0,0,0,0
"1332",0,0,0,0,0
"1333",43,35,23,7,14
"1334",36,27,14,0,14
"1335",46,45,16,2,24
"1336",32,36,19,6,16
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",60,41,19,6,20
"1340",0,1,0,0,0
"1341",35,33,15,1,11
"1342",31,34,22,1,12
"1343",0,0,0,0,0
"1344",0,0,0,0,0
"1345",0,0,0,0,0
"1346",0,0,0,0,0
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",43,48,20,5,19
"1350",0,1,0,0,0
"1351",31,40,20,4,22
"1352",0,0,0,0,0
"1353",44,41,16,5,15
"1354",0,0,0,0,0
"1355",48,59,18,4,17
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,1,0,0,0
"1359",43,40,14,7,17
"1360",0,0,0,0,0
"1361",50,43,20,4,22
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",29,38,25,9,10
"1365",55,39,18,2,16
"1366",0,2,0,0,0
"1367",1,0,1,0,0
"1368",0,0,0,0,0
"1369",50,53,20,2,17
"1370",0,0,0,0,0
"1371",0,1,0,0,0
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",38,33,19,2,14
"1375",0,0,0,0,0
"1376",0,0,0,0,0
"1377",40,33,12,2,15
"1378",0,0,0,0,0
"1379",0,0,0,0,0
"1380",0,1,0,0,0
"1381",0,0,0,0,0
"1382",32,38,23,8,19
"1383",51,46,19,4,26
"1384",44,40,23,1,20
"1385",58,53,19,1,17
"1386",0,2,1,0,1
"1387",0,0,0,0,0
"1388",33,40,14,6,15
"1389",0,0,0,0,0
"1390",54,37,10,6,11
"1391",0,0,0,0,0
"1392",0,0,0,0,0
"1393",50,45,19,5,16
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",30,39,14,7,14
"1397",0,0,0,0,0
"1398",1,1,0,0,0
"1399",0,0,0,0,0
"1400",37,51,13,1,20
"1401",44,45,20,4,26
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",0,0,0,0,0
"1405",0,0,0,0,0
"1406",37,37,15,6,19
"1407",0,0,0,0,0
"1408",38,29,19,3,14
"1409",33,47,12,3,14
"1410",0,0,0,0,0
"1411",0,1,0,0,0
"1412",0,0,0,0,0
"1413",41,24,25,4,18
"1414",52,47,20,4,16
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",47,56,15,4,16
"1418",44,43,22,4,10
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",47,28,14,2,13
"1422",38,44,24,5,20
"1423",0,0,0,0,0
"1424",0,0,0,0,0
"1425",0,0,0,0,0
"1426",0,0,0,0,0
"1427",45,43,19,3,15
"1428",39,54,16,1,17
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",41,36,13,1,20
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",52,65,21,8,22
"1437",0,0,0,0,0
"1438",0,0,0,0,0
"1439",0,0,0,0,0
"1440",38,37,14,7,16
"1441",36,39,14,5,11
"1442",40,40,14,1,19
"1443",31,42,18,3,22
"1444",0,0,0,0,0
"1445",37,46,24,3,16
"1446",0,0,0,0,0
"1447",46,44,26,4,24
"1448",0,0,0,0,0
"1449",43,57,25,5,17
"1450",0,0,0,0,0
"1451",0,0,0,0,0
"1452",39,44,13,3,24
"1453",0,0,0,0,0
"1454",0,0,0,0,0
"1455",43,36,13,3,13
"1456",42,53,11,5,16
"1457",34,32,18,0,14
"1458",41,59,22,2,13
"1459",35,27,16,4,9
"1460",34,42,16,1,19
"1461",39,60,16,4,20
"1462",49,43,18,1,10
"1463",0,1,0,0,0
"1464",50,39,14,6,18
"1465",46,32,13,3,18
"1466",59,45,20,4,17
"1467",0,0,0,0,0
"1468",0,1,0,0,0
"1469",0,0,0,0,0
"1470",39,47,13,3,16
"1471",0,1,0,0,0
"1472",0,0,0,0,0
"1473",40,55,19,2,20
"1474",52,57,21,10,9
"1475",40,44,23,6,11
"1476",34,30,19,2,20
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",49,41,25,2,9
"1481",2,0,0,0,0
"1482",45,50,13,4,14
"1483",42,41,20,3,13
"1484",43,40,25,6,20
"1485",0,0,0,0,0
"1486",46,54,14,1,26
"1487",0,1,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",41,47,16,8,13
"1494",40,41,20,4,26
"1495",27,35,14,1,14
"1496",0,1,0,0,0
"1497",0,0,0,0,0
"1498",1,1,0,0,0
"1499",0,1,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",45,46,18,3,14
"1503",32,24,22,6,10
"1504",32,37,18,3,15
"1505",0,0,0,0,0
"1506",0,0,0,0,0
"1507",0,1,0,0,0
"1508",43,52,21,2,18
"1509",0,0,0,0,0
"1510",47,51,17,7,20
"1511",49,48,17,3,20
"1512",0,0,0,0,0
"1513",0,1,0,0,0
"1514",0,0,0,0,0
"1515",34,51,22,5,14
"1516",0,0,0,0,0
"1517",38,44,15,7,8
"1518",0,0,0,0,0
"1519",28,35,17,4,14
"1520",48,59,19,4,13
"1521",0,0,1,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",40,48,21,2,19
"1525",0,0,0,0,0
"1526",41,40,16,2,12
"1527",0,2,0,0,0
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",0,0,0,0,0
"1531",31,41,15,5,15
"1532",0,0,0,0,0
"1533",0,0,0,0,0
"1534",37,43,14,4,17
"1535",0,0,0,0,0
"1536",45,46,25,5,23
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",33,53,17,3,12
"1542",0,0,0,0,0
"1543",52,36,11,4,15
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",52,42,14,4,15
"1548",50,40,20,5,16
"1549",0,0,0,0,0
"1550",0,0,0,0,0
"1551",0,0,0,0,0
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",0,1,0,0,1
"1555",0,0,0,0,0
"1556",0,1,0,0,0
"1557",51,39,13,4,19
"1558",0,0,0,0,0
"1559",36,40,16,2,22
"1560",43,40,16,3,10
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",39,43,14,2,18
"1565",35,32,18,2,12
"1566",30,47,15,3,11
"1567",0,0,0,0,0
"1568",41,34,13,6,10
"1569",38,42,12,6,24
"1570",0,0,0,0,0
"1571",0,2,1,0,0
"1572",0,0,0,0,0
"1573",37,32,13,8,19
"1574",37,49,13,4,15
"1575",51,58,12,5,20
"1576",0,0,0,0,0
"1577",29,40,16,6,15
"1578",0,1,1,1,0
"1579",0,0,0,0,0
"1580",40,45,11,7,16
"1581",39,52,20,3,16
"1582",0,0,0,0,0
"1583",43,39,16,3,13
"1584",42,36,16,6,21
"1585",40,44,18,3,22
"1586",39,44,25,2,26
"1587",2,3,1,0,0
"1588",34,41,14,3,28
"1589",40,58,7,7,19
"1590",37,49,12,4,15
"1591",0,0,0,0,0
"1592",0,1,1,0,0
"1593",0,0,0,0,0
"1594",0,0,0,1,0
"1595",36,45,17,1,27
"1596",0,0,0,0,1
"1597",0,0,0,0,0
"1598",1,0,0,0,0
"1599",0,0,0,0,0
"1600",0,0,0,0,0
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",0,1,0,0,0
"1604",0,0,0,0,0
"1605",0,0,0,0,0
"1606",29,43,18,1,16
"1607",31,48,19,4,13
"1608",0,2,0,0,0
"1609",0,0,0,0,0
"1610",1,0,0,0,0
"1611",0,1,0,0,0
"1612",0,0,0,0,0
"1613",31,46,23,4,15
"1614",44,52,19,3,18
"1615",0,0,0,0,0
"1616",0,0,0,0,0
"1617",0,0,0,0,0
"1618",45,39,15,6,19
"1619",0,0,0,0,0
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",30,40,17,3,21
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",45,36,16,3,18
"1626",0,0,0,0,0
"1627",36,39,14,3,12
"1628",0,0,0,0,0
"1629",0,0,0,0,0
"1630",38,44,14,6,15
"1631",0,0,0,0,0
"1632",34,36,17,3,12
"1633",49,38,10,5,17
"1634",0,0,0,0,0
"1635",38,40,20,0,13
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",40,39,18,5,15
"1639",59,47,17,7,18
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",25,32,15,6,14
"1643",0,0,0,0,0
"1644",37,34,17,10,22
"1645",0,0,0,0,0
"1646",41,47,21,6,22
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",39,40,19,4,15
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",50,46,17,4,18
"1656",0,0,0,0,0
"1657",0,3,0,0,0
"1658",0,0,0,0,0
"1659",38,39,20,2,15
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",0,1,0,0,0
"1666",0,1,0,0,0
"1667",30,36,18,3,18
"1668",44,38,12,6,19
"1669",0,0,0,0,0
"1670",0,1,0,0,0
"1671",30,34,20,6,15
"1672",0,0,0,0,0
"1673",0,0,0,0,0
"1674",38,32,15,1,11
"1675",32,33,14,3,20
"1676",0,0,0,0,0
"1677",39,47,14,5,11
"1678",0,1,0,0,0
"1679",51,40,30,7,18
"1680",36,44,22,5,9
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",0,0,0,0,0
"1684",0,0,0,0,0
"1685",1,0,0,0,0
"1686",0,1,0,0,0
"1687",34,46,16,5,23
"1688",0,0,0,0,0
"1689",0,0,0,0,0
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",25,48,15,0,19
"1693",58,43,11,3,14
"1694",0,0,0,0,0
"1695",46,32,20,4,17
"1696",43,49,27,4,20
"1697",0,0,0,0,0
"1698",0,0,0,0,0
"1699",1,0,0,0,1
"1700",0,0,0,0,0
"1701",48,38,19,6,20
"1702",0,0,0,0,0
"1703",1,2,0,0,0
"1704",47,39,26,4,25
"1705",0,0,0,0,0
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",32,35,23,2,16
"1710",53,54,22,6,17
"1711",0,0,0,0,0
"1712",0,0,0,0,0
"1713",37,29,22,7,10
"1714",0,0,0,0,0
"1715",0,0,0,0,0
"1716",0,0,0,0,0
"1717",0,0,0,0,0
"1718",1,0,0,0,0
"1719",37,36,17,3,12
"1720",0,0,0,0,0
"1721",0,0,0,0,0
"1722",0,0,0,0,0
"1723",35,32,26,4,16
"1724",0,0,0,0,0
"1725",46,36,14,2,13
"1726",0,0,0,0,0
"1727",51,28,18,3,20
"1728",1,0,0,0,0
"1729",0,0,0,0,0
"1730",0,0,2,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",40,36,15,1,21
"1734",0,0,0,0,0
"1735",45,52,17,6,16
"1736",46,35,19,7,16
"1737",37,45,17,5,13
"1738",37,42,24,2,16
"1739",52,42,18,2,21
"1740",0,0,0,0,0
"1741",30,45,18,6,12
"1742",0,0,0,0,0
"1743",50,43,18,6,15
"1744",0,0,0,0,0
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",42,50,18,5,17
"1748",0,1,0,0,0
"1749",0,0,0,0,0
"1750",43,48,14,4,13
"1751",43,44,15,4,17
"1752",48,55,19,3,18
"1753",0,1,0,0,0
"1754",39,38,15,4,17
"1755",33,64,24,6,17
"1756",43,44,17,4,20
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",34,42,15,4,11
"1760",37,42,9,5,15
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",37,41,12,3,14
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",42,50,16,3,13
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",37,36,12,4,16
"1772",35,50,20,2,18
"1773",0,0,0,0,0
"1774",48,45,19,4,16
"1775",41,48,19,4,13
"1776",2,0,0,0,0
"1777",0,0,0,0,0
"1778",0,0,0,0,0
"1779",0,0,0,0,0
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",0,1,0,0,0
"1783",38,43,11,2,13
"1784",40,51,20,2,17
"1785",39,38,14,5,12
"1786",27,34,13,4,19
"1787",52,42,20,4,18
"1788",36,47,15,7,18
"1789",0,0,0,0,0
"1790",38,46,26,1,10
"1791",35,48,22,6,15
"1792",48,47,21,2,25
"1793",0,0,0,0,0
"1794",0,0,0,0,0
"1795",39,43,16,0,15
"1796",0,0,0,0,0
"1797",35,51,13,9,17
"1798",0,0,0,0,0
"1799",0,0,0,0,0
"1800",1,0,0,0,0
"1801",33,28,14,4,15
"1802",1,0,2,0,0
"1803",0,0,0,0,0
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",36,45,21,5,20
"1807",0,0,0,0,0
"1808",40,36,10,1,16
"1809",0,1,0,0,0
"1810",0,0,0,0,0
"1811",52,53,21,6,12
"1812",40,34,13,2,18
"1813",0,1,0,0,0
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",36,45,17,6,20
"1817",45,42,20,6,17
"1818",40,35,26,6,15
"1819",0,1,0,0,0
"1820",0,0,0,0,0
"1821",0,0,0,0,0
"1822",0,0,0,0,0
"1823",38,46,16,4,18
"1824",0,0,0,0,0
"1825",48,50,12,3,20
"1826",0,0,0,0,0
"1827",0,1,0,0,0
"1828",0,0,0,0,0
"1829",0,0,0,0,0
"1830",42,37,19,4,14
"1831",46,38,11,9,16
"1832",0,0,0,0,0
"1833",44,45,15,6,15
"1834",36,36,21,3,19
"1835",46,49,21,3,19
"1836",2,5,1,0,1
"1837",48,32,14,5,12
"1838",0,0,0,0,0
"1839",0,0,0,0,0
"1840",26,42,12,5,15
"1841",0,0,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",0,1,1,0,0
"1845",0,0,0,0,0
"1846",29,28,22,4,16
"1847",0,1,0,0,0
"1848",0,0,0,0,0
"1849",42,47,17,7,13
"1850",0,0,1,0,0
"1851",0,0,0,0,0
"1852",51,42,21,5,14
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",39,47,25,5,20
"1856",32,33,13,6,19
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",0,0,0,0,0
"1860",42,44,17,3,18
"1861",49,39,21,1,12
"1862",0,0,0,0,0
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",49,51,25,7,20
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",54,48,19,6,16
"1870",35,40,20,5,27
"1871",0,0,0,0,0
"1872",44,44,20,7,15
"1873",39,49,25,3,16
"1874",0,0,0,0,0
"1875",0,0,0,0,0
"1876",26,38,14,5,8
"1877",0,0,0,0,0
"1878",32,54,14,4,11
"1879",37,42,21,3,18
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",0,0,0,0,0
"1883",38,57,18,7,9
"1884",37,44,18,3,21
"1885",0,2,0,0,0
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",0,0,0,0,0
"1889",40,41,22,6,18
"1890",0,0,0,0,0
"1891",45,42,12,2,15
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",0,0,0,0,0
"1895",56,44,22,2,16
"1896",44,39,19,5,15
"1897",44,42,23,6,19
"1898",0,0,0,0,0
"1899",38,34,18,5,12
"1900",40,33,12,4,23
"1901",30,37,18,3,9
"1902",0,0,0,0,0
"1903",44,36,25,3,19
"1904",43,36,13,3,15
"1905",0,0,0,1,0
"1906",48,49,20,5,26
"1907",0,0,0,0,0
"1908",37,34,18,2,12
"1909",0,0,0,0,0
"1910",0,0,0,0,0
"1911",48,47,16,5,15
"1912",31,27,20,4,17
"1913",45,41,24,5,21
"1914",0,0,0,0,0
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",0,0,0,0,0
"1918",1,0,0,0,0
"1919",0,0,0,0,0
"1920",41,38,20,6,23
"1921",43,41,13,0,14
"1922",0,0,0,0,0
"1923",0,0,0,0,0
"1924",61,55,24,4,19
"1925",44,44,23,7,8
"1926",38,45,14,4,14
"1927",54,43,16,2,16
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",43,32,24,5,12
"1931",29,47,19,5,22
"1932",0,0,0,0,0
"1933",40,40,22,4,16
"1934",0,0,0,0,0
"1935",45,44,23,5,16
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",44,43,15,6,20
"1941",40,43,16,8,19
"1942",0,0,0,0,0
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",36,45,12,4,14
"1946",0,0,0,0,0
"1947",38,41,18,4,24
"1948",0,0,0,0,0
"1949",0,0,0,0,0
"1950",0,0,0,0,0
"1951",39,30,13,6,13
"1952",44,35,15,1,14
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",45,41,22,4,23
"1956",0,0,0,0,0
"1957",0,0,0,0,0
"1958",43,39,16,10,15
"1959",0,0,0,0,0
"1960",41,49,20,6,18
"1961",0,0,0,0,0
"1962",1,3,1,0,0
"1963",36,39,13,3,14
"1964",0,0,0,0,0
"1965",0,0,0,0,0
"1966",39,47,21,4,12
"1967",41,53,17,7,11
"1968",37,56,26,4,15
"1969",37,31,13,2,19
"1970",44,40,20,7,13
"1971",46,35,12,2,19
"1972",39,46,16,3,17
"1973",34,35,23,2,15
"1974",0,0,0,0,0
"1975",44,35,19,2,16
"1976",0,0,0,0,0
"1977",39,34,21,4,19
"1978",0,0,0,0,0
"1979",0,0,0,0,0
"1980",0,0,0,0,0
"1981",23,28,26,3,14
"1982",47,36,20,6,21
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",0,0,0,0,0
"1986",43,52,15,1,11
"1987",46,35,20,2,13
"1988",0,0,0,0,0
"1989",34,40,15,5,18
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",44,45,15,3,23
"1993",0,0,0,0,0
"1994",0,1,0,0,0
"1995",0,1,0,0,0
"1996",0,0,0,0,0
"1997",40,39,23,6,19
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",52,43,21,0,15
"2002",40,44,15,4,17
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",1,0,0,0,0
"2006",0,1,0,0,0
"2007",38,47,21,4,15
"2008",41,26,17,7,20
"2009",39,40,15,4,18
"2010",35,44,19,7,21
"2011",0,0,0,0,0
"2012",0,0,0,0,0
"2013",0,0,0,0,0
"2014",0,1,0,0,0
"2015",0,0,0,0,0
"2016",32,47,18,5,25
"2017",0,0,0,0,0
"2018",50,49,21,1,20
"2019",44,42,14,2,16
"2020",31,39,12,5,18
"2021",32,36,21,1,12
"2022",0,0,0,0,0
"2023",0,0,0,0,0
"2024",44,36,14,7,21
"2025",49,49,13,9,14
"2026",45,57,16,6,27
"2027",0,0,0,0,0
"2028",51,50,18,3,13
"2029",40,47,20,4,15
"2030",0,0,0,0,0
"2031",28,59,15,7,15
"2032",35,49,19,4,14
"2033",45,50,21,4,19
"2034",60,40,18,4,20
"2035",29,47,24,4,24
"2036",35,43,14,5,27
"2037",38,33,21,4,14
"2038",47,39,19,4,18
"2039",0,0,0,0,0
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",47,49,23,3,21
"2043",54,42,14,3,14
"2044",40,27,26,2,13
"2045",0,1,0,0,0
"2046",0,0,0,0,0
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",48,48,22,4,20
"2050",0,0,0,0,0
"2051",0,0,0,0,0
"2052",0,0,0,0,0
"2053",27,37,15,4,8
"2054",43,46,27,0,18
"2055",46,54,22,5,16
"2056",35,42,19,5,16
"2057",33,52,18,3,16
"2058",0,0,0,0,0
"2059",37,35,17,3,22
