"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",152,171,22,8,10
"1065",164,195,27,11,11
"1066",0,2,0,0,0
"1067",0,1,0,0,0
"1068",148,160,26,7,12
"1069",154,168,20,6,11
"1070",186,162,28,8,15
"1071",162,150,25,8,10
"1072",167,182,20,12,10
"1073",151,169,16,9,8
"1074",158,175,27,7,12
"1075",157,167,25,6,16
"1076",156,165,21,9,11
"1077",152,162,23,11,10
"1078",169,168,19,7,10
"1079",0,0,0,0,0
"1080",167,169,19,8,11
"1081",171,161,20,10,11
"1082",1,1,0,0,0
"1083",2,2,0,0,0
"1084",202,174,29,7,14
"1085",174,190,29,12,13
"1086",169,171,26,7,16
"1087",0,1,0,0,0
"1088",156,170,21,8,11
"1089",0,1,0,0,0
"1090",0,0,0,0,0
"1091",170,166,27,9,14
"1092",161,170,22,7,11
"1093",0,1,0,0,0
"1094",181,163,25,8,13
"1095",171,181,25,12,8
"1096",162,159,23,5,15
"1097",167,174,23,11,13
"1098",181,172,32,11,12
"1099",179,166,24,11,14
"1100",1,1,0,0,0
"1101",192,169,19,10,12
"1102",172,171,16,7,11
"1103",0,1,0,0,0
"1104",174,147,23,7,13
"1105",182,176,24,11,13
"1106",172,172,25,7,11
"1107",0,1,0,0,0
"1108",1,1,0,0,0
"1109",169,174,22,10,16
"1110",2,1,0,0,0
"1111",166,167,22,11,9
"1112",0,1,0,0,0
"1113",187,182,20,10,12
"1114",191,177,25,6,15
"1115",0,1,0,0,0
"1116",157,154,24,9,13
"1117",0,1,0,0,0
"1118",0,0,0,0,0
"1119",150,149,29,14,16
"1120",0,1,0,0,0
"1121",170,168,18,8,8
"1122",173,172,21,10,16
"1123",178,169,17,10,12
"1124",156,184,27,8,13
"1125",142,156,17,10,9
"1126",166,183,23,7,8
"1127",0,1,0,0,0
"1128",145,167,30,11,11
"1129",142,152,19,5,9
"1130",173,178,22,6,10
"1131",161,161,19,12,12
"1132",0,0,0,0,0
"1133",0,1,0,0,0
"1134",150,161,24,12,10
"1135",169,152,23,10,11
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",160,152,25,8,11
"1139",143,180,26,9,12
"1140",176,179,26,7,14
"1141",175,158,20,7,9
"1142",0,1,0,0,0
"1143",168,180,23,7,11
"1144",0,1,0,0,0
"1145",157,161,23,11,12
"1146",154,165,19,9,11
"1147",170,183,30,10,11
"1148",161,158,23,9,13
"1149",0,1,0,0,0
"1150",155,180,28,10,14
"1151",159,181,25,7,10
"1152",170,173,26,14,13
"1153",0,1,0,0,0
"1154",171,156,19,8,10
"1155",171,172,26,9,13
"1156",0,1,0,0,0
"1157",159,167,23,8,8
"1158",0,2,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",167,174,26,9,8
"1162",150,159,24,9,15
"1163",138,163,30,9,15
"1164",157,186,31,8,16
"1165",4,1,0,0,0
"1166",173,174,20,9,12
"1167",161,175,32,14,13
"1168",167,161,23,11,9
"1169",151,150,23,8,13
"1170",157,171,23,9,13
"1171",165,168,25,11,11
"1172",1,1,0,0,0
"1173",0,1,0,0,0
"1174",176,182,27,13,9
"1175",0,1,0,0,0
"1176",0,1,0,0,0
"1177",159,163,25,8,13
"1178",2,1,0,0,0
"1179",169,164,20,7,12
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",177,169,24,8,13
"1184",171,179,23,9,10
"1185",157,191,22,14,13
"1186",152,145,24,6,10
"1187",163,177,23,8,12
"1188",0,1,0,0,0
"1189",156,162,20,9,11
"1190",162,167,27,8,11
"1191",165,179,19,10,11
"1192",152,172,22,6,16
"1193",0,1,0,0,0
"1194",1,0,0,0,0
"1195",150,168,31,11,10
"1196",164,171,30,8,13
"1197",148,164,22,9,13
"1198",158,168,29,10,9
"1199",0,0,0,0,0
"1200",157,181,25,9,12
"1201",0,1,0,0,0
"1202",172,168,19,6,11
"1203",164,147,24,10,12
"1204",0,1,0,0,0
"1205",0,0,0,0,0
"1206",3,1,0,0,0
"1207",185,201,30,9,19
"1208",172,156,19,6,11
"1209",160,164,22,12,14
"1210",154,182,27,9,15
"1211",167,165,27,12,14
"1212",199,177,25,9,14
"1213",152,153,24,9,10
"1214",1,1,0,0,0
"1215",154,139,20,14,10
"1216",0,1,0,0,0
"1217",141,171,27,8,15
"1218",178,167,30,9,14
"1219",0,1,0,0,0
"1220",177,192,29,8,11
"1221",166,185,25,8,11
"1222",171,159,25,10,10
"1223",0,0,0,0,0
"1224",143,147,23,10,13
"1225",172,187,22,8,15
"1226",157,162,23,12,11
"1227",165,168,33,8,15
"1228",169,144,24,5,10
"1229",195,174,23,7,11
"1230",0,1,0,0,0
"1231",152,153,19,9,11
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",177,166,25,8,11
"1235",0,1,0,0,0
"1236",0,0,0,0,0
"1237",165,164,26,9,10
"1238",176,204,23,6,14
"1239",152,156,18,13,9
"1240",0,1,0,0,0
"1241",165,178,24,7,15
"1242",152,157,22,10,14
"1243",0,1,0,0,0
"1244",183,168,21,11,11
"1245",170,166,24,11,13
"1246",168,192,23,7,13
"1247",160,167,24,6,12
"1248",0,1,0,0,0
"1249",170,155,20,12,14
"1250",151,144,23,6,15
"1251",0,2,0,0,0
"1252",177,164,30,7,13
"1253",147,169,26,11,13
"1254",143,158,24,7,19
"1255",179,179,21,15,11
"1256",154,163,19,8,16
"1257",0,1,0,0,0
"1258",167,165,22,7,14
"1259",159,143,24,7,11
"1260",157,161,21,7,8
"1261",1,0,0,0,0
"1262",187,175,21,9,10
"1263",157,158,19,8,11
"1264",161,173,28,10,14
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",179,160,21,8,15
"1269",160,163,22,7,15
"1270",180,175,26,10,17
"1271",162,171,28,8,11
"1272",184,176,25,6,15
"1273",0,1,0,0,0
"1274",173,176,23,9,11
"1275",167,173,33,7,13
"1276",0,1,0,0,0
"1277",162,152,19,12,10
"1278",153,122,26,11,14
"1279",154,174,23,8,13
"1280",168,172,24,9,16
"1281",169,185,31,4,10
"1282",173,180,27,10,13
"1283",164,155,25,10,10
"1284",0,0,0,0,0
"1285",0,1,0,0,0
"1286",155,156,24,6,12
"1287",146,171,21,9,15
"1288",158,169,23,13,13
"1289",182,196,20,12,10
"1290",1,1,0,0,0
"1291",172,187,21,7,11
"1292",154,168,17,8,8
"1293",147,170,27,7,11
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",165,179,24,12,15
"1297",173,171,18,8,10
"1298",157,162,26,11,11
"1299",183,169,21,7,13
"1300",0,1,0,0,0
"1301",169,200,24,11,12
"1302",0,1,0,0,0
"1303",1,1,0,0,0
"1304",167,179,24,9,10
"1305",0,1,0,0,0
"1306",142,160,31,10,10
"1307",163,186,26,9,15
"1308",176,180,25,8,17
"1309",157,167,25,12,13
"1310",0,1,0,0,0
"1311",172,157,19,8,11
"1312",160,169,26,5,8
"1313",169,177,23,9,13
"1314",155,145,26,7,12
"1315",156,155,20,9,9
"1316",0,1,0,0,0
"1317",161,168,25,10,15
"1318",0,1,0,0,0
"1319",0,1,1,0,0
"1320",156,170,30,8,17
"1321",151,162,17,7,10
"1322",182,181,22,9,15
"1323",146,160,23,11,12
"1324",158,180,25,9,14
"1325",175,168,22,13,10
"1326",149,172,25,10,11
"1327",176,173,26,15,14
"1328",142,154,19,12,12
"1329",166,165,23,8,14
"1330",187,189,23,7,11
"1331",0,1,0,0,0
"1332",160,155,28,8,15
"1333",177,159,28,9,14
"1334",168,175,23,11,11
"1335",165,157,23,9,11
"1336",143,184,26,8,16
"1337",0,0,0,0,0
"1338",168,159,24,13,14
"1339",162,166,22,10,14
"1340",178,150,24,9,14
"1341",163,159,27,11,11
"1342",159,175,27,9,15
"1343",161,157,27,8,7
"1344",141,161,22,7,12
"1345",168,159,23,6,13
"1346",167,169,25,9,11
"1347",176,154,21,8,12
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",176,151,22,9,12
"1351",154,156,22,6,10
"1352",163,164,23,9,14
"1353",176,194,26,8,13
"1354",156,165,23,7,12
"1355",170,162,29,7,12
"1356",164,161,26,13,12
"1357",170,169,26,11,14
"1358",167,174,27,9,11
"1359",157,163,29,8,14
"1360",0,0,0,0,0
"1361",0,1,0,0,0
"1362",153,168,24,6,9
"1363",167,165,20,8,10
"1364",153,153,22,11,9
"1365",166,173,21,8,14
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",166,173,21,13,17
"1369",0,1,0,0,0
"1370",167,174,23,11,21
"1371",177,184,17,11,14
"1372",146,147,20,7,9
"1373",178,165,23,9,11
"1374",149,156,20,8,11
"1375",150,146,25,6,12
"1376",0,2,0,0,0
"1377",167,179,26,10,15
"1378",159,137,21,7,10
"1379",3,4,0,0,0
"1380",161,191,28,7,13
"1381",164,178,25,10,18
"1382",1,1,0,0,0
"1383",170,179,32,11,13
"1384",191,147,26,9,12
"1385",168,178,22,11,15
"1386",0,1,0,0,0
"1387",0,0,0,0,0
"1388",192,180,26,6,15
"1389",155,188,22,9,11
"1390",152,149,33,7,14
"1391",166,180,20,6,10
"1392",153,192,23,8,12
"1393",161,170,25,6,11
"1394",152,161,22,9,10
"1395",155,153,23,9,11
"1396",0,1,0,0,0
"1397",0,1,0,0,0
"1398",169,166,22,8,13
"1399",165,169,29,10,13
"1400",1,0,0,0,0
"1401",165,179,31,10,11
"1402",153,157,24,9,8
"1403",148,162,23,9,13
"1404",167,168,20,8,14
"1405",0,1,0,0,0
"1406",0,1,0,0,0
"1407",146,163,24,9,12
"1408",159,154,24,7,12
"1409",0,0,0,0,0
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",174,160,24,11,13
"1413",180,162,23,10,13
"1414",0,1,0,0,0
"1415",155,184,31,11,15
"1416",157,165,26,11,16
"1417",169,183,20,8,12
"1418",180,171,20,7,14
"1419",1,0,0,0,0
"1420",161,202,23,9,12
"1421",171,191,26,10,10
"1422",181,187,27,10,13
"1423",0,1,0,0,0
"1424",173,197,24,9,15
"1425",173,179,20,10,10
"1426",164,168,23,10,13
"1427",187,159,25,6,16
"1428",0,1,0,0,0
"1429",181,170,23,6,12
"1430",161,181,22,9,11
"1431",173,145,22,10,12
"1432",0,1,0,0,0
"1433",149,149,25,10,10
"1434",157,160,18,8,11
"1435",0,1,0,0,0
"1436",154,170,20,17,14
"1437",0,0,0,0,0
"1438",160,182,26,7,11
"1439",165,164,26,9,10
"1440",154,159,21,12,13
"1441",160,174,26,9,9
"1442",171,153,24,9,9
"1443",173,174,24,10,9
"1444",184,164,21,13,11
"1445",177,171,25,8,15
"1446",167,186,26,15,19
"1447",162,151,22,6,14
"1448",0,1,0,0,0
"1449",181,161,23,9,10
"1450",150,132,27,6,11
"1451",160,176,22,7,11
"1452",176,191,31,8,10
"1453",156,154,27,11,13
"1454",178,167,23,10,16
"1455",0,1,0,0,0
"1456",2,1,0,0,0
"1457",159,158,31,7,12
"1458",160,181,29,10,10
"1459",164,183,24,11,11
"1460",182,166,23,8,15
"1461",169,181,25,9,14
"1462",143,203,28,7,10
"1463",0,1,0,0,0
"1464",170,147,20,12,12
"1465",155,184,22,9,9
"1466",167,192,28,12,9
"1467",179,182,29,10,17
"1468",140,147,21,10,7
"1469",168,180,24,6,12
"1470",1,1,0,0,0
"1471",174,176,27,8,12
"1472",0,1,0,0,0
"1473",173,176,28,12,11
"1474",0,1,0,1,0
"1475",0,1,0,0,0
"1476",160,164,22,10,11
"1477",1,1,0,0,0
"1478",162,149,22,8,11
"1479",177,156,25,8,12
"1480",179,190,25,8,10
"1481",174,159,23,8,13
"1482",153,170,21,7,24
"1483",165,168,29,8,14
"1484",167,164,26,7,14
"1485",0,1,0,0,0
"1486",0,0,0,0,0
"1487",158,190,23,10,11
"1488",156,159,20,9,13
"1489",168,142,33,9,11
"1490",171,162,22,11,10
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",174,186,26,7,11
"1494",160,175,27,9,11
"1495",155,174,24,10,11
"1496",163,179,20,4,15
"1497",165,149,28,9,11
"1498",158,188,25,10,15
"1499",0,1,0,0,0
"1500",171,154,23,6,9
"1501",0,1,0,0,0
"1502",164,180,22,5,10
"1503",172,178,23,5,9
"1504",0,0,0,0,0
"1505",168,160,19,10,11
"1506",168,180,25,7,12
"1507",148,152,23,7,12
"1508",157,156,26,6,9
"1509",0,1,0,0,0
"1510",156,177,28,10,10
"1511",183,183,24,10,14
"1512",166,185,26,7,14
"1513",151,167,20,6,8
"1514",170,164,21,11,11
"1515",0,1,0,0,0
"1516",152,171,18,8,13
"1517",0,1,0,0,0
"1518",175,150,20,10,8
"1519",0,1,0,0,0
"1520",171,160,22,7,10
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",0,0,0,0,0
"1527",163,182,21,7,10
"1528",147,162,26,9,14
"1529",179,189,20,10,13
"1530",165,169,30,8,19
"1531",200,178,26,6,9
"1532",168,170,23,7,9
"1533",0,0,0,0,0
"1534",167,154,20,7,12
"1535",158,172,23,9,15
"1536",171,168,29,7,12
"1537",165,158,25,6,12
"1538",165,173,21,7,13
"1539",158,170,21,9,15
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",170,179,21,11,12
"1543",182,188,25,12,11
"1544",175,182,21,9,13
"1545",180,172,24,7,12
"1546",180,172,23,6,13
"1547",148,161,29,9,9
"1548",160,190,21,8,10
"1549",158,190,24,8,7
"1550",165,182,29,8,12
"1551",0,1,0,0,0
"1552",156,174,25,8,16
"1553",0,0,0,0,0
"1554",163,198,22,11,14
"1555",159,161,22,11,15
"1556",164,179,24,9,13
"1557",177,157,26,8,11
"1558",156,172,24,9,10
"1559",165,176,31,9,13
"1560",0,1,0,0,0
"1561",177,178,20,7,13
"1562",182,153,23,8,11
"1563",0,1,0,0,0
"1564",171,148,20,12,10
"1565",183,186,24,9,10
"1566",1,1,0,0,0
"1567",163,164,17,8,12
"1568",140,152,26,8,13
"1569",0,1,0,0,0
"1570",144,155,23,6,12
"1571",156,154,23,8,13
"1572",176,148,25,8,13
"1573",0,1,0,0,0
"1574",0,2,0,0,0
"1575",163,167,27,7,9
"1576",157,151,25,10,13
"1577",153,167,23,7,12
"1578",152,156,26,7,11
"1579",0,1,0,0,0
"1580",148,172,21,11,12
"1581",165,187,28,10,16
"1582",185,184,22,9,12
"1583",159,165,31,10,12
"1584",148,145,26,9,12
"1585",176,160,25,10,16
"1586",182,182,27,10,15
"1587",159,164,27,5,10
"1588",158,158,35,7,13
"1589",0,1,0,0,0
"1590",182,181,23,10,11
"1591",171,188,25,6,12
"1592",0,1,0,0,0
"1593",181,174,21,9,11
"1594",0,1,0,0,0
"1595",180,164,16,8,10
"1596",154,168,29,10,8
"1597",0,1,0,0,1
"1598",183,178,18,11,11
"1599",168,167,28,9,14
"1600",157,165,23,8,9
"1601",170,191,31,9,11
"1602",0,1,0,0,0
"1603",158,155,24,7,13
"1604",164,159,22,9,10
"1605",1,1,0,0,0
"1606",155,177,21,5,13
"1607",0,1,0,0,0
"1608",156,160,28,8,14
"1609",149,157,25,9,13
"1610",190,184,23,10,10
"1611",153,170,23,9,10
"1612",164,165,22,7,9
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",149,182,23,6,16
"1616",165,163,25,7,11
"1617",184,163,19,10,12
"1618",151,158,25,9,12
"1619",149,162,21,10,12
"1620",152,180,27,10,9
"1621",0,1,0,0,0
"1622",148,172,24,8,14
"1623",168,179,22,12,12
"1624",170,198,20,6,12
"1625",173,182,29,9,11
"1626",0,0,0,0,0
"1627",1,1,0,0,1
"1628",163,153,26,10,14
"1629",179,162,23,5,11
"1630",159,179,25,11,13
"1631",160,185,23,8,13
"1632",0,0,0,0,0
"1633",165,169,21,9,8
"1634",0,0,0,0,0
"1635",168,160,20,11,18
"1636",162,167,24,11,14
"1637",144,142,29,8,10
"1638",1,1,0,0,0
"1639",149,171,28,12,11
"1640",162,181,24,10,14
"1641",156,157,22,7,9
"1642",1,2,0,0,0
"1643",163,167,24,9,11
"1644",171,175,23,9,15
"1645",169,170,25,9,10
"1646",0,0,0,0,0
"1647",0,1,0,0,0
"1648",0,1,0,0,0
"1649",167,182,27,11,12
"1650",160,168,25,7,15
"1651",0,1,0,0,1
"1652",183,192,22,7,11
"1653",0,1,0,0,0
"1654",174,192,25,8,13
"1655",161,176,22,12,8
"1656",162,163,25,5,11
"1657",151,190,32,11,11
"1658",152,181,21,9,9
"1659",0,1,0,0,0
"1660",159,163,23,11,15
"1661",174,198,21,12,16
"1662",0,1,0,0,0
"1663",173,160,15,9,12
"1664",177,174,25,10,12
"1665",0,1,0,0,0
"1666",175,180,24,13,13
"1667",152,166,25,7,13
"1668",172,173,30,12,15
"1669",0,1,0,0,0
"1670",154,147,24,13,10
"1671",166,153,27,9,11
"1672",165,189,25,8,13
"1673",0,1,0,0,0
"1674",142,173,21,5,10
"1675",147,160,17,8,9
"1676",0,1,0,0,0
"1677",160,153,23,6,11
"1678",1,0,0,0,0
"1679",2,2,0,0,0
"1680",0,1,0,0,0
"1681",176,167,25,5,14
"1682",153,183,27,6,10
"1683",173,159,22,8,12
"1684",170,170,21,10,13
"1685",145,158,20,8,15
"1686",158,158,27,8,15
"1687",161,173,19,7,12
"1688",0,1,0,0,0
"1689",157,161,30,11,12
"1690",148,162,20,10,11
"1691",0,2,0,0,0
"1692",0,0,0,0,0
"1693",0,1,0,0,0
"1694",183,162,24,11,10
"1695",169,179,20,11,12
"1696",168,163,28,6,14
"1697",159,172,25,11,18
"1698",157,164,25,8,12
"1699",0,1,0,0,0
"1700",164,172,26,9,13
"1701",0,1,0,0,0
"1702",154,158,20,10,11
"1703",0,1,0,0,0
"1704",175,172,22,9,17
"1705",0,1,0,0,0
"1706",149,176,32,6,14
"1707",159,175,25,6,14
"1708",164,193,25,8,12
"1709",180,173,26,6,11
"1710",146,160,25,8,11
"1711",160,162,23,9,13
"1712",0,0,0,0,0
"1713",164,171,27,10,15
"1714",165,165,24,9,11
"1715",176,165,26,11,15
"1716",176,173,26,7,14
"1717",159,167,22,5,9
"1718",0,1,0,0,0
"1719",182,190,25,7,8
"1720",158,181,28,10,12
"1721",0,1,0,0,0
"1722",159,177,23,9,11
"1723",153,165,17,11,11
"1724",160,181,23,8,13
"1725",166,160,23,8,10
"1726",162,171,18,7,12
"1727",160,156,22,9,8
"1728",168,180,24,10,12
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",182,163,24,9,21
"1735",155,155,26,9,12
"1736",0,0,0,0,0
"1737",166,163,18,8,13
"1738",174,171,25,11,12
"1739",174,171,22,13,13
"1740",0,1,0,0,0
"1741",146,158,25,7,10
"1742",0,1,0,0,0
"1743",166,161,26,10,11
"1744",165,190,17,6,12
"1745",155,171,19,10,11
"1746",172,178,25,9,10
"1747",164,165,27,7,16
"1748",0,1,0,0,0
"1749",151,171,25,10,11
"1750",146,171,20,7,12
"1751",0,1,0,0,0
"1752",166,165,22,9,14
"1753",158,178,24,8,11
"1754",0,0,0,0,0
"1755",158,175,26,8,9
"1756",173,156,22,11,12
"1757",0,2,0,0,0
"1758",148,151,24,7,13
"1759",137,164,29,10,10
"1760",155,160,25,10,10
"1761",0,1,0,0,0
"1762",157,162,29,7,13
"1763",137,164,20,6,11
"1764",142,148,22,7,14
"1765",0,0,0,0,0
"1766",151,151,26,10,12
"1767",172,174,22,8,13
"1768",0,1,0,0,0
"1769",0,1,0,0,0
"1770",156,188,31,11,9
"1771",155,157,21,10,11
"1772",0,1,0,0,0
"1773",161,157,26,10,12
"1774",152,177,31,6,13
"1775",164,155,24,10,9
"1776",0,1,0,0,0
"1777",0,1,0,0,0
"1778",154,158,23,9,12
"1779",0,1,0,0,0
"1780",163,178,23,8,12
"1781",166,166,19,9,16
"1782",152,163,31,10,11
"1783",0,1,0,0,0
"1784",169,154,22,10,15
"1785",167,174,23,5,12
"1786",164,163,22,11,10
"1787",0,0,0,0,0
"1788",160,172,24,6,11
"1789",171,163,29,7,15
"1790",165,163,26,9,11
"1791",179,176,28,12,11
"1792",176,156,22,16,11
"1793",167,154,36,7,14
"1794",169,168,25,10,14
"1795",160,175,28,11,15
"1796",0,1,0,0,0
"1797",159,171,18,9,12
"1798",164,180,23,9,12
"1799",173,174,26,12,13
"1800",172,179,24,8,12
"1801",149,171,27,8,12
"1802",162,167,22,10,15
"1803",167,164,21,9,9
"1804",155,160,27,10,13
"1805",0,1,0,0,0
"1806",165,173,23,8,10
"1807",159,163,24,8,14
"1808",176,185,25,6,16
"1809",173,185,26,10,14
"1810",159,172,22,8,10
"1811",169,179,25,8,14
"1812",178,165,22,6,11
"1813",143,173,20,8,13
"1814",158,162,26,5,17
"1815",160,155,24,9,13
"1816",0,1,0,0,0
"1817",179,168,25,9,13
"1818",1,1,0,0,0
"1819",152,161,19,8,11
"1820",167,199,26,9,10
"1821",161,167,24,11,12
"1822",0,1,0,0,0
"1823",0,1,0,0,0
"1824",0,1,0,0,0
"1825",164,176,22,8,12
"1826",152,186,22,10,15
"1827",168,170,26,7,14
"1828",168,159,27,8,13
"1829",177,186,28,11,16
"1830",176,160,21,12,19
"1831",176,174,29,9,12
"1832",154,148,28,6,12
"1833",171,163,27,6,13
"1834",167,167,24,8,16
"1835",201,166,34,11,12
"1836",156,158,18,7,11
"1837",156,173,22,8,9
"1838",170,165,26,8,16
"1839",156,172,23,9,11
"1840",161,156,24,8,15
"1841",0,1,0,0,0
"1842",151,168,20,8,12
"1843",184,177,25,7,15
"1844",169,152,19,11,16
"1845",163,169,25,5,12
"1846",154,165,22,8,13
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",161,150,23,7,9
"1850",158,199,26,9,12
"1851",178,183,31,6,16
"1852",154,168,21,7,9
"1853",0,1,0,0,0
"1854",165,162,18,10,12
"1855",163,167,30,11,10
"1856",162,193,30,6,11
"1857",174,181,34,8,11
"1858",167,169,26,7,17
"1859",165,175,29,7,16
"1860",177,163,23,7,15
"1861",167,181,28,9,13
"1862",139,182,18,5,10
"1863",166,168,22,10,11
"1864",145,174,23,8,10
"1865",168,170,23,7,12
"1866",158,157,20,12,12
"1867",160,164,19,7,8
"1868",0,1,0,0,0
"1869",155,156,19,8,13
"1870",0,0,0,0,0
"1871",172,181,28,13,11
"1872",0,1,0,0,0
"1873",158,170,23,7,14
"1874",157,153,22,7,11
"1875",153,166,19,10,12
"1876",146,152,20,7,10
"1877",163,184,26,8,13
"1878",173,194,25,11,13
"1879",161,162,26,5,12
"1880",149,192,17,10,14
"1881",178,184,24,10,13
"1882",174,157,28,10,17
"1883",0,1,0,0,0
"1884",167,157,27,8,12
"1885",0,1,0,0,0
"1886",165,180,25,7,10
"1887",167,168,20,8,16
"1888",185,187,28,10,9
"1889",1,1,0,0,0
"1890",156,162,23,9,13
"1891",168,159,24,8,8
"1892",0,1,0,0,0
"1893",152,176,23,8,15
"1894",186,160,20,9,16
"1895",151,162,21,10,18
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",163,160,23,6,13
"1899",167,160,31,9,14
"1900",0,1,0,0,0
"1901",167,192,25,10,10
"1902",156,191,22,12,16
"1903",1,1,0,0,0
"1904",173,165,20,10,12
"1905",1,2,0,0,0
"1906",163,168,22,5,11
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",169,168,22,9,14
"1911",1,1,0,0,0
"1912",157,166,20,11,13
"1913",0,1,0,0,0
"1914",169,152,23,9,12
"1915",0,0,0,0,0
"1916",162,175,21,8,11
"1917",154,162,26,8,14
"1918",174,156,17,6,9
"1919",147,176,22,8,11
"1920",157,154,27,9,16
"1921",157,173,30,10,14
"1922",167,177,28,10,10
"1923",178,182,23,7,15
"1924",159,183,30,11,14
"1925",185,161,24,8,13
"1926",176,179,19,9,14
"1927",184,165,24,10,10
"1928",0,1,0,0,0
"1929",171,153,25,10,11
"1930",162,178,19,6,14
"1931",163,156,24,9,10
"1932",135,156,24,9,15
"1933",153,166,27,10,11
"1934",0,2,0,0,0
"1935",176,166,26,9,13
"1936",0,1,0,0,0
"1937",181,152,25,10,12
"1938",0,1,0,0,0
"1939",1,0,0,0,0
"1940",170,170,28,13,13
"1941",155,166,19,16,14
"1942",154,173,30,8,15
"1943",142,159,25,12,10
"1944",145,139,23,9,11
"1945",149,182,25,11,12
"1946",190,208,25,8,12
"1947",153,170,25,7,16
"1948",174,187,25,8,9
"1949",200,217,28,8,11
"1950",172,182,27,10,12
"1951",180,162,22,6,9
"1952",143,171,24,10,13
"1953",164,159,24,9,10
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",165,175,26,8,14
"1958",1,1,0,0,0
"1959",171,160,20,7,13
"1960",0,1,0,0,0
"1961",162,171,21,11,16
"1962",153,176,22,6,10
"1963",165,162,30,10,13
"1964",0,1,0,0,0
"1965",192,168,27,10,14
"1966",155,176,29,9,11
"1967",157,146,24,6,8
"1968",164,155,22,13,13
"1969",160,173,21,7,13
"1970",175,167,27,10,11
"1971",162,157,28,8,11
"1972",147,170,25,9,10
"1973",171,183,27,11,11
"1974",162,153,25,10,19
"1975",0,1,0,0,0
"1976",0,2,0,0,0
"1977",178,175,23,10,12
"1978",164,159,27,9,7
"1979",0,1,0,0,0
"1980",181,171,23,7,18
"1981",157,153,20,6,12
"1982",173,181,22,8,12
"1983",167,152,23,7,12
"1984",0,1,0,0,0
"1985",0,1,0,0,0
"1986",156,146,24,8,11
"1987",0,1,0,0,0
"1988",163,165,22,9,13
"1989",0,0,1,0,0
"1990",184,167,18,10,13
"1991",154,171,22,8,16
"1992",164,190,31,8,8
"1993",161,165,25,11,10
"1994",177,175,22,8,11
"1995",160,159,20,10,15
"1996",0,1,0,0,0
"1997",166,174,21,13,9
"1998",159,162,20,6,12
"1999",163,163,26,9,11
"2000",174,183,30,8,12
"2001",160,160,23,10,10
"2002",0,1,0,0,0
"2003",170,167,27,10,11
"2004",174,167,22,12,14
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",165,166,24,11,17
"2008",170,155,21,9,11
"2009",173,162,26,11,14
"2010",174,185,31,8,15
"2011",166,159,23,5,9
"2012",134,155,21,7,10
"2013",162,204,23,7,16
"2014",0,1,0,0,0
"2015",179,168,23,9,9
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",163,164,25,5,12
"2020",0,1,0,0,0
"2021",164,168,26,10,12
"2022",157,168,28,5,9
"2023",139,163,21,8,13
"2024",0,1,0,0,0
"2025",190,158,24,11,16
"2026",151,167,21,7,12
"2027",0,1,0,0,0
"2028",0,1,0,0,0
"2029",145,144,26,7,10
"2030",169,182,24,6,9
"2031",0,1,0,0,0
"2032",143,147,22,10,12
"2033",180,177,24,13,12
"2034",156,152,25,6,13
"2035",162,161,30,9,10
"2036",186,185,32,10,9
"2037",0,0,0,0,0
"2038",185,168,27,10,9
"2039",143,157,22,9,11
"2040",0,1,0,0,0
"2041",1,1,0,0,0
"2042",190,190,19,11,12
"2043",178,173,21,11,17
"2044",171,169,19,8,9
"2045",0,1,0,0,0
"2046",161,165,19,5,12
"2047",146,155,24,5,11
"2048",198,157,24,7,12
"2049",0,1,0,0,0
"2050",177,181,24,10,12
"2051",151,168,23,9,10
"2052",156,173,18,12,10
"2053",175,178,22,8,13
"2054",0,1,0,0,0
"2055",167,175,29,8,12
"2056",167,187,25,5,15
"2057",0,1,0,0,0
"2058",174,169,25,8,11
"2059",0,1,0,0,0
