"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"298",48,48,8,2,3
"299",0,0,0,0,0
"300",0,0,0,0,0
"301",48,33,13,3,2
"302",33,45,8,3,6
"303",41,32,12,2,2
"304",46,46,10,4,5
"305",52,35,8,2,5
"306",46,48,5,5,6
"307",52,40,8,5,8
"308",42,45,11,2,3
"309",41,47,6,4,4
"310",0,1,0,0,0
"311",56,50,9,4,5
"312",48,51,9,1,6
"313",32,33,8,3,6
"314",44,56,10,2,5
"315",0,0,0,0,0
"316",0,0,0,0,0
"317",39,51,7,2,5
"318",48,51,8,6,3
"319",45,54,11,3,5
"320",46,58,9,3,4
"321",43,31,8,4,5
"322",50,43,5,6,4
"323",53,53,10,3,5
"324",59,40,9,4,5
"325",45,48,6,1,6
"326",0,0,0,0,0
"327",58,47,4,2,7
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",47,40,5,2,4
"331",36,57,10,2,6
"332",41,52,8,2,7
"333",0,1,0,0,0
"334",40,44,7,4,6
"335",0,0,0,0,0
"336",49,47,9,4,4
"337",40,46,6,3,4
"338",0,0,0,0,0
"339",42,47,8,2,5
"340",50,49,7,4,2
"341",43,48,11,3,5
"342",52,54,9,3,4
"343",0,0,0,0,0
"344",38,45,10,3,4
"345",57,50,8,2,5
"346",49,51,7,2,7
"347",32,47,11,3,2
"348",63,46,12,2,4
"349",47,54,7,2,6
"350",40,41,15,4,5
"351",45,44,9,3,3
"352",43,53,8,4,4
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",42,47,11,2,4
"356",44,40,9,2,3
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",42,51,9,2,6
"360",0,0,0,0,0
"361",1,0,0,0,0
"362",51,55,5,5,8
"363",47,43,8,2,4
"364",44,57,8,4,4
"365",38,52,7,1,4
"366",50,42,8,4,5
"367",53,41,4,3,6
"368",47,36,7,3,3
"369",42,46,7,1,7
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",67,47,13,2,5
"373",37,55,7,2,6
"374",0,0,0,0,0
"375",0,0,0,0,0
"376",46,49,8,3,6
"377",39,47,5,3,4
"378",0,0,0,0,0
"379",51,46,7,2,4
"380",53,50,8,3,5
"381",49,49,7,3,5
"382",35,52,8,2,3
"383",36,52,10,3,4
"384",41,46,11,3,3
"385",48,58,8,2,3
"386",47,47,7,2,6
"387",0,0,0,0,0
"388",51,57,6,3,7
"389",33,41,7,2,7
"390",51,42,10,3,7
"391",0,0,0,0,0
"392",47,56,9,3,5
"393",42,48,7,4,2
"394",40,51,7,4,3
"395",57,56,8,2,4
"396",46,53,13,3,7
"397",45,38,9,6,6
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0,0,0,0
"402",39,47,7,2,3
"403",0,0,0,0,0
"404",57,63,9,1,7
"405",0,0,0,0,0
"406",0,0,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",39,46,8,2,5
"410",42,42,8,2,6
"411",52,42,9,3,7
"412",46,52,12,5,4
"413",1,0,0,0,0
"414",42,32,8,3,6
"415",42,54,11,2,4
"416",46,42,7,2,6
"417",41,45,15,4,6
"418",53,46,11,3,7
"419",53,54,10,2,7
"420",44,48,4,1,4
"421",0,0,0,0,0
"422",57,40,5,3,4
"423",42,53,9,3,6
"424",59,39,5,3,6
"425",39,47,9,3,4
"426",52,54,8,2,3
"427",39,42,10,2,3
"428",44,44,9,1,3
"429",42,48,8,2,7
"430",47,43,10,3,2
"431",35,44,6,4,5
"432",47,49,9,1,3
"433",65,49,7,3,6
"434",36,46,9,3,8
"435",0,1,0,0,0
"436",54,34,8,2,5
"437",46,40,12,3,5
"438",48,57,14,3,3
"439",0,1,0,0,0
"440",48,54,10,1,6
"441",48,58,8,2,2
"442",55,47,8,2,6
"443",49,43,7,2,2
"444",44,54,7,4,3
"445",39,37,7,5,4
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",51,46,7,3,5
"452",43,48,10,1,5
"453",42,49,10,2,5
"454",0,0,0,0,0
"455",36,40,9,3,4
"456",44,48,7,4,5
"457",45,43,6,5,4
"458",48,38,5,4,8
"459",43,41,8,1,6
"460",44,49,4,2,3
"461",51,45,7,4,4
"462",51,44,5,4,7
"463",0,0,0,0,0
"464",35,48,7,4,5
"465",42,47,7,2,4
"466",0,1,0,0,0
"467",54,48,5,5,3
"468",0,0,0,0,0
"469",45,43,4,2,7
"470",50,45,9,2,5
"471",48,43,9,1,3
"472",41,57,6,2,4
"473",58,52,4,2,2
"474",28,52,10,5,5
"475",42,50,5,3,4
"476",49,46,15,2,3
"477",55,35,6,3,6
"478",50,45,6,3,2
"479",50,46,7,5,5
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",50,38,9,2,5
"483",54,57,8,2,4
"484",31,40,7,2,4
"485",48,43,7,3,6
"486",0,0,1,0,0
"487",45,39,11,2,6
"488",41,46,8,3,6
"489",40,43,6,2,4
"490",50,43,8,5,4
"491",57,53,7,2,4
"492",0,0,0,0,0
"493",43,50,10,3,4
"494",0,0,0,0,0
"495",41,44,7,4,3
"496",41,46,7,4,4
"497",54,44,9,4,5
"498",49,51,8,4,5
"499",61,42,11,3,3
"500",42,31,7,3,3
"501",0,0,0,0,0
"502",40,47,10,3,5
"503",0,0,0,0,0
"504",41,43,6,3,5
"505",0,0,0,0,0
"506",48,49,6,1,7
"507",42,47,11,4,3
"508",0,0,0,0,0
"509",45,44,9,2,3
"510",46,56,9,3,4
"511",0,0,0,0,0
"512",40,47,10,5,7
"513",31,45,9,6,5
"514",51,53,8,3,6
"515",46,41,11,2,7
"516",49,51,8,4,3
"517",51,45,5,3,2
"518",48,59,8,1,4
"519",53,46,7,3,2
"520",50,50,8,3,5
"521",48,38,6,3,3
"522",42,48,8,2,4
"523",49,43,7,5,6
"524",0,0,0,0,0
"525",0,1,0,0,0
"526",40,35,6,5,5
"527",0,0,0,0,0
"528",45,33,8,1,2
"529",44,44,3,3,3
"530",44,54,9,5,3
"531",43,46,6,2,6
"532",62,48,6,4,7
"533",0,0,0,0,0
"534",45,50,10,6,7
"535",55,39,6,3,2
"536",0,0,0,0,0
"537",46,42,8,2,3
"538",0,0,0,0,0
"539",0,0,0,0,0
"540",44,44,8,2,3
"541",45,44,7,4,5
"542",43,53,6,3,5
"543",45,34,7,5,7
"544",43,42,7,4,2
"545",55,36,8,5,3
"546",0,0,0,0,0
"547",44,45,8,3,5
"548",54,51,9,4,4
"549",52,44,11,4,3
"550",0,0,0,0,0
"551",0,0,0,0,0
"552",41,49,10,3,3
"553",53,49,5,3,4
"554",0,1,0,0,0
"555",47,48,7,3,8
"556",0,1,0,0,0
"557",46,65,7,3,6
"558",0,0,0,0,0
"559",0,1,0,0,0
"560",44,50,9,1,6
"561",37,52,6,4,6
"562",41,39,7,2,5
"563",39,44,6,3,3
"564",0,0,0,0,0
"565",1,0,0,0,0
"566",58,49,7,2,3
"567",32,48,9,3,4
"568",45,46,12,3,3
"569",59,48,11,6,6
"570",0,0,0,0,0
"571",35,44,10,2,5
"572",57,55,7,3,5
"573",43,52,8,2,4
"574",44,46,8,3,6
"575",53,42,5,4,4
"576",53,53,11,3,3
"577",0,0,0,0,0
"578",42,51,4,2,7
"579",51,51,11,4,5
"580",45,52,5,2,5
"581",40,38,7,3,4
"582",0,0,0,0,0
"583",58,57,6,3,3
"584",0,0,0,0,0
"585",44,48,9,4,5
"586",0,0,0,0,0
"587",47,45,5,6,5
"588",37,48,3,2,4
"589",55,51,10,3,5
"590",49,40,5,3,7
"591",42,50,5,3,5
"592",47,54,7,4,3
"593",53,49,5,3,5
"594",48,41,10,3,4
"595",52,41,9,4,3
"596",43,45,8,5,4
"597",0,0,0,0,0
"598",44,48,8,3,4
"599",0,0,0,0,0
"600",43,44,8,5,3
"601",46,52,6,2,3
"602",46,38,10,4,5
"603",42,45,8,2,3
"604",48,48,6,4,5
"605",0,0,0,0,0
"606",41,51,15,3,5
"607",49,46,8,3,5
"608",38,49,8,3,9
"609",49,50,8,3,4
"610",39,35,8,2,6
"611",57,40,10,3,5
"612",58,37,9,3,7
"613",58,33,10,2,5
"614",0,1,0,0,0
"615",50,54,10,3,4
"616",50,42,5,4,3
"617",44,57,8,3,5
"618",41,47,14,3,3
"619",47,53,12,3,5
"620",40,37,5,5,4
"621",0,0,0,0,0
"622",51,54,7,3,3
"623",50,49,6,5,4
"624",52,58,12,5,3
"625",40,49,3,1,4
"626",53,49,7,3,3
"627",39,45,9,4,4
"628",41,39,3,2,6
"629",43,51,6,4,5
"630",41,36,9,3,8
"631",47,43,6,4,6
"632",46,45,14,3,6
"633",45,43,10,2,7
"634",40,47,4,1,3
"635",53,44,9,2,3
"636",44,46,8,3,4
"637",38,45,7,3,3
"638",46,43,5,3,4
"639",45,39,8,2,2
"640",51,45,7,3,6
"641",43,41,8,3,2
"642",0,1,0,0,0
"643",0,0,0,0,0
"644",50,49,10,3,5
"645",48,43,12,3,4
"646",56,46,8,4,3
"647",46,37,7,4,3
"648",50,53,6,5,8
"649",48,55,6,5,6
"650",32,46,8,4,6
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",60,55,12,3,3
"655",46,53,8,4,5
"656",45,51,6,3,3
"657",48,48,10,3,4
"658",51,53,11,2,5
"659",45,64,9,5,4
"660",48,40,9,2,4
"661",47,43,6,3,7
"662",0,0,0,0,0
"663",54,43,6,4,5
"664",48,49,11,1,2
"665",44,48,4,3,8
"666",44,57,6,2,5
"667",41,49,11,3,4
"668",34,45,5,1,3
"669",41,50,9,3,5
"670",0,0,0,0,0
"671",0,0,0,0,0
"672",47,52,7,2,3
"673",46,37,9,4,5
"674",50,51,10,3,2
"675",39,39,5,1,4
"676",54,56,9,5,7
"677",42,54,6,2,4
"678",50,47,9,3,3
"679",43,50,8,4,5
"680",38,49,7,4,8
"681",0,0,0,0,0
"682",43,45,14,3,5
"683",0,0,0,0,0
"684",47,49,6,3,5
"685",44,46,9,4,5
"686",57,47,8,3,3
"687",49,44,11,3,5
"688",40,49,9,3,3
"689",41,53,7,1,7
"690",44,50,3,2,4
"691",44,47,8,1,5
"692",48,52,10,4,5
"693",54,50,7,2,7
"694",47,43,8,3,7
"695",0,0,0,0,0
"696",42,41,9,2,4
"697",48,50,6,3,3
"698",46,38,8,3,5
"699",43,43,8,2,6
"700",0,1,0,0,0
"701",40,47,6,1,2
"702",37,48,8,2,5
"703",42,52,6,4,6
"704",45,40,10,2,3
"705",44,49,9,2,4
"706",50,44,10,4,3
"707",45,49,5,2,7
"708",48,44,7,4,4
"709",0,0,0,0,0
"710",35,46,9,2,3
"711",42,48,7,4,4
"712",42,53,7,3,3
"713",38,49,7,2,5
"714",50,50,7,5,3
"715",0,0,0,0,0
"716",46,52,10,2,4
"717",50,52,7,2,9
"718",45,51,11,3,5
"719",46,56,8,3,5
"720",53,47,8,2,7
"721",58,58,7,2,3
"722",46,43,9,2,5
"723",43,55,10,3,1
"724",42,56,9,3,9
"725",47,40,5,2,4
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",41,61,5,5,6
"729",46,48,10,4,3
"730",0,1,0,0,0
"731",36,46,7,2,2
"732",0,1,0,0,0
"733",39,42,6,2,6
"734",56,48,11,3,5
"735",39,60,7,3,7
"736",0,1,0,0,0
"737",50,50,8,4,3
"738",35,51,14,2,2
"739",43,41,7,3,5
"740",51,40,10,5,7
"741",43,52,6,3,5
"742",0,0,0,0,0
"743",0,0,0,0,0
"744",43,38,7,3,4
"745",0,0,0,0,0
"746",36,41,11,2,6
"747",43,53,8,4,3
"748",45,46,7,2,5
"749",1,0,0,0,0
"750",43,48,5,4,7
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",45,54,6,3,6
"754",58,57,8,3,6
"755",0,0,0,0,0
"756",47,43,7,3,7
"757",0,0,0,0,0
"758",0,0,0,0,0
"759",43,46,9,2,4
"760",39,65,10,4,5
"761",0,0,0,0,0
"762",46,41,6,3,4
"763",46,57,6,2,6
"764",49,46,11,3,5
"765",40,43,10,2,3
"766",48,46,9,1,3
"767",41,49,9,2,7
"768",43,52,4,4,6
"769",50,45,11,2,5
"770",0,0,0,0,0
"771",62,53,9,2,6
"772",53,50,5,4,3
"773",39,44,6,3,3
"774",50,50,8,4,3
"775",0,0,0,0,0
"776",47,49,9,3,6
"777",31,39,9,3,5
"778",44,51,9,4,9
"779",46,48,8,4,4
"780",41,64,8,4,6
"781",42,42,7,5,4
"782",30,43,11,2,4
"783",43,53,14,2,3
"784",35,36,7,2,3
"785",46,37,6,3,8
"786",48,48,5,3,5
"787",0,0,0,0,0
"788",48,47,8,2,4
"789",45,58,8,2,3
"790",50,43,10,3,6
"791",55,54,12,5,5
"792",45,48,8,3,6
"793",40,39,7,2,6
"794",58,44,10,8,6
"795",44,55,7,2,5
"796",33,45,10,2,5
"797",49,53,10,2,8
"798",52,50,7,5,4
"799",0,0,0,0,0
"800",49,44,6,4,3
"801",40,47,9,2,4
"802",47,47,6,3,4
"803",0,0,0,0,0
"804",49,51,9,4,4
"805",43,46,7,2,2
"806",0,0,0,0,0
"807",50,44,6,4,6
"808",36,54,7,2,4
"809",42,48,9,2,9
"810",53,54,11,4,7
"811",0,0,0,0,0
"812",46,52,6,4,3
"813",49,40,8,2,3
"814",41,50,10,2,4
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",44,49,5,2,5
"818",48,58,5,1,5
"819",56,48,5,4,7
"820",54,50,10,2,4
"821",0,0,0,0,0
"822",51,45,8,3,5
"823",43,48,11,5,3
"824",43,44,6,3,5
"825",0,0,0,0,0
"826",43,46,6,3,2
"827",0,1,0,0,0
"828",36,55,11,2,4
"829",0,0,0,0,0
"830",49,36,8,3,5
"831",43,64,8,2,5
"832",42,45,10,1,5
"833",44,58,8,5,5
"834",0,0,0,0,0
"835",47,53,5,6,3
"836",0,0,0,0,0
"837",0,1,0,0,0
"838",55,53,11,2,4
"839",38,44,8,3,4
"840",43,52,9,3,5
"841",43,53,7,3,5
"842",0,1,0,0,0
"843",44,39,13,3,2
"844",0,0,0,0,0
"845",45,60,10,3,3
"846",42,37,4,4,6
"847",0,0,0,0,0
"848",0,0,0,0,0
"849",0,0,0,0,0
"850",0,0,0,0,0
"851",35,41,6,5,6
"852",54,35,9,4,5
"853",53,46,10,4,4
"854",38,61,7,3,3
"855",40,61,9,5,4
"856",39,45,4,3,3
"857",45,52,8,2,7
"858",0,0,0,0,0
"859",43,48,11,3,4
"860",0,0,0,0,0
"861",54,47,8,3,3
"862",51,48,5,4,5
"863",0,0,0,0,0
"864",38,49,7,1,5
"865",33,47,6,2,2
"866",52,37,9,2,6
"867",0,0,0,0,0
"868",46,45,5,2,4
"869",39,45,10,3,1
"870",46,47,7,4,5
"871",36,46,12,1,3
"872",39,50,9,3,3
"873",39,50,12,2,6
"874",41,45,9,2,6
"875",52,58,7,2,8
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",39,43,10,2,4
"879",30,46,6,2,5
"880",39,40,6,4,4
"881",49,54,8,3,4
"882",44,44,11,3,4
"883",44,48,9,1,5
"884",52,48,13,3,4
"885",43,57,7,3,6
"886",48,43,9,2,4
"887",48,52,12,1,6
"888",46,43,8,1,4
"889",34,51,7,2,2
"890",39,46,12,5,4
"891",45,49,8,4,4
"892",60,52,8,3,3
"893",0,0,0,0,0
"894",38,48,10,6,4
"895",49,48,9,3,5
"896",0,0,0,0,0
"897",0,0,0,0,0
"898",48,45,6,2,4
"899",38,54,7,4,4
"900",0,0,0,0,0
"901",45,46,5,2,5
"902",42,43,7,3,5
"903",47,41,7,4,3
"904",52,49,9,2,6
"905",48,45,8,5,8
"906",0,0,0,0,0
"907",41,38,10,4,4
"908",41,55,8,3,7
"909",41,51,8,3,2
"910",42,43,9,4,3
"911",53,44,10,4,5
"912",47,59,12,2,2
"913",0,0,0,0,0
"914",39,43,7,3,3
"915",49,48,9,2,5
"916",48,47,5,4,6
"917",55,44,6,4,5
"918",51,45,9,3,4
"919",0,1,0,0,0
"920",52,43,7,4,5
"921",0,1,0,0,0
"922",40,46,7,3,6
"923",43,41,14,5,3
"924",0,0,0,0,0
"925",49,48,8,3,8
"926",40,48,8,5,5
"927",42,44,8,3,7
"928",49,57,8,2,3
"929",0,1,0,0,0
"930",46,44,8,2,5
"931",38,49,6,2,5
"932",42,36,7,2,5
"933",51,58,9,3,3
"934",0,0,0,0,0
"935",42,47,4,2,5
"936",52,45,12,4,4
"937",49,57,8,7,6
"938",48,44,8,2,6
"939",43,49,12,2,4
"940",37,44,7,2,5
"941",43,53,8,4,5
"942",0,0,0,0,0
"943",53,46,8,4,3
"944",48,48,12,5,4
"945",46,51,9,3,5
"946",43,46,8,2,2
"947",48,40,6,3,4
"948",47,55,9,2,5
"949",0,0,0,0,0
"950",43,60,5,3,4
"951",43,50,8,3,6
"952",47,47,6,3,4
"953",54,50,7,3,6
"954",44,39,8,5,3
"955",43,51,10,3,5
"956",38,49,5,1,8
"957",44,47,6,4,4
"958",0,0,0,0,0
"959",0,0,0,0,0
"960",47,37,5,3,4
"961",42,55,8,2,4
"962",0,0,0,0,0
"963",0,0,0,0,0
"964",0,0,0,0,0
"965",0,0,0,0,0
"966",41,43,8,2,4
"967",39,52,7,2,4
"968",43,43,12,5,5
"969",41,51,7,2,5
"970",0,0,0,0,0
"971",0,0,0,1,0
"972",52,52,9,4,6
"973",58,44,6,3,4
"974",0,0,0,0,0
"975",46,45,12,4,7
"976",0,0,0,0,0
"977",40,41,10,3,6
"978",50,47,9,3,4
"979",48,51,7,7,6
"980",0,0,0,0,0
"981",58,45,8,3,3
"982",48,57,9,4,4
"983",0,0,0,0,0
"984",40,53,13,2,4
"985",47,46,9,4,4
"986",48,41,6,1,3
"987",36,53,10,2,4
"988",53,44,4,3,11
"989",0,0,0,0,0
"990",44,47,9,1,5
"991",50,42,8,2,3
"992",52,42,9,7,5
"993",43,54,6,2,5
"994",47,57,7,2,4
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",46,46,8,6,4
"999",48,44,8,3,2
"1000",49,44,7,3,3
"1001",46,36,4,3,3
"1002",43,53,6,5,6
"1003",46,55,6,4,2
"1004",0,0,0,0,0
"1005",55,50,11,2,5
"1006",0,0,0,0,0
"1007",43,55,8,4,4
"1008",39,44,6,2,4
"1009",50,60,9,5,4
"1010",37,54,8,4,6
"1011",47,51,5,2,5
"1012",42,49,10,3,4
"1013",46,58,6,3,3
"1014",40,37,9,1,4
"1015",48,46,5,4,6
"1016",40,44,9,2,4
"1017",44,36,6,2,3
"1018",44,50,7,1,7
"1019",0,0,0,0,0
"1020",49,54,12,2,5
"1021",36,36,7,2,3
"1022",42,49,4,2,6
"1023",57,40,6,1,7
"1024",0,0,0,0,0
"1025",55,51,6,3,5
"1026",32,50,9,2,5
"1027",0,0,0,0,0
"1028",42,46,7,4,4
"1029",53,53,8,3,6
"1030",44,37,8,2,3
"1031",47,55,8,3,8
"1032",45,47,9,2,3
"1033",0,0,0,0,0
"1034",0,0,0,0,0
"1035",44,46,9,4,3
"1036",43,53,8,4,4
"1037",48,48,9,2,5
"1038",41,47,7,4,4
"1039",40,40,6,1,4
"1040",40,32,7,5,3
"1041",51,44,6,2,5
"1042",0,0,0,0,0
"1043",40,41,8,3,4
"1044",59,40,8,4,5
"1045",0,1,1,0,0
"1046",48,54,13,3,2
"1047",34,50,11,2,5
"1048",54,37,11,4,5
"1049",57,37,10,3,3
"1050",47,50,9,3,4
"1051",45,46,5,5,5
"1052",46,44,8,3,4
"1053",62,37,17,4,5
"1054",0,1,0,0,0
"1055",53,41,6,4,4
"1056",0,0,0,0,0
"1057",0,0,0,0,0
"1058",39,55,11,2,7
"1059",48,45,8,5,6
"1060",44,49,11,3,4
"1061",36,51,6,4,3
"1062",51,68,7,3,5
"1063",45,48,6,1,4
