"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",96,122,47,10,47
"1065",100,113,43,11,35
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",103,124,42,11,40
"1069",115,134,39,13,43
"1070",97,141,46,15,42
"1071",88,123,42,14,48
"1072",93,122,54,8,46
"1073",101,128,44,14,39
"1074",114,125,53,14,52
"1075",93,118,37,10,41
"1076",97,129,53,18,51
"1077",100,145,49,13,39
"1078",102,135,41,9,42
"1079",0,0,0,0,0
"1080",83,135,35,10,48
"1081",101,119,35,12,44
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",91,100,48,13,52
"1085",98,129,41,16,51
"1086",97,106,42,10,47
"1087",0,0,0,0,0
"1088",92,137,55,15,44
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",95,122,44,18,47
"1092",92,134,45,11,47
"1093",0,0,0,0,0
"1094",96,128,46,13,40
"1095",96,138,43,12,44
"1096",115,121,34,12,42
"1097",118,121,40,13,46
"1098",97,117,38,14,45
"1099",102,119,44,11,37
"1100",0,0,0,0,0
"1101",73,118,59,11,47
"1102",90,104,43,12,47
"1103",0,0,0,0,0
"1104",96,131,49,17,47
"1105",98,121,53,13,43
"1106",97,118,49,10,45
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",91,120,36,16,37
"1110",0,0,0,0,0
"1111",128,116,48,17,42
"1112",0,0,0,0,0
"1113",100,145,54,11,51
"1114",106,115,46,11,41
"1115",0,0,0,0,0
"1116",98,125,52,11,45
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",99,136,54,11,55
"1120",0,0,0,0,0
"1121",94,132,47,11,36
"1122",81,123,49,14,50
"1123",99,122,40,9,44
"1124",114,126,39,12,35
"1125",93,101,30,15,34
"1126",101,118,53,12,35
"1127",0,0,0,0,0
"1128",97,107,34,14,39
"1129",102,135,42,11,45
"1130",102,116,45,13,45
"1131",86,154,42,11,45
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",105,115,38,11,42
"1135",80,120,44,11,43
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",79,112,42,9,42
"1139",98,136,42,11,38
"1140",96,112,46,16,50
"1141",78,135,33,13,45
"1142",0,0,0,0,0
"1143",113,135,46,14,44
"1144",0,1,0,0,0
"1145",80,128,48,12,44
"1146",80,128,40,8,41
"1147",108,153,50,10,38
"1148",101,154,37,15,45
"1149",0,0,0,0,0
"1150",96,116,42,13,47
"1151",108,138,48,9,44
"1152",100,99,45,11,44
"1153",0,0,0,0,0
"1154",83,127,48,16,45
"1155",88,122,39,9,44
"1156",0,0,0,0,0
"1157",104,144,43,13,42
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",92,117,46,15,34
"1162",94,115,40,9,46
"1163",102,128,40,15,43
"1164",103,121,46,8,46
"1165",1,1,0,0,0
"1166",95,121,41,13,45
"1167",105,127,51,9,39
"1168",101,122,46,11,35
"1169",99,120,57,15,45
"1170",80,129,49,16,39
"1171",108,142,46,16,44
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",78,125,49,10,45
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",91,116,53,12,40
"1178",0,0,0,0,0
"1179",91,118,57,17,46
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",96,118,39,16,44
"1184",94,120,49,13,44
"1185",84,114,43,11,44
"1186",113,118,48,8,46
"1187",91,128,43,17,50
"1188",0,0,0,0,0
"1189",97,143,50,11,43
"1190",113,122,46,16,44
"1191",103,123,39,11,38
"1192",108,123,51,12,42
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",113,139,46,13,42
"1196",107,137,42,9,46
"1197",99,121,34,13,40
"1198",96,116,48,11,43
"1199",0,0,0,0,0
"1200",109,128,43,13,32
"1201",0,0,0,0,0
"1202",91,145,41,16,47
"1203",99,129,40,12,43
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",105,120,37,12,45
"1208",95,139,36,9,37
"1209",89,120,42,6,46
"1210",99,109,47,17,44
"1211",98,127,39,11,42
"1212",104,124,53,7,46
"1213",97,108,43,9,41
"1214",0,0,0,0,0
"1215",88,127,42,10,43
"1216",0,0,0,0,0
"1217",95,108,50,15,50
"1218",86,128,49,11,38
"1219",0,0,0,0,0
"1220",93,129,52,15,38
"1221",89,111,41,13,40
"1222",104,139,56,12,44
"1223",0,0,0,0,0
"1224",87,147,45,14,43
"1225",87,100,38,8,41
"1226",90,92,54,18,41
"1227",93,125,48,11,42
"1228",97,125,41,11,33
"1229",98,141,42,8,42
"1230",0,0,0,0,0
"1231",69,117,44,14,39
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",92,131,46,13,40
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",100,115,46,14,45
"1238",86,154,55,14,44
"1239",100,138,44,14,30
"1240",0,0,0,0,0
"1241",104,109,34,16,42
"1242",122,126,45,13,48
"1243",0,1,0,0,0
"1244",81,122,53,11,44
"1245",107,121,51,10,46
"1246",106,126,40,10,44
"1247",100,134,49,6,43
"1248",0,0,0,0,0
"1249",99,126,41,9,36
"1250",110,120,45,17,44
"1251",0,0,0,0,0
"1252",106,118,54,11,33
"1253",104,140,52,9,40
"1254",108,139,49,13,52
"1255",100,128,44,16,37
"1256",93,130,47,14,53
"1257",0,0,0,0,0
"1258",91,118,43,11,43
"1259",107,130,50,10,41
"1260",105,121,46,11,33
"1261",0,0,0,0,0
"1262",77,122,47,11,46
"1263",111,110,43,12,47
"1264",85,122,47,15,39
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",103,134,43,14,49
"1269",108,112,43,12,41
"1270",98,117,43,11,39
"1271",96,131,49,17,47
"1272",108,129,41,8,41
"1273",0,0,0,0,0
"1274",102,126,47,14,39
"1275",86,106,47,15,43
"1276",0,0,0,0,0
"1277",103,134,45,17,44
"1278",109,140,59,11,47
"1279",100,132,53,12,47
"1280",89,115,45,13,47
"1281",95,108,43,12,50
"1282",96,136,47,11,38
"1283",102,120,58,14,46
"1284",0,0,0,0,0
"1285",0,0,0,0,0
"1286",109,129,40,10,54
"1287",89,133,45,19,44
"1288",97,114,41,14,39
"1289",82,125,46,12,39
"1290",0,0,0,0,0
"1291",94,125,48,12,39
"1292",110,119,45,10,31
"1293",79,130,51,10,38
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",75,125,51,14,47
"1297",94,136,43,17,47
"1298",112,140,49,12,46
"1299",78,115,54,8,47
"1300",0,0,0,0,0
"1301",83,138,47,17,45
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",95,117,45,11,41
"1305",0,0,0,0,0
"1306",88,141,57,12,41
"1307",102,137,51,12,42
"1308",111,127,52,11,49
"1309",89,124,46,17,53
"1310",0,0,0,0,0
"1311",92,143,41,10,43
"1312",110,136,33,10,43
"1313",104,138,44,12,43
"1314",123,135,37,11,40
"1315",97,120,49,12,46
"1316",0,0,0,0,0
"1317",84,125,45,12,47
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",100,121,40,9,45
"1321",82,149,34,10,46
"1322",114,121,46,7,40
"1323",97,118,36,13,43
"1324",100,128,48,17,43
"1325",109,120,44,9,42
"1326",111,116,51,13,46
"1327",81,134,46,13,43
"1328",103,130,50,13,44
"1329",106,151,40,20,41
"1330",96,131,45,9,41
"1331",0,0,0,0,0
"1332",98,136,50,14,42
"1333",98,117,42,14,45
"1334",107,140,49,14,42
"1335",101,129,48,11,42
"1336",83,134,46,9,42
"1337",0,0,0,0,0
"1338",88,122,42,11,45
"1339",100,132,45,10,47
"1340",89,134,48,14,42
"1341",96,139,48,14,41
"1342",102,102,34,18,40
"1343",82,121,44,14,38
"1344",98,130,53,11,40
"1345",106,129,44,9,43
"1346",98,121,42,10,37
"1347",82,113,40,11,45
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",79,101,42,14,48
"1351",106,116,50,11,38
"1352",96,137,46,13,53
"1353",97,116,49,12,47
"1354",104,119,45,8,43
"1355",110,126,46,11,41
"1356",83,131,48,11,40
"1357",112,121,40,11,52
"1358",116,135,50,9,40
"1359",95,128,45,12,46
"1360",0,0,0,0,0
"1361",0,0,0,0,0
"1362",101,114,47,15,44
"1363",81,121,47,14,36
"1364",104,135,47,14,36
"1365",102,124,39,14,43
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",84,125,47,14,41
"1369",0,0,0,0,0
"1370",110,147,33,10,45
"1371",82,126,48,15,44
"1372",94,112,49,19,45
"1373",114,104,48,9,41
"1374",106,123,43,13,37
"1375",91,133,41,16,48
"1376",0,0,0,0,0
"1377",105,102,48,10,48
"1378",113,126,53,16,40
"1379",1,2,0,0,0
"1380",87,113,43,8,39
"1381",92,122,43,12,45
"1382",1,0,0,0,0
"1383",83,118,42,11,41
"1384",91,130,43,13,36
"1385",84,137,41,16,42
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",117,125,42,10,50
"1389",100,136,51,8,40
"1390",109,117,39,12,40
"1391",104,129,41,11,49
"1392",87,122,53,13,49
"1393",93,132,51,10,45
"1394",93,121,39,13,33
"1395",108,133,41,12,42
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",82,123,34,9,47
"1399",110,135,46,14,42
"1400",0,0,0,0,0
"1401",83,102,40,9,44
"1402",89,126,52,14,36
"1403",98,132,37,14,43
"1404",86,124,47,8,43
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",96,122,41,15,44
"1408",116,132,35,13,37
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",105,123,53,13,46
"1413",111,127,46,9,39
"1414",0,0,0,0,0
"1415",94,119,36,18,46
"1416",98,108,50,14,48
"1417",79,109,40,16,44
"1418",97,123,44,14,41
"1419",0,0,0,0,0
"1420",96,110,46,15,38
"1421",104,114,40,8,35
"1422",102,124,47,15,49
"1423",0,0,0,0,0
"1424",93,118,48,13,34
"1425",97,116,38,9,41
"1426",106,106,40,7,40
"1427",96,127,42,8,45
"1428",0,0,0,0,0
"1429",98,132,51,16,46
"1430",117,110,50,6,45
"1431",83,132,48,12,40
"1432",0,0,0,0,0
"1433",86,122,39,15,42
"1434",92,148,38,10,45
"1435",0,1,0,0,0
"1436",76,98,45,15,45
"1437",0,0,0,0,0
"1438",96,119,44,9,43
"1439",102,119,46,12,39
"1440",91,136,46,14,45
"1441",107,127,48,13,44
"1442",87,131,37,11,32
"1443",110,130,41,15,34
"1444",84,123,49,9,41
"1445",111,127,49,12,49
"1446",94,134,43,9,43
"1447",91,106,54,9,40
"1448",0,0,0,0,0
"1449",91,113,46,17,46
"1450",123,138,40,8,43
"1451",101,130,37,18,39
"1452",104,124,49,14,41
"1453",95,126,44,10,42
"1454",74,122,45,16,46
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",95,139,46,9,38
"1458",98,120,47,14,47
"1459",90,135,47,13,47
"1460",91,113,32,9,44
"1461",87,121,58,15,43
"1462",91,109,54,13,37
"1463",0,0,0,0,0
"1464",109,126,56,13,43
"1465",81,128,48,10,42
"1466",104,104,39,18,40
"1467",108,103,43,9,46
"1468",91,124,45,14,40
"1469",107,128,46,10,37
"1470",0,0,0,0,0
"1471",99,123,42,15,40
"1472",0,0,0,0,0
"1473",104,119,49,10,49
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",93,131,50,11,41
"1477",0,1,0,0,0
"1478",94,111,42,15,48
"1479",78,120,49,10,45
"1480",97,140,44,19,38
"1481",93,120,42,9,41
"1482",93,117,40,15,50
"1483",110,127,46,11,49
"1484",107,135,48,9,41
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",104,125,45,13,42
"1488",99,129,47,18,38
"1489",82,117,51,15,36
"1490",91,131,42,11,35
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",95,141,49,10,45
"1494",106,117,45,12,49
"1495",111,111,45,14,40
"1496",103,134,40,12,41
"1497",90,113,56,13,40
"1498",108,133,57,16,49
"1499",0,0,0,0,0
"1500",104,127,45,13,47
"1501",0,0,0,0,0
"1502",97,123,58,12,44
"1503",105,138,45,10,46
"1504",0,0,0,0,0
"1505",98,131,42,19,37
"1506",94,122,44,9,45
"1507",93,126,43,14,43
"1508",87,144,52,15,42
"1509",0,1,0,0,0
"1510",81,113,39,11,42
"1511",87,123,50,15,43
"1512",80,143,47,8,48
"1513",82,124,59,14,35
"1514",96,106,42,21,45
"1515",0,0,0,0,0
"1516",89,126,47,12,43
"1517",0,0,0,0,0
"1518",94,140,47,11,43
"1519",0,0,0,0,0
"1520",106,136,55,10,43
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",83,116,44,12,36
"1528",102,140,52,12,41
"1529",97,129,47,10,39
"1530",94,120,52,11,46
"1531",104,138,45,11,37
"1532",93,131,45,13,38
"1533",0,0,0,0,0
"1534",84,127,53,11,41
"1535",93,133,42,12,43
"1536",105,122,44,9,34
"1537",90,126,55,12,45
"1538",111,127,48,8,45
"1539",97,130,54,13,43
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",83,105,37,16,44
"1543",87,113,44,15,37
"1544",101,115,39,11,40
"1545",98,121,54,12,47
"1546",91,125,38,19,42
"1547",95,125,57,12,36
"1548",78,118,40,12,41
"1549",115,124,43,11,41
"1550",89,136,40,11,41
"1551",0,0,0,0,0
"1552",99,114,50,17,38
"1553",0,0,0,0,0
"1554",106,124,51,11,41
"1555",114,121,40,13,38
"1556",84,125,43,13,42
"1557",87,113,59,9,44
"1558",111,108,52,17,46
"1559",89,130,42,8,36
"1560",0,0,0,0,0
"1561",98,135,52,11,46
"1562",97,123,36,13,39
"1563",0,0,0,0,0
"1564",100,118,47,12,39
"1565",83,122,45,10,42
"1566",0,0,0,0,0
"1567",105,111,49,13,37
"1568",97,117,41,10,49
"1569",0,0,0,0,0
"1570",105,117,49,11,37
"1571",94,138,51,15,42
"1572",85,133,40,12,50
"1573",0,1,0,0,0
"1574",0,0,0,0,0
"1575",93,118,36,8,40
"1576",117,113,42,14,43
"1577",91,119,45,8,38
"1578",97,123,44,12,41
"1579",0,0,0,0,0
"1580",91,131,37,7,47
"1581",105,122,48,12,36
"1582",108,144,48,14,48
"1583",97,112,43,14,41
"1584",107,138,51,15,43
"1585",98,123,41,12,49
"1586",97,131,46,11,36
"1587",102,114,44,16,38
"1588",98,125,42,7,43
"1589",0,0,0,0,0
"1590",102,137,42,15,41
"1591",76,116,45,13,40
"1592",0,0,0,0,0
"1593",89,141,49,12,47
"1594",0,0,0,0,0
"1595",96,123,43,9,50
"1596",93,124,48,9,43
"1597",0,0,0,0,1
"1598",94,129,51,19,45
"1599",96,109,38,7,39
"1600",90,129,50,11,44
"1601",102,125,51,11,45
"1602",0,0,0,0,0
"1603",109,130,45,13,47
"1604",93,116,54,10,40
"1605",0,0,0,0,0
"1606",89,144,45,9,39
"1607",0,0,0,0,0
"1608",81,107,51,6,41
"1609",100,108,49,10,41
"1610",114,126,63,13,45
"1611",92,125,55,13,43
"1612",101,133,44,9,42
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",77,123,44,12,48
"1616",87,119,53,13,39
"1617",94,137,47,15,42
"1618",118,156,43,15,44
"1619",93,110,35,13,44
"1620",118,127,47,17,44
"1621",0,0,0,0,0
"1622",93,131,36,12,48
"1623",91,113,45,15,46
"1624",95,135,46,11,50
"1625",92,115,42,9,46
"1626",0,0,0,0,0
"1627",0,0,0,0,1
"1628",77,130,40,17,46
"1629",97,145,41,8,44
"1630",79,114,47,16,38
"1631",106,143,47,12,44
"1632",0,0,0,0,0
"1633",98,102,55,9,46
"1634",0,0,0,0,0
"1635",110,119,46,12,39
"1636",111,135,53,13,42
"1637",100,118,47,9,46
"1638",0,0,0,0,0
"1639",101,134,40,16,39
"1640",91,109,52,18,43
"1641",90,118,42,12,44
"1642",0,0,0,0,0
"1643",100,112,33,14,43
"1644",89,125,53,14,47
"1645",86,102,34,8,48
"1646",0,0,0,0,0
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",86,131,46,16,35
"1650",93,124,52,10,46
"1651",0,0,0,0,1
"1652",83,124,41,9,41
"1653",0,0,0,0,0
"1654",83,110,43,12,34
"1655",108,138,45,13,41
"1656",76,134,52,14,34
"1657",89,123,45,16,41
"1658",87,114,46,16,42
"1659",0,0,0,0,0
"1660",107,128,44,12,42
"1661",96,110,53,9,45
"1662",0,0,0,0,0
"1663",97,132,42,13,45
"1664",93,134,39,10,41
"1665",0,0,0,0,0
"1666",95,125,50,13,49
"1667",109,128,51,12,41
"1668",97,106,39,14,44
"1669",0,0,0,0,0
"1670",98,143,40,17,39
"1671",88,121,57,15,39
"1672",102,113,44,13,45
"1673",0,0,0,0,0
"1674",100,107,38,9,42
"1675",94,123,46,11,39
"1676",0,1,0,0,0
"1677",93,128,43,12,40
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",0,1,0,0,0
"1681",88,127,48,7,37
"1682",98,137,38,15,38
"1683",94,111,45,10,38
"1684",103,126,48,11,42
"1685",90,121,51,10,50
"1686",92,113,44,14,49
"1687",92,132,44,16,50
"1688",0,0,0,0,0
"1689",86,123,49,14,41
"1690",99,127,40,14,43
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",101,114,43,20,44
"1695",113,129,48,9,43
"1696",83,119,46,11,40
"1697",82,118,37,13,45
"1698",96,134,43,10,40
"1699",0,0,0,0,0
"1700",82,113,43,20,37
"1701",0,0,0,0,0
"1702",108,110,41,13,39
"1703",0,1,0,0,0
"1704",98,132,41,15,46
"1705",0,0,0,0,0
"1706",97,124,51,20,46
"1707",79,132,52,13,42
"1708",101,126,42,15,41
"1709",98,149,47,8,44
"1710",95,117,44,15,44
"1711",83,132,40,16,42
"1712",0,0,0,0,0
"1713",98,115,50,12,46
"1714",85,122,47,13,42
"1715",100,128,43,12,42
"1716",90,131,42,13,47
"1717",117,113,37,9,38
"1718",0,0,0,0,0
"1719",86,138,38,14,35
"1720",104,122,40,10,45
"1721",0,0,0,0,0
"1722",102,120,48,14,46
"1723",88,145,44,13,37
"1724",79,127,39,13,40
"1725",90,123,48,11,49
"1726",98,136,37,11,43
"1727",89,116,52,13,30
"1728",95,126,41,9,45
"1729",0,0,0,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",92,115,40,20,47
"1735",93,127,38,14,50
"1736",0,0,0,0,0
"1737",96,121,38,15,42
"1738",116,117,53,18,45
"1739",106,133,53,13,47
"1740",0,0,0,0,0
"1741",99,127,49,11,40
"1742",0,1,0,0,0
"1743",91,118,46,13,48
"1744",81,118,40,13,44
"1745",97,100,50,11,41
"1746",105,130,48,10,49
"1747",104,114,50,17,42
"1748",0,0,0,0,0
"1749",96,129,48,8,42
"1750",118,135,43,13,44
"1751",0,0,0,0,0
"1752",97,135,47,9,37
"1753",102,147,43,16,44
"1754",0,1,0,0,0
"1755",80,117,44,12,45
"1756",114,126,52,14,37
"1757",0,0,0,0,0
"1758",86,135,40,12,50
"1759",93,129,42,14,44
"1760",88,124,46,13,45
"1761",0,0,0,0,0
"1762",88,105,46,10,42
"1763",106,132,39,8,46
"1764",85,126,47,13,42
"1765",0,0,0,0,0
"1766",88,138,47,8,41
"1767",93,131,33,14,46
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",107,115,52,15,43
"1771",107,130,48,15,49
"1772",0,0,0,0,0
"1773",94,129,50,11,48
"1774",85,112,46,7,44
"1775",100,114,51,12,37
"1776",0,0,0,0,0
"1777",0,0,0,0,0
"1778",104,127,41,18,37
"1779",0,0,0,0,0
"1780",95,107,41,12,47
"1781",103,119,45,15,47
"1782",97,122,54,15,48
"1783",0,0,0,0,0
"1784",105,128,39,19,43
"1785",97,117,50,5,46
"1786",99,125,47,16,38
"1787",0,0,0,0,0
"1788",106,126,38,12,42
"1789",101,135,50,13,46
"1790",97,105,47,15,41
"1791",93,125,47,17,47
"1792",105,121,47,13,45
"1793",94,102,52,11,43
"1794",84,128,37,11,43
"1795",100,126,49,18,37
"1796",0,0,0,0,0
"1797",93,126,41,15,41
"1798",116,138,53,13,38
"1799",86,106,43,16,47
"1800",104,98,45,7,45
"1801",94,115,53,14,48
"1802",112,137,46,6,46
"1803",101,112,44,14,47
"1804",92,131,31,13,49
"1805",0,0,0,0,0
"1806",86,120,46,8,37
"1807",68,138,46,6,45
"1808",98,131,42,6,45
"1809",86,120,39,15,39
"1810",79,113,38,18,42
"1811",84,139,48,14,32
"1812",92,120,46,13,44
"1813",90,129,42,10,49
"1814",98,114,34,12,45
"1815",112,99,47,9,49
"1816",0,0,0,0,0
"1817",96,124,53,11,38
"1818",0,0,0,0,0
"1819",88,120,44,15,42
"1820",92,134,41,10,42
"1821",90,124,35,17,41
"1822",0,1,0,0,0
"1823",0,0,0,0,0
"1824",0,0,0,0,0
"1825",99,113,50,11,42
"1826",97,136,34,12,35
"1827",108,129,45,11,44
"1828",95,120,54,12,36
"1829",106,143,43,16,47
"1830",107,128,59,17,45
"1831",110,124,48,15,42
"1832",104,105,41,11,38
"1833",99,121,49,9,42
"1834",74,132,49,11,44
"1835",98,119,45,9,43
"1836",104,108,50,13,42
"1837",104,127,38,10,37
"1838",82,112,47,10,46
"1839",90,111,56,12,43
"1840",92,108,45,13,44
"1841",0,0,0,0,0
"1842",107,138,52,14,43
"1843",113,144,44,9,39
"1844",82,138,42,10,47
"1845",92,120,42,8,47
"1846",90,117,48,12,49
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",115,106,47,8,31
"1850",83,132,41,19,43
"1851",85,130,42,10,42
"1852",87,137,43,16,46
"1853",0,0,0,0,0
"1854",94,130,45,12,35
"1855",96,144,49,10,43
"1856",89,111,39,10,47
"1857",89,116,51,11,46
"1858",93,110,44,15,40
"1859",86,103,45,9,43
"1860",95,130,41,12,53
"1861",91,110,45,12,45
"1862",105,116,45,9,38
"1863",104,119,32,14,46
"1864",81,138,44,13,43
"1865",93,128,49,12,39
"1866",120,111,51,12,43
"1867",111,116,45,12,39
"1868",0,0,0,0,0
"1869",100,136,48,12,39
"1870",0,0,0,0,0
"1871",111,120,52,11,52
"1872",0,0,0,0,0
"1873",96,134,58,14,50
"1874",119,106,47,14,47
"1875",89,130,42,14,39
"1876",97,112,45,7,35
"1877",91,125,42,12,43
"1878",81,131,58,16,50
"1879",95,125,56,10,38
"1880",85,124,47,10,42
"1881",95,141,49,14,45
"1882",95,111,50,17,44
"1883",0,0,0,0,0
"1884",109,116,46,10,51
"1885",0,0,0,0,0
"1886",92,136,51,17,40
"1887",96,134,39,10,42
"1888",108,123,44,13,39
"1889",0,0,0,0,0
"1890",95,126,35,13,42
"1891",82,118,54,10,41
"1892",0,0,0,0,0
"1893",101,114,44,18,49
"1894",114,118,38,9,47
"1895",114,112,52,13,51
"1896",0,1,0,0,0
"1897",0,0,0,0,0
"1898",111,121,44,18,44
"1899",91,127,42,14,51
"1900",0,0,0,0,0
"1901",102,136,58,14,33
"1902",94,129,50,12,41
"1903",0,1,0,0,0
"1904",111,120,46,14,54
"1905",0,1,0,0,0
"1906",91,116,45,12,39
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",97,108,41,15,47
"1911",0,0,0,0,0
"1912",99,142,51,18,46
"1913",0,0,0,0,0
"1914",99,114,56,12,52
"1915",0,0,0,0,0
"1916",114,119,46,12,44
"1917",104,124,38,13,42
"1918",97,131,46,14,42
"1919",101,117,38,10,41
"1920",114,121,41,16,46
"1921",78,98,48,17,42
"1922",108,112,40,15,40
"1923",122,135,44,5,48
"1924",106,133,40,16,43
"1925",103,117,31,10,50
"1926",106,135,45,8,41
"1927",93,137,49,22,43
"1928",0,0,0,0,0
"1929",108,114,47,20,44
"1930",110,137,32,12,42
"1931",99,124,37,12,46
"1932",75,116,43,17,43
"1933",89,116,48,13,44
"1934",0,1,0,0,0
"1935",106,107,35,11,43
"1936",0,0,0,0,0
"1937",87,124,48,10,44
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",105,124,50,10,41
"1941",90,124,48,16,46
"1942",94,121,41,10,43
"1943",85,131,36,12,48
"1944",91,135,49,15,47
"1945",119,132,43,10,47
"1946",99,121,40,11,39
"1947",100,128,37,16,49
"1948",100,120,38,16,39
"1949",108,117,44,9,45
"1950",89,137,47,17,40
"1951",101,100,40,7,42
"1952",89,152,38,9,43
"1953",88,133,48,12,38
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",89,136,41,13,42
"1958",0,1,0,0,0
"1959",93,139,31,16,47
"1960",0,0,0,0,0
"1961",91,132,49,11,39
"1962",78,134,50,13,39
"1963",84,112,40,18,41
"1964",0,0,0,0,0
"1965",98,120,55,9,43
"1966",98,130,42,17,45
"1967",98,117,37,9,40
"1968",78,136,52,14,38
"1969",104,135,40,10,30
"1970",93,130,50,11,43
"1971",91,121,52,6,41
"1972",115,134,52,12,36
"1973",101,140,45,10,40
"1974",92,113,41,11,43
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",90,123,40,19,41
"1978",104,124,61,13,39
"1979",0,0,0,0,0
"1980",101,112,48,13,41
"1981",86,131,52,12,40
"1982",101,132,48,10,40
"1983",91,134,45,10,40
"1984",0,0,0,0,0
"1985",0,1,0,0,0
"1986",85,117,49,11,42
"1987",0,0,0,0,0
"1988",104,122,55,14,46
"1989",0,0,1,0,0
"1990",114,144,40,14,48
"1991",93,143,56,9,46
"1992",84,132,51,9,38
"1993",89,126,42,13,38
"1994",109,133,49,13,48
"1995",123,129,42,15,44
"1996",0,1,0,0,0
"1997",113,126,45,8,40
"1998",101,121,40,14,39
"1999",122,134,48,15,47
"2000",89,123,39,13,39
"2001",85,122,49,8,41
"2002",0,0,0,0,0
"2003",103,134,53,11,52
"2004",105,143,50,11,43
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",105,137,45,12,39
"2008",102,129,45,15,39
"2009",92,117,54,11,43
"2010",106,130,58,15,41
"2011",107,123,41,11,35
"2012",81,140,52,14,42
"2013",97,109,37,9,51
"2014",0,0,0,0,0
"2015",90,118,51,16,43
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",83,120,40,10,44
"2020",0,0,0,0,0
"2021",81,119,49,13,39
"2022",94,131,46,12,41
"2023",93,146,49,12,45
"2024",0,0,0,0,0
"2025",108,109,42,7,37
"2026",92,134,42,7,39
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",92,117,43,9,41
"2030",95,116,41,11,43
"2031",0,0,0,0,0
"2032",107,132,38,14,37
"2033",77,144,43,7,39
"2034",108,118,47,10,37
"2035",92,118,48,8,42
"2036",91,125,45,10,41
"2037",0,0,0,0,0
"2038",85,113,47,13,40
"2039",98,133,54,13,41
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",85,135,45,13,41
"2043",85,125,50,18,43
"2044",107,131,41,11,44
"2045",0,0,0,0,0
"2046",90,119,52,9,43
"2047",99,108,45,12,42
"2048",102,131,53,13,36
"2049",0,0,0,0,0
"2050",119,106,48,17,48
"2051",91,119,45,13,40
"2052",107,116,35,8,31
"2053",97,130,46,14,55
"2054",0,0,0,0,0
"2055",91,120,57,13,39
"2056",95,118,45,12,41
"2057",0,0,0,0,0
"2058",93,124,51,10,38
"2059",0,1,0,0,0
