"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",31,36,11,4,11
"1065",32,28,10,5,8
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",34,28,7,3,8
"1069",35,33,12,4,11
"1070",26,43,9,8,12
"1071",22,23,12,4,13
"1072",24,35,15,2,15
"1073",27,28,11,7,11
"1074",32,29,12,3,13
"1075",27,32,10,3,10
"1076",25,34,12,5,13
"1077",34,33,12,3,11
"1078",25,43,12,3,9
"1079",0,0,0,0,0
"1080",26,41,12,3,13
"1081",33,29,8,6,9
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",30,28,8,5,16
"1085",31,34,10,3,19
"1086",30,22,8,4,17
"1087",0,0,0,0,0
"1088",27,41,15,5,12
"1089",0,0,0,0,0
"1090",0,0,0,0,0
"1091",28,35,13,8,13
"1092",26,37,7,4,10
"1093",0,0,0,0,0
"1094",30,28,14,2,8
"1095",22,36,10,4,13
"1096",32,28,11,8,11
"1097",25,31,10,4,12
"1098",32,30,8,6,11
"1099",31,30,9,3,11
"1100",0,0,0,0,0
"1101",16,27,15,5,13
"1102",29,25,13,4,17
"1103",0,0,0,0,0
"1104",31,27,9,6,16
"1105",33,30,17,5,12
"1106",24,30,12,3,8
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",26,26,8,3,8
"1110",0,0,0,0,0
"1111",43,32,11,6,9
"1112",0,0,0,0,0
"1113",36,38,13,3,15
"1114",40,38,11,4,14
"1115",0,0,0,0,0
"1116",35,37,15,5,11
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",22,32,12,5,15
"1120",0,0,0,0,0
"1121",30,29,12,4,9
"1122",31,25,13,5,11
"1123",31,31,9,2,12
"1124",34,31,8,3,15
"1125",20,24,8,4,9
"1126",37,31,10,3,9
"1127",0,0,0,0,0
"1128",35,28,11,8,14
"1129",31,31,10,3,8
"1130",40,34,13,4,9
"1131",27,42,11,6,14
"1132",0,0,0,0,0
"1133",0,0,0,0,0
"1134",35,26,10,4,9
"1135",17,31,13,4,9
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",26,30,10,3,11
"1139",26,29,11,7,6
"1140",22,37,12,5,13
"1141",27,40,13,3,10
"1142",0,0,0,0,0
"1143",41,35,12,4,16
"1144",0,0,0,0,0
"1145",21,34,13,6,13
"1146",27,36,14,4,11
"1147",30,33,17,7,9
"1148",24,33,10,4,11
"1149",0,0,0,0,0
"1150",34,25,13,4,13
"1151",36,38,14,4,9
"1152",26,28,10,4,12
"1153",0,0,0,0,0
"1154",24,27,13,7,13
"1155",26,35,10,2,12
"1156",0,0,0,0,0
"1157",38,36,9,4,13
"1158",0,0,0,0,0
"1159",0,0,0,0,0
"1160",0,0,0,0,0
"1161",33,28,13,5,9
"1162",33,31,14,3,13
"1163",21,39,12,3,13
"1164",34,36,17,2,14
"1165",1,1,0,0,0
"1166",30,29,16,6,8
"1167",28,34,14,5,9
"1168",35,29,13,5,6
"1169",27,30,18,2,19
"1170",26,37,11,4,9
"1171",35,39,12,7,13
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",21,32,13,3,11
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",22,30,11,4,15
"1178",0,0,0,0,0
"1179",29,29,16,5,11
"1180",0,0,0,0,0
"1181",0,0,0,0,0
"1182",0,0,0,0,0
"1183",34,37,8,6,12
"1184",33,34,13,3,11
"1185",30,32,11,4,10
"1186",29,26,13,3,12
"1187",27,41,8,3,15
"1188",0,0,0,0,0
"1189",31,37,14,5,14
"1190",31,34,12,6,13
"1191",24,27,9,6,12
"1192",35,29,13,5,8
"1193",0,0,0,0,0
"1194",0,0,0,0,0
"1195",34,38,13,4,10
"1196",36,33,11,3,13
"1197",24,34,8,6,7
"1198",25,24,13,2,11
"1199",0,0,0,0,0
"1200",31,33,6,3,6
"1201",0,0,0,0,0
"1202",26,39,11,8,16
"1203",28,25,9,4,7
"1204",0,0,0,0,0
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",33,29,11,4,13
"1208",26,33,11,3,9
"1209",23,36,12,2,12
"1210",30,26,11,5,12
"1211",30,33,15,6,10
"1212",32,27,13,2,13
"1213",27,27,9,5,11
"1214",0,0,0,0,0
"1215",30,32,12,4,10
"1216",0,0,0,0,0
"1217",32,28,13,9,16
"1218",27,34,8,4,9
"1219",0,0,0,0,0
"1220",31,34,18,4,14
"1221",31,31,10,5,11
"1222",23,43,14,6,9
"1223",0,0,0,0,0
"1224",30,30,11,6,17
"1225",25,27,10,3,9
"1226",29,22,13,6,8
"1227",26,35,17,3,12
"1228",38,36,14,5,14
"1229",24,37,9,4,9
"1230",0,0,0,0,0
"1231",21,30,14,4,9
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",21,29,8,5,10
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",34,36,16,6,16
"1238",38,45,10,3,15
"1239",30,37,10,5,7
"1240",0,0,0,0,0
"1241",27,25,10,7,11
"1242",40,36,10,4,10
"1243",0,1,0,0,0
"1244",29,27,12,3,14
"1245",34,35,13,3,14
"1246",31,25,11,3,11
"1247",37,33,13,2,9
"1248",0,0,0,0,0
"1249",27,40,11,5,11
"1250",28,29,11,5,10
"1251",0,0,0,0,0
"1252",43,35,16,4,7
"1253",35,31,13,3,12
"1254",28,31,11,4,14
"1255",29,31,12,6,8
"1256",25,36,16,6,14
"1257",0,0,0,0,0
"1258",25,35,11,6,11
"1259",28,39,13,4,13
"1260",27,28,12,5,8
"1261",0,0,0,0,0
"1262",25,30,11,4,10
"1263",31,35,11,4,10
"1264",26,29,14,5,9
"1265",0,0,0,0,0
"1266",0,0,0,0,0
"1267",0,0,0,0,0
"1268",27,44,15,5,16
"1269",33,30,9,5,13
"1270",27,25,12,5,10
"1271",35,32,17,7,14
"1272",28,29,10,2,9
"1273",0,0,0,0,0
"1274",34,33,16,5,12
"1275",24,32,11,5,11
"1276",0,0,0,0,0
"1277",27,33,12,4,10
"1278",29,28,15,4,16
"1279",34,28,11,4,11
"1280",29,30,12,5,12
"1281",32,34,11,4,12
"1282",34,29,9,3,10
"1283",25,27,13,6,11
"1284",0,0,0,0,0
"1285",0,0,0,0,0
"1286",25,27,8,3,14
"1287",25,41,9,5,16
"1288",29,35,11,5,9
"1289",33,35,9,6,12
"1290",0,0,0,0,0
"1291",23,33,13,3,13
"1292",37,24,10,4,5
"1293",26,40,13,3,8
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",18,26,15,7,16
"1297",28,34,13,5,12
"1298",28,34,10,3,15
"1299",32,32,11,3,10
"1300",0,0,0,0,0
"1301",26,40,10,4,15
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",25,25,13,4,7
"1305",0,0,0,0,0
"1306",23,35,14,6,9
"1307",34,35,16,5,11
"1308",37,38,13,3,10
"1309",26,28,14,6,16
"1310",0,0,0,0,0
"1311",28,37,10,6,10
"1312",34,29,9,3,13
"1313",35,42,12,4,14
"1314",27,31,9,4,9
"1315",26,30,9,3,11
"1316",0,0,0,0,0
"1317",28,30,12,3,13
"1318",0,0,0,0,0
"1319",0,0,0,0,0
"1320",33,24,11,3,14
"1321",28,28,10,3,9
"1322",32,35,17,3,10
"1323",27,30,8,5,13
"1324",32,33,11,8,13
"1325",30,33,14,4,6
"1326",27,27,12,5,10
"1327",25,33,12,5,12
"1328",28,44,11,3,10
"1329",31,35,12,7,13
"1330",33,39,15,3,11
"1331",0,0,0,0,0
"1332",36,34,15,6,14
"1333",25,32,11,7,15
"1334",31,44,17,3,12
"1335",29,26,14,4,7
"1336",28,35,11,4,7
"1337",0,0,0,0,0
"1338",26,30,12,3,14
"1339",28,36,15,5,11
"1340",30,27,12,4,17
"1341",25,27,12,3,12
"1342",24,31,7,6,11
"1343",24,34,13,5,13
"1344",30,30,11,2,19
"1345",32,27,13,2,12
"1346",26,31,14,5,10
"1347",34,37,10,5,12
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",23,27,11,4,10
"1351",40,31,17,6,10
"1352",24,33,17,6,12
"1353",28,28,18,3,18
"1354",30,34,14,3,11
"1355",24,27,12,3,15
"1356",25,34,14,3,11
"1357",25,25,13,3,15
"1358",33,42,14,4,10
"1359",20,27,12,4,11
"1360",0,0,0,0,0
"1361",0,0,0,0,0
"1362",29,25,16,3,14
"1363",27,28,11,7,9
"1364",32,36,14,4,12
"1365",31,36,14,5,13
"1366",0,0,0,0,0
"1367",0,0,0,0,0
"1368",28,25,8,5,11
"1369",0,0,0,0,0
"1370",31,37,10,3,15
"1371",21,34,13,4,15
"1372",30,24,12,4,12
"1373",31,24,11,3,7
"1374",30,31,10,5,14
"1375",21,36,9,7,14
"1376",0,0,0,0,0
"1377",36,23,12,4,12
"1378",29,35,11,3,7
"1379",1,0,0,0,0
"1380",37,35,10,4,14
"1381",24,25,11,3,14
"1382",1,0,0,0,0
"1383",22,26,14,4,7
"1384",33,30,11,5,9
"1385",20,39,14,5,10
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",37,29,11,3,11
"1389",30,29,13,3,8
"1390",32,33,11,5,11
"1391",32,40,11,3,13
"1392",25,27,10,6,11
"1393",25,30,9,2,9
"1394",33,22,9,5,11
"1395",33,32,17,4,10
"1396",0,0,0,0,0
"1397",0,0,0,0,0
"1398",25,31,8,3,10
"1399",44,39,14,7,12
"1400",0,0,0,0,0
"1401",22,24,9,6,12
"1402",24,29,16,5,10
"1403",37,42,13,5,10
"1404",25,35,9,4,16
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",23,34,16,4,14
"1408",36,33,12,6,8
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",0,0,0,0,0
"1412",34,27,14,5,11
"1413",32,33,14,4,8
"1414",0,0,0,0,0
"1415",25,33,17,5,18
"1416",23,24,9,4,12
"1417",23,26,13,5,12
"1418",20,30,12,7,11
"1419",0,0,0,0,0
"1420",21,26,12,5,8
"1421",37,40,12,3,7
"1422",33,32,11,7,15
"1423",0,0,0,0,0
"1424",29,36,14,6,8
"1425",29,28,12,3,12
"1426",34,29,12,4,8
"1427",28,30,13,2,12
"1428",0,0,0,0,0
"1429",27,39,11,4,10
"1430",33,26,13,2,12
"1431",22,29,13,4,11
"1432",0,0,0,0,0
"1433",23,40,10,6,11
"1434",21,37,10,5,11
"1435",0,1,0,0,0
"1436",20,26,13,4,14
"1437",0,0,0,0,0
"1438",35,31,14,3,12
"1439",33,20,11,5,12
"1440",27,38,11,7,11
"1441",28,29,12,4,8
"1442",29,34,10,5,7
"1443",34,34,12,4,11
"1444",23,36,12,2,10
"1445",35,33,14,4,15
"1446",31,43,12,5,19
"1447",26,24,12,2,12
"1448",0,0,0,0,0
"1449",30,27,11,5,11
"1450",28,33,13,2,13
"1451",25,34,10,5,10
"1452",34,42,17,4,13
"1453",23,35,14,4,10
"1454",24,30,13,8,15
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",29,34,14,4,12
"1458",29,31,10,2,8
"1459",25,46,18,4,9
"1460",25,25,6,5,15
"1461",25,34,13,8,9
"1462",24,29,13,3,10
"1463",0,0,0,0,0
"1464",32,27,11,6,8
"1465",28,34,13,3,10
"1466",29,31,14,6,10
"1467",25,29,13,4,12
"1468",26,27,12,5,7
"1469",29,37,10,4,11
"1470",0,0,0,0,0
"1471",28,29,12,5,9
"1472",0,0,0,0,0
"1473",24,29,13,2,8
"1474",0,0,0,0,0
"1475",0,0,0,0,0
"1476",36,36,11,2,11
"1477",0,1,0,0,0
"1478",27,23,10,6,14
"1479",20,30,11,3,10
"1480",32,40,11,6,10
"1481",22,37,12,4,11
"1482",24,31,7,5,16
"1483",29,26,13,4,9
"1484",42,43,13,3,11
"1485",0,0,0,0,0
"1486",0,0,0,0,0
"1487",29,35,12,5,12
"1488",27,33,13,5,10
"1489",24,23,10,4,13
"1490",22,27,7,3,9
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",29,29,14,2,14
"1494",34,26,13,4,11
"1495",34,32,12,5,8
"1496",31,32,7,9,15
"1497",28,37,18,4,11
"1498",31,36,18,5,19
"1499",0,0,0,0,0
"1500",25,34,12,5,9
"1501",0,0,0,0,0
"1502",28,25,14,4,12
"1503",32,38,14,4,10
"1504",0,0,0,0,0
"1505",29,41,12,9,10
"1506",31,32,12,3,14
"1507",31,25,8,4,9
"1508",26,27,12,6,11
"1509",0,1,0,0,0
"1510",21,23,10,4,10
"1511",29,33,12,4,11
"1512",27,36,11,3,14
"1513",26,36,18,7,10
"1514",25,27,12,5,15
"1515",0,0,0,0,0
"1516",31,32,12,3,11
"1517",0,0,0,0,0
"1518",31,38,15,2,12
"1519",0,0,0,0,0
"1520",34,35,13,4,14
"1521",0,0,0,0,0
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",0,0,0,0,0
"1526",0,0,0,0,0
"1527",23,20,10,4,12
"1528",26,30,15,4,14
"1529",29,34,11,2,9
"1530",26,35,11,2,14
"1531",30,31,15,3,10
"1532",26,37,14,5,9
"1533",0,0,0,0,0
"1534",24,34,12,5,11
"1535",26,32,18,4,11
"1536",33,29,9,2,10
"1537",32,30,12,5,12
"1538",30,31,14,4,12
"1539",30,31,13,4,14
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",23,31,8,5,11
"1543",22,26,14,4,11
"1544",29,29,9,5,11
"1545",31,35,12,4,14
"1546",27,36,11,4,11
"1547",22,31,15,8,10
"1548",23,35,11,5,13
"1549",29,28,6,4,9
"1550",32,35,10,3,11
"1551",0,0,0,0,0
"1552",28,37,18,7,12
"1553",0,0,0,0,0
"1554",34,34,13,5,11
"1555",29,29,13,5,12
"1556",26,31,10,5,12
"1557",23,25,13,3,10
"1558",28,30,10,6,13
"1559",30,33,10,3,10
"1560",0,0,0,0,0
"1561",33,40,14,4,12
"1562",29,27,7,5,9
"1563",0,0,0,0,0
"1564",34,36,12,5,12
"1565",29,25,11,2,6
"1566",0,0,0,0,0
"1567",34,27,11,4,11
"1568",32,28,11,2,13
"1569",0,0,0,0,0
"1570",31,30,12,5,9
"1571",27,36,13,5,8
"1572",26,33,12,4,12
"1573",0,1,0,0,0
"1574",0,0,0,0,0
"1575",34,36,10,4,8
"1576",44,27,10,4,10
"1577",26,32,8,2,8
"1578",34,29,14,3,13
"1579",0,0,0,0,0
"1580",29,29,16,3,9
"1581",28,28,11,4,13
"1582",41,40,12,5,12
"1583",28,23,17,5,10
"1584",32,35,12,5,9
"1585",24,34,13,2,11
"1586",32,30,11,4,8
"1587",30,32,15,4,9
"1588",23,29,14,2,13
"1589",0,0,0,0,0
"1590",34,31,7,3,10
"1591",20,41,11,3,10
"1592",0,0,0,0,0
"1593",28,40,8,5,14
"1594",0,0,0,0,0
"1595",30,34,10,3,10
"1596",33,28,17,4,16
"1597",0,0,0,0,0
"1598",28,38,13,7,10
"1599",31,22,11,2,13
"1600",30,33,12,3,10
"1601",28,32,14,5,12
"1602",0,0,0,0,0
"1603",28,34,13,5,14
"1604",31,30,19,4,12
"1605",0,0,0,0,0
"1606",27,31,14,3,13
"1607",0,0,0,0,0
"1608",31,32,16,2,13
"1609",30,20,12,6,9
"1610",35,36,13,4,11
"1611",32,36,16,4,14
"1612",32,34,6,3,11
"1613",0,0,0,0,0
"1614",0,0,0,0,0
"1615",23,26,10,4,16
"1616",27,25,18,3,9
"1617",34,34,13,4,12
"1618",29,50,10,7,13
"1619",25,29,11,5,10
"1620",26,23,13,5,9
"1621",0,0,0,0,0
"1622",22,30,14,4,13
"1623",29,32,13,6,17
"1624",28,37,12,3,11
"1625",30,33,10,3,9
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",24,27,13,6,13
"1629",27,32,12,3,11
"1630",26,28,14,5,6
"1631",36,47,15,5,11
"1632",0,0,0,0,0
"1633",26,27,11,2,12
"1634",0,0,0,0,0
"1635",39,26,12,5,14
"1636",36,36,14,4,9
"1637",29,32,17,3,8
"1638",0,0,0,0,0
"1639",29,38,10,5,8
"1640",26,28,17,8,10
"1641",26,32,9,6,13
"1642",0,0,0,0,0
"1643",28,30,11,6,16
"1644",30,40,14,5,13
"1645",28,25,6,4,9
"1646",0,0,0,0,0
"1647",0,0,0,0,0
"1648",0,0,0,0,0
"1649",21,42,10,6,9
"1650",31,40,13,2,16
"1651",0,0,0,0,1
"1652",23,29,8,3,11
"1653",0,0,0,0,0
"1654",28,30,14,4,11
"1655",29,37,11,6,11
"1656",26,35,9,5,10
"1657",25,37,11,4,9
"1658",25,32,11,6,10
"1659",0,0,0,0,0
"1660",28,33,13,4,8
"1661",28,32,14,3,15
"1662",0,0,0,0,0
"1663",30,44,11,5,9
"1664",25,37,11,4,11
"1665",0,0,0,0,0
"1666",27,26,9,4,11
"1667",34,27,13,3,13
"1668",36,29,13,5,11
"1669",0,0,0,0,0
"1670",28,32,14,4,11
"1671",24,31,14,3,9
"1672",31,31,8,5,11
"1673",0,0,0,0,0
"1674",28,29,13,4,12
"1675",24,31,11,3,11
"1676",0,1,0,0,0
"1677",27,29,15,3,8
"1678",0,0,0,0,0
"1679",0,0,0,0,0
"1680",0,1,0,0,0
"1681",22,40,17,4,12
"1682",37,36,7,5,10
"1683",32,23,9,4,11
"1684",33,31,10,2,13
"1685",29,30,12,2,16
"1686",24,27,13,4,10
"1687",30,34,15,6,13
"1688",0,0,0,0,0
"1689",24,41,12,3,9
"1690",32,27,10,4,12
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",0,0,0,0,0
"1694",31,27,12,7,10
"1695",31,33,12,3,12
"1696",24,34,13,2,10
"1697",24,39,9,2,13
"1698",27,32,11,6,9
"1699",0,0,0,0,0
"1700",20,29,11,5,9
"1701",0,0,0,0,0
"1702",33,35,11,5,8
"1703",0,1,0,0,0
"1704",31,35,12,3,9
"1705",0,0,0,0,0
"1706",22,30,15,4,13
"1707",24,32,14,5,16
"1708",29,32,12,9,9
"1709",31,45,11,2,11
"1710",31,26,11,5,10
"1711",34,32,11,8,14
"1712",0,0,0,0,0
"1713",33,28,14,5,11
"1714",28,35,12,8,9
"1715",29,34,11,4,11
"1716",29,27,11,3,17
"1717",31,29,8,2,9
"1718",0,0,0,0,0
"1719",25,36,11,4,8
"1720",35,32,17,5,12
"1721",0,0,0,0,0
"1722",32,36,14,7,9
"1723",25,40,9,7,11
"1724",30,26,9,3,10
"1725",24,26,10,6,11
"1726",28,24,11,3,11
"1727",27,24,13,3,9
"1728",34,36,9,2,8
"1729",0,0,0,0,0
"1730",0,0,0,0,0
"1731",0,0,0,0,0
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",29,33,13,7,12
"1735",31,43,10,3,15
"1736",0,0,0,0,0
"1737",38,35,12,5,12
"1738",41,34,16,6,14
"1739",32,34,15,6,11
"1740",0,0,0,0,0
"1741",29,38,17,5,10
"1742",0,0,0,0,0
"1743",28,37,13,4,12
"1744",26,35,11,8,8
"1745",25,23,14,4,15
"1746",28,32,16,5,10
"1747",26,27,13,5,10
"1748",0,0,0,0,0
"1749",31,30,10,3,11
"1750",36,35,12,5,8
"1751",0,0,0,0,0
"1752",32,29,11,3,11
"1753",27,36,10,5,9
"1754",0,0,0,0,0
"1755",21,29,13,5,8
"1756",31,37,17,4,9
"1757",0,0,0,0,0
"1758",28,33,11,5,16
"1759",29,36,11,5,8
"1760",27,26,9,4,11
"1761",0,0,0,0,0
"1762",26,24,11,3,10
"1763",36,42,12,3,12
"1764",23,36,12,4,14
"1765",0,0,0,0,0
"1766",20,37,9,3,13
"1767",27,29,7,3,12
"1768",0,0,0,0,0
"1769",0,0,0,0,0
"1770",32,32,17,6,15
"1771",27,32,14,4,15
"1772",0,0,0,0,0
"1773",24,36,15,3,14
"1774",27,25,15,3,11
"1775",28,30,14,8,9
"1776",0,0,0,0,0
"1777",0,0,0,0,0
"1778",31,34,12,6,13
"1779",0,0,0,0,0
"1780",33,24,13,5,11
"1781",38,40,8,6,16
"1782",30,30,12,7,9
"1783",0,0,0,0,0
"1784",33,36,10,5,14
"1785",30,28,14,2,9
"1786",33,36,13,5,8
"1787",0,0,0,0,0
"1788",34,27,13,5,14
"1789",30,30,14,5,11
"1790",26,31,10,5,8
"1791",24,28,10,7,8
"1792",32,25,13,5,10
"1793",33,30,16,5,11
"1794",26,36,10,4,11
"1795",30,34,10,6,11
"1796",0,0,0,0,0
"1797",33,31,10,7,13
"1798",41,41,18,6,12
"1799",29,24,11,7,9
"1800",34,32,9,3,11
"1801",29,34,16,5,10
"1802",26,36,10,3,12
"1803",32,33,11,7,9
"1804",23,33,14,3,8
"1805",0,0,0,0,0
"1806",21,32,14,2,9
"1807",19,36,9,3,6
"1808",33,33,12,1,14
"1809",24,29,10,3,11
"1810",27,32,11,9,12
"1811",23,30,11,7,8
"1812",27,32,11,4,12
"1813",28,38,12,5,11
"1814",34,29,6,4,10
"1815",29,24,14,3,15
"1816",0,0,0,0,0
"1817",32,24,15,6,8
"1818",0,0,0,0,0
"1819",26,40,18,7,11
"1820",31,28,10,4,14
"1821",24,34,8,6,10
"1822",0,1,0,0,0
"1823",0,0,0,0,0
"1824",0,0,0,0,0
"1825",32,24,15,5,14
"1826",31,35,7,6,7
"1827",30,39,11,3,12
"1828",36,31,11,4,9
"1829",32,36,16,7,16
"1830",31,37,12,5,13
"1831",29,32,12,7,9
"1832",27,20,11,3,11
"1833",25,39,16,4,9
"1834",23,37,12,5,10
"1835",29,32,14,4,12
"1836",29,24,14,4,10
"1837",34,31,9,3,9
"1838",27,26,12,5,13
"1839",27,28,21,4,11
"1840",23,35,15,4,13
"1841",0,0,0,0,0
"1842",35,36,13,4,15
"1843",30,38,10,3,11
"1844",25,41,11,5,12
"1845",27,33,9,3,11
"1846",25,31,9,4,13
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",38,22,14,3,10
"1850",22,45,15,7,13
"1851",22,33,11,5,9
"1852",26,31,14,6,13
"1853",0,0,0,0,0
"1854",27,34,14,5,10
"1855",28,37,12,3,12
"1856",23,30,10,3,18
"1857",25,31,15,3,9
"1858",26,29,11,4,10
"1859",22,25,10,3,14
"1860",23,25,12,5,15
"1861",25,25,11,4,12
"1862",27,35,8,4,11
"1863",31,25,7,8,11
"1864",23,39,13,5,8
"1865",25,33,13,3,13
"1866",32,28,10,3,9
"1867",33,27,11,5,13
"1868",0,0,0,0,0
"1869",27,29,10,6,7
"1870",0,0,0,0,0
"1871",33,32,11,3,16
"1872",0,0,0,0,0
"1873",31,31,14,3,13
"1874",31,30,15,8,11
"1875",31,26,8,3,11
"1876",32,31,13,2,10
"1877",25,30,9,4,11
"1878",27,33,13,3,12
"1879",27,36,17,4,12
"1880",22,32,13,3,10
"1881",28,32,19,4,10
"1882",28,32,12,7,8
"1883",0,0,0,0,0
"1884",34,35,12,3,11
"1885",0,0,0,0,0
"1886",31,30,15,6,15
"1887",30,31,12,3,13
"1888",38,23,13,5,10
"1889",0,0,0,0,0
"1890",35,32,8,5,15
"1891",25,32,15,4,12
"1892",0,0,0,0,0
"1893",27,27,11,5,10
"1894",41,34,14,4,13
"1895",31,33,18,5,17
"1896",0,0,0,0,0
"1897",0,0,0,0,0
"1898",33,31,9,7,9
"1899",22,37,15,5,14
"1900",0,0,0,0,0
"1901",32,42,14,5,6
"1902",32,39,15,4,11
"1903",0,1,0,0,0
"1904",33,33,14,5,14
"1905",0,1,0,0,0
"1906",28,32,9,6,11
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",0,0,0,0,0
"1910",23,29,14,4,15
"1911",0,0,0,0,0
"1912",31,28,13,10,10
"1913",0,0,0,0,0
"1914",29,36,14,4,15
"1915",0,0,0,0,0
"1916",33,28,12,3,12
"1917",32,32,9,5,14
"1918",26,27,12,6,9
"1919",31,24,9,4,10
"1920",29,26,11,3,12
"1921",24,19,16,6,12
"1922",30,29,13,6,6
"1923",37,38,9,2,13
"1924",29,38,13,7,12
"1925",35,27,5,5,14
"1926",34,33,13,3,13
"1927",26,35,14,9,7
"1928",0,0,0,0,0
"1929",27,32,16,9,10
"1930",28,38,9,3,10
"1931",30,30,8,3,10
"1932",19,27,8,6,11
"1933",27,29,15,3,13
"1934",0,1,0,0,0
"1935",32,26,6,4,8
"1936",0,0,0,0,0
"1937",23,31,11,3,12
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",30,33,14,4,16
"1941",31,40,14,4,12
"1942",26,38,10,4,14
"1943",26,37,11,6,11
"1944",28,27,11,3,11
"1945",36,41,10,5,13
"1946",23,30,10,3,7
"1947",33,34,13,7,13
"1948",26,27,11,7,8
"1949",41,29,10,5,11
"1950",27,30,16,5,11
"1951",31,28,9,5,13
"1952",28,40,15,2,10
"1953",35,39,11,3,13
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",32,30,12,5,12
"1958",0,1,0,0,0
"1959",27,36,12,5,18
"1960",0,0,0,0,0
"1961",27,34,14,6,11
"1962",20,41,10,2,14
"1963",24,27,11,8,11
"1964",0,0,0,0,0
"1965",33,35,15,5,14
"1966",37,38,10,5,12
"1967",29,27,12,2,11
"1968",22,35,15,3,12
"1969",29,38,12,3,6
"1970",26,36,14,5,9
"1971",33,33,18,3,13
"1972",36,31,15,4,12
"1973",32,35,14,5,11
"1974",25,23,7,3,10
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",30,34,9,5,13
"1978",34,25,18,3,9
"1979",0,0,0,0,0
"1980",25,33,12,4,12
"1981",23,33,11,3,11
"1982",25,29,17,3,11
"1983",29,29,10,7,11
"1984",0,0,0,0,0
"1985",0,1,0,0,0
"1986",22,32,13,4,11
"1987",0,0,0,0,0
"1988",26,36,11,4,12
"1989",0,0,1,0,0
"1990",33,35,10,7,14
"1991",28,41,9,2,14
"1992",32,34,14,3,7
"1993",28,44,9,5,9
"1994",38,36,9,5,10
"1995",35,34,14,8,9
"1996",0,1,0,0,0
"1997",32,31,11,4,10
"1998",37,35,10,4,10
"1999",40,35,10,4,10
"2000",25,38,11,4,14
"2001",27,40,13,3,11
"2002",0,0,0,0,0
"2003",31,40,14,5,18
"2004",36,40,16,4,15
"2005",0,0,0,0,0
"2006",0,0,0,0,0
"2007",36,36,11,4,10
"2008",27,39,10,4,15
"2009",23,29,17,4,17
"2010",36,40,15,4,9
"2011",27,29,12,3,10
"2012",25,33,10,5,10
"2013",22,28,9,4,12
"2014",0,0,0,0,0
"2015",28,32,10,4,13
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",29,30,11,5,12
"2020",0,0,0,0,0
"2021",23,41,11,5,10
"2022",33,36,13,3,10
"2023",27,36,8,4,14
"2024",0,0,0,0,0
"2025",30,30,8,5,11
"2026",27,27,11,3,11
"2027",0,0,0,0,0
"2028",0,0,0,0,0
"2029",27,33,13,5,11
"2030",22,26,15,4,11
"2031",0,0,0,0,0
"2032",37,29,8,6,11
"2033",24,37,17,4,11
"2034",40,33,13,5,8
"2035",24,28,20,3,9
"2036",32,39,9,6,9
"2037",0,0,0,0,0
"2038",22,26,14,5,10
"2039",26,34,14,7,19
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",35,34,11,6,10
"2043",22,32,16,9,11
"2044",31,31,15,6,13
"2045",0,0,0,0,0
"2046",24,31,13,4,12
"2047",32,25,13,4,9
"2048",30,33,12,4,7
"2049",0,0,0,0,0
"2050",37,27,15,7,10
"2051",22,27,15,3,13
"2052",33,38,8,2,9
"2053",27,37,16,7,18
"2054",0,0,0,0,0
"2055",30,31,14,4,9
"2056",30,29,12,5,13
"2057",0,0,0,0,0
"2058",30,36,10,2,10
"2059",0,1,0,0,0
