"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"183",0,1,0,0,0
"184",162,150,24,9,11
"185",153,146,19,8,11
"186",0,1,0,0,0
"187",1,1,0,0,0
"188",126,133,23,9,9
"189",127,145,22,9,12
"190",1,1,0,0,0
"191",147,166,22,10,14
"192",158,138,25,8,14
"193",149,138,23,6,10
"194",0,1,0,0,0
"195",141,120,21,8,12
"196",149,140,25,7,14
"197",134,140,27,10,17
"198",145,137,21,9,14
"199",0,1,1,0,0
"200",131,137,18,7,12
"201",149,134,16,10,15
"202",1,1,0,0,0
"203",157,146,22,8,15
"204",143,127,22,8,14
"205",156,134,22,7,16
"206",161,149,19,9,15
"207",1,1,0,0,0
"208",151,158,29,7,11
"209",0,1,0,0,0
"210",140,159,18,10,9
"211",148,152,32,9,14
"212",0,1,0,0,0
"213",166,142,26,9,15
"214",139,152,21,5,18
"215",0,1,0,0,0
"216",146,147,22,7,12
"217",140,146,27,7,14
"218",131,139,24,8,14
"219",0,1,0,0,0
"220",154,138,25,7,10
"221",0,1,0,0,0
"222",161,165,19,7,13
"223",139,157,23,11,12
"224",139,140,23,7,14
"225",137,168,26,11,13
"226",149,139,21,5,16
"227",140,151,17,13,12
"228",147,132,26,9,14
"229",148,152,17,8,12
"230",144,144,22,7,15
"231",2,1,0,0,0
"232",143,139,23,7,12
"233",1,1,0,0,0
"234",137,151,22,9,14
"235",0,1,0,0,0
"236",0,1,0,0,0
"237",1,1,0,0,0
"238",169,133,21,7,12
"239",139,145,21,9,12
"240",127,138,25,8,11
"241",0,1,0,0,0
"242",131,129,18,10,18
"243",139,141,22,7,14
"244",161,129,22,8,13
"245",0,1,0,0,0
"246",149,141,27,8,11
"247",0,1,0,0,0
"248",146,154,25,10,12
"249",131,133,23,8,14
"250",140,145,22,11,15
"251",139,141,24,8,16
"252",1,1,0,0,1
"253",0,1,0,0,0
"254",155,141,22,7,14
"255",151,135,21,10,10
"256",129,137,23,8,9
"257",144,152,24,6,12
"258",144,156,24,7,13
"259",0,1,0,0,0
"260",151,136,23,10,14
"261",145,139,25,8,12
"262",133,139,20,9,12
"263",137,147,23,7,13
"264",160,163,27,7,14
"265",138,143,22,6,14
"266",144,138,22,8,13
"267",144,147,29,7,13
"268",142,127,24,8,11
"269",0,1,0,0,0
"270",150,169,32,6,17
"271",1,1,0,0,0
"272",124,125,22,8,14
"273",137,142,21,7,9
"274",155,143,21,9,13
"275",0,2,0,0,0
"276",0,1,0,0,0
"277",175,153,27,8,12
"278",143,153,23,8,10
"279",138,154,28,9,15
"280",133,153,22,10,14
"281",0,1,0,0,0
"282",149,122,28,10,17
"283",148,149,25,11,15
"284",141,129,21,8,14
"285",138,140,22,8,13
"286",142,137,18,8,11
"287",144,153,26,12,11
"288",152,153,22,9,9
"289",174,150,24,8,15
"290",145,166,25,6,11
"291",160,135,20,7,14
"292",115,129,28,7,13
"293",138,139,20,10,10
"294",152,126,21,7,15
"295",138,132,23,9,15
"296",128,160,30,11,11
"297",0,1,0,0,0
"298",135,127,17,15,9
"299",0,1,0,0,0
"300",1,1,0,0,0
"301",165,143,19,9,12
"302",124,131,17,8,15
"303",143,156,18,7,10
"304",136,158,20,8,11
"305",141,126,22,7,14
"306",131,146,22,11,13
"307",152,159,34,8,16
"308",145,159,18,9,13
"309",149,144,22,7,13
"310",1,2,0,0,0
"311",165,168,29,10,14
"312",160,145,17,6,12
"313",137,123,25,8,10
"314",143,144,22,6,11
"315",0,1,0,0,0
"316",0,1,0,0,0
"317",145,138,20,7,10
"318",148,166,22,9,9
"319",146,149,24,11,15
"320",153,123,19,9,12
"321",146,132,20,8,13
"322",135,135,24,6,14
"323",140,150,20,7,14
"324",142,144,21,7,11
"325",137,145,21,9,14
"326",0,1,0,0,0
"327",147,165,24,10,11
"328",0,1,0,0,0
"329",0,1,0,0,0
"330",143,142,18,7,12
"331",150,167,20,12,11
"332",157,139,29,8,15
"333",0,1,0,0,0
"334",140,134,21,6,11
"335",0,1,0,0,0
"336",167,164,18,11,16
"337",146,153,25,7,14
"338",1,1,0,0,0
"339",144,147,18,10,13
"340",148,145,26,8,14
"341",148,157,25,8,16
"342",142,147,19,9,10
"343",0,1,0,0,0
"344",147,139,22,7,13
"345",135,154,22,7,10
"346",155,140,24,11,12
"347",139,118,30,8,13
"348",145,142,20,7,11
"349",134,141,22,9,11
"350",141,129,29,12,16
"351",140,136,22,8,13
"352",158,150,19,8,11
"353",0,1,0,0,0
"354",0,1,0,0,0
"355",137,145,23,10,11
"356",132,132,20,6,11
"357",0,1,0,0,0
"358",0,1,0,0,0
"359",146,148,22,8,14
"360",0,1,0,0,1
"361",1,1,0,0,0
"362",141,144,16,11,13
"363",133,132,21,7,11
"364",132,138,20,10,15
"365",137,159,23,9,9
"366",150,147,17,11,12
"367",145,135,21,7,11
"368",167,162,23,7,19
"369",136,160,24,9,14
"370",0,1,0,0,0
"371",1,1,0,0,0
"372",138,152,29,8,11
"373",154,140,25,9,12
"374",0,1,0,0,0
"375",0,1,0,0,0
"376",149,150,21,6,10
"377",154,149,26,7,12
"378",1,1,0,0,0
"379",151,158,21,10,12
"380",144,132,22,10,11
"381",141,129,26,13,11
"382",138,141,25,7,15
"383",141,138,22,9,13
"384",142,142,25,8,13
"385",144,159,25,7,13
"386",143,140,22,8,15
"387",0,1,0,0,0
"388",142,149,24,8,15
"389",137,138,20,7,13
"390",147,141,24,10,11
"391",0,1,0,0,0
"392",129,154,25,9,12
"393",152,151,26,9,12
"394",146,159,28,9,14
"395",152,161,24,8,14
"396",147,143,25,9,14
"397",140,144,19,7,15
"398",0,1,0,0,0
"399",1,1,0,0,0
"400",0,1,0,0,0
"401",0,1,0,0,0
"402",165,145,25,5,10
"403",0,1,0,0,0
"404",160,149,20,9,15
"405",0,1,0,0,0
"406",0,1,0,0,0
"407",0,1,0,0,0
"408",1,1,0,0,0
"409",136,127,23,10,13
"410",161,147,23,7,15
"411",154,165,31,11,10
"412",147,143,21,5,16
"413",1,1,0,0,0
"414",137,134,25,9,14
"415",144,160,20,7,10
"416",123,113,19,8,15
"417",164,141,20,9,16
"418",149,151,20,7,13
"419",136,145,23,6,13
"420",128,128,20,7,11
"421",0,1,0,0,0
"422",140,155,27,7,11
"423",143,148,29,10,10
"424",142,120,17,5,15
"425",136,148,20,11,17
"426",145,170,24,6,10
"427",137,136,23,7,10
"428",137,146,26,7,14
"429",136,122,20,7,13
"430",146,146,24,8,15
"431",145,148,21,8,12
"432",141,131,28,8,11
"433",143,143,26,9,12
"434",152,135,24,10,11
"435",0,1,0,0,0
"436",120,135,17,8,9
"437",132,148,25,5,12
"438",136,140,25,8,13
"439",0,1,0,0,0
"440",146,129,26,7,19
"441",139,130,21,7,12
"442",135,141,26,7,15
"443",143,139,26,6,13
"444",155,139,17,7,18
"445",156,143,22,8,13
"446",0,1,0,0,0
"447",0,1,0,0,0
"448",0,1,0,0,0
"449",0,1,0,0,0
"450",1,1,0,0,0
"451",145,146,27,7,11
"452",149,162,25,7,11
"453",135,147,22,7,19
"454",0,1,0,0,0
"455",148,140,18,9,16
"456",129,127,23,8,11
"457",140,140,26,8,12
"458",130,137,22,7,11
"459",127,141,23,6,12
"460",135,138,24,9,16
"461",145,138,26,10,10
"462",163,146,21,7,14
"463",0,1,0,0,0
"464",133,165,21,6,13
"465",151,148,28,9,16
"466",0,1,0,0,0
"467",156,160,26,11,10
"468",0,1,0,0,0
"469",148,138,32,11,12
"470",160,142,28,7,12
"471",133,158,20,7,12
"472",168,139,25,8,10
"473",160,142,26,8,17
"474",151,177,21,7,13
"475",128,138,26,8,13
"476",160,141,25,10,11
"477",153,141,23,9,13
"478",143,128,22,8,13
"479",127,144,22,7,12
"480",1,1,0,0,0
"481",0,1,0,0,0
"482",161,132,20,7,16
"483",129,149,23,6,15
"484",138,155,23,8,11
"485",136,148,21,11,11
"486",1,1,1,0,0
"487",162,150,22,10,12
"488",136,147,22,7,13
"489",126,144,21,10,12
"490",137,144,21,6,10
"491",140,145,23,11,10
"492",1,1,0,0,0
"493",126,144,21,8,13
"494",0,1,0,0,0
"495",147,149,27,15,14
"496",149,153,23,9,14
"497",161,149,24,10,11
"498",150,142,18,11,14
"499",127,151,26,7,10
"500",143,149,26,12,14
"501",0,1,0,0,0
"502",147,146,20,9,13
"503",0,1,0,0,0
"504",149,120,22,7,11
"505",0,1,0,0,0
"506",169,163,20,8,13
"507",144,145,22,8,10
"508",0,1,0,0,0
"509",150,139,20,8,11
"510",132,135,19,7,11
"511",1,1,0,0,0
"512",148,132,23,8,12
"513",140,147,23,12,12
"514",130,166,28,9,14
"515",136,131,24,8,12
"516",149,141,24,7,14
"517",132,142,16,8,14
"518",146,136,24,10,15
"519",155,147,21,11,8
"520",141,147,29,6,19
"521",148,159,25,9,12
"522",149,178,29,8,11
"523",141,143,20,7,14
"524",0,1,0,0,0
"525",0,1,0,0,0
"526",125,152,22,10,16
"527",0,1,0,0,0
"528",133,131,23,9,15
"529",129,137,20,10,12
"530",137,156,21,8,12
"531",142,157,26,9,9
"532",144,153,32,9,13
"533",1,1,0,0,0
"534",133,162,23,9,11
"535",138,150,27,8,12
"536",0,1,0,0,0
"537",149,141,20,10,11
"538",0,1,0,0,0
"539",0,1,0,0,0
"540",141,150,18,6,14
"541",141,135,19,8,13
"542",135,157,29,11,10
"543",149,136,22,10,15
"544",139,129,20,7,8
"545",157,151,22,11,18
"546",0,1,0,0,0
"547",132,142,24,9,17
"548",145,144,23,6,14
"549",135,132,24,7,16
"550",0,1,0,0,0
"551",0,1,0,0,0
"552",159,144,21,7,16
"553",180,136,17,9,14
"554",0,1,0,0,0
"555",139,132,27,9,13
"556",0,1,0,0,0
"557",155,142,19,8,14
"558",0,1,0,0,0
"559",0,1,0,0,0
"560",150,142,22,9,12
"561",155,149,25,9,18
"562",134,147,22,9,12
"563",143,143,18,8,10
"564",0,1,0,0,0
"565",1,1,0,0,0
"566",142,137,18,8,12
"567",131,142,18,9,19
"568",130,139,28,6,15
"569",129,145,21,9,12
"570",0,1,0,0,0
"571",152,150,23,10,14
"572",156,154,21,10,13
"573",149,146,20,5,15
"574",126,151,16,8,9
"575",137,123,22,10,16
"576",148,135,20,8,14
"577",0,1,0,0,0
"578",180,162,27,7,12
"579",143,143,26,10,11
"580",156,141,31,8,13
"581",136,128,20,6,10
"582",1,1,0,0,0
"583",156,166,23,8,15
"584",0,1,0,0,0
"585",136,156,20,9,13
"586",0,1,0,0,0
"587",149,156,20,8,13
"588",149,151,18,6,13
"589",136,152,19,7,13
"590",140,147,23,10,12
"591",146,149,22,9,13
"592",158,156,17,7,12
"593",153,129,24,9,10
"594",128,133,29,12,12
"595",150,137,19,6,14
"596",139,157,17,8,11
"597",0,2,0,0,0
"598",148,159,27,11,14
"599",1,1,0,0,0
"600",131,148,23,8,18
"601",151,154,18,8,12
"602",139,125,22,6,13
"603",147,128,20,9,15
"604",142,138,20,13,16
"605",0,1,0,0,0
"606",156,146,21,11,12
"607",140,146,20,8,12
"608",126,150,20,9,17
"609",132,170,23,10,14
"610",128,118,21,7,12
"611",140,142,18,7,10
"612",139,149,28,8,15
"613",141,148,28,9,13
"614",0,1,0,0,0
"615",150,152,30,8,11
"616",145,137,18,8,15
"617",138,130,22,7,12
"618",143,130,27,7,13
"619",146,126,24,8,12
"620",148,136,20,12,11
"621",0,1,0,0,0
"622",155,142,25,5,13
"623",132,158,24,8,14
"624",146,156,23,9,20
"625",139,153,20,8,16
"626",132,158,22,8,13
"627",146,143,18,6,15
"628",161,165,25,6,12
"629",136,155,26,10,13
"630",135,144,27,10,17
"631",146,142,26,11,15
"632",148,154,24,10,13
"633",139,141,19,9,13
"634",157,156,18,9,16
"635",137,142,23,8,13
"636",128,125,21,5,14
"637",150,167,25,14,12
"638",144,130,22,11,9
"639",155,125,20,7,16
"640",141,138,27,7,12
"641",135,133,20,9,12
"642",0,1,0,0,0
"643",0,1,0,0,0
"644",153,144,29,8,14
"645",134,144,23,8,14
"646",153,138,20,8,16
"647",129,143,14,10,11
"648",173,159,23,9,9
"649",136,143,23,9,13
"650",127,121,17,8,17
"651",0,1,0,0,0
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",163,145,21,12,10
"655",157,169,24,11,13
"656",140,134,19,7,11
"657",145,146,27,10,14
"658",133,131,25,9,15
"659",153,176,21,7,11
"660",144,143,19,10,11
"661",144,151,25,10,12
"662",0,1,0,0,0
"663",148,149,23,7,10
"664",135,142,23,9,13
"665",156,154,20,7,13
"666",135,152,21,9,18
"667",145,146,21,8,13
"668",147,130,22,7,15
"669",135,142,22,7,17
"670",0,1,0,0,0
"671",0,1,0,0,0
"672",130,129,22,7,12
"673",149,153,22,8,12
"674",138,165,26,12,10
"675",156,141,25,9,11
"676",127,134,23,7,15
"677",132,160,28,9,12
"678",149,142,25,7,9
"679",139,133,24,8,12
"680",133,122,22,7,12
"681",0,1,0,0,0
"682",150,144,22,8,12
"683",0,1,0,0,0
"684",135,149,26,9,13
"685",152,136,22,7,11
"686",142,134,22,6,10
"687",129,137,24,8,12
"688",156,174,20,9,12
"689",121,171,21,7,9
"690",143,157,30,10,10
"691",155,147,25,9,14
"692",137,153,26,6,13
"693",164,153,29,9,13
"694",145,151,25,9,9
"695",0,1,0,0,0
"696",136,138,27,8,15
"697",123,151,20,11,11
"698",141,147,26,6,12
"699",144,154,17,10,16
"700",0,1,0,0,0
"701",132,141,21,6,14
"702",143,129,19,6,16
"703",141,141,19,6,11
"704",154,154,25,10,12
"705",152,163,22,9,14
"706",148,141,18,9,10
"707",146,131,19,6,14
"708",162,140,21,8,10
"709",0,1,0,0,0
"710",142,151,20,11,13
"711",136,164,21,10,11
"712",144,153,27,7,14
"713",150,123,21,9,12
"714",131,139,25,7,13
"715",0,1,0,0,0
"716",175,129,23,10,11
"717",150,145,21,10,13
"718",144,138,22,9,13
"719",139,118,24,9,10
"720",150,119,20,7,11
"721",167,138,22,8,14
"722",140,140,23,9,15
"723",139,125,22,8,8
"724",137,157,27,9,11
"725",171,140,22,7,11
"726",0,1,0,0,0
"727",0,1,0,0,0
"728",138,136,23,8,12
"729",138,147,30,8,15
"730",0,1,0,0,0
"731",130,134,21,6,15
"732",0,1,0,0,0
"733",122,137,17,10,12
"734",152,154,22,10,13
"735",157,163,26,12,10
"736",1,1,0,0,0
"737",150,146,20,11,10
"738",135,153,25,7,12
"739",142,141,20,7,15
"740",149,147,24,10,16
"741",156,153,30,8,10
"742",0,1,0,0,0
"743",1,1,0,0,0
"744",148,142,22,9,14
"745",0,1,0,0,0
"746",135,136,22,6,13
"747",137,132,24,7,11
"748",143,134,22,6,17
"749",1,1,0,0,0
"750",163,146,23,8,12
"751",1,1,0,0,0
"752",1,1,0,0,0
"753",148,145,24,9,8
"754",162,152,20,5,14
"755",0,1,0,0,0
"756",150,144,23,6,12
"757",0,1,0,0,0
"758",0,1,0,0,0
"759",138,150,22,9,16
"760",148,140,20,9,13
"761",0,1,0,0,0
"762",132,150,22,7,14
"763",149,147,26,10,16
"764",119,141,20,10,11
"765",145,154,24,7,14
"766",157,135,23,7,14
"767",158,148,18,9,11
"768",155,155,23,8,16
"769",163,159,25,8,14
"770",0,1,0,0,0
"771",147,138,17,6,11
"772",156,152,20,10,11
"773",132,139,18,7,11
"774",151,136,23,10,13
"775",0,1,0,0,0
"776",155,159,21,11,14
"777",141,130,23,4,11
"778",149,141,27,8,16
"779",156,140,19,8,15
"780",143,155,23,7,12
"781",148,138,21,10,13
"782",136,139,21,8,12
"783",137,161,24,9,10
"784",137,150,29,10,11
"785",181,142,29,6,13
"786",154,146,19,7,16
"787",0,1,0,0,0
"788",146,141,24,5,14
"789",142,150,27,8,10
"790",154,150,24,7,12
"791",140,158,27,10,15
"792",148,141,26,6,17
"793",138,150,24,7,17
"794",155,163,22,12,9
"795",133,162,23,8,13
"796",135,129,21,7,17
"797",132,152,22,8,13
"798",164,145,20,10,15
"799",1,1,0,0,0
"800",143,152,26,8,14
"801",133,140,20,10,13
"802",161,150,21,8,12
"803",0,1,0,0,0
"804",156,142,27,7,17
"805",153,149,22,7,12
"806",0,1,0,0,0
"807",146,140,21,9,13
"808",133,144,25,7,18
"809",123,145,27,7,15
"810",146,148,28,9,17
"811",0,1,0,0,0
"812",158,158,16,8,15
"813",139,146,19,8,15
"814",135,137,21,7,10
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",156,143,16,8,9
"818",147,147,22,9,13
"819",127,128,25,9,13
"820",149,154,17,8,11
"821",0,1,0,0,0
"822",148,138,19,9,11
"823",140,135,24,8,15
"824",131,133,22,6,14
"825",0,1,0,0,0
"826",143,141,27,7,11
"827",0,1,0,0,0
"828",141,149,24,9,13
"829",0,1,0,0,0
"830",131,138,17,8,14
"831",146,147,24,9,13
"832",147,149,24,10,11
"833",122,149,25,8,14
"834",0,1,0,0,0
"835",148,138,17,11,11
"836",0,1,0,0,0
"837",0,1,0,0,0
"838",138,143,27,8,12
"839",151,134,21,7,11
"840",133,137,21,7,12
"841",125,150,23,9,15
"842",2,1,0,0,0
"843",138,154,21,8,10
"844",1,1,0,0,0
"845",144,149,25,9,12
"846",154,166,24,8,13
"847",0,1,0,0,0
"848",0,1,0,0,0
"849",0,1,0,0,0
"850",0,1,0,0,0
"851",143,125,19,11,11
"852",165,127,25,10,15
"853",153,156,21,7,12
"854",147,155,23,9,14
"855",151,178,21,10,14
"856",156,149,22,8,12
"857",163,143,26,7,16
"858",0,1,0,0,0
"859",147,140,19,9,10
"860",0,1,0,0,0
"861",133,132,19,7,15
"862",131,139,20,9,14
"863",0,1,0,0,0
"864",141,152,23,8,15
"865",170,149,32,9,12
"866",135,137,26,9,12
"867",0,1,0,0,0
"868",141,160,27,6,12
"869",154,141,21,8,14
"870",169,155,26,11,12
"871",145,139,22,9,14
"872",151,132,19,12,12
"873",138,146,27,11,12
"874",147,133,23,7,15
"875",146,142,27,7,11
"876",1,1,0,0,0
"877",0,1,0,0,0
"878",134,131,23,8,13
"879",142,142,22,9,13
"880",142,132,21,8,12
"881",138,150,23,7,10
"882",140,139,19,7,11
"883",148,138,22,10,18
"884",156,147,25,12,13
"885",137,143,22,6,11
"886",144,149,20,10,10
"887",147,152,25,11,15
"888",164,152,18,8,13
"889",145,148,25,10,9
"890",161,149,22,7,10
"891",155,146,27,8,11
"892",136,124,24,8,12
"893",0,1,0,0,0
"894",129,143,24,10,14
"895",147,145,21,8,11
"896",0,1,0,0,0
"897",0,1,0,0,0
"898",144,140,25,8,12
"899",132,147,20,9,9
"900",0,1,0,0,0
"901",161,141,29,7,11
"902",127,147,28,8,12
"903",140,135,21,10,9
"904",141,145,22,7,14
"905",129,154,24,10,12
"906",0,1,0,0,0
"907",140,137,20,7,11
"908",141,143,20,8,14
"909",141,138,30,6,12
"910",142,144,21,8,15
"911",143,129,26,8,10
"912",146,149,19,9,14
"913",1,2,0,0,0
"914",160,140,22,9,16
"915",131,141,22,11,11
"916",140,160,18,10,13
"917",150,151,22,9,15
"918",125,137,22,8,11
"919",0,1,0,0,0
"920",152,156,19,9,11
"921",0,1,0,0,0
"922",129,142,26,6,12
"923",157,146,26,8,11
"924",0,1,0,0,0
"925",127,140,24,7,8
"926",138,133,21,7,9
"927",149,150,23,9,14
"928",143,148,25,8,15
"929",0,1,0,0,0
"930",133,130,22,6,11
"931",139,130,22,10,13
"932",143,147,23,10,12
"933",138,142,20,8,9
"934",0,1,0,0,0
"935",133,114,19,8,12
"936",148,155,30,9,16
"937",159,168,22,9,16
"938",132,141,26,8,15
"939",139,159,23,9,15
"940",147,136,20,12,16
"941",151,134,17,10,13
"942",0,1,0,0,0
"943",158,133,17,8,11
"944",160,162,26,8,14
"945",131,135,19,6,13
"946",139,126,21,6,13
"947",151,116,23,9,14
"948",154,144,20,7,17
"949",0,1,0,0,0
"950",152,139,20,7,14
"951",135,121,24,8,13
"952",164,149,23,10,12
"953",153,144,28,7,13
"954",152,142,30,12,12
"955",137,146,23,10,15
"956",128,145,21,10,14
"957",138,156,21,9,13
"958",0,1,0,0,0
"959",0,1,0,0,0
"960",134,135,21,10,13
"961",146,146,29,6,9
"962",0,1,0,0,0
"963",0,1,0,0,0
"964",0,1,0,0,0
"965",0,1,0,0,0
"966",139,140,24,9,8
"967",141,137,25,6,13
"968",136,135,22,8,14
"969",156,153,25,7,16
"970",0,1,0,0,0
"971",0,2,0,1,0
"972",139,145,22,9,12
"973",135,132,25,6,13
"974",0,1,0,0,0
"975",133,123,20,7,11
"976",0,1,0,0,0
"977",140,145,18,9,13
"978",120,129,24,7,12
"979",147,145,23,8,14
"980",0,1,0,0,0
"981",131,170,20,7,11
"982",164,162,26,9,12
"983",0,1,0,0,0
"984",137,145,23,9,11
"985",143,147,21,6,13
"986",139,163,20,9,12
"987",135,156,25,9,16
"988",147,129,24,11,12
"989",0,1,0,0,0
"990",138,150,27,11,10
"991",159,143,24,14,19
"992",142,129,29,10,12
"993",155,160,18,10,15
"994",153,140,20,8,12
"995",0,1,0,0,0
"996",1,1,1,0,0
"997",0,1,0,0,0
"998",141,134,21,9,15
"999",131,139,21,10,11
"1000",143,135,19,9,16
"1001",147,124,19,9,12
"1002",144,141,20,7,11
"1003",134,152,21,12,12
"1004",0,1,0,0,0
"1005",146,148,22,8,10
"1006",0,1,0,0,0
"1007",119,142,24,8,11
"1008",134,129,23,10,14
"1009",154,138,19,7,9
"1010",140,140,20,9,15
"1011",160,141,25,10,12
"1012",129,132,22,5,16
"1013",151,154,30,8,12
"1014",144,153,18,9,15
"1015",140,154,21,7,15
"1016",140,146,19,10,12
"1017",149,152,21,9,17
"1018",132,126,21,6,13
"1019",0,1,0,0,0
"1020",141,148,21,9,14
"1021",152,145,21,8,12
"1022",145,150,23,7,14
"1023",133,140,23,6,10
"1024",1,1,0,0,0
"1025",165,132,31,8,10
"1026",161,134,18,10,12
"1027",0,1,0,0,0
"1028",145,146,27,8,15
"1029",164,183,20,8,14
"1030",137,138,20,10,12
"1031",130,149,28,8,16
"1032",131,134,25,11,14
"1033",0,1,0,0,0
"1034",0,1,0,0,0
"1035",132,144,22,9,15
"1036",146,142,29,9,13
"1037",141,146,20,5,12
"1038",145,137,20,8,15
"1039",145,141,23,7,9
"1040",122,135,26,8,10
"1041",149,145,20,8,11
"1042",0,1,0,0,0
"1043",136,143,20,12,11
"1044",156,134,21,8,13
"1045",1,1,1,0,0
"1046",141,147,19,8,11
"1047",135,144,27,9,14
"1048",137,137,19,10,12
"1049",149,138,22,7,15
"1050",168,147,21,8,12
"1051",146,163,26,11,12
"1052",141,139,19,10,10
"1053",145,126,22,5,8
"1054",0,1,0,0,0
"1055",143,142,24,10,9
"1056",0,1,0,0,0
"1057",0,1,0,0,0
"1058",144,142,22,11,14
"1059",160,155,21,6,11
"1060",136,160,27,12,11
"1061",135,150,20,9,11
"1062",139,140,26,9,9
"1063",154,145,29,11,14
