"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",102,105,19,7,12
"1065",124,143,20,11,10
"1066",1,1,0,0,0
"1067",0,1,0,0,0
"1068",113,101,16,6,7
"1069",118,100,18,6,9
"1070",112,110,21,9,12
"1071",117,107,27,7,10
"1072",114,99,17,6,8
"1073",102,109,16,5,9
"1074",105,128,20,7,10
"1075",125,100,20,7,9
"1076",110,112,22,6,10
"1077",102,108,22,6,9
"1078",108,118,16,4,9
"1079",0,1,0,0,0
"1080",117,116,21,8,10
"1081",135,140,24,6,16
"1082",1,1,0,0,0
"1083",1,1,0,0,0
"1084",123,118,21,9,12
"1085",135,142,20,8,12
"1086",132,119,19,6,15
"1087",0,1,0,0,0
"1088",121,129,20,7,10
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",114,125,21,9,10
"1092",113,123,17,8,12
"1093",0,1,0,0,0
"1094",110,113,18,8,10
"1095",115,119,19,8,10
"1096",126,114,14,8,12
"1097",97,117,19,6,9
"1098",107,116,19,8,11
"1099",118,113,17,10,13
"1100",1,1,1,0,0
"1101",115,114,18,7,10
"1102",88,100,13,6,8
"1103",0,1,0,0,0
"1104",114,105,16,7,12
"1105",124,147,20,7,9
"1106",113,94,16,6,8
"1107",0,1,0,0,0
"1108",1,1,0,0,0
"1109",134,127,22,11,14
"1110",1,1,0,0,0
"1111",110,114,18,6,10
"1112",0,1,0,0,0
"1113",128,127,17,8,14
"1114",113,99,16,8,12
"1115",0,1,0,0,0
"1116",104,102,18,6,12
"1117",0,1,0,0,0
"1118",0,1,0,0,0
"1119",106,101,19,10,11
"1120",0,1,0,0,0
"1121",120,108,22,5,13
"1122",106,110,16,8,13
"1123",129,129,20,6,10
"1124",115,118,17,7,16
"1125",110,105,16,7,9
"1126",125,113,19,8,10
"1127",0,1,0,0,0
"1128",121,126,23,8,11
"1129",110,107,15,7,9
"1130",145,128,16,6,13
"1131",115,128,17,9,10
"1132",0,1,0,0,0
"1133",0,1,0,0,0
"1134",93,109,16,7,10
"1135",96,117,20,6,12
"1136",0,1,0,0,0
"1137",0,1,0,0,0
"1138",106,112,22,6,10
"1139",90,124,16,8,10
"1140",113,127,28,6,9
"1141",102,106,20,6,8
"1142",0,1,0,0,0
"1143",106,119,15,6,9
"1144",0,1,0,0,0
"1145",114,117,14,6,8
"1146",113,107,23,8,13
"1147",139,133,26,10,13
"1148",109,112,17,7,10
"1149",0,1,0,0,0
"1150",130,111,17,7,14
"1151",124,125,19,7,12
"1152",110,106,17,10,11
"1153",0,1,0,0,0
"1154",123,109,18,6,9
"1155",105,99,17,6,9
"1156",0,1,0,0,0
"1157",114,101,20,9,8
"1158",0,1,0,0,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",115,106,18,7,10
"1162",118,114,20,8,8
"1163",103,100,21,9,11
"1164",106,112,16,5,11
"1165",1,1,0,0,0
"1166",129,131,17,9,9
"1167",103,105,19,6,8
"1168",104,117,17,6,10
"1169",117,101,16,7,11
"1170",109,117,17,5,13
"1171",122,123,21,9,10
"1172",1,1,0,0,0
"1173",0,1,0,0,0
"1174",139,113,18,7,11
"1175",1,1,0,0,0
"1176",0,1,0,0,0
"1177",128,117,20,9,10
"1178",1,1,0,0,0
"1179",135,107,18,7,10
"1180",0,1,0,0,0
"1181",0,1,0,0,0
"1182",0,1,0,0,0
"1183",106,120,21,8,11
"1184",131,133,19,7,9
"1185",117,121,20,8,9
"1186",88,95,17,5,10
"1187",130,110,15,7,11
"1188",0,1,0,0,0
"1189",115,117,18,9,9
"1190",109,102,17,6,9
"1191",110,125,18,7,15
"1192",109,96,20,8,14
"1193",0,1,0,0,0
"1194",1,1,0,0,0
"1195",108,97,22,7,11
"1196",118,127,20,8,11
"1197",85,94,17,6,8
"1198",110,116,19,8,9
"1199",0,1,0,0,0
"1200",115,117,16,4,13
"1201",0,1,0,0,0
"1202",101,117,18,8,9
"1203",110,103,20,9,13
"1204",0,1,0,0,0
"1205",0,1,0,0,0
"1206",1,1,1,0,0
"1207",109,135,19,7,14
"1208",99,108,20,6,8
"1209",107,117,19,7,12
"1210",111,109,21,9,10
"1211",128,129,25,10,14
"1212",108,117,13,7,11
"1213",95,111,18,9,9
"1214",1,1,0,0,0
"1215",110,99,18,7,12
"1216",0,1,0,0,0
"1217",128,103,15,6,12
"1218",126,107,21,9,9
"1219",0,1,0,0,0
"1220",120,123,21,7,8
"1221",154,120,19,8,15
"1222",112,116,21,6,15
"1223",0,1,0,0,0
"1224",96,104,18,8,11
"1225",113,126,21,6,13
"1226",98,96,14,8,7
"1227",110,114,27,8,13
"1228",107,110,17,5,9
"1229",112,139,21,6,9
"1230",0,1,0,0,0
"1231",98,115,18,7,8
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",117,127,20,6,12
"1235",0,1,0,0,0
"1236",0,1,0,0,0
"1237",108,117,21,5,12
"1238",136,133,21,5,10
"1239",102,104,14,9,10
"1240",0,1,0,0,0
"1241",121,123,19,5,12
"1242",111,102,19,6,11
"1243",0,1,0,0,0
"1244",108,124,15,8,11
"1245",111,101,18,8,12
"1246",127,136,20,5,12
"1247",102,119,19,5,10
"1248",0,1,0,0,0
"1249",107,104,18,9,12
"1250",105,92,18,7,9
"1251",0,1,0,0,0
"1252",128,126,19,6,9
"1253",104,106,16,8,14
"1254",96,99,16,7,12
"1255",133,123,20,10,11
"1256",102,112,16,6,11
"1257",0,1,0,0,0
"1258",110,120,17,6,11
"1259",113,111,17,9,9
"1260",106,118,15,5,7
"1261",1,1,0,0,0
"1262",129,131,21,8,12
"1263",115,96,16,6,6
"1264",134,124,21,5,10
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",120,128,15,7,11
"1269",103,104,21,8,12
"1270",105,121,25,6,11
"1271",110,111,22,8,11
"1272",114,123,19,7,9
"1273",0,1,0,0,0
"1274",114,116,25,6,12
"1275",123,122,17,6,15
"1276",0,1,0,0,0
"1277",96,92,19,8,12
"1278",117,106,21,7,15
"1279",128,118,18,7,10
"1280",120,106,17,8,12
"1281",110,111,21,7,12
"1282",113,114,17,8,11
"1283",128,110,17,8,9
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",97,105,19,7,15
"1287",108,109,15,11,14
"1288",115,115,20,9,10
"1289",128,119,17,6,10
"1290",1,1,0,0,0
"1291",105,115,21,6,11
"1292",90,90,14,5,12
"1293",122,114,23,6,12
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",133,122,14,7,15
"1297",110,124,17,7,7
"1298",127,120,23,8,11
"1299",132,125,23,8,9
"1300",0,1,0,0,0
"1301",124,123,19,6,12
"1302",0,1,0,0,0
"1303",1,1,0,0,0
"1304",108,111,16,5,10
"1305",0,1,0,0,0
"1306",115,107,18,9,8
"1307",112,104,18,6,10
"1308",125,127,27,6,14
"1309",98,119,17,11,13
"1310",0,1,0,0,0
"1311",105,109,18,9,8
"1312",132,109,16,4,9
"1313",134,118,23,12,12
"1314",104,105,16,7,8
"1315",108,101,13,10,9
"1316",0,1,0,0,0
"1317",113,97,16,7,9
"1318",0,1,0,0,0
"1319",0,1,1,0,0
"1320",104,124,19,7,9
"1321",113,107,20,6,8
"1322",135,130,17,8,10
"1323",104,127,15,6,9
"1324",106,139,17,7,10
"1325",105,108,25,6,11
"1326",109,112,15,10,11
"1327",121,124,17,7,9
"1328",100,112,18,8,13
"1329",99,130,18,8,10
"1330",123,135,15,6,13
"1331",0,1,0,0,0
"1332",100,106,18,8,11
"1333",110,94,18,5,11
"1334",110,106,16,7,8
"1335",102,100,17,8,9
"1336",105,121,17,9,14
"1337",0,1,0,0,0
"1338",115,102,18,7,8
"1339",116,110,17,10,15
"1340",113,105,16,5,12
"1341",107,104,17,7,8
"1342",119,113,20,6,14
"1343",108,105,18,5,10
"1344",107,119,18,12,9
"1345",106,110,16,9,10
"1346",108,119,17,5,10
"1347",105,108,17,8,10
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",115,111,18,8,10
"1351",108,117,21,6,10
"1352",108,112,17,8,9
"1353",112,108,19,7,10
"1354",108,106,18,6,12
"1355",105,97,20,8,9
"1356",115,121,14,10,9
"1357",110,107,18,6,9
"1358",130,126,23,7,12
"1359",121,120,20,6,11
"1360",0,1,0,0,0
"1361",0,1,0,0,0
"1362",98,97,20,6,13
"1363",116,107,17,5,10
"1364",117,103,18,6,12
"1365",107,99,15,7,11
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",148,134,26,8,13
"1369",0,1,0,0,0
"1370",131,129,17,5,16
"1371",118,130,15,9,10
"1372",95,108,17,6,12
"1373",118,112,20,9,9
"1374",101,103,18,7,11
"1375",119,111,20,5,10
"1376",0,1,0,0,0
"1377",136,122,21,9,13
"1378",102,103,20,8,11
"1379",1,3,0,0,0
"1380",127,139,24,7,16
"1381",134,133,27,8,13
"1382",1,1,0,0,0
"1383",127,116,25,7,9
"1384",120,121,21,9,10
"1385",118,116,16,8,11
"1386",0,1,0,0,0
"1387",0,1,0,0,0
"1388",113,110,19,7,12
"1389",103,111,21,7,12
"1390",106,114,11,5,12
"1391",114,114,15,4,10
"1392",111,117,18,7,13
"1393",109,111,14,8,9
"1394",120,126,14,6,13
"1395",101,119,18,7,11
"1396",0,1,0,0,0
"1397",0,1,0,0,0
"1398",107,120,15,9,10
"1399",130,131,29,8,12
"1400",1,1,0,0,0
"1401",111,120,21,5,12
"1402",107,99,23,6,9
"1403",113,116,23,7,7
"1404",108,111,20,4,15
"1405",1,1,0,0,0
"1406",0,1,0,0,0
"1407",101,111,16,6,14
"1408",110,111,19,9,14
"1409",0,1,0,0,0
"1410",0,1,0,0,0
"1411",1,1,0,0,0
"1412",112,132,20,10,12
"1413",104,121,20,5,14
"1414",1,1,0,0,0
"1415",109,113,20,6,10
"1416",119,125,17,7,11
"1417",113,119,16,8,8
"1418",101,107,18,7,9
"1419",1,1,0,0,0
"1420",106,125,22,7,10
"1421",133,124,16,11,13
"1422",128,136,18,9,11
"1423",0,1,0,0,0
"1424",111,141,20,6,8
"1425",127,134,21,6,11
"1426",116,116,19,9,11
"1427",123,123,21,6,8
"1428",0,1,0,0,0
"1429",120,118,15,7,11
"1430",116,117,18,5,11
"1431",116,99,17,8,9
"1432",0,1,0,0,0
"1433",103,109,21,8,10
"1434",110,122,20,10,8
"1435",0,1,0,0,0
"1436",108,111,17,10,8
"1437",0,1,0,0,0
"1438",113,108,24,7,11
"1439",108,112,26,10,10
"1440",105,106,20,8,10
"1441",122,108,18,6,10
"1442",114,112,17,8,9
"1443",119,115,16,8,10
"1444",136,120,17,7,10
"1445",127,117,14,7,13
"1446",113,128,19,7,15
"1447",101,94,20,5,11
"1448",0,1,0,0,0
"1449",94,96,18,11,11
"1450",110,91,16,7,13
"1451",121,120,19,8,14
"1452",129,109,15,5,9
"1453",113,110,15,10,9
"1454",109,131,16,8,10
"1455",0,1,0,0,0
"1456",2,1,0,0,0
"1457",111,106,16,7,11
"1458",122,125,17,7,13
"1459",119,122,26,8,11
"1460",107,100,16,7,13
"1461",121,120,21,6,13
"1462",110,134,22,7,11
"1463",0,1,0,0,0
"1464",124,121,20,8,11
"1465",97,118,13,7,13
"1466",118,111,17,6,9
"1467",127,112,24,13,14
"1468",96,106,17,8,10
"1469",104,114,19,6,13
"1470",1,1,0,0,0
"1471",137,108,16,6,11
"1472",0,1,0,0,0
"1473",125,131,20,9,9
"1474",0,1,0,1,0
"1475",0,1,0,0,0
"1476",120,117,17,8,16
"1477",1,1,0,0,0
"1478",111,112,16,6,12
"1479",108,122,17,7,9
"1480",111,131,16,6,10
"1481",100,104,15,9,10
"1482",115,122,20,7,13
"1483",107,109,19,8,13
"1484",113,115,24,8,10
"1485",0,1,0,0,0
"1486",0,1,0,0,0
"1487",108,118,16,6,7
"1488",103,109,14,6,11
"1489",125,91,18,5,9
"1490",102,95,14,8,10
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",112,111,19,6,9
"1494",128,133,20,5,9
"1495",123,118,25,7,10
"1496",117,125,17,5,13
"1497",119,108,19,7,11
"1498",111,134,24,7,13
"1499",0,1,0,0,0
"1500",113,114,15,7,11
"1501",0,1,0,0,0
"1502",121,125,22,6,12
"1503",126,114,15,7,9
"1504",0,1,0,0,0
"1505",123,105,25,6,11
"1506",112,112,16,7,8
"1507",108,111,18,6,12
"1508",118,106,16,7,12
"1509",0,1,0,0,0
"1510",104,116,17,7,9
"1511",140,125,18,8,10
"1512",107,108,18,7,15
"1513",113,101,13,6,11
"1514",108,111,19,7,12
"1515",0,1,0,0,0
"1516",109,116,18,7,11
"1517",0,1,0,0,0
"1518",108,108,21,8,12
"1519",0,1,0,0,0
"1520",125,117,21,7,13
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",0,1,0,0,0
"1526",0,1,0,0,0
"1527",92,93,15,7,10
"1528",96,111,15,6,13
"1529",132,112,21,9,11
"1530",121,119,26,6,12
"1531",122,113,19,8,9
"1532",109,119,19,9,11
"1533",0,1,0,0,0
"1534",95,94,20,7,9
"1535",108,108,17,8,13
"1536",105,103,22,6,9
"1537",120,109,19,5,13
"1538",121,116,22,7,7
"1539",131,126,17,4,9
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",113,97,15,8,10
"1543",122,102,19,9,9
"1544",123,109,19,9,9
"1545",109,126,16,9,12
"1546",139,116,23,6,9
"1547",107,112,19,8,10
"1548",114,117,21,6,10
"1549",102,123,19,6,10
"1550",129,115,18,7,12
"1551",0,1,0,0,0
"1552",110,117,17,5,9
"1553",0,1,0,0,0
"1554",146,138,27,8,12
"1555",118,123,23,8,12
"1556",95,109,18,5,9
"1557",95,99,21,5,9
"1558",107,109,18,8,9
"1559",119,122,23,7,13
"1560",0,1,0,0,0
"1561",99,120,17,7,10
"1562",107,110,21,8,10
"1563",0,1,0,0,0
"1564",117,111,16,9,9
"1565",147,121,20,10,14
"1566",1,1,0,0,0
"1567",102,110,19,9,10
"1568",111,108,22,6,13
"1569",0,1,0,0,0
"1570",98,114,18,5,8
"1571",102,101,19,5,10
"1572",102,117,23,6,10
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",111,127,22,7,12
"1576",115,113,18,7,12
"1577",123,106,16,4,10
"1578",109,107,19,7,12
"1579",0,1,0,0,0
"1580",112,120,18,8,10
"1581",114,112,19,8,14
"1582",127,113,19,8,12
"1583",130,127,22,9,12
"1584",104,104,18,5,7
"1585",116,119,18,8,11
"1586",111,145,25,7,12
"1587",115,108,17,6,10
"1588",124,108,26,9,10
"1589",0,1,0,0,0
"1590",126,103,18,7,19
"1591",106,110,18,7,12
"1592",0,1,0,0,0
"1593",118,100,14,8,12
"1594",0,1,0,0,0
"1595",119,104,18,6,14
"1596",104,112,17,10,10
"1597",0,1,0,0,1
"1598",133,142,21,8,7
"1599",104,114,22,7,14
"1600",99,116,20,7,9
"1601",116,137,24,7,8
"1602",0,1,0,0,0
"1603",114,134,22,5,14
"1604",100,104,22,6,9
"1605",1,1,0,0,0
"1606",116,100,18,6,12
"1607",0,1,0,0,0
"1608",113,103,19,7,12
"1609",113,110,20,6,9
"1610",126,120,20,6,11
"1611",118,103,14,7,9
"1612",105,121,17,6,8
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",106,117,24,8,14
"1616",127,105,17,6,11
"1617",128,103,19,8,9
"1618",108,95,20,6,9
"1619",97,104,15,7,12
"1620",87,106,21,8,11
"1621",0,1,0,0,0
"1622",102,109,17,6,13
"1623",131,130,15,9,11
"1624",126,114,20,9,11
"1625",110,120,13,6,8
"1626",0,1,0,0,0
"1627",1,1,0,0,1
"1628",109,108,17,6,13
"1629",114,91,16,6,13
"1630",128,118,18,7,13
"1631",107,112,19,5,9
"1632",0,1,0,0,0
"1633",102,109,16,9,7
"1634",0,1,0,0,0
"1635",98,106,13,9,12
"1636",110,121,28,7,12
"1637",104,114,19,7,13
"1638",1,1,0,0,0
"1639",112,134,20,11,8
"1640",118,132,18,9,9
"1641",101,106,18,7,12
"1642",1,1,0,0,0
"1643",105,119,16,6,12
"1644",104,106,16,8,13
"1645",106,113,17,8,12
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",0,1,0,0,0
"1649",111,106,18,6,8
"1650",115,117,16,10,8
"1651",0,1,0,0,1
"1652",117,122,18,7,10
"1653",0,1,0,0,0
"1654",125,134,23,8,10
"1655",111,109,17,8,10
"1656",94,103,17,7,8
"1657",109,120,22,10,10
"1658",118,106,15,6,11
"1659",0,1,0,0,0
"1660",103,115,17,7,14
"1661",126,130,18,9,12
"1662",0,1,0,0,0
"1663",110,106,16,8,12
"1664",123,120,21,5,7
"1665",0,1,0,0,0
"1666",111,112,17,7,10
"1667",127,116,17,8,10
"1668",138,123,20,6,15
"1669",0,1,0,0,0
"1670",110,120,13,5,8
"1671",109,103,16,6,10
"1672",113,127,22,6,11
"1673",0,1,0,0,0
"1674",103,117,20,5,9
"1675",103,117,18,5,8
"1676",0,1,0,0,0
"1677",101,103,17,4,10
"1678",1,1,0,0,0
"1679",2,1,0,0,0
"1680",0,1,0,0,0
"1681",112,109,15,6,11
"1682",129,112,21,6,9
"1683",117,105,16,6,9
"1684",133,111,17,7,11
"1685",117,118,15,5,8
"1686",110,107,19,11,12
"1687",112,120,18,5,10
"1688",0,1,0,0,0
"1689",112,132,16,8,11
"1690",107,144,20,9,14
"1691",0,1,0,0,0
"1692",0,1,0,0,0
"1693",0,1,0,0,0
"1694",128,126,20,8,10
"1695",115,121,17,8,12
"1696",110,118,21,5,9
"1697",111,116,20,6,10
"1698",108,108,18,7,11
"1699",0,1,0,0,0
"1700",110,115,20,7,11
"1701",0,1,0,0,0
"1702",120,123,18,8,9
"1703",0,1,0,0,0
"1704",111,99,22,8,13
"1705",0,1,0,0,0
"1706",94,119,13,6,14
"1707",115,114,24,6,11
"1708",113,116,19,8,10
"1709",103,103,18,5,11
"1710",108,110,19,6,9
"1711",113,116,20,7,10
"1712",0,1,0,0,0
"1713",125,116,20,7,12
"1714",110,111,17,7,12
"1715",111,123,19,8,9
"1716",123,114,20,8,11
"1717",88,95,19,6,6
"1718",0,1,0,0,0
"1719",117,131,22,7,10
"1720",121,127,19,7,11
"1721",0,1,0,0,0
"1722",109,122,17,6,9
"1723",102,122,17,8,10
"1724",110,110,20,8,11
"1725",113,104,18,7,11
"1726",110,111,17,7,12
"1727",102,101,20,6,8
"1728",118,95,17,11,16
"1729",0,1,0,0,0
"1730",0,1,0,0,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",117,127,19,10,17
"1735",98,93,18,7,10
"1736",0,1,0,0,0
"1737",108,113,18,8,11
"1738",128,114,16,6,8
"1739",118,112,19,11,10
"1740",0,1,0,0,0
"1741",115,104,21,8,11
"1742",0,1,0,0,0
"1743",112,110,20,7,13
"1744",107,124,18,6,12
"1745",110,110,14,9,10
"1746",117,106,26,6,12
"1747",121,109,18,7,10
"1748",0,1,0,0,0
"1749",115,126,24,8,10
"1750",95,93,18,5,9
"1751",0,1,0,0,0
"1752",114,123,20,7,12
"1753",98,107,18,8,9
"1754",0,1,0,0,0
"1755",116,107,23,6,9
"1756",121,107,16,9,12
"1757",0,1,0,0,0
"1758",104,111,17,7,12
"1759",116,129,19,8,9
"1760",109,102,22,7,10
"1761",0,1,0,0,0
"1762",118,94,19,7,12
"1763",89,104,15,6,9
"1764",94,91,19,8,13
"1765",0,1,0,0,0
"1766",118,108,19,8,13
"1767",109,128,19,7,12
"1768",0,1,0,0,0
"1769",0,1,0,0,0
"1770",118,115,22,8,7
"1771",116,112,17,6,12
"1772",0,1,0,0,0
"1773",110,109,15,7,12
"1774",118,119,18,6,13
"1775",112,106,17,9,11
"1776",0,1,0,0,0
"1777",0,1,0,0,0
"1778",108,113,19,8,10
"1779",0,1,0,0,0
"1780",113,100,14,8,10
"1781",119,131,19,6,14
"1782",105,98,19,8,9
"1783",0,1,0,0,0
"1784",106,106,17,10,12
"1785",115,111,16,7,15
"1786",110,126,16,7,12
"1787",0,1,0,0,0
"1788",112,115,19,6,9
"1789",107,108,17,7,11
"1790",108,133,18,6,12
"1791",130,134,16,7,10
"1792",124,101,17,10,14
"1793",110,104,20,5,15
"1794",104,117,21,7,9
"1795",126,117,21,7,9
"1796",0,1,0,0,0
"1797",124,123,15,5,14
"1798",105,113,22,8,12
"1799",106,109,19,7,13
"1800",123,108,17,8,8
"1801",103,126,20,8,10
"1802",114,113,16,7,9
"1803",109,109,14,8,13
"1804",108,119,16,6,13
"1805",0,1,0,0,0
"1806",112,112,18,7,8
"1807",107,111,19,7,12
"1808",112,120,19,5,11
"1809",109,132,17,6,10
"1810",100,118,14,5,8
"1811",132,102,20,7,11
"1812",113,96,17,5,9
"1813",108,111,17,9,11
"1814",119,105,20,5,11
"1815",119,121,20,7,8
"1816",0,1,0,0,0
"1817",115,102,15,6,9
"1818",1,1,0,0,0
"1819",108,96,15,6,10
"1820",120,146,18,7,8
"1821",99,120,18,7,9
"1822",0,1,0,0,0
"1823",0,1,0,0,0
"1824",0,1,0,0,0
"1825",146,131,16,6,12
"1826",115,122,20,6,10
"1827",120,101,16,5,9
"1828",112,112,19,8,9
"1829",125,127,19,6,14
"1830",131,126,20,10,15
"1831",104,114,22,6,9
"1832",103,98,19,6,7
"1833",112,116,15,6,10
"1834",126,103,14,6,10
"1835",136,118,21,7,10
"1836",100,98,16,10,8
"1837",131,138,20,9,8
"1838",136,137,28,7,13
"1839",100,107,18,7,9
"1840",111,97,18,7,12
"1841",0,1,0,0,0
"1842",117,105,15,7,13
"1843",136,134,17,8,13
"1844",105,96,19,6,16
"1845",107,103,18,6,10
"1846",100,92,15,7,10
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",111,108,18,7,10
"1850",120,121,18,7,7
"1851",118,124,23,5,12
"1852",98,117,19,6,10
"1853",0,1,0,0,0
"1854",104,109,18,8,10
"1855",107,129,20,7,10
"1856",109,122,26,7,12
"1857",120,139,17,7,11
"1858",111,103,18,8,23
"1859",123,117,24,8,14
"1860",119,117,20,9,14
"1861",137,125,17,8,9
"1862",101,92,15,6,11
"1863",113,105,16,8,10
"1864",96,114,16,9,10
"1865",122,121,17,6,10
"1866",100,87,18,7,10
"1867",107,109,14,8,10
"1868",0,1,0,0,0
"1869",106,112,14,6,13
"1870",0,1,0,0,0
"1871",123,124,22,11,10
"1872",0,1,0,0,0
"1873",105,111,19,6,13
"1874",106,112,17,7,12
"1875",105,122,23,7,13
"1876",118,113,18,9,10
"1877",126,122,20,6,11
"1878",130,145,21,6,10
"1879",92,93,16,5,9
"1880",108,121,16,9,11
"1881",107,133,21,7,12
"1882",123,123,17,10,12
"1883",0,1,0,0,0
"1884",120,108,16,6,11
"1885",0,1,0,0,0
"1886",100,133,19,7,12
"1887",108,118,19,6,10
"1888",102,119,21,8,14
"1889",1,1,0,1,0
"1890",106,128,21,10,11
"1891",98,95,14,6,11
"1892",0,1,0,0,0
"1893",115,127,23,5,11
"1894",145,127,19,8,12
"1895",113,114,23,7,12
"1896",0,1,0,0,0
"1897",0,1,0,0,0
"1898",111,126,18,8,17
"1899",100,114,27,8,12
"1900",0,1,0,0,0
"1901",115,118,19,7,8
"1902",133,120,15,7,13
"1903",1,1,0,0,0
"1904",138,112,17,8,13
"1905",1,1,0,0,0
"1906",114,116,21,5,9
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",1,1,0,0,0
"1910",112,117,18,10,12
"1911",1,1,0,0,0
"1912",98,113,19,8,8
"1913",0,1,0,0,0
"1914",127,117,23,8,12
"1915",0,1,0,0,0
"1916",122,118,16,5,11
"1917",101,100,16,7,9
"1918",110,126,16,6,10
"1919",108,143,21,7,9
"1920",113,112,19,9,14
"1921",111,124,20,6,11
"1922",103,122,17,7,10
"1923",121,108,19,8,12
"1924",121,127,18,11,9
"1925",113,118,19,6,10
"1926",117,131,18,10,17
"1927",119,116,24,9,11
"1928",0,1,0,0,0
"1929",104,105,18,5,9
"1930",120,119,19,6,11
"1931",113,115,20,10,11
"1932",118,115,24,10,12
"1933",115,105,16,5,11
"1934",0,2,0,0,0
"1935",121,108,20,8,8
"1936",0,1,0,0,0
"1937",132,116,20,6,10
"1938",0,1,0,0,0
"1939",1,1,0,0,0
"1940",116,113,18,8,9
"1941",105,104,14,12,12
"1942",100,96,17,5,8
"1943",104,116,21,9,11
"1944",108,117,21,9,9
"1945",127,129,19,7,14
"1946",114,124,23,8,12
"1947",97,105,18,7,10
"1948",104,106,17,7,10
"1949",126,142,20,7,13
"1950",105,132,18,7,12
"1951",120,122,20,7,11
"1952",111,114,25,11,8
"1953",120,118,18,7,10
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",118,132,17,7,11
"1958",1,1,0,0,0
"1959",110,96,16,7,14
"1960",0,1,0,0,0
"1961",115,110,20,12,9
"1962",115,124,21,8,12
"1963",121,114,18,8,11
"1964",0,1,0,0,0
"1965",121,142,23,8,15
"1966",119,132,26,6,13
"1967",110,100,13,6,9
"1968",105,118,19,7,17
"1969",120,113,15,9,14
"1970",113,117,21,6,12
"1971",117,117,20,8,11
"1972",108,110,19,7,15
"1973",120,119,22,10,11
"1974",95,110,15,7,13
"1975",0,1,0,0,0
"1976",0,2,0,0,0
"1977",117,121,20,6,9
"1978",127,107,21,7,8
"1979",0,1,0,0,0
"1980",122,105,19,7,11
"1981",110,104,15,7,8
"1982",110,119,23,8,10
"1983",103,96,21,5,8
"1984",0,1,0,0,0
"1985",0,1,0,0,0
"1986",89,108,17,7,8
"1987",0,1,0,0,0
"1988",129,125,20,8,11
"1989",0,1,1,0,0
"1990",147,122,17,6,11
"1991",95,119,20,6,13
"1992",127,137,17,8,12
"1993",110,111,17,5,9
"1994",125,139,26,9,14
"1995",99,95,15,9,11
"1996",0,1,0,0,0
"1997",109,113,15,8,10
"1998",101,111,19,8,9
"1999",98,98,19,8,11
"2000",108,121,18,7,11
"2001",121,127,20,6,10
"2002",0,1,0,0,0
"2003",108,118,17,8,10
"2004",124,122,15,10,12
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",111,114,16,7,12
"2008",104,107,14,8,9
"2009",125,124,22,8,12
"2010",125,127,25,10,10
"2011",118,122,16,5,7
"2012",104,105,14,7,9
"2013",116,123,19,6,12
"2014",0,1,0,0,0
"2015",135,118,16,8,11
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,1,0,0,0
"2019",117,107,16,7,10
"2020",0,1,0,0,0
"2021",114,98,17,8,16
"2022",110,114,24,6,10
"2023",99,110,21,10,11
"2024",0,1,0,0,0
"2025",110,114,20,5,17
"2026",107,120,16,7,10
"2027",0,1,0,0,0
"2028",0,1,0,0,0
"2029",101,90,16,7,11
"2030",112,117,16,6,11
"2031",0,1,0,0,0
"2032",109,110,17,7,10
"2033",122,113,20,6,13
"2034",110,110,18,6,12
"2035",110,106,19,9,12
"2036",126,104,17,6,10
"2037",0,1,0,0,0
"2038",110,104,20,10,8
"2039",112,96,17,7,8
"2040",0,1,0,0,0
"2041",1,1,0,0,0
"2042",122,118,20,10,13
"2043",129,119,19,6,19
"2044",99,110,19,9,7
"2045",0,1,0,0,0
"2046",101,93,15,7,11
"2047",97,120,15,5,11
"2048",108,104,14,7,9
"2049",0,1,0,0,0
"2050",129,123,18,7,12
"2051",108,128,18,8,9
"2052",109,125,19,9,10
"2053",127,121,18,5,10
"2054",0,1,0,0,0
"2055",105,111,18,7,11
"2056",107,102,17,6,15
"2057",0,1,0,0,0
"2058",116,124,18,5,11
"2059",0,1,0,0,0
