"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",26,26,10,1,9
"1065",23,26,10,5,9
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",15,22,11,3,6
"1069",22,24,11,5,12
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",20,19,8,6,13
"1074",24,26,9,3,10
"1075",17,23,10,2,13
"1076",24,24,9,3,9
"1077",23,26,14,6,13
"1078",0,1,0,0,0
"1079",24,24,10,2,13
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",30,23,8,3,8
"1083",0,0,0,0,0
"1084",25,28,14,3,7
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",16,25,7,3,8
"1089",19,23,14,4,7
"1090",19,19,7,3,12
"1091",27,23,6,5,10
"1092",0,0,0,0,0
"1093",25,22,9,5,8
"1094",0,0,0,0,0
"1095",27,27,9,5,10
"1096",37,23,15,4,12
"1097",22,22,8,3,12
"1098",21,22,12,3,10
"1099",0,0,0,0,0
"1100",0,1,0,0,0
"1101",26,20,11,4,11
"1102",15,23,12,5,7
"1103",27,24,12,3,12
"1104",22,24,10,4,12
"1105",21,23,5,3,16
"1106",0,0,0,0,0
"1107",22,22,8,7,8
"1108",26,22,6,4,11
"1109",25,23,12,2,13
"1110",17,24,11,5,8
"1111",23,19,8,3,15
"1112",30,22,11,3,10
"1113",25,34,7,5,11
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",23,22,10,1,10
"1117",0,0,0,0,0
"1118",17,30,10,3,8
"1119",24,35,12,2,13
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",17,23,9,5,13
"1123",27,22,16,3,10
"1124",19,19,9,3,11
"1125",25,24,10,5,12
"1126",0,0,0,0,0
"1127",24,31,7,3,7
"1128",23,28,10,4,10
"1129",30,30,7,4,11
"1130",30,29,9,4,9
"1131",0,0,0,0,0
"1132",30,25,10,4,14
"1133",24,21,7,3,8
"1134",29,28,10,2,8
"1135",0,0,0,0,0
"1136",17,29,11,2,6
"1137",26,30,13,4,12
"1138",24,18,9,4,16
"1139",28,26,10,4,7
"1140",23,23,11,4,15
"1141",24,28,13,2,10
"1142",23,20,6,6,10
"1143",22,25,9,3,12
"1144",28,24,12,4,9
"1145",18,25,14,3,11
"1146",21,24,17,3,10
"1147",30,26,11,3,10
"1148",29,24,9,1,11
"1149",20,28,15,2,15
"1150",20,19,12,3,8
"1151",0,0,0,0,0
"1152",26,20,10,3,13
"1153",22,34,11,4,12
"1154",22,30,7,5,7
"1155",0,0,0,0,0
"1156",21,24,10,4,11
"1157",23,22,10,2,14
"1158",0,0,0,0,0
"1159",18,17,10,5,10
"1160",21,19,12,2,11
"1161",17,22,10,4,12
"1162",0,0,0,0,0
"1163",18,21,7,2,10
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",20,28,15,4,11
"1168",0,0,0,0,0
"1169",17,25,10,3,12
"1170",18,19,10,4,14
"1171",0,0,0,0,0
"1172",20,23,7,3,9
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",20,36,8,4,11
"1177",17,21,14,2,14
"1178",24,18,6,6,12
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",22,30,9,4,10
"1182",0,0,0,0,0
"1183",23,28,12,2,7
"1184",21,24,8,2,13
"1185",17,19,9,2,9
"1186",25,21,9,2,11
"1187",18,28,8,4,16
"1188",24,20,6,3,13
"1189",24,28,11,4,11
"1190",25,24,11,2,12
"1191",0,0,0,0,0
"1192",15,19,10,5,8
"1193",26,27,10,4,11
"1194",18,18,12,4,12
"1195",18,34,8,4,14
"1196",0,0,0,0,0
"1197",28,18,14,5,9
"1198",0,0,0,0,0
"1199",16,20,5,3,6
"1200",31,25,5,5,7
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",19,17,12,2,11
"1205",0,0,0,0,0
"1206",19,17,8,3,12
"1207",0,0,0,0,0
"1208",20,27,11,6,10
"1209",19,20,7,4,9
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,0,0,0,0
"1213",16,17,7,4,11
"1214",0,0,0,0,0
"1215",17,20,9,1,15
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",20,19,8,3,10
"1219",0,0,0,0,0
"1220",0,0,0,0,0
"1221",20,21,10,3,10
"1222",17,21,13,3,9
"1223",0,0,0,0,0
"1224",19,21,14,4,8
"1225",27,27,8,4,11
"1226",20,19,9,2,10
"1227",24,24,7,3,9
"1228",20,25,17,3,12
"1229",18,19,10,4,9
"1230",17,28,12,4,11
"1231",22,28,11,7,11
"1232",20,23,12,3,10
"1233",26,28,10,4,11
"1234",20,25,15,3,13
"1235",27,27,11,4,11
"1236",22,25,10,4,12
"1237",25,20,11,4,11
"1238",0,0,0,0,0
"1239",25,23,8,3,9
"1240",25,18,9,4,8
"1241",22,25,9,3,11
"1242",0,0,0,0,0
"1243",28,31,9,3,12
"1244",0,0,0,0,0
"1245",18,20,13,5,9
"1246",0,0,0,0,0
"1247",20,28,9,4,9
"1248",23,20,9,2,11
"1249",20,28,16,3,11
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",24,24,10,9,10
"1257",0,0,0,0,0
"1258",21,17,12,4,9
"1259",29,24,14,4,14
"1260",0,0,0,0,0
"1261",0,1,0,0,0
"1262",0,0,0,0,0
"1263",38,27,18,5,14
"1264",0,0,0,0,0
"1265",24,24,9,4,10
"1266",24,23,8,4,13
"1267",0,0,0,0,0
"1268",20,29,10,3,10
"1269",18,23,6,5,12
"1270",19,24,9,3,10
"1271",23,22,11,3,10
"1272",22,27,9,4,13
"1273",22,23,8,4,12
"1274",22,33,8,3,15
"1275",17,22,8,5,11
"1276",21,20,13,3,12
"1277",29,23,11,4,11
"1278",23,24,6,3,12
"1279",0,0,0,0,0
"1280",0,0,0,0,0
"1281",19,18,12,2,14
"1282",20,30,12,4,9
"1283",23,26,6,2,12
"1284",0,0,0,0,0
"1285",21,25,9,2,12
"1286",19,18,7,4,11
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",30,33,8,4,11
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",20,26,10,3,12
"1293",20,21,11,3,12
"1294",21,17,5,4,11
"1295",29,28,10,3,15
"1296",19,21,6,4,9
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",27,30,14,3,12
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",28,34,9,4,9
"1305",24,25,11,5,12
"1306",23,29,9,3,13
"1307",23,18,11,4,8
"1308",0,0,0,0,0
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",17,27,11,3,8
"1312",25,18,10,4,7
"1313",23,23,8,5,12
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",25,26,8,3,9
"1317",20,29,10,4,11
"1318",20,23,11,2,8
"1319",0,0,0,0,0
"1320",20,31,9,3,8
"1321",19,22,10,5,11
"1322",20,15,8,3,11
"1323",25,20,9,2,11
"1324",19,28,13,2,10
"1325",21,25,11,4,12
"1326",20,27,15,3,12
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",24,21,7,4,7
"1331",21,19,10,3,10
"1332",25,28,8,5,12
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",21,28,16,4,10
"1336",20,20,10,3,8
"1337",27,30,5,3,6
"1338",0,0,0,0,0
"1339",22,26,6,3,10
"1340",25,30,9,3,10
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",16,32,11,5,8
"1344",0,0,0,0,0
"1345",21,30,13,3,9
"1346",0,0,0,0,0
"1347",14,26,9,3,14
"1348",0,1,0,0,0
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",20,28,8,3,7
"1352",24,16,13,4,11
"1353",24,17,12,4,11
"1354",23,19,11,7,14
"1355",0,0,0,0,0
"1356",24,20,12,4,7
"1357",21,23,10,7,12
"1358",21,24,11,5,12
"1359",0,0,0,0,0
"1360",23,22,15,2,14
"1361",24,28,12,6,15
"1362",22,30,10,2,11
"1363",0,0,0,0,0
"1364",23,26,14,6,9
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",21,23,8,2,6
"1368",28,31,11,1,9
"1369",0,0,0,0,0
"1370",24,25,12,6,12
"1371",24,24,8,2,10
"1372",18,27,13,3,16
"1373",33,23,8,3,7
"1374",18,25,9,4,9
"1375",24,23,11,3,12
"1376",29,30,11,3,13
"1377",29,37,9,5,11
"1378",18,24,10,2,10
"1379",29,24,8,5,10
"1380",0,0,0,0,0
"1381",20,22,11,2,6
"1382",22,21,9,2,11
"1383",25,23,9,2,8
"1384",1,0,0,0,0
"1385",0,0,0,0,0
"1386",21,22,9,3,8
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",21,28,13,2,11
"1390",0,0,0,0,0
"1391",22,29,11,3,15
"1392",26,21,3,6,7
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",19,27,10,3,10
"1396",21,19,12,2,11
"1397",22,26,6,4,12
"1398",0,1,0,0,0
"1399",16,25,9,5,10
"1400",24,29,5,6,8
"1401",0,0,0,0,0
"1402",25,27,16,5,12
"1403",19,19,7,3,15
"1404",25,27,8,3,12
"1405",31,19,10,5,11
"1406",0,0,0,0,0
"1407",19,25,10,2,11
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",23,32,6,8,13
"1411",19,22,12,4,13
"1412",0,1,0,0,0
"1413",19,25,9,4,13
"1414",0,0,0,0,0
"1415",24,28,8,3,11
"1416",21,21,11,4,11
"1417",19,20,7,1,7
"1418",20,31,10,3,10
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",18,22,13,2,12
"1423",18,30,9,4,13
"1424",21,21,8,5,12
"1425",18,28,9,3,12
"1426",25,20,8,5,9
"1427",19,29,11,4,13
"1428",25,24,9,4,11
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",19,22,13,4,11
"1432",28,21,12,2,9
"1433",0,0,0,0,0
"1434",0,1,0,0,0
"1435",0,0,0,0,0
"1436",24,27,14,6,10
"1437",29,24,9,3,13
"1438",26,21,13,5,11
"1439",27,32,8,4,10
"1440",0,0,0,0,0
"1441",21,18,12,6,8
"1442",30,16,10,1,13
"1443",0,0,0,0,0
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",20,22,6,2,7
"1448",0,0,0,0,0
"1449",18,25,11,5,8
"1450",23,23,10,3,11
"1451",0,0,0,0,0
"1452",16,26,7,4,10
"1453",22,20,10,4,9
"1454",19,24,13,3,13
"1455",26,22,9,2,9
"1456",0,0,0,0,0
"1457",16,26,6,3,7
"1458",24,26,9,2,6
"1459",23,40,9,4,9
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",22,31,12,2,11
"1464",25,22,15,5,9
"1465",0,0,0,0,0
"1466",21,19,11,4,9
"1467",19,16,8,4,10
"1468",0,0,0,0,0
"1469",27,24,10,3,14
"1470",0,0,0,0,0
"1471",31,32,10,4,10
"1472",0,0,0,0,0
"1473",22,21,9,5,13
"1474",22,24,12,6,14
"1475",18,31,14,4,13
"1476",25,22,9,2,10
"1477",24,26,11,2,8
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",1,0,0,0,0
"1481",20,27,11,6,11
"1482",20,20,14,5,9
"1483",0,0,0,0,0
"1484",23,29,6,5,12
"1485",0,0,0,0,0
"1486",25,20,10,2,9
"1487",0,0,0,0,0
"1488",19,23,10,5,10
"1489",24,24,8,2,9
"1490",24,27,9,6,10
"1491",21,14,9,3,12
"1492",21,19,12,2,13
"1493",0,0,0,0,0
"1494",18,26,4,5,11
"1495",0,0,0,0,0
"1496",20,21,10,3,8
"1497",23,27,10,3,10
"1498",29,22,11,5,9
"1499",0,0,0,0,0
"1500",25,24,15,4,7
"1501",0,0,0,0,0
"1502",18,24,10,7,10
"1503",19,26,8,5,14
"1504",15,29,7,3,9
"1505",24,24,12,4,11
"1506",0,0,0,0,0
"1507",24,27,11,3,9
"1508",25,22,12,7,16
"1509",31,23,10,4,12
"1510",28,29,9,1,12
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",16,20,7,4,13
"1514",20,24,11,5,9
"1515",22,29,10,4,9
"1516",28,23,11,3,13
"1517",19,24,13,3,15
"1518",29,24,9,3,13
"1519",18,28,12,6,9
"1520",22,27,12,5,9
"1521",19,22,9,4,16
"1522",0,0,0,0,0
"1523",24,30,11,5,11
"1524",0,0,0,0,0
"1525",27,21,11,3,10
"1526",27,23,13,6,10
"1527",24,23,11,3,8
"1528",0,0,0,0,0
"1529",25,24,15,3,9
"1530",26,29,10,5,10
"1531",0,0,0,0,0
"1532",20,23,13,5,5
"1533",0,0,0,0,0
"1534",19,26,9,7,13
"1535",27,23,8,5,14
"1536",27,24,11,5,10
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",22,26,8,4,11
"1541",24,21,13,3,9
"1542",25,17,9,2,8
"1543",29,27,7,4,14
"1544",19,16,6,3,8
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",26,25,9,6,9
"1548",19,20,10,5,11
"1549",0,0,0,0,0
"1550",23,28,9,4,14
"1551",26,25,9,1,8
"1552",18,24,10,5,11
"1553",23,14,12,3,14
"1554",24,25,10,2,8
"1555",0,0,0,0,0
"1556",26,23,10,4,11
"1557",32,20,10,3,14
"1558",19,18,10,5,9
"1559",20,30,12,3,13
"1560",0,0,0,0,0
"1561",19,32,6,4,8
"1562",19,21,12,4,9
"1563",25,21,9,3,8
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",26,30,8,4,7
"1569",22,21,8,4,8
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",23,22,9,5,13
"1573",22,28,12,3,13
"1574",26,20,9,7,15
"1575",0,0,0,0,0
"1576",18,28,9,4,11
"1577",27,34,13,2,10
"1578",0,0,0,0,0
"1579",21,26,11,2,9
"1580",27,22,9,3,10
"1581",0,0,0,0,0
"1582",20,22,12,4,6
"1583",17,18,8,2,10
"1584",21,21,12,5,12
"1585",0,0,0,0,0
"1586",26,28,11,2,12
"1587",0,0,0,0,0
"1588",24,24,7,3,12
"1589",0,0,0,0,0
"1590",20,28,9,1,9
"1591",0,0,0,0,0
"1592",23,32,8,3,12
"1593",24,21,7,6,10
"1594",21,29,9,3,11
"1595",27,23,11,1,11
"1596",19,28,7,3,12
"1597",24,23,8,4,16
"1598",23,29,9,5,11
"1599",31,21,9,1,11
"1600",19,28,8,3,7
"1601",22,28,9,4,11
"1602",0,0,0,0,0
"1603",11,23,10,3,7
"1604",25,27,6,4,12
"1605",20,22,11,3,14
"1606",25,28,7,3,12
"1607",25,27,10,5,14
"1608",20,18,13,4,10
"1609",0,0,0,0,0
"1610",15,31,11,3,11
"1611",21,28,7,7,9
"1612",25,27,14,2,10
"1613",17,19,11,3,11
"1614",0,0,0,0,0
"1615",0,0,0,0,0
"1616",29,21,8,7,9
"1617",17,15,12,4,9
"1618",24,23,13,3,5
"1619",22,20,12,4,11
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",19,22,13,3,9
"1624",22,35,13,7,11
"1625",20,25,8,2,8
"1626",0,0,0,0,0
"1627",22,22,13,4,10
"1628",0,0,0,0,0
"1629",0,0,0,0,1
"1630",0,0,0,0,0
"1631",30,23,11,3,9
"1632",0,0,0,0,0
"1633",18,19,11,5,13
"1634",0,0,0,0,0
"1635",23,21,10,3,8
"1636",0,0,0,0,0
"1637",26,23,12,3,6
"1638",17,23,6,6,12
"1639",1,0,0,0,0
"1640",25,23,6,4,8
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",24,26,5,2,18
"1644",18,21,11,2,6
"1645",1,0,1,0,0
"1646",0,0,0,0,0
"1647",0,1,0,0,0
"1648",30,30,10,6,8
"1649",23,30,10,4,5
"1650",22,24,8,3,12
"1651",29,26,13,4,8
"1652",24,30,9,3,8
"1653",20,29,6,5,8
"1654",0,0,0,0,0
"1655",24,24,9,3,9
"1656",0,0,0,0,0
"1657",23,26,10,4,10
"1658",23,21,11,4,9
"1659",20,28,10,5,12
"1660",0,1,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",22,18,8,4,12
"1666",24,27,10,5,13
"1667",27,19,11,5,11
"1668",18,27,13,4,11
"1669",25,25,11,3,13
"1670",0,0,0,0,0
"1671",0,0,0,0,0
"1672",17,23,11,3,6
"1673",0,0,0,0,0
"1674",26,27,16,4,8
"1675",21,26,11,4,13
"1676",23,28,15,2,10
"1677",0,0,0,0,0
"1678",25,30,7,3,13
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",21,21,6,3,12
"1684",0,0,0,0,0
"1685",23,21,9,4,12
"1686",0,0,0,0,0
"1687",28,26,14,6,11
"1688",23,20,9,3,16
"1689",0,1,0,0,0
"1690",0,0,0,0,0
"1691",26,31,12,3,9
"1692",0,0,0,0,0
"1693",24,24,7,3,9
"1694",20,30,16,4,11
"1695",25,28,14,3,9
"1696",21,21,8,4,12
"1697",0,0,0,0,0
"1698",21,29,9,2,8
"1699",18,23,9,4,12
"1700",24,34,11,4,10
"1701",26,22,12,3,14
"1702",24,18,7,3,9
"1703",18,29,8,2,11
"1704",0,0,0,0,0
"1705",24,30,9,4,8
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",19,19,12,3,13
"1710",0,0,0,0,0
"1711",0,0,0,0,0
"1712",21,23,13,4,10
"1713",25,20,13,4,9
"1714",18,22,13,7,11
"1715",30,22,7,4,12
"1716",29,28,11,2,14
"1717",21,22,13,3,12
"1718",29,18,13,4,14
"1719",34,24,16,3,11
"1720",0,0,0,0,0
"1721",25,28,11,4,7
"1722",24,27,9,4,10
"1723",19,27,12,6,9
"1724",0,0,0,0,0
"1725",18,32,9,3,9
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",20,19,11,2,9
"1730",14,25,7,3,9
"1731",18,25,12,2,16
"1732",26,24,11,5,10
"1733",23,25,11,3,7
"1734",0,0,0,0,0
"1735",27,21,9,4,8
"1736",0,0,0,0,0
"1737",27,28,10,2,6
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",23,18,8,3,8
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",23,24,14,6,18
"1746",0,0,0,0,0
"1747",30,24,11,5,6
"1748",0,0,0,0,0
"1749",29,24,6,2,8
"1750",24,28,9,3,11
"1751",29,19,8,4,9
"1752",0,0,0,0,0
"1753",16,22,9,3,9
"1754",14,24,12,3,11
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",30,29,12,4,10
"1761",0,0,0,0,0
"1762",21,22,8,3,11
"1763",18,27,13,1,16
"1764",18,20,16,4,8
"1765",25,30,9,4,10
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",19,25,9,5,8
"1769",0,0,0,0,0
"1770",24,27,9,2,9
"1771",20,25,13,4,9
"1772",0,0,0,0,0
"1773",24,19,8,2,7
"1774",21,26,10,5,13
"1775",17,26,8,6,9
"1776",17,23,9,2,12
"1777",14,27,9,6,7
"1778",26,29,14,4,8
"1779",24,23,8,5,14
"1780",22,17,14,3,8
"1781",23,22,12,5,12
"1782",24,32,9,4,10
"1783",23,26,9,4,11
"1784",0,0,0,0,0
"1785",20,28,11,5,11
"1786",31,20,11,4,13
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",25,26,8,5,11
"1791",21,29,10,3,9
"1792",25,27,9,2,9
"1793",24,23,10,3,12
"1794",25,27,11,5,8
"1795",21,26,10,4,10
"1796",29,25,10,3,8
"1797",31,23,10,2,11
"1798",0,0,0,0,0
"1799",25,25,12,5,6
"1800",22,20,13,4,6
"1801",25,24,10,4,14
"1802",16,29,12,4,10
"1803",29,27,10,4,11
"1804",0,0,0,0,0
"1805",23,23,9,3,12
"1806",18,27,7,4,7
"1807",0,0,0,0,0
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",19,26,13,3,11
"1813",0,0,0,0,0
"1814",0,1,0,0,0
"1815",27,19,6,5,15
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",25,25,7,4,12
"1819",22,26,9,3,12
"1820",0,0,0,0,0
"1821",22,25,11,4,11
"1822",22,23,7,7,11
"1823",27,27,11,2,9
"1824",15,31,13,5,11
"1825",16,21,10,5,11
"1826",0,1,0,0,0
"1827",19,17,13,5,10
"1828",25,28,12,3,11
"1829",0,0,0,0,0
"1830",18,27,11,4,14
"1831",0,1,0,0,0
"1832",22,26,6,2,12
"1833",0,0,0,0,0
"1834",21,25,10,2,9
"1835",25,24,10,3,13
"1836",0,0,0,0,0
"1837",24,36,14,2,12
"1838",15,30,10,4,11
"1839",26,24,10,5,9
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",23,22,5,3,17
"1843",0,0,0,0,0
"1844",14,22,11,5,7
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",19,24,10,8,9
"1848",22,23,9,2,9
"1849",21,26,12,3,10
"1850",18,27,10,4,10
"1851",27,24,9,4,7
"1852",0,0,0,0,0
"1853",27,26,7,2,10
"1854",16,29,11,3,6
"1855",21,23,10,4,8
"1856",21,21,11,4,8
"1857",0,0,0,0,0
"1858",27,24,10,2,18
"1859",0,0,0,0,0
"1860",27,21,12,4,11
"1861",0,0,0,0,0
"1862",0,1,0,0,0
"1863",16,29,11,5,7
"1864",20,23,10,3,13
"1865",26,24,11,2,11
"1866",21,29,11,3,15
"1867",0,0,0,0,0
"1868",21,24,10,3,8
"1869",22,22,9,6,11
"1870",0,0,0,0,0
"1871",0,1,0,0,0
"1872",0,0,0,0,0
"1873",28,26,9,5,10
"1874",21,29,10,2,11
"1875",23,24,11,7,14
"1876",0,0,0,0,0
"1877",21,18,10,5,9
"1878",21,23,10,3,17
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",27,27,11,5,16
"1882",0,1,0,0,0
"1883",0,0,0,0,0
"1884",21,23,5,5,13
"1885",25,18,10,4,10
"1886",18,20,9,3,10
"1887",0,0,0,0,0
"1888",19,25,17,5,8
"1889",23,24,9,2,13
"1890",19,29,9,4,10
"1891",32,26,13,6,8
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",24,22,11,5,8
"1895",17,25,6,2,9
"1896",19,29,6,1,8
"1897",25,22,9,3,9
"1898",20,37,9,5,6
"1899",35,23,10,5,11
"1900",0,0,0,0,0
"1901",22,24,9,6,9
"1902",25,19,8,2,7
"1903",19,20,6,3,12
"1904",19,25,7,3,8
"1905",21,24,12,3,11
"1906",0,0,0,0,0
"1907",0,1,0,0,0
"1908",23,27,11,5,10
"1909",24,24,10,4,10
"1910",0,0,0,0,0
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",19,29,18,7,11
"1915",20,20,12,5,11
"1916",26,32,14,4,15
"1917",21,23,14,5,6
"1918",16,27,9,2,13
"1919",1,0,0,0,0
"1920",31,21,11,5,10
"1921",20,23,14,4,13
"1922",25,24,8,4,11
"1923",21,29,8,5,12
"1924",0,0,0,0,0
"1925",20,27,12,5,14
"1926",21,27,11,4,10
"1927",21,23,9,4,6
"1928",0,0,0,0,0
"1929",26,24,13,2,12
"1930",15,24,9,2,11
"1931",17,24,13,6,15
"1932",23,26,10,1,10
"1933",16,25,8,5,14
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",21,31,9,4,12
"1937",21,24,5,4,10
"1938",29,24,11,3,11
"1939",23,28,11,4,13
"1940",20,22,9,3,6
"1941",19,23,10,5,9
"1942",22,28,8,4,14
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",17,19,11,4,10
"1946",20,23,9,3,10
"1947",22,24,14,4,9
"1948",0,0,0,0,0
"1949",26,24,9,4,11
"1950",0,0,0,0,0
"1951",0,1,0,0,0
"1952",27,27,9,7,11
"1953",20,27,13,5,5
"1954",16,32,10,5,13
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",19,39,15,5,18
"1958",25,25,11,4,9
"1959",0,0,0,0,0
"1960",22,18,9,3,13
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",26,23,12,5,9
"1964",22,24,10,5,10
"1965",19,16,8,2,13
"1966",30,26,8,3,13
"1967",24,23,9,4,11
"1968",22,29,10,6,9
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",28,29,11,2,12
"1972",18,26,10,4,10
"1973",31,24,8,5,9
"1974",30,21,9,3,10
"1975",27,23,14,6,12
"1976",23,26,9,2,11
"1977",20,29,11,4,10
"1978",0,0,0,0,0
"1979",16,22,14,5,12
"1980",21,25,12,4,9
"1981",31,20,9,2,14
"1982",22,25,10,2,15
"1983",0,0,0,0,0
"1984",24,21,11,4,11
"1985",19,19,9,5,10
"1986",0,0,0,0,0
"1987",24,21,9,6,9
"1988",22,24,9,2,7
"1989",0,0,0,0,0
"1990",24,22,15,5,9
"1991",24,26,12,4,11
"1992",22,25,11,6,9
"1993",0,0,0,0,0
"1994",19,19,10,3,10
"1995",21,18,10,4,12
"1996",0,1,0,0,0
"1997",0,0,0,0,0
"1998",30,25,6,4,9
"1999",17,19,12,1,14
"2000",27,25,10,2,10
"2001",23,24,13,2,11
"2002",20,21,7,5,9
"2003",19,29,8,3,9
"2004",0,0,0,0,0
"2005",30,26,9,3,14
"2006",21,22,12,5,9
"2007",27,28,8,3,9
"2008",21,19,11,2,9
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",23,29,12,3,8
"2012",19,29,12,4,9
"2013",0,0,0,0,0
"2014",27,22,13,3,13
"2015",24,27,9,3,11
"2016",23,18,10,5,10
"2017",17,21,12,4,10
"2018",20,16,7,6,7
"2019",20,20,11,1,10
"2020",23,31,13,4,7
"2021",22,23,10,2,11
"2022",18,22,9,2,9
"2023",0,0,0,0,0
"2024",20,22,12,4,9
"2025",0,0,0,0,0
"2026",24,28,7,4,11
"2027",21,21,7,4,9
"2028",18,24,8,4,12
"2029",20,34,10,2,11
"2030",0,0,0,0,0
"2031",24,27,11,4,15
"2032",0,0,0,0,0
"2033",19,29,8,4,8
"2034",15,32,10,3,13
"2035",19,25,6,1,10
"2036",27,24,13,5,10
"2037",20,17,8,5,10
"2038",23,18,10,3,14
"2039",24,24,11,2,10
"2040",16,25,8,4,9
"2041",19,21,10,4,10
"2042",21,29,8,4,13
"2043",19,30,8,5,10
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",26,19,11,2,9
"2047",29,25,10,3,12
"2048",26,20,13,2,13
"2049",13,22,10,5,10
"2050",0,0,0,0,0
"2051",17,28,12,2,14
"2052",26,21,11,2,6
"2053",27,22,9,3,10
"2054",20,25,15,3,8
"2055",20,25,11,4,13
"2056",26,28,8,3,8
"2057",0,0,0,0,0
"2058",25,28,7,5,11
"2059",0,0,0,0,0
