"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",49,41,5,3,4
"1065",39,48,9,3,6
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",51,51,8,2,6
"1069",45,49,8,2,4
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",41,56,8,4,4
"1074",46,52,9,3,2
"1075",50,49,8,4,5
"1076",54,47,10,1,4
"1077",55,55,11,3,3
"1078",0,0,0,0,0
"1079",39,45,9,2,3
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",39,53,8,3,3
"1083",0,0,0,0,0
"1084",46,55,8,3,4
"1085",0,1,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",51,54,8,3,4
"1089",45,47,5,4,5
"1090",51,51,11,3,5
"1091",44,65,11,2,3
"1092",0,0,0,0,0
"1093",43,43,14,4,2
"1094",0,0,0,0,0
"1095",44,51,5,3,5
"1096",42,46,10,3,3
"1097",40,43,6,2,5
"1098",39,56,5,4,7
"1099",0,0,0,0,0
"1100",0,0,0,0,0
"1101",47,41,9,4,4
"1102",48,60,7,4,4
"1103",51,52,6,2,7
"1104",54,58,8,5,9
"1105",57,47,10,6,2
"1106",0,1,0,0,0
"1107",43,53,10,4,6
"1108",54,50,12,2,7
"1109",49,52,12,3,3
"1110",38,50,6,3,6
"1111",44,53,9,4,4
"1112",45,47,7,3,8
"1113",42,56,6,1,3
"1114",0,1,0,0,0
"1115",0,0,0,1,0
"1116",53,44,10,3,4
"1117",0,0,0,0,0
"1118",51,62,11,3,5
"1119",51,65,9,6,5
"1120",0,1,0,0,0
"1121",0,0,0,0,0
"1122",48,51,9,2,4
"1123",42,40,5,3,5
"1124",45,49,8,2,3
"1125",48,46,5,3,5
"1126",0,0,0,0,0
"1127",49,46,10,1,4
"1128",46,45,16,2,5
"1129",45,47,9,2,11
"1130",42,48,6,2,3
"1131",0,0,0,0,0
"1132",35,59,6,3,5
"1133",41,52,8,1,3
"1134",42,38,10,3,5
"1135",0,0,0,0,0
"1136",48,48,8,4,7
"1137",46,58,9,3,6
"1138",40,44,7,2,4
"1139",51,49,9,2,4
"1140",45,56,8,4,5
"1141",44,44,7,6,5
"1142",53,46,8,1,8
"1143",49,41,8,3,5
"1144",40,56,7,2,4
"1145",47,53,10,6,4
"1146",53,66,4,3,9
"1147",51,48,8,3,4
"1148",39,55,6,4,4
"1149",53,59,7,3,5
"1150",45,40,9,4,3
"1151",0,1,0,0,0
"1152",49,59,5,3,3
"1153",54,39,7,2,4
"1154",39,50,5,3,2
"1155",0,1,0,0,0
"1156",42,69,6,4,3
"1157",48,51,7,3,4
"1158",0,0,0,0,0
"1159",52,60,8,3,5
"1160",35,46,7,2,5
"1161",60,49,8,3,4
"1162",0,1,0,0,0
"1163",42,53,9,3,10
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,1,0,0,0
"1167",45,48,8,4,5
"1168",0,0,0,0,0
"1169",53,56,8,3,6
"1170",58,47,9,3,4
"1171",0,0,0,0,0
"1172",47,59,8,3,3
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",53,52,8,3,3
"1177",51,45,9,5,5
"1178",41,46,6,2,3
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",46,48,8,4,3
"1182",0,0,0,0,0
"1183",44,51,5,3,8
"1184",46,59,12,2,7
"1185",47,39,7,4,4
"1186",52,59,6,6,4
"1187",51,43,11,4,6
"1188",49,49,6,3,7
"1189",42,48,5,6,4
"1190",52,49,7,5,5
"1191",0,0,0,0,0
"1192",47,57,10,3,5
"1193",46,46,9,4,5
"1194",45,52,8,3,2
"1195",47,62,7,2,4
"1196",0,0,0,0,0
"1197",41,65,6,4,3
"1198",0,1,0,0,0
"1199",47,54,9,1,6
"1200",38,48,11,4,5
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",59,51,4,4,4
"1205",0,0,0,0,0
"1206",47,53,13,3,6
"1207",0,0,0,0,0
"1208",44,57,7,2,5
"1209",47,55,7,2,4
"1210",0,0,0,0,1
"1211",1,0,0,0,0
"1212",0,0,0,0,0
"1213",44,44,9,3,3
"1214",0,1,0,0,0
"1215",37,43,8,2,5
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",48,44,8,3,5
"1219",0,1,0,0,0
"1220",0,0,0,0,0
"1221",59,51,9,5,3
"1222",51,38,5,2,4
"1223",0,0,0,0,0
"1224",41,37,10,3,8
"1225",54,57,6,4,5
"1226",32,46,11,2,4
"1227",43,43,4,3,8
"1228",48,52,7,4,3
"1229",49,45,7,3,2
"1230",55,47,11,4,6
"1231",41,49,8,3,2
"1232",41,51,8,3,6
"1233",53,47,7,3,3
"1234",49,45,11,3,4
"1235",48,48,8,4,5
"1236",45,40,11,4,7
"1237",35,46,7,4,6
"1238",0,0,0,0,0
"1239",48,41,6,4,6
"1240",45,47,12,3,3
"1241",50,45,13,3,1
"1242",0,0,0,0,0
"1243",52,47,6,6,5
"1244",0,0,0,0,0
"1245",42,47,7,5,7
"1246",0,0,0,0,0
"1247",48,50,11,4,8
"1248",49,50,8,3,6
"1249",51,51,6,3,3
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",0,0,0,0,0
"1256",41,48,7,2,6
"1257",0,0,0,0,0
"1258",38,45,7,2,2
"1259",45,38,7,3,3
"1260",0,0,0,0,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",51,39,7,2,3
"1264",0,1,0,0,0
"1265",49,52,6,2,4
"1266",39,37,5,3,7
"1267",0,0,0,0,0
"1268",54,50,9,5,5
"1269",51,42,7,4,4
"1270",45,51,8,3,7
"1271",42,40,7,2,6
"1272",49,37,11,3,3
"1273",46,50,9,1,6
"1274",39,45,6,3,4
"1275",52,54,7,3,3
"1276",58,44,9,4,6
"1277",46,38,8,1,6
"1278",54,62,10,5,8
"1279",0,0,0,0,0
"1280",0,0,0,0,0
"1281",51,52,9,4,1
"1282",50,48,10,2,3
"1283",40,50,11,3,5
"1284",0,0,0,0,0
"1285",50,56,6,3,9
"1286",42,53,10,3,6
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",41,52,6,3,3
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",41,57,7,4,6
"1293",58,48,9,2,4
"1294",46,50,6,2,2
"1295",45,47,5,2,3
"1296",46,50,10,1,7
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",39,52,5,3,6
"1300",0,0,0,0,0
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",47,43,8,2,4
"1305",46,49,8,3,6
"1306",49,45,8,3,5
"1307",53,45,8,2,4
"1308",0,0,0,0,0
"1309",1,0,0,0,0
"1310",0,0,0,0,0
"1311",50,44,6,3,4
"1312",54,41,8,2,6
"1313",56,58,7,2,3
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",36,45,5,2,4
"1317",55,45,9,3,3
"1318",51,39,12,3,6
"1319",0,0,0,0,0
"1320",53,60,10,4,8
"1321",43,40,9,5,6
"1322",52,41,11,5,2
"1323",48,54,9,1,11
"1324",43,49,8,4,6
"1325",48,49,7,5,3
"1326",54,53,6,1,4
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",41,55,8,3,5
"1331",53,52,13,3,7
"1332",42,51,8,5,2
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",58,52,6,5,6
"1336",47,45,9,2,7
"1337",49,44,7,4,5
"1338",0,0,0,0,0
"1339",40,52,9,5,4
"1340",45,50,10,4,4
"1341",2,1,0,0,0
"1342",1,1,0,0,0
"1343",56,49,7,5,3
"1344",0,0,0,0,1
"1345",57,50,5,3,6
"1346",0,0,0,0,0
"1347",46,45,6,2,8
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",51,45,12,3,2
"1352",50,59,10,2,4
"1353",44,44,7,2,6
"1354",52,51,5,2,4
"1355",0,0,0,0,0
"1356",49,51,5,5,5
"1357",49,55,4,4,3
"1358",57,50,13,4,3
"1359",0,0,0,0,0
"1360",46,52,5,5,7
"1361",46,50,6,8,4
"1362",39,48,6,2,3
"1363",0,0,0,0,0
"1364",45,56,10,2,9
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",43,46,10,4,7
"1368",51,46,14,4,5
"1369",0,0,0,0,0
"1370",51,45,8,3,5
"1371",40,47,9,4,4
"1372",44,46,6,5,5
"1373",40,48,9,3,6
"1374",47,47,11,3,6
"1375",43,48,8,3,7
"1376",40,45,5,1,6
"1377",43,48,6,4,6
"1378",53,49,7,1,5
"1379",51,47,7,3,5
"1380",0,0,0,0,0
"1381",45,54,11,4,6
"1382",58,48,11,4,3
"1383",45,62,11,1,4
"1384",1,0,0,0,0
"1385",0,0,0,0,0
"1386",46,48,10,5,5
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",50,55,10,5,5
"1390",0,1,0,0,0
"1391",50,54,5,2,4
"1392",37,47,11,3,3
"1393",0,0,0,1,0
"1394",0,0,0,0,0
"1395",48,52,9,6,6
"1396",44,62,7,5,5
"1397",55,43,4,3,5
"1398",0,0,0,0,0
"1399",50,50,8,6,4
"1400",40,49,9,2,5
"1401",0,1,0,0,0
"1402",52,49,5,2,9
"1403",46,40,5,3,3
"1404",50,37,8,3,5
"1405",46,55,9,4,7
"1406",0,0,0,0,0
"1407",34,52,8,4,3
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",40,50,8,4,5
"1411",49,51,7,1,5
"1412",0,0,0,0,0
"1413",42,66,9,4,4
"1414",0,0,0,0,0
"1415",45,53,9,3,7
"1416",55,53,10,4,6
"1417",51,41,11,3,4
"1418",55,55,10,3,5
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",55,56,7,2,4
"1423",50,35,12,3,3
"1424",41,58,5,7,7
"1425",45,50,8,2,2
"1426",53,63,8,4,7
"1427",55,44,7,1,1
"1428",40,43,13,2,2
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",46,49,8,5,3
"1432",43,44,8,3,6
"1433",0,0,0,0,0
"1434",0,0,0,0,0
"1435",0,0,0,0,0
"1436",40,48,8,2,6
"1437",38,53,6,2,4
"1438",42,63,6,2,4
"1439",38,53,9,4,5
"1440",0,0,0,0,0
"1441",50,55,3,4,6
"1442",44,43,10,4,5
"1443",0,1,0,0,0
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",50,51,9,3,8
"1448",0,0,0,0,0
"1449",44,40,5,2,6
"1450",52,48,9,3,5
"1451",0,0,0,0,0
"1452",44,59,5,4,7
"1453",59,49,6,5,6
"1454",44,54,8,3,4
"1455",43,47,6,4,4
"1456",0,0,0,0,0
"1457",50,53,13,4,9
"1458",43,39,8,2,4
"1459",43,47,6,4,4
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",47,45,9,7,5
"1464",51,49,8,3,6
"1465",0,0,0,0,0
"1466",44,53,7,1,4
"1467",41,58,8,3,6
"1468",0,0,0,0,0
"1469",59,57,9,4,4
"1470",0,0,0,0,0
"1471",42,63,7,2,6
"1472",0,0,0,0,0
"1473",43,52,10,3,6
"1474",57,50,7,2,4
"1475",40,53,9,3,4
"1476",48,52,7,3,2
"1477",41,42,10,3,5
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",0,0,0,0,0
"1481",47,54,6,4,5
"1482",44,42,8,1,5
"1483",0,0,0,0,0
"1484",41,49,9,1,4
"1485",0,0,0,0,0
"1486",47,52,5,2,4
"1487",0,0,0,0,0
"1488",49,52,7,3,3
"1489",41,51,11,4,8
"1490",53,55,4,2,6
"1491",42,49,10,2,5
"1492",43,56,9,4,3
"1493",0,0,0,0,0
"1494",42,53,10,3,6
"1495",0,0,0,0,0
"1496",48,48,5,2,2
"1497",61,43,9,1,2
"1498",51,56,7,4,4
"1499",0,0,0,0,0
"1500",49,53,6,4,2
"1501",0,0,0,0,0
"1502",50,46,7,4,6
"1503",41,53,6,1,5
"1504",47,42,9,2,5
"1505",42,48,10,5,5
"1506",0,0,0,0,0
"1507",46,45,7,4,6
"1508",48,43,4,3,6
"1509",42,48,8,3,2
"1510",52,47,9,3,2
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",48,46,8,2,5
"1514",55,52,14,2,4
"1515",42,45,9,5,8
"1516",39,39,7,2,7
"1517",42,47,5,1,5
"1518",55,45,9,6,3
"1519",41,48,7,3,6
"1520",51,39,7,2,7
"1521",55,59,8,2,3
"1522",0,0,0,0,0
"1523",39,51,9,4,3
"1524",0,0,0,0,0
"1525",56,57,9,3,5
"1526",49,50,8,2,4
"1527",37,47,5,3,4
"1528",0,1,0,0,0
"1529",47,48,4,3,5
"1530",46,50,4,2,4
"1531",0,0,0,0,0
"1532",48,59,6,4,5
"1533",0,1,0,0,0
"1534",52,53,9,2,5
"1535",49,56,7,2,8
"1536",46,53,7,6,7
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",46,42,8,4,5
"1541",48,43,5,4,4
"1542",51,50,6,2,9
"1543",55,49,8,6,4
"1544",48,40,7,2,6
"1545",0,0,0,0,0
"1546",1,0,0,0,0
"1547",56,43,8,2,4
"1548",42,53,8,3,4
"1549",0,0,0,0,0
"1550",49,47,7,4,5
"1551",45,42,8,6,7
"1552",47,46,8,3,4
"1553",50,62,7,3,11
"1554",41,53,13,2,9
"1555",0,0,0,0,0
"1556",57,46,9,4,4
"1557",47,48,9,3,3
"1558",51,50,8,2,5
"1559",41,47,9,3,8
"1560",0,0,0,0,0
"1561",42,45,6,0,3
"1562",46,52,5,3,3
"1563",50,56,7,5,4
"1564",0,0,0,0,0
"1565",0,1,0,0,0
"1566",0,0,0,0,0
"1567",0,1,0,0,0
"1568",45,55,6,3,5
"1569",55,54,9,2,6
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",59,44,10,1,3
"1573",47,54,10,5,11
"1574",53,45,8,2,5
"1575",0,0,0,0,0
"1576",48,45,6,3,7
"1577",49,51,7,3,7
"1578",0,0,0,0,0
"1579",38,54,8,6,5
"1580",50,52,6,2,5
"1581",0,0,0,0,0
"1582",35,48,9,2,7
"1583",56,54,8,3,3
"1584",51,38,4,4,3
"1585",0,1,0,0,0
"1586",55,43,6,5,4
"1587",0,0,0,0,0
"1588",48,51,10,3,5
"1589",0,0,0,0,0
"1590",49,51,11,2,7
"1591",0,0,0,0,0
"1592",48,31,8,5,5
"1593",55,55,8,3,7
"1594",48,44,7,3,5
"1595",50,40,5,6,4
"1596",54,56,13,4,5
"1597",50,55,7,3,6
"1598",50,56,9,2,4
"1599",49,43,10,6,3
"1600",42,58,9,1,4
"1601",54,44,8,3,4
"1602",0,0,0,0,0
"1603",48,44,6,3,4
"1604",57,54,7,2,5
"1605",49,49,7,4,5
"1606",46,48,10,4,7
"1607",42,54,10,1,2
"1608",47,58,7,4,6
"1609",0,0,0,0,0
"1610",52,54,5,1,3
"1611",54,66,7,1,4
"1612",54,51,6,2,5
"1613",42,44,12,5,6
"1614",0,0,0,0,0
"1615",0,0,1,0,0
"1616",49,44,4,3,4
"1617",54,62,5,4,8
"1618",35,48,12,4,3
"1619",42,57,8,2,6
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",51,44,15,1,6
"1624",44,39,9,4,7
"1625",47,34,11,3,6
"1626",0,1,0,0,0
"1627",49,46,8,3,3
"1628",0,1,0,0,0
"1629",0,0,0,0,0
"1630",0,0,0,0,0
"1631",46,54,7,2,4
"1632",0,0,0,0,0
"1633",40,52,7,4,2
"1634",0,0,0,0,0
"1635",52,53,6,3,4
"1636",0,0,0,0,0
"1637",39,54,11,2,4
"1638",48,56,8,3,3
"1639",1,1,0,0,0
"1640",49,36,5,4,5
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",49,48,13,2,2
"1644",53,43,7,3,5
"1645",0,1,0,0,0
"1646",0,0,0,0,0
"1647",0,0,0,0,0
"1648",39,38,9,2,6
"1649",43,47,12,3,8
"1650",41,45,6,4,5
"1651",48,46,10,3,6
"1652",51,46,6,5,5
"1653",53,41,7,2,5
"1654",0,0,0,0,0
"1655",45,32,10,5,5
"1656",0,0,0,0,0
"1657",38,53,8,5,5
"1658",51,51,5,3,5
"1659",52,53,7,1,3
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",49,46,10,1,3
"1666",42,39,10,3,4
"1667",36,52,7,4,4
"1668",50,56,7,3,3
"1669",51,48,8,3,2
"1670",1,1,0,0,0
"1671",0,0,0,0,0
"1672",42,49,10,3,6
"1673",0,0,0,0,0
"1674",29,61,7,2,4
"1675",49,54,10,2,4
"1676",52,53,9,2,6
"1677",0,0,0,0,0
"1678",41,52,8,5,5
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",46,55,7,3,5
"1684",0,0,0,0,0
"1685",57,48,12,5,5
"1686",0,0,0,0,0
"1687",47,48,8,1,5
"1688",45,48,13,5,3
"1689",0,0,0,0,0
"1690",0,1,0,0,0
"1691",51,52,11,4,5
"1692",0,0,0,0,0
"1693",48,44,10,1,6
"1694",46,46,4,4,5
"1695",42,45,8,3,3
"1696",51,53,9,2,2
"1697",0,0,0,0,0
"1698",32,46,17,6,9
"1699",38,44,5,6,2
"1700",42,52,9,3,3
"1701",42,44,7,1,8
"1702",45,59,10,2,5
"1703",54,49,4,2,6
"1704",0,0,0,0,0
"1705",40,51,6,4,6
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,1,0,0,0
"1709",50,45,9,3,4
"1710",0,0,0,0,0
"1711",0,1,0,0,0
"1712",50,52,4,2,5
"1713",45,52,10,3,5
"1714",50,52,11,3,4
"1715",42,55,8,4,6
"1716",40,53,8,2,4
"1717",45,55,9,3,3
"1718",54,37,8,2,5
"1719",52,53,12,3,5
"1720",0,0,0,0,0
"1721",43,51,7,3,2
"1722",49,52,9,2,6
"1723",55,52,7,3,6
"1724",0,0,0,0,0
"1725",47,58,6,5,7
"1726",0,1,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",39,59,6,4,2
"1730",48,54,8,3,6
"1731",45,51,7,4,3
"1732",53,49,6,1,5
"1733",45,56,7,1,4
"1734",0,0,0,0,0
"1735",44,45,5,4,4
"1736",0,0,0,0,0
"1737",40,44,8,3,4
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",40,49,7,4,4
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",58,46,6,2,3
"1746",0,0,0,0,0
"1747",50,59,5,5,5
"1748",0,0,0,0,0
"1749",59,44,6,3,6
"1750",54,44,9,2,5
"1751",42,47,10,2,4
"1752",0,0,0,0,0
"1753",57,62,6,4,2
"1754",40,42,7,3,5
"1755",0,0,0,0,0
"1756",0,1,0,0,0
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",46,56,10,4,4
"1761",0,0,0,0,0
"1762",47,47,8,5,8
"1763",45,57,9,4,5
"1764",43,43,9,6,4
"1765",55,45,10,3,5
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",50,44,7,5,7
"1769",0,1,0,0,0
"1770",48,53,7,2,7
"1771",55,51,7,3,4
"1772",0,0,0,0,0
"1773",43,51,7,2,3
"1774",45,53,7,3,3
"1775",51,54,3,2,6
"1776",46,59,4,3,2
"1777",60,45,13,4,3
"1778",48,38,5,2,6
"1779",56,51,12,1,6
"1780",46,47,7,4,5
"1781",43,60,12,5,4
"1782",58,43,10,2,6
"1783",48,51,8,2,6
"1784",0,1,0,0,0
"1785",46,51,7,4,4
"1786",48,45,6,2,3
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",48,52,14,3,4
"1791",45,51,6,4,5
"1792",58,45,6,4,5
"1793",39,49,9,3,11
"1794",43,55,9,4,7
"1795",49,64,6,2,6
"1796",47,52,10,4,4
"1797",51,47,12,3,4
"1798",0,0,0,0,0
"1799",46,47,8,2,5
"1800",43,51,5,3,7
"1801",48,55,5,4,5
"1802",47,47,11,1,4
"1803",51,45,10,4,5
"1804",0,0,0,0,0
"1805",55,52,4,4,2
"1806",43,48,5,3,6
"1807",0,0,0,0,0
"1808",0,0,0,0,0
"1809",0,1,0,0,0
"1810",0,0,0,0,0
"1811",0,0,0,0,0
"1812",56,59,8,4,6
"1813",0,0,0,0,0
"1814",0,0,0,0,0
"1815",42,52,7,4,6
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",41,44,8,5,2
"1819",41,55,5,3,5
"1820",0,1,0,0,0
"1821",50,46,8,3,4
"1822",44,45,12,2,3
"1823",40,43,8,4,4
"1824",52,46,9,5,5
"1825",54,45,9,2,4
"1826",0,0,0,0,0
"1827",55,47,5,3,7
"1828",47,47,10,3,7
"1829",0,0,0,0,0
"1830",61,61,8,5,6
"1831",0,1,0,0,0
"1832",46,45,9,3,3
"1833",0,0,0,0,0
"1834",39,53,8,4,3
"1835",43,53,9,2,4
"1836",0,1,0,0,0
"1837",46,41,9,7,4
"1838",45,51,8,3,4
"1839",37,49,6,3,7
"1840",0,0,0,0,0
"1841",0,1,0,0,0
"1842",54,56,8,3,3
"1843",0,0,0,0,0
"1844",49,53,7,4,5
"1845",0,1,0,0,0
"1846",0,0,0,0,0
"1847",48,47,8,3,6
"1848",48,46,10,2,5
"1849",50,45,6,2,5
"1850",45,49,11,2,4
"1851",51,45,8,4,5
"1852",0,1,0,0,0
"1853",45,58,13,4,4
"1854",50,38,8,2,3
"1855",53,60,6,3,4
"1856",52,49,9,1,5
"1857",0,0,0,0,0
"1858",37,52,10,4,4
"1859",0,0,0,0,0
"1860",47,47,7,2,3
"1861",0,0,0,0,0
"1862",0,0,0,0,0
"1863",53,51,5,2,6
"1864",40,50,7,4,4
"1865",43,44,8,3,3
"1866",50,51,5,4,6
"1867",0,0,0,0,0
"1868",43,36,6,2,5
"1869",43,42,5,6,8
"1870",0,0,0,0,0
"1871",0,0,0,0,0
"1872",0,0,0,0,0
"1873",54,53,9,3,3
"1874",43,48,9,3,3
"1875",44,42,5,4,2
"1876",0,0,0,0,0
"1877",42,54,9,3,3
"1878",45,48,9,3,3
"1879",0,0,0,0,0
"1880",0,1,0,0,0
"1881",37,57,8,1,3
"1882",0,0,0,0,0
"1883",0,0,0,0,0
"1884",56,57,8,3,3
"1885",45,50,7,4,5
"1886",48,46,5,4,7
"1887",0,0,0,0,0
"1888",43,54,5,6,3
"1889",44,42,7,3,4
"1890",47,66,8,3,5
"1891",45,49,13,4,4
"1892",0,1,0,0,0
"1893",0,0,0,0,0
"1894",44,44,7,3,4
"1895",48,49,13,4,2
"1896",39,55,8,4,4
"1897",53,48,7,4,4
"1898",48,46,6,2,7
"1899",47,53,5,4,4
"1900",0,0,0,0,0
"1901",38,54,9,5,3
"1902",54,47,11,6,5
"1903",40,41,11,5,5
"1904",55,51,9,3,5
"1905",36,52,12,2,4
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",48,56,6,4,4
"1909",47,42,10,3,6
"1910",0,0,0,0,0
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",42,40,8,5,3
"1915",54,48,12,1,5
"1916",47,57,6,3,5
"1917",44,47,9,4,3
"1918",51,45,9,5,3
"1919",0,0,0,0,0
"1920",42,48,7,4,4
"1921",39,65,6,3,7
"1922",56,49,8,5,5
"1923",56,44,6,2,12
"1924",0,0,0,0,0
"1925",57,43,10,4,4
"1926",42,45,6,2,5
"1927",50,52,5,2,6
"1928",0,0,0,0,0
"1929",45,60,7,4,5
"1930",50,47,6,3,4
"1931",43,51,11,4,4
"1932",47,47,9,5,6
"1933",48,54,6,4,5
"1934",0,1,0,0,0
"1935",0,0,0,0,0
"1936",50,47,6,4,4
"1937",47,42,10,2,3
"1938",44,40,8,2,6
"1939",51,51,10,7,5
"1940",48,47,5,2,6
"1941",48,44,10,4,3
"1942",38,54,7,5,6
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",49,45,10,2,3
"1946",65,40,6,5,3
"1947",40,48,11,3,3
"1948",0,0,0,0,0
"1949",44,42,4,4,3
"1950",0,0,0,0,0
"1951",0,0,0,0,0
"1952",57,52,10,3,6
"1953",43,49,8,1,4
"1954",41,43,8,2,4
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",51,41,8,3,3
"1958",44,62,8,3,4
"1959",0,0,0,0,0
"1960",52,43,7,1,4
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",45,53,6,2,4
"1964",46,55,6,6,9
"1965",43,57,8,3,3
"1966",37,55,9,3,7
"1967",46,50,7,3,3
"1968",48,58,11,1,5
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",45,52,12,4,7
"1972",50,36,9,4,5
"1973",46,52,7,3,6
"1974",45,40,9,4,4
"1975",50,47,6,5,3
"1976",56,49,6,3,6
"1977",39,44,7,4,6
"1978",0,0,0,0,0
"1979",58,51,7,2,6
"1980",46,51,9,1,4
"1981",51,48,4,3,3
"1982",51,61,6,4,4
"1983",0,1,0,0,0
"1984",52,53,5,2,2
"1985",55,45,12,3,6
"1986",0,0,0,0,0
"1987",41,41,9,2,4
"1988",41,43,5,2,4
"1989",0,0,0,0,0
"1990",47,55,9,4,6
"1991",42,46,6,0,5
"1992",45,54,8,3,4
"1993",0,0,0,0,0
"1994",49,45,8,5,3
"1995",49,46,10,3,4
"1996",0,0,0,0,0
"1997",0,0,0,0,0
"1998",44,46,14,3,4
"1999",59,61,11,3,7
"2000",46,52,7,4,7
"2001",44,59,6,6,2
"2002",47,40,9,2,5
"2003",49,55,12,2,5
"2004",0,1,0,0,0
"2005",43,56,8,1,3
"2006",38,61,9,6,4
"2007",39,47,10,2,3
"2008",45,54,4,3,4
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",47,52,7,6,4
"2012",47,45,7,3,6
"2013",0,0,0,0,0
"2014",61,47,8,4,7
"2015",49,48,7,6,5
"2016",39,50,9,2,8
"2017",55,52,7,4,4
"2018",52,63,12,3,4
"2019",47,53,9,5,3
"2020",56,53,7,3,6
"2021",49,48,6,5,3
"2022",49,41,9,5,5
"2023",0,0,0,0,0
"2024",62,50,8,1,6
"2025",0,1,0,0,0
"2026",39,45,11,3,5
"2027",53,49,11,4,6
"2028",50,41,4,3,8
"2029",57,43,9,3,5
"2030",0,0,0,0,0
"2031",44,44,9,5,6
"2032",0,0,0,0,0
"2033",45,46,8,3,4
"2034",50,50,6,4,6
"2035",40,42,8,3,4
"2036",47,46,11,6,3
"2037",47,55,10,6,7
"2038",48,46,11,2,4
"2039",48,53,5,3,6
"2040",46,46,11,2,2
"2041",52,48,9,5,4
"2042",40,53,7,3,2
"2043",47,58,5,5,4
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",37,50,5,4,4
"2047",54,45,10,3,3
"2048",44,50,7,5,5
"2049",33,52,4,4,4
"2050",0,0,0,0,0
"2051",50,57,8,3,5
"2052",49,44,9,2,6
"2053",47,52,9,2,5
"2054",39,44,10,4,3
"2055",47,45,9,5,4
"2056",45,48,8,3,3
"2057",0,0,0,0,0
"2058",38,51,7,1,5
"2059",0,1,0,0,0
