"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",72,88,46,7,39
"1065",74,92,44,14,37
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",53,85,38,9,43
"1069",75,85,35,13,47
"1070",0,0,0,0,0
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",55,89,30,14,38
"1074",80,94,37,13,39
"1075",56,88,31,5,37
"1076",66,98,44,10,38
"1077",62,89,44,11,49
"1078",0,1,0,0,0
"1079",68,107,38,11,50
"1080",0,0,0,0,0
"1081",0,0,0,0,0
"1082",77,85,35,7,37
"1083",0,0,0,0,0
"1084",65,98,43,11,42
"1085",0,0,0,0,0
"1086",0,0,0,0,0
"1087",0,0,0,0,0
"1088",57,99,37,11,33
"1089",70,92,34,6,44
"1090",61,76,25,8,44
"1091",74,92,43,9,44
"1092",0,0,0,0,0
"1093",80,77,32,14,41
"1094",0,0,0,0,0
"1095",85,100,38,10,41
"1096",80,94,44,13,42
"1097",71,87,39,6,38
"1098",65,94,43,10,36
"1099",0,0,0,0,0
"1100",0,1,0,0,0
"1101",77,86,38,12,44
"1102",70,91,44,13,44
"1103",70,74,39,9,45
"1104",78,97,44,13,42
"1105",70,94,36,9,39
"1106",0,0,0,0,0
"1107",77,90,27,12,39
"1108",57,89,29,12,47
"1109",74,89,44,7,43
"1110",65,91,40,11,41
"1111",60,82,31,7,40
"1112",78,84,40,9,43
"1113",64,100,38,13,45
"1114",0,0,0,0,0
"1115",0,0,0,0,0
"1116",65,98,38,7,44
"1117",0,0,0,0,0
"1118",57,98,41,11,35
"1119",81,98,41,10,40
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",65,87,30,8,47
"1123",67,80,53,10,43
"1124",57,78,34,12,50
"1125",65,103,41,7,46
"1126",0,0,0,0,0
"1127",69,103,32,14,41
"1128",59,90,43,9,45
"1129",78,93,34,9,42
"1130",91,102,38,13,46
"1131",0,0,0,0,0
"1132",80,99,45,16,51
"1133",76,79,38,13,41
"1134",68,91,38,7,43
"1135",0,0,0,0,0
"1136",66,119,35,6,39
"1137",61,102,33,12,43
"1138",66,94,36,10,44
"1139",64,96,42,10,31
"1140",73,92,40,13,44
"1141",59,83,41,10,42
"1142",55,84,35,10,28
"1143",68,95,36,7,41
"1144",72,91,46,9,46
"1145",73,95,41,8,45
"1146",65,92,46,11,37
"1147",70,106,38,10,34
"1148",78,98,34,5,43
"1149",62,86,41,10,38
"1150",66,86,31,6,40
"1151",0,0,0,0,0
"1152",70,74,45,7,42
"1153",68,106,38,13,36
"1154",64,101,31,11,47
"1155",0,0,0,0,0
"1156",70,76,29,12,44
"1157",63,80,43,6,45
"1158",0,0,0,0,0
"1159",63,100,39,8,43
"1160",69,86,38,7,38
"1161",52,92,46,12,41
"1162",0,0,0,0,0
"1163",60,82,43,7,41
"1164",0,0,0,0,0
"1165",0,0,0,0,0
"1166",0,0,0,0,0
"1167",70,106,44,12,44
"1168",0,0,0,0,0
"1169",67,88,36,9,43
"1170",59,79,33,9,49
"1171",0,1,0,0,0
"1172",70,105,33,10,39
"1173",0,0,0,0,0
"1174",0,0,0,0,0
"1175",0,0,0,0,0
"1176",72,107,40,16,39
"1177",59,87,41,11,55
"1178",66,73,41,15,46
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",78,88,30,10,36
"1182",0,0,0,0,0
"1183",69,90,38,7,31
"1184",63,92,45,15,42
"1185",65,102,40,8,39
"1186",72,88,39,10,39
"1187",67,98,43,14,43
"1188",71,77,35,9,38
"1189",71,104,46,10,44
"1190",84,92,45,8,45
"1191",0,0,0,0,0
"1192",58,83,37,11,39
"1193",60,87,29,8,39
"1194",57,84,36,11,45
"1195",53,97,29,8,42
"1196",0,0,0,0,0
"1197",84,88,46,16,42
"1198",0,0,0,0,0
"1199",63,77,28,10,37
"1200",78,92,29,10,36
"1201",0,0,0,0,0
"1202",0,0,0,0,0
"1203",0,0,0,0,0
"1204",67,75,46,8,42
"1205",0,0,0,0,0
"1206",75,92,34,10,44
"1207",0,0,0,0,0
"1208",68,110,32,21,40
"1209",58,93,36,13,43
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,0,0,0,0
"1213",67,88,41,8,40
"1214",0,0,0,0,0
"1215",62,88,32,9,42
"1216",0,0,0,0,0
"1217",0,0,0,0,0
"1218",66,88,39,5,40
"1219",0,0,0,0,0
"1220",0,1,0,0,0
"1221",64,85,39,9,38
"1222",57,106,42,13,37
"1223",0,0,0,0,0
"1224",69,89,30,9,39
"1225",74,101,42,7,40
"1226",66,95,44,12,40
"1227",63,88,42,8,40
"1228",69,110,50,11,45
"1229",66,96,44,13,45
"1230",61,112,46,6,41
"1231",67,97,40,16,39
"1232",74,111,41,8,38
"1233",70,107,39,11,41
"1234",63,86,44,9,45
"1235",85,99,40,14,37
"1236",68,102,40,11,43
"1237",66,88,40,15,35
"1238",0,0,0,0,0
"1239",62,87,32,9,36
"1240",81,86,33,12,39
"1241",76,84,30,9,55
"1242",0,0,0,0,0
"1243",75,107,31,8,41
"1244",0,0,0,0,0
"1245",65,89,40,14,37
"1246",0,0,0,0,0
"1247",73,88,35,10,39
"1248",64,85,30,7,45
"1249",74,95,43,7,45
"1250",0,0,0,0,0
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",0,0,0,0,0
"1254",0,0,0,0,0
"1255",0,0,0,0,0
"1256",68,101,39,18,41
"1257",0,0,0,0,0
"1258",67,90,36,13,43
"1259",78,96,42,15,46
"1260",0,0,0,0,0
"1261",0,1,0,0,0
"1262",0,0,0,0,0
"1263",92,102,47,15,50
"1264",0,0,0,0,0
"1265",75,86,37,7,38
"1266",77,95,38,12,43
"1267",0,0,0,0,0
"1268",69,101,31,10,37
"1269",56,99,30,8,43
"1270",57,109,37,10,38
"1271",77,96,42,10,38
"1272",78,103,38,10,48
"1273",68,90,36,10,39
"1274",59,90,32,9,49
"1275",65,92,38,10,46
"1276",60,87,40,11,38
"1277",75,91,42,15,50
"1278",60,80,33,5,32
"1279",0,0,0,0,0
"1280",0,0,0,0,0
"1281",73,96,40,11,44
"1282",75,114,41,10,40
"1283",65,96,29,9,43
"1284",0,0,0,0,0
"1285",70,89,47,4,37
"1286",68,95,29,8,38
"1287",0,0,0,0,0
"1288",0,0,0,0,0
"1289",83,105,36,7,50
"1290",0,0,0,0,0
"1291",0,0,0,0,0
"1292",71,90,42,15,35
"1293",64,101,34,12,47
"1294",74,79,35,12,37
"1295",71,97,44,9,38
"1296",60,86,37,9,33
"1297",0,0,0,0,0
"1298",0,0,0,0,0
"1299",88,98,44,11,41
"1300",0,1,0,0,0
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",0,0,0,0,0
"1304",69,106,38,8,44
"1305",82,104,35,12,35
"1306",80,103,38,8,36
"1307",78,88,37,13,35
"1308",0,0,0,0,0
"1309",1,1,0,0,0
"1310",0,0,0,0,0
"1311",69,96,35,10,35
"1312",69,86,37,11,38
"1313",68,90,37,12,38
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",77,89,45,8,42
"1317",62,91,45,13,40
"1318",72,88,40,5,34
"1319",0,0,0,0,0
"1320",62,98,33,11,42
"1321",72,91,46,8,45
"1322",57,87,41,11,43
"1323",66,70,39,8,40
"1324",67,101,43,8,37
"1325",62,98,47,12,42
"1326",61,96,41,9,42
"1327",0,0,0,0,0
"1328",0,0,0,0,0
"1329",0,0,0,0,0
"1330",75,100,35,9,42
"1331",63,84,35,8,39
"1332",70,96,30,11,46
"1333",0,0,0,0,0
"1334",0,0,0,0,0
"1335",66,106,43,17,37
"1336",71,73,30,10,35
"1337",71,106,19,14,34
"1338",0,0,0,0,0
"1339",62,97,33,9,40
"1340",78,92,41,10,46
"1341",0,0,0,0,0
"1342",0,0,0,0,0
"1343",59,119,35,13,37
"1344",0,0,0,0,0
"1345",65,84,41,7,29
"1346",0,0,0,0,0
"1347",63,77,28,13,42
"1348",0,1,0,0,0
"1349",0,0,0,0,0
"1350",0,0,0,0,0
"1351",67,86,33,11,33
"1352",67,81,38,13,44
"1353",71,88,36,9,40
"1354",71,98,43,12,44
"1355",0,0,0,0,0
"1356",73,102,37,14,38
"1357",74,87,50,17,40
"1358",64,91,31,10,45
"1359",0,0,0,0,0
"1360",78,93,41,9,39
"1361",69,90,37,13,41
"1362",63,80,42,5,42
"1363",0,0,0,0,0
"1364",75,104,26,11,32
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",67,95,22,8,33
"1368",72,104,33,8,40
"1369",0,1,0,0,0
"1370",83,94,44,9,39
"1371",77,94,35,7,44
"1372",64,97,45,9,47
"1373",78,76,33,8,34
"1374",63,101,39,7,35
"1375",78,78,36,8,40
"1376",79,120,36,5,44
"1377",70,115,37,10,43
"1378",66,95,38,8,37
"1379",76,88,33,13,41
"1380",0,0,0,0,0
"1381",60,93,40,5,45
"1382",65,86,41,9,38
"1383",60,93,36,10,41
"1384",2,0,0,0,0
"1385",0,0,0,0,0
"1386",72,90,39,11,44
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",66,107,40,10,43
"1390",0,0,0,0,0
"1391",71,87,38,9,35
"1392",83,87,25,12,40
"1393",0,0,0,0,0
"1394",0,1,0,0,0
"1395",66,90,33,4,34
"1396",62,83,44,5,42
"1397",74,91,30,13,42
"1398",0,1,0,0,0
"1399",62,102,40,9,41
"1400",70,97,31,16,37
"1401",0,0,0,0,0
"1402",69,99,45,13,39
"1403",64,100,43,15,43
"1404",72,99,41,11,42
"1405",67,89,33,10,38
"1406",0,0,0,0,0
"1407",62,106,33,8,43
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",80,91,36,13,37
"1411",81,102,41,15,43
"1412",0,1,0,0,0
"1413",66,89,35,11,46
"1414",0,0,0,0,0
"1415",75,102,46,7,40
"1416",56,82,35,11,40
"1417",68,88,38,7,43
"1418",76,101,34,14,44
"1419",0,0,0,0,0
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",64,100,40,8,40
"1423",53,100,38,12,47
"1424",74,83,41,13,41
"1425",77,85,38,14,45
"1426",71,93,41,10,30
"1427",73,90,40,11,39
"1428",82,95,39,13,39
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",71,80,32,14,46
"1432",76,85,47,9,48
"1433",0,0,0,0,0
"1434",0,1,0,0,0
"1435",0,0,0,0,0
"1436",76,101,39,10,42
"1437",70,93,25,13,47
"1438",80,76,42,12,35
"1439",91,102,36,8,41
"1440",0,0,0,0,0
"1441",58,86,36,11,38
"1442",80,98,43,6,42
"1443",0,0,0,0,0
"1444",0,0,0,0,0
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",60,98,31,10,40
"1448",0,0,0,0,0
"1449",73,100,44,13,42
"1450",72,84,39,8,42
"1451",0,0,0,0,0
"1452",57,96,28,12,41
"1453",68,89,41,8,38
"1454",64,98,34,7,37
"1455",65,101,41,8,39
"1456",0,0,0,0,0
"1457",65,101,29,9,30
"1458",70,93,34,10,41
"1459",82,105,45,16,40
"1460",0,0,0,0,0
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",73,98,39,7,45
"1464",70,96,48,10,37
"1465",0,0,0,0,0
"1466",66,82,46,5,42
"1467",59,78,28,12,38
"1468",0,1,0,0,0
"1469",83,88,38,6,46
"1470",0,0,0,0,0
"1471",75,100,36,12,39
"1472",0,0,0,0,0
"1473",56,100,37,11,43
"1474",66,89,33,12,46
"1475",54,100,40,12,41
"1476",74,86,45,9,40
"1477",65,96,34,10,34
"1478",0,0,0,0,0
"1479",0,0,0,0,0
"1480",1,0,0,0,0
"1481",75,92,43,11,35
"1482",72,77,46,11,43
"1483",0,0,0,0,0
"1484",68,90,29,12,35
"1485",0,0,0,0,0
"1486",71,88,32,10,46
"1487",0,1,0,0,0
"1488",72,80,45,11,42
"1489",73,85,33,5,43
"1490",75,90,38,14,36
"1491",70,73,31,7,42
"1492",72,83,39,4,42
"1493",0,0,0,0,0
"1494",72,90,29,10,44
"1495",0,0,0,0,0
"1496",63,83,37,12,42
"1497",66,86,35,10,43
"1498",67,82,35,11,43
"1499",0,0,0,0,0
"1500",63,100,39,12,37
"1501",0,0,0,0,0
"1502",67,84,46,14,39
"1503",77,91,40,12,39
"1504",53,98,38,7,41
"1505",80,87,39,14,36
"1506",0,0,0,0,0
"1507",69,107,38,10,34
"1508",72,90,46,12,36
"1509",84,91,35,11,43
"1510",70,97,35,8,40
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",52,87,36,10,45
"1514",61,90,36,13,38
"1515",63,92,34,11,37
"1516",73,87,48,9,39
"1517",67,88,40,8,37
"1518",75,85,29,9,37
"1519",75,94,35,14,39
"1520",73,94,38,12,34
"1521",63,103,35,12,42
"1522",0,0,0,0,0
"1523",60,91,33,13,41
"1524",0,0,0,0,0
"1525",72,81,47,14,38
"1526",69,93,34,12,40
"1527",64,102,49,11,39
"1528",0,0,0,0,0
"1529",76,102,46,12,37
"1530",80,101,42,10,47
"1531",0,0,0,0,0
"1532",61,95,49,10,29
"1533",0,0,0,0,0
"1534",61,108,39,18,49
"1535",66,93,40,15,40
"1536",72,91,45,11,39
"1537",0,0,0,0,0
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",62,92,38,10,42
"1541",67,78,40,10,41
"1542",70,85,34,11,40
"1543",73,86,30,11,47
"1544",56,83,37,10,47
"1545",0,0,0,0,0
"1546",0,0,1,0,0
"1547",66,93,31,14,34
"1548",53,86,37,12,41
"1549",0,0,0,0,0
"1550",69,103,38,13,51
"1551",73,91,40,2,43
"1552",64,95,46,10,43
"1553",65,82,44,8,33
"1554",78,95,33,7,33
"1555",0,0,0,0,0
"1556",81,88,41,10,39
"1557",67,91,29,8,51
"1558",55,73,36,14,42
"1559",61,91,37,9,45
"1560",0,0,0,0,0
"1561",64,94,37,11,36
"1562",74,83,38,11,31
"1563",70,91,39,9,41
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",0,0,0,0,0
"1567",0,0,0,0,0
"1568",86,95,48,10,41
"1569",71,86,38,10,32
"1570",0,0,0,0,0
"1571",0,0,0,0,0
"1572",74,94,34,15,46
"1573",72,103,45,6,38
"1574",81,87,34,14,47
"1575",0,0,0,0,0
"1576",57,110,42,12,44
"1577",64,97,46,9,36
"1578",0,0,0,0,0
"1579",61,97,40,9,37
"1580",74,93,32,9,41
"1581",0,0,0,0,0
"1582",58,75,38,10,36
"1583",56,85,35,7,46
"1584",67,90,39,15,49
"1585",0,0,0,0,0
"1586",75,105,41,10,39
"1587",0,1,0,0,0
"1588",61,95,33,12,42
"1589",0,0,0,0,0
"1590",62,92,33,9,38
"1591",0,0,0,0,0
"1592",70,97,36,10,40
"1593",70,75,31,13,44
"1594",63,92,44,5,39
"1595",77,89,36,12,42
"1596",59,96,32,9,43
"1597",72,95,37,8,41
"1598",61,95,34,13,40
"1599",79,89,32,8,40
"1600",62,84,41,11,36
"1601",64,93,32,10,41
"1602",0,0,0,0,0
"1603",48,76,44,8,39
"1604",77,104,42,13,46
"1605",74,95,38,9,41
"1606",65,105,34,8,37
"1607",71,101,40,15,42
"1608",70,85,32,11,39
"1609",0,0,0,0,0
"1610",63,96,38,11,41
"1611",69,84,32,16,39
"1612",59,104,41,9,40
"1613",55,79,37,8,43
"1614",0,0,0,0,0
"1615",0,0,0,0,0
"1616",75,87,40,14,37
"1617",59,65,38,12,41
"1618",71,88,42,10,31
"1619",62,90,38,11,37
"1620",0,0,0,0,0
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",63,96,40,12,40
"1624",63,105,40,12,36
"1625",68,99,34,10,45
"1626",0,0,0,0,0
"1627",67,95,40,9,37
"1628",0,0,0,0,0
"1629",0,0,0,0,1
"1630",0,0,0,0,0
"1631",81,94,34,8,44
"1632",0,0,0,0,0
"1633",70,101,40,14,49
"1634",0,1,0,0,0
"1635",68,102,38,11,38
"1636",0,0,0,0,0
"1637",82,90,35,9,37
"1638",62,83,32,10,49
"1639",1,0,0,0,0
"1640",68,106,34,12,44
"1641",0,0,0,0,0
"1642",0,0,0,0,0
"1643",70,91,20,8,48
"1644",70,73,44,10,38
"1645",1,0,1,0,0
"1646",0,0,0,0,0
"1647",0,1,0,0,0
"1648",78,102,41,12,39
"1649",67,107,38,8,31
"1650",70,92,34,13,48
"1651",89,88,34,15,39
"1652",82,102,32,6,41
"1653",68,105,37,11,43
"1654",0,0,0,0,0
"1655",78,103,31,11,41
"1656",0,0,0,0,0
"1657",62,94,39,8,42
"1658",70,93,47,11,41
"1659",72,91,32,14,37
"1660",0,1,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",69,81,35,12,39
"1666",80,99,37,10,49
"1667",71,81,38,13,43
"1668",72,87,33,12,42
"1669",79,98,45,10,41
"1670",0,0,0,0,0
"1671",0,0,0,0,0
"1672",62,70,38,7,32
"1673",0,0,0,0,0
"1674",75,94,40,9,40
"1675",75,94,39,13,46
"1676",67,94,43,8,42
"1677",0,0,0,0,0
"1678",75,90,38,8,38
"1679",0,0,0,0,0
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",0,0,0,0,0
"1683",67,90,33,15,45
"1684",0,0,0,0,0
"1685",73,77,32,7,43
"1686",0,0,0,0,0
"1687",66,93,49,13,45
"1688",75,94,33,11,45
"1689",0,1,0,0,0
"1690",0,0,1,0,0
"1691",74,95,45,7,38
"1692",0,0,0,0,0
"1693",73,99,38,12,30
"1694",66,97,44,9,42
"1695",64,107,38,7,39
"1696",63,81,29,9,48
"1697",0,0,0,0,0
"1698",67,109,37,6,29
"1699",66,85,39,11,45
"1700",73,93,40,8,36
"1701",74,96,34,13,38
"1702",81,87,35,7,39
"1703",73,88,41,6,43
"1704",0,0,0,0,0
"1705",75,104,39,8,37
"1706",0,0,0,0,0
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",57,77,44,11,32
"1710",0,0,0,0,0
"1711",0,0,0,0,0
"1712",86,93,47,13,40
"1713",75,88,38,12,42
"1714",72,97,38,17,48
"1715",62,83,38,13,42
"1716",81,100,44,12,48
"1717",57,92,31,8,41
"1718",80,83,38,9,42
"1719",87,117,39,8,46
"1720",0,0,0,0,0
"1721",80,96,41,11,39
"1722",72,105,33,10,40
"1723",57,95,43,12,47
"1724",0,0,0,0,0
"1725",68,102,35,9,39
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",64,82,40,7,45
"1730",56,101,28,9,41
"1731",69,76,39,5,46
"1732",74,88,35,11,42
"1733",68,103,42,11,36
"1734",0,0,0,0,0
"1735",82,85,44,9,39
"1736",0,0,0,0,0
"1737",76,117,39,6,40
"1738",0,0,0,0,0
"1739",0,0,0,0,0
"1740",0,0,0,0,0
"1741",75,99,35,8,44
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",0,0,0,0,0
"1745",76,87,47,12,44
"1746",0,0,0,0,0
"1747",81,92,41,11,31
"1748",0,0,0,0,0
"1749",66,92,28,8,44
"1750",82,103,33,14,43
"1751",74,92,34,12,35
"1752",0,0,0,0,0
"1753",78,99,40,10,40
"1754",59,96,39,8,36
"1755",0,0,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",0,0,0,0,0
"1760",80,90,30,7,43
"1761",0,0,0,0,0
"1762",63,70,29,8,41
"1763",63,80,36,4,35
"1764",69,82,35,7,38
"1765",73,84,30,8,33
"1766",0,0,0,0,0
"1767",0,0,0,0,0
"1768",60,84,35,11,33
"1769",0,0,0,0,0
"1770",74,95,29,7,42
"1771",62,91,38,11,42
"1772",0,0,0,0,0
"1773",72,75,31,7,39
"1774",70,78,50,15,44
"1775",66,97,41,17,44
"1776",68,93,36,8,43
"1777",62,92,34,12,38
"1778",68,104,44,10,47
"1779",71,96,47,9,43
"1780",71,84,42,8,45
"1781",64,86,37,11,39
"1782",63,101,31,11,32
"1783",63,80,37,10,42
"1784",0,0,0,0,0
"1785",59,98,41,14,45
"1786",83,89,38,8,49
"1787",0,0,0,0,0
"1788",0,1,0,0,0
"1789",0,0,0,0,0
"1790",72,96,37,14,44
"1791",67,99,41,10,40
"1792",79,90,35,4,41
"1793",74,96,43,10,44
"1794",84,93,43,12,33
"1795",62,86,41,10,47
"1796",69,96,40,10,35
"1797",72,92,40,9,37
"1798",0,1,0,0,0
"1799",73,94,38,12,31
"1800",65,82,46,11,37
"1801",68,76,38,12,46
"1802",59,95,34,8,46
"1803",82,91,38,13,36
"1804",0,0,0,0,0
"1805",76,77,31,9,38
"1806",77,95,41,10,33
"1807",0,0,0,0,0
"1808",0,0,0,0,0
"1809",0,0,0,0,0
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",70,96,38,11,38
"1813",0,0,0,0,0
"1814",0,1,0,0,0
"1815",70,84,32,12,41
"1816",0,0,0,0,0
"1817",0,0,0,0,0
"1818",70,94,30,11,42
"1819",68,80,35,8,39
"1820",0,0,0,0,0
"1821",62,99,46,13,45
"1822",70,86,34,16,40
"1823",68,113,36,6,40
"1824",58,96,39,10,36
"1825",59,87,35,11,39
"1826",0,1,0,0,0
"1827",54,76,32,11,35
"1828",75,93,28,11,42
"1829",0,0,0,0,0
"1830",73,96,40,12,39
"1831",1,1,0,0,0
"1832",57,98,22,6,46
"1833",0,0,0,0,0
"1834",67,87,41,11,35
"1835",75,90,34,8,40
"1836",0,0,0,0,0
"1837",77,108,40,7,47
"1838",74,90,43,10,45
"1839",72,82,37,7,37
"1840",0,0,0,0,0
"1841",0,0,0,0,0
"1842",80,89,37,13,44
"1843",0,0,0,0,0
"1844",59,83,34,12,36
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",67,89,40,12,41
"1848",69,98,41,8,39
"1849",65,94,41,10,39
"1850",54,115,40,10,45
"1851",70,86,36,12,34
"1852",0,0,0,0,0
"1853",70,89,33,8,37
"1854",65,92,38,15,36
"1855",62,82,44,10,38
"1856",70,85,41,13,37
"1857",0,0,0,0,0
"1858",72,92,28,11,42
"1859",0,0,0,0,0
"1860",76,89,30,11,48
"1861",0,0,0,0,0
"1862",0,1,0,0,0
"1863",46,96,37,13,42
"1864",67,98,39,8,42
"1865",72,105,31,10,42
"1866",76,101,43,9,41
"1867",0,0,0,0,0
"1868",69,101,35,12,39
"1869",58,91,35,14,34
"1870",0,0,0,0,0
"1871",0,1,0,0,0
"1872",0,0,0,0,0
"1873",75,87,36,9,45
"1874",67,95,38,9,45
"1875",75,101,41,12,44
"1876",0,0,0,0,0
"1877",75,85,42,15,45
"1878",73,105,34,6,41
"1879",0,0,0,0,0
"1880",1,0,1,0,0
"1881",77,116,42,14,46
"1882",0,1,0,0,0
"1883",0,0,0,0,0
"1884",64,96,40,13,46
"1885",66,75,36,9,44
"1886",48,77,29,10,34
"1887",0,0,0,0,0
"1888",58,93,46,12,44
"1889",87,93,41,6,48
"1890",71,99,33,10,42
"1891",88,110,33,16,42
"1892",0,0,0,0,0
"1893",0,0,0,0,0
"1894",72,85,31,10,44
"1895",54,84,29,6,48
"1896",63,88,35,10,41
"1897",69,94,35,6,43
"1898",59,120,37,10,38
"1899",82,95,46,10,40
"1900",0,0,0,0,0
"1901",67,79,43,16,40
"1902",74,95,32,5,46
"1903",62,76,26,12,40
"1904",58,87,37,11,44
"1905",79,89,31,8,43
"1906",0,0,0,0,0
"1907",0,2,0,0,0
"1908",83,86,38,9,39
"1909",80,89,39,9,47
"1910",0,0,0,0,0
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",64,95,45,13,47
"1915",79,90,35,12,38
"1916",71,94,44,10,39
"1917",60,90,40,11,42
"1918",64,84,32,10,45
"1919",1,0,0,0,1
"1920",75,97,34,12,39
"1921",62,80,41,14,43
"1922",64,89,32,12,36
"1923",65,102,35,12,41
"1924",0,0,0,0,0
"1925",74,104,36,8,46
"1926",62,102,38,14,44
"1927",66,99,46,8,29
"1928",0,0,0,0,0
"1929",84,91,40,8,43
"1930",62,88,37,10,45
"1931",54,86,45,13,44
"1932",81,90,31,12,47
"1933",60,92,36,11,35
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",58,103,36,9,40
"1937",69,80,32,17,35
"1938",80,102,29,14,41
"1939",72,88,32,9,46
"1940",67,80,34,11,38
"1941",60,85,35,11,43
"1942",74,77,38,14,38
"1943",0,0,0,0,0
"1944",0,0,0,0,0
"1945",62,84,45,12,37
"1946",55,91,37,8,47
"1947",68,96,40,13,37
"1948",0,0,0,0,0
"1949",79,85,40,7,47
"1950",0,0,0,0,0
"1951",0,1,0,0,0
"1952",66,105,44,13,40
"1953",74,99,42,10,33
"1954",58,103,38,13,47
"1955",0,0,0,0,0
"1956",0,0,0,0,0
"1957",60,110,38,8,49
"1958",60,106,38,11,43
"1959",0,0,0,0,0
"1960",67,91,31,11,43
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",73,96,43,14,33
"1964",65,93,42,11,35
"1965",64,89,32,10,40
"1966",92,100,37,10,43
"1967",72,87,37,10,37
"1968",58,102,30,17,38
"1969",0,0,0,0,0
"1970",0,0,0,0,0
"1971",71,114,36,6,41
"1972",64,86,42,13,40
"1973",76,87,40,12,32
"1974",81,82,30,9,36
"1975",78,104,40,16,45
"1976",72,93,39,10,37
"1977",63,109,38,13,39
"1978",0,0,0,0,0
"1979",61,86,40,9,39
"1980",67,99,46,15,28
"1981",78,80,35,9,41
"1982",62,91,42,11,41
"1983",0,0,0,0,0
"1984",72,98,35,9,49
"1985",57,81,35,14,37
"1986",0,0,0,0,0
"1987",64,100,42,19,36
"1988",69,96,29,8,39
"1989",0,0,0,0,0
"1990",65,95,44,13,35
"1991",69,92,46,14,41
"1992",69,103,33,13,32
"1993",0,0,0,0,0
"1994",52,78,32,13,41
"1995",66,89,35,15,41
"1996",0,1,0,0,0
"1997",0,0,0,0,0
"1998",78,96,29,11,35
"1999",66,76,39,7,45
"2000",74,93,31,6,44
"2001",61,94,41,13,46
"2002",63,111,38,12,42
"2003",70,90,33,10,43
"2004",0,0,0,0,0
"2005",74,102,34,13,43
"2006",62,74,38,11,43
"2007",84,97,34,11,42
"2008",60,79,40,10,42
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",68,89,41,10,38
"2012",68,92,38,10,42
"2013",0,0,0,0,0
"2014",68,93,36,12,43
"2015",66,100,41,7,41
"2016",83,90,46,14,44
"2017",54,87,43,8,37
"2018",55,77,38,10,43
"2019",61,95,38,7,38
"2020",64,92,37,7,35
"2021",58,90,38,7,39
"2022",66,98,35,11,39
"2023",0,0,0,0,0
"2024",55,77,37,9,38
"2025",0,0,0,0,0
"2026",83,107,39,13,42
"2027",70,92,34,9,32
"2028",72,100,30,8,46
"2029",56,101,41,5,35
"2030",0,0,0,0,0
"2031",78,104,36,12,46
"2032",0,0,0,0,0
"2033",73,92,39,15,41
"2034",63,100,35,12,42
"2035",70,104,30,4,39
"2036",66,97,38,13,40
"2037",59,86,33,15,38
"2038",69,83,37,9,43
"2039",83,95,41,8,49
"2040",54,96,29,10,44
"2041",64,110,32,8,42
"2042",72,98,29,12,43
"2043",60,96,41,13,40
"2044",0,0,0,0,0
"2045",0,0,0,0,0
"2046",65,71,42,7,41
"2047",82,101,38,7,41
"2048",67,70,43,8,42
"2049",62,87,35,17,34
"2050",0,0,0,0,0
"2051",42,100,38,8,44
"2052",62,91,34,11,37
"2053",82,96,41,13,37
"2054",56,100,37,8,37
"2055",70,92,40,11,46
"2056",79,95,42,10,45
"2057",0,0,0,0,0
"2058",71,90,40,12,39
"2059",0,0,0,0,0
