"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"2027",813,941,125,44,75
"2028",356,569,80,34,54
"2029",811,938,125,43,75
"2030",814,941,125,44,75
"2031",814,941,125,44,75
"2032",814,941,125,44,75
"2033",444,663,79,37,66
"2034",813,941,125,44,75
"2035",267,473,69,29,50
"2036",812,940,125,43,75
"2037",814,940,125,44,75
"2038",303,534,61,27,50
"2039",811,939,124,44,75
"2040",327,531,78,24,53
"2041",814,941,125,44,75
"2042",368,583,84,26,50
"2043",814,941,125,44,75
"2044",797,934,124,43,75
"2045",812,940,125,44,75
"2046",809,938,125,44,75
"2047",811,940,125,44,74
"2048",322,526,69,34,44
"2049",802,923,124,42,75
"2050",814,941,125,44,75
"2051",614,832,107,41,65
"2052",810,939,124,44,74
"2053",288,503,66,31,56
"2054",346,553,72,26,57
"2055",814,939,125,44,74
"2056",810,938,123,44,75
"2057",329,540,70,31,60
"2058",814,941,125,44,75
"2059",441,644,84,34,61
"2060",814,941,125,44,75
"2061",814,941,125,44,75
"2062",383,614,77,36,58
"2063",264,515,61,32,53
"2064",813,941,125,44,75
"2065",280,480,62,27,47
"2066",813,941,125,44,75
"2067",813,941,124,44,75
"2068",296,514,63,35,48
"2069",808,940,124,43,75
"2070",812,941,125,44,75
"2071",811,938,124,44,75
"2072",814,941,125,44,75
"2073",814,941,125,44,75
"2074",349,570,88,30,55
"2075",814,941,125,44,75
"2076",797,933,124,44,75
"2077",324,518,69,31,54
"2078",814,941,125,44,75
"2079",813,939,125,44,75
"2080",345,585,70,34,50
"2081",814,941,125,44,75
"2082",811,937,123,44,75
"2083",814,941,125,44,75
"2084",383,611,85,33,61
"2085",757,904,118,44,74
"2086",294,478,90,30,58
"2087",276,495,64,32,49
"2088",814,941,125,44,75
"2089",813,941,125,44,75
"2090",269,505,77,27,51
"2091",343,559,69,31,49
"2092",814,941,125,44,75
"2093",814,941,125,44,75
"2094",813,941,125,44,75
"2095",814,941,125,44,74
"2096",419,610,84,30,58
"2097",811,939,125,44,75
"2098",478,649,79,35,57
"2099",350,584,67,25,60
"2100",353,585,74,34,55
"2101",812,941,125,44,75
"2102",814,941,125,44,75
"2103",347,547,71,29,57
"2104",317,529,76,29,51
"2105",808,939,125,44,75
"2106",325,543,64,31,49
"2107",270,466,67,27,51
"2108",810,939,123,44,75
"2109",806,934,123,43,74
"2110",389,608,74,29,52
"2111",814,938,125,44,75
"2112",813,941,125,44,75
"2113",814,941,125,44,75
"2114",814,941,124,44,75
"2115",813,941,125,44,75
"2116",808,938,124,44,75
"2117",814,940,125,44,75
"2118",361,566,76,34,53
"2119",808,941,125,44,75
"2120",794,934,125,44,73
"2121",814,940,125,44,75
"2122",273,494,72,33,47
"2123",814,941,125,44,75
"2124",813,941,125,44,75
"2125",813,941,125,44,75
"2126",814,941,125,44,75
"2127",247,457,64,32,55
"2128",814,941,125,44,75
"2129",814,941,125,44,75
"2130",812,940,123,44,75
"2131",814,941,125,44,75
"2132",813,941,125,44,75
"2133",249,501,70,28,50
"2134",282,502,55,25,49
"2135",814,941,125,44,75
"2136",814,941,125,44,75
"2137",274,477,61,27,44
"2138",296,501,56,32,56
"2139",814,941,125,44,75
"2140",813,941,125,44,75
"2141",813,941,125,44,75
"2142",804,933,124,44,75
"2143",802,930,123,44,74
"2144",812,938,125,44,75
"2145",814,941,125,44,75
"2146",814,941,125,44,75
"2147",283,485,56,30,51
"2148",386,621,80,27,58
"2149",790,924,121,43,75
"2150",430,637,84,35,61
"2151",329,544,75,37,55
"2152",814,941,125,44,75
"2153",814,941,125,44,75
"2154",809,939,125,44,75
"2155",302,500,65,24,53
"2156",812,940,125,44,75
"2157",813,940,125,44,75
"2158",814,941,125,44,75
"2159",328,567,71,29,55
"2160",814,941,125,44,75
"2161",814,941,125,44,75
"2162",804,936,125,44,75
"2163",814,941,125,44,75
"2164",321,548,69,32,50
"2165",813,941,125,44,74
"2166",245,443,50,29,52
"2167",813,941,125,44,75
"2168",814,941,125,44,75
"2169",375,613,84,33,48
"2170",393,600,84,34,45
"2171",814,940,125,44,75
"2172",814,941,125,44,75
"2173",813,940,125,44,75
"2174",814,941,125,44,75
"2175",249,499,62,23,34
"2176",813,941,125,44,75
"2177",814,941,125,44,75
"2178",293,504,61,29,49
"2179",812,941,125,44,75
"2180",813,941,124,44,75
"2181",813,941,125,44,75
"2182",814,941,125,44,75
"2183",805,938,125,44,74
"2184",814,941,125,44,75
"2185",307,521,71,23,46
"2186",814,940,125,44,75
"2187",323,535,79,24,57
"2188",365,556,80,27,56
"2189",814,941,125,44,75
"2190",812,941,125,44,75
"2191",814,941,125,44,75
"2192",814,941,125,44,75
"2193",407,617,84,33,54
"2194",811,941,125,44,75
"2195",341,530,71,37,53
"2196",814,941,125,44,75
"2197",811,941,124,44,75
"2198",313,535,76,31,50
"2199",794,925,122,44,74
"2200",814,941,125,44,75
"2201",813,941,125,44,75
"2202",814,941,125,44,75
"2203",814,941,124,44,75
"2204",389,592,77,34,53
"2205",293,500,69,28,46
"2206",813,941,124,44,75
"2207",246,411,51,30,46
"2208",375,583,73,30,55
"2209",331,595,85,32,58
"2210",814,941,125,44,75
"2211",386,581,62,35,58
"2212",214,418,69,30,48
"2213",789,911,123,44,74
"2214",814,941,125,44,75
"2215",447,661,89,38,55
"2216",347,553,86,27,55
"2217",812,941,125,44,75
"2218",812,941,124,44,75
"2219",798,928,125,43,75
"2220",385,612,83,25,58
"2221",814,941,125,44,75
"2222",814,941,125,44,75
"2223",788,930,123,44,75
"2224",814,941,125,44,75
"2225",814,941,125,44,75
"2226",814,941,125,44,75
"2227",813,941,125,44,75
"2228",810,938,124,43,73
"2229",814,941,125,44,75
"2230",814,941,125,44,75
"2231",813,939,125,44,75
"2232",366,577,73,33,49
"2233",814,940,125,44,75
"2234",384,598,79,32,65
"2235",814,941,125,44,75
"2236",814,941,125,44,75
"2237",814,941,125,44,75
"2238",814,941,125,44,75
"2239",814,940,125,44,75
"2240",814,941,125,44,75
"2241",326,554,78,29,54
"2242",814,941,125,44,75
"2243",322,557,73,29,50
"2244",814,941,125,44,75
"2245",814,941,125,44,75
"2246",286,499,71,36,54
"2247",307,516,76,34,52
"2248",266,476,73,25,45
"2249",414,625,82,32,59
"2250",814,941,125,44,75
"2251",342,556,70,34,57
"2252",813,941,125,44,75
"2253",483,708,95,39,55
"2254",814,941,125,44,75
"2255",321,559,89,28,59
"2256",810,941,124,44,75
"2257",802,934,123,43,74
"2258",813,939,125,44,75
"2259",814,941,125,44,75
"2260",814,941,125,44,75
"2261",810,940,125,43,75
"2262",814,941,125,44,75
"2263",814,940,125,44,75
"2264",311,514,68,31,53
"2265",812,940,125,44,75
"2266",814,941,125,44,75
"2267",809,939,124,44,75
"2268",346,588,68,29,58
"2269",322,528,68,30,57
"2270",342,564,76,28,55
"2271",265,490,60,31,52
"2272",814,941,125,44,75
"2273",814,941,125,44,75
"2274",812,941,125,44,75
"2275",813,939,125,44,75
"2276",342,541,72,32,48
"2277",811,940,125,44,75
"2278",814,941,125,44,75
"2279",325,512,72,32,48
"2280",814,941,125,44,75
"2281",814,941,125,44,75
"2282",535,743,91,37,67
"2283",813,941,125,44,75
"2284",487,703,99,37,59
"2285",256,494,60,29,47
"2286",814,940,125,44,75
"2287",814,941,125,44,75
"2288",814,941,125,44,75
"2289",814,941,125,44,75
"2290",814,941,125,44,75
"2291",813,941,125,44,75
"2292",787,933,121,44,75
"2293",814,941,125,44,75
"2294",813,940,125,44,74
"2295",331,510,72,35,51
"2296",814,940,125,44,75
"2297",321,538,70,27,53
"2298",390,593,85,28,49
"2299",813,941,125,44,75
"2300",811,939,123,44,74
"2301",814,941,125,44,75
"2302",812,935,124,44,75
"2303",814,941,125,44,75
"2304",814,941,125,44,75
"2305",814,940,125,44,75
"2306",414,615,84,38,56
"2307",359,591,68,33,54
"2308",814,941,125,44,75
"2309",292,506,63,29,45
"2310",341,563,67,26,55
"2311",808,938,124,44,75
"2312",321,535,79,31,53
"2313",275,496,69,26,47
"2314",812,941,125,44,74
"2315",814,941,125,44,75
"2316",813,940,125,44,74
"2317",317,534,72,31,50
"2318",813,939,124,44,75
"2319",814,941,125,44,75
"2320",813,941,125,44,75
"2321",814,941,125,44,75
"2322",813,941,125,44,75
"2323",814,940,123,44,75
"2324",810,941,125,44,75
"2325",814,941,125,44,75
"2326",323,545,68,28,50
"2327",814,941,125,44,75
"2328",811,941,124,44,75
"2329",333,529,66,33,52
"2330",813,941,125,44,75
"2331",285,509,73,30,52
"2332",814,941,125,44,75
"2333",814,941,125,44,75
"2334",810,936,124,44,75
"2335",475,622,86,37,58
"2336",814,941,125,44,75
"2337",814,941,125,44,75
"2338",709,874,116,42,73
"2339",814,941,125,44,75
"2340",813,940,125,44,75
"2341",798,933,124,42,75
"2342",802,930,123,44,75
"2343",814,941,125,44,75
"2344",814,941,125,44,75
"2345",518,733,88,39,64
"2346",812,940,125,44,75
"2347",809,941,125,44,75
"2348",813,939,125,43,75
"2349",368,633,80,33,54
"2350",274,471,70,32,45
"2351",360,576,71,34,53
"2352",814,941,125,44,75
"2353",304,515,57,35,58
"2354",382,575,61,30,62
"2355",809,936,123,44,75
"2356",331,551,69,32,54
"2357",814,941,125,44,75
"2358",814,941,125,44,75
"2359",274,458,72,28,52
"2360",809,939,125,44,75
"2361",814,941,125,44,75
"2362",300,576,75,32,58
"2363",295,512,79,30,55
"2364",813,941,124,44,75
"2365",814,941,125,44,75
"2366",812,941,125,44,75
"2367",813,941,124,44,75
"2368",813,940,125,44,75
"2369",814,940,125,44,75
"2370",814,941,125,44,75
"2371",814,941,125,44,75
"2372",415,667,84,33,56
"2373",814,941,125,44,75
"2374",813,941,125,44,75
"2375",343,550,72,32,46
"2376",814,941,125,44,75
"2377",814,938,125,44,75
"2378",814,940,125,44,75
"2379",814,941,125,44,75
"2380",814,941,125,44,74
"2381",812,941,125,44,75
"2382",814,941,125,44,75
"2383",810,939,125,44,75
"2384",814,941,125,44,75
"2385",813,941,125,44,75
"2386",339,583,77,30,57
"2387",713,875,113,42,70
"2388",814,941,125,44,75
"2389",378,600,72,31,55
"2390",812,941,125,44,75
"2391",809,939,125,43,75
"2392",813,940,125,44,75
"2393",811,938,124,44,75
"2394",814,941,125,44,75
"2395",211,420,59,31,45
"2396",800,926,122,43,74
"2397",377,594,79,30,62
"2398",813,940,125,44,75
"2399",778,914,122,43,74
"2400",813,941,124,44,75
"2401",803,937,125,43,73
"2402",323,508,78,34,46
"2403",814,941,125,44,75
"2404",804,925,124,43,75
"2405",811,941,125,44,74
"2406",276,495,65,26,52
"2407",814,941,125,44,75
"2408",814,940,125,44,75
"2409",810,939,125,44,74
"2410",812,937,123,44,75
"2411",812,939,125,44,75
"2412",326,566,70,32,57
"2413",382,590,69,34,57
"2414",282,459,64,20,48
"2415",424,641,76,38,57
"2416",813,941,125,44,75
"2417",334,562,77,25,53
"2418",814,940,124,44,75
"2419",810,937,124,44,74
"2420",814,941,125,43,75
"2421",814,941,125,44,75
"2422",317,531,78,32,53
"2423",814,941,125,44,75
"2424",813,940,124,44,75
"2425",814,941,125,44,75
"2426",288,506,70,25,44
"2427",429,610,76,34,50
"2428",805,937,123,42,74
"2429",814,941,125,44,75
"2430",812,941,125,43,75
"2431",814,941,125,44,75
"2432",576,767,96,41,62
"2433",814,941,124,44,75
"2434",814,941,125,44,75
"2435",812,940,125,44,75
"2436",384,625,66,36,58
"2437",814,940,125,44,75
"2438",268,490,66,28,44
"2439",814,940,125,44,74
"2440",814,941,125,44,75
"2441",814,941,125,44,75
"2442",814,941,124,44,75
"2443",814,941,125,44,75
"2444",348,575,95,36,47
"2445",811,940,125,44,75
"2446",331,526,80,33,45
"2447",338,527,65,29,52
"2448",814,941,125,44,75
"2449",814,941,125,44,75
"2450",810,937,125,44,75
"2451",811,940,124,44,75
"2452",399,624,76,28,60
"2453",352,569,69,33,55
"2454",814,939,125,44,75
"2455",809,937,125,44,75
"2456",266,499,72,36,50
"2457",300,532,73,26,46
"2458",814,941,125,44,75
"2459",302,552,64,33,51
"2460",810,936,124,43,75
"2461",328,540,76,29,48
"2462",270,484,67,34,48
"2463",285,462,68,24,51
"2464",812,940,125,44,74
"2465",814,941,125,44,75
"2466",586,780,102,39,64
"2467",814,941,125,44,75
"2468",409,600,79,28,57
"2469",285,569,71,26,51
"2470",379,598,83,32,58
"2471",747,895,117,43,71
"2472",814,941,125,44,75
"2473",812,939,124,44,74
"2474",331,555,76,37,51
"2475",806,934,125,44,75
"2476",814,941,125,44,75
"2477",814,940,125,44,75
"2478",211,418,56,25,52
"2479",247,469,60,28,54
"2480",814,941,125,44,75
"2481",335,553,80,31,56
"2482",312,519,72,33,51
"2483",814,941,125,44,75
"2484",814,941,125,44,75
"2485",814,941,125,44,75
"2486",812,937,124,44,75
"2487",814,941,125,44,75
"2488",386,597,83,33,52
"2489",813,938,125,44,75
"2490",809,931,125,44,75
"2491",814,941,125,44,75
"2492",343,580,77,30,53
"2493",814,941,125,44,75
"2494",814,941,125,44,75
"2495",293,527,72,31,56
"2496",813,940,125,44,75
"2497",769,911,120,44,71
"2498",350,541,73,31,47
"2499",811,940,125,44,75
"2500",296,534,81,30,51
