"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"215",32.8362859191141,33.1656970176964,38.6435567127082,26.0859489401308,31.9078481142656
"216",42.2495365113855,42.1711211245631,29.4825885101066,42.0886536092358,55.1921159077646
"217",36.4923169186581,41.6208050287316,41.3575537482681,35.7280857082748,46.75065629116
"218",47.9364609942396,46.5291764561092,45.2900753191984,51.8575482565505,55.6366937260546
"219",37.3912746221075,42.5076961016076,41.2189708427204,31.2347218002613,38.9158746698185
"220",45.4755426903867,45.6819794750576,47.7130161799126,44.7358943604034,44.7136818082286
"221",0,0,0,0,0
"222",43.4933707095449,40.6441367292619,42.150749648105,48.5149930548923,38.5580128580636
"223",35.6807786741587,38.5772653351332,33.0301499939729,38.9897117359897,39.0433511564398
"224",0,0,0,0,0
"225",40.7920616423579,43.1350023491073,38.2170005941962,44.4104604300505,49.1382544810643
"226",35.7859572824183,36.8304766381281,41.2660281472436,33.6154127009389,51.9953452509852
"227",37.8477980427032,45.2205661470406,35.4836435563544,41.9361069565617,31.7416865918399
"228",48.5895614646451,47.6101813784943,59.2194845927832,44.8186853487246,46.1276124301512
"229",28.3234133564642,29.2567430283832,25.6250289388112,32.6077868788076,26.1548948907393
"230",36.7132980735118,37.5901627636528,33.0337327445818,36.6237319197846,38.812040470241
"231",38.9918572134204,46.5869230108337,45.4764873161768,41.7391747795473,53.2788431704313
"232",49.8653368979277,55.554236896333,52.9631443719554,37.9579165738872,58.5534734787817
"233",35.9069781556959,38.9964654049743,39.9709664650118,30.7405986649351,38.604626806764
"234",30.6115591670079,32.6432020503129,35.7389328604953,42.2311122815481,26.8215601486532
"235",48.1518721170014,52.1435543314205,50.5403457078653,48.7210954147568,47.3929230303666
"236",35.8726957520194,37.9386941916786,30.9891806274053,41.2154057854478,35.165005762342
"237",59.8839771967984,69.2776952351565,60.7145943585522,60.7020918203911,54.9376840733785
"238",46.6100319807754,47.1656159446034,44.8780359396143,52.0540032372049,45.3824848278973
"239",45.0925080816893,44.4211809002462,45.8579754219758,52.8752029698312,34.7435974258896
"240",37.5797816477024,34.7208790490901,35.1577761326502,17.3387760209355,42.5520088794159
"241",0,0,0,0,0
"242",39.7417952087757,41.2074333920228,39.9028042776748,30.5692183309872,45.8216726405607
"243",30.7915132453583,32.0579367828298,29.1624206213465,41.6210321041221,31.3521735953584
"244",48.7112823976115,52.2549355320572,54.4969130515086,52.9415229178108,64.6569463857804
"245",70.8234364937575,68.6388193551795,69.3374773183218,65.598127235087,77.60498614907
"246",42.5129376444039,44.0105492870139,37.2643401016232,40.9656187434731,38.9627160171171
"247",39.8528290639231,39.2910174871348,37.6943040816301,31.2111119388341,41.6625173052146
"248",39.1935525958554,44.3541096604606,37.8135170644273,39.1161546215457,44.1284034554849
"249",60.8952418879024,68.4032128167063,67.6171591347567,56.3121272708894,76.9508108728503
"250",36.853119307118,43.2964813299743,41.9833971644404,51.0591147472423,39.2570851314945
"251",40.7978020715274,46.2029071471971,38.1499294285826,36.7142747084985,45.9423801807872
"252",38.4534953708316,40.4393558211495,38.5010310893535,39.1726037805171,46.1635656892192
"253",0,0,0,0,0
"254",0,0,0,0,0
"255",32.9809033314909,39.994275409171,36.7166964944749,26.6025053614672,34.6757538855296
"256",31.2442498252022,36.9831356993792,34.4732631997845,38.9332134611656,29.4933682186284
"257",47.0615302278745,49.170266620453,54.5517531879569,44.0143080354188,52.6144937860115
"258",0,0,0,0,0
"259",37.7871745272084,41.4428910571809,36.5208815423932,53.2848211806634,29.9437501860577
"260",40.0567103094165,37.4682974677429,36.8816186861704,44.3863200242489,35.970820013288
"261",45.4520483589004,49.1105003246819,42.3236752880441,37.5409376930615,50.5461240024422
"262",45.8186896351151,46.9583643698244,50.3015844997117,48.5821189601631,54.2015675970282
"263",0,0,0,0,0
"264",52.2864514314185,52.3346571495057,51.3687384230277,41.0948652635745,63.6685786744925
"265",42.3101885012232,44.0689113888678,42.0903496807801,43.7871622642927,49.8793355814855
"266",35.6619823880543,38.7264681140817,35.509000034503,40.0867621672458,38.8875302220038
"267",60.9863259670089,65.8181648405614,63.148466199276,53.1826495590772,49.009208785297
"268",41.767960539362,42.6664491746802,44.2233359511804,41.767960539362,47.2888076013522
"269",35.7589607709655,34.4868066041766,36.2400820532384,41.3800097729792,35.7589607709655
"270",31.7979728557108,33.3430025560464,28.3771095047846,35.2084988803533,26.4754995719568
"271",39.7404023920878,43.8166566913295,50.567717195019,37.7732714563646,34.0552097276434
"272",41.4828404809779,47.3223996758828,40.3838559065156,51.9734903938558,34.4785793310185
"273",47.7684703619069,46.4650792781043,46.1834848188742,52.6863264058687,49.9456516875993
"274",33.1516098692455,33.6320674563533,36.9810278928449,38.5417130912807,45.1927765769837
"275",38.4171669988387,39.7309236549498,39.0143826520905,43.2206625874037,33.2531748185495
