"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",734,806,76,28,26
"1065",736,812,72,27,28
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",756,815,82,29,26
"1069",736,818,85,27,21
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",754,808,92,25,26
"1074",723,794,82,29,24
"1075",755,804,81,34,25
"1076",747,795,72,31,24
"1077",749,808,73,30,18
"1078",1,0,0,0,0
"1079",742,795,81,25,17
"1080",0,1,0,0,0
"1081",0,1,0,0,0
"1082",731,807,83,27,25
"1083",0,1,0,0,0
"1084",745,795,80,28,22
"1085",0,2,0,0,0
"1086",2,2,0,0,0
"1087",2,1,0,0,0
"1088",752,791,81,28,34
"1089",741,804,80,31,22
"1090",748,812,91,32,21
"1091",731,806,75,26,20
"1092",0,1,0,0,0
"1093",730,816,85,27,19
"1094",0,1,0,0,0
"1095",727,784,84,27,30
"1096",732,801,77,22,20
"1097",735,807,82,33,26
"1098",746,813,76,29,30
"1099",0,1,0,0,0
"1100",1,0,0,0,0
"1101",729,811,82,29,23
"1102",739,810,73,25,25
"1103",741,832,78,29,23
"1104",733,817,75,24,22
"1105",737,809,82,27,21
"1106",0,1,0,0,0
"1107",734,810,91,27,26
"1108",756,817,90,26,18
"1109",735,792,78,33,21
"1110",744,820,77,28,23
"1111",752,818,86,31,26
"1112",728,800,77,28,26
"1113",743,804,79,28,21
"1114",1,1,0,0,0
"1115",0,1,0,1,0
"1116",746,799,82,32,21
"1117",0,1,0,0,0
"1118",755,813,77,29,30
"1119",728,804,79,27,28
"1120",2,3,0,0,0
"1121",0,1,0,0,0
"1122",743,813,94,33,16
"1123",743,812,65,31,18
"1124",754,815,87,28,20
"1125",743,793,77,28,24
"1126",0,1,0,0,0
"1127",741,786,87,23,24
"1128",754,805,80,25,20
"1129",731,806,87,25,27
"1130",719,800,79,21,19
"1131",0,1,0,0,0
"1132",731,805,75,24,16
"1133",735,829,86,23,26
"1134",743,814,73,32,22
"1135",0,1,0,0,0
"1136",739,774,78,31,24
"1137",750,801,88,31,22
"1138",743,804,79,32,20
"1139",742,807,80,27,34
"1140",734,806,75,24,22
"1141",749,816,79,30,27
"1142",753,814,85,20,33
"1143",740,791,86,31,17
"1144",740,813,74,32,26
"1145",732,798,80,34,23
"1146",745,814,71,27,32
"1147",742,792,81,23,27
"1148",734,801,88,33,25
"1149",744,805,81,28,27
"1150",745,830,89,31,27
"1151",0,1,0,0,0
"1152",742,837,77,31,28
"1153",744,788,82,25,28
"1154",747,801,92,27,19
"1155",0,1,0,0,0
"1156",739,823,92,24,19
"1157",743,812,78,32,22
"1158",0,1,0,0,0
"1159",745,798,84,32,22
"1160",743,813,82,31,27
"1161",756,796,75,27,22
"1162",0,1,0,0,0
"1163",750,822,76,32,24
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",0,1,0,0,0
"1167",741,791,71,22,22
"1168",0,1,0,0,0
"1169",745,819,83,29,21
"1170",749,820,87,24,16
"1171",0,0,0,0,0
"1172",743,798,87,30,24
"1173",0,1,0,0,0
"1174",0,1,0,0,0
"1175",1,2,0,0,0
"1176",738,802,77,25,25
"1177",751,811,81,29,17
"1178",738,812,74,20,24
"1179",0,2,0,0,0
"1180",0,1,0,0,0
"1181",731,809,80,28,25
"1182",0,1,0,0,0
"1183",740,812,80,30,31
"1184",744,807,77,25,23
"1185",747,796,81,32,25
"1186",736,801,84,28,26
"1187",743,802,78,26,23
"1188",740,838,77,24,27
"1189",736,804,75,29,23
"1190",725,797,72,29,24
"1191",0,1,0,0,0
"1192",751,811,85,28,24
"1193",748,815,91,31,28
"1194",752,813,78,26,18
"1195",757,817,93,30,27
"1196",0,1,0,0,0
"1197",727,815,74,25,24
"1198",0,1,0,0,0
"1199",747,819,91,28,34
"1200",730,816,92,27,27
"1201",0,1,0,0,0
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",745,823,72,30,22
"1205",0,1,0,0,0
"1206",735,806,86,26,20
"1207",0,1,0,0,0
"1208",742,778,85,18,26
"1209",751,805,84,21,21
"1210",1,3,0,0,1
"1211",6,6,0,0,0
"1212",1,1,0,0,0
"1213",732,806,75,33,23
"1214",0,1,0,0,0
"1215",745,803,93,27,18
"1216",0,1,0,0,0
"1217",0,1,0,0,0
"1218",741,808,80,26,20
"1219",0,1,0,0,0
"1220",0,0,0,0,0
"1221",749,822,80,27,23
"1222",752,789,80,27,28
"1223",0,1,0,0,0
"1224",741,804,88,31,26
"1225",730,806,79,31,25
"1226",745,811,77,30,29
"1227",745,815,78,32,25
"1228",741,798,67,27,24
"1229",745,803,73,22,21
"1230",743,787,76,32,24
"1231",745,795,81,20,22
"1232",739,789,81,27,26
"1233",738,792,81,28,20
"1234",744,814,77,30,21
"1235",723,791,79,24,31
"1236",743,798,81,28,23
"1237",743,810,79,27,26
"1238",0,1,0,0,0
"1239",747,791,86,29,30
"1240",728,816,85,26,26
"1241",733,817,90,32,14
"1242",0,1,0,0,0
"1243",736,790,87,31,23
"1244",0,1,0,0,0
"1245",746,809,78,27,29
"1246",0,1,0,0,0
"1247",736,810,82,30,26
"1248",744,818,95,33,24
"1249",737,819,75,30,19
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",1,2,0,0,0
"1253",0,1,0,0,0
"1254",0,1,0,0,0
"1255",2,1,0,1,0
"1256",743,803,77,23,28
"1257",0,1,0,0,0
"1258",744,804,85,22,22
"1259",734,793,77,25,23
"1260",0,1,0,0,0
"1261",1,0,0,0,0
"1262",0,1,0,0,0
"1263",718,795,74,24,15
"1264",0,3,0,0,0
"1265",737,803,80,33,20
"1266",734,811,82,26,27
"1267",0,1,0,0,0
"1268",738,793,85,28,27
"1269",753,810,88,30,23
"1270",753,786,79,31,26
"1271",732,809,78,31,32
"1272",729,799,80,28,16
"1273",742,815,83,26,27
"1274",753,814,86,31,14
"1275",742,798,74,29,18
"1276",751,817,80,31,29
"1277",733,808,80,26,21
"1278",745,821,83,29,28
"1279",0,1,0,0,0
"1280",0,1,0,0,0
"1281",739,802,79,22,19
"1282",736,782,80,29,21
"1283",744,794,90,30,23
"1284",0,1,0,0,0
"1285",740,812,73,34,29
"1286",736,801,86,31,25
"1287",1,1,0,0,0
"1288",0,1,0,0,0
"1289",724,772,83,32,13
"1290",0,1,0,0,0
"1291",0,1,0,0,0
"1292",740,801,75,25,21
"1293",749,812,84,26,21
"1294",733,817,81,25,27
"1295",742,817,77,28,31
"1296",751,794,79,28,30
"1297",0,1,0,0,0
"1298",0,1,0,0,0
"1299",718,793,79,29,25
"1300",0,0,0,0,0
"1301",0,1,0,0,0
"1302",1,1,0,1,0
"1303",0,1,0,0,0
"1304",742,800,82,30,23
"1305",731,777,85,25,27
"1306",730,783,83,25,20
"1307",732,806,81,28,26
"1308",0,1,0,0,0
"1309",6,4,0,0,0
"1310",0,1,0,0,0
"1311",740,796,84,28,29
"1312",739,807,80,28,30
"1313",742,808,83,26,20
"1314",0,1,0,0,0
"1315",0,1,0,0,0
"1316",735,810,74,31,26
"1317",746,811,75,26,24
"1318",737,822,79,33,35
"1319",1,1,0,0,0
"1320",749,805,89,29,28
"1321",739,805,74,34,22
"1322",753,813,74,28,23
"1323",743,826,78,29,31
"1324",742,797,77,30,26
"1325",746,805,72,25,27
"1326",749,807,78,29,23
"1327",0,1,0,0,0
"1328",1,1,0,0,0
"1329",0,1,0,0,0
"1330",737,805,87,29,25
"1331",744,815,85,31,30
"1332",741,802,91,28,19
"1333",0,1,0,0,0
"1334",0,1,0,0,0
"1335",744,792,76,24,27
"1336",738,832,90,26,29
"1337",733,786,98,25,28
"1338",0,2,0,0,0
"1339",747,806,86,27,24
"1340",732,822,77,30,24
"1341",2,3,0,0,0
"1342",1,1,0,0,0
"1343",750,784,83,27,23
"1344",0,1,0,0,1
"1345",743,815,79,32,29
"1346",0,1,0,0,0
"1347",744,823,88,27,25
"1348",0,0,0,0,0
"1349",0,2,0,0,0
"1350",0,1,0,0,0
"1351",745,820,86,26,22
"1352",742,815,83,29,27
"1353",738,806,81,29,22
"1354",739,805,75,25,21
"1355",0,1,0,0,0
"1356",736,804,79,27,23
"1357",730,811,68,20,26
"1358",745,800,80,31,16
"1359",0,1,0,0,0
"1360",733,815,82,32,24
"1361",740,802,82,31,21
"1362",744,821,72,30,24
"1363",0,1,0,0,0
"1364",737,796,93,25,33
"1365",1,1,0,0,0
"1366",0,2,0,0,0
"1367",744,800,99,30,31
"1368",739,803,87,28,23
"1369",0,0,0,0,0
"1370",723,805,76,28,31
"1371",735,813,85,26,21
"1372",748,807,74,31,19
"1373",727,816,85,28,31
"1374",745,798,81,26,32
"1375",732,812,84,28,32
"1376",728,769,85,31,20
"1377",738,790,80,26,25
"1378",739,805,78,27,26
"1379",734,810,88,28,29
"1380",0,1,0,0,0
"1381",750,792,80,29,21
"1382",745,808,79,31,24
"1383",752,804,85,32,26
"1384",7,5,0,0,0
"1385",0,1,0,0,0
"1386",736,809,80,28,20
"1387",0,1,0,0,0
"1388",2,1,0,0,0
"1389",744,811,78,29,25
"1390",0,1,0,0,0
"1391",739,816,85,27,26
"1392",726,816,90,28,21
"1393",0,1,0,1,0
"1394",0,0,0,0,0
"1395",748,807,86,35,28
"1396",749,828,77,28,24
"1397",739,807,90,24,20
"1398",3,0,0,0,0
"1399",750,801,81,25,22
"1400",739,812,87,23,26
"1401",0,1,0,0,0
"1402",741,805,74,26,31
"1403",745,815,76,22,22
"1404",738,807,80,30,22
"1405",738,807,87,29,25
"1406",0,2,0,0,0
"1407",749,797,84,31,23
"1408",0,1,0,0,0
"1409",0,1,0,0,0
"1410",732,814,86,24,28
"1411",727,789,77,24,23
"1412",0,0,0,0,0
"1413",744,817,81,24,21
"1414",0,1,0,0,0
"1415",733,810,77,34,21
"1416",751,812,82,30,27
"1417",736,784,83,32,26
"1418",730,793,88,24,24
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",746,796,79,32,24
"1423",754,791,82,24,24
"1424",738,817,79,27,28
"1425",733,806,82,23,17
"1426",739,814,78,25,34
"1427",736,820,82,27,21
"1428",725,807,81,27,27
"1429",0,0,0,0,0
"1430",0,0,0,0,0
"1431",739,816,86,29,21
"1432",736,801,75,28,17
"1433",0,1,0,0,0
"1434",0,0,0,0,0
"1435",0,1,0,0,0
"1436",732,777,79,27,22
"1437",739,809,95,25,22
"1438",727,811,75,22,26
"1439",718,802,82,30,26
"1440",0,1,0,0,0
"1441",750,811,82,27,25
"1442",730,796,78,33,23
"1443",1,1,0,0,0
"1444",0,1,0,0,0
"1445",2,1,0,0,0
"1446",0,1,0,0,0
"1447",749,798,85,28,29
"1448",0,1,0,0,0
"1449",732,789,71,26,21
"1450",739,812,83,29,26
"1451",0,1,0,0,0
"1452",756,805,89,28,29
"1453",740,797,78,29,28
"1454",746,795,87,34,20
"1455",747,814,75,30,27
"1456",0,1,0,0,0
"1457",746,794,88,29,38
"1458",741,805,84,27,19
"1459",723,789,75,23,24
"1460",0,1,0,0,0
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",738,799,80,34,20
"1464",740,791,75,25,29
"1465",0,1,0,0,0
"1466",746,828,77,31,22
"1467",750,822,90,25,28
"1468",0,0,0,0,0
"1469",728,806,80,33,20
"1470",1,1,0,0,0
"1471",736,798,83,25,22
"1472",1,1,0,0,0
"1473",750,804,82,29,22
"1474",743,808,85,28,24
"1475",755,813,78,26,23
"1476",734,800,73,27,26
"1477",744,798,83,26,28
"1478",1,1,0,0,0
"1479",0,1,0,0,0
"1480",0,1,0,0,0
"1481",735,800,77,24,31
"1482",736,814,70,25,26
"1483",0,1,0,0,0
"1484",738,799,88,20,30
"1485",0,1,0,0,0
"1486",741,816,84,27,22
"1487",0,2,0,0,0
"1488",734,823,76,25,25
"1489",736,808,88,34,26
"1490",734,803,83,24,33
"1491",734,819,91,25,24
"1492",735,816,79,33,18
"1493",0,1,0,0,0
"1494",736,806,88,24,26
"1495",0,1,0,0,0
"1496",748,821,78,23,19
"1497",745,814,79,25,23
"1498",742,799,80,27,23
"1499",2,1,0,0,0
"1500",745,810,79,30,26
"1501",1,1,0,0,0
"1502",742,801,76,27,27
"1503",733,801,77,24,28
"1504",752,795,79,29,21
"1505",731,807,85,27,24
"1506",0,1,0,0,0
"1507",740,800,79,26,29
"1508",737,801,75,25,28
"1509",725,805,82,28,22
"1510",742,811,82,27,25
"1511",0,1,0,0,0
"1512",0,1,0,0,0
"1513",756,812,85,22,23
"1514",747,795,86,22,29
"1515",748,813,88,30,34
"1516",737,799,67,29,31
"1517",743,809,77,25,24
"1518",734,824,92,29,29
"1519",737,798,82,25,24
"1520",734,799,79,31,30
"1521",743,798,83,24,21
"1522",0,1,0,0,0
"1523",750,801,83,24,24
"1524",0,1,0,0,0
"1525",737,812,72,26,27
"1526",740,805,86,28,24
"1527",744,805,66,27,22
"1528",1,1,0,0,0
"1529",734,795,70,27,27
"1530",725,784,79,24,19
"1531",0,1,0,0,0
"1532",747,807,69,27,29
"1533",0,1,0,0,0
"1534",748,795,85,20,20
"1535",742,812,76,26,25
"1536",741,814,77,28,27
"1537",0,1,0,0,0
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",743,780,82,29,25
"1541",744,822,80,30,26
"1542",738,805,79,27,31
"1543",737,811,88,28,24
"1544",749,814,85,25,23
"1545",0,1,0,0,0
"1546",1,1,0,0,0
"1547",744,813,87,21,31
"1548",755,814,78,28,24
"1549",0,1,0,0,0
"1550",740,792,83,28,16
"1551",737,809,80,36,29
"1552",744,801,76,31,26
"1553",747,825,74,31,35
"1554",730,801,86,29,31
"1555",0,1,0,0,0
"1556",724,800,78,29,31
"1557",742,794,87,32,13
"1558",754,835,83,28,26
"1559",751,805,85,31,22
"1560",0,1,0,0,0
"1561",746,789,84,28,21
"1562",738,806,78,27,23
"1563",739,815,82,30,24
"1564",0,2,0,0,0
"1565",0,1,0,0,0
"1566",1,1,0,0,0
"1567",1,1,0,0,0
"1568",723,809,76,28,23
"1569",735,800,83,28,32
"1570",0,1,0,0,0
"1571",0,1,0,0,0
"1572",737,812,83,25,20
"1573",734,790,75,32,28
"1574",727,808,84,24,21
"1575",0,1,0,0,0
"1576",751,790,80,27,25
"1577",746,791,73,29,27
"1578",1,1,0,0,0
"1579",752,819,74,30,23
"1580",733,800,85,24,26
"1581",0,1,0,0,0
"1582",749,812,83,29,31
"1583",754,821,89,26,16
"1584",745,813,82,22,14
"1585",0,1,0,0,0
"1586",728,797,78,27,24
"1587",1,0,0,0,0
"1588",748,810,85,26,22
"1589",0,1,0,0,0
"1590",749,799,80,31,31
"1591",0,2,0,0,0
"1592",740,796,83,29,25
"1593",743,825,87,28,23
"1594",745,809,74,34,25
"1595",725,810,85,28,27
"1596",749,794,86,27,22
"1597",739,798,77,33,24
"1598",750,799,90,25,26
"1599",733,787,85,27,24
"1600",746,812,81,26,27
"1601",746,791,85,30,18
"1602",0,1,0,0,0
"1603",760,828,79,31,32
"1604",731,787,74,25,22
"1605",735,801,77,27,22
"1606",743,795,84,33,28
"1607",739,795,80,23,20
"1608",737,802,84,28,26
"1609",0,1,0,0,0
"1610",744,806,79,29,28
"1611",741,812,89,24,25
"1612",752,805,79,31,27
"1613",756,804,84,32,22
"1614",1,1,0,0,0
"1615",0,2,1,0,0
"1616",734,813,78,24,22
"1617",752,826,81,23,24
"1618",740,796,77,28,29
"1619",744,807,82,28,27
"1620",0,1,0,0,0
"1621",0,1,0,0,0
"1622",0,2,0,0,0
"1623",742,803,77,26,25
"1624",748,810,82,29,31
"1625",741,787,87,29,24
"1626",0,1,0,0,0
"1627",743,803,79,32,27
"1628",0,1,0,0,0
"1629",6,2,0,0,0
"1630",0,1,0,0,0
"1631",725,797,89,29,17
"1632",0,1,0,0,0
"1633",739,791,84,23,16
"1634",2,2,0,0,0
"1635",740,788,82,30,26
"1636",0,1,0,0,0
"1637",731,812,87,24,29
"1638",747,807,83,27,22
"1639",1,4,0,0,0
"1640",740,787,84,30,24
"1641",0,1,0,0,0
"1642",0,1,0,0,0
"1643",735,802,102,32,17
"1644",739,827,76,27,30
"1645",2,6,0,0,0
"1646",0,2,0,0,0
"1647",0,0,0,0,0
"1648",733,796,77,20,26
"1649",742,766,80,30,31
"1650",735,801,84,26,23
"1651",719,796,87,24,28
"1652",730,798,82,32,22
"1653",739,789,83,22,18
"1654",0,1,0,0,0
"1655",732,763,85,24,21
"1656",0,1,0,0,0
"1657",741,799,78,34,25
"1658",739,811,73,25,27
"1659",737,811,84,21,28
"1660",0,0,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",738,807,86,28,23
"1666",728,801,80,28,17
"1667",735,818,80,26,24
"1668",738,826,90,30,25
"1669",732,818,75,30,19
"1670",1,3,0,0,0
"1671",0,1,0,0,0
"1672",748,827,80,29,35
"1673",0,1,0,0,0
"1674",733,806,78,30,26
"1675",732,806,79,24,22
"1676",746,817,77,33,23
"1677",0,1,0,0,0
"1678",733,809,81,27,29
"1679",0,1,0,0,0
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",740,798,86,25,20
"1684",0,1,0,0,0
"1685",738,821,90,32,28
"1686",0,1,0,0,0
"1687",746,819,71,25,21
"1688",732,805,87,25,22
"1689",1,1,0,0,0
"1690",0,1,0,0,0
"1691",735,808,72,35,27
"1692",0,1,0,0,0
"1693",728,784,80,23,33
"1694",744,801,74,32,21
"1695",746,788,81,33,25
"1696",746,825,91,28,16
"1697",0,1,0,0,0
"1698",735,786,79,33,33
"1699",743,825,79,25,22
"1700",731,800,78,31,23
"1701",733,798,87,26,26
"1702",726,811,86,31,29
"1703",736,812,81,29,25
"1704",0,1,0,0,0
"1705",732,794,84,31,26
"1706",0,1,0,0,0
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",750,810,74,27,26
"1710",0,1,0,0,0
"1711",0,1,0,0,0
"1712",721,793,70,27,28
"1713",734,812,85,27,24
"1714",737,804,85,25,19
"1715",748,817,81,26,20
"1716",731,810,76,25,21
"1717",748,795,87,26,24
"1718",731,816,80,26,23
"1719",721,784,85,29,23
"1720",0,2,0,0,0
"1721",728,800,79,25,19
"1722",742,802,86,29,28
"1723",755,798,76,29,18
"1724",0,1,0,0,0
"1725",741,802,82,29,27
"1726",1,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",744,792,80,30,14
"1730",755,787,92,26,25
"1731",740,816,80,32,19
"1732",732,805,79,26,23
"1733",746,796,81,30,29
"1734",0,1,0,0,0
"1735",729,792,70,28,29
"1736",0,1,0,0,0
"1737",730,775,74,28,26
"1738",0,1,0,0,0
"1739",0,1,0,0,0
"1740",0,1,0,0,0
"1741",737,790,83,29,20
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",0,1,0,0,0
"1745",731,810,75,28,17
"1746",0,1,0,0,0
"1747",729,818,82,27,29
"1748",1,1,0,0,0
"1749",741,816,88,31,18
"1750",728,795,83,26,23
"1751",732,792,85,26,27
"1752",0,2,0,0,0
"1753",733,800,74,31,20
"1754",753,789,80,26,28
"1755",0,1,0,0,0
"1756",2,1,0,0,0
"1757",1,3,0,0,0
"1758",0,1,0,0,0
"1759",0,1,0,0,0
"1760",730,812,88,28,24
"1761",0,1,0,0,0
"1762",740,838,89,32,29
"1763",742,824,84,33,29
"1764",742,826,87,31,31
"1765",738,812,87,33,30
"1766",0,1,0,0,0
"1767",0,1,0,0,0
"1768",747,803,81,29,30
"1769",0,1,0,0,0
"1770",734,811,92,28,27
"1771",747,814,80,26,26
"1772",0,1,0,0,0
"1773",737,813,84,27,19
"1774",734,826,68,26,20
"1775",743,802,73,22,27
"1776",736,802,81,30,22
"1777",746,804,82,29,25
"1778",741,791,76,31,21
"1779",739,797,74,27,20
"1780",738,814,79,27,21
"1781",745,808,83,28,22
"1782",748,809,87,27,33
"1783",744,813,85,31,25
"1784",3,1,0,0,0
"1785",751,809,76,26,18
"1786",726,807,82,30,17
"1787",0,1,0,0,0
"1788",0,0,0,0,0
"1789",0,1,0,0,0
"1790",737,799,78,24,24
"1791",741,797,76,29,26
"1792",730,813,83,32,21
"1793",736,806,78,30,25
"1794",725,812,76,28,31
"1795",748,817,81,29,21
"1796",739,788,82,30,29
"1797",740,823,81,31,30
"1798",3,1,0,0,0
"1799",739,812,77,27,33
"1800",743,804,73,28,25
"1801",741,812,76,28,17
"1802",750,787,82,26,21
"1803",729,805,85,26,31
"1804",0,1,0,0,0
"1805",733,816,87,27,26
"1806",732,808,80,26,27
"1807",0,1,0,0,0
"1808",1,1,0,0,0
"1809",0,2,0,0,0
"1810",0,1,0,0,0
"1811",2,0,0,0,0
"1812",739,811,80,24,27
"1813",1,1,0,0,0
"1814",0,0,0,0,0
"1815",741,808,86,25,23
"1816",0,1,0,0,0
"1817",0,1,0,0,0
"1818",732,796,92,29,19
"1819",739,822,85,29,26
"1820",1,1,0,0,0
"1821",746,805,73,25,20
"1822",743,793,88,23,19
"1823",742,796,85,33,21
"1824",743,787,81,27,26
"1825",751,813,83,24,28
"1826",3,4,0,0,0
"1827",750,819,83,28,34
"1828",735,817,91,25,23
"1829",0,1,0,0,0
"1830",735,800,79,30,28
"1831",1,2,0,0,0
"1832",752,791,97,31,18
"1833",0,1,0,0,0
"1834",742,801,78,26,27
"1835",735,799,83,25,29
"1836",0,1,0,0,0
"1837",732,783,79,29,20
"1838",737,808,77,30,24
"1839",736,819,81,30,30
"1840",0,1,0,0,0
"1841",0,2,0,0,0
"1842",729,792,86,28,22
"1843",0,1,0,0,0
"1844",749,817,86,29,31
"1845",0,1,0,0,0
"1846",0,1,0,0,0
"1847",736,802,81,26,23
"1848",737,802,75,29,26
"1849",744,804,80,30,26
"1850",755,789,78,28,26
"1851",742,810,80,27,26
"1852",0,1,0,0,0
"1853",740,807,86,30,27
"1854",744,800,79,22,25
"1855",750,810,77,28,26
"1856",740,814,80,22,30
"1857",0,1,0,0,0
"1858",737,802,92,25,22
"1859",0,1,0,0,0
"1860",737,806,91,21,18
"1861",0,1,0,0,0
"1862",1,1,0,0,0
"1863",764,803,81,23,28
"1864",741,797,79,29,27
"1865",739,778,83,27,25
"1866",733,800,78,29,19
"1867",0,1,0,0,0
"1868",742,798,80,30,30
"1869",753,820,84,25,31
"1870",0,1,0,0,0
"1871",0,1,0,0,0
"1872",1,1,0,0,0
"1873",738,815,83,25,24
"1874",745,812,83,30,21
"1875",733,800,78,26,23
"1876",0,1,0,0,0
"1877",735,804,75,20,19
"1878",733,791,84,30,23
"1879",1,1,0,0,0
"1880",2,5,1,0,0
"1881",731,784,77,24,19
"1882",0,0,0,0,0
"1883",0,1,0,0,0
"1884",745,801,78,23,18
"1885",740,826,84,29,25
"1886",762,823,88,27,31
"1887",0,1,0,0,0
"1888",754,816,75,27,27
"1889",722,799,78,31,23
"1890",742,798,82,29,23
"1891",718,777,83,23,26
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",736,805,91,26,21
"1895",753,801,85,30,18
"1896",743,815,82,30,24
"1897",739,816,85,33,19
"1898",751,789,81,31,26
"1899",732,815,73,28,24
"1900",0,1,0,0,0
"1901",741,814,76,24,24
"1902",730,786,86,31,15
"1903",743,823,88,23,22
"1904",748,817,81,26,22
"1905",727,805,88,31,19
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",728,812,81,29,24
"1909",731,813,81,31,23
"1910",0,1,0,0,0
"1911",0,1,0,0,0
"1912",4,4,0,0,0
"1913",0,1,0,0,0
"1914",746,799,77,23,23
"1915",728,801,86,29,25
"1916",741,802,80,30,27
"1917",748,797,80,28,22
"1918",745,807,90,26,21
"1919",1,1,0,0,0
"1920",732,798,82,25,31
"1921",747,814,76,28,27
"1922",747,819,88,31,30
"1923",740,788,83,26,28
"1924",2,2,0,0,0
"1925",734,790,85,32,19
"1926",751,792,77,25,25
"1927",743,809,76,30,38
"1928",0,1,0,0,0
"1929",728,815,81,30,24
"1930",749,802,81,25,19
"1931",751,808,77,25,18
"1932",723,806,88,21,20
"1933",744,811,82,27,26
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",749,800,83,22,24
"1937",742,814,84,22,25
"1938",728,784,92,25,29
"1939",740,827,91,26,22
"1940",742,810,85,29,26
"1941",750,808,83,27,19
"1942",739,832,83,25,28
"1943",0,1,0,0,0
"1944",0,1,0,0,0
"1945",744,818,73,26,28
"1946",751,797,78,30,22
"1947",743,814,78,28,30
"1948",0,1,0,0,0
"1949",729,801,79,31,18
"1950",0,1,0,0,0
"1951",0,0,0,0,0
"1952",741,790,73,27,28
"1953",731,788,77,27,23
"1954",752,801,79,27,21
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",750,788,76,31,19
"1958",750,798,76,29,22
"1959",2,1,0,0,0
"1960",743,809,85,26,17
"1961",0,1,0,0,0
"1962",0,1,0,0,0
"1963",734,795,72,25,28
"1964",741,805,82,26,30
"1965",743,810,81,27,28
"1966",717,789,80,27,24
"1967",736,811,86,29,27
"1968",748,800,84,22,29
"1969",0,1,0,0,0
"1970",0,1,0,0,0
"1971",739,804,85,34,25
"1972",746,810,79,29,25
"1973",728,823,78,30,29
"1974",728,821,90,30,25
"1975",730,795,79,20,20
"1976",737,801,81,28,25
"1977",748,803,81,23,27
"1978",0,1,0,0,0
"1979",750,803,77,28,30
"1980",743,792,77,21,31
"1981",732,815,86,29,21
"1982",743,811,73,29,24
"1983",0,1,0,0,0
"1984",731,804,80,28,17
"1985",754,811,86,24,25
"1986",0,2,0,0,0
"1987",740,811,75,22,29
"1988",744,809,91,28,22
"1989",0,1,0,0,0
"1990",741,805,72,22,28
"1991",738,811,77,24,18
"1992",739,779,86,27,31
"1993",0,1,0,0,0
"1994",756,813,81,24,24
"1995",742,808,78,27,26
"1996",1,2,0,0,0
"1997",0,1,0,0,0
"1998",732,799,91,28,34
"1999",744,825,86,31,21
"2000",738,808,90,30,21
"2001",749,812,81,28,21
"2002",746,778,81,26,19
"2003",740,811,86,26,23
"2004",3,3,0,0,0
"2005",736,804,81,27,24
"2006",750,832,83,29,23
"2007",725,803,88,31,21
"2008",750,815,82,30,23
"2009",0,1,0,0,0
"2010",0,1,0,0,0
"2011",745,810,80,31,28
"2012",740,818,82,29,21
"2013",0,1,0,1,0
"2014",744,815,85,24,25
"2015",738,781,79,30,26
"2016",728,804,72,25,24
"2017",756,808,77,28,23
"2018",756,826,85,29,24
"2019",750,805,78,34,26
"2020",748,811,82,27,31
"2021",751,802,84,33,23
"2022",743,803,86,29,25
"2023",0,1,0,0,0
"2024",747,814,83,25,28
"2025",0,1,0,0,0
"2026",722,773,82,25,26
"2027",739,812,84,26,28
"2028",736,803,93,32,23
"2029",750,798,79,33,27
"2030",0,2,0,0,0
"2031",732,792,83,26,23
"2032",0,1,0,0,0
"2033",738,802,80,24,23
"2034",746,790,84,23,26
"2035",740,791,88,36,23
"2036",743,804,81,26,24
"2037",750,819,86,24,26
"2038",740,811,82,28,24
"2039",729,791,81,26,20
"2040",759,790,90,29,17
"2041",745,790,86,30,28
"2042",736,801,86,28,24
"2043",750,807,80,26,25
"2044",0,1,0,0,0
"2045",0,1,0,0,0
"2046",745,824,74,30,23
"2047",725,797,80,33,24
"2048",741,831,75,30,25
"2049",742,814,81,24,26
"2050",0,2,0,0,0
"2051",769,791,78,33,20
"2052",746,798,89,25,27
"2053",727,798,79,25,24
"2054",755,797,85,32,27
"2055",738,803,79,30,21
"2056",732,807,81,24,16
"2057",0,1,0,0,0
"2058",741,808,82,25,25
"2059",0,1,0,0,0
