"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"113",685,57,754,89,84,29,28
"114",702,56,750,85,74,25,22
"115",696,57,737,81,82,27,25
"116",679,0,753,0,0,0,0
"117",693,60,739,81,90,33,26
"118",711,58,716,83,72,24,27
"119",689,61,728,82,79,31,23
"120",689,59,727,80,84,34,26
"121",685,55,739,84,83,32,23
"122",0,0,2,0,0,0,0
"123",702,1,731,1,0,0,0
"124",0,0,1,0,0,0,0
"125",688,59,740,84,88,31,23
"126",691,57,742,87,83,25,26
"127",684,60,734,75,85,26,25
"128",681,58,740,82,86,33,27
"129",693,56,761,81,82,19,21
"130",696,54,734,87,90,30,30
"131",695,0,742,0,0,0,0
"132",693,61,733,81,83,23,30
"133",694,0,730,0,0,0,0
"134",697,58,757,81,78,34,27
"135",691,60,741,85,84,34,26
"136",690,59,721,77,93,33,25
"137",0,0,1,0,0,0,0
"138",682,60,758,84,80,29,20
"139",691,58,726,84,87,25,21
"140",693,57,747,76,88,28,30
"141",690,0,746,0,0,0,0
"142",705,0,731,0,0,0,0
"143",696,59,711,83,80,30,29
"144",694,59,736,85,86,23,26
"145",686,58,739,81,79,31,31
"146",693,58,744,85,83,27,24
"147",681,56,722,79,79,35,30
"148",684,54,747,85,79,25,25
"149",0,0,1,0,0,0,0
"150",686,60,750,79,70,31,30
"151",687,57,737,84,84,30,28
"152",693,54,733,82,86,26,25
"153",700,58,742,83,83,25,25
"154",695,58,744,81,83,25,31
"155",698,0,731,0,0,0,0
"156",690,60,737,81,79,26,26
"157",697,59,731,84,85,27,23
"158",685,57,736,85,90,27,32
"159",696,59,739,75,88,31,26
"160",695,0,734,0,0,0,0
"161",702,59,751,85,90,27,17
"162",692,55,754,76,95,26,23
"163",692,0,730,1,2,0,1
"164",700,0,730,0,0,1,0
"165",683,59,748,82,83,31,22
"166",690,57,731,75,80,32,24
"167",691,58,754,83,70,29,16
"168",691,58,728,76,94,22,25
"169",680,54,746,74,84,23,26
"170",683,56,732,79,91,28,28
"171",700,56,733,80,82,24,21
"172",696,61,745,79,85,23,17
"173",692,55,743,87,76,31,28
"174",681,0,759,0,0,0,0
"175",694,61,750,84,87,33,21
"176",686,60,731,74,76,22,28
"177",0,0,1,0,0,0,0
"178",698,54,729,85,84,32,21
"179",692,55,742,83,82,26,26
"180",686,59,732,82,94,25,21
"181",688,56,740,81,84,27,30
"182",693,57,728,82,77,31,23
"183",703,58,734,75,85,30,23
"184",690,57,738,86,85,30,29
"185",695,57,730,79,84,33,23
"186",700,57,736,84,92,29,26
"187",694,61,734,81,93,27,24
"188",694,1,736,0,0,0,0
"189",692,52,736,76,79,30,21
"190",0,0,1,0,0,0,0
"191",688,58,735,73,91,30,22
"192",691,57,729,80,83,17,28
"193",702,52,750,76,71,30,30
"194",707,58,741,80,88,31,26
"195",690,57,733,80,83,32,29
"196",694,58,738,77,89,30,25
"197",697,55,739,82,85,20,32
"198",693,54,740,71,83,25,28
"199",700,59,738,74,83,28,27
"200",685,53,731,80,84,29,20
"201",697,61,728,86,88,28,26
"202",688,56,737,78,92,34,21
"203",688,0,724,0,0,0,0
"204",698,0,746,0,0,0,0
"205",693,61,712,82,86,24,28
"206",685,56,744,81,76,30,21
"207",2,0,2,0,0,0,0
"208",696,59,729,77,91,30,25
"209",687,58,749,79,78,29,25
"210",695,57,742,85,84,28,24
"211",690,51,747,82,77,28,26
"212",693,58,755,86,94,25,16
"213",688,57,735,79,79,27,29
"214",0,0,1,0,0,0,0
"215",704,55,725,82,89,29,22
"216",699,58,722,76,90,30,27
"217",694,0,738,0,0,0,0
"218",689,58,734,78,88,30,28
"219",693,56,732,84,79,26,30
"220",0,0,1,0,0,0,0
"221",696,56,738,84,79,30,29
"222",688,57,737,78,80,27,34
"223",699,55,740,86,77,30,22
"224",696,57,745,78,86,32,25
"225",688,51,743,86,98,35,29
"226",695,59,718,84,73,32,28
"227",0,0,2,0,0,0,0
"228",693,57,734,82,82,26,21
"229",701,60,731,79,82,27,23
"230",690,58,736,82,89,28,19
"231",694,59,744,83,83,28,31
"232",686,59,741,80,93,25,19
"233",0,0,2,0,0,0,0
"234",0,0,1,0,0,0,0
"235",686,61,751,81,70,31,22
"236",695,54,735,76,80,24,16
"237",693,56,739,79,79,31,28
"238",691,0,727,1,0,0,0
"239",687,58,746,76,86,33,23
"240",693,60,741,80,74,29,29
"241",691,52,727,81,81,32,29
"242",690,57,753,77,83,30,29
"243",694,59,740,80,79,34,26
"244",696,56,750,78,90,27,32
"245",0,0,0,0,0,0,0
"246",704,60,731,78,76,24,26
"247",2,0,1,0,0,0,0
"248",693,0,743,0,0,0,0
"249",710,57,739,86,82,33,26
"250",687,56,720,86,80,23,21
"251",0,0,1,0,0,0,0
"252",707,59,738,79,86,24,23
"253",705,58,732,77,78,28,18
"254",0,0,1,0,0,0,0
"255",689,57,725,80,84,26,29
"256",687,59,740,79,84,27,28
"257",691,55,745,86,90,33,20
"258",683,59,744,76,90,25,27
"259",695,52,735,80,99,30,27
"260",0,0,1,0,0,0,0
"261",2,0,1,0,0,0,0
"262",696,0,741,0,0,0,0
"263",686,58,735,81,93,34,23
"264",682,58,747,81,87,28,34
"265",697,58,750,82,76,25,26
"266",696,59,730,81,84,28,34
"267",704,56,736,84,81,25,26
"268",688,58,738,80,87,27,19
"269",694,59,742,77,72,25,30
"270",699,58,735,83,84,33,23
"271",694,57,724,84,83,20,29
"272",0,0,1,0,0,0,0
"273",693,57,746,82,86,32,27
"274",692,58,753,81,87,33,27
"275",676,57,737,82,71,26,23
"276",700,58,736,82,81,28,28
"277",707,60,728,74,91,27,29
"278",0,0,1,0,0,0,0
"279",690,55,750,84,74,32,30
"280",692,60,749,79,82,28,36
"281",695,0,734,0,0,0,0
"282",682,57,718,68,82,21,15
"283",702,58,741,80,85,33,30
"284",699,60,733,82,71,27,27
"285",0,0,1,0,0,0,0
"286",693,59,746,77,79,27,27
"287",692,59,747,83,90,25,22
"288",0,0,1,0,0,0,0
"289",690,58,728,70,80,29,24
"290",697,55,744,75,74,30,27
"291",689,57,742,80,82,25,24
"292",698,60,720,87,82,24,25
"293",0,0,1,0,0,0,0
"294",678,57,735,82,81,29,22
"295",687,0,752,0,0,0,0
"296",0,0,1,0,0,0,0
"297",702,58,728,84,73,27,23
"298",0,0,1,0,0,0,0
"299",679,60,734,88,82,28,26
"300",694,56,753,85,91,26,21
"301",696,55,734,83,86,29,26
"302",686,58,731,79,88,31,28
"303",686,57,738,87,90,24,28
"304",686,58,725,87,93,27,26
"305",685,56,741,81,93,33,32
"306",680,59,742,79,91,25,25
"307",690,0,728,0,1,0,0
"308",697,57,747,79,90,28,35
"309",695,56,741,85,92,27,34
"310",0,0,1,0,0,0,0
"311",692,56,737,83,81,32,29
"312",699,60,732,79,81,28,31
"313",693,54,744,76,81,25,28
"314",691,59,762,84,86,24,25
"315",707,53,733,76,87,31,24
"316",0,0,1,0,0,0,0
"317",706,57,737,86,83,26,25
"318",685,58,723,79,88,27,26
"319",703,58,748,75,84,23,21
"320",693,60,748,82,88,22,26
"321",0,0,1,0,0,0,0
"322",691,59,735,80,82,27,39
"323",689,57,728,72,90,27,22
"324",700,53,733,80,88,29,31
"325",698,53,728,78,90,24,22
"326",704,57,750,81,81,21,27
"327",699,57,721,78,79,27,29
"328",686,56,738,81,80,28,21
"329",0,0,1,0,0,0,0
"330",695,58,731,82,84,26,27
"331",677,58,738,84,81,30,28
"332",693,0,729,0,0,0,0
"333",673,54,737,83,78,32,27
"334",693,56,734,83,85,26,19
"335",696,1,734,0,1,0,0
"336",0,0,1,0,0,0,0
"337",701,56,742,78,87,32,13
"338",677,57,747,85,73,28,25
"339",0,0,1,0,0,0,0
"340",696,61,726,81,86,28,32
"341",693,58,739,79,71,30,26
"342",685,60,733,82,92,25,26
"343",0,0,2,0,0,0,0
"344",688,57,740,85,89,27,27
"345",695,60,730,76,88,30,23
"346",696,53,753,79,97,27,28
"347",701,59,734,83,87,35,27
"348",689,55,736,78,91,26,30
"349",695,51,740,84,88,29,26
"350",680,53,731,80,80,25,24
"351",0,0,1,0,0,0,0
"352",700,60,729,75,78,29,20
"353",704,51,726,81,76,35,22
"354",691,60,741,82,92,19,26
"355",679,57,733,85,89,31,30
"356",702,57,737,78,78,31,22
"357",697,56,731,79,84,25,25
"358",0,0,1,0,0,0,0
"359",705,58,732,80,89,26,32
"360",677,57,741,80,86,31,29
"361",690,0,748,0,0,0,0
"362",684,57,746,84,91,29,23
"363",681,58,738,75,82,31,21
"364",704,59,730,81,86,30,13
"365",704,57,745,74,83,30,31
"366",700,56,740,83,86,26,23
"367",0,0,2,0,0,0,0
"368",698,56,737,82,91,26,22
"369",684,0,745,0,0,0,0
"370",696,51,761,80,77,30,24
"371",705,53,752,85,87,32,29
"372",708,59,741,84,87,29,25
"373",690,0,726,0,0,0,0
"374",702,58,729,78,90,28,30
"375",694,54,726,80,84,24,23
"376",678,54,734,84,74,34,35
"377",700,56,739,82,80,30,28
"378",693,61,747,88,96,25,24
"379",698,57,731,70,85,28,30
"380",696,57,742,80,90,30,20
"381",695,56,747,83,81,23,30
"382",0,0,1,0,0,0,0
"383",692,59,727,73,79,24,21
"384",0,0,1,0,0,0,0
"385",703,55,741,80,80,23,21
"386",689,59,736,81,85,35,24
"387",699,61,750,79,83,26,26
"388",699,53,726,85,84,21,24
"389",690,56,761,81,87,30,26
"390",0,0,1,0,0,0,0
"391",702,59,746,80,99,29,27
"392",684,57,723,85,84,29,20
"393",702,60,744,76,86,23,24
"394",694,57,733,77,89,22,35
"395",709,0,745,0,1,0,0
"396",687,57,730,80,85,30,30
"397",698,56,755,81,91,29,24
"398",691,58,729,80,97,30,25
"399",687,60,721,87,85,25,23
"400",682,0,718,0,0,0,0
"401",696,56,742,79,79,29,23
"402",685,57,742,84,81,23,28
"403",691,0,764,0,0,0,0
"404",699,58,748,80,75,27,27
"405",697,56,743,78,85,33,32
"406",704,57,742,80,85,34,20
"407",697,54,744,76,85,22,25
"408",0,0,1,0,0,0,0
"409",689,0,735,0,1,0,0
"410",684,57,738,82,92,24,29
"411",692,60,742,81,91,27,32
"412",699,57,735,73,78,24,27
"413",689,56,743,82,75,29,24
"414",701,59,747,78,84,27,20
"415",695,60,745,73,81,27,21
"416",688,58,755,84,93,24,29
"417",682,55,745,86,75,27,23
"418",694,59,728,82,90,33,27
"419",683,58,748,81,85,27,23
"420",692,56,738,82,82,25,18
"421",691,56,716,77,95,32,23
"422",692,58,734,79,88,30,30
"423",671,53,754,81,80,30,24
"424",699,56,754,83,89,20,24
"425",698,57,740,85,89,26,23
"426",692,55,734,83,83,30,26
"427",682,60,739,86,82,25,21
"428",686,0,750,0,1,0,0
"429",690,59,732,83,88,31,23
"430",702,57,745,79,80,27,21
"431",687,61,734,85,82,26,25
"432",707,59,731,78,87,26,34
"433",679,55,746,83,80,26,28
"434",690,58,753,84,94,30,29
"435",685,57,734,84,84,28,25
"436",696,56,730,77,83,28,30
"437",698,56,742,74,84,32,30
"438",699,53,744,84,82,27,28
"439",0,0,1,0,0,0,0
"440",688,53,738,81,78,28,26
"441",697,0,746,0,0,0,0
"442",0,0,2,0,0,0,0
"443",684,56,748,72,81,28,24
"444",700,53,732,81,93,27,24
"445",700,0,717,0,0,0,0
"446",695,56,743,78,85,32,30
"447",687,57,745,76,78,30,22
"448",684,57,736,83,90,25,28
"449",696,54,726,86,82,25,23
"450",690,57,739,81,81,31,18
"451",683,54,718,75,83,31,20
"452",710,0,721,0,0,0,0
"453",689,55,744,77,92,31,29
"454",704,53,743,81,82,28,28
"455",704,56,738,79,89,31,31
"456",694,59,711,83,83,31,23
"457",0,0,1,0,0,0,0
"458",697,58,737,86,92,25,21
"459",684,60,730,81,84,25,37
"460",691,57,736,78,78,27,27
"461",689,56,741,77,90,30,27
"462",695,59,723,84,86,28,25
"463",684,59,726,76,88,25,24
"464",1,0,1,0,0,0,0
"465",707,57,749,85,84,28,28
"466",688,57,741,78,91,25,31
"467",692,55,720,82,90,25,28
"468",700,55,720,85,86,30,29
"469",0,0,1,0,0,0,0
"470",697,60,753,80,86,36,26
"471",696,56,732,80,89,34,23
"472",690,59,755,80,82,28,28
"473",697,58,744,85,77,23,24
"474",679,53,734,81,90,25,25
"475",697,58,736,86,75,26,31
"476",699,55,737,77,96,24,32
"477",689,57,730,87,80,31,24
"478",691,59,742,76,80,30,17
"479",684,54,726,82,87,28,30
"480",696,0,737,0,0,0,0
"481",697,60,753,87,87,31,26
"482",688,55,727,82,93,28,26
"483",700,58,730,80,82,32,25
"484",698,60,753,84,93,27,23
"485",688,57,729,83,95,27,28
"486",689,61,718,80,81,28,25
"487",683,57,739,78,83,35,16
"488",698,0,739,0,0,0,0
"489",696,0,755,0,0,0,0
"490",707,58,707,83,77,26,24
"491",698,59,740,83,92,29,21
"492",690,58,747,80,76,24,25
"493",0,0,1,0,0,0,0
"494",683,54,738,78,79,29,30
"495",690,57,720,79,97,28,26
"496",701,59,747,81,75,22,24
"497",689,59,737,87,88,29,32
"498",695,0,737,0,0,0,0
"499",694,57,730,87,80,21,30
"500",684,54,741,81,85,29,28
"501",697,54,742,74,90,29,30
"502",693,56,734,84,84,29,29
"503",694,60,713,80,81,28,25
"504",694,0,753,0,0,0,0
"505",691,58,741,81,84,25,24
"506",703,0,739,0,0,0,0
"507",698,0,742,0,0,0,0
"508",695,55,757,83,80,25,32
"509",708,59,754,76,87,29,21
"510",0,0,1,0,0,0,0
"511",693,54,739,84,86,34,33
"512",1,0,2,0,0,0,0
"513",0,0,1,0,0,0,0
"514",690,57,738,72,81,26,25
"515",1,0,1,0,0,0,0
"516",695,55,736,87,82,30,30
"517",0,0,1,0,0,0,0
"518",697,58,754,86,88,27,27
"519",687,55,753,81,86,30,26
"520",682,60,743,79,86,27,32
"521",689,56,736,78,82,31,26
"522",0,0,1,0,0,0,0
"523",697,54,741,83,81,28,31
"524",693,0,748,0,0,0,0
"525",708,53,731,81,88,30,29
"526",0,0,1,0,0,0,0
"527",703,57,726,84,94,27,20
"528",687,54,732,86,85,26,26
"529",697,56,756,82,83,26,30
"530",690,53,741,79,79,30,34
"531",695,59,726,80,94,30,22
"532",692,58,736,86,77,32,20
"533",697,53,750,78,78,30,25
"534",696,56,724,75,74,29,26
"535",696,57,746,78,85,25,30
"536",691,59,732,76,80,31,19
"537",0,0,1,0,0,0,0
"538",704,0,734,1,0,0,0
"539",693,56,729,79,86,28,18
"540",683,58,755,81,81,36,35
"541",700,58,737,76,80,27,27
"542",0,0,0,0,0,0,0
"543",695,59,706,90,92,27,26
"544",696,58,739,82,83,30,25
"545",690,55,734,82,79,26,20
"546",697,58,727,79,88,31,22
"547",688,58,732,83,87,31,30
"548",702,60,735,81,87,31,23
"549",682,0,732,0,0,0,0
"550",689,0,731,0,0,0,0
"551",695,58,741,83,87,32,31
"552",703,49,731,80,82,33,21
"553",0,0,1,0,0,0,0
"554",695,57,745,75,82,31,28
"555",695,0,723,0,0,0,1
"556",683,59,736,84,80,33,23
"557",696,0,744,0,0,0,0
"558",694,59,751,82,89,33,25
"559",690,52,747,80,79,28,29
"560",689,55,735,79,86,31,28
"561",685,0,746,0,0,0,0
"562",691,59,739,83,93,25,30
"563",697,56,745,83,86,27,25
"564",0,0,1,0,0,0,0
"565",696,57,734,81,90,25,28
"566",702,0,723,1,0,0,0
"567",701,58,734,82,84,25,25
"568",679,57,767,85,80,29,32
"569",688,57,729,80,79,30,26
"570",705,59,733,80,81,28,21
"571",699,55,741,77,87,22,24
"572",0,0,1,0,0,0,0
"573",697,0,750,0,0,0,0
"574",0,0,1,0,0,0,0
"575",692,0,728,0,0,0,1
"576",693,58,726,81,89,29,24
"577",692,59,726,84,86,29,28
"578",691,54,723,76,77,25,33
"579",702,55,735,81,84,28,29
"580",680,56,746,85,78,32,33
"581",0,0,1,0,0,0,0
"582",704,60,723,78,94,29,20
"583",0,0,0,0,0,0,0
"584",696,59,753,81,81,26,26
"585",690,57,748,83,82,33,27
"586",695,54,730,76,81,29,29
"587",703,58,721,84,81,34,23
"588",673,0,725,0,0,0,0
"589",690,0,732,0,0,0,0
"590",699,57,744,80,92,31,24
"591",701,0,740,0,2,1,0
"592",691,57,762,79,87,27,21
"593",691,55,752,82,93,26,27
"594",678,53,749,82,75,24,26
"595",696,60,727,81,84,29,34
"596",692,58,747,83,81,32,25
"597",690,56,729,82,82,33,22
"598",704,59,760,84,85,28,27
"599",701,1,737,1,0,0,0
"600",698,0,725,0,0,0,0
"601",686,57,743,82,74,30,24
"602",0,0,1,0,0,0,0
"603",0,0,1,0,0,0,0
"604",691,57,743,73,78,19,30
"605",695,53,741,75,80,27,23
"606",695,57,734,84,88,27,30
"607",0,0,1,0,0,0,0
"608",703,57,724,71,89,30,30
"609",698,58,748,87,82,30,28
"610",696,0,734,0,0,0,0
"611",682,59,739,83,89,25,32
"612",701,54,726,82,82,26,27
"613",702,0,713,0,2,0,0
"614",0,0,1,0,0,0,0
"615",689,52,736,77,81,29,23
"616",695,58,745,77,85,22,25
"617",691,0,739,2,1,0,1
"618",698,53,730,76,84,25,12
"619",692,0,746,0,1,0,0
"620",693,55,737,82,89,30,18
"621",708,57,732,79,80,28,27
"622",682,53,743,90,89,30,29
"623",680,56,755,83,91,25,25
"624",686,61,744,88,87,30,23
"625",687,59,745,78,82,32,23
"626",0,0,1,0,0,0,0
"627",689,55,744,89,78,29,30
"628",696,57,738,80,85,26,24
"629",706,57,737,81,89,31,20
"630",694,59,725,83,90,33,23
"631",695,56,741,83,78,29,27
"632",690,55,744,78,90,31,22
"633",709,56,745,82,87,24,21
"634",698,54,746,82,79,27,25
"635",675,56,711,81,75,28,27
"636",0,0,1,0,0,0,0
"637",688,56,741,85,91,30,31
"638",702,54,750,75,84,27,24
"639",688,56,724,87,83,28,31
"640",694,57,733,78,87,24,23
"641",700,59,735,83,82,24,27
"642",680,56,741,85,82,28,26
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",688,58,739,76,70,32,30
"646",688,55,745,77,81,31,29
"647",686,57,744,82,80,23,30
"648",702,60,729,80,91,33,18
"649",684,55,731,82,81,27,23
"650",691,59,755,79,77,38,21
"651",695,0,732,1,0,0,0
"652",697,52,743,80,76,25,26
"653",696,0,754,0,0,0,0
"654",0,0,0,0,0,0,0
"655",705,59,733,79,88,22,25
"656",692,0,742,0,1,0,0
"657",1,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",694,55,742,80,80,26,24
"660",704,57,731,78,88,27,17
"661",698,54,723,79,84,29,17
"662",707,60,738,80,80,33,32
"663",695,58,740,79,90,37,26
"664",696,58,732,79,81,24,31
"665",692,57,734,81,90,25,25
"666",0,0,1,0,0,0,0
"667",696,60,735,85,89,22,29
"668",0,0,1,0,0,0,0
"669",692,57,740,84,90,25,29
"670",700,56,738,77,84,33,30
"671",688,0,715,0,0,0,0
"672",687,57,722,75,85,30,23
"673",685,0,725,0,0,0,0
"674",687,54,723,89,82,31,25
"675",0,0,1,0,0,0,0
"676",691,0,737,0,0,0,0
"677",684,57,737,85,87,28,25
"678",691,60,736,78,82,24,21
"679",703,50,750,77,90,27,29
"680",689,57,738,83,90,29,30
"681",0,0,1,0,0,0,0
"682",696,60,728,80,91,28,35
"683",0,0,1,0,0,0,0
"684",0,0,0,0,0,0,0
"685",698,56,731,78,82,27,26
"686",0,0,1,0,0,0,0
"687",704,58,738,83,86,27,28
"688",687,57,737,79,83,28,33
"689",682,0,757,0,0,0,0
"690",689,0,741,0,0,0,0
"691",0,0,0,0,0,0,0
"692",692,61,739,83,89,25,24
"693",691,58,727,84,86,28,24
"694",682,60,727,80,83,27,29
"695",696,57,751,83,95,28,31
"696",690,58,721,85,81,25,28
"697",695,53,730,82,81,30,32
"698",694,59,746,84,84,25,34
"699",690,54,756,79,89,31,31
"700",703,59,730,78,87,30,28
"701",688,57,740,86,74,31,39
"702",695,0,759,1,0,0,0
"703",695,59,738,77,86,29,25
"704",700,1,731,1,0,0,0
"705",703,50,744,79,81,24,23
"706",0,0,1,0,0,0,0
"707",694,0,720,0,0,0,0
"708",695,56,726,74,85,23,21
"709",695,58,741,78,82,27,30
"710",706,55,736,85,88,28,22
"711",682,60,739,84,79,28,22
"712",699,57,747,74,85,26,31
"713",693,57,742,73,92,29,26
"714",689,59,756,86,92,27,31
"715",690,55,737,76,93,31,30
"716",695,57,736,79,82,25,30
"717",702,59,740,83,84,27,22
"718",690,0,738,0,0,0,0
"719",692,0,750,0,0,0,0
"720",692,54,734,83,78,32,25
"721",696,57,727,83,77,30,31
"722",695,55,725,81,91,33,27
"723",704,57,731,81,76,26,18
"724",689,60,718,80,82,32,25
"725",696,58,747,84,76,29,30
"726",689,59,750,79,79,30,22
"727",692,58,752,80,81,27,30
"728",687,57,743,77,81,22,26
"729",0,0,1,0,0,0,0
"730",696,58,726,84,100,25,19
"731",679,56,724,82,79,27,31
"732",0,0,1,0,0,0,0
"733",691,55,739,74,87,26,23
"734",692,60,738,73,89,29,30
"735",691,0,747,0,0,0,0
"736",704,0,745,1,0,0,0
"737",700,59,737,84,85,27,32
"738",698,56,736,88,87,34,27
"739",704,58,734,83,74,28,28
"740",695,59,763,80,84,25,26
"741",704,55,731,85,88,31,32
"742",690,59,729,85,82,34,25
"743",681,59,734,79,86,25,26
"744",693,54,737,82,89,30,21
"745",697,54,733,81,100,32,23
"746",704,55,729,77,79,32,26
"747",700,57,745,79,80,24,28
"748",687,60,721,81,80,31,22
"749",1,0,1,0,0,0,0
"750",0,0,1,0,0,0,0
"751",689,57,744,79,94,25,25
"752",688,58,728,77,80,22,24
"753",699,53,744,80,80,28,26
"754",689,56,739,83,91,28,32
"755",1,0,1,0,0,0,0
"756",695,60,736,76,89,29,30
"757",700,59,736,82,78,27,27
"758",689,58,733,80,85,30,32
"759",698,57,728,81,88,29,26
"760",703,55,749,83,85,27,28
"761",689,53,733,77,76,25,21
"762",683,55,731,76,72,27,28
"763",681,55,753,82,91,29,26
"764",698,53,739,80,79,26,24
"765",680,0,745,0,0,0,0
"766",694,50,730,88,74,30,31
"767",701,0,752,0,0,0,0
"768",698,58,733,84,95,33,34
"769",699,60,735,75,94,28,15
"770",696,59,743,80,94,30,26
"771",697,60,726,81,85,31,30
"772",699,60,719,82,85,35,25
"773",696,54,751,89,81,24,22
"774",691,55,742,83,79,30,23
"775",693,55,716,79,73,23,27
"776",703,56,742,86,83,26,27
"777",686,57,731,79,80,29,30
"778",682,56,721,75,89,24,25
"779",696,57,721,84,86,31,25
"780",705,57,743,83,87,25,31
"781",696,0,732,0,0,0,0
"782",691,0,747,0,0,0,0
"783",695,56,733,76,84,30,22
"784",686,53,744,77,76,30,27
"785",692,57,738,79,84,35,30
"786",710,56,748,82,89,35,26
"787",676,59,749,84,74,29,29
"788",686,0,741,0,0,0,0
"789",0,0,1,0,0,0,0
"790",692,56,724,81,80,25,30
"791",708,57,729,75,90,28,29
"792",699,61,738,72,83,25,14
"793",1,0,1,0,0,0,0
"794",685,1,740,0,1,0,0
"795",692,60,749,78,91,28,23
"796",694,59,730,85,95,27,23
"797",693,60,749,80,73,26,26
"798",700,56,734,84,78,26,22
"799",702,59,733,78,73,24,33
"800",695,57,734,82,89,26,33
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",687,58,748,86,83,23,26
"804",707,52,735,81,86,28,26
"805",688,56,742,82,82,29,34
"806",705,0,737,0,0,0,0
"807",708,56,726,76,85,29,26
"808",694,57,749,75,80,32,18
"809",685,56,744,76,93,27,21
"810",700,56,752,74,78,27,25
"811",1,0,1,0,0,0,0
"812",717,0,747,0,0,0,0
"813",682,59,737,86,82,28,26
