"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"90",4,0,45,2,5,3,7
"91",4,1,58,6,7,3,11
"92",5,62,50,94,125,42,75
"93",752,62,846,94,125,44,75
"94",10,1,48,9,9,7,6
"95",752,62,847,94,125,44,75
"96",4,0,53,5,10,6,8
"97",752,62,847,94,125,44,75
"98",752,62,847,94,125,44,75
"99",6,1,35,5,15,8,8
"100",7,62,34,94,125,44,75
"101",2,0,42,0,6,8,10
"102",1,1,26,5,6,5,15
"103",6,1,37,7,8,7,8
"104",752,62,847,94,125,44,75
"105",3,0,39,4,9,1,4
"106",1,0,37,7,4,9,16
"107",5,0,46,4,4,4,12
"108",752,62,847,94,125,44,75
"109",5,0,38,5,7,4,16
"110",4,0,31,10,7,5,9
"111",752,62,847,94,125,44,75
"112",8,0,36,2,9,8,9
"113",4,0,27,4,9,10,12
"114",3,0,36,4,9,9,13
"115",2,1,40,6,7,6,12
"116",5,62,37,94,125,44,75
"117",1,0,32,4,13,7,14
"118",4,0,41,3,9,10,12
"119",6,0,43,6,12,5,11
"120",9,0,50,7,6,3,14
"121",6,0,48,3,7,6,6
"122",752,62,846,94,125,44,75
"123",1,61,37,93,125,44,75
"124",752,62,847,94,125,44,75
"125",1,2,32,5,6,4,11
"126",3,1,33,4,5,8,7
"127",1,0,28,8,8,6,16
"128",6,0,40,3,7,5,8
"129",3,0,26,6,7,12,5
"130",1,2,35,3,4,3,7
"131",7,62,38,94,125,44,75
"132",4,0,47,8,9,6,10
"133",7,62,30,94,125,44,75
"134",1,0,32,3,6,1,12
"135",5,1,44,3,13,3,9
"136",12,1,45,7,6,7,15
"137",752,62,847,94,125,44,75
"138",7,0,34,3,8,7,21
"139",3,0,38,3,4,5,9
"140",5,0,35,5,2,1,4
"141",2,62,33,94,125,44,75
"142",3,62,43,93,124,44,75
"143",4,0,62,3,12,4,9
"144",8,0,31,4,5,7,14
"145",6,0,37,6,11,4,15
"146",5,1,45,0,7,4,8
"147",6,2,44,6,2,1,12
"148",5,0,37,1,7,4,14
"149",752,62,847,94,125,44,75
"150",8,0,36,9,17,7,8
"151",3,1,44,3,4,9,4
"152",6,2,45,5,5,6,9
"153",5,0,36,7,7,9,10
"154",3,1,31,3,3,4,13
"155",2,62,50,94,125,44,75
"156",3,0,39,6,8,13,14
"157",1,1,44,6,5,9,15
"158",3,0,42,2,5,6,9
"159",6,0,32,6,4,6,12
"160",4,62,36,94,125,43,75
"161",2,0,29,3,5,10,14
"162",3,3,16,12,6,10,14
"163",5,62,42,93,123,44,74
"164",4,62,44,94,125,42,75
"165",5,0,38,4,3,4,12
"166",4,0,57,4,4,3,6
"167",2,0,29,3,7,4,14
"168",6,2,48,8,7,8,12
"169",4,1,34,8,9,14,14
"170",10,2,51,7,4,9,12
"171",2,0,27,5,9,12,11
"172",3,0,35,8,10,9,12
"173",3,0,40,2,12,5,9
"174",1,62,18,94,125,44,74
"175",6,0,37,2,7,9,11
"176",2,0,36,9,12,16,14
"177",752,62,847,94,125,44,75
"178",4,4,41,5,9,7,11
"179",5,0,40,4,6,8,14
"180",8,0,47,7,3,9,15
"181",5,0,39,6,11,7,6
"182",6,0,46,7,10,4,9
"183",3,1,41,8,5,4,10
"184",1,0,38,3,5,4,6
"185",3,1,55,4,7,3,11
"186",5,1,44,1,3,6,4
"187",3,0,35,7,3,7,13
"188",8,61,32,94,125,44,74
"189",6,1,53,3,5,8,12
"190",752,62,847,94,125,44,75
"191",3,1,45,8,3,9,11
"192",1,0,45,4,11,8,8
"193",7,0,41,4,6,6,11
"194",4,0,35,6,9,3,6
"195",7,0,33,2,9,2,8
"196",6,1,54,8,5,6,16
"197",7,1,46,6,5,11,8
"198",7,1,36,14,10,6,18
"199",3,0,28,13,11,8,7
"200",5,0,35,6,7,7,17
"201",4,0,39,7,4,4,7
"202",4,0,28,2,7,4,8
"203",7,62,48,94,125,44,75
"204",6,62,32,94,125,44,75
"205",6,0,54,4,5,8,8
"206",3,1,43,8,7,6,12
"207",750,62,846,94,125,44,75
"208",2,0,39,9,7,5,16
"209",3,1,38,8,7,7,14
"210",3,0,30,2,6,5,14
"211",7,0,42,2,8,10,9
"212",9,0,33,2,3,8,13
"213",4,0,26,5,9,10,6
"214",752,62,847,94,125,44,75
"215",1,0,39,5,4,7,10
"216",3,1,48,12,7,7,15
"217",5,62,34,94,125,44,75
"218",3,0,38,8,6,3,12
"219",3,0,44,1,6,10,10
"220",752,62,847,94,125,44,75
"221",4,1,51,2,4,4,14
"222",5,0,38,4,11,3,7
"223",2,4,35,6,11,8,17
"224",4,0,37,5,7,4,8
"225",6,0,45,0,5,2,9
"226",5,0,40,5,11,4,6
"227",752,62,846,94,125,44,75
"228",3,1,44,3,7,9,13
"229",4,0,37,3,4,4,12
"230",5,2,28,3,8,6,17
"231",2,0,30,2,9,6,5
"232",5,0,28,3,8,10,9
"233",752,62,846,94,125,44,75
"234",752,62,847,94,125,44,75
"235",3,0,23,7,7,4,10
"236",2,3,34,12,8,10,15
"237",7,0,37,8,9,8,15
"238",3,62,42,93,125,44,75
"239",8,0,41,9,8,6,11
"240",5,1,37,8,5,7,4
"241",4,1,36,1,7,4,10
"242",4,0,22,4,3,10,8
"243",3,0,40,4,10,3,9
"244",5,0,37,2,2,4,6
"245",752,62,847,94,125,44,75
"246",1,0,34,7,3,7,7
"247",750,62,847,94,125,44,75
"248",5,62,26,94,125,44,75
"249",2,0,30,3,9,6,13
"250",6,1,41,4,10,5,11
"251",752,62,847,94,125,44,75
"252",2,0,36,6,7,7,12
"253",2,0,41,8,9,7,12
"254",752,62,847,94,125,44,75
"255",5,0,37,7,10,8,12
"256",8,2,39,6,16,6,7
"257",3,1,33,2,9,5,12
"258",3,0,37,3,4,11,14
"259",3,1,35,8,9,5,16
"260",752,62,847,94,125,44,75
"261",750,62,847,94,125,44,75
"262",5,62,38,94,125,44,75
"263",8,2,38,10,4,6,16
"264",2,1,30,5,8,4,8
"265",4,0,34,5,4,10,14
"266",7,0,44,3,6,5,7
"267",5,1,43,6,13,7,17
"268",5,0,40,3,3,5,17
"269",8,0,39,7,9,3,9
"270",6,0,40,4,4,2,10
"271",2,0,37,6,16,12,17
"272",752,62,847,94,125,44,75
"273",6,0,35,6,12,5,13
"274",2,1,31,7,4,4,7
"275",4,0,42,4,11,7,14
"276",2,0,35,7,5,6,5
"277",3,0,35,4,8,8,11
"278",752,62,847,94,125,44,75
"279",1,2,24,4,6,5,7
"280",4,0,34,8,7,6,17
"281",9,62,45,94,125,44,75
"282",5,0,55,10,11,13,16
"283",3,1,31,7,10,7,16
"284",6,0,47,6,12,7,13
"285",752,62,847,94,125,44,75
"286",5,0,37,5,5,6,9
"287",7,0,39,2,8,9,15
"288",752,62,847,94,125,44,75
"289",5,1,36,6,6,7,11
"290",2,1,27,9,3,5,5
"291",9,1,36,5,6,8,10
"292",5,0,57,3,10,10,17
"293",752,62,847,94,125,44,75
"294",7,0,36,4,8,8,4
"295",5,62,39,94,125,44,75
"296",752,62,847,94,125,44,75
"297",6,0,40,7,12,8,10
"298",752,62,847,94,125,44,75
"299",2,0,45,3,15,9,9
"300",9,0,35,3,5,10,15
"301",1,0,31,3,6,7,9
"302",4,0,42,8,10,2,10
"303",10,0,43,2,1,10,9
"304",8,0,37,2,6,6,8
"305",2,0,30,4,4,4,13
"306",3,0,30,5,3,6,14
"307",1,62,36,94,124,44,75
"308",2,0,39,4,6,6,5
"309",2,1,41,3,3,8,4
"310",752,62,847,94,125,44,75
"311",5,1,51,5,9,7,12
"312",6,0,43,6,8,7,11
"313",2,1,44,3,10,9,12
"314",3,0,27,4,5,9,16
"315",6,0,41,8,2,4,6
"316",752,62,847,94,125,44,75
"317",2,0,40,3,3,8,13
"318",7,0,52,5,7,5,7
"319",6,0,31,9,10,9,14
"320",2,0,26,3,7,7,9
"321",752,62,847,94,125,44,75
"322",5,0,42,7,3,9,9
"323",2,0,48,15,16,12,20
"324",3,0,36,9,5,3,8
"325",3,0,41,5,5,6,8
"326",3,0,37,4,8,11,12
"327",4,0,46,7,7,7,8
"328",6,1,39,7,11,8,12
"329",752,62,847,94,125,44,75
"330",5,0,41,2,10,4,12
"331",6,0,42,2,7,5,16
"332",6,62,41,94,125,44,75
"333",5,1,46,5,8,3,8
"334",1,2,30,5,8,11,12
"335",4,61,47,94,123,44,75
"336",752,62,847,94,125,44,75
"337",1,1,35,5,6,7,14
"338",5,0,41,2,9,6,8
"339",752,62,847,94,125,44,75
"340",5,0,45,5,10,6,12
"341",4,0,41,8,12,5,11
"342",3,0,50,4,3,3,7
"343",752,62,846,94,125,44,75
"344",4,1,35,3,12,8,11
"345",5,0,45,7,7,7,13
"346",7,2,37,6,7,7,10
"347",8,0,45,4,4,6,13
"348",4,0,36,7,6,8,14
"349",8,2,37,5,4,11,12
"350",6,0,44,5,9,8,6
"351",752,62,847,94,125,44,75
"352",1,1,36,8,10,4,14
"353",5,0,50,0,9,2,13
"354",5,0,40,2,6,14,11
"355",4,2,33,5,5,5,11
"356",5,1,49,6,4,6,12
"357",0,1,33,7,8,9,18
"358",752,62,847,94,125,44,75
"359",3,1,35,5,9,4,7
"360",8,0,37,5,8,4,15
"361",5,62,29,94,125,44,75
"362",9,1,40,6,7,8,16
"363",6,1,31,9,7,4,12
"364",5,0,43,6,11,8,19
"365",0,2,36,6,6,8,15
"366",5,2,43,6,6,10,17
"367",752,62,846,94,125,44,75
"368",4,0,45,3,6,5,14
"369",5,62,34,94,125,44,75
"370",1,2,21,7,12,8,11
"371",1,2,37,3,5,5,12
"372",6,0,48,6,6,8,9
"373",8,62,32,94,125,44,75
"374",4,0,33,5,7,11,13
"375",11,3,49,12,4,8,11
"376",7,0,37,3,14,4,6
"377",7,0,41,6,7,8,10
"378",2,0,25,1,3,8,8
"379",3,0,45,10,8,8,12
"380",0,0,28,6,6,6,10
"381",5,0,40,6,6,8,11
"382",752,62,847,94,125,44,75
"383",3,0,45,14,8,9,12
"384",752,62,847,94,125,44,75
"385",7,0,40,3,8,4,11
"386",4,0,51,1,5,3,9
"387",4,0,32,7,9,7,8
"388",4,3,42,5,7,10,13
"389",8,0,26,5,9,6,8
"390",752,62,847,94,125,44,75
"391",3,1,32,4,5,5,11
"392",10,1,49,3,4,7,16
"393",3,0,36,9,8,8,13
"394",4,0,49,5,6,10,5
"395",3,62,36,94,124,44,75
"396",6,0,43,7,7,7,7
"397",2,0,28,6,6,7,11
"398",2,1,32,4,3,3,17
"399",5,0,40,1,10,10,10
"400",4,62,49,94,125,44,75
"401",4,0,36,4,8,9,17
"402",2,1,22,6,9,11,12
"403",7,62,24,94,125,44,75
"404",4,0,32,8,12,6,12
"405",8,0,36,6,5,2,10
"406",4,1,36,7,7,7,9
"407",5,0,53,7,11,12,15
"408",752,62,847,94,125,44,75
"409",5,62,54,94,124,44,75
"410",5,1,36,5,5,7,10
"411",6,1,43,3,5,6,7
"412",4,0,38,6,11,12,12
"413",8,0,31,3,8,3,16
"414",0,0,31,7,9,7,17
"415",3,0,26,7,6,8,9
"416",5,0,30,4,7,9,11
"417",2,1,37,4,6,6,14
"418",7,1,36,6,9,6,10
"419",6,0,45,4,7,8,12
"420",4,0,33,3,5,11,12
"421",7,1,52,9,8,5,14
"422",2,1,39,9,9,8,11
"423",7,1,39,6,6,8,8
"424",2,1,23,5,9,8,12
"425",4,0,50,6,8,8,22
"426",4,2,39,4,5,2,11
"427",4,1,35,2,9,7,11
"428",4,62,29,94,124,44,74
"429",5,0,38,5,3,5,12
"430",0,1,24,5,8,9,10
"431",5,0,40,5,9,8,13
"432",1,0,41,7,5,9,11
"433",3,0,27,7,7,4,13
"434",6,1,31,5,5,6,11
"435",6,0,39,3,9,10,3
"436",4,3,45,3,10,8,8
"437",3,1,34,9,7,9,11
"438",6,3,32,2,7,7,4
"439",752,62,847,94,125,44,75
"440",4,0,31,7,7,9,10
"441",0,62,38,94,125,44,75
"442",752,62,846,94,125,44,75
"443",8,1,42,8,5,7,12
"444",3,1,34,3,4,5,3
"445",6,62,56,94,125,44,75
"446",8,1,42,8,8,4,11
"447",3,0,43,7,7,8,16
"448",5,0,41,4,6,7,9
"449",2,0,38,3,7,10,13
"450",6,2,40,5,5,6,14
"451",6,3,43,7,5,4,13
"452",3,62,33,94,125,44,75
"453",9,2,38,5,6,5,8
"454",1,1,38,3,5,5,8
"455",4,1,39,7,9,6,12
"456",7,0,38,3,6,7,10
"457",752,62,847,94,125,44,75
"458",4,0,42,3,3,7,13
"459",8,0,45,6,5,7,11
"460",3,1,47,4,11,8,14
"461",5,0,28,6,5,6,10
"462",4,0,44,0,5,8,11
"463",5,1,44,5,9,8,7
"464",751,62,847,94,125,44,75
"465",4,2,27,3,6,4,8
"466",3,1,32,5,6,6,15
"467",8,0,44,5,4,7,8
"468",11,2,56,2,7,10,12
"469",752,62,847,94,125,44,75
"470",3,0,33,8,9,2,14
"471",3,1,58,5,12,5,13
"472",1,0,41,4,3,6,8
"473",1,0,38,2,7,11,10
"474",6,0,36,3,6,9,8
"475",3,0,22,6,3,8,9
"476",3,0,41,4,4,11,7
"477",5,1,35,4,7,5,12
"478",1,1,30,7,5,7,9
"479",4,1,45,4,5,8,10
"480",1,62,40,94,125,44,75
"481",3,0,31,2,8,8,6
"482",5,0,46,2,7,6,14
"483",1,0,40,7,3,5,8
"484",3,0,29,5,8,7,8
"485",1,0,42,5,5,2,8
"486",3,0,44,8,10,7,7
"487",4,0,51,9,4,5,11
"488",3,62,36,94,125,44,75
"489",6,62,26,94,125,44,75
"490",3,1,57,7,10,6,15
"491",1,0,32,5,3,6,9
"492",3,0,30,6,12,9,14
"493",752,62,847,94,125,44,75
"494",1,1,36,10,9,8,14
"495",2,0,35,3,6,6,15
"496",1,0,33,5,7,6,8
"497",4,0,31,1,6,6,5
"498",3,62,44,94,125,44,75
"499",3,0,28,2,7,5,12
"500",4,0,33,9,9,5,11
"501",4,0,26,9,11,7,13
"502",7,0,51,5,5,7,5
"503",8,0,52,6,5,7,13
"504",2,62,31,94,125,44,75
"505",4,1,37,6,12,8,9
"506",5,62,45,94,125,44,75
"507",1,62,35,94,125,44,75
"508",3,0,25,4,12,8,12
"509",6,0,18,3,9,5,14
"510",752,62,847,94,125,44,75
"511",6,0,49,4,4,4,4
"512",751,62,846,94,125,44,75
"513",752,62,847,94,125,44,75
"514",7,1,51,13,13,6,17
"515",751,62,847,94,125,44,75
"516",7,2,37,3,12,3,12
"517",752,62,847,94,125,44,75
"518",4,0,20,4,4,10,8
"519",6,0,36,7,14,4,11
"520",4,0,31,7,8,7,8
"521",9,1,42,8,8,5,10
"522",752,62,847,94,125,44,75
"523",2,3,27,9,10,8,15
"524",1,62,29,94,125,44,75
"525",5,2,45,7,6,8,9
"526",752,62,847,94,125,44,75
"527",3,0,45,3,8,4,14
"528",5,0,37,6,5,7,12
"529",5,0,33,7,4,5,14
"530",2,0,43,6,6,7,9
"531",9,0,48,5,4,5,11
"532",2,0,34,3,7,1,11
"533",4,1,38,11,11,10,11
"534",5,2,48,9,20,8,15
"535",2,1,43,6,6,12,13
"536",2,1,32,11,6,8,12
"537",752,62,847,94,125,44,75
"538",4,62,35,93,125,44,75
"539",3,0,40,4,9,8,12
"540",6,0,39,6,7,2,9
"541",3,0,44,8,6,10,11
"542",752,62,847,94,125,44,75
"543",3,0,70,1,3,8,9
"544",3,0,35,3,6,6,16
"545",8,1,39,7,8,8,19
"546",2,0,41,8,10,8,11
"547",7,1,44,5,6,4,13
"548",4,1,37,5,7,7,12
"549",4,62,33,94,125,44,75
"550",5,62,54,94,125,44,75
"551",9,2,48,6,5,7,13
"552",8,1,46,10,6,6,12
"553",752,62,847,94,125,44,75
"554",1,1,28,9,8,4,14
"555",3,62,46,93,125,44,74
"556",2,0,44,4,8,4,5
"557",5,62,44,93,125,44,75
"558",2,1,35,7,2,2,15
"559",5,0,36,8,7,5,8
"560",3,2,43,9,7,6,10
"561",7,62,42,94,125,44,75
"562",6,0,35,6,3,8,12
"563",2,0,35,3,8,6,12
"564",752,62,847,94,125,44,75
"565",6,0,37,2,5,8,7
"566",5,62,41,93,125,44,75
"567",5,0,38,3,3,8,13
"568",3,1,25,2,3,4,10
"569",6,1,45,8,10,5,13
"570",2,0,41,7,6,9,12
"571",6,2,37,5,7,9,14
"572",752,62,847,94,125,44,75
"573",4,62,40,94,125,44,75
"574",752,62,847,94,125,44,75
"575",4,62,44,94,125,44,74
"576",7,0,45,6,5,7,11
"577",5,0,39,6,6,2,11
"578",5,1,43,7,17,7,14
"579",4,0,37,6,9,9,4
"580",3,0,31,6,9,7,13
"581",752,62,847,94,125,44,75
"582",3,0,57,6,5,5,16
"583",752,62,847,94,125,44,75
"584",3,0,31,4,10,3,10
"585",2,1,33,2,7,4,12
"586",7,0,45,7,8,5,9
"587",2,0,42,2,3,2,6
"588",3,62,40,94,125,44,75
"589",5,62,32,94,125,44,75
"590",7,0,32,2,15,10,14
"591",3,62,33,94,123,43,74
"592",3,1,26,11,7,8,9
"593",4,0,33,5,5,12,12
"594",3,3,20,6,7,9,10
"595",6,0,40,7,4,3,10
"596",3,0,48,8,9,7,6
"597",1,0,28,4,6,3,8
"598",2,0,35,3,8,4,8
"599",5,61,33,93,125,44,75
"600",6,62,40,94,125,44,75
"601",5,0,30,4,12,7,15
"602",752,62,847,94,125,44,75
"603",752,62,847,94,125,44,75
"604",4,2,39,9,11,16,21
"605",3,0,34,7,10,5,17
"606",9,0,38,5,9,9,16
"607",752,62,847,94,125,44,75
"608",8,1,43,2,7,5,9
"609",3,0,41,4,5,7,12
"610",5,62,34,94,125,44,75
"611",4,0,46,2,5,5,12
"612",4,2,43,4,10,9,8
"613",1,62,55,94,123,44,75
"614",752,62,847,94,125,44,75
"615",5,1,33,6,7,3,8
"616",5,0,27,11,8,14,13
"617",4,62,36,92,124,44,73
"618",3,3,34,8,10,12,19
"619",3,62,38,94,124,44,75
"620",6,2,40,7,9,7,13
"621",6,1,46,4,10,5,13
"622",2,0,39,1,5,5,9
"623",5,1,25,2,4,10,11
"624",9,0,36,3,3,7,13
"625",0,0,31,7,8,6,12
"626",752,62,847,94,125,44,75
"627",7,0,42,0,8,4,4
"628",3,1,38,8,7,6,12
"629",4,1,53,6,3,5,13
"630",4,0,33,7,9,6,15
"631",4,1,32,5,16,4,13
"632",4,0,29,4,6,9,7
"633",2,0,28,4,7,6,12
"634",5,1,26,7,11,7,6
"635",3,1,55,5,12,6,10
"636",752,62,847,94,125,44,75
"637",6,0,28,3,5,6,10
"638",7,0,25,7,8,9,17
"639",2,1,46,3,5,7,10
"640",3,2,37,5,7,11,13
"641",2,0,39,5,5,9,8
"642",5,0,34,1,6,6,13
"643",752,62,847,94,125,44,75
"644",752,62,847,94,125,44,75
"645",3,0,43,6,8,5,11
"646",10,2,34,6,8,5,10
"647",1,1,43,3,13,14,5
"648",2,0,50,4,5,7,13
"649",9,1,39,4,6,8,4
"650",2,0,30,5,4,2,17
"651",6,62,44,93,125,44,75
"652",3,1,33,8,13,5,13
"653",6,62,40,94,125,44,75
"654",752,62,847,94,125,44,75
"655",3,1,38,10,6,10,10
"656",6,62,36,94,124,44,75
"657",751,62,847,94,125,44,75
"658",752,62,847,94,125,44,75
"659",4,1,34,6,7,8,10
"660",0,0,36,7,7,8,17
"661",6,0,31,5,7,9,16
"662",2,0,45,2,4,5,5
"663",3,0,36,9,4,3,11
"664",2,0,45,4,4,6,5
"665",6,0,32,7,2,5,9
"666",752,62,847,94,125,44,75
"667",0,0,30,4,7,13,12
"668",752,62,847,94,125,44,75
"669",3,0,39,2,7,6,11
"670",3,2,36,5,7,6,8
"671",6,62,47,94,125,44,75
"672",1,0,44,10,5,7,7
"673",13,62,73,94,125,44,75
"674",3,0,43,3,7,4,15
"675",752,62,847,94,125,44,75
"676",3,62,34,94,125,44,75
"677",4,0,37,6,4,10,12
"678",7,0,39,9,6,14,22
"679",0,0,30,2,5,7,12
"680",6,2,49,4,9,4,10
"681",752,62,847,94,125,44,75
"682",6,0,40,9,6,7,14
"683",752,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",6,1,38,7,6,9,15
"686",752,62,847,94,125,44,75
"687",3,0,44,7,4,5,11
"688",3,0,41,8,11,9,13
"689",3,62,23,94,125,44,75
"690",11,62,48,94,125,44,75
"691",752,62,847,94,125,44,75
"692",7,0,37,4,6,13,16
"693",5,1,35,5,12,8,8
"694",4,1,47,5,7,4,16
"695",1,0,29,2,5,7,6
"696",4,0,48,5,7,6,8
"697",5,1,55,2,0,5,10
"698",8,0,39,3,4,10,10
"699",5,0,27,6,5,4,10
"700",3,0,47,6,9,11,13
"701",4,2,38,5,11,5,5
"702",1,62,26,93,125,44,75
"703",0,0,31,6,5,8,10
"704",5,61,43,93,125,44,75
"705",3,1,39,9,9,10,19
"706",752,62,847,94,125,44,75
"707",2,62,47,94,125,44,75
"708",3,1,37,9,9,9,19
"709",6,1,36,6,7,6,13
"710",0,0,40,3,8,6,15
"711",3,0,32,6,9,4,12
"712",3,0,33,10,3,10,11
"713",7,1,35,9,7,7,13
"714",4,0,21,4,9,8,12
"715",3,0,28,6,4,4,10
"716",3,0,37,6,10,6,7
"717",2,2,33,5,9,10,7
"718",6,62,46,94,125,44,75
"719",4,62,35,94,125,44,75
"720",6,1,39,2,5,3,8
"721",3,2,43,3,11,5,13
"722",2,0,38,3,4,6,10
"723",3,0,48,7,12,7,16
"724",10,0,58,2,6,4,5
"725",1,1,40,3,7,5,13
"726",5,0,28,4,11,2,10
"727",2,1,38,6,8,5,12
"728",3,0,39,9,5,15,12
"729",752,62,847,94,125,44,75
"730",4,0,54,2,4,8,10
"731",2,1,44,2,9,5,9
"732",752,62,847,94,125,44,75
"733",6,0,36,7,5,9,14
"734",8,0,40,6,2,5,8
"735",5,62,33,94,125,44,75
"736",8,62,24,93,125,44,75
"737",3,0,34,2,3,8,18
"738",7,1,36,3,4,2,8
"739",4,0,47,4,6,8,13
"740",4,0,26,6,2,8,10
"741",2,0,45,1,6,6,8
"742",4,1,55,3,3,4,13
"743",9,0,50,7,7,5,12
"744",8,2,39,6,8,5,13
"745",7,0,46,5,6,2,8
"746",3,0,43,10,7,6,9
"747",3,0,45,5,10,10,9
"748",8,0,49,6,4,6,10
"749",751,62,847,94,125,44,75
"750",752,62,847,94,125,44,75
"751",3,1,33,6,5,10,13
"752",8,2,42,11,6,9,15
"753",4,2,36,5,14,9,16
"754",12,1,36,7,5,6,7
"755",751,62,847,94,125,44,75
"756",10,0,40,7,10,8,11
"757",6,1,33,3,15,7,15
"758",3,0,37,4,5,5,7
"759",1,0,43,5,6,6,11
"760",3,1,30,6,9,9,13
"761",6,0,34,9,7,6,12
"762",7,2,45,8,11,7,16
"763",6,1,32,6,9,2,12
"764",0,0,32,2,5,2,17
"765",3,62,29,94,124,44,75
"766",2,2,43,4,6,5,5
"767",4,62,39,94,125,44,75
"768",1,1,46,4,4,4,10
"769",2,1,38,8,10,3,13
"770",6,0,33,5,8,3,5
"771",3,0,45,3,9,4,7
"772",2,0,39,3,4,3,9
"773",2,1,36,2,7,6,14
"774",5,1,36,5,10,7,15
"775",5,1,58,3,11,3,11
"776",1,1,34,2,1,10,9
"777",3,1,29,10,7,8,6
"778",5,0,44,12,8,12,11
"779",3,0,49,4,6,6,14
"780",2,0,37,3,5,8,8
"781",2,62,31,94,125,44,75
"782",2,62,36,94,125,44,75
"783",3,0,48,11,4,7,14
"784",9,2,34,9,9,5,13
"785",6,0,26,3,7,3,8
"786",3,0,30,5,3,3,3
"787",8,0,36,3,11,9,17
"788",3,62,31,94,125,44,75
"789",752,62,847,94,125,44,75
"790",2,0,43,6,6,12,10
"791",3,0,39,8,5,8,3
"792",3,1,40,12,12,12,24
"793",751,62,847,94,125,44,75
"794",2,61,34,93,124,44,74
"795",5,0,28,6,5,8,19
"796",2,1,44,1,4,6,8
"797",2,0,31,4,8,4,7
"798",1,1,42,7,4,7,14
"799",6,0,57,12,14,13,14
"800",4,1,50,2,8,9,10
"801",752,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",7,0,36,4,8,9,9
"804",3,2,36,6,8,7,8
"805",3,0,29,6,7,6,2
"806",2,62,37,94,125,44,75
"807",4,2,39,10,10,7,12
"808",6,1,40,9,15,9,11
"809",6,1,40,5,4,7,8
"810",3,1,30,11,13,7,12
"811",751,62,847,94,125,44,75
"812",7,62,35,94,125,44,75
"813",3,0,32,2,11,6,8
