"time" "S" "E" "IR" "ID" "R" "D"
5.28718896152765 0 7 278 369 219 127
5.29010005100246 0 7 277 369 220 127
5.3083344834581 0 7 276 369 221 127
5.31123064362054 0 7 275 369 222 127
5.39162700390848 0 7 274 369 223 127
5.39175022467055 0 7 274 368 223 128
5.41036411818668 0 7 274 367 223 129
5.41241364035539 0 7 274 366 223 130
5.42185329457476 0 7 273 366 224 130
5.44179771213443 0 7 272 366 225 130
5.4626508318625 0 7 271 366 226 130
5.47828394769454 0 7 271 365 226 131
5.48550340939935 0 7 270 365 227 131
5.48911809347093 0 7 269 365 228 131
5.4960940762163 0 7 269 364 228 132
5.50758285380187 0 7 268 364 229 132
5.51984881780162 0 7 268 363 229 133
5.52355051992032 0 7 268 362 229 134
5.52419510565314 0 7 267 362 230 134
5.52857408219348 0 7 266 362 231 134
5.53770328354957 0 7 266 361 231 135
5.54289615188933 0 7 266 360 231 136
5.55230780205429 0 7 266 359 231 137
5.57513129714534 0 7 265 359 232 137
5.57706667966386 0 7 264 359 233 137
5.58217487862512 0 7 263 359 234 137
5.58796182296029 0 7 263 358 234 138
5.61979453484182 0 7 262 358 235 138
5.65378125794953 0 7 261 358 236 138
5.67110877920478 0 7 261 357 236 139
5.67207529312871 0 7 260 357 237 139
5.67625338251451 0 7 259 357 238 139
5.6771264568341 0 7 258 357 239 139
5.69000246143674 0 7 257 357 240 139
5.70349318927931 0 7 257 356 240 140
5.70638374799904 0 7 256 356 241 140
5.71396910128753 0 6 256 357 241 140
5.74991602176393 0 6 256 356 241 141
5.75495498895831 0 6 255 356 242 141
5.76050614951025 0 6 254 356 243 141
5.7891628399271 0 6 253 356 244 141
5.79880680002738 0 6 252 356 245 141
5.79953577431637 0 6 252 355 245 142
5.80001307152971 0 6 252 354 245 143
5.8211595842545 0 6 251 354 246 143
5.86292319626009 0 6 251 353 246 144
5.87358195235521 0 6 251 352 246 145
5.88021692857224 0 6 250 352 247 145
5.88126612055011 0 6 250 351 247 146
5.88476591382392 0 6 250 350 247 147
5.90100477376933 0 6 249 350 248 147
5.91026071685464 0 6 248 350 249 147
5.93421374593935 0 6 247 350 250 147
5.93800383897219 0 6 247 349 250 148
5.94308636451612 0 6 246 349 251 148
5.94369902206149 0 6 246 348 251 149
5.95799620599968 0 6 246 347 251 150
5.96639271965508 0 6 245 347 252 150
5.97496448130314 0 6 244 347 253 150
6.00665090748009 0 5 245 347 253 150
6.07750287052557 0 4 243 344 256 153
6.18023748946224 0 3 241 343 258 155
6.49327354698998 0 3 230 334 269 164
6.72154161449768 0 2 224 329 276 169
7.06674691429675 0 2 213 324 287 174
7.14686020066576 0 1 207 325 293 174
7.26806194768935 0 0 204 323 297 176
7.61326724748842 0 0 198 311 303 188
7.9584725472875 0 0 188 304 313 195
8.30367784708657 0 0 180 297 321 202
8.64888314688564 0 0 176 284 325 215
8.99408844668472 0 0 168 277 333 222
9.33929374648379 0 0 155 267 346 232
9.68449904628287 0 0 149 258 352 241
10.0297043460819 0 0 145 251 356 248
10.374909645881 0 0 144 243 357 256
10.7201149456801 0 0 135 235 366 264
11.0653202454792 0 0 128 230 373 269
11.4105255452782 0 0 121 221 380 278
11.7557308450773 0 0 114 216 387 283
12.1009361448764 0 0 110 209 391 290
12.4461414446755 0 0 106 208 395 291
12.7913467444745 0 0 104 205 397 294
13.1365520442736 0 0 99 201 402 298
13.1429465591725 0 0 99 200 402 299
13.1693673597444 0 0 99 199 402 300
13.20866112602 0 0 99 198 402 301
13.2679103595646 0 0 98 198 403 301
13.2894774922615 0 0 97 198 404 301
13.3473519211493 0 0 96 198 405 301
13.3636961349732 0 0 96 197 405 302
13.3653577182658 0 0 96 196 405 303
13.4267443708532 0 0 95 196 406 303
13.6119957041105 0 0 94 196 407 303
13.6141808293159 0 0 94 195 407 304
13.6470414649354 0 0 93 195 408 304
13.6856822571414 0 0 93 194 408 305
13.6883337835119 0 0 93 193 408 306
13.7595046821403 0 0 92 193 409 306
13.7789415700597 0 0 91 193 410 306
13.7832852653897 0 0 91 192 410 307
13.7860707578416 0 0 90 192 411 307
13.8234457762136 0 0 89 192 412 307
13.9004814488264 0 0 89 191 412 308
13.9573570585873 0 0 88 191 413 308
13.9629937570175 0 0 87 191 414 308
13.9708426059327 0 0 86 191 415 308
14.0279226817187 0 0 86 190 415 309
14.0776311984116 0 0 86 189 415 310
14.0801361783708 0 0 85 189 416 310
14.0859395412445 0 0 85 188 416 311
14.1105307277194 0 0 85 187 416 312
14.1791798150875 0 0 85 186 416 313
14.1869811522319 0 0 84 186 417 313
14.189948127737 0 0 84 185 417 314
14.238051002173 0 0 84 184 417 315
14.3168651108688 0 0 84 183 417 316
14.3228019143611 0 0 83 183 418 316
14.3623947043247 0 0 82 183 419 316
14.3943529523758 0 0 82 182 419 317
14.4011215730018 0 0 81 182 420 317
14.5266563431222 0 0 80 182 421 317
14.5803675037629 0 0 80 181 421 318
14.7605399896043 0 0 79 181 422 318
14.7878521891542 0 0 79 180 422 319
14.7993088722207 0 0 78 180 423 319
14.8121859971218 0 0 77 180 424 319
14.8156975187341 0 0 77 179 424 320
14.8905861357962 0 0 77 178 424 321
14.9515793947277 0 0 77 177 424 322
15.0021008595438 0 0 77 176 424 323
15.0054539204634 0 0 76 176 425 323
15.0342584898375 0 0 75 176 426 323
15.0736648337939 0 0 74 176 427 323
15.0988167562151 0 0 73 176 428 323
15.1464586871489 0 0 73 175 428 324
15.1556437043712 0 0 72 175 429 324
15.2606024280516 0 0 72 174 429 325
15.2800744672199 0 0 71 174 430 325
15.3356852670602 0 0 70 174 431 325
15.4992834576759 0 0 70 173 431 326
15.5191865714361 0 0 69 173 432 326
15.5353169207902 0 0 68 173 433 326
15.5504452341014 0 0 68 172 433 327
15.5817001514464 0 0 67 172 434 327
15.7209823367592 0 0 67 171 434 328
15.7593626929851 0 0 66 171 435 328
15.7795200211576 0 0 66 170 435 329
15.8048867875203 0 0 65 170 436 329
15.8170653290058 0 0 65 169 436 330
15.8913779071418 0 0 65 168 436 331
16.0080964443945 0 0 64 168 437 331
16.2404601922304 0 0 63 168 438 331
16.2924439473393 0 0 63 167 438 332
16.3267713862306 0 0 62 167 439 332
16.3580198143288 0 0 61 167 440 332
16.4254819823396 0 0 60 167 441 332
16.4450138153578 0 0 60 166 441 333
16.4474390584389 0 0 60 165 441 334
16.4844653228679 0 0 60 164 441 335
16.4875492849708 0 0 60 163 441 336
16.4935381942872 0 0 59 163 442 336
16.4984719855946 0 0 58 163 443 336
16.5338400439687 0 0 57 163 444 336
16.546137184777 0 0 57 162 444 337
16.616290898596 0 0 56 162 445 337
16.6866451639016 0 0 56 161 445 338
16.6936445173214 0 0 56 160 445 339
16.7419524842502 0 0 56 159 445 340
16.744517239679 0 0 56 158 445 341
16.8121791967651 0 0 56 157 445 342
16.8357058077279 0 0 55 157 446 342
16.8707107492598 0 0 54 157 447 342
17.0024290333003 0 0 54 156 447 343
17.0044943539861 0 0 53 156 448 343
17.0331917059811 0 0 52 156 449 343
17.0347012094862 0 0 51 156 450 343
17.0481018015947 0 0 51 155 450 344
17.0734550073154 0 0 51 154 450 345
17.2772395492526 0 0 51 153 450 346
17.3667720197837 0 0 50 153 451 346
17.4226957639795 0 0 49 153 452 346
17.4720814929202 0 0 48 153 453 346
17.4863971699571 0 0 48 152 453 347
17.5489639701692 0 0 48 151 453 348
17.6743173028236 0 0 48 150 453 349
17.7035487620198 0 0 48 149 453 350
17.7636762167055 0 0 48 148 453 351
17.7724108716477 0 0 48 147 453 352
17.7898335601168 0 0 47 147 454 352
17.8145794713494 0 0 46 147 455 352
17.8376931101667 0 0 46 146 455 353
17.903294197239 0 0 45 146 456 353
18.0045070514615 0 0 44 146 457 353
18.0612434627038 0 0 44 145 457 354
18.0862550110318 0 0 43 145 458 354
18.0994192679304 0 0 43 144 458 355
18.1710543108091 0 0 42 144 459 355
18.3473195824037 0 0 42 143 459 356
18.4066845357409 0 0 42 142 459 357
18.4365057985807 0 0 42 141 459 358
18.4444110514224 0 0 42 140 459 359
18.5135735255406 0 0 42 139 459 360
18.5612183355448 0 0 42 138 459 361
18.6185128276961 0 0 42 137 459 362
18.8654647283103 0 0 42 136 459 363
18.9487027379507 0 0 42 135 459 364
18.960437684418 0 0 42 134 459 365
19.008225373157 0 0 42 133 459 366
19.1005219818344 0 0 42 132 459 367
19.4995584176305 0 0 42 131 459 368
19.5095976378344 0 0 41 131 460 368
19.5656569417816 0 0 40 131 461 368
19.8046300268684 0 0 40 130 461 369
19.8197939066697 0 0 40 129 461 370
19.9532847615208 0 0 39 129 462 370
19.9582601742878 0 0 38 129 463 370
19.9592577131968 0 0 38 128 463 371
20.01192065244 0 0 38 127 463 372
20.119372671202 0 0 37 127 464 372
20.2504362622387 0 0 37 126 464 373
20.2531883210178 0 0 37 125 464 374
20.4040349905459 0 0 37 124 464 375
20.445653114133 0 0 37 123 464 376
20.6802953214998 0 0 36 123 465 376
20.6853112468013 0 0 36 122 465 377
20.7159240335837 0 0 36 121 465 378
20.7193594504073 0 0 36 120 465 379
20.7509804309021 0 0 36 119 465 380
20.7795515696992 0 0 36 118 465 381
20.8550679142023 0 0 35 118 466 381
20.8733933602981 0 0 34 118 467 381
20.8920099402473 0 0 34 117 467 382
20.9706463366503 0 0 34 116 467 383
21.0950217676941 0 0 33 116 468 383
21.1650506643333 0 0 33 115 468 384
21.2418191578818 0 0 32 115 469 384
21.3065412801307 0 0 31 115 470 384
21.3600385587588 0 0 30 115 471 384
21.713617683873 0 0 30 114 471 385
21.7858345532598 0 0 30 113 471 386
21.7930805772785 0 0 30 112 471 387
21.8188129704362 0 0 30 111 471 388
21.8273585913811 0 0 30 110 471 389
21.9058705245782 0 0 29 110 472 389
21.9487810115945 0 0 29 109 472 390
22.1087645676259 0 0 29 108 472 391
22.1790927791905 0 0 29 107 472 392
22.2596308799661 0 0 28 107 473 392
22.3822411225304 0 0 27 107 474 392
22.4548843005204 0 0 26 107 475 392
22.5691384544911 0 0 26 106 475 393
22.8371088800548 0 0 26 105 475 394
22.9623433418949 0 0 25 105 476 394
23.0230020836207 0 0 25 104 476 395
23.0822351262946 0 0 25 103 476 396
23.1842839166509 0 0 25 102 476 397
23.2210503529323 0 0 25 101 476 398
23.2323057343552 0 0 25 100 476 399
23.2687866934592 0 0 24 100 477 399
23.3283846793158 0 0 24 99 477 400
23.3741643662609 0 0 24 98 477 401
23.667163910917 0 0 24 97 477 402
23.7299339154877 0 0 24 96 477 403
23.8228261871482 0 0 23 96 478 403
24.0843982278307 0 0 23 95 478 404
24.1237627255253 0 0 22 95 479 404
24.1670216684023 0 0 22 94 479 405
24.2313386044636 0 0 22 93 479 406
24.3904482870028 0 0 22 92 479 407
24.4007872577816 0 0 22 91 479 408
24.4375269893505 0 0 22 90 479 409
24.549187983772 0 0 22 89 479 410
24.5904681889827 0 0 22 88 479 411
24.8274342416376 0 0 22 87 479 412
24.850735700269 0 0 21 87 480 412
24.9423646190832 0 0 21 86 480 413
25.0077348464132 0 0 20 86 481 413
25.0810471809746 0 0 20 85 481 414
25.0816672728816 0 0 19 85 482 414
25.1922859442455 0 0 19 84 482 415
25.2386165390165 0 0 18 84 483 415
25.4204704902331 0 0 18 83 483 416
25.4647308756602 0 0 18 82 483 417
25.5225410557143 0 0 18 81 483 418
25.5404341386438 0 0 18 80 483 419
25.6316341836724 0 0 18 79 483 420
25.7556066494624 0 0 18 78 483 421
26.2007668493032 0 0 17 78 484 421
26.292665381702 0 0 16 78 485 421
26.5665460250948 0 0 16 77 485 422
26.8168036539436 0 0 15 77 486 422
26.8859726140965 0 0 14 77 487 422
26.981992701442 0 0 14 76 487 423
27.1412338945519 0 0 14 75 487 424
27.2802451228085 0 0 14 74 487 425
27.5120824935732 0 0 13 74 488 425
27.5629801310747 0 0 13 73 488 426
27.6354234458105 0 0 12 73 489 426
27.6547089721193 0 0 12 72 489 427
28.0801680560544 0 0 12 71 489 428
28.0900647218389 0 0 11 71 490 428
28.3450330404699 0 0 11 70 490 429
28.4279445155792 0 0 11 69 490 430
28.5100476654633 0 0 11 68 490 431
28.62122107726 0 0 11 67 490 432
28.8672597600607 0 0 11 66 490 433
29.0574103530202 0 0 11 65 490 434
29.2111334833774 0 0 11 64 490 435
29.3782372654184 0 0 10 64 491 435
29.5781431484684 0 0 9 64 492 435
30.3802293161759 0 0 9 63 492 436
31.2074166626905 0 0 9 62 492 437
31.230859865526 0 0 8 62 493 437
31.2919503833537 0 0 8 61 493 438
31.2928992059812 0 0 7 61 494 438
31.6272969984976 0 0 7 60 494 439
31.7855416854249 0 0 6 60 495 439
32.0017866421426 0 0 6 59 495 440
32.5067287247456 0 0 6 58 495 441
32.8217737055497 0 0 6 57 495 442
32.8720213443929 0 0 6 56 495 443
33.3217306630986 0 0 6 55 495 444
33.4216232639376 0 0 6 54 495 445
33.5750685514777 0 0 5 54 496 445
33.9548226161963 0 0 5 53 496 446
34.3409206074306 0 0 5 52 496 447
34.3862600153739 0 0 5 51 496 448
34.4589053841299 0 0 5 50 496 449
34.6384562076315 0 0 5 49 496 450
34.870212534645 0 0 5 48 496 451
34.9100521081251 0 0 4 48 497 451
35.1222068914799 0 0 4 47 497 452
35.1476957456782 0 0 4 46 497 453
35.1655642110878 0 0 4 45 497 454
35.3680042360049 0 0 3 45 498 454
36.006066848575 0 0 3 44 498 455
36.2228724348153 0 0 3 43 498 456
36.3648218877565 0 0 3 42 498 457
36.6170198335837 0 0 2 42 499 457
36.6757139013467 0 0 2 41 499 458
36.6957086714024 0 0 1 41 500 458
37.9508182303286 0 0 1 40 500 459
38.0559198866476 0 0 1 39 500 460
39.2709934854695 0 0 1 38 500 461
39.4724490329692 0 0 1 37 500 462
39.6599367102732 0 0 1 36 500 463
39.6883350510541 0 0 1 35 500 464
40.1861745399954 0 0 1 34 500 465
40.4876324623685 0 0 1 33 500 466
41.4889747818353 0 0 1 32 500 467
41.6746301319846 0 0 1 31 500 468
41.8166328756392 0 0 1 30 500 469
42.3929564594901 0 0 1 29 500 470
42.8728220865988 0 0 1 28 500 471
43.0308955257735 0 0 1 27 500 472
43.1814626435419 0 0 1 26 500 473
43.5994928018638 0 0 0 26 501 473
43.8373053300517 0 0 0 25 501 474
43.9307954844316 0 0 0 24 501 475
45.4381031594769 0 0 0 23 501 476
46.0013236412924 0 0 0 22 501 477
46.7721109804638 0 0 0 21 501 478
47.1015537046864 0 0 0 20 501 479
47.8213215499771 0 0 0 19 501 480
49.6448349633308 0 0 0 18 501 481
50.0798421068473 0 0 0 17 501 482
52.4115497022046 0 0 0 16 501 483
52.6443051744672 0 0 0 15 501 484
52.8382640398457 0 0 0 14 501 485
54.3892769975939 0 0 0 13 501 486
54.4911018300615 0 0 0 12 501 487
54.9367944427669 0 0 0 11 501 488
55.6925117705633 0 0 0 10 501 489
59.3895700519188 0 0 0 9 501 490
62.6156019193177 0 0 0 8 501 491
66.8812080571762 0 0 0 7 501 492
69.0815257136553 0 0 0 6 501 493
69.4684840805554 0 0 0 5 501 494
74.2075441865974 0 0 0 4 501 495
77.2250297399421 0 0 0 3 501 496
78.9772585505317 0 0 0 2 501 497
79.856085017709 0 0 0 1 501 498
87.8198755168288 0 0 0 0 501 499
100 0 0 0 0 501 499
