"time" "S" "E" "IR" "ID" "R" "D"
16.2895214432451 0 0 38 173 466 323
16.3158072644433 0 0 37 173 467 323
16.3239081197311 0 0 37 172 467 324
16.3278332681789 0 0 36 172 468 324
16.3444618147759 0 0 36 171 468 325
16.3455249640804 0 0 35 171 469 325
16.376567574169 0 0 35 170 469 326
16.425322224726 0 0 34 170 470 326
16.7944913051031 0 0 33 170 471 326
16.8306194991863 0 0 33 169 471 327
16.8357045696568 0 0 33 168 471 328
16.8699834271159 0 0 33 167 471 329
16.8769211101093 0 0 32 167 472 329
16.8831030084986 0 0 32 166 472 330
16.8835654531447 0 0 31 166 473 330
17.1199652383862 0 0 31 165 473 331
17.1607446037296 0 0 30 165 474 331
17.1809287185266 0 0 29 165 475 331
17.1979872093882 0 0 28 165 476 331
17.3393780776118 0 0 28 164 476 332
17.3663453885011 0 0 28 163 476 333
17.3953248307803 0 0 28 162 476 334
17.4325062225766 0 0 28 161 476 335
17.4943300796764 0 0 28 160 476 336
17.5391874599908 0 0 28 159 476 337
17.5631338017812 0 0 28 158 476 338
17.5933915688735 0 0 27 158 477 338
17.7556362154147 0 0 26 158 478 338
17.8437003429436 0 0 25 158 479 338
17.8916937439005 0 0 25 157 479 339
17.899744525723 0 0 25 156 479 340
17.9449748255174 0 0 25 155 479 341
17.9537149668998 0 0 25 154 479 342
18.1042646812693 0 0 24 154 480 342
18.1093449511194 0 0 24 153 480 343
18.184579227496 0 0 23 153 481 343
18.2373786072753 0 0 23 152 481 344
18.2803635371625 0 0 23 151 481 345
18.3943566241437 0 0 23 150 481 346
18.4082911482552 0 0 23 149 481 347
18.4940459315872 0 0 23 148 481 348
18.5712745165448 0 0 23 147 481 349
18.5949279494422 0 0 23 146 481 350
18.8981236135574 0 0 23 145 481 351
19.0659668888724 0 0 23 144 481 352
19.0916521731969 0 0 23 143 481 353
19.0933663492738 0 0 23 142 481 354
19.6296729129682 0 0 22 142 482 354
19.6541732686627 0 0 21 142 483 354
19.6931584930496 0 0 20 142 484 354
19.6965709794435 0 0 20 141 484 355
19.7504522704729 0 0 20 140 484 356
19.8153527214876 0 0 20 139 484 357
20.005575238314 0 0 19 139 485 357
20.0095926807826 0 0 19 138 485 358
20.0551309462074 0 0 19 137 485 359
20.1831101560453 0 0 19 136 485 360
20.3928693305232 0 0 19 135 485 361
20.4077352277024 0 0 19 134 485 362
20.7190397416504 0 0 19 133 485 363
20.7662145941144 0 0 19 132 485 364
20.919666123181 0 0 18 132 486 364
20.9271483759033 0 0 17 132 487 364
20.9573592949644 0 0 16 132 488 364
20.9629910940178 0 0 16 131 488 365
21.0197265052096 0 0 15 131 489 365
21.0226684016103 0 0 14 131 490 365
21.076263704862 0 0 14 130 490 366
21.1095397742021 0 0 14 129 490 367
21.1366830927175 0 0 14 128 490 368
21.1414600096213 0 0 14 127 490 369
21.6151215346387 0 0 14 126 490 370
21.6157718468189 0 0 14 125 490 371
21.6252637565964 0 0 13 125 491 371
21.6678476640535 0 0 13 124 491 372
21.7250263307526 0 0 13 123 491 373
22.1621799142539 0 0 13 122 491 374
22.2228965661127 0 0 13 121 491 375
22.4563337894105 0 0 13 120 491 376
22.4572191940822 0 0 13 119 491 377
22.4875108582467 0 0 13 118 491 378
22.5042766944187 0 0 13 117 491 379
22.5139309364236 0 0 13 116 491 380
22.6069863635923 0 0 12 116 492 380
22.6439482164676 0 0 12 115 492 381
22.724255723803 0 0 12 114 492 382
22.8008598328856 0 0 12 113 492 383
22.8304588946179 0 0 12 112 492 384
22.8349504291953 0 0 12 111 492 385
22.8351221359845 0 0 11 111 493 385
22.863680000223 0 0 11 110 493 386
22.9376935560031 0 0 11 109 493 387
23.0376677687949 0 0 10 109 494 387
23.0395636466932 0 0 10 108 494 388
23.3307830667199 0 0 10 107 494 389
23.9809629697209 0 0 10 106 494 390
24.1909411543105 0 0 10 105 494 391
24.4807798453374 0 0 10 104 494 392
24.6466592506617 0 0 10 103 494 393
24.6599016515225 0 0 10 102 494 394
24.7162660639884 0 0 10 101 494 395
25.0309564796024 0 0 10 100 494 396
25.0850357319024 0 0 10 99 494 397
25.1221672996252 0 0 10 98 494 398
25.1636439274168 0 0 10 97 494 399
25.4903161219223 0 0 10 96 494 400
25.7866444905032 0 0 10 95 494 401
25.9360246170754 0 0 10 94 494 402
26.0754018664144 0 0 10 93 494 403
26.1060050969616 0 0 10 92 494 404
26.1912944282361 0 0 10 91 494 405
26.2002447566341 0 0 10 90 494 406
26.2074850594694 0 0 10 89 494 407
26.3879529595819 0 0 10 88 494 408
26.4049245232996 0 0 10 87 494 409
26.4464351108435 0 0 9 87 495 409
26.455200435604 0 0 9 86 495 410
26.6976109243319 0 0 9 85 495 411
26.876470763731 0 0 9 84 495 412
26.9323513932999 0 0 9 83 495 413
26.9347791623894 0 0 9 82 495 414
27.1149469825463 0 0 9 81 495 415
27.2538354456551 0 0 9 80 495 416
27.4041103753725 0 0 9 79 495 417
27.4499296117598 0 0 8 79 496 417
27.4702593341669 0 0 8 78 496 418
27.4762554309518 0 0 8 77 496 419
27.6451852835702 0 0 8 76 496 420
27.782897524774 0 0 8 75 496 421
28.1566950182238 0 0 7 75 497 421
28.4618586938769 0 0 7 74 497 422
28.4823246510541 0 0 7 73 497 423
28.5253131718446 0 0 7 72 497 424
28.951906898077 0 0 7 71 497 425
29.1023207114115 0 0 7 70 497 426
29.2539492297551 0 0 7 69 497 427
29.3279333912834 0 0 7 68 497 428
29.4769906255046 0 0 7 67 497 429
29.5388944799356 0 0 7 66 497 430
29.6509942245541 0 0 7 65 497 431
29.9035707269873 0 0 6 65 498 431
30.2783436432217 0 0 5 65 499 431
31.1949960472561 0 0 5 64 499 432
31.1971378758004 0 0 5 63 499 433
31.342165408368 0 0 4 63 500 433
31.5200187657647 0 0 4 62 500 434
31.7263615898652 0 0 4 61 500 435
32.2573523832127 0 0 4 60 500 436
32.5956358475901 0 0 3 60 501 436
32.9059007573986 0 0 3 59 501 437
33.1764821897951 0 0 3 58 501 438
34.0467724784069 0 0 3 57 501 439
34.8956316064323 0 0 3 56 501 440
34.9660962998474 0 0 3 55 501 441
35.362590162468 0 0 3 54 501 442
35.9375830667811 0 0 3 53 501 443
36.1722317913274 0 0 3 52 501 444
36.2031535698465 0 0 3 51 501 445
36.2071680554199 0 0 3 50 501 446
36.583102709736 0 0 3 49 501 447
37.0165547254715 0 0 3 48 501 448
37.2745425946623 0 0 3 47 501 449
37.4857678192729 0 0 3 46 501 450
37.7148046739284 0 0 3 45 501 451
37.8134987409486 0 0 3 44 501 452
38.4979240970725 0 0 3 43 501 453
39.1433188185377 0 0 3 42 501 454
39.3507253041386 0 0 2 42 502 454
39.572112571221 0 0 2 41 502 455
39.7969622701778 0 0 2 40 502 456
39.9654118195352 0 0 2 39 502 457
40.0262241007841 0 0 2 38 502 458
40.9077180524853 0 0 2 37 502 459
41.6077188357512 0 0 2 36 502 460
41.7164558106369 0 0 2 35 502 461
41.9634879186911 0 0 2 34 502 462
42.6754235992916 0 0 2 33 502 463
43.0222562574217 0 0 2 32 502 464
43.6658851282467 0 0 2 31 502 465
43.786405325986 0 0 2 30 502 466
45.9989920700246 0 0 2 29 502 467
46.0236700629698 0 0 2 28 502 468
46.2869687692996 0 0 2 27 502 469
46.5065943417901 0 0 2 26 502 470
47.9444712697606 0 0 1 26 503 470
48.1516515241554 0 0 1 25 503 471
48.3477612224283 0 0 1 24 503 472
48.6563877739516 0 0 1 23 503 473
49.3249832163981 0 0 1 22 503 474
49.626170654573 0 0 1 21 503 475
50.1312991779806 0 0 1 20 503 476
53.1104896850565 0 0 1 19 503 477
53.4859586458685 0 0 0 19 504 477
54.2437200468787 0 0 0 18 504 478
55.5875427023829 0 0 0 17 504 479
56.0527428807267 0 0 0 16 504 480
57.5446701288183 0 0 0 15 504 481
58.726170609681 0 0 0 14 504 482
60.102815267119 0 0 0 13 504 483
60.3735004562494 0 0 0 12 504 484
60.7673871163014 0 0 0 11 504 485
61.9424683762706 0 0 0 10 504 486
61.966511620124 0 0 0 9 504 487
63.2489262597429 0 0 0 8 504 488
64.1062485388632 0 0 0 7 504 489
69.0568943026253 0 0 0 6 504 490
69.5354183713512 0 0 0 5 504 491
71.4200545099839 0 0 0 4 504 492
75.1386219164086 0 0 0 3 504 493
89.6726148406292 0 0 0 2 504 494
91.8115258080846 0 0 0 1 504 495
100 0 0 0 1 504 495
