"time" "S" "E" "IR" "ID" "R" "D"
5.17938210642568 0 6 261 358 232 143
5.21776006333289 0 6 260 358 233 143
5.21904820967177 0 6 259 358 234 143
5.22585341625356 0 6 258 358 235 143
5.22594565739675 0 6 258 357 235 144
5.2318364364023 0 6 258 356 235 145
5.26577995658572 0 6 257 356 236 145
5.31890804731173 0 6 256 356 237 145
5.33145329484582 0 6 256 355 237 146
5.35658106673344 0 6 256 354 237 147
5.3619856232346 0 6 255 354 238 147
5.36594144408354 0 6 255 353 238 148
5.38610088073338 0 6 255 352 238 149
5.40080127550136 0 6 255 351 238 150
5.41184752070703 0 6 254 351 239 150
5.43041752370928 0 5 254 352 239 150
5.43740032941045 0 5 253 352 240 150
5.44163107895461 0 5 253 351 240 151
5.45653390602607 0 5 252 351 241 151
5.47637942303071 0 5 251 351 242 151
5.48473324264548 0 5 250 351 243 151
5.51602153082562 0 5 250 350 243 152
5.52254482190191 0 5 250 349 243 153
5.56732922439983 0 5 249 349 244 153
5.58737805652698 0 5 249 348 244 154
5.60345952296771 0 5 249 347 244 155
5.61194460916541 0 5 249 346 244 156
5.63170330512661 0 5 249 345 244 157
5.63344324510906 0 5 248 345 245 157
5.63401612528402 0 5 247 345 246 157
5.64768774071582 0 5 247 344 246 158
5.64881391755065 0 5 246 344 247 158
5.67756601401633 0 5 246 343 247 159
5.6872409877835 0 5 245 343 248 159
5.72710616436009 0 5 245 342 248 160
5.75657769254384 0 5 245 341 248 161
5.81167556995719 0 5 245 340 248 162
5.81817018735199 0 5 245 339 248 163
5.82764799014631 0 5 245 338 248 164
5.83892720330592 0 5 244 338 249 164
5.85145592506516 0 5 244 337 249 165
5.86972051096331 0 5 243 337 250 165
5.87468680613513 0 5 243 336 250 166
5.87758197604574 0 5 242 336 251 166
5.8783731121749 0 5 242 335 251 167
5.8793750739971 0 5 242 334 251 168
5.91604507802869 0 5 241 334 252 168
5.92987172640495 0 5 240 334 253 168
5.9436529668495 0 5 240 333 253 169
5.94426563082451 0 4 241 333 253 169
5.94751370234597 0 4 240 333 254 169
5.97627500156909 0 4 239 333 255 169
6.0251432152543 0 4 238 333 256 169
6.04270342005941 0 4 238 332 256 170
6.07352058664147 0 3 239 332 256 170
6.41309160654659 0 3 230 327 265 175
6.68817214427538 0 2 221 320 275 182
7.04317652676707 0 2 211 310 285 192
7.39552938386554 0 2 201 300 295 202
7.43372308613324 0 1 202 299 295 203
7.79626098290211 0 1 194 296 303 206
8.14294076304305 0 1 189 288 308 214
8.48292942991664 0 1 181 282 316 220
8.8364668679137 0 1 175 273 322 229
9.1689529310829 0 1 162 266 335 236
9.5229206322438 0 1 154 254 343 248
9.54493457995411 0 0 153 255 344 248
9.89267279261652 0 0 144 247 353 256
10.2444339052099 0 0 140 242 357 261
10.6099093611592 0 0 136 237 361 266
10.9881974211011 0 0 132 231 365 272
11.3413044914601 0 0 130 227 367 276
11.6974610618526 0 0 129 218 368 285
12.0531572734111 0 0 125 211 372 292
12.4113860903884 0 0 119 202 378 301
12.7622422543258 0 0 109 199 388 304
13.1023098690148 0 0 105 194 392 309
13.4595644356423 0 0 96 192 401 311
13.5689845559745 0 0 95 192 402 311
13.583118737913 0 0 94 192 403 311
13.6373638378944 0 0 93 192 404 311
13.6501447981916 0 0 93 191 404 312
13.6637702443072 0 0 93 190 404 313
13.671882689843 0 0 93 189 404 314
13.6839222429463 0 0 93 188 404 315
13.844544656924 0 0 93 187 404 316
13.8562276997266 0 0 93 186 404 317
13.8790850662382 0 0 93 185 404 318
13.9238218587812 0 0 93 184 404 319
13.9241603016019 0 0 93 183 404 320
13.9417632121012 0 0 93 182 404 321
13.9438074486641 0 0 93 181 404 322
13.9473094753907 0 0 92 181 405 322
14.0039443758831 0 0 91 181 406 322
14.0919150273638 0 0 91 180 406 323
14.1886296763264 0 0 90 180 407 323
14.2917473782477 0 0 89 180 408 323
14.4152630703767 0 0 89 179 408 324
14.4340111092371 0 0 88 179 409 324
14.4430224628685 0 0 88 178 409 325
14.4966016253906 0 0 87 178 410 325
14.5906253810895 0 0 87 177 410 326
14.6066309950971 0 0 86 177 411 326
14.6198365959886 0 0 85 177 412 326
14.6508465126691 0 0 85 176 412 327
14.6783131673656 0 0 85 175 412 328
14.6910242578132 0 0 85 174 412 329
14.6972353980117 0 0 85 173 412 330
14.7295571328902 0 0 84 173 413 330
14.7610458203789 0 0 83 173 414 330
14.8213528154607 0 0 83 172 414 331
14.8774375513652 0 0 83 171 414 332
14.915615935756 0 0 82 171 415 332
14.9367798823857 0 0 82 170 415 333
14.9500436572062 0 0 81 170 416 333
14.9512843439204 0 0 81 169 416 334
14.9952305627458 0 0 81 168 416 335
15.0347685092114 0 0 80 168 417 335
15.0969463077948 0 0 80 167 417 336
15.1499599821981 0 0 80 166 417 337
15.222087748796 0 0 80 165 417 338
15.2540574217936 0 0 79 165 418 338
15.2805735653712 0 0 79 164 418 339
15.2858584890047 0 0 79 163 418 340
15.3083524448988 0 0 79 162 418 341
15.3252560102167 0 0 78 162 419 341
15.3887541897641 0 0 78 161 419 342
15.5581491190054 0 0 78 160 419 343
15.5729106612572 0 0 77 160 420 343
15.5959564585777 0 0 77 159 420 344
15.6553798862682 0 0 76 159 421 344
15.6653341007444 0 0 76 158 421 345
15.6919905067047 0 0 75 158 422 345
15.7297516572142 0 0 74 158 423 345
15.7380001268638 0 0 74 157 423 346
15.7692333706345 0 0 73 157 424 346
15.8497594845979 0 0 72 157 425 346
15.8996903807077 0 0 72 156 425 347
15.904544269289 0 0 72 155 425 348
15.9575806447846 0 0 72 154 425 349
16.053320983864 0 0 72 153 425 350
16.0662432889093 0 0 71 153 426 350
16.1024710321801 0 0 70 153 427 350
16.1579278479916 0 0 69 153 428 350
16.1991685911606 0 0 68 153 429 350
16.2071936679568 0 0 68 152 429 351
16.2143571035542 0 0 67 152 430 351
16.3411836139079 0 0 67 151 430 352
16.3840952651769 0 0 66 151 431 352
16.4125422717812 0 0 65 151 432 352
16.4467530202892 0 0 64 151 433 352
16.4751654928304 0 0 63 151 434 352
16.4812862440722 0 0 62 151 435 352
16.4897832202699 0 0 62 150 435 353
16.5242728762618 0 0 62 149 435 354
16.566415147395 0 0 62 148 435 355
16.5757563198687 0 0 62 147 435 356
16.5986953861959 0 0 62 146 435 357
16.615067046528 0 0 61 146 436 357
16.6339034389495 0 0 60 146 437 357
16.6808904477472 0 0 59 146 438 357
16.7101780725964 0 0 59 145 438 358
16.7166495540412 0 0 59 144 438 359
16.8154044983097 0 0 59 143 438 360
16.8951836224672 0 0 59 142 438 361
16.9255820154497 0 0 58 142 439 361
16.9926464823766 0 0 58 141 439 362
17.063927860261 0 0 57 141 440 362
17.0922262304019 0 0 56 141 441 362
17.125772114258 0 0 56 140 441 363
17.1531474885463 0 0 56 139 441 364
17.1744028485184 0 0 56 138 441 365
17.2084866777148 0 0 56 137 441 366
17.2121167718846 0 0 55 137 442 366
17.4079760479291 0 0 54 137 443 366
17.4335657345431 0 0 54 136 443 367
17.4859073407294 0 0 54 135 443 368
17.8050926521608 0 0 53 135 444 368
17.8466227382657 0 0 52 135 445 368
17.8972707127421 0 0 51 135 446 368
17.9211282066001 0 0 50 135 447 368
17.9651405992875 0 0 49 135 448 368
18.0005509643324 0 0 48 135 449 368
18.0689391974829 0 0 47 135 450 368
18.1667138294012 0 0 47 134 450 369
18.1995888467988 0 0 46 134 451 369
18.2035925069852 0 0 45 134 452 369
18.2122704834094 0 0 44 134 453 369
18.2378938072028 0 0 43 134 454 369
18.2902711453468 0 0 42 134 455 369
18.3546461269632 0 0 41 134 456 369
18.3558997567808 0 0 41 133 456 370
18.4832815259303 0 0 41 132 456 371
18.4955124062259 0 0 41 131 456 372
18.5665308594978 0 0 41 130 456 373
18.6227259671219 0 0 41 129 456 374
18.7767055451678 0 0 41 128 456 375
18.8174767266451 0 0 41 127 456 376
18.838035165162 0 0 41 126 456 377
19.0115261621571 0 0 41 125 456 378
19.0656874880943 0 0 40 125 457 378
19.0933009521733 0 0 40 124 457 379
19.1540890904584 0 0 40 123 457 380
19.2401792372216 0 0 39 123 458 380
19.2533802216714 0 0 39 122 458 381
19.2546582387295 0 0 38 122 459 381
19.2960514652824 0 0 37 122 460 381
19.3029235806346 0 0 36 122 461 381
19.3060292787547 0 0 36 121 461 382
19.3161706221224 0 0 36 120 461 383
19.3505607461693 0 0 36 119 461 384
19.5013576809465 0 0 36 118 461 385
19.6466101492126 0 0 35 118 462 385
19.70110556597 0 0 34 118 463 385
19.756308944166 0 0 34 117 463 386
19.8587920914226 0 0 34 116 463 387
19.9236257319066 0 0 34 115 463 388
19.9305660672127 0 0 34 114 463 389
19.9352327212794 0 0 34 113 463 390
20.0343449607702 0 0 33 113 464 390
20.0932635864078 0 0 32 113 465 390
20.16764106898 0 0 31 113 466 390
20.253723805761 0 0 31 112 466 391
20.2584960740488 0 0 30 112 467 391
20.3521284456636 0 0 29 112 468 391
20.4966217736458 0 0 29 111 468 392
20.6595143956355 0 0 29 110 468 393
20.6781691530547 0 0 28 110 469 393
20.7299885900829 0 0 28 109 469 394
20.8622204767036 0 0 28 108 469 395
21.0141221635914 0 0 27 108 470 395
21.0148057345743 0 0 27 107 470 396
21.1595435126915 0 0 27 106 470 397
21.4609710887848 0 0 27 105 470 398
21.5207115500203 0 0 27 104 470 399
21.5625419405958 0 0 27 103 470 400
21.5761308423378 0 0 27 102 470 401
21.7255311492362 0 0 27 101 470 402
21.7957253859524 0 0 26 101 471 402
21.8352179725172 0 0 26 100 471 403
21.901620230126 0 0 25 100 472 403
22.0935666406681 0 0 25 99 472 404
22.1831427115836 0 0 24 99 473 404
22.3388768888592 0 0 23 99 474 404
22.3984725277333 0 0 23 98 474 405
22.5463391751973 0 0 23 97 474 406
22.7202251208922 0 0 23 96 474 407
22.7611439131231 0 0 23 95 474 408
22.7960867824575 0 0 22 95 475 408
22.8870290963038 0 0 21 95 476 408
23.3233201953566 0 0 21 94 476 409
23.544385667603 0 0 21 93 476 410
23.6536670494188 0 0 20 93 477 410
23.7945147706524 0 0 20 92 477 411
23.7993516951472 0 0 20 91 477 412
23.8260623383782 0 0 20 90 477 413
23.8270598978696 0 0 19 90 478 413
23.9783201821889 0 0 18 90 479 413
24.0389399076841 0 0 18 89 479 414
24.1418556128658 0 0 18 88 479 415
24.2195968567222 0 0 18 87 479 416
24.2657304317574 0 0 18 86 479 417
24.3614452553787 0 0 18 85 479 418
24.40836704496 0 0 18 84 479 419
24.6238408546867 0 0 18 83 479 420
24.6298996023158 0 0 17 83 480 420
24.6317226723313 0 0 17 82 480 421
24.804086853489 0 0 17 81 480 422
24.9048493040482 0 0 17 80 480 423
24.912052217141 0 0 16 80 481 423
25.0026730145659 0 0 16 79 481 424
25.0106756599703 0 0 15 79 482 424
25.1303823643625 0 0 15 78 482 425
25.2091466036092 0 0 14 78 483 425
25.2349016514179 0 0 14 77 483 426
25.3319001636371 0 0 14 76 483 427
25.6659464910928 0 0 13 76 484 427
25.7627093956225 0 0 13 75 484 428
25.9632766928169 0 0 12 75 485 428
26.1277586192508 0 0 12 74 485 429
26.3002444166021 0 0 12 73 485 430
26.3077881083682 0 0 11 73 486 430
26.3705364564072 0 0 11 72 486 431
26.3890722894808 0 0 11 71 486 432
26.5386398811741 0 0 11 70 486 433
26.7087456736835 0 0 11 69 486 434
27.2540495777983 0 0 11 68 486 435
27.3429189073487 0 0 11 67 486 436
27.4338933033525 0 0 11 66 486 437
27.4825466504285 0 0 11 65 486 438
27.8730374371393 0 0 11 64 486 439
28.2907264736197 0 0 10 64 487 439
28.3849406694287 0 0 10 63 487 440
28.5515872220114 0 0 10 62 487 441
28.7889132943259 0 0 9 62 488 441
28.9582494750609 0 0 9 61 488 442
29.2028739653617 0 0 9 60 488 443
29.2928070237863 0 0 9 59 488 444
29.2982275770838 0 0 8 59 489 444
29.3007945994266 0 0 7 59 490 444
29.3361114505956 0 0 6 59 491 444
29.3983275716969 0 0 6 58 491 445
29.4028721902422 0 0 6 57 491 446
29.4062534232282 0 0 6 56 491 447
29.7149030547907 0 0 6 55 491 448
29.8826526858286 0 0 6 54 491 449
30.3838122023342 0 0 6 53 491 450
30.5141992496288 0 0 6 52 491 451
30.9800742629394 0 0 6 51 491 452
31.0186350452384 0 0 6 50 491 453
31.4147774612235 0 0 6 49 491 454
31.440925977332 0 0 6 48 491 455
31.5116400715995 0 0 6 47 491 456
31.5122521239806 0 0 6 46 491 457
31.5465622555751 0 0 6 45 491 458
31.5502980736884 0 0 6 44 491 459
31.7660790244938 0 0 6 43 491 460
32.0448494047447 0 0 6 42 491 461
32.2886200081624 0 0 6 41 491 462
32.5716697632077 0 0 6 40 491 463
32.9886074853436 0 0 6 39 491 464
33.4581282028329 0 0 6 38 491 465
33.5361806270213 0 0 6 37 491 466
33.8423148617605 0 0 6 36 491 467
33.9633970229852 0 0 6 35 491 468
34.2218913195649 0 0 6 34 491 469
34.2257080372607 0 0 6 33 491 470
34.3467400785218 0 0 6 32 491 471
34.6746075044458 0 0 5 32 492 471
35.0631579016658 0 0 5 31 492 472
35.5564142900524 0 0 5 30 492 473
36.5033007804891 0 0 5 29 492 474
36.5654369070494 0 0 5 28 492 475
36.9951660556302 0 0 4 28 493 475
37.2237016810223 0 0 4 27 493 476
37.5124257506391 0 0 4 26 493 477
37.596170664314 0 0 4 25 493 478
37.6560738190176 0 0 4 24 493 479
37.7504658406973 0 0 3 24 494 479
38.2424719237646 0 0 2 24 495 479
39.0440878988696 0 0 2 23 495 480
39.2096070049826 0 0 2 22 495 481
39.2114838045233 0 0 2 21 495 482
39.8746876417462 0 0 2 20 495 483
39.9850776571659 0 0 2 19 495 484
40.2334879826787 0 0 2 18 495 485
40.3419585882423 0 0 2 17 495 486
41.3899277166906 0 0 2 16 495 487
41.593084891856 0 0 2 15 495 488
43.3731951547534 0 0 2 14 495 489
44.257092273462 0 0 2 13 495 490
44.5411604114687 0 0 1 13 496 490
48.16991137116 0 0 1 12 496 491
48.7174635251516 0 0 1 11 496 492
49.4992735560545 0 0 1 10 496 493
50.4537934681465 0 0 0 10 497 493
54.832266156873 0 0 0 9 497 494
55.8006686824149 0 0 0 8 497 495
56.6107193217258 0 0 0 7 497 496
59.1928725067877 0 0 0 6 497 497
62.7096666353052 0 0 0 5 497 498
67.0050307400579 0 0 0 4 497 499
67.7126112744594 0 0 0 3 497 500
69.5526825095653 0 0 0 2 497 501
71.2223231056443 0 0 0 1 497 502
77.211772013323 0 0 0 0 497 503
100 0 0 0 0 497 503
