"time" "S" "E" "IR" "ID" "R" "D"
4.09002598210748 0 20 342 377 160 101
4.10718301949242 0 20 341 377 161 101
4.11280280488623 0 20 341 376 161 102
4.115614336374 0 20 340 376 162 102
4.12094259292834 0 20 340 375 162 103
4.12348214274206 0 20 340 374 162 104
4.15905212555961 0 20 339 374 163 104
4.17380566993252 0 20 338 374 164 104
4.17630792078007 0 20 338 373 164 105
4.1872557408174 0 20 337 373 165 105
4.19108197980854 0 20 337 372 165 106
4.19718100662554 0 20 336 372 166 106
4.20070833626888 0 19 337 372 166 106
4.22026274809871 0 19 337 371 166 107
4.24690969270866 0 18 338 371 166 107
4.24756827906375 0 17 338 372 166 107
4.25002496038601 0 17 338 371 166 108
4.2608570820187 0 17 337 371 167 108
4.26740288090017 0 17 336 371 168 108
4.26900148492601 0 17 335 371 169 108
4.29496243047749 0 16 335 372 169 108
4.29634692422711 0 15 335 373 169 108
4.29721277625765 0 15 334 373 170 108
4.32178837451207 0 15 333 373 171 108
4.33032349834047 0 14 334 373 171 108
4.33177414893804 0 14 333 373 172 108
4.33546866350087 0 13 333 374 172 108
4.36508850844742 0 13 332 374 173 108
4.37157053880143 0 13 332 373 173 109
4.3778711050901 0 13 332 372 173 110
4.37823050959223 0 13 332 371 173 111
4.38510128489601 0 13 332 370 173 112
4.39401164901101 0 13 331 370 174 112
4.4139867284415 0 13 330 370 175 112
4.45747731341746 0 13 330 369 175 113
4.46707771475254 0 13 329 369 176 113
4.4709313488251 0 13 329 368 176 114
4.4721554883322 0 12 329 369 176 114
4.47981941024519 0 12 328 369 177 114
4.50788650192715 0 12 327 369 178 114
4.51340136798601 0 12 326 369 179 114
4.51351476877663 0 12 325 369 180 114
4.51709519423294 0 12 325 368 180 115
4.52441868637668 0 12 324 368 181 115
4.5411608799358 0 11 325 368 181 115
4.60070311506524 0 11 325 367 181 116
4.60103079686272 0 11 324 367 182 116
4.6043272527483 0 11 323 367 183 116
4.60481672298874 0 11 323 366 183 117
4.61857558540742 0 11 323 365 183 118
4.61995592451024 0 11 323 364 183 119
4.63537781761435 0 11 323 363 183 120
4.64567217178942 0 11 323 362 183 121
4.65831923955686 0 11 322 362 184 121
4.66748695089462 0 11 321 362 185 121
4.67548442368822 0 11 321 361 185 122
4.67825321704328 0 11 321 360 185 123
4.68661198477459 0 11 320 360 186 123
4.69427115574291 0 11 320 359 186 124
4.69467645079163 0 11 319 359 187 124
4.69667217898001 0 11 318 359 188 124
4.70911810197139 0 11 317 359 189 124
4.73381928702078 0 11 316 359 190 124
4.77420477505553 0 11 316 358 190 125
4.7883135398263 0 11 315 358 191 125
4.81070488469467 0 11 314 358 192 125
4.81708344197 0 11 313 358 193 125
4.83694068823922 0 11 312 358 194 125
4.8469032647037 0 11 312 357 194 126
4.85183618076183 0 11 311 357 195 126
4.85414830521941 0 10 311 358 195 126
4.85567383232079 0 9 311 359 195 126
4.86641142123166 0 9 311 358 195 127
4.8740996068882 0 9 310 358 196 127
4.87885855620487 0 9 310 357 196 128
4.88207431070567 0 9 309 357 197 128
4.90352285727032 0 9 308 357 198 128
4.90698859144412 0 9 308 356 198 129
4.93143220669416 0 8 309 356 198 129
4.95936703747721 0 8 308 356 199 129
4.97358384993053 0 7 308 357 199 129
4.9739285811266 0 6 308 358 199 129
5.01003896330812 0 6 308 357 199 130
5.01193939763782 0 5 309 357 199 130
5.02378328231505 0 5 308 357 200 130
5.05675871533323 0 5 307 357 201 130
5.08813888238574 0 5 306 357 202 130
5.10091889642222 0 4 306 358 202 130
5.10424293537154 0 4 305 358 203 130
5.10535857225547 0 4 305 357 203 131
5.10650581038479 0 4 305 356 203 132
5.12150242293704 0 4 305 355 203 133
5.14130919477165 0 4 304 355 204 133
5.14279572744747 0 4 304 354 204 134
5.16666234808817 0 4 303 354 205 134
5.16700547652607 0 4 302 354 206 134
5.18504887763868 0 4 302 353 206 135
5.19409349062594 0 4 302 352 206 136
5.19693771490722 0 4 301 352 207 136
5.19932276685883 0 4 301 351 207 137
5.20312321237041 0 4 300 351 208 137
5.2070317737015 0 4 300 350 208 138
5.21476644127884 0 4 299 350 209 138
5.22763130283507 0 4 298 350 210 138
5.23995932504192 0 4 297 350 211 138
5.24863640305685 0 4 297 349 211 139
5.27046022389934 0 4 296 349 212 139
5.27789475867627 0 4 296 348 212 140
5.29534712036355 0 4 296 347 212 141
5.30038802038721 0 4 295 347 213 141
5.30053493800678 0 4 294 347 214 141
5.31184901335259 0 4 294 346 214 142
5.34780853337518 0 4 293 346 215 142
5.35778696547227 0 4 292 346 216 142
5.35978879416207 0 4 291 346 217 142
5.36918296240641 0 4 290 346 218 142
5.39688522809527 0 4 290 345 218 143
5.41774236111047 0 4 289 345 219 143
5.42385151760757 0 4 289 344 219 144
5.4380462695866 0 4 289 343 219 145
5.44644370757929 0 4 288 343 220 145
5.45190221930629 0 4 287 343 221 145
5.45293014882241 0 4 286 343 222 145
5.49577663103551 0 4 285 343 223 145
5.50045062132061 0 4 284 343 224 145
5.50251207157181 0 4 283 343 225 145
5.52050491667961 0 4 283 342 225 146
5.52163702019013 0 4 282 342 226 146
5.55245190290564 0 4 281 342 227 146
5.57310888175804 0 4 281 341 227 147
5.58834956682844 0 4 281 340 227 148
5.59360117270928 0 4 280 340 228 148
5.60500442358204 0 4 279 340 229 148
5.60932634138049 0 4 278 340 230 148
5.62010263881968 0 4 277 340 231 148
5.62055383188722 0 4 276 340 232 148
5.62068796991605 0 4 276 339 232 149
5.63653793101653 0 3 277 339 232 149
5.65433262646404 0 3 276 339 233 149
5.65501333218192 0 3 276 338 233 150
5.66423954372271 0 3 276 337 233 151
5.67881375007438 0 3 276 336 233 152
5.73548418435669 0 3 276 335 233 153
5.74251244484712 0 3 276 334 233 154
5.77510159544345 0 3 275 334 234 154
5.79383721861682 0 3 274 334 235 154
5.83780694284772 0 2 274 335 235 154
5.84721388118349 0 2 274 334 235 155
5.90412242393762 0 2 273 334 236 155
5.90824175229034 0 2 273 333 236 156
5.90946446773268 0 2 272 333 237 156
5.91472448836469 0 2 271 333 238 156
5.93337244519726 0 2 270 333 239 156
5.93798126640292 0 2 269 333 240 156
5.94585776596982 0 2 268 333 241 156
6.26565193419595 0 2 255 330 254 159
6.60131585062287 0 2 244 320 265 169
6.68797252676255 0 1 240 319 269 171
6.85971844778202 0 0 234 316 276 174
7.21534017842353 0 0 222 307 288 183
7.57096190906504 0 0 210 295 300 195
7.92658363970655 0 0 203 290 307 200
8.28220537034806 0 0 193 285 317 205
8.63782710098957 0 0 183 278 327 212
8.99344883163108 0 0 169 270 341 220
9.34907056227259 0 0 158 262 352 228
9.70469229291411 0 0 156 256 354 234
10.0603140235556 0 0 148 248 362 242
10.4159357541971 0 0 143 242 367 248
10.7715574848386 0 0 134 236 376 254
11.1271792154801 0 0 128 229 382 261
11.4828009461217 0 0 125 227 385 263
11.8384226767632 0 0 122 217 388 273
12.1940444074047 0 0 117 208 393 282
12.5496661380462 0 0 113 201 397 289
12.9052878686877 0 0 103 197 407 293
13.2609095993292 0 0 96 194 414 296
13.3146995576125 0 0 95 194 415 296
13.4145398712856 0 0 94 194 416 296
13.4381645967738 0 0 93 194 417 296
13.4399842676477 0 0 92 194 418 296
13.581350530624 0 0 92 193 418 297
13.6052893022773 0 0 91 193 419 297
13.772983055468 0 0 90 193 420 297
13.7947649437747 0 0 89 193 421 297
13.8241932130573 0 0 89 192 421 298
13.8274617964642 0 0 89 191 421 299
13.8339837088824 0 0 89 190 421 300
13.8440787952681 0 0 88 190 422 300
13.8938425465943 0 0 87 190 423 300
13.9003855060944 0 0 87 189 423 301
13.9142036225783 0 0 87 188 423 302
13.9211578493772 0 0 86 188 424 302
13.9269304161093 0 0 85 188 425 302
13.9598908268864 0 0 84 188 426 302
14.0134704949153 0 0 84 187 426 303
14.0253436745016 0 0 84 186 426 304
14.0427287920886 0 0 83 186 427 304
14.048243446146 0 0 83 185 427 305
14.1297206314202 0 0 82 185 428 305
14.2357143516536 0 0 81 185 429 305
14.2465533681018 0 0 80 185 430 305
14.2993580697896 0 0 80 184 430 306
14.3845603884459 0 0 79 184 431 306
14.4013180146653 0 0 79 183 431 307
14.4128877305402 0 0 79 182 431 308
14.5261609850361 0 0 78 182 432 308
14.5663395330521 0 0 77 182 433 308
14.5782746244247 0 0 76 182 434 308
14.5794465994894 0 0 76 181 434 309
14.6108443034357 0 0 75 181 435 309
14.6185533048587 0 0 75 180 435 310
14.677718832341 0 0 75 179 435 311
14.7485764824159 0 0 74 179 436 311
14.8013618934758 0 0 74 178 436 312
14.8420742711841 0 0 74 177 436 313
14.8656956752759 0 0 74 176 436 314
14.9007472412095 0 0 73 176 437 314
14.9021113091148 0 0 73 175 437 315
14.9437609673178 0 0 72 175 438 315
14.9536637384965 0 0 71 175 439 315
14.9782915048996 0 0 70 175 440 315
15.0434929512612 0 0 70 174 440 316
15.0440127616747 0 0 70 173 440 317
15.0792171905875 0 0 69 173 441 317
15.1115378949891 0 0 69 172 441 318
15.2342116528492 0 0 68 172 442 318
15.2653148028068 0 0 67 172 443 318
15.2819060002105 0 0 67 171 443 319
15.3022877324176 0 0 67 170 443 320
15.3311731004427 0 0 66 170 444 320
15.3387143427757 0 0 66 169 444 321
15.3715137642669 0 0 66 168 444 322
15.4440848706761 0 0 66 167 444 323
15.5149547574855 0 0 65 167 445 323
15.5311128414878 0 0 65 166 445 324
15.6118878703924 0 0 65 165 445 325
15.6566488537413 0 0 65 164 445 326
15.7890703716869 0 0 65 163 445 327
15.7908560973199 0 0 65 162 445 328
15.8598831739895 0 0 65 161 445 329
15.8837575927376 0 0 65 160 445 330
15.8847983485963 0 0 65 159 445 331
16.0511064179441 0 0 65 158 445 332
16.05246007577 0 0 65 157 445 333
16.1232146808714 0 0 64 157 446 333
16.1375826116236 0 0 63 157 447 333
16.164698341448 0 0 63 156 447 334
16.273681653423 0 0 63 155 447 335
16.3267336683859 0 0 63 154 447 336
16.3776567038584 0 0 63 153 447 337
16.4664064382533 0 0 63 152 447 338
16.5357964324219 0 0 63 151 447 339
16.5381787692878 0 0 63 150 447 340
16.6059056651493 0 0 63 149 447 341
16.8160351010608 0 0 63 148 447 342
16.8996065962552 0 0 63 147 447 343
16.9918731540825 0 0 63 146 447 344
17.0867419075648 0 0 63 145 447 345
17.1754025213277 0 0 63 144 447 346
17.2117514997755 0 0 63 143 447 347
17.2495673158635 0 0 62 143 448 347
17.2535137115848 0 0 62 142 448 348
17.2619749308345 0 0 62 141 448 349
17.3744514003637 0 0 61 141 449 349
17.4023005003461 0 0 61 140 449 350
17.4036333930505 0 0 61 139 449 351
17.4545610570939 0 0 60 139 450 351
17.492480671917 0 0 59 139 451 351
17.5609412869375 0 0 59 138 451 352
17.625415021003 0 0 58 138 452 352
17.6692861695737 0 0 58 137 452 353
17.7149544169602 0 0 58 136 452 354
17.8209432032844 0 0 57 136 453 354
17.8213215998008 0 0 56 136 454 354
17.8476381397752 0 0 55 136 455 354
17.8867846564918 0 0 54 136 456 354
17.9185456946564 0 0 53 136 457 354
17.9472481250254 0 0 53 135 457 355
18.0464044975242 0 0 53 134 457 356
18.1655425366285 0 0 52 134 458 356
18.1833253858278 0 0 51 134 459 356
18.2110494768652 0 0 50 134 460 356
18.3930039500878 0 0 49 134 461 356
18.4309962591389 0 0 49 133 461 357
18.5134134831561 0 0 49 132 461 358
18.5294201709252 0 0 49 131 461 359
18.6530492071629 0 0 49 130 461 360
18.6953298058033 0 0 48 130 462 360
18.7704329304046 0 0 48 129 462 361
18.8184297330747 0 0 48 128 462 362
18.8324469677017 0 0 48 127 462 363
18.8920208004244 0 0 48 126 462 364
18.995963319216 0 0 48 125 462 365
19.0081165250592 0 0 48 124 462 366
19.16836265521 0 0 48 123 462 367
19.2452762970077 0 0 47 123 463 367
19.3464440843827 0 0 47 122 463 368
19.3948407419249 0 0 47 121 463 369
19.5063303218331 0 0 47 120 463 370
19.662593692322 0 0 47 119 463 371
19.6816413961028 0 0 46 119 464 371
19.7139605985887 0 0 46 118 464 372
19.8735570827039 0 0 46 117 464 373
20.0209943159886 0 0 46 116 464 374
20.0355936219493 0 0 45 116 465 374
20.2697718488462 0 0 45 115 465 375
20.5379365195276 0 0 45 114 465 376
20.6055728755883 0 0 44 114 466 376
20.749529158017 0 0 44 113 466 377
20.8020223392462 0 0 43 113 467 377
20.8231481489634 0 0 42 113 468 377
20.9638102029506 0 0 41 113 469 377
20.9902678271266 0 0 41 112 469 378
21.0557426680837 0 0 40 112 470 378
21.060517997277 0 0 40 111 470 379
21.1217025053724 0 0 40 110 470 380
21.1224938594669 0 0 39 110 471 380
21.1694245798554 0 0 39 109 471 381
21.3901460908417 0 0 38 109 472 381
21.4190427168756 0 0 37 109 473 381
21.4889047034462 0 0 36 109 474 381
21.5376712378905 0 0 35 109 475 381
21.5760286273698 0 0 35 108 475 382
21.5903579099057 0 0 35 107 475 383
21.6545172064427 0 0 35 106 475 384
21.7507369603224 0 0 35 105 475 385
21.8163966722389 0 0 34 105 476 385
21.9817882945912 0 0 33 105 477 385
21.9853029607027 0 0 32 105 478 385
22.1178654898933 0 0 32 104 478 386
22.2494220020348 0 0 32 103 478 387
22.2564910996225 0 0 32 102 478 388
22.3592947837937 0 0 32 101 478 389
22.3909931020804 0 0 32 100 478 390
22.3990712743524 0 0 31 100 479 390
22.478417494849 0 0 30 100 480 390
22.4801542839275 0 0 30 99 480 391
22.5856353340991 0 0 30 98 480 392
22.7862416757903 0 0 30 97 480 393
22.827841336118 0 0 30 96 480 394
22.9209676623031 0 0 30 95 480 395
22.9869882498648 0 0 30 94 480 396
23.0074551846669 0 0 29 94 481 396
23.0432712481532 0 0 29 93 481 397
23.096721129208 0 0 29 92 481 398
23.2880709086656 0 0 29 91 481 399
23.3219939035257 0 0 29 90 481 400
23.3934328585557 0 0 29 89 481 401
23.5963122990559 0 0 29 88 481 402
23.6218489649758 0 0 28 88 482 402
23.7972997101119 0 0 28 87 482 403
23.9239037851494 0 0 27 87 483 403
23.9592634551372 0 0 26 87 484 403
24.0211033733345 0 0 26 86 484 404
24.0951277328901 0 0 25 86 485 404
24.0951677312051 0 0 24 86 486 404
24.1466068502312 0 0 23 86 487 404
24.3173706940123 0 0 23 85 487 405
24.363855070692 0 0 23 84 487 406
24.8198117469037 0 0 23 83 487 407
25.0330057587605 0 0 23 82 487 408
25.1456136060987 0 0 23 81 487 409
25.7587568945908 0 0 22 81 488 409
25.7682485330202 0 0 22 80 488 410
25.7835293837391 0 0 21 80 489 410
25.790785770765 0 0 21 79 489 411
25.8189467245723 0 0 21 78 489 412
25.8284058328168 0 0 21 77 489 413
25.9601935903882 0 0 21 76 489 414
25.9615308138159 0 0 21 75 489 415
26.0210664024628 0 0 21 74 489 416
26.1769343308216 0 0 20 74 490 416
26.1923818358186 0 0 20 73 490 417
26.8653386628644 0 0 19 73 491 417
26.933427836218 0 0 18 73 492 417
26.9723825741679 0 0 17 73 493 417
27.0780805326339 0 0 17 72 493 418
27.3224399266661 0 0 16 72 494 418
27.3605275360938 0 0 16 71 494 419
27.3880377166392 0 0 16 70 494 420
27.4184314614281 0 0 15 70 495 420
27.484631539826 0 0 15 69 495 421
27.5559842128935 0 0 15 68 495 422
27.5800472653134 0 0 15 67 495 423
27.7099518878606 0 0 15 66 495 424
28.0816653059204 0 0 15 65 495 425
28.2361802686232 0 0 14 65 496 425
28.5102656220156 0 0 14 64 496 426
28.6987575082955 0 0 14 63 496 427
28.7077981936726 0 0 14 62 496 428
29.0106391658592 0 0 13 62 497 428
29.0824203199742 0 0 12 62 498 428
29.2293799869015 0 0 11 62 499 428
29.4822856543291 0 0 10 62 500 428
29.5715460500515 0 0 10 61 500 429
30.0797927544514 0 0 10 60 500 430
30.5272226945304 0 0 10 59 500 431
30.624758118905 0 0 10 58 500 432
30.7432717988854 0 0 10 57 500 433
31.2815262843181 0 0 10 56 500 434
31.3858482537202 0 0 9 56 501 434
31.623699215516 0 0 8 56 502 434
32.2241512720703 0 0 8 55 502 435
32.6115300210515 0 0 8 54 502 436
32.6166359746342 0 0 8 53 502 437
32.8841120491953 0 0 8 52 502 438
32.8887989923118 0 0 8 51 502 439
33.0720798627506 0 0 8 50 502 440
33.339021122227 0 0 8 49 502 441
33.5907878869476 0 0 8 48 502 442
33.6433747092637 0 0 7 48 503 442
33.663608658726 0 0 6 48 504 442
33.7248600253746 0 0 6 47 504 443
33.7870284062158 0 0 6 46 504 444
33.819165652713 0 0 5 46 505 444
33.9232592465987 0 0 5 45 505 445
34.0192943297885 0 0 5 44 505 446
34.6464742153576 0 0 5 43 505 447
34.8545342604958 0 0 5 42 505 448
34.9588682982561 0 0 5 41 505 449
35.3205824060741 0 0 5 40 505 450
35.4501575836724 0 0 5 39 505 451
36.0678171811348 0 0 4 39 506 451
36.2874953675749 0 0 3 39 507 451
36.3197330887299 0 0 2 39 508 451
37.2844286074375 0 0 2 38 508 452
37.6762686774755 0 0 2 37 508 453
37.716400843101 0 0 2 36 508 454
37.7268749787881 0 0 2 35 508 455
38.0617337854435 0 0 2 34 508 456
38.0681220848971 0 0 1 34 509 456
39.2801770206866 0 0 1 33 509 457
39.2824300126559 0 0 1 32 509 458
39.8386768986218 0 0 1 31 509 459
40.5796727490644 0 0 1 30 509 460
40.7553764650543 0 0 1 29 509 461
41.1327549379951 0 0 1 28 509 462
41.4026142878266 0 0 1 27 509 463
41.4852063118225 0 0 1 26 509 464
41.7516195509377 0 0 1 25 509 465
41.7675959303089 0 0 1 24 509 466
42.1952093431995 0 0 1 23 509 467
42.2250516487026 0 0 1 22 509 468
42.6453625961558 0 0 1 21 509 469
42.651567086556 0 0 1 20 509 470
44.0393916753865 0 0 1 19 509 471
44.623354302132 0 0 1 18 509 472
46.429766856164 0 0 1 17 509 473
46.7190519069256 0 0 1 16 509 474
47.0045130219924 0 0 1 15 509 475
47.8409352379725 0 0 1 14 509 476
48.0245469601975 0 0 0 14 510 476
48.0544747015209 0 0 0 13 510 477
49.5794374552324 0 0 0 12 510 478
50.7992373439438 0 0 0 11 510 479
51.1847577430575 0 0 0 10 510 480
51.6695114544756 0 0 0 9 510 481
54.7068286655472 0 0 0 8 510 482
56.2674081069514 0 0 0 7 510 483
56.6459951532279 0 0 0 6 510 484
56.9892941112205 0 0 0 5 510 485
61.7652508094061 0 0 0 4 510 486
64.1201413306874 0 0 0 3 510 487
66.1442931351848 0 0 0 2 510 488
80.8080144712743 0 0 0 1 510 489
87.2554778113009 0 0 0 0 510 490
100 0 0 0 0 510 490
