"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",107,109,16,4,7
"1065",120,105,17,5,9
"1066",110,128,23,12,10
"1067",94,98,13,8,10
"1068",108,107,18,7,11
"1069",0,1,0,0,0
"1070",99,110,16,7,11
"1071",113,126,18,6,17
"1072",109,93,15,6,10
"1073",113,102,15,8,8
"1074",136,123,19,6,11
"1075",126,115,19,7,14
"1076",118,111,18,7,11
"1077",115,105,20,5,9
"1078",123,128,25,8,9
"1079",128,108,17,6,13
"1080",125,110,18,7,9
"1081",107,110,24,8,12
"1082",132,113,19,8,12
"1083",105,109,19,5,11
"1084",122,128,26,9,13
"1085",96,101,17,7,12
"1086",109,112,20,9,11
"1087",110,100,16,8,13
"1088",117,114,17,6,9
"1089",118,124,16,11,12
"1090",107,115,23,5,14
"1091",114,108,15,6,12
"1092",100,99,15,6,8
"1093",0,1,0,0,0
"1094",90,91,17,6,12
"1095",143,115,17,6,13
"1096",134,123,20,9,10
"1097",115,129,22,8,15
"1098",103,114,16,6,11
"1099",109,116,18,8,13
"1100",0,1,0,0,0
"1101",120,117,17,10,9
"1102",128,130,20,9,9
"1103",103,115,18,9,12
"1104",119,110,23,6,14
"1105",1,1,0,0,0
"1106",114,117,15,10,8
"1107",116,100,17,11,10
"1108",119,108,22,9,11
"1109",114,109,19,4,7
"1110",141,145,18,8,12
"1111",125,117,16,6,9
"1112",0,1,0,0,0
"1113",0,1,0,0,0
"1114",106,103,17,7,11
"1115",112,98,18,6,9
"1116",123,113,23,9,11
"1117",107,92,13,6,9
"1118",106,119,22,9,13
"1119",142,117,25,9,12
"1120",102,96,15,5,9
"1121",116,123,19,8,12
"1122",109,105,16,5,11
"1123",103,125,19,5,13
"1124",104,108,16,6,8
"1125",109,104,17,8,11
"1126",120,121,14,8,10
"1127",120,121,20,10,13
"1128",112,121,17,5,9
"1129",0,1,0,0,0
"1130",109,122,19,6,11
"1131",117,112,18,6,13
"1132",107,106,17,5,8
"1133",0,1,0,0,0
"1134",105,102,19,6,13
"1135",108,115,17,7,11
"1136",124,125,27,8,12
"1137",92,99,15,5,10
"1138",92,105,17,7,9
"1139",106,122,18,7,11
"1140",116,120,17,8,11
"1141",120,123,19,9,12
"1142",116,101,26,6,13
"1143",0,1,0,0,0
"1144",107,110,20,6,11
"1145",110,137,19,11,9
"1146",0,1,0,0,0
"1147",116,114,23,7,10
"1148",122,112,13,6,9
"1149",122,112,20,6,13
"1150",149,109,16,7,9
"1151",103,96,18,6,18
"1152",100,96,23,6,10
"1153",110,110,19,7,13
"1154",111,103,18,7,10
"1155",109,119,15,6,13
"1156",105,93,13,7,8
"1157",114,94,16,8,8
"1158",110,119,23,7,11
"1159",125,120,18,5,12
"1160",124,98,22,8,11
"1161",119,112,16,7,13
"1162",99,103,20,6,12
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",99,106,18,7,11
"1166",119,114,23,9,11
"1167",115,111,18,6,10
"1168",111,100,14,9,9
"1169",105,104,17,8,11
"1170",99,119,18,6,12
"1171",106,122,21,7,11
"1172",128,133,24,9,12
"1173",96,108,14,7,9
"1174",94,91,18,6,12
"1175",115,116,13,9,9
"1176",115,114,18,7,7
"1177",138,113,18,6,11
"1178",121,119,13,13,12
"1179",116,121,21,8,10
"1180",133,114,15,5,8
"1181",109,130,17,7,12
"1182",100,104,20,7,12
"1183",106,112,16,9,8
"1184",115,118,22,7,10
"1185",104,106,19,6,12
"1186",93,102,20,7,10
"1187",115,124,15,8,13
"1188",116,120,23,6,14
"1189",122,121,27,7,12
"1190",105,103,20,6,9
"1191",107,128,17,6,9
"1192",121,119,17,9,10
"1193",121,137,18,7,9
"1194",0,1,0,0,0
"1195",103,107,20,6,12
"1196",126,113,15,9,13
"1197",123,104,21,7,15
"1198",119,123,21,10,13
"1199",109,120,17,7,10
"1200",110,110,24,8,11
"1201",109,105,15,6,9
"1202",110,114,22,7,12
"1203",129,126,20,12,12
"1204",113,122,19,6,11
"1205",102,107,21,7,11
"1206",121,116,22,8,8
"1207",103,106,20,7,12
"1208",114,100,16,5,11
"1209",141,129,15,5,11
"1210",115,119,21,7,11
"1211",112,107,15,7,11
"1212",109,125,17,4,10
"1213",111,98,19,8,10
"1214",119,122,19,9,9
"1215",115,105,16,5,9
"1216",109,106,16,5,9
"1217",133,120,15,11,13
"1218",116,100,19,8,10
"1219",106,105,19,6,8
"1220",117,119,17,8,18
"1221",103,105,22,7,7
"1222",104,113,17,8,8
"1223",110,111,18,6,9
"1224",109,100,20,6,10
"1225",101,100,17,7,11
"1226",113,112,19,6,13
"1227",124,113,15,8,10
"1228",97,99,20,8,10
"1229",103,112,16,6,10
"1230",94,116,18,6,10
"1231",0,1,0,0,0
"1232",111,110,21,7,15
"1233",104,109,19,8,13
"1234",129,120,16,5,10
"1235",115,126,16,5,9
"1236",116,122,22,9,8
"1237",103,106,15,7,10
"1238",106,96,13,6,9
"1239",0,1,0,0,0
"1240",120,102,20,8,12
"1241",105,111,17,10,8
"1242",99,90,15,8,9
"1243",137,126,20,6,10
"1244",124,114,20,6,11
"1245",136,130,16,6,12
"1246",0,1,0,0,0
"1247",116,124,20,7,9
"1248",100,122,18,7,11
"1249",0,1,0,0,0
"1250",113,107,20,7,9
"1251",111,108,16,8,12
"1252",114,91,14,6,11
"1253",103,102,16,9,9
"1254",113,102,13,8,12
"1255",93,99,18,8,9
"1256",96,121,15,7,11
"1257",114,93,17,6,11
"1258",125,121,13,8,12
"1259",118,96,17,9,13
"1260",0,1,0,0,0
"1261",105,114,15,6,13
"1262",95,94,15,6,11
"1263",111,88,17,6,12
"1264",109,102,17,7,13
"1265",0,1,0,0,0
"1266",96,126,14,4,14
"1267",0,1,0,0,0
"1268",112,118,19,6,11
"1269",0,1,0,0,0
"1270",135,128,17,8,14
"1271",108,96,22,9,9
"1272",109,119,21,6,11
"1273",122,111,19,6,9
"1274",122,107,17,7,8
"1275",116,124,19,7,13
"1276",119,102,18,6,9
"1277",109,112,14,7,11
"1278",135,110,22,7,14
"1279",115,101,15,5,12
"1280",0,1,0,0,0
"1281",102,119,20,10,11
"1282",119,114,16,8,8
"1283",116,118,17,7,12
"1284",131,131,25,5,13
"1285",94,103,15,6,7
"1286",126,126,22,7,11
"1287",110,98,15,8,6
"1288",103,97,17,8,13
"1289",119,99,16,7,10
"1290",106,104,16,6,11
"1291",0,1,0,0,0
"1292",103,108,19,9,10
"1293",0,1,0,0,0
"1294",119,120,18,7,8
"1295",1,1,0,0,0
"1296",100,103,19,6,9
"1297",85,108,16,6,12
"1298",108,126,24,8,9
"1299",96,104,16,6,10
"1300",96,104,16,6,8
"1301",0,1,0,0,0
"1302",124,99,18,6,10
"1303",0,1,0,0,0
"1304",116,109,15,6,8
"1305",117,113,18,6,9
"1306",1,1,0,0,0
"1307",121,120,20,8,12
"1308",109,104,16,7,11
"1309",130,105,14,9,14
"1310",0,1,0,0,0
"1311",116,122,15,7,11
"1312",125,107,16,7,10
"1313",129,138,16,6,12
"1314",148,118,19,6,12
"1315",95,94,17,6,10
"1316",0,1,0,0,0
"1317",119,125,21,12,15
"1318",127,121,25,10,16
"1319",111,131,20,7,13
"1320",98,117,18,8,11
"1321",118,118,16,5,13
"1322",109,107,22,8,8
"1323",113,125,24,10,12
"1324",104,85,18,6,8
"1325",101,110,22,11,13
"1326",134,145,24,10,10
"1327",99,88,16,5,8
"1328",86,101,20,9,6
"1329",113,114,16,6,9
"1330",0,1,0,0,0
"1331",137,128,25,9,11
"1332",0,1,1,0,0
"1333",109,101,16,7,14
"1334",104,106,24,3,8
"1335",106,100,19,8,9
"1336",102,113,23,8,8
"1337",127,112,17,5,10
"1338",116,131,17,5,12
"1339",103,109,19,6,7
"1340",110,97,18,8,11
"1341",100,107,20,7,12
"1342",107,94,19,8,9
"1343",110,109,20,7,12
"1344",123,117,22,6,9
"1345",113,114,18,8,10
"1346",0,1,0,0,0
"1347",105,108,20,6,11
"1348",104,118,19,7,7
"1349",91,117,27,6,9
"1350",100,105,16,7,12
"1351",92,98,14,6,10
"1352",0,1,0,0,0
"1353",120,125,20,10,10
"1354",116,104,21,7,9
"1355",95,103,13,9,9
"1356",108,122,19,6,9
"1357",0,1,0,0,0
"1358",100,109,17,8,9
"1359",123,115,23,6,9
"1360",117,120,21,8,15
"1361",103,108,19,8,8
"1362",115,120,24,5,17
"1363",122,130,19,5,9
"1364",90,102,19,8,10
"1365",108,99,19,7,9
"1366",119,116,22,8,9
"1367",113,121,21,8,14
"1368",106,124,18,7,10
"1369",108,105,20,8,14
"1370",109,112,17,8,9
"1371",117,120,21,5,6
"1372",106,97,20,5,12
"1373",139,100,21,9,12
"1374",0,1,0,0,0
"1375",113,117,22,5,12
"1376",106,107,18,5,7
"1377",104,109,17,6,8
"1378",121,141,17,9,16
"1379",0,1,0,0,0
"1380",1,1,0,0,0
"1381",104,105,18,6,10
"1382",0,1,0,0,0
"1383",107,99,18,10,9
"1384",0,1,0,0,0
"1385",100,107,18,6,12
"1386",115,133,20,7,8
"1387",108,110,23,6,12
"1388",107,106,18,9,9
"1389",0,1,0,0,0
"1390",92,108,18,6,10
"1391",106,104,16,7,9
"1392",124,103,25,8,12
"1393",109,124,24,9,11
"1394",131,136,20,8,9
"1395",127,115,25,7,10
"1396",0,1,0,0,0
"1397",98,121,14,7,10
"1398",103,100,22,6,11
"1399",136,122,19,10,10
"1400",84,91,20,7,13
"1401",110,106,17,8,8
"1402",0,1,0,0,0
"1403",0,1,0,0,0
"1404",112,105,15,8,11
"1405",117,118,19,9,10
"1406",97,108,13,7,11
"1407",110,112,20,8,12
"1408",114,104,20,7,10
"1409",122,118,20,7,11
"1410",161,168,21,8,15
"1411",103,113,16,8,10
"1412",128,124,18,6,14
"1413",108,111,23,9,10
"1414",1,1,0,0,0
"1415",0,1,0,0,0
"1416",115,103,18,8,11
"1417",116,101,13,7,10
"1418",111,104,17,6,9
"1419",116,92,19,8,11
"1420",101,113,15,6,12
"1421",101,118,19,7,13
"1422",118,116,23,10,11
"1423",105,104,23,7,10
"1424",105,113,21,9,10
"1425",107,104,22,6,9
"1426",112,115,18,7,11
"1427",99,96,18,7,8
"1428",0,1,0,0,0
"1429",127,139,19,4,16
"1430",133,133,24,7,13
"1431",103,111,13,7,8
"1432",0,1,0,0,0
"1433",102,112,22,4,10
"1434",123,110,24,6,12
"1435",111,127,21,6,11
"1436",120,110,19,8,9
"1437",112,107,22,6,11
"1438",102,104,25,6,12
"1439",124,127,25,5,12
"1440",106,94,15,9,12
"1441",119,108,26,5,11
"1442",105,95,17,8,9
"1443",127,130,23,8,13
"1444",127,102,23,5,11
"1445",110,119,22,7,8
"1446",107,126,19,9,10
"1447",112,118,15,8,15
"1448",123,112,21,5,12
"1449",130,112,17,11,9
"1450",0,1,0,0,0
"1451",107,102,20,9,7
"1452",104,99,17,5,10
"1453",117,123,18,10,9
"1454",104,97,24,9,9
"1455",112,112,16,8,9
"1456",0,1,0,0,0
"1457",93,90,17,7,7
"1458",111,104,19,6,13
"1459",102,120,17,8,9
"1460",1,1,0,0,0
"1461",102,114,17,5,8
"1462",0,1,0,0,0
"1463",119,118,23,7,12
"1464",130,130,18,5,13
"1465",99,110,21,5,9
"1466",0,1,0,0,0
"1467",114,118,13,8,8
"1468",110,112,19,7,12
"1469",109,105,22,9,10
"1470",106,105,15,7,11
"1471",0,1,0,0,0
"1472",121,112,18,8,12
"1473",122,101,19,8,10
"1474",113,95,19,6,12
"1475",107,106,18,6,15
"1476",117,114,22,6,10
"1477",101,107,15,7,11
"1478",97,122,21,6,12
"1479",128,123,17,7,11
"1480",0,1,0,0,0
"1481",125,137,22,8,16
"1482",98,106,15,10,10
"1483",113,108,19,7,12
"1484",108,117,16,8,12
"1485",0,1,0,0,0
"1486",121,96,17,6,9
"1487",131,133,20,9,12
"1488",0,1,0,0,0
"1489",112,100,20,5,10
"1490",103,113,16,6,9
"1491",104,105,17,6,9
"1492",101,116,16,8,11
"1493",0,1,0,0,0
"1494",116,118,22,7,12
"1495",0,1,0,0,0
"1496",114,123,19,8,14
"1497",131,117,19,8,10
"1498",117,90,16,7,13
"1499",135,141,17,7,9
"1500",91,104,17,7,10
"1501",128,100,22,8,10
"1502",101,112,16,7,8
"1503",126,122,18,8,10
"1504",104,116,19,8,12
"1505",122,132,22,6,11
"1506",0,1,0,0,0
"1507",103,108,19,5,12
"1508",104,114,17,7,14
"1509",130,128,18,5,11
"1510",110,111,13,7,10
"1511",0,1,0,0,0
"1512",0,1,0,0,0
"1513",141,120,23,7,10
"1514",109,122,17,10,9
"1515",97,103,17,7,7
"1516",99,102,17,9,9
"1517",94,111,23,5,13
"1518",117,96,16,7,8
"1519",130,129,20,6,12
"1520",133,137,18,5,11
"1521",104,118,13,8,10
"1522",122,118,20,6,8
"1523",107,123,19,8,13
"1524",125,130,19,7,14
"1525",114,116,19,9,9
"1526",107,124,24,7,16
"1527",112,113,16,8,8
"1528",114,142,17,8,9
"1529",103,111,16,7,13
"1530",114,98,19,6,9
"1531",101,105,22,8,8
"1532",98,112,16,5,8
"1533",111,114,16,8,12
"1534",108,107,16,7,13
"1535",1,1,0,0,0
"1536",107,102,16,6,7
"1537",0,1,0,0,0
"1538",127,100,19,6,13
"1539",96,102,20,7,12
"1540",116,100,17,10,10
"1541",139,120,17,7,13
"1542",107,102,24,7,9
"1543",119,110,21,8,11
"1544",0,1,0,0,0
"1545",1,1,0,0,0
"1546",108,106,19,5,10
"1547",101,108,14,6,12
"1548",119,113,21,8,9
"1549",129,127,22,10,14
"1550",0,1,0,0,0
"1551",136,130,24,5,12
"1552",139,114,19,6,10
"1553",121,121,18,6,14
"1554",113,118,26,8,8
"1555",105,106,20,8,11
"1556",115,116,16,6,11
"1557",136,118,21,7,12
"1558",114,108,17,6,13
"1559",103,97,18,6,13
"1560",103,105,20,6,10
"1561",103,105,18,5,9
"1562",0,1,0,0,0
"1563",104,98,17,5,10
"1564",90,107,15,6,11
"1565",99,107,17,7,9
"1566",130,119,19,4,14
"1567",115,125,21,8,12
"1568",0,1,0,0,0
"1569",116,107,22,8,13
"1570",0,1,0,0,0
"1571",108,123,18,8,9
"1572",134,111,15,8,11
"1573",142,119,18,7,11
"1574",131,118,18,9,12
"1575",119,124,20,7,10
"1576",112,122,22,4,10
"1577",99,111,19,7,10
"1578",108,114,18,6,12
"1579",97,102,20,5,9
"1580",121,130,20,6,12
"1581",123,109,18,10,13
"1582",115,125,17,7,11
"1583",99,111,14,5,10
"1584",101,117,21,7,14
"1585",130,135,20,9,11
"1586",107,122,23,7,8
"1587",103,110,18,6,10
"1588",110,135,18,8,9
"1589",102,105,20,8,11
"1590",132,116,20,6,9
"1591",117,113,20,9,12
"1592",128,117,22,5,11
"1593",124,117,17,5,13
"1594",126,136,17,7,16
"1595",118,101,19,5,9
"1596",134,111,21,6,12
"1597",135,122,21,8,11
"1598",0,1,0,0,0
"1599",113,121,21,8,9
"1600",114,139,18,6,15
"1601",118,117,14,7,10
"1602",111,114,19,7,12
"1603",0,1,0,0,0
"1604",0,1,0,0,0
"1605",95,108,24,8,12
"1606",107,105,16,5,9
"1607",127,122,19,6,11
"1608",103,106,15,5,14
"1609",125,106,15,11,10
"1610",124,107,17,6,11
"1611",96,116,15,7,12
"1612",120,126,23,8,10
"1613",88,95,14,5,10
"1614",0,1,0,0,0
"1615",111,110,14,8,10
"1616",96,117,19,7,10
"1617",101,100,26,4,11
"1618",117,105,14,6,10
"1619",119,121,20,6,12
"1620",0,1,0,0,0
"1621",107,103,17,9,9
"1622",115,122,21,7,17
"1623",109,101,15,7,9
"1624",111,119,18,7,10
"1625",141,134,19,7,15
"1626",107,95,17,6,9
"1627",132,113,22,10,11
"1628",0,1,0,0,0
"1629",116,105,18,9,11
"1630",122,103,17,7,10
"1631",103,106,15,9,10
"1632",119,117,15,10,8
"1633",112,107,19,6,10
"1634",124,121,24,8,10
"1635",0,1,0,0,0
"1636",117,100,15,7,10
"1637",120,121,20,6,10
"1638",101,131,18,9,7
"1639",114,119,26,7,12
"1640",97,97,16,7,10
"1641",114,92,15,8,14
"1642",104,112,19,10,9
"1643",110,110,14,8,9
"1644",0,1,0,0,0
"1645",127,106,18,6,10
"1646",108,119,17,9,13
"1647",83,89,15,5,8
"1648",131,110,14,9,10
"1649",0,1,0,0,0
"1650",111,110,15,7,10
"1651",113,93,17,7,8
"1652",96,116,16,6,10
"1653",101,119,16,7,9
"1654",102,116,18,5,13
"1655",111,90,22,6,10
"1656",133,108,19,6,14
"1657",101,98,18,8,6
"1658",127,117,24,9,13
"1659",116,123,20,6,10
"1660",105,98,20,8,13
"1661",119,105,15,7,9
"1662",112,100,20,6,9
"1663",92,105,18,8,7
"1664",127,128,19,5,9
"1665",105,117,17,9,13
"1666",139,116,19,9,9
"1667",144,120,20,7,10
"1668",108,98,14,6,9
"1669",125,122,22,7,13
"1670",0,1,0,0,0
"1671",114,109,16,5,13
"1672",105,110,16,6,9
"1673",122,114,20,6,9
"1674",118,114,18,8,9
"1675",144,116,24,7,10
"1676",132,118,16,11,11
"1677",129,115,21,6,13
"1678",0,1,0,0,0
"1679",130,112,18,5,10
"1680",120,114,19,7,13
"1681",123,122,14,7,12
"1682",122,100,16,4,10
"1683",134,141,18,7,11
"1684",0,1,0,0,0
"1685",118,102,14,6,11
"1686",106,127,23,6,11
"1687",111,125,14,7,11
"1688",100,99,14,7,8
"1689",100,109,18,7,13
"1690",125,112,18,6,10
"1691",108,106,21,10,11
"1692",117,133,17,6,11
"1693",96,99,16,4,10
"1694",97,98,16,11,11
"1695",141,127,18,6,12
"1696",113,100,19,7,10
"1697",141,130,20,9,11
"1698",118,126,20,7,11
"1699",130,127,16,6,14
"1700",119,108,22,8,10
"1701",116,121,21,9,10
"1702",107,97,16,7,9
"1703",97,109,14,9,12
"1704",115,108,16,7,13
"1705",110,91,13,6,8
"1706",98,104,14,7,10
"1707",91,93,14,7,11
"1708",0,1,0,0,0
"1709",104,104,21,6,9
"1710",92,96,21,7,7
"1711",114,94,15,7,9
"1712",101,95,19,7,9
"1713",92,85,18,9,10
"1714",0,1,0,0,0
"1715",121,113,14,8,11
"1716",103,103,21,8,10
"1717",100,104,20,8,9
"1718",130,117,16,7,13
"1719",107,103,19,7,11
"1720",98,105,22,7,9
"1721",127,119,18,5,9
"1722",118,107,22,8,12
"1723",108,112,24,7,8
"1724",126,132,16,6,12
"1725",0,1,0,0,0
"1726",119,118,14,9,10
"1727",121,136,20,7,15
"1728",120,128,23,7,11
"1729",105,111,18,4,9
"1730",127,114,20,7,7
"1731",93,88,13,7,9
"1732",120,121,23,7,11
"1733",108,118,19,8,10
"1734",0,1,0,0,0
"1735",102,112,23,9,9
"1736",94,90,15,6,11
"1737",98,113,20,6,9
"1738",97,113,19,5,10
"1739",102,101,17,6,9
"1740",118,108,24,7,10
"1741",0,1,0,0,0
"1742",97,105,13,11,8
"1743",143,129,22,6,11
"1744",141,124,14,6,8
"1745",0,1,0,0,0
"1746",0,1,0,0,0
"1747",101,120,17,6,6
"1748",100,99,15,7,12
"1749",97,100,21,7,9
"1750",0,1,0,0,0
"1751",99,94,15,8,9
"1752",119,115,21,8,15
"1753",112,118,19,5,14
"1754",107,93,16,5,9
"1755",99,126,22,8,11
"1756",121,110,18,6,9
"1757",106,104,19,8,11
"1758",103,114,25,7,12
"1759",121,116,15,8,11
"1760",133,133,17,9,13
"1761",120,125,18,8,9
"1762",110,113,18,7,12
"1763",0,1,0,0,0
"1764",98,97,20,5,7
"1765",99,120,17,7,9
"1766",105,107,21,5,8
"1767",107,122,18,8,10
"1768",109,96,14,7,11
"1769",0,1,0,0,0
"1770",104,96,18,6,9
"1771",94,103,14,7,13
"1772",103,95,18,7,11
"1773",124,107,20,7,12
"1774",121,124,18,7,10
"1775",121,128,15,7,8
"1776",117,126,17,7,12
"1777",117,124,18,7,14
"1778",110,101,17,7,7
"1779",112,120,21,6,15
"1780",118,101,17,5,7
"1781",0,1,0,0,0
"1782",113,149,22,11,11
"1783",134,116,20,5,9
"1784",117,113,15,5,11
"1785",114,101,19,7,9
"1786",104,109,12,6,8
"1787",0,1,0,0,0
"1788",105,111,19,7,11
"1789",124,126,18,7,10
"1790",131,120,17,9,11
"1791",94,99,14,9,9
"1792",122,119,16,7,8
"1793",115,109,25,5,12
"1794",107,91,17,7,9
"1795",95,103,16,6,7
"1796",97,109,15,6,9
"1797",112,97,21,9,9
"1798",0,1,0,0,0
"1799",103,94,20,9,8
"1800",100,102,19,5,13
"1801",108,100,17,7,8
"1802",98,104,17,5,8
"1803",106,128,22,6,10
"1804",0,1,0,0,0
"1805",103,102,19,5,9
"1806",114,121,23,9,9
"1807",111,97,17,6,9
"1808",104,118,17,7,9
"1809",107,108,15,9,10
"1810",116,110,18,9,12
"1811",124,120,18,7,12
"1812",0,1,0,0,0
"1813",98,97,14,7,11
"1814",117,106,19,10,10
"1815",118,113,21,8,11
"1816",115,128,21,6,8
"1817",138,139,19,10,11
"1818",0,1,0,0,0
"1819",108,108,17,7,11
"1820",108,101,15,7,10
"1821",106,112,18,7,14
"1822",114,100,17,9,13
"1823",119,118,13,8,10
"1824",131,123,19,5,14
"1825",120,107,17,5,10
"1826",100,101,17,6,8
"1827",109,110,21,7,12
"1828",106,104,18,7,11
"1829",110,114,16,6,15
"1830",119,109,17,9,12
"1831",116,91,16,5,11
"1832",133,127,21,6,13
"1833",136,131,19,11,14
"1834",109,121,18,5,12
"1835",119,114,18,8,10
"1836",110,99,16,8,12
"1837",108,96,16,9,11
"1838",99,122,19,4,14
"1839",125,101,20,4,15
"1840",126,118,20,6,11
"1841",109,105,19,7,12
"1842",111,132,16,6,12
"1843",0,1,0,0,0
"1844",109,100,20,6,10
"1845",121,95,18,7,10
"1846",116,112,17,7,9
"1847",108,114,20,5,16
"1848",104,107,24,6,11
"1849",115,111,17,7,8
"1850",0,1,0,0,0
"1851",127,118,23,7,10
"1852",0,1,0,0,0
"1853",0,1,0,0,0
"1854",110,97,17,6,10
"1855",104,102,17,7,10
"1856",111,137,13,9,10
"1857",113,121,19,7,13
"1858",0,1,0,0,0
"1859",104,111,14,8,10
"1860",90,107,17,4,8
"1861",109,115,20,6,9
"1862",115,120,18,7,12
"1863",116,119,19,8,11
"1864",110,105,18,6,10
"1865",109,107,20,7,10
"1866",126,140,14,7,12
"1867",127,103,20,7,12
"1868",125,115,16,5,12
"1869",112,115,16,7,11
"1870",0,2,0,0,0
"1871",104,130,19,8,11
"1872",110,135,16,7,12
"1873",0,1,0,0,0
"1874",99,111,15,7,7
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",119,108,18,6,11
"1878",118,115,16,7,11
"1879",125,121,17,8,13
"1880",108,110,20,6,9
"1881",121,110,16,8,12
"1882",0,1,0,0,0
"1883",110,103,18,6,19
"1884",127,104,19,7,10
"1885",0,1,0,0,0
"1886",113,120,21,7,12
"1887",0,1,0,0,0
"1888",98,110,19,8,9
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",104,111,15,6,11
"1892",120,116,14,8,11
"1893",120,104,19,6,10
"1894",98,110,20,6,14
"1895",105,117,15,9,8
"1896",107,111,16,9,13
"1897",118,119,17,8,9
"1898",109,110,15,9,13
"1899",113,100,12,5,11
"1900",95,119,17,8,11
"1901",108,119,21,5,12
"1902",110,121,18,10,10
"1903",107,124,16,5,9
"1904",111,123,21,9,12
"1905",119,98,20,8,9
"1906",111,90,16,9,13
"1907",103,101,19,5,10
"1908",122,110,19,10,12
"1909",106,96,17,5,9
"1910",118,102,17,5,12
"1911",0,1,0,0,0
"1912",104,113,16,7,11
"1913",122,95,15,7,13
"1914",115,125,22,6,12
"1915",117,105,17,6,11
"1916",130,108,21,6,13
"1917",117,114,20,6,10
"1918",116,117,25,5,10
"1919",1,1,0,0,0
"1920",118,111,16,9,9
"1921",0,1,0,0,0
"1922",107,119,15,10,9
"1923",96,100,19,4,7
"1924",103,98,18,6,11
"1925",105,108,15,4,14
"1926",107,108,17,6,11
"1927",130,130,17,6,11
"1928",88,87,18,8,10
"1929",121,116,16,8,10
"1930",106,117,16,7,8
"1931",118,120,21,6,11
"1932",111,106,18,6,11
"1933",138,132,21,7,14
"1934",120,133,17,8,11
"1935",127,100,19,7,8
"1936",105,118,21,6,12
"1937",104,112,17,6,12
"1938",0,1,0,0,0
"1939",98,91,15,6,10
"1940",135,120,18,9,11
"1941",124,114,14,8,11
"1942",95,97,20,7,15
"1943",125,110,18,7,12
"1944",101,108,18,8,11
"1945",116,102,17,6,10
"1946",138,111,19,8,9
"1947",99,127,17,9,9
"1948",109,102,20,10,8
"1949",104,109,20,8,18
"1950",133,116,18,7,13
"1951",109,98,17,7,8
"1952",129,126,19,8,10
"1953",110,109,19,7,8
"1954",103,104,17,6,12
"1955",114,118,16,6,12
"1956",114,107,16,11,11
"1957",0,1,0,0,0
"1958",92,101,13,8,11
"1959",118,102,16,5,9
"1960",105,106,18,6,12
"1961",122,109,21,9,12
"1962",142,121,20,9,12
"1963",112,105,17,6,10
"1964",102,112,19,9,9
"1965",102,117,19,5,10
"1966",117,115,16,8,13
"1967",110,100,19,10,7
"1968",114,114,21,8,9
"1969",127,136,22,9,10
"1970",121,115,17,7,12
"1971",104,115,15,6,10
"1972",0,1,0,0,0
"1973",99,134,26,9,11
"1974",112,120,16,7,7
"1975",115,99,16,11,11
"1976",126,111,18,7,11
"1977",102,105,13,7,13
"1978",0,1,0,0,0
"1979",105,111,13,6,11
"1980",0,1,0,0,0
"1981",112,116,19,8,8
"1982",141,116,25,6,13
"1983",122,122,18,8,12
"1984",103,119,22,9,10
"1985",112,126,25,6,8
"1986",0,1,0,0,0
"1987",122,110,21,6,9
"1988",108,100,14,6,12
"1989",125,109,24,6,13
"1990",109,116,25,9,12
"1991",131,121,21,5,17
"1992",93,98,17,6,9
"1993",113,103,15,6,8
"1994",133,131,20,11,12
"1995",120,106,22,8,12
"1996",103,117,16,6,10
"1997",109,94,15,5,8
"1998",133,121,22,9,13
"1999",113,108,15,5,15
"2000",120,116,22,6,13
"2001",110,122,14,12,10
"2002",123,115,20,9,11
"2003",101,106,17,7,10
"2004",109,104,19,5,8
"2005",110,129,24,9,10
"2006",117,125,25,10,13
"2007",130,136,19,7,10
"2008",117,110,22,6,13
"2009",99,107,13,9,11
"2010",131,128,19,5,7
"2011",109,106,20,7,8
"2012",0,1,0,0,0
"2013",134,143,23,8,12
"2014",131,108,17,7,14
"2015",120,115,18,8,13
"2016",128,121,23,6,13
"2017",111,123,22,7,8
"2018",123,112,27,10,9
"2019",115,110,26,8,12
"2020",97,106,15,5,7
"2021",134,116,17,6,11
"2022",1,1,0,0,0
"2023",103,103,20,8,9
"2024",123,117,17,7,11
"2025",131,126,14,6,14
"2026",100,108,17,7,8
"2027",135,111,19,9,13
"2028",108,98,15,4,11
"2029",105,108,18,6,6
"2030",102,107,20,6,13
"2031",109,125,17,5,12
"2032",107,102,18,8,12
"2033",93,112,15,6,10
"2034",119,121,17,5,11
"2035",0,1,0,0,0
"2036",107,117,21,7,10
"2037",111,117,17,7,12
"2038",128,114,16,10,16
"2039",107,124,17,8,9
"2040",110,113,18,6,11
"2041",128,106,21,6,9
"2042",112,135,21,9,11
"2043",121,125,18,8,14
"2044",114,114,20,7,9
"2045",143,135,26,7,13
"2046",110,108,19,4,9
"2047",129,121,19,6,11
"2048",106,112,19,7,9
"2049",113,121,17,8,11
"2050",118,119,21,5,12
"2051",0,1,0,0,0
"2052",129,115,22,8,13
"2053",96,109,19,8,11
"2054",121,105,15,5,8
"2055",105,115,17,9,10
"2056",111,115,14,8,8
"2057",121,115,18,7,11
"2058",120,107,19,7,11
"2059",120,96,21,9,10
