"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"185",40.7318704777283,40.8540815720608,39.3825789552227,33.9135536976878,33.8106205603606
"186",35.8924739973838,35.3511590931956,39.2926569434431,33.3607456200602,43.099801339565
"187",0,2.13958432974349,0,0,0
"188",35.5749675604169,36.4509596194772,34.8201562795711,29.207946373536,34.6721761871408
"189",31.6947586941555,35.0006912050519,36.3719464535412,35.5635835265207,35.8390414509242
"190",28.9491928417372,28.8062201873553,30.9245422873198,32.1347722855965,28.6925399765306
"191",74.1883959058849,77.2512524495535,73.0139010537783,69.0086761969094,79.0943340898263
"192",37.5169442414881,36.89737902683,40.9167972762438,41.6463017067372,32.7545792122205
"193",0,1.23253870208358,0,0,0
"194",36.4256499264007,38.8615675211341,35.4807289017463,41.8977251303211,37.2336661990963
"195",42.0537078037524,46.6562735583912,45.7026476049758,45.7203630779579,39.2014614177774
"196",27.5122592784728,31.3532575882922,28.0488224880536,28.7542155497553,26.9857839531782
"197",29.5749786413852,32.0906770459907,30.129634818582,31.498047018754,33.4266069957449
"198",38.8306418180761,39.1157517605881,35.043434178253,45.2238228695169,34.2827267388535
"199",66.7947124469018,69.6721376080375,67.2411545429166,62.9106391411815,65.9463238731734
"200",34.5981481500381,35.1740372519492,35.0860132643656,36.6366307062443,35.2887567982482
"201",33.9427401541056,35.3100354418512,33.1910879669916,35.9783208891885,31.5087318792979
"202",40.6239566901235,39.5742070364669,40.6239566901235,42.7107111315192,35.0140868114401
"203",39.2194859040844,40.8124151927329,39.2194859040844,42.2729002008249,39.3512447518715
"204",29.9163815362786,28.8630802964692,23.0539200342649,24.828913303019,22.8754612952492
"205",35.3678568615155,36.0422951196292,33.3647128312564,39.758835194395,35.3976663394969
"206",37.369284806766,39.8651398585106,37.4561667222713,36.4286496984782,40.0588131657843
"207",38.7424889517519,40.7945176966868,33.9853266246675,41.2640560984423,38.7424889517519
"208",0,4.92388701897135,0,0,0
"209",31.3903611361973,33.1296118685613,34.0899911408718,23.8286165860922,31.1720750667807
"210",40.919504462494,43.4647201018083,39.6139209429438,45.4468967971549,45.8131062307986
"211",5.64526333386218,3.16296533517759,0,0,0
"212",0,2.9392822581744,0,0,4.41317353009965
"213",0,1.63056738458168,0,0,0
"214",30.9366559766916,31.42468958836,34.4200625998537,35.2848802293981,28.4130671233579
"215",43.7516140432603,43.1141828196548,40.4206431803922,49.6331167336039,46.8151398095124
"216",38.7207194601184,39.6291740091372,38.0124967088462,34.4119133123399,44.1952806635004
"217",37.6273105821221,38.377579658556,38.4945172019406,36.4443673934129,32.4070526034544
"218",36.3897577837786,38.9512174388445,36.9893785543026,32.1342507205209,34.1180456699357
"219",42.1984794381767,42.7945779984055,45.4443972354708,43.125127786096,37.1644323417558
"220",29.8831117717237,32.8136486614234,25.0227763461321,34.3773952257636,34.9533612286202
"221",39.2803030652587,40.0758587228321,44.9118235204893,38.6583761740217,42.8030758088708
"222",44.4968453972538,47.15213122321,43.3330224290851,41.6965915194587,47.3609868500152
"223",0,1.68483014804819,0,0,0
"224",34.5218021232885,35.7751215129911,34.3215992263815,33.1091207603162,39.835638627273
"225",33.7498725299994,36.1421895829832,40.7036681614967,32.3154658381012,35.6308896344468
"226",0,0,0,0,0
"227",39.4047828535894,41.4450025791355,42.5955490141113,40.2966075535523,43.9091830561781
"228",39.1234751130605,41.9457581373393,35.7279440512091,49.0790876890442,41.4671132643411
"229",36.2080715492994,36.4336435195898,38.6076032557484,38.6777534789065,36.0861185928319
"230",42.961810222721,43.8179693921875,41.9003742051198,47.1904245357249,49.4103489174473
"231",35.8707360945733,37.8215889527323,35.5865486641113,33.0790369069317,35.4668215225009
"232",30.1544773517251,30.1544773517251,29.4992691184587,25.9293568660875,28.6038619675115
"233",31.5575552256845,36.0851420414884,31.7947710063934,34.1915948191292,30.3115915268889
"234",36.0852753044781,38.8023163985073,42.1549061311296,34.8855262178958,42.5039199255892
"235",30.6501779341931,33.4691875154407,30.5826849556135,31.0687142296954,28.0481376697279
"236",41.4872685412411,40.9208209122744,33.5526637857313,39.2057383521156,31.7176101467703
"237",36.5527254389816,36.9215297203464,39.4122716378262,35.9619032654673,44.5481758530686
"238",0,0,0,0,0
"239",0,1.71801792865687,0,0,0
"240",29.6761731556355,29.203307468541,27.2332964147873,33.0448959992787,27.608752946014
"241",0,1.38794697706399,0,0,0
"242",42.6449544521442,42.7589160107986,40.9064577739972,40.4499459553049,40.510359434294
"243",42.155073140244,43.8267995026965,36.4166218208552,46.2383864757855,39.8958528811054
"244",39.8844375677421,44.0855406955366,38.6493796530342,42.862345921557,40.4513139084131
"245",37.3930827369666,38.2221650531393,39.8920830660303,35.822873190913,33.8138563866711
"246",0,2.928837664035,0,0,0
"247",37.5713994155087,40.7454621758527,39.2828253484366,42.2530126395964,47.3553680829474
"248",34.9890278863869,40.2886959842608,38.7514237250425,40.9403896630935,36.8606680717439
"249",0,0.679001731066894,0,0,0
"250",58.4195029326454,57.7748863209742,57.2141029872774,49.489342497219,54.2747472974251
"251",35.9571993626398,42.1629378825876,33.1478136607021,36.6048499212034,38.441348436409
"252",39.4292334371555,39.974602166168,40.8656856024709,39.0124901793745,43.4659205376298
"253",34.0103384385789,39.2480758236165,37.356074744846,31.9402184083132,36.6730218712892
"254",38.2118497532735,38.2118497532735,39.3617816161129,42.4501853500483,40.3200030567971
"255",41.5975577809454,43.2702563041437,43.7765976566258,41.7683809326073,43.6676605652271
"256",55.5125635511336,58.7132719123083,58.0582324278255,48.1726271277595,58.8618091226027
"257",42.6612912243705,40.9045022052494,39.4304267894107,38.3965027191351,40.4138742667139
"258",39.3464560014292,41.170170357555,39.7220166154323,43.2949413949085,40.9520187829878
"259",40.1743188476286,45.837170126614,38.9074240772835,47.0989348270442,40.9845852605242
"260",26.2378846077314,31.3476688168345,27.6289023730548,26.3340567382824,33.7598484130635
"261",36.4058763976756,37.0065471739437,40.8438637934108,36.4989470302647,36.3964670330109
"262",0,1.26448140606724,0,0,0
"263",0,10.3532894939123,0,0,0
"264",35.2004150100161,37.4417785079341,33.0427718624578,37.7929834222249,34.5000066769228
"265",44.2519230421063,48.3284144168429,52.8477028829827,45.1640936051267,57.8689589538315
"266",6.9796327629114,5.58254957930864,0,0,0
"267",0,1.13872067347059,0,0,0
"268",0,2.90304346187466,0,0,0
"269",28.1158178403844,30.6554866886849,33.3430795094229,32.9331543035737,39.0381430268303
"270",38.7175354620427,39.2397669689041,36.5426619419766,36.5951799868448,38.8490209805215
"271",35.5956705589303,35.5956705589303,35.8297701729211,33.1497108723483,36.8309378948757
"272",46.0285187190378,51.9630862830303,45.3143850377479,48.7772188026501,47.9140478556249
"273",62.1054687052791,62.6866281784456,58.9951394493006,62.8594959441185,63.7818386595926
"274",47.6987539605304,47.8753190750113,51.1235176968545,42.1480191051947,50.25081470572
"275",38.3215334920501,42.0083412254785,38.6059928158834,38.1037475648729,43.7556606256169
"276",34.160241526291,36.2538494941717,36.2538494941717,37.1004053561164,31.1183073624431
"277",70.9379055088162,72.0229325150238,69.1605894066358,76.6154004863272,71.1836856536092
"278",55.5996661441236,56.2275091410659,56.9121134874586,57.6295783918948,49.2064457674985
"279",37.3347436731524,40.9451029343734,36.9597058355948,40.8141280705856,36.9597058355948
"280",27.010468503885,29.3124073671261,29.137305388017,25.2819984247975,27.0254973368997
"281",0,11.0806276822186,0,0,0
"282",37.0877816374909,36.9104792750716,32.2512369961279,44.1544865282014,35.8033452750181
"283",30.9652662520043,32.08158791582,31.6885924500023,37.5511073825116,40.0860587205192
"284",0,0.39650883406409,0,0,0
"285",43.0485291739092,41.6028678756524,42.3111970187775,40.4770086620371,44.4675728963044
"286",34.1468425980504,33.8846102877686,31.4472119063454,36.7949906023016,38.1215276909929
"287",28.9956300057772,30.6643160626494,30.792967013268,32.7676973144484,28.5537067833001
"288",38.7466960627524,41.7972294177419,46.0607731095472,48.8622442326678,35.0935935436713
"289",50.2798838262138,56.6790968248744,54.9413259208092,54.8293875036335,52.2909877726632
"290",34.1318338635671,38.4464587712447,34.3316673661725,35.2727780836263,29.5959096080323
"291",0,3.97299845321655,0,0,0
"292",30.8275771245397,32.4076164177401,29.2500325159062,31.0904056273302,34.7114651454148
"293",0,7.91913880859533,0,0,0
"294",37.3968972240458,40.4673959323194,35.5197349163738,46.1413548465643,39.3811530605293
"295",13.1089133399937,2.30560257462104,0,0,0
"296",0,4.52292263236644,0,0,0
"297",11.9732716666998,20.9063625284201,0,0,0
"298",0,9.72266257048905,0,0,0
"299",51.7121801132807,49.3095447964553,45.300766982077,48.6192506155876,47.5965288767201
"300",0,1.79888170709145,0,0,0
"301",39.3689974440511,39.3144368069338,40.2235587604033,42.520374515363,40.8772658808412
"302",0,4.29361225458194,0,0,0
"303",43.452184369652,48.5125150391572,45.4010777948947,45.3933786965692,44.9803010108068
"304",47.273511278971,48.0145239739772,42.4852811305116,38.3447114476643,42.5310814136224
"305",26.0621621164548,31.6104878909022,27.3545034520253,36.9087261681198,23.5810328415287
"306",35.8730267144371,36.8381576683802,40.1927543037088,39.9861631807151,29.4438102727208
"307",35.2879208841846,37.3005004268282,37.0394416029777,37.7735063904813,38.8673355492264
"308",36.0517398141907,35.9065133327356,36.1445967679011,39.1076545505623,35.7371178173478
"309",0,1.52035251023628,0,0,0
"310",52.5620517165707,52.9264349603907,51.4375521417592,52.8628046785181,57.8528500233151
"311",0,4.0045791556242,0,0,0
"312",0,0,0,0,0
"313",34.5173196500053,37.5143900757658,36.305386148706,35.4645170334476,29.6176574521524
"314",49.571383789504,51.9435700397095,49.4043963615761,60.3687886650825,42.5696235951661
"315",0,2.68213326437507,0,0,0
"316",0,0.701629539295164,0,0,0
"317",54.8230950642303,51.5094908510575,47.903001399466,58.202459949157,56.4366615039521
"318",38.6262565659234,41.2953203305474,39.1077657312453,36.8461784656668,41.4621655807625
"319",33.5721543580581,33.8881555755105,34.290471791642,29.7985828993784,32.6066995335167
"320",52.7574986138944,55.090106553511,53.25116265735,55.36725172775,52.9758587826956
"321",42.4530518179867,46.7985421165163,43.4919350371078,50.6471458911414,32.9169172232609
"322",32.3322347112104,33.3792678435873,31.8252477986215,32.5868673372638,34.0755609043177
"323",30.136176003286,32.3217473621435,33.4539508174272,29.5605151817465,29.3213136843708
"324",40.3534756199515,42.688111025193,46.7074676344594,39.499909950229,41.0676363096592
"325",28.5316075949124,31.3873480901123,30.334588118449,30.2282048374708,27.7998296707078
"326",0,1.56404496769015,0,0,0
"327",40.0124247268134,40.3615335722326,38.3766478426083,39.8102299494799,40.0488700149677
"328",39.4493700278919,42.4017467974955,35.0031318815435,43.8356998799097,34.7349388601268
"329",30.6918963463302,33.2457956701874,28.3183385769551,37.3746087988611,30.0379160421692
"330",38.1923942178935,40.4320999419081,41.4416332716828,34.2446131409784,41.8453550101916
"331",38.7632144285091,40.7986901000368,40.7432277912491,35.8537235798766,40.3967188241838
"332",52.5094257530384,54.6694127114937,55.303643181345,52.7323253926431,55.6237367573994
"333",37.6053576597753,38.4706309783652,34.6533850893588,41.1863068952173,39.9342500778744
"334",0,1.09267966524346,0,0,0
"335",34.4249718123617,33.3569649519459,32.4957771833016,36.1574236402684,33.0346389360094
"336",41.0437370860158,46.0465881443616,40.7351726729128,44.3242851577939,40.5057000112266
"337",33.2283128415504,33.2283128415504,32.4136961385358,39.7737386729186,42.2570033867291
"338",36.2025787250123,38.1579227848905,33.0410307341873,29.8651574464838,38.0926424370028
"339",39.1041070205,39.1220870715218,36.4370428680927,43.2833654489879,37.5867684521085
"340",40.0694574770051,39.9477991046357,38.9408854743981,55.0200604471649,36.0165489232986
"341",46.7660495922111,48.5140015617969,48.5140015617969,48.0121401984537,60.3249915157449
"342",35.8028438634593,41.8140720070293,44.5276610624233,35.2366862085813,45.5736383487917
"343",31.0174552257582,37.047408166262,31.8279884704538,27.7017535887908,29.831496041666
"344",34.8404118256269,34.2661632826352,31.7953889731192,26.0218619300964,33.0158292566771
"345",60.4993118390672,60.8886332686577,62.6956553607602,63.871667832019,60.5220822618526
"346",0,0.764651789977121,0,0,0
"347",44.1923518197666,46.7953448051136,43.6952278377901,52.2102931278416,44.2800079322597
"348",0,1.81660451553714,0,0,0
"349",29.7098729492517,35.8237328099789,28.4955438438293,29.4932403810781,32.6212484407994
"350",39.2697544688508,43.1281360074395,40.7582094203285,38.8438779498331,47.9086001010076
"351",34.3747498258557,37.3175057936997,35.1132332800116,48.0861102702386,38.2113084827898
"352",48.1776147190863,49.9602237723766,48.1805142285105,51.894608437182,45.07408329129
"353",41.5000597060036,40.3479541172463,35.7737412632877,43.9737931066369,40.0643138157897
"354",52.0456733232674,55.4627860394145,51.6421518540888,45.8727055729688,44.4909120939778
"355",31.3619129730543,35.4849824135834,34.8733807827586,37.1664492350881,38.3458478665767
"356",0,0,0,0,0
"357",40.3390863405741,42.3194114208779,44.3110373319776,39.7397915536006,37.4175431679799
"358",47.4108115846481,49.8516359178446,44.14323810476,47.7511841181781,41.8462695009086
"359",0,4.30054637518206,0,0,0
"360",38.1335014031567,37.5853303058788,41.3584397427671,28.4625149795019,37.140423835212
"361",40.4075431214738,37.4710633765619,34.1444547044732,34.8740801668052,36.1838792616044
"362",43.395965751481,44.1278341400583,44.8996441858216,42.138043637865,49.5828435143659
"363",55.6821866677987,60.5755958946391,52.0900036766531,68.2495098170602,52.1221633803911
"364",3.36130161962791,0.864325071782771,0,0,0
"365",38.1212466712233,41.6148769490062,44.5638457602788,49.1525464854919,37.55429529714
"366",43.0156283035114,48.5459825444456,45.8946886812348,45.8999987483611,50.6125751862349
"367",0,0,0,0,0
"368",37.4033115520512,39.3015218900354,33.5423637873695,28.4474029932114,41.7142578984149
"369",32.0922433662202,34.0930578452808,32.6196214222804,36.2616291030935,35.2261160197002
"370",33.6206011977157,32.2103421607196,33.3512156383586,30.2951889642194,39.7037841355964
