"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",19,18,8,1,8
"1065",16,19,9,4,11
"1066",0,0,0,0,0
"1067",0,0,0,0,0
"1068",21,14,6,4,8
"1069",14,14,8,1,9
"1070",21,23,9,2,12
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",22,22,12,3,4
"1075",23,20,9,3,10
"1076",12,20,8,2,10
"1077",23,19,7,1,6
"1078",18,15,10,2,11
"1079",22,23,10,2,9
"1080",0,0,0,0,0
"1081",20,12,11,1,7
"1082",18,30,9,3,9
"1083",22,28,10,6,8
"1084",17,15,12,3,11
"1085",27,23,9,5,5
"1086",19,23,7,4,9
"1087",22,25,6,5,16
"1088",22,25,11,2,8
"1089",17,20,9,3,7
"1090",16,20,12,3,7
"1091",26,24,11,5,7
"1092",0,0,0,0,0
"1093",22,23,11,3,10
"1094",0,0,0,0,0
"1095",14,23,7,5,8
"1096",25,17,11,4,10
"1097",22,18,9,2,9
"1098",0,0,0,0,0
"1099",19,19,10,3,6
"1100",0,0,0,0,0
"1101",16,21,9,2,8
"1102",24,22,11,3,8
"1103",18,18,9,2,6
"1104",0,0,0,0,0
"1105",20,16,6,2,6
"1106",21,18,7,3,8
"1107",19,19,6,3,9
"1108",20,22,7,1,9
"1109",18,20,9,3,6
"1110",0,0,0,0,0
"1111",19,16,7,4,6
"1112",27,27,8,1,5
"1113",18,16,12,3,8
"1114",0,0,0,0,0
"1115",19,17,9,3,7
"1116",0,0,0,0,0
"1117",0,0,0,0,0
"1118",24,28,14,2,7
"1119",19,21,8,5,8
"1120",0,0,0,0,0
"1121",20,16,7,4,9
"1122",19,18,10,1,14
"1123",21,14,9,2,10
"1124",0,0,0,0,0
"1125",14,18,7,2,8
"1126",19,21,8,4,8
"1127",21,18,7,2,5
"1128",19,20,11,4,10
"1129",21,22,9,4,11
"1130",19,16,7,5,6
"1131",17,21,6,1,9
"1132",26,22,6,2,6
"1133",23,15,9,3,6
"1134",22,28,8,3,7
"1135",0,0,0,0,0
"1136",0,0,0,0,0
"1137",20,17,11,1,9
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",18,26,6,4,9
"1141",20,20,12,2,10
"1142",16,21,8,3,9
"1143",13,22,5,3,7
"1144",0,0,0,0,0
"1145",16,15,9,3,12
"1146",25,24,9,3,5
"1147",0,0,0,0,0
"1148",23,17,9,3,11
"1149",0,0,0,0,0
"1150",23,14,11,6,8
"1151",0,0,0,0,0
"1152",22,28,6,2,9
"1153",23,18,9,2,13
"1154",27,21,9,2,7
"1155",0,0,0,0,0
"1156",17,16,9,1,7
"1157",16,17,11,1,9
"1158",0,0,0,0,0
"1159",25,13,13,5,9
"1160",0,0,0,0,0
"1161",24,19,10,3,7
"1162",26,22,9,4,8
"1163",22,22,7,2,9
"1164",21,18,7,2,8
"1165",21,23,8,2,5
"1166",20,22,5,2,7
"1167",20,17,8,3,11
"1168",17,15,13,4,7
"1169",0,0,0,0,0
"1170",17,21,7,2,7
"1171",0,0,0,0,0
"1172",14,24,11,2,12
"1173",21,21,10,2,9
"1174",20,17,8,1,9
"1175",28,19,12,1,11
"1176",20,22,10,4,10
"1177",0,0,0,0,0
"1178",17,19,8,1,6
"1179",0,0,0,0,0
"1180",0,0,0,0,0
"1181",17,18,7,2,6
"1182",18,22,10,3,9
"1183",20,22,7,3,8
"1184",16,20,6,5,10
"1185",20,30,12,2,11
"1186",0,0,0,0,0
"1187",20,15,10,3,8
"1188",0,1,0,0,0
"1189",18,18,9,1,9
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",0,0,0,0,0
"1193",24,21,9,4,7
"1194",0,1,0,0,0
"1195",0,0,0,0,0
"1196",0,0,0,0,0
"1197",22,16,8,3,7
"1198",0,0,0,0,0
"1199",0,0,0,0,0
"1200",20,24,9,5,10
"1201",0,0,0,0,0
"1202",17,21,10,3,6
"1203",20,22,6,2,8
"1204",20,22,8,4,6
"1205",23,24,9,2,11
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",18,26,7,4,7
"1209",14,23,10,4,7
"1210",0,0,0,0,0
"1211",17,24,9,2,13
"1212",24,27,4,2,6
"1213",16,25,5,2,10
"1214",23,16,7,2,8
"1215",18,22,9,4,4
"1216",18,20,5,2,9
"1217",0,0,0,0,0
"1218",23,27,7,2,8
"1219",23,16,9,2,8
"1220",0,1,0,0,0
"1221",0,0,0,0,0
"1222",16,23,5,4,10
"1223",0,0,0,0,0
"1224",0,0,0,0,0
"1225",24,21,10,2,12
"1226",18,21,8,2,9
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",20,17,5,3,6
"1230",27,24,11,3,7
"1231",0,0,0,0,0
"1232",0,0,0,0,0
"1233",19,20,6,3,7
"1234",0,0,0,0,0
"1235",20,21,6,6,9
"1236",19,17,9,5,5
"1237",14,23,9,3,8
"1238",15,22,9,4,9
"1239",0,0,0,0,0
"1240",21,17,11,3,9
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",0,0,0,0,0
"1246",21,21,9,4,5
"1247",22,16,8,2,10
"1248",21,20,8,3,10
"1249",0,0,0,0,0
"1250",18,22,9,8,8
"1251",0,1,0,0,0
"1252",0,0,0,0,0
"1253",18,11,9,3,11
"1254",0,0,0,0,0
"1255",18,16,10,1,9
"1256",21,31,14,4,10
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",17,19,7,3,9
"1260",0,1,0,0,0
"1261",0,0,0,0,0
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",21,18,13,3,7
"1265",13,18,6,3,11
"1266",22,28,6,3,10
"1267",29,21,7,5,8
"1268",0,0,0,0,0
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",17,24,8,3,7
"1272",0,0,0,0,0
"1273",23,25,10,3,8
"1274",0,0,0,0,0
"1275",21,17,9,2,5
"1276",0,0,0,0,0
"1277",0,0,0,0,0
"1278",25,26,11,2,5
"1279",0,0,0,0,0
"1280",24,19,5,3,9
"1281",0,0,0,0,0
"1282",15,17,7,2,7
"1283",0,0,0,0,0
"1284",15,25,8,2,8
"1285",23,19,12,2,10
"1286",16,21,9,4,10
"1287",15,16,8,3,7
"1288",19,27,7,1,11
"1289",25,22,10,1,12
"1290",21,19,8,3,5
"1291",0,0,0,0,0
"1292",18,19,8,2,7
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",24,22,6,5,8
"1297",0,0,0,0,0
"1298",21,16,11,2,11
"1299",21,18,8,5,9
"1300",21,23,6,3,9
"1301",0,1,0,0,0
"1302",0,0,0,0,0
"1303",16,21,6,2,8
"1304",24,21,5,3,9
"1305",16,18,9,2,13
"1306",16,21,7,4,12
"1307",25,26,9,3,15
"1308",19,25,9,2,9
"1309",17,21,6,2,7
"1310",25,26,7,5,9
"1311",25,18,12,4,4
"1312",29,12,9,6,12
"1313",19,22,5,2,9
"1314",0,0,0,0,0
"1315",21,21,6,3,8
"1316",21,20,6,2,8
"1317",25,21,10,3,8
"1318",21,25,10,3,8
"1319",0,1,0,0,0
"1320",18,16,8,5,10
"1321",19,16,5,3,7
"1322",22,27,9,4,5
"1323",0,0,0,0,0
"1324",25,23,7,1,6
"1325",27,21,9,3,7
"1326",16,24,10,2,11
"1327",18,22,8,3,7
"1328",16,15,10,5,12
"1329",21,23,12,2,6
"1330",0,0,0,0,0
"1331",14,20,4,3,10
"1332",0,0,0,0,0
"1333",0,0,0,0,0
"1334",19,27,7,2,9
"1335",0,0,0,0,0
"1336",21,29,8,4,14
"1337",18,16,4,5,14
"1338",0,0,0,0,0
"1339",24,18,9,2,5
"1340",13,21,8,4,8
"1341",18,20,6,5,11
"1342",20,23,8,1,10
"1343",13,20,9,3,9
"1344",19,21,8,2,8
"1345",27,20,8,2,7
"1346",19,18,8,3,8
"1347",17,17,8,2,7
"1348",17,20,12,2,8
"1349",28,19,7,2,9
"1350",19,18,12,4,8
"1351",0,0,0,0,0
"1352",0,0,0,0,0
"1353",21,20,7,5,5
"1354",18,32,8,2,9
"1355",19,26,9,6,6
"1356",24,21,7,2,6
"1357",23,28,10,4,10
"1358",28,19,5,3,11
"1359",0,0,0,0,0
"1360",17,20,7,4,10
"1361",0,0,0,0,0
"1362",22,28,8,5,7
"1363",0,0,0,0,0
"1364",22,23,7,3,7
"1365",29,23,7,2,8
"1366",17,19,8,1,8
"1367",0,0,0,0,0
"1368",17,15,10,2,6
"1369",26,17,6,2,9
"1370",22,21,9,3,5
"1371",29,20,11,4,6
"1372",1,0,0,0,0
"1373",18,16,10,2,11
"1374",0,0,0,0,0
"1375",0,0,0,0,0
"1376",22,23,12,2,8
"1377",20,20,9,2,7
"1378",21,20,9,4,6
"1379",28,18,7,3,10
"1380",1,0,0,0,0
"1381",23,24,10,4,7
"1382",16,24,9,4,9
"1383",0,1,0,0,0
"1384",21,16,6,2,10
"1385",17,19,7,1,7
"1386",21,15,7,2,9
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",18,18,6,3,6
"1390",0,0,0,0,0
"1391",17,24,5,2,6
"1392",0,0,0,0,0
"1393",0,0,0,0,0
"1394",16,24,7,3,6
"1395",0,0,0,0,0
"1396",15,20,8,2,10
"1397",18,20,10,4,7
"1398",21,22,10,2,6
"1399",0,0,0,0,0
"1400",19,17,9,6,6
"1401",18,26,9,5,7
"1402",21,17,8,2,9
"1403",21,20,11,2,10
"1404",22,17,13,3,4
"1405",16,18,10,4,9
"1406",28,24,12,5,8
"1407",17,17,7,2,6
"1408",0,1,0,0,0
"1409",17,19,7,5,7
"1410",0,0,0,0,0
"1411",23,26,8,5,14
"1412",23,22,9,2,7
"1413",17,19,6,3,11
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",0,0,0,0,0
"1417",17,20,10,1,7
"1418",20,18,8,2,8
"1419",18,26,6,3,7
"1420",22,26,5,5,11
"1421",0,0,0,0,0
"1422",30,19,10,3,13
"1423",21,24,4,3,10
"1424",0,0,0,0,0
"1425",23,15,9,3,9
"1426",19,30,13,2,8
"1427",0,0,0,0,0
"1428",24,23,10,3,7
"1429",21,21,9,1,12
"1430",23,22,8,2,7
"1431",23,19,12,3,9
"1432",21,23,8,2,8
"1433",18,24,7,1,11
"1434",17,25,8,2,8
"1435",30,27,10,1,11
"1436",26,19,11,1,9
"1437",23,20,13,4,12
"1438",17,17,9,2,9
"1439",0,0,0,0,0
"1440",0,0,0,0,0
"1441",17,22,8,2,12
"1442",15,20,6,6,7
"1443",20,18,9,4,15
"1444",0,0,0,0,0
"1445",18,21,7,2,9
"1446",18,23,11,4,10
"1447",21,16,11,3,7
"1448",19,16,7,3,6
"1449",0,0,0,0,0
"1450",18,25,9,3,12
"1451",18,19,9,3,10
"1452",0,0,0,0,0
"1453",0,0,0,0,0
"1454",21,23,10,3,9
"1455",0,0,0,0,0
"1456",20,22,12,3,10
"1457",22,23,6,2,8
"1458",18,19,11,2,11
"1459",22,24,7,5,10
"1460",19,26,7,2,9
"1461",22,15,7,4,8
"1462",15,20,8,6,13
"1463",19,15,7,4,9
"1464",0,0,0,0,0
"1465",26,18,9,3,6
"1466",0,0,0,0,0
"1467",22,14,9,3,6
"1468",19,20,6,3,6
"1469",21,22,6,2,9
"1470",0,0,0,0,0
"1471",0,0,0,0,0
"1472",0,0,0,0,0
"1473",14,21,11,4,9
"1474",18,21,10,3,6
"1475",20,13,9,4,9
"1476",16,18,8,2,7
"1477",21,18,8,4,9
"1478",20,24,7,4,6
"1479",22,27,6,2,10
"1480",0,0,0,0,0
"1481",15,21,11,3,9
"1482",0,0,0,0,0
"1483",17,17,5,2,9
"1484",15,21,8,2,8
"1485",21,24,4,2,10
"1486",0,1,0,0,0
"1487",19,17,12,3,7
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",18,19,10,2,8
"1491",17,22,8,3,8
"1492",0,1,0,0,0
"1493",19,20,8,3,6
"1494",17,23,8,5,7
"1495",0,0,0,0,0
"1496",25,19,11,1,9
"1497",0,0,0,0,0
"1498",23,22,8,4,9
"1499",0,0,0,0,0
"1500",23,21,6,3,7
"1501",0,1,0,0,0
"1502",21,22,9,4,4
"1503",17,16,8,2,6
"1504",0,0,0,0,0
"1505",0,1,0,0,0
"1506",0,0,0,0,0
"1507",19,11,7,3,10
"1508",1,1,0,0,0
"1509",16,18,6,2,14
"1510",22,19,12,2,6
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",0,0,0,0,0
"1514",18,15,6,4,10
"1515",0,0,0,0,0
"1516",0,0,0,0,0
"1517",19,17,9,4,8
"1518",0,0,0,0,0
"1519",16,16,9,2,6
"1520",20,31,8,3,8
"1521",16,23,9,2,10
"1522",19,20,7,2,8
"1523",0,0,0,0,0
"1524",23,18,8,3,6
"1525",21,21,8,3,7
"1526",24,14,7,2,8
"1527",17,20,5,4,7
"1528",25,17,10,4,8
"1529",0,0,0,0,0
"1530",17,24,11,4,9
"1531",0,0,0,0,0
"1532",21,20,7,3,6
"1533",25,21,8,4,9
"1534",0,0,0,0,0
"1535",19,21,7,1,11
"1536",26,22,13,1,11
"1537",0,0,0,0,0
"1538",17,19,10,3,8
"1539",19,24,8,1,10
"1540",19,19,11,3,7
"1541",28,19,9,4,6
"1542",16,20,8,5,12
"1543",0,0,0,0,0
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",0,0,0,0,0
"1547",0,1,0,0,0
"1548",25,20,12,3,8
"1549",21,15,7,5,8
"1550",17,18,9,3,8
"1551",16,15,12,2,6
"1552",20,18,5,4,8
"1553",26,21,7,2,10
"1554",22,17,10,2,6
"1555",20,20,9,3,9
"1556",14,24,9,2,7
"1557",20,25,7,2,3
"1558",15,18,6,2,11
"1559",11,20,9,3,7
"1560",20,24,8,4,7
"1561",0,0,0,0,0
"1562",0,0,0,0,0
"1563",0,0,0,0,0
"1564",25,16,10,2,9
"1565",19,22,12,5,6
"1566",23,18,8,3,8
"1567",21,20,10,2,10
"1568",24,14,14,2,11
"1569",16,21,8,4,7
"1570",23,18,7,3,8
"1571",17,27,8,4,9
"1572",27,21,5,4,10
"1573",24,18,9,3,8
"1574",0,0,0,0,0
"1575",21,15,9,2,10
"1576",18,15,8,2,6
"1577",0,0,0,0,0
"1578",0,0,0,0,0
"1579",17,21,7,4,5
"1580",0,0,0,0,0
"1581",21,19,10,4,7
"1582",23,21,9,3,10
"1583",25,18,9,3,12
"1584",0,0,0,0,0
"1585",21,22,10,2,8
"1586",0,0,0,0,0
"1587",20,23,10,2,8
"1588",17,22,6,3,8
"1589",20,21,10,6,7
"1590",0,0,0,0,0
"1591",18,19,10,3,8
"1592",16,13,10,3,8
"1593",18,22,9,4,8
"1594",17,24,7,4,9
"1595",16,21,5,4,10
"1596",15,19,7,2,7
"1597",25,23,10,3,10
"1598",24,18,9,4,9
"1599",19,22,12,6,5
"1600",22,23,7,3,6
"1601",0,0,0,0,0
"1602",24,17,10,3,9
"1603",0,0,0,0,0
"1604",19,18,6,2,8
"1605",0,0,0,0,0
"1606",20,21,7,4,8
"1607",0,0,0,0,0
"1608",0,0,0,0,0
"1609",18,25,8,1,8
"1610",20,26,8,4,6
"1611",20,20,12,2,13
"1612",15,15,8,1,8
"1613",0,0,0,0,0
"1614",0,1,0,0,0
"1615",18,19,10,3,7
"1616",0,0,0,0,0
"1617",20,24,9,1,7
"1618",14,13,10,3,7
"1619",16,12,10,3,5
"1620",14,21,9,3,5
"1621",18,23,6,7,9
"1622",21,18,9,3,7
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",18,15,10,3,5
"1626",0,0,0,0,0
"1627",26,20,10,3,9
"1628",0,0,0,0,0
"1629",19,17,6,3,7
"1630",0,0,0,0,0
"1631",13,13,10,2,7
"1632",23,15,10,2,8
"1633",26,20,9,4,7
"1634",0,0,0,0,0
"1635",20,21,10,4,7
"1636",20,20,8,2,7
"1637",15,25,11,2,9
"1638",13,22,5,5,7
"1639",0,0,0,0,0
"1640",20,22,7,2,7
"1641",18,28,11,4,8
"1642",20,19,7,4,9
"1643",18,26,9,1,13
"1644",25,24,7,4,10
"1645",21,15,6,4,10
"1646",1,1,0,0,0
"1647",18,17,16,3,9
"1648",22,20,10,4,11
"1649",16,16,6,3,4
"1650",20,17,7,3,10
"1651",21,20,6,2,8
"1652",0,0,0,0,0
"1653",0,0,0,0,0
"1654",24,17,6,3,7
"1655",14,28,4,2,12
"1656",26,16,10,1,6
"1657",18,21,7,6,9
"1658",26,19,8,3,14
"1659",0,0,0,0,0
"1660",27,25,8,2,5
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",0,0,0,0,0
"1665",19,21,7,2,10
"1666",20,20,11,2,5
"1667",19,21,8,3,8
"1668",0,0,0,0,0
"1669",23,20,8,1,8
"1670",14,23,15,2,6
"1671",32,25,6,4,8
"1672",0,0,0,0,0
"1673",22,26,8,4,12
"1674",16,18,13,3,10
"1675",21,18,9,3,10
"1676",0,0,0,0,0
"1677",18,16,8,4,5
"1678",17,18,5,4,9
"1679",23,25,7,4,8
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",18,20,7,3,8
"1683",21,24,8,6,6
"1684",21,16,8,4,11
"1685",0,0,0,0,0
"1686",17,19,8,3,7
"1687",20,27,9,4,7
"1688",23,24,9,2,9
"1689",14,20,7,5,7
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",23,21,6,2,12
"1694",12,17,9,5,9
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",23,25,8,2,11
"1698",24,24,8,2,4
"1699",16,18,7,5,9
"1700",19,20,7,3,7
"1701",13,22,8,1,8
"1702",22,21,10,3,7
"1703",24,20,13,2,9
"1704",18,22,7,2,9
"1705",0,0,0,0,0
"1706",20,19,7,3,8
"1707",20,16,6,5,8
"1708",20,28,15,3,8
"1709",16,24,10,3,5
"1710",19,20,10,4,7
"1711",27,23,10,3,9
"1712",23,23,6,2,5
"1713",0,0,0,0,0
"1714",26,18,12,2,5
"1715",0,0,0,0,0
"1716",20,17,7,1,5
"1717",17,19,10,3,8
"1718",30,22,13,5,7
"1719",0,0,0,0,0
"1720",22,21,7,4,9
"1721",22,12,9,3,8
"1722",21,22,7,4,7
"1723",0,0,0,0,0
"1724",23,20,10,4,7
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",15,24,11,7,7
"1730",0,0,0,0,0
"1731",22,14,8,4,7
"1732",15,25,7,3,7
"1733",27,13,11,3,7
"1734",0,0,0,0,0
"1735",14,20,9,3,8
"1736",21,22,6,4,9
"1737",0,1,0,0,0
"1738",18,23,7,2,9
"1739",23,22,9,2,9
"1740",0,0,0,0,0
"1741",20,28,11,4,9
"1742",18,26,8,1,10
"1743",19,21,7,4,8
"1744",21,24,9,3,6
"1745",25,21,5,2,6
"1746",17,20,8,5,9
"1747",26,16,10,5,7
"1748",22,19,6,3,7
"1749",0,0,0,0,0
"1750",21,16,11,5,6
"1751",23,21,8,2,11
"1752",18,23,10,4,10
"1753",0,0,0,0,0
"1754",28,25,7,5,9
"1755",17,21,12,3,9
"1756",0,0,0,0,0
"1757",24,16,8,2,7
"1758",20,20,6,5,10
"1759",0,0,1,0,0
"1760",0,0,0,0,0
"1761",23,27,11,1,11
"1762",24,19,8,3,7
"1763",0,0,0,0,0
"1764",24,19,8,2,9
"1765",21,12,9,4,7
"1766",0,0,0,0,0
"1767",16,21,9,3,9
"1768",17,24,6,4,9
"1769",24,16,10,1,6
"1770",18,22,10,3,6
"1771",0,0,0,0,0
"1772",28,23,10,5,10
"1773",28,16,7,2,7
"1774",21,24,10,6,9
"1775",19,18,9,3,9
"1776",17,18,8,3,13
"1777",0,0,0,0,0
"1778",26,21,11,3,9
"1779",19,30,10,1,9
"1780",20,24,11,5,8
"1781",18,16,9,4,7
"1782",0,0,0,0,0
"1783",17,16,4,2,8
"1784",0,0,0,0,0
"1785",18,22,7,4,7
"1786",21,24,11,6,9
"1787",19,15,7,2,9
"1788",0,0,0,0,0
"1789",16,21,9,3,9
"1790",0,0,0,0,0
"1791",24,20,10,3,10
"1792",25,20,10,3,7
"1793",0,0,0,0,0
"1794",16,21,11,2,8
"1795",0,0,0,0,0
"1796",16,23,9,2,9
"1797",24,20,12,4,11
"1798",28,28,11,3,8
"1799",25,13,8,3,10
"1800",32,24,8,3,10
"1801",14,20,8,5,12
"1802",18,18,9,4,7
"1803",17,23,13,4,5
"1804",1,0,0,0,0
"1805",17,21,6,4,9
"1806",22,19,7,4,6
"1807",20,21,10,3,10
"1808",15,20,7,2,8
"1809",16,15,8,2,7
"1810",27,17,10,5,6
"1811",18,22,9,4,6
"1812",21,19,7,2,6
"1813",19,26,8,4,5
"1814",0,0,0,0,0
"1815",0,0,0,0,0
"1816",16,13,11,2,7
"1817",0,0,0,0,0
"1818",19,19,9,5,4
"1819",18,18,9,3,10
"1820",25,29,11,1,11
"1821",27,23,10,4,11
"1822",13,17,12,2,8
"1823",0,0,0,0,0
"1824",19,17,8,2,10
"1825",0,0,0,0,0
"1826",16,9,7,3,8
"1827",22,18,8,3,10
"1828",20,24,8,5,8
"1829",18,24,7,1,10
"1830",25,20,8,3,6
"1831",27,26,12,2,11
"1832",0,0,0,0,0
"1833",26,14,9,3,10
"1834",21,19,9,4,9
"1835",19,20,9,2,8
"1836",21,18,8,4,10
"1837",20,20,9,2,11
"1838",14,14,9,5,7
"1839",0,0,0,0,0
"1840",13,19,9,2,7
"1841",0,1,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",0,0,0,0,0
"1845",0,0,0,0,0
"1846",24,32,5,2,11
"1847",0,0,0,0,0
"1848",17,18,7,3,8
"1849",18,27,8,4,5
"1850",20,23,11,2,7
"1851",25,20,5,3,10
"1852",20,19,10,5,10
"1853",22,19,7,3,7
"1854",26,19,5,4,5
"1855",12,20,9,2,9
"1856",15,23,7,8,4
"1857",19,20,6,4,14
"1858",20,26,10,7,8
"1859",17,19,7,3,5
"1860",23,20,8,2,9
"1861",21,19,7,5,9
"1862",23,21,9,2,5
"1863",16,24,11,4,11
"1864",18,13,11,4,8
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",0,0,0,0,0
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",0,0,0,0,0
"1871",13,20,10,3,9
"1872",22,16,7,4,8
"1873",20,14,8,2,10
"1874",0,0,0,0,0
"1875",25,17,8,5,10
"1876",16,22,12,2,8
"1877",22,16,10,2,9
"1878",24,27,8,4,6
"1879",19,26,9,7,11
"1880",18,27,10,3,9
"1881",21,15,7,3,10
"1882",0,0,0,0,0
"1883",15,17,11,2,10
"1884",18,18,6,5,6
"1885",16,20,9,4,6
"1886",0,0,0,0,0
"1887",0,0,0,0,0
"1888",27,16,5,3,10
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",25,20,9,2,10
"1892",0,0,0,0,0
"1893",29,22,7,2,10
"1894",25,21,10,7,9
"1895",35,17,10,2,8
"1896",19,16,9,5,12
"1897",26,28,10,5,8
"1898",13,21,8,5,8
"1899",23,24,6,5,8
"1900",0,0,0,0,0
"1901",26,32,7,2,7
"1902",0,1,0,0,0
"1903",0,0,0,0,0
"1904",21,18,10,2,10
"1905",17,21,6,3,7
"1906",19,18,5,3,9
"1907",21,21,10,3,8
"1908",0,0,0,0,0
"1909",23,19,13,4,8
"1910",21,22,7,6,9
"1911",25,19,11,2,13
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",26,22,7,3,6
"1915",19,20,12,2,9
"1916",19,19,12,4,5
"1917",23,20,7,3,8
"1918",21,18,9,3,6
"1919",16,28,8,5,6
"1920",19,21,10,1,8
"1921",0,0,0,0,0
"1922",20,17,8,2,7
"1923",19,24,6,4,4
"1924",24,22,5,2,9
"1925",0,0,0,0,0
"1926",19,14,7,4,6
"1927",16,15,5,2,6
"1928",22,19,7,3,6
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",19,23,15,1,10
"1932",17,19,5,2,10
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",0,0,0,0,0
"1936",30,13,5,3,6
"1937",20,20,9,3,9
"1938",16,32,7,2,8
"1939",28,21,8,5,11
"1940",0,0,0,0,0
"1941",0,1,0,0,0
"1942",22,14,6,3,11
"1943",20,23,7,4,9
"1944",18,19,6,3,6
"1945",0,0,0,0,0
"1946",16,23,8,5,9
"1947",0,0,0,0,0
"1948",15,20,10,3,9
"1949",18,20,12,2,9
"1950",14,20,9,4,13
"1951",0,0,0,0,0
"1952",0,0,0,0,0
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",25,19,7,3,5
"1956",16,20,8,3,9
"1957",16,16,5,2,6
"1958",28,15,8,3,9
"1959",25,20,9,3,7
"1960",22,24,10,4,7
"1961",22,22,10,2,6
"1962",21,14,13,6,6
"1963",20,20,10,3,8
"1964",19,16,12,3,8
"1965",14,21,9,3,7
"1966",25,18,13,3,11
"1967",26,14,13,3,8
"1968",26,19,8,2,7
"1969",17,17,11,1,8
"1970",16,30,9,3,11
"1971",0,0,0,0,0
"1972",16,12,11,5,6
"1973",18,28,12,2,11
"1974",0,0,0,0,0
"1975",17,20,8,1,9
"1976",18,24,8,3,7
"1977",23,17,10,2,9
"1978",22,20,9,1,12
"1979",0,1,0,0,0
"1980",0,0,0,0,0
"1981",14,20,8,5,3
"1982",0,0,0,0,0
"1983",22,21,8,4,10
"1984",22,22,6,4,7
"1985",17,18,10,5,7
"1986",0,0,0,0,0
"1987",17,24,11,5,10
"1988",18,15,12,4,13
"1989",22,14,9,5,7
"1990",0,0,0,0,0
"1991",21,25,7,1,8
"1992",19,16,10,2,4
"1993",19,18,8,3,10
"1994",20,20,9,3,8
"1995",0,0,0,0,0
"1996",0,0,0,0,0
"1997",22,22,9,2,8
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",14,27,8,3,6
"2001",21,20,5,4,8
"2002",0,0,0,0,0
"2003",18,21,8,3,16
"2004",0,0,0,0,0
"2005",15,21,7,2,10
"2006",17,14,9,2,8
"2007",0,0,0,0,0
"2008",0,0,0,0,0
"2009",0,0,0,0,0
"2010",22,22,9,4,9
"2011",22,11,8,2,6
"2012",18,19,8,4,10
"2013",16,19,10,2,12
"2014",18,25,9,5,10
"2015",21,17,5,1,9
"2016",24,27,10,3,7
"2017",23,20,12,4,7
"2018",26,13,6,2,8
"2019",15,18,10,2,12
"2020",17,20,9,1,12
"2021",18,18,7,2,10
"2022",17,22,7,3,9
"2023",30,17,10,3,9
"2024",0,0,0,0,0
"2025",0,0,0,0,0
"2026",14,20,5,3,6
"2027",22,25,8,2,5
"2028",20,19,10,5,10
"2029",0,0,0,0,0
"2030",17,25,8,3,9
"2031",18,18,4,2,12
"2032",24,19,6,4,8
"2033",16,15,9,2,4
"2034",22,25,5,3,7
"2035",24,15,9,3,6
"2036",16,23,11,5,10
"2037",19,17,11,2,11
"2038",0,1,0,0,0
"2039",26,17,9,2,13
"2040",15,17,9,6,10
"2041",20,23,7,2,5
"2042",22,17,8,5,10
"2043",19,24,7,3,12
"2044",0,0,0,0,0
"2045",17,13,10,3,8
"2046",17,20,9,1,6
"2047",26,14,13,4,6
"2048",0,1,0,0,0
"2049",0,0,0,0,0
"2050",21,23,6,2,7
"2051",17,22,7,3,5
"2052",14,28,8,3,6
"2053",21,22,6,5,10
"2054",20,24,8,3,10
"2055",18,23,5,6,8
"2056",22,19,9,2,11
"2057",23,19,9,3,8
"2058",0,0,0,0,0
"2059",0,0,0,0,0
