"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",64,67,22,7,15
"1065",58,84,23,7,14
"1066",63,78,18,4,12
"1067",59,65,22,8,12
"1068",62,78,18,5,10
"1069",0,0,0,0,0
"1070",59,75,15,9,15
"1071",71,70,19,7,14
"1072",70,77,16,7,15
"1073",69,76,20,9,14
"1074",67,68,12,5,13
"1075",73,69,17,8,18
"1076",69,68,17,8,17
"1077",83,59,18,7,12
"1078",68,80,18,7,12
"1079",67,74,17,8,17
"1080",59,66,24,5,9
"1081",74,77,14,8,18
"1082",66,74,24,7,16
"1083",66,65,18,4,15
"1084",75,68,23,8,16
"1085",67,68,20,8,16
"1086",62,64,17,8,16
"1087",59,59,18,4,15
"1088",58,74,18,8,10
"1089",67,63,18,5,17
"1090",62,74,23,7,14
"1091",61,56,18,7,11
"1092",62,64,16,5,14
"1093",0,0,0,0,0
"1094",63,48,16,10,11
"1095",65,70,19,8,13
"1096",78,82,20,6,14
"1097",77,79,22,4,17
"1098",68,65,17,4,10
"1099",70,67,26,8,12
"1100",0,0,0,0,0
"1101",62,73,19,6,12
"1102",67,75,19,5,11
"1103",69,65,14,3,11
"1104",72,67,20,8,14
"1105",0,0,0,0,0
"1106",65,67,15,6,15
"1107",66,74,22,7,10
"1108",69,69,23,8,11
"1109",65,55,22,7,12
"1110",72,78,23,7,11
"1111",74,74,16,5,10
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",69,69,17,6,12
"1115",63,64,19,5,9
"1116",67,84,24,5,11
"1117",72,67,24,7,13
"1118",76,67,24,9,9
"1119",67,78,24,11,14
"1120",54,79,24,5,13
"1121",70,81,20,6,13
"1122",57,70,19,6,12
"1123",79,73,16,6,16
"1124",65,68,16,6,11
"1125",65,86,24,6,13
"1126",72,69,22,10,10
"1127",76,72,24,7,16
"1128",67,69,20,6,12
"1129",0,0,0,0,0
"1130",65,75,24,9,11
"1131",70,66,19,6,14
"1132",67,68,20,6,12
"1133",0,0,0,0,0
"1134",69,78,21,6,11
"1135",59,61,16,5,15
"1136",84,74,28,7,15
"1137",63,69,16,7,16
"1138",73,62,18,8,13
"1139",67,66,19,5,16
"1140",64,71,13,6,15
"1141",67,69,25,5,15
"1142",68,87,25,9,21
"1143",0,0,0,0,0
"1144",68,75,19,9,13
"1145",69,70,17,10,15
"1146",0,0,0,0,0
"1147",64,58,25,9,14
"1148",82,53,14,7,10
"1149",72,65,21,6,14
"1150",66,72,19,7,19
"1151",71,77,23,6,13
"1152",59,67,18,7,15
"1153",66,66,20,6,14
"1154",71,69,16,9,13
"1155",65,69,16,6,10
"1156",57,59,15,7,11
"1157",63,72,14,5,14
"1158",67,81,21,7,15
"1159",57,84,24,7,10
"1160",68,66,29,5,12
"1161",72,67,22,9,13
"1162",85,63,16,8,11
"1163",0,0,0,0,0
"1164",0,1,0,0,0
"1165",62,67,23,4,13
"1166",79,64,27,7,13
"1167",78,74,17,5,12
"1168",53,71,20,6,11
"1169",74,57,22,5,12
"1170",66,82,18,5,17
"1171",61,70,18,9,14
"1172",70,70,25,6,18
"1173",73,65,16,7,11
"1174",52,77,18,6,11
"1175",75,75,21,5,17
"1176",66,94,22,8,13
"1177",64,71,17,5,12
"1178",74,69,19,8,12
"1179",63,73,19,8,13
"1180",68,66,20,6,16
"1181",74,73,21,7,14
"1182",60,68,15,8,14
"1183",69,73,24,5,11
"1184",61,69,19,5,14
"1185",57,68,17,8,14
"1186",62,69,16,5,13
"1187",65,61,17,11,12
"1188",62,68,21,7,17
"1189",57,62,27,6,19
"1190",81,68,21,8,12
"1191",68,69,23,6,10
"1192",77,70,16,8,15
"1193",77,64,22,5,19
"1194",0,0,0,0,0
"1195",63,72,25,6,14
"1196",60,69,18,9,13
"1197",69,68,22,6,15
"1198",68,65,21,6,10
"1199",69,66,19,6,13
"1200",66,51,21,8,14
"1201",51,75,22,4,12
"1202",64,62,28,7,15
"1203",68,66,21,10,16
"1204",69,68,21,7,19
"1205",77,65,20,6,12
"1206",62,68,24,5,13
"1207",64,70,23,7,11
"1208",70,70,17,7,14
"1209",67,65,22,8,13
"1210",72,79,25,8,11
"1211",56,70,20,7,14
"1212",62,77,15,7,12
"1213",82,56,15,6,15
"1214",59,76,21,7,17
"1215",63,63,13,6,14
"1216",54,66,18,7,9
"1217",88,82,22,9,13
"1218",65,66,28,4,12
"1219",56,70,19,10,10
"1220",57,73,17,5,16
"1221",66,68,16,8,13
"1222",70,71,18,7,14
"1223",82,65,23,5,11
"1224",64,72,24,8,17
"1225",55,74,20,6,9
"1226",66,75,17,6,13
"1227",66,73,16,7,9
"1228",63,71,22,8,16
"1229",58,59,20,6,15
"1230",65,66,21,6,10
"1231",0,0,0,0,0
"1232",66,77,23,5,12
"1233",70,77,25,10,18
"1234",63,63,25,7,12
"1235",56,77,21,8,13
"1236",64,62,15,7,12
"1237",58,63,19,6,16
"1238",66,62,21,6,11
"1239",0,0,0,0,0
"1240",70,60,28,7,12
"1241",60,67,18,7,16
"1242",66,59,21,7,13
"1243",81,72,24,5,11
"1244",64,72,21,6,12
"1245",64,81,22,9,19
"1246",0,0,0,0,0
"1247",60,63,20,5,13
"1248",78,67,18,7,16
"1249",0,0,0,0,0
"1250",68,68,16,5,12
"1251",76,72,19,8,13
"1252",74,71,19,8,14
"1253",68,70,15,6,12
"1254",67,69,18,5,15
"1255",62,71,17,10,13
"1256",65,63,14,7,15
"1257",67,65,16,8,16
"1258",60,58,23,6,14
"1259",60,84,28,8,16
"1260",0,0,0,0,0
"1261",73,66,21,6,14
"1262",60,70,21,8,13
"1263",73,66,24,11,11
"1264",75,79,19,10,16
"1265",0,1,0,0,0
"1266",71,64,19,6,17
"1267",0,0,0,0,0
"1268",72,72,19,7,13
"1269",0,0,0,0,0
"1270",81,80,15,6,20
"1271",75,75,18,10,16
"1272",70,72,20,5,14
"1273",64,67,20,8,11
"1274",76,66,21,9,11
"1275",71,69,19,8,14
"1276",72,60,15,4,14
"1277",60,66,21,8,19
"1278",67,73,21,8,12
"1279",70,64,20,8,11
"1280",0,0,0,0,0
"1281",69,71,23,6,12
"1282",69,64,23,6,11
"1283",62,72,14,5,13
"1284",69,65,21,7,9
"1285",65,66,17,6,14
"1286",71,81,20,5,14
"1287",65,65,23,8,10
"1288",67,72,19,9,15
"1289",62,60,15,9,14
"1290",54,77,18,7,13
"1291",0,0,0,0,0
"1292",60,61,16,6,14
"1293",0,1,0,0,0
"1294",68,66,20,6,13
"1295",0,1,0,0,0
"1296",63,77,21,6,11
"1297",69,87,21,7,19
"1298",60,71,19,6,9
"1299",71,60,19,6,11
"1300",61,76,17,7,13
"1301",0,0,0,0,0
"1302",54,72,17,6,15
"1303",0,0,0,0,0
"1304",64,65,20,7,15
"1305",71,78,23,8,10
"1306",0,0,0,0,0
"1307",66,79,17,8,13
"1308",77,67,19,6,17
"1309",72,83,18,7,13
"1310",0,0,0,0,0
"1311",81,65,15,5,14
"1312",72,65,20,7,13
"1313",74,78,20,8,11
"1314",60,80,15,5,12
"1315",66,62,16,5,12
"1316",0,0,0,0,0
"1317",65,71,21,10,16
"1318",66,76,16,7,17
"1319",77,79,17,6,17
"1320",53,84,16,5,14
"1321",75,66,17,6,15
"1322",73,74,18,8,11
"1323",63,76,18,10,16
"1324",67,74,24,7,12
"1325",77,79,16,7,15
"1326",65,66,20,8,11
"1327",72,68,19,7,8
"1328",62,73,14,9,15
"1329",70,68,18,7,13
"1330",0,0,0,0,0
"1331",77,68,27,8,17
"1332",0,0,0,0,0
"1333",63,63,19,5,12
"1334",64,64,21,6,11
"1335",70,76,22,6,10
"1336",58,86,19,8,14
"1337",79,72,19,5,12
"1338",60,81,20,6,12
"1339",61,70,18,6,13
"1340",61,79,14,11,18
"1341",66,62,17,5,14
"1342",66,75,22,11,15
"1343",71,57,17,7,16
"1344",73,73,16,7,9
"1345",64,77,19,10,14
"1346",0,0,0,0,0
"1347",64,66,16,6,14
"1348",73,65,17,8,14
"1349",64,78,19,6,12
"1350",61,78,20,6,14
"1351",64,73,23,9,16
"1352",0,0,0,0,0
"1353",71,85,22,8,16
"1354",62,70,20,5,15
"1355",59,67,17,12,18
"1356",69,69,20,8,11
"1357",0,0,0,0,0
"1358",55,71,20,6,10
"1359",69,76,15,7,17
"1360",69,69,17,6,16
"1361",66,75,18,7,14
"1362",64,78,19,6,19
"1363",69,83,27,7,22
"1364",66,72,19,11,13
"1365",73,70,21,6,17
"1366",68,61,20,6,15
"1367",65,68,19,9,15
"1368",59,75,23,5,11
"1369",70,73,19,4,17
"1370",61,62,18,7,18
"1371",72,71,14,3,13
"1372",60,69,20,7,9
"1373",80,64,16,9,15
"1374",0,0,0,0,0
"1375",72,57,17,3,14
"1376",75,79,26,7,15
"1377",65,83,18,5,11
"1378",68,71,24,9,14
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",66,62,21,6,10
"1382",0,0,0,0,0
"1383",59,65,24,6,10
"1384",0,0,0,0,0
"1385",73,81,12,6,14
"1386",51,74,25,7,12
"1387",71,87,25,7,10
"1388",66,73,16,12,11
"1389",0,0,0,0,0
"1390",61,76,16,7,11
"1391",62,75,21,7,15
"1392",58,64,17,5,16
"1393",66,65,21,7,11
"1394",63,85,21,8,12
"1395",72,76,24,7,13
"1396",0,0,0,0,0
"1397",70,66,15,6,14
"1398",73,74,26,5,14
"1399",58,79,19,8,12
"1400",60,58,19,8,13
"1401",71,63,16,5,9
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",73,70,17,6,12
"1405",60,66,18,7,12
"1406",66,82,19,6,12
"1407",61,76,26,7,15
"1408",56,66,20,7,15
"1409",62,66,18,6,12
"1410",64,74,23,8,16
"1411",74,72,26,8,10
"1412",61,79,25,5,11
"1413",63,74,15,6,12
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",67,63,20,6,13
"1417",64,66,27,12,15
"1418",88,73,20,7,11
"1419",72,57,20,7,15
"1420",50,67,19,10,13
"1421",68,70,20,7,11
"1422",73,79,17,9,17
"1423",75,82,21,8,13
"1424",62,59,24,8,13
"1425",76,68,20,7,13
"1426",70,76,20,10,16
"1427",58,77,20,9,15
"1428",0,0,0,0,0
"1429",73,60,22,6,17
"1430",70,71,20,5,14
"1431",64,71,20,6,13
"1432",0,0,0,0,0
"1433",70,65,20,6,13
"1434",84,66,20,8,15
"1435",79,82,20,8,15
"1436",67,78,23,7,12
"1437",73,65,20,6,11
"1438",66,68,23,4,9
"1439",56,75,25,5,16
"1440",58,57,18,6,11
"1441",72,77,19,6,19
"1442",76,78,20,7,11
"1443",73,75,24,8,15
"1444",58,65,17,7,12
"1445",66,75,29,8,9
"1446",63,66,21,7,12
"1447",73,60,14,5,12
"1448",57,71,19,7,13
"1449",68,76,19,9,19
"1450",0,0,0,0,0
"1451",73,80,21,8,16
"1452",57,66,15,6,15
"1453",61,76,21,9,12
"1454",65,64,18,6,16
"1455",67,84,18,8,18
"1456",0,0,0,0,0
"1457",61,56,15,8,11
"1458",69,65,24,7,12
"1459",64,61,19,8,11
"1460",0,0,0,0,0
"1461",76,75,20,7,13
"1462",0,0,0,0,0
"1463",65,75,25,7,12
"1464",82,104,16,8,10
"1465",59,70,16,7,13
"1466",0,0,0,0,0
"1467",63,80,22,5,14
"1468",67,66,20,5,13
"1469",55,78,18,8,13
"1470",55,61,25,7,19
"1471",0,0,0,0,0
"1472",68,55,26,6,16
"1473",67,82,21,7,9
"1474",56,61,18,6,18
"1475",56,71,22,10,18
"1476",61,86,22,7,11
"1477",61,62,16,6,18
"1478",71,75,17,6,18
"1479",60,72,17,6,14
"1480",0,0,0,0,0
"1481",63,59,22,9,14
"1482",71,68,23,5,11
"1483",83,68,19,8,14
"1484",67,66,16,4,15
"1485",0,0,0,0,0
"1486",66,72,22,5,18
"1487",65,74,17,10,11
"1488",0,0,0,0,0
"1489",66,68,22,4,12
"1490",70,81,23,6,12
"1491",84,73,15,5,13
"1492",58,65,18,6,12
"1493",0,0,0,0,0
"1494",69,62,18,7,10
"1495",0,0,0,0,0
"1496",80,78,28,6,12
"1497",79,70,21,4,13
"1498",62,71,18,8,19
"1499",67,86,20,10,14
"1500",66,73,24,9,12
"1501",68,65,19,7,16
"1502",67,65,19,7,14
"1503",73,88,22,8,13
"1504",64,67,15,11,12
"1505",65,70,26,6,16
"1506",0,0,0,0,0
"1507",59,66,23,6,15
"1508",61,70,14,9,20
"1509",67,77,22,8,14
"1510",67,61,16,9,11
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",73,79,28,6,12
"1514",70,78,27,7,14
"1515",81,65,20,8,13
"1516",62,68,17,8,14
"1517",63,62,25,5,12
"1518",64,71,18,12,13
"1519",72,76,20,7,13
"1520",61,69,14,6,15
"1521",69,64,18,6,11
"1522",80,69,15,10,10
"1523",67,77,21,9,17
"1524",62,67,21,7,14
"1525",62,76,16,14,8
"1526",64,71,20,5,11
"1527",53,57,22,7,15
"1528",68,73,25,8,11
"1529",72,75,15,6,17
"1530",75,82,26,11,10
"1531",59,69,15,6,17
"1532",61,71,20,6,13
"1533",77,70,28,5,19
"1534",72,70,21,4,14
"1535",0,0,0,0,0
"1536",66,62,21,6,11
"1537",0,0,0,0,0
"1538",54,74,23,6,17
"1539",69,79,21,6,16
"1540",62,64,16,9,14
"1541",77,76,24,9,14
"1542",75,80,23,7,10
"1543",75,62,25,5,9
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",57,60,15,6,11
"1547",61,73,17,6,11
"1548",55,66,16,5,15
"1549",64,69,30,7,16
"1550",0,0,0,0,0
"1551",69,68,20,5,14
"1552",73,83,17,8,9
"1553",65,73,17,6,12
"1554",84,84,20,5,12
"1555",71,64,19,8,14
"1556",73,78,22,8,13
"1557",77,76,23,7,15
"1558",75,72,22,9,16
"1559",73,64,13,6,15
"1560",62,71,22,12,16
"1561",59,63,24,6,13
"1562",0,0,0,0,0
"1563",67,63,22,6,12
"1564",56,69,19,7,14
"1565",67,68,12,4,15
"1566",83,85,22,7,11
"1567",65,75,18,6,17
"1568",0,0,0,0,0
"1569",60,76,16,7,15
"1570",0,0,0,0,0
"1571",66,78,16,10,12
"1572",72,67,22,9,13
"1573",63,70,25,9,16
"1574",72,93,24,7,20
"1575",67,80,32,6,13
"1576",62,71,23,6,11
"1577",51,69,21,8,13
"1578",71,75,16,4,13
"1579",62,64,18,4,12
"1580",64,78,20,6,16
"1581",69,81,23,9,12
"1582",57,82,16,4,15
"1583",59,60,20,7,16
"1584",59,66,19,5,15
"1585",69,77,20,6,15
"1586",71,69,22,8,12
"1587",76,63,23,3,9
"1588",67,60,16,10,10
"1589",67,62,17,9,17
"1590",68,69,23,3,12
"1591",64,71,17,6,14
"1592",68,74,17,8,17
"1593",74,78,22,6,17
"1594",77,64,24,6,13
"1595",56,55,21,6,13
"1596",78,77,19,8,15
"1597",68,72,30,7,16
"1598",0,0,0,0,0
"1599",66,74,19,7,10
"1600",76,67,16,8,13
"1601",74,72,19,7,16
"1602",65,84,19,10,10
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",82,69,21,7,13
"1606",64,80,16,6,15
"1607",61,84,20,9,13
"1608",67,66,26,5,17
"1609",71,80,20,11,10
"1610",59,66,22,6,11
"1611",58,72,20,8,12
"1612",70,83,25,7,12
"1613",62,69,20,6,12
"1614",0,0,0,0,0
"1615",72,64,19,8,16
"1616",72,70,25,6,15
"1617",80,68,23,6,11
"1618",74,61,26,4,10
"1619",63,93,26,9,18
"1620",0,0,0,0,0
"1621",68,58,24,9,16
"1622",60,78,16,5,12
"1623",67,66,19,6,11
"1624",58,81,28,7,13
"1625",70,79,18,8,18
"1626",65,63,22,7,13
"1627",74,69,31,9,15
"1628",0,0,0,0,0
"1629",67,60,17,5,15
"1630",80,61,26,9,15
"1631",66,58,22,7,19
"1632",65,84,21,11,15
"1633",74,69,22,5,11
"1634",65,65,19,5,12
"1635",0,1,0,0,0
"1636",71,70,16,5,15
"1637",68,67,18,6,13
"1638",72,72,20,7,15
"1639",63,79,20,10,14
"1640",76,72,21,7,9
"1641",70,66,19,7,16
"1642",61,62,15,7,13
"1643",74,69,19,6,10
"1644",0,0,0,0,0
"1645",67,65,14,8,10
"1646",69,72,21,11,12
"1647",52,67,18,10,9
"1648",66,72,21,7,11
"1649",0,0,0,0,0
"1650",79,68,14,7,13
"1651",62,59,16,5,11
"1652",61,62,21,8,11
"1653",71,79,22,6,17
"1654",80,84,15,7,13
"1655",61,71,16,8,11
"1656",56,75,15,8,16
"1657",64,78,20,8,11
"1658",73,69,16,8,13
"1659",62,62,18,4,13
"1660",62,70,20,6,12
"1661",68,66,24,5,11
"1662",65,71,18,7,15
"1663",71,65,17,5,13
"1664",74,82,19,10,11
"1665",70,73,18,10,13
"1666",62,82,22,7,21
"1667",74,64,16,7,15
"1668",64,65,14,5,18
"1669",79,80,23,9,12
"1670",0,0,0,0,0
"1671",82,79,19,6,13
"1672",70,71,19,9,12
"1673",76,67,24,7,17
"1674",69,67,23,7,11
"1675",70,68,24,7,18
"1676",75,60,20,6,15
"1677",63,75,31,6,17
"1678",0,0,0,0,0
"1679",84,75,24,5,12
"1680",66,59,21,6,15
"1681",63,70,16,7,13
"1682",78,65,22,7,13
"1683",77,79,18,6,18
"1684",0,0,0,0,0
"1685",72,64,27,9,13
"1686",62,85,25,6,14
"1687",68,79,24,8,19
"1688",74,82,17,7,9
"1689",63,60,20,7,12
"1690",76,79,19,6,13
"1691",66,80,22,6,16
"1692",70,70,20,7,10
"1693",69,74,19,6,13
"1694",69,64,15,4,16
"1695",68,81,23,7,15
"1696",70,62,16,11,13
"1697",65,69,19,5,16
"1698",66,74,20,6,14
"1699",61,86,15,8,11
"1700",73,80,20,7,15
"1701",69,67,14,7,18
"1702",66,67,19,7,10
"1703",69,68,21,8,13
"1704",73,78,18,8,14
"1705",84,84,21,9,12
"1706",78,73,12,7,12
"1707",60,78,20,6,11
"1708",0,0,0,0,0
"1709",69,55,22,5,14
"1710",68,71,17,8,9
"1711",60,65,15,6,8
"1712",60,71,19,5,11
"1713",64,74,20,6,12
"1714",0,0,0,0,0
"1715",67,63,11,4,10
"1716",45,57,23,11,14
"1717",65,69,18,4,12
"1718",79,70,19,4,12
"1719",69,75,19,9,13
"1720",63,65,18,8,16
"1721",79,89,21,9,13
"1722",72,77,23,6,11
"1723",68,78,19,8,13
"1724",69,104,29,6,13
"1725",0,0,0,0,0
"1726",78,78,15,9,13
"1727",67,79,16,6,17
"1728",64,73,20,4,13
"1729",65,68,20,7,12
"1730",66,79,19,5,12
"1731",60,69,19,3,17
"1732",72,78,19,11,14
"1733",79,70,19,7,12
"1734",0,0,0,0,0
"1735",71,82,15,7,12
"1736",65,67,18,6,9
"1737",64,76,17,7,14
"1738",67,72,21,6,15
"1739",68,63,20,4,12
"1740",67,85,18,5,11
"1741",0,0,0,0,0
"1742",67,71,14,7,14
"1743",65,71,26,9,9
"1744",64,76,25,6,13
"1745",0,0,0,0,0
"1746",0,0,0,0,0
"1747",73,80,24,5,12
"1748",69,62,15,8,18
"1749",64,63,20,4,12
"1750",0,0,0,0,0
"1751",62,78,21,8,10
"1752",66,79,22,10,12
"1753",67,68,27,5,18
"1754",72,71,21,5,16
"1755",82,82,22,7,17
"1756",76,69,20,8,12
"1757",54,58,17,10,11
"1758",66,73,20,5,16
"1759",80,76,21,7,14
"1760",64,83,25,8,19
"1761",80,62,20,6,13
"1762",64,80,21,6,14
"1763",0,0,0,0,0
"1764",59,77,16,4,13
"1765",70,80,18,7,10
"1766",65,66,16,7,15
"1767",82,65,15,9,12
"1768",59,64,23,8,13
"1769",0,0,0,0,0
"1770",67,61,17,6,13
"1771",65,69,15,6,17
"1772",60,78,18,6,15
"1773",62,81,19,4,14
"1774",56,76,19,8,9
"1775",68,71,24,9,12
"1776",59,60,19,6,13
"1777",76,71,17,4,13
"1778",76,70,19,7,10
"1779",72,67,22,4,10
"1780",62,57,13,5,14
"1781",0,0,0,0,0
"1782",83,82,20,8,15
"1783",70,72,19,8,16
"1784",83,64,21,8,16
"1785",69,78,23,8,15
"1786",65,67,18,10,13
"1787",0,0,0,0,0
"1788",64,97,18,6,15
"1789",71,79,22,6,15
"1790",67,73,25,6,13
"1791",60,63,21,10,18
"1792",65,71,19,9,17
"1793",62,68,21,8,16
"1794",64,74,17,10,15
"1795",75,50,15,6,14
"1796",65,81,24,8,14
"1797",82,75,26,8,15
"1798",0,0,0,0,0
"1799",62,82,20,7,16
"1800",61,69,18,9,15
"1801",76,68,20,8,13
"1802",63,65,13,8,12
"1803",71,76,21,9,17
"1804",0,0,0,0,0
"1805",62,75,27,8,10
"1806",61,76,26,7,15
"1807",68,69,23,8,11
"1808",69,78,15,4,13
"1809",72,66,18,10,14
"1810",78,75,22,8,12
"1811",61,72,21,7,13
"1812",0,0,0,0,0
"1813",81,66,16,8,12
"1814",62,66,26,8,11
"1815",58,74,21,7,13
"1816",62,73,15,6,11
"1817",72,92,23,6,12
"1818",0,0,0,0,0
"1819",60,77,18,5,18
"1820",63,78,14,6,11
"1821",72,63,27,7,14
"1822",76,60,20,6,13
"1823",64,74,16,7,14
"1824",52,90,21,6,14
"1825",69,67,25,10,10
"1826",73,83,18,6,14
"1827",60,77,22,6,15
"1828",78,77,18,9,14
"1829",60,82,25,8,13
"1830",74,69,15,10,12
"1831",56,59,17,5,10
"1832",67,89,21,6,11
"1833",68,74,22,7,18
"1834",68,67,22,5,16
"1835",71,76,21,9,15
"1836",71,69,21,5,9
"1837",64,71,25,5,14
"1838",63,78,22,5,14
"1839",58,69,19,8,17
"1840",66,76,21,8,12
"1841",72,67,21,6,16
"1842",82,61,17,5,13
"1843",0,0,0,0,0
"1844",67,62,22,6,14
"1845",85,63,18,8,11
"1846",69,58,20,9,13
"1847",66,66,19,8,14
"1848",62,70,25,7,13
"1849",57,72,16,5,14
"1850",0,0,0,0,0
"1851",74,79,27,7,17
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",58,68,17,6,16
"1855",52,66,25,8,14
"1856",73,71,22,6,11
"1857",71,73,26,5,17
"1858",0,0,0,0,0
"1859",68,54,15,13,15
"1860",61,78,23,6,9
"1861",66,62,22,8,13
"1862",58,78,21,8,17
"1863",55,60,22,8,13
"1864",61,76,19,9,15
"1865",61,62,22,8,12
"1866",75,77,18,8,13
"1867",64,85,17,9,13
"1868",62,71,21,6,19
"1869",73,72,20,7,14
"1870",0,0,0,0,0
"1871",65,74,22,8,15
"1872",70,73,15,6,12
"1873",0,0,0,0,0
"1874",60,78,17,12,15
"1875",0,0,0,0,0
"1876",0,0,0,0,0
"1877",70,73,24,7,19
"1878",79,73,21,14,11
"1879",55,66,24,8,12
"1880",58,63,17,5,14
"1881",66,68,21,8,16
"1882",0,0,0,0,0
"1883",65,79,24,4,20
"1884",72,76,16,7,13
"1885",0,0,0,0,0
"1886",73,66,22,5,14
"1887",0,0,0,0,0
"1888",71,73,20,6,13
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",72,59,20,7,15
"1892",73,72,17,9,12
"1893",68,65,22,8,14
"1894",56,83,18,9,18
"1895",64,73,20,10,13
"1896",54,85,17,7,16
"1897",63,82,23,7,8
"1898",55,70,26,4,13
"1899",70,77,17,7,9
"1900",63,72,16,9,12
"1901",68,71,22,9,16
"1902",75,68,19,6,15
"1903",73,59,23,5,10
"1904",57,83,24,8,17
"1905",75,73,18,7,13
"1906",64,72,20,6,14
"1907",60,80,20,5,18
"1908",74,63,18,7,16
"1909",68,70,16,5,15
"1910",59,73,21,8,12
"1911",0,1,0,0,0
"1912",70,64,19,5,16
"1913",66,65,19,7,15
"1914",64,74,17,6,13
"1915",81,64,20,5,16
"1916",69,67,19,9,16
"1917",66,66,18,6,10
"1918",58,76,26,6,23
"1919",0,0,0,0,0
"1920",70,71,22,8,12
"1921",0,0,0,0,0
"1922",64,75,21,13,15
"1923",73,61,22,6,11
"1924",59,77,17,5,14
"1925",63,71,15,8,11
"1926",65,65,23,5,10
"1927",63,78,18,9,12
"1928",65,55,19,10,14
"1929",71,73,20,5,10
"1930",71,74,19,7,13
"1931",74,81,24,4,12
"1932",85,70,24,5,11
"1933",85,64,21,7,18
"1934",72,73,26,7,17
"1935",66,72,20,6,14
"1936",76,73,18,5,16
"1937",74,55,20,8,12
"1938",0,0,0,0,0
"1939",64,71,16,4,9
"1940",77,68,22,8,14
"1941",74,88,17,6,15
"1942",74,73,18,10,19
"1943",62,65,20,6,14
"1944",56,72,20,10,11
"1945",61,74,19,5,13
"1946",78,62,23,5,11
"1947",63,68,20,4,16
"1948",66,67,18,7,12
"1949",65,74,16,8,19
"1950",95,73,17,7,15
"1951",65,68,20,7,13
"1952",73,79,26,9,10
"1953",60,77,25,6,12
"1954",76,55,22,8,10
"1955",74,64,17,5,17
"1956",61,79,21,7,19
"1957",0,0,0,0,0
"1958",64,63,21,8,13
"1959",74,83,18,8,15
"1960",68,67,23,8,10
"1961",70,68,29,6,12
"1962",68,82,23,9,16
"1963",65,65,22,6,11
"1964",67,86,25,8,17
"1965",60,64,23,4,14
"1966",67,74,24,8,18
"1967",65,70,17,7,12
"1968",75,73,18,4,13
"1969",59,79,16,9,11
"1970",63,62,24,7,13
"1971",67,85,18,9,14
"1972",0,0,0,0,0
"1973",76,66,24,6,14
"1974",72,67,17,6,15
"1975",64,67,18,10,14
"1976",69,82,20,9,11
"1977",63,75,19,4,12
"1978",0,0,0,0,0
"1979",61,69,20,7,18
"1980",0,0,0,0,0
"1981",65,60,17,6,13
"1982",68,66,23,5,15
"1983",65,63,18,10,14
"1984",61,67,21,10,11
"1985",68,66,18,5,13
"1986",0,0,0,0,0
"1987",67,75,20,6,11
"1988",64,68,17,5,15
"1989",65,56,16,5,18
"1990",64,74,24,10,14
"1991",65,77,18,5,12
"1992",64,72,18,6,12
"1993",61,65,21,6,12
"1994",67,77,21,6,14
"1995",70,87,19,9,15
"1996",71,84,21,4,12
"1997",68,73,24,7,10
"1998",83,65,20,9,17
"1999",69,78,23,7,18
"2000",66,87,17,6,17
"2001",71,68,26,6,13
"2002",74,75,22,5,12
"2003",63,86,22,7,13
"2004",67,64,20,8,13
"2005",59,76,23,9,14
"2006",60,78,31,6,17
"2007",71,78,21,5,15
"2008",71,68,17,4,16
"2009",66,62,17,10,15
"2010",53,64,21,6,11
"2011",71,73,22,4,12
"2012",0,0,0,0,0
"2013",81,80,19,8,20
"2014",66,67,15,8,16
"2015",80,55,19,7,18
"2016",62,72,15,9,12
"2017",64,75,13,5,12
"2018",68,66,25,7,13
"2019",63,79,20,9,17
"2020",58,75,19,5,9
"2021",78,53,24,7,15
"2022",0,0,0,0,0
"2023",70,77,20,9,11
"2024",53,64,19,5,14
"2025",61,72,18,12,12
"2026",65,78,19,11,11
"2027",68,78,17,7,15
"2028",75,73,15,4,9
"2029",55,71,16,7,11
"2030",62,63,21,9,16
"2031",60,84,15,8,19
"2032",68,68,24,9,13
"2033",63,63,19,6,18
"2034",71,75,24,6,13
"2035",0,0,0,0,0
"2036",59,79,25,6,12
"2037",72,73,25,7,14
"2038",64,70,18,6,19
"2039",58,66,20,7,11
"2040",71,72,19,8,12
"2041",57,75,18,5,13
"2042",51,71,24,7,12
"2043",63,78,20,6,18
"2044",67,71,26,5,13
"2045",69,73,20,7,13
"2046",69,80,22,4,16
"2047",68,84,16,7,15
"2048",67,72,20,6,12
"2049",70,64,20,8,13
"2050",77,80,20,4,13
"2051",0,0,0,0,0
"2052",71,66,17,11,15
"2053",66,60,18,10,15
"2054",70,74,13,5,12
"2055",67,74,14,9,18
"2056",68,69,20,8,14
"2057",70,66,19,6,16
"2058",78,72,30,4,16
"2059",70,71,25,6,14
