"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"1064",37,39,15,3,6
"1065",41,48,7,3,6
"1066",0,1,0,0,0
"1067",0,1,0,0,0
"1068",38,34,7,4,4
"1069",38,35,9,3,3
"1070",43,51,8,5,4
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",40,39,9,5,4
"1075",38,44,7,5,6
"1076",39,32,10,4,4
"1077",40,33,8,4,5
"1078",37,34,8,5,6
"1079",44,34,8,5,7
"1080",0,1,0,0,0
"1081",46,37,9,4,5
"1082",49,48,8,3,6
"1083",38,39,8,3,4
"1084",40,44,7,3,5
"1085",51,43,8,5,5
"1086",44,40,9,4,6
"1087",45,48,9,4,7
"1088",44,34,10,3,4
"1089",42,36,10,4,5
"1090",38,34,8,4,4
"1091",43,45,9,3,5
"1092",0,1,0,0,0
"1093",43,46,9,5,5
"1094",0,1,0,0,0
"1095",43,40,7,3,5
"1096",34,40,7,3,5
"1097",44,37,8,5,6
"1098",0,1,0,0,0
"1099",40,37,7,2,4
"1100",1,1,0,0,0
"1101",42,37,8,4,5
"1102",53,37,8,3,5
"1103",49,50,10,5,5
"1104",0,1,0,0,0
"1105",38,36,7,4,4
"1106",43,43,9,3,3
"1107",51,43,9,4,7
"1108",40,40,7,3,5
"1109",46,34,9,3,4
"1110",1,1,0,0,0
"1111",40,41,9,4,7
"1112",36,42,8,3,5
"1113",33,41,10,3,4
"1114",0,1,0,0,0
"1115",38,37,6,3,3
"1116",1,1,0,0,0
"1117",0,3,0,0,0
"1118",40,40,12,4,5
"1119",42,43,8,4,4
"1120",0,1,0,0,0
"1121",44,38,8,3,4
"1122",36,43,7,5,7
"1123",37,40,9,3,4
"1124",0,1,0,0,0
"1125",36,33,8,3,5
"1126",39,38,8,4,6
"1127",41,38,9,3,4
"1128",42,37,8,2,6
"1129",42,42,7,4,5
"1130",34,45,8,4,4
"1131",48,42,8,4,4
"1132",40,35,8,3,3
"1133",36,33,11,2,5
"1134",46,48,8,4,5
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",42,34,8,2,7
"1138",0,1,0,0,0
"1139",0,1,0,0,0
"1140",44,38,7,4,7
"1141",49,40,8,3,6
"1142",40,43,10,3,5
"1143",35,40,7,3,3
"1144",0,1,0,0,0
"1145",43,42,7,4,5
"1146",46,39,8,3,4
"1147",0,1,0,0,0
"1148",54,43,8,4,5
"1149",1,1,0,0,0
"1150",41,45,7,4,7
"1151",0,1,0,0,0
"1152",46,42,7,3,9
"1153",45,37,11,3,7
"1154",39,39,7,3,4
"1155",0,1,0,0,0
"1156",35,41,7,4,4
"1157",38,38,11,3,4
"1158",0,1,0,0,0
"1159",46,38,11,3,6
"1160",0,1,0,0,0
"1161",40,39,8,3,5
"1162",41,54,7,4,6
"1163",39,39,7,2,7
"1164",36,42,7,4,7
"1165",36,51,10,3,5
"1166",40,38,8,4,6
"1167",42,34,8,3,5
"1168",42,38,8,4,5
"1169",0,1,0,0,0
"1170",35,33,6,2,4
"1171",0,1,0,0,0
"1172",43,45,11,4,6
"1173",33,37,8,4,7
"1174",44,46,11,3,6
"1175",47,41,8,2,5
"1176",45,34,9,5,5
"1177",0,1,0,0,0
"1178",38,42,10,3,5
"1179",1,1,0,0,0
"1180",0,1,0,0,0
"1181",38,37,9,3,5
"1182",40,51,8,4,5
"1183",45,42,10,4,4
"1184",39,41,8,3,4
"1185",47,43,10,5,6
"1186",0,1,0,0,0
"1187",38,41,8,3,5
"1188",0,1,1,0,0
"1189",54,50,8,3,7
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",43,39,7,4,4
"1194",0,1,0,0,0
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",42,39,7,4,5
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",43,38,8,5,6
"1201",0,1,0,0,0
"1202",43,40,8,4,4
"1203",39,37,10,4,5
"1204",43,40,10,4,5
"1205",46,42,9,4,5
"1206",0,1,0,0,0
"1207",0,1,0,0,0
"1208",41,35,7,2,4
"1209",37,41,10,3,6
"1210",1,1,0,0,0
"1211",43,40,9,3,6
"1212",37,37,6,5,4
"1213",32,37,12,4,7
"1214",40,37,6,2,7
"1215",49,42,9,3,4
"1216",34,34,9,2,4
"1217",0,1,0,1,0
"1218",44,41,9,4,7
"1219",44,39,8,4,5
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",39,44,11,4,6
"1223",0,1,0,0,0
"1224",1,1,0,0,0
"1225",42,45,7,3,4
"1226",40,42,7,4,4
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",41,43,8,3,5
"1230",39,43,10,4,3
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",36,41,7,4,7
"1234",0,1,0,0,0
"1235",46,38,9,4,4
"1236",39,44,7,4,7
"1237",48,43,11,4,6
"1238",37,48,9,6,7
"1239",0,1,0,0,0
"1240",41,40,8,3,4
"1241",0,0,0,0,0
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,1,0,0,0
"1245",1,1,0,0,0
"1246",45,42,11,3,5
"1247",34,33,8,3,5
"1248",33,40,10,3,7
"1249",0,1,0,0,0
"1250",37,37,7,3,7
"1251",1,1,0,0,0
"1252",0,1,0,0,0
"1253",36,37,7,3,4
"1254",0,1,0,0,0
"1255",45,47,8,4,7
"1256",32,38,8,4,6
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",45,47,13,5,5
"1260",0,1,0,0,0
"1261",0,0,0,0,0
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",47,43,7,3,4
"1265",31,34,8,5,5
"1266",43,35,7,3,6
"1267",54,47,9,4,6
"1268",0,1,0,0,0
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",42,42,9,3,5
"1272",0,1,0,0,0
"1273",39,42,11,4,7
"1274",0,3,0,0,0
"1275",39,38,6,3,7
"1276",0,1,0,0,0
"1277",1,1,0,0,0
"1278",43,45,9,3,6
"1279",0,1,0,0,0
"1280",45,44,9,4,6
"1281",0,0,0,0,0
"1282",40,36,6,3,3
"1283",0,1,0,0,0
"1284",36,41,8,3,4
"1285",39,37,11,2,4
"1286",43,40,7,5,5
"1287",54,44,7,4,5
"1288",41,45,10,3,6
"1289",39,38,8,4,5
"1290",33,36,8,4,6
"1291",1,1,0,0,0
"1292",39,38,9,4,3
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",1,1,0,0,0
"1296",41,39,10,4,7
"1297",0,1,0,0,0
"1298",40,47,7,4,6
"1299",43,42,10,4,5
"1300",45,53,14,5,5
"1301",0,1,0,0,0
"1302",0,1,0,0,0
"1303",38,38,9,3,6
"1304",45,33,9,3,4
"1305",39,35,8,5,4
"1306",41,37,9,4,5
"1307",42,42,11,3,7
"1308",46,36,11,2,4
"1309",39,38,7,2,5
"1310",44,47,8,4,5
"1311",49,48,9,4,7
"1312",50,44,10,4,7
"1313",41,35,7,3,7
"1314",0,1,0,0,0
"1315",40,38,8,3,4
"1316",40,35,8,2,6
"1317",38,39,8,2,6
"1318",43,43,9,3,7
"1319",0,1,0,0,0
"1320",56,38,6,3,4
"1321",37,35,8,5,6
"1322",45,42,9,3,6
"1323",0,1,0,0,0
"1324",50,48,8,6,8
"1325",45,44,8,3,4
"1326",44,52,8,4,6
"1327",48,49,10,4,5
"1328",40,48,7,4,5
"1329",41,32,9,3,6
"1330",0,2,0,0,0
"1331",42,40,6,3,6
"1332",0,0,0,0,0
"1333",0,1,0,0,0
"1334",37,39,8,4,6
"1335",0,1,0,0,0
"1336",52,46,9,3,7
"1337",46,35,7,3,4
"1338",0,1,0,0,0
"1339",44,38,7,3,4
"1340",37,40,9,3,4
"1341",38,38,6,7,5
"1342",42,37,7,3,6
"1343",40,33,8,3,5
"1344",41,37,10,3,4
"1345",41,37,10,3,5
"1346",36,46,8,4,5
"1347",52,36,8,2,4
"1348",43,48,9,3,6
"1349",45,44,10,2,4
"1350",38,34,7,4,5
"1351",1,1,0,0,0
"1352",0,1,0,0,0
"1353",44,49,6,3,4
"1354",44,43,9,4,5
"1355",43,43,10,4,4
"1356",40,45,9,6,5
"1357",40,39,7,4,8
"1358",48,38,15,4,4
"1359",0,1,0,0,0
"1360",38,39,6,3,5
"1361",0,1,0,0,0
"1362",45,35,8,3,5
"1363",0,1,0,0,0
"1364",37,44,9,3,4
"1365",35,47,6,5,5
"1366",39,33,10,4,5
"1367",0,1,0,0,0
"1368",40,38,8,4,7
"1369",47,44,10,6,7
"1370",42,40,9,3,5
"1371",39,38,10,3,5
"1372",2,1,0,0,0
"1373",40,36,11,4,4
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",44,45,7,5,8
"1377",40,36,6,4,6
"1378",37,36,7,3,5
"1379",44,50,9,2,5
"1380",1,1,0,0,0
"1381",41,44,11,4,6
"1382",44,39,7,4,7
"1383",0,1,0,0,0
"1384",41,42,9,4,5
"1385",31,34,11,2,6
"1386",42,46,10,4,8
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",39,34,9,4,5
"1390",0,1,0,0,0
"1391",38,39,7,4,6
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",34,39,8,3,5
"1395",0,1,0,0,0
"1396",35,34,8,4,6
"1397",36,39,9,5,4
"1398",36,42,12,4,5
"1399",2,1,0,0,0
"1400",47,35,10,3,4
"1401",48,49,8,4,4
"1402",41,39,10,4,6
"1403",42,42,10,4,7
"1404",31,37,8,3,5
"1405",53,38,8,5,7
"1406",48,47,10,4,7
"1407",54,51,12,3,5
"1408",0,1,0,0,0
"1409",39,42,9,4,3
"1410",1,2,0,0,0
"1411",55,42,11,6,5
"1412",46,39,7,4,6
"1413",45,43,9,4,6
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",39,41,7,4,5
"1418",31,38,7,2,4
"1419",33,35,7,3,5
"1420",38,44,7,4,6
"1421",0,0,0,0,0
"1422",38,37,8,3,6
"1423",43,46,8,4,5
"1424",0,1,0,0,0
"1425",43,40,8,4,6
"1426",43,34,9,4,4
"1427",1,1,0,0,0
"1428",39,37,10,4,4
"1429",40,34,11,4,5
"1430",45,36,6,3,5
"1431",45,45,9,2,6
"1432",44,38,7,4,5
"1433",36,32,9,2,4
"1434",43,38,10,3,5
"1435",52,42,7,4,4
"1436",45,37,8,4,6
"1437",51,41,10,3,5
"1438",43,39,7,3,4
"1439",0,2,0,0,0
"1440",0,1,0,0,0
"1441",45,39,7,4,4
"1442",39,36,7,3,5
"1443",45,36,9,4,5
"1444",0,1,0,0,0
"1445",46,43,11,3,4
"1446",50,48,6,4,6
"1447",39,40,10,3,5
"1448",33,36,8,5,5
"1449",0,1,0,0,0
"1450",36,37,9,4,7
"1451",35,41,7,3,5
"1452",0,0,0,0,0
"1453",0,1,0,0,0
"1454",38,42,8,4,5
"1455",0,1,0,0,0
"1456",50,51,12,3,6
"1457",45,46,7,3,6
"1458",37,37,9,3,8
"1459",46,46,9,6,6
"1460",53,38,9,3,5
"1461",45,51,9,4,4
"1462",43,41,6,5,4
"1463",35,39,6,3,5
"1464",0,1,0,0,0
"1465",45,40,12,3,6
"1466",1,1,0,0,0
"1467",37,31,10,3,10
"1468",35,31,6,3,3
"1469",48,41,7,3,4
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,2,0,0,0
"1473",43,46,7,3,7
"1474",42,42,9,3,4
"1475",49,40,9,4,4
"1476",37,42,6,4,3
"1477",37,38,6,3,5
"1478",48,52,11,6,6
"1479",40,44,9,3,4
"1480",0,1,0,0,0
"1481",38,46,8,3,6
"1482",0,1,0,0,0
"1483",38,37,7,3,4
"1484",43,38,8,3,3
"1485",44,37,6,6,4
"1486",0,1,0,0,0
"1487",42,44,9,3,3
"1488",0,1,0,0,0
"1489",0,0,0,0,0
"1490",33,40,7,4,6
"1491",36,46,7,2,3
"1492",0,1,0,0,0
"1493",41,37,7,3,5
"1494",36,38,9,3,5
"1495",0,1,0,0,0
"1496",47,35,8,3,4
"1497",0,1,0,0,0
"1498",35,41,8,4,7
"1499",0,1,0,0,0
"1500",45,38,10,3,7
"1501",0,1,0,0,0
"1502",39,36,6,4,5
"1503",44,36,6,3,5
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",37,44,9,5,5
"1508",1,1,0,0,0
"1509",35,39,7,3,6
"1510",42,45,9,4,6
"1511",2,2,0,0,0
"1512",0,1,0,0,0
"1513",0,0,0,0,0
"1514",38,38,9,4,7
"1515",0,1,0,0,0
"1516",1,0,0,0,0
"1517",38,35,9,3,5
"1518",1,1,0,0,0
"1519",40,42,7,3,4
"1520",45,47,9,3,5
"1521",34,40,9,3,5
"1522",36,40,6,5,4
"1523",0,1,0,0,0
"1524",48,38,7,4,4
"1525",35,34,9,3,5
"1526",38,34,7,5,8
"1527",38,31,6,4,6
"1528",55,38,9,4,6
"1529",0,1,0,0,0
"1530",42,39,7,4,6
"1531",0,1,0,0,0
"1532",44,43,8,5,4
"1533",43,53,11,3,6
"1534",0,1,0,0,0
"1535",32,34,7,4,8
"1536",39,45,7,3,5
"1537",0,0,0,0,0
"1538",44,44,7,3,5
"1539",50,40,6,4,5
"1540",53,50,13,4,5
"1541",45,50,9,3,4
"1542",40,42,6,3,6
"1543",0,2,0,0,0
"1544",1,1,1,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",1,1,0,0,0
"1548",37,36,8,5,5
"1549",46,37,7,4,8
"1550",48,43,8,4,6
"1551",37,44,8,5,4
"1552",43,42,9,5,8
"1553",41,42,7,5,7
"1554",45,42,11,4,5
"1555",41,34,6,4,6
"1556",40,29,8,3,4
"1557",44,34,7,3,5
"1558",38,30,9,3,4
"1559",37,35,6,5,7
"1560",40,38,10,4,5
"1561",0,0,0,0,0
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",40,44,7,4,4
"1565",45,48,11,4,6
"1566",48,50,10,3,5
"1567",40,40,6,2,5
"1568",40,40,9,3,5
"1569",41,30,7,6,5
"1570",43,40,7,3,6
"1571",39,39,8,3,5
"1572",42,45,8,4,6
"1573",46,41,7,4,6
"1574",0,1,0,0,0
"1575",36,43,8,4,6
"1576",50,39,9,3,4
"1577",0,1,0,0,0
"1578",1,1,0,0,0
"1579",36,38,8,4,5
"1580",0,0,0,0,0
"1581",40,47,6,4,6
"1582",41,41,11,3,6
"1583",42,40,11,2,10
"1584",0,1,0,0,0
"1585",40,42,11,4,5
"1586",1,2,0,0,0
"1587",45,37,11,4,5
"1588",46,43,9,5,7
"1589",41,42,7,4,6
"1590",1,1,0,0,0
"1591",48,35,8,4,6
"1592",45,33,12,4,6
"1593",38,37,10,2,5
"1594",41,43,7,5,6
"1595",45,39,8,3,6
"1596",47,43,8,3,5
"1597",41,39,10,3,5
"1598",42,38,8,3,6
"1599",38,41,9,3,4
"1600",46,34,7,2,4
"1601",2,2,0,0,0
"1602",50,45,7,4,4
"1603",0,1,1,0,0
"1604",40,40,9,5,5
"1605",0,1,0,0,0
"1606",44,43,7,4,5
"1607",0,1,0,0,0
"1608",1,1,0,1,0
"1609",46,43,8,3,6
"1610",41,35,8,3,5
"1611",37,42,9,3,6
"1612",41,39,6,4,6
"1613",0,1,0,0,0
"1614",0,1,0,0,0
"1615",43,39,6,5,4
"1616",0,1,0,0,0
"1617",38,37,8,3,4
"1618",34,40,7,4,5
"1619",40,39,7,3,6
"1620",33,32,8,3,4
"1621",31,31,8,3,5
"1622",40,39,9,3,4
"1623",1,1,0,0,0
"1624",0,1,0,0,0
"1625",38,41,8,5,5
"1626",0,1,0,0,0
"1627",42,49,8,3,5
"1628",0,1,0,0,0
"1629",49,45,8,4,5
"1630",0,0,0,0,0
"1631",30,32,7,3,6
"1632",42,37,9,3,5
"1633",44,45,9,3,6
"1634",1,1,0,0,0
"1635",36,41,7,4,5
"1636",42,38,6,3,5
"1637",32,39,8,3,4
"1638",42,45,6,3,5
"1639",0,1,0,0,0
"1640",43,41,9,2,4
"1641",39,36,8,4,5
"1642",39,46,8,3,6
"1643",41,45,7,3,7
"1644",43,45,9,4,5
"1645",51,42,9,3,6
"1646",1,1,0,0,0
"1647",49,37,7,2,5
"1648",43,43,9,3,5
"1649",43,42,9,2,5
"1650",37,46,9,4,4
"1651",37,32,8,5,3
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",42,31,6,4,5
"1655",50,42,8,4,6
"1656",40,40,11,3,3
"1657",40,38,7,5,5
"1658",47,37,8,4,9
"1659",0,1,0,0,0
"1660",43,39,10,3,6
"1661",0,1,0,0,0
"1662",1,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",41,44,9,4,7
"1666",43,37,9,4,6
"1667",36,40,8,5,5
"1668",1,1,1,0,0
"1669",48,35,7,3,4
"1670",39,41,7,4,5
"1671",43,36,10,3,6
"1672",0,1,0,0,0
"1673",42,39,8,5,5
"1674",39,37,9,4,6
"1675",41,43,8,4,5
"1676",0,1,0,0,0
"1677",41,39,6,3,5
"1678",43,45,7,3,5
"1679",46,42,9,3,4
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",37,39,8,4,6
"1683",38,42,7,5,7
"1684",39,37,8,4,5
"1685",0,0,0,0,0
"1686",48,36,10,4,5
"1687",48,36,10,3,6
"1688",47,40,8,4,5
"1689",45,42,7,3,5
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",0,1,0,0,0
"1693",46,42,9,5,6
"1694",38,37,6,5,5
"1695",0,1,0,0,0
"1696",1,2,0,0,0
"1697",37,36,11,3,6
"1698",34,29,8,3,5
"1699",36,31,9,4,7
"1700",37,33,7,4,5
"1701",44,43,7,3,5
"1702",33,39,8,3,4
"1703",37,42,6,3,6
"1704",44,47,9,3,6
"1705",1,1,0,0,0
"1706",34,37,9,3,6
"1707",36,31,9,2,5
"1708",37,39,9,4,4
"1709",42,45,9,4,4
"1710",38,43,10,3,8
"1711",42,39,7,3,5
"1712",37,40,9,3,5
"1713",1,2,0,0,0
"1714",46,49,8,5,5
"1715",0,1,0,0,0
"1716",42,45,7,3,3
"1717",45,47,8,3,6
"1718",39,42,8,4,4
"1719",0,1,0,0,0
"1720",42,40,9,3,5
"1721",37,36,8,3,4
"1722",43,38,10,4,6
"1723",1,1,0,0,0
"1724",40,38,8,3,6
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",0,0,0,0,0
"1728",0,1,0,0,0
"1729",61,46,9,4,4
"1730",1,1,0,0,0
"1731",39,38,10,3,6
"1732",49,48,5,4,4
"1733",50,40,8,6,5
"1734",0,0,0,0,0
"1735",39,31,7,3,6
"1736",36,38,10,4,6
"1737",1,1,0,0,0
"1738",51,36,10,4,7
"1739",42,36,8,3,4
"1740",0,2,0,0,0
"1741",43,50,9,4,5
"1742",41,38,7,3,6
"1743",50,41,7,5,6
"1744",38,36,8,4,4
"1745",39,37,7,3,4
"1746",51,39,7,4,8
"1747",41,36,9,4,5
"1748",37,40,7,4,4
"1749",0,0,0,0,0
"1750",35,34,7,3,5
"1751",43,41,8,4,8
"1752",40,38,11,3,4
"1753",0,1,0,0,0
"1754",42,41,11,3,5
"1755",51,40,9,3,7
"1756",1,1,0,0,0
"1757",44,41,9,4,5
"1758",46,46,10,4,5
"1759",1,1,1,0,0
"1760",0,1,0,0,0
"1761",41,39,9,3,5
"1762",49,41,8,4,5
"1763",0,1,0,0,0
"1764",47,40,7,3,5
"1765",39,38,6,3,4
"1766",0,1,0,0,0
"1767",47,47,8,4,7
"1768",47,40,12,3,6
"1769",38,43,8,4,4
"1770",39,42,9,3,7
"1771",0,1,0,0,0
"1772",46,43,12,4,4
"1773",42,40,8,4,5
"1774",50,35,8,3,7
"1775",45,48,8,3,6
"1776",44,41,7,4,6
"1777",0,1,0,0,0
"1778",32,43,8,5,4
"1779",50,49,9,4,6
"1780",37,39,11,4,7
"1781",40,36,10,4,6
"1782",1,1,0,0,0
"1783",38,40,8,2,5
"1784",0,2,0,0,0
"1785",40,50,8,3,4
"1786",39,49,11,5,5
"1787",37,38,8,3,5
"1788",0,1,0,0,0
"1789",49,47,9,5,4
"1790",1,1,0,0,0
"1791",42,39,12,4,6
"1792",45,49,7,4,6
"1793",0,1,0,0,0
"1794",53,40,9,3,5
"1795",0,1,0,0,0
"1796",43,36,9,4,5
"1797",45,48,8,5,4
"1798",43,35,8,5,4
"1799",42,37,8,4,6
"1800",40,41,8,4,6
"1801",41,42,10,3,4
"1802",41,46,9,3,6
"1803",39,33,7,4,4
"1804",1,1,0,0,0
"1805",39,34,8,3,7
"1806",44,44,6,2,4
"1807",44,39,8,3,8
"1808",34,50,6,4,5
"1809",37,36,10,3,6
"1810",38,39,8,3,5
"1811",41,28,7,3,4
"1812",40,37,10,5,3
"1813",42,39,6,5,5
"1814",0,1,0,0,0
"1815",0,0,0,0,0
"1816",43,40,7,4,4
"1817",0,1,0,0,0
"1818",39,33,9,4,4
"1819",44,40,10,3,6
"1820",49,38,8,5,5
"1821",42,33,10,5,6
"1822",45,35,8,3,5
"1823",0,1,0,0,0
"1824",47,39,9,3,6
"1825",0,1,0,0,0
"1826",39,38,9,4,4
"1827",43,39,7,7,6
"1828",43,52,9,3,5
"1829",39,40,7,5,8
"1830",43,31,7,3,4
"1831",50,45,10,5,7
"1832",0,1,0,0,0
"1833",45,44,7,4,6
"1834",45,43,8,2,6
"1835",36,34,8,4,6
"1836",51,39,8,3,8
"1837",48,35,9,3,4
"1838",38,37,7,3,5
"1839",0,1,0,0,0
"1840",38,34,7,4,4
"1841",1,1,1,0,0
"1842",0,1,0,0,0
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",39,39,6,3,5
"1847",0,1,0,0,0
"1848",44,38,9,4,5
"1849",45,34,7,5,6
"1850",34,33,8,3,4
"1851",38,37,8,3,5
"1852",37,46,8,5,6
"1853",40,42,8,3,5
"1854",38,54,7,4,5
"1855",49,39,7,5,5
"1856",37,41,6,3,5
"1857",47,45,8,4,6
"1858",46,48,9,4,6
"1859",33,32,7,3,5
"1860",47,37,8,3,4
"1861",37,43,10,4,5
"1862",42,41,8,3,4
"1863",39,41,7,4,6
"1864",43,39,8,5,4
"1865",0,1,0,0,0
"1866",0,1,0,0,0
"1867",0,0,0,0,0
"1868",1,1,0,0,0
"1869",0,1,0,0,0
"1870",1,1,0,0,0
"1871",36,34,10,3,6
"1872",41,44,9,5,6
"1873",37,33,9,3,6
"1874",0,1,0,0,0
"1875",36,36,8,3,5
"1876",38,38,9,4,5
"1877",40,37,7,4,5
"1878",49,42,13,5,4
"1879",44,43,11,3,4
"1880",41,37,8,4,5
"1881",46,45,7,3,6
"1882",0,1,0,0,0
"1883",36,38,7,3,5
"1884",46,35,11,5,5
"1885",43,43,9,6,4
"1886",1,1,0,0,0
"1887",0,1,0,0,0
"1888",42,40,9,2,6
"1889",2,1,0,0,0
"1890",0,1,0,0,0
"1891",36,32,6,3,4
"1892",0,1,0,0,0
"1893",39,37,8,3,7
"1894",42,47,8,3,6
"1895",42,48,8,4,5
"1896",44,33,5,4,10
"1897",50,40,7,5,5
"1898",43,44,9,5,6
"1899",39,37,11,3,6
"1900",0,1,0,0,0
"1901",50,46,9,3,6
"1902",0,1,0,0,0
"1903",0,1,0,0,0
"1904",38,38,8,4,5
"1905",37,50,10,5,5
"1906",50,43,9,5,7
"1907",39,39,8,4,5
"1908",0,1,0,0,0
"1909",42,40,11,3,5
"1910",37,34,7,5,4
"1911",37,39,10,4,5
"1912",0,0,0,0,0
"1913",1,1,0,0,0
"1914",46,43,8,3,6
"1915",39,45,8,5,5
"1916",39,37,10,3,5
"1917",51,42,8,3,4
"1918",35,32,7,4,4
"1919",38,43,7,3,6
"1920",41,36,6,4,5
"1921",0,1,0,0,0
"1922",45,52,9,4,5
"1923",49,39,6,4,4
"1924",33,37,12,4,5
"1925",0,1,0,0,0
"1926",42,40,8,3,6
"1927",51,49,8,3,8
"1928",48,40,7,3,5
"1929",1,1,0,0,0
"1930",1,0,0,0,0
"1931",51,42,8,3,6
"1932",37,49,7,4,6
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",46,43,6,5,5
"1937",48,39,7,4,5
"1938",53,44,12,3,6
"1939",45,41,9,4,5
"1940",1,2,0,0,0
"1941",0,1,0,0,0
"1942",44,52,7,4,5
"1943",42,36,9,4,5
"1944",33,34,8,3,5
"1945",0,1,0,0,0
"1946",45,39,6,4,6
"1947",1,1,0,0,0
"1948",40,35,8,3,5
"1949",43,39,11,4,5
"1950",44,44,9,4,5
"1951",0,1,0,0,0
"1952",0,0,0,0,0
"1953",0,2,0,0,0
"1954",0,1,0,0,0
"1955",51,46,6,3,4
"1956",45,46,10,3,6
"1957",36,34,8,3,3
"1958",45,37,13,3,5
"1959",43,39,7,4,3
"1960",44,49,13,4,7
"1961",46,47,9,5,4
"1962",39,50,8,4,4
"1963",35,39,6,4,6
"1964",39,38,9,3,6
"1965",42,37,7,4,6
"1966",43,39,9,3,5
"1967",49,43,9,3,7
"1968",40,47,13,4,3
"1969",41,32,8,2,6
"1970",47,56,7,4,6
"1971",1,1,0,0,0
"1972",41,35,10,3,6
"1973",52,41,10,6,8
"1974",0,1,0,0,0
"1975",38,37,8,4,4
"1976",44,33,10,6,5
"1977",42,36,11,3,7
"1978",35,43,8,3,6
"1979",0,2,0,0,0
"1980",0,0,0,0,0
"1981",43,49,7,3,4
"1982",1,1,0,0,0
"1983",52,39,7,4,5
"1984",47,34,7,4,4
"1985",32,32,8,4,6
"1986",0,1,0,0,0
"1987",43,41,8,4,5
"1988",37,39,7,2,4
"1989",41,37,8,3,5
"1990",1,1,0,0,0
"1991",40,38,7,3,4
"1992",40,35,7,3,4
"1993",40,39,9,5,5
"1994",42,38,5,5,5
"1995",0,1,0,0,0
"1996",1,1,0,0,0
"1997",43,46,8,3,4
"1998",1,1,0,0,0
"1999",0,0,0,0,0
"2000",43,42,9,3,5
"2001",48,46,7,3,6
"2002",0,1,0,0,0
"2003",44,45,9,5,5
"2004",0,1,0,0,0
"2005",40,42,10,3,4
"2006",37,36,6,3,4
"2007",0,1,0,0,0
"2008",0,0,0,0,0
"2009",0,1,0,0,0
"2010",36,41,7,4,5
"2011",41,44,7,3,4
"2012",37,40,10,4,5
"2013",42,38,7,3,6
"2014",45,45,8,3,7
"2015",41,43,8,4,7
"2016",42,40,9,4,5
"2017",39,32,8,4,4
"2018",37,40,7,3,5
"2019",41,39,7,3,5
"2020",35,44,7,4,6
"2021",38,39,8,3,5
"2022",41,44,8,4,4
"2023",40,38,9,3,5
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",37,35,6,2,4
"2027",42,35,6,4,4
"2028",39,36,7,2,7
"2029",1,2,0,0,0
"2030",40,43,9,4,4
"2031",44,47,10,4,5
"2032",44,33,5,3,4
"2033",35,38,7,3,4
"2034",38,42,8,3,6
"2035",54,38,9,4,7
"2036",40,39,9,6,6
"2037",42,41,8,4,7
"2038",0,1,0,0,0
"2039",38,41,9,4,7
"2040",49,39,7,4,4
"2041",42,35,6,2,4
"2042",44,47,8,3,4
"2043",37,38,9,4,8
"2044",0,1,0,0,0
"2045",37,43,8,2,5
"2046",39,38,8,4,5
"2047",41,42,9,3,6
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",39,41,6,3,6
"2051",38,37,11,4,3
"2052",48,44,9,3,4
"2053",39,34,9,3,7
"2054",44,43,8,3,4
"2055",43,39,6,4,8
"2056",51,45,11,4,5
"2057",39,44,7,3,6
"2058",1,2,0,0,0
"2059",0,1,0,0,0
