"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",42,51,7,1,4
"1065",43,37,7,2,4
"1066",43,45,8,5,3
"1067",51,49,8,6,4
"1068",51,44,8,3,2
"1069",0,0,0,0,0
"1070",48,31,6,2,4
"1071",51,48,7,3,4
"1072",50,39,8,2,4
"1073",54,55,8,2,3
"1074",43,49,7,3,8
"1075",43,38,10,4,3
"1076",52,44,8,3,6
"1077",36,45,10,3,2
"1078",50,50,10,4,3
"1079",42,47,6,3,2
"1080",47,46,11,7,3
"1081",60,42,11,5,7
"1082",51,47,10,4,4
"1083",39,40,7,2,6
"1084",40,43,7,2,4
"1085",50,50,7,4,3
"1086",54,43,11,3,6
"1087",44,46,4,4,2
"1088",52,41,7,2,4
"1089",35,42,7,1,6
"1090",49,52,8,3,3
"1091",42,51,10,3,5
"1092",46,45,9,2,6
"1093",0,0,0,0,0
"1094",45,51,7,2,2
"1095",56,49,7,2,4
"1096",40,50,9,4,3
"1097",62,48,7,2,5
"1098",47,49,8,4,10
"1099",41,53,4,2,5
"1100",0,0,0,0,0
"1101",45,65,7,2,5
"1102",54,47,5,2,4
"1103",49,43,9,5,4
"1104",50,51,10,3,5
"1105",1,1,0,0,0
"1106",48,51,8,1,4
"1107",47,39,7,4,5
"1108",47,57,5,4,3
"1109",33,43,7,3,5
"1110",47,51,12,4,3
"1111",49,45,8,3,4
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",50,55,10,3,4
"1115",34,51,9,2,4
"1116",53,42,9,4,6
"1117",40,49,7,5,5
"1118",44,49,7,1,7
"1119",47,50,14,4,4
"1120",53,44,6,3,2
"1121",54,59,8,2,3
"1122",47,42,8,4,5
"1123",47,47,5,6,5
"1124",55,54,5,3,5
"1125",49,50,5,5,4
"1126",38,45,6,6,3
"1127",49,42,8,5,4
"1128",44,46,6,2,4
"1129",0,0,0,0,0
"1130",51,43,5,2,5
"1131",59,51,9,3,6
"1132",59,40,6,2,3
"1133",0,0,0,0,0
"1134",44,41,6,2,3
"1135",42,57,10,4,3
"1136",51,44,10,4,6
"1137",44,43,8,2,5
"1138",37,42,10,2,3
"1139",51,48,7,4,5
"1140",55,51,7,4,3
"1141",58,51,9,5,5
"1142",44,42,8,1,2
"1143",0,0,0,0,0
"1144",58,44,10,2,2
"1145",48,42,9,1,4
"1146",0,0,0,0,0
"1147",40,40,10,4,4
"1148",43,46,6,2,4
"1149",46,36,7,3,2
"1150",59,50,7,2,4
"1151",42,56,5,4,5
"1152",38,42,6,2,4
"1153",50,48,5,3,4
"1154",47,48,14,3,6
"1155",35,41,6,4,5
"1156",41,35,5,3,4
"1157",43,36,11,2,5
"1158",44,37,6,3,4
"1159",64,43,8,3,3
"1160",50,44,6,4,4
"1161",49,49,5,3,6
"1162",53,52,7,4,6
"1163",0,0,0,0,0
"1164",0,0,0,0,0
"1165",43,50,11,1,6
"1166",45,52,8,5,4
"1167",44,35,9,3,8
"1168",44,49,2,2,6
"1169",63,41,12,4,7
"1170",45,44,10,2,4
"1171",38,55,6,3,6
"1172",55,46,9,5,9
"1173",54,46,6,2,2
"1174",47,40,5,3,6
"1175",52,36,7,2,4
"1176",49,49,8,3,3
"1177",46,43,9,2,5
"1178",55,52,3,3,4
"1179",47,47,13,4,3
"1180",41,48,8,2,2
"1181",55,56,7,3,3
"1182",50,47,7,3,5
"1183",51,50,8,3,8
"1184",47,38,12,2,5
"1185",56,35,11,2,2
"1186",45,50,8,2,2
"1187",38,43,9,2,8
"1188",50,54,10,4,6
"1189",47,46,10,5,5
"1190",49,48,6,3,4
"1191",41,40,11,4,3
"1192",48,38,11,2,6
"1193",54,40,9,2,5
"1194",0,0,0,0,0
"1195",32,44,7,2,3
"1196",41,41,10,3,4
"1197",55,48,10,4,6
"1198",41,54,5,2,4
"1199",36,63,9,2,4
"1200",50,50,7,2,2
"1201",40,32,6,3,3
"1202",41,34,5,4,5
"1203",53,44,9,5,4
"1204",38,41,4,4,4
"1205",39,60,7,1,7
"1206",55,52,6,4,4
"1207",36,52,11,4,3
"1208",54,55,7,3,5
"1209",44,54,7,6,6
"1210",48,54,6,4,8
"1211",51,49,5,4,3
"1212",52,50,10,2,3
"1213",48,59,7,3,5
"1214",58,54,8,2,5
"1215",54,50,6,3,6
"1216",41,40,8,3,3
"1217",54,45,6,0,5
"1218",47,42,6,2,5
"1219",51,47,8,3,4
"1220",51,54,7,3,4
"1221",48,48,9,2,4
"1222",43,43,10,1,5
"1223",44,49,5,2,5
"1224",54,40,4,1,3
"1225",48,25,5,3,5
"1226",48,49,5,3,4
"1227",45,50,6,1,3
"1228",39,46,6,5,5
"1229",44,40,8,4,4
"1230",46,36,8,2,7
"1231",0,0,0,0,0
"1232",47,45,10,2,3
"1233",35,46,8,1,4
"1234",60,50,7,3,3
"1235",45,48,7,3,5
"1236",42,52,9,4,4
"1237",55,37,6,3,4
"1238",49,50,8,2,4
"1239",0,1,0,0,0
"1240",48,41,10,3,5
"1241",55,38,8,4,4
"1242",44,46,8,3,6
"1243",42,60,8,1,4
"1244",39,40,6,2,5
"1245",46,49,8,2,6
"1246",0,1,0,0,0
"1247",59,51,10,4,5
"1248",39,52,5,2,5
"1249",0,0,0,0,0
"1250",49,47,10,2,5
"1251",55,41,5,3,5
"1252",39,37,7,4,4
"1253",40,43,7,2,4
"1254",47,48,8,2,6
"1255",56,43,5,2,3
"1256",42,44,11,5,6
"1257",31,38,7,4,3
"1258",41,45,5,2,4
"1259",45,42,7,4,4
"1260",0,0,0,0,0
"1261",46,44,8,3,6
"1262",44,42,7,5,4
"1263",48,37,8,2,5
"1264",43,44,7,3,5
"1265",0,0,0,0,0
"1266",48,44,10,4,5
"1267",0,1,0,0,0
"1268",43,53,6,3,5
"1269",0,0,0,0,0
"1270",47,55,8,5,4
"1271",42,52,10,2,3
"1272",45,35,6,3,5
"1273",45,44,5,2,2
"1274",36,44,7,2,3
"1275",43,47,7,2,4
"1276",40,50,7,4,3
"1277",45,47,4,5,4
"1278",50,42,9,4,8
"1279",49,47,8,2,9
"1280",0,0,0,0,0
"1281",49,49,10,4,5
"1282",44,49,9,2,8
"1283",38,43,9,3,4
"1284",51,48,8,2,7
"1285",48,45,7,2,2
"1286",51,50,12,2,4
"1287",44,37,6,2,4
"1288",50,41,6,3,6
"1289",43,40,8,4,4
"1290",53,34,7,6,5
"1291",0,0,0,0,0
"1292",48,43,5,2,5
"1293",0,1,0,0,0
"1294",48,45,10,3,6
"1295",0,0,0,0,0
"1296",42,44,7,5,10
"1297",40,42,8,4,3
"1298",55,42,5,5,6
"1299",44,50,8,4,4
"1300",42,42,9,4,6
"1301",0,0,0,0,0
"1302",48,36,6,3,3
"1303",0,1,0,0,0
"1304",41,52,7,2,4
"1305",36,56,5,1,8
"1306",0,0,0,0,0
"1307",33,44,9,2,5
"1308",44,54,8,3,6
"1309",54,48,8,2,5
"1310",0,0,0,0,0
"1311",38,48,9,3,3
"1312",49,49,5,2,3
"1313",50,53,8,3,8
"1314",50,51,6,3,10
"1315",46,44,6,3,3
"1316",0,0,0,0,0
"1317",40,56,6,1,3
"1318",35,42,6,5,8
"1319",51,47,6,1,3
"1320",57,48,4,3,7
"1321",50,48,7,3,4
"1322",46,37,10,1,5
"1323",43,54,11,2,5
"1324",53,38,8,3,1
"1325",32,46,8,4,3
"1326",41,54,6,1,4
"1327",45,33,8,3,6
"1328",44,37,8,2,4
"1329",56,57,10,3,2
"1330",0,0,0,0,0
"1331",53,63,9,3,8
"1332",0,0,0,0,0
"1333",46,49,9,4,7
"1334",39,40,7,6,5
"1335",49,53,6,2,4
"1336",44,44,10,2,5
"1337",55,53,8,4,5
"1338",50,43,9,3,6
"1339",38,33,10,2,2
"1340",45,47,7,4,5
"1341",39,42,11,4,7
"1342",44,47,7,4,4
"1343",40,46,6,2,5
"1344",47,48,5,3,4
"1345",41,40,6,3,6
"1346",0,0,0,0,0
"1347",40,55,11,2,3
"1348",48,52,8,4,6
"1349",39,46,10,1,4
"1350",45,49,8,4,5
"1351",40,59,6,2,5
"1352",0,1,0,0,0
"1353",57,45,7,4,5
"1354",46,47,10,3,3
"1355",58,47,7,2,5
"1356",42,45,9,5,3
"1357",0,0,0,0,0
"1358",44,38,13,3,6
"1359",55,34,4,2,8
"1360",50,46,6,2,6
"1361",43,45,9,2,6
"1362",48,39,8,5,4
"1363",51,50,5,2,3
"1364",39,39,10,3,4
"1365",41,46,7,1,2
"1366",43,56,10,3,4
"1367",45,50,10,2,5
"1368",46,54,10,3,8
"1369",44,45,9,5,6
"1370",38,41,11,3,5
"1371",46,44,5,3,4
"1372",38,39,8,2,5
"1373",50,50,9,4,3
"1374",0,0,0,0,0
"1375",37,59,6,3,5
"1376",52,47,8,1,4
"1377",47,44,11,2,3
"1378",56,63,8,2,6
"1379",0,0,0,0,0
"1380",1,0,0,0,0
"1381",46,46,8,3,3
"1382",0,0,0,0,0
"1383",40,36,5,6,7
"1384",0,0,0,0,0
"1385",39,57,8,2,2
"1386",56,48,5,1,5
"1387",46,52,6,2,8
"1388",54,47,7,2,2
"1389",0,1,0,0,0
"1390",42,41,7,2,3
"1391",53,51,7,3,2
"1392",47,46,8,4,6
"1393",41,46,4,3,3
"1394",50,48,8,3,7
"1395",59,55,10,4,4
"1396",0,0,0,0,0
"1397",44,43,11,4,6
"1398",40,51,10,5,5
"1399",52,51,8,2,5
"1400",44,44,10,3,5
"1401",50,42,6,2,5
"1402",0,0,0,0,0
"1403",0,0,0,0,0
"1404",49,50,11,2,3
"1405",42,42,10,2,6
"1406",47,47,8,3,6
"1407",53,45,13,4,3
"1408",40,43,9,2,7
"1409",43,44,6,3,6
"1410",48,57,8,4,3
"1411",42,42,12,4,4
"1412",51,43,9,2,5
"1413",44,49,8,3,5
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",49,39,9,2,7
"1417",42,57,7,3,4
"1418",45,41,9,1,8
"1419",55,45,10,4,4
"1420",50,45,8,1,6
"1421",40,49,7,5,6
"1422",49,47,9,2,7
"1423",48,44,7,4,4
"1424",40,58,8,2,3
"1425",36,53,5,2,4
"1426",49,55,5,3,5
"1427",39,44,5,2,5
"1428",0,0,0,0,0
"1429",45,46,10,1,4
"1430",52,42,7,4,4
"1431",49,46,7,4,3
"1432",0,0,0,0,0
"1433",46,40,6,3,7
"1434",35,49,9,3,2
"1435",43,49,9,4,6
"1436",51,43,7,2,2
"1437",51,51,8,3,4
"1438",37,44,9,4,4
"1439",42,51,9,3,6
"1440",32,42,5,3,3
"1441",45,51,12,4,3
"1442",44,43,8,3,6
"1443",43,48,6,1,5
"1444",43,40,9,3,8
"1445",52,54,12,3,5
"1446",37,52,13,4,4
"1447",44,51,7,3,6
"1448",49,53,4,2,4
"1449",42,39,5,3,4
"1450",0,1,0,0,0
"1451",61,59,11,5,3
"1452",40,47,6,3,3
"1453",44,45,6,4,5
"1454",39,43,8,3,3
"1455",56,37,6,4,2
"1456",0,0,0,0,0
"1457",41,44,6,4,2
"1458",45,47,9,4,5
"1459",35,46,5,2,6
"1460",0,0,0,0,0
"1461",49,43,6,3,3
"1462",0,0,0,0,0
"1463",53,55,8,3,5
"1464",56,45,11,2,5
"1465",46,53,4,2,4
"1466",0,1,0,0,0
"1467",52,49,9,4,4
"1468",46,47,7,3,5
"1469",43,50,10,3,6
"1470",43,52,7,4,2
"1471",0,0,0,0,0
"1472",40,43,7,4,7
"1473",48,52,6,3,4
"1474",44,46,11,3,4
"1475",45,40,11,3,6
"1476",51,42,5,2,8
"1477",44,47,6,2,7
"1478",53,43,11,5,1
"1479",53,38,11,1,5
"1480",0,0,0,0,0
"1481",57,53,8,4,4
"1482",37,43,7,3,6
"1483",44,48,8,2,5
"1484",38,40,7,3,4
"1485",0,1,0,0,0
"1486",49,44,8,3,3
"1487",52,49,11,2,3
"1488",0,0,0,0,0
"1489",56,56,12,4,3
"1490",48,45,6,3,6
"1491",39,54,8,6,4
"1492",42,36,4,6,8
"1493",0,1,0,0,0
"1494",52,48,10,6,6
"1495",0,0,0,0,0
"1496",42,55,5,4,5
"1497",43,47,6,4,4
"1498",45,47,7,3,5
"1499",51,44,7,3,5
"1500",41,51,3,1,7
"1501",43,57,9,4,2
"1502",39,54,5,2,3
"1503",54,53,8,3,3
"1504",49,35,7,4,5
"1505",44,51,9,3,5
"1506",0,0,0,0,0
"1507",48,47,6,2,3
"1508",32,51,8,4,6
"1509",48,58,9,2,4
"1510",49,35,5,3,5
"1511",0,0,0,0,0
"1512",0,0,0,0,0
"1513",57,47,9,1,5
"1514",40,56,7,2,8
"1515",31,55,7,2,3
"1516",36,51,5,4,3
"1517",49,42,10,3,3
"1518",33,40,7,3,4
"1519",48,43,6,2,5
"1520",60,50,10,2,4
"1521",53,48,8,2,3
"1522",51,43,11,3,6
"1523",57,54,7,4,4
"1524",46,56,11,2,7
"1525",52,42,9,3,8
"1526",40,48,6,1,7
"1527",54,52,7,3,6
"1528",49,50,7,2,7
"1529",42,56,8,2,4
"1530",46,42,10,3,6
"1531",43,42,5,3,4
"1532",43,48,4,0,6
"1533",43,55,8,5,5
"1534",48,50,9,3,4
"1535",0,0,0,0,0
"1536",47,49,13,1,5
"1537",0,0,0,0,0
"1538",43,45,8,2,4
"1539",47,39,11,2,4
"1540",39,44,7,2,4
"1541",48,44,7,1,6
"1542",37,49,12,3,8
"1543",46,59,10,3,4
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",46,35,7,3,5
"1547",43,43,8,4,3
"1548",56,41,7,2,3
"1549",48,56,3,4,5
"1550",0,0,0,0,0
"1551",56,50,9,1,3
"1552",49,36,7,2,4
"1553",41,49,9,3,4
"1554",46,36,7,2,4
"1555",46,60,13,2,4
"1556",42,45,7,4,3
"1557",42,45,5,4,4
"1558",37,45,8,3,5
"1559",43,52,9,2,6
"1560",53,43,6,4,3
"1561",52,49,10,4,4
"1562",0,0,0,0,0
"1563",48,48,5,3,6
"1564",44,45,6,4,6
"1565",46,40,6,5,2
"1566",45,59,9,3,5
"1567",41,49,7,4,3
"1568",0,1,0,0,0
"1569",58,52,7,3,6
"1570",0,0,0,0,0
"1571",44,34,9,2,4
"1572",50,55,7,4,6
"1573",35,43,9,2,2
"1574",41,45,9,4,2
"1575",43,48,7,5,4
"1576",54,54,8,2,3
"1577",41,42,10,4,6
"1578",51,51,11,3,3
"1579",40,51,7,3,5
"1580",47,54,10,3,4
"1581",46,54,11,3,5
"1582",43,45,6,2,6
"1583",39,48,6,3,4
"1584",49,44,7,5,6
"1585",49,57,5,5,5
"1586",57,47,7,3,5
"1587",56,63,7,3,4
"1588",45,39,10,3,5
"1589",46,41,9,2,5
"1590",49,46,5,3,3
"1591",43,41,8,3,5
"1592",41,43,11,3,2
"1593",48,43,9,2,4
"1594",45,54,9,3,7
"1595",51,43,11,3,2
"1596",56,52,7,6,4
"1597",47,49,8,2,7
"1598",0,0,0,0,0
"1599",52,42,8,1,4
"1600",44,55,7,3,6
"1601",35,38,6,5,2
"1602",47,49,8,1,5
"1603",0,0,0,0,0
"1604",0,0,0,0,0
"1605",47,39,10,2,5
"1606",50,51,8,1,5
"1607",42,50,6,3,5
"1608",41,52,5,4,3
"1609",45,57,7,2,4
"1610",41,53,7,2,4
"1611",42,39,5,0,4
"1612",49,42,12,3,3
"1613",40,38,7,2,3
"1614",0,0,0,0,0
"1615",40,48,6,3,4
"1616",46,47,6,2,6
"1617",45,34,6,2,3
"1618",45,44,10,2,5
"1619",41,52,9,4,6
"1620",0,1,0,0,0
"1621",45,42,9,2,4
"1622",52,51,9,2,6
"1623",54,40,8,2,4
"1624",45,38,5,2,5
"1625",61,65,11,3,7
"1626",43,46,9,3,4
"1627",62,44,7,2,4
"1628",0,0,0,0,0
"1629",41,38,6,2,6
"1630",39,43,4,4,2
"1631",41,42,11,2,2
"1632",57,39,8,5,7
"1633",49,48,5,4,9
"1634",48,49,8,3,4
"1635",0,0,0,0,0
"1636",64,45,8,3,4
"1637",40,42,6,3,2
"1638",46,43,7,3,4
"1639",47,42,8,2,7
"1640",44,48,5,2,5
"1641",49,49,7,4,5
"1642",54,42,9,5,5
"1643",49,47,9,3,2
"1644",0,0,0,0,0
"1645",52,54,10,2,7
"1646",43,54,7,3,5
"1647",50,42,8,1,4
"1648",53,42,7,3,5
"1649",0,1,0,0,0
"1650",52,47,5,3,6
"1651",40,40,7,2,4
"1652",51,47,8,1,2
"1653",42,48,4,4,6
"1654",46,35,6,3,4
"1655",36,45,11,3,2
"1656",48,55,8,4,3
"1657",53,45,7,4,4
"1658",44,45,9,3,7
"1659",42,59,8,3,7
"1660",40,44,6,2,4
"1661",47,48,8,3,3
"1662",44,51,8,4,4
"1663",35,40,7,3,4
"1664",51,48,9,2,5
"1665",39,56,11,5,7
"1666",49,44,7,5,2
"1667",40,46,9,2,5
"1668",45,42,7,3,5
"1669",47,41,9,1,6
"1670",0,0,0,0,0
"1671",49,44,10,3,5
"1672",38,39,6,2,2
"1673",35,50,9,2,4
"1674",43,45,5,3,3
"1675",75,45,12,4,3
"1676",39,47,9,2,6
"1677",48,47,11,2,7
"1678",0,0,0,0,0
"1679",53,45,6,4,8
"1680",47,52,5,5,6
"1681",53,48,9,4,5
"1682",51,48,6,1,4
"1683",41,52,10,4,5
"1684",0,0,0,0,0
"1685",43,47,9,2,7
"1686",44,45,5,4,5
"1687",47,42,7,2,4
"1688",44,50,8,3,4
"1689",43,39,5,3,3
"1690",55,51,8,2,4
"1691",44,41,8,4,6
"1692",39,45,7,4,5
"1693",48,51,6,2,3
"1694",37,39,9,3,3
"1695",40,44,8,4,5
"1696",53,48,6,2,3
"1697",47,48,10,3,3
"1698",41,56,8,2,4
"1699",50,53,6,2,6
"1700",45,62,9,1,4
"1701",53,53,7,6,6
"1702",43,46,8,3,6
"1703",50,51,8,2,5
"1704",44,33,7,3,3
"1705",39,38,6,1,7
"1706",43,41,10,4,6
"1707",41,40,6,2,2
"1708",0,1,0,0,0
"1709",46,40,8,3,5
"1710",48,44,6,5,7
"1711",53,41,8,3,8
"1712",38,49,6,4,5
"1713",41,47,8,3,5
"1714",0,1,0,0,0
"1715",48,51,6,4,5
"1716",44,39,10,2,3
"1717",53,48,7,3,5
"1718",46,38,7,1,2
"1719",41,42,5,3,6
"1720",44,39,11,3,2
"1721",36,58,7,2,5
"1722",48,48,10,2,3
"1723",31,46,8,6,6
"1724",50,48,9,4,7
"1725",0,1,0,0,0
"1726",47,51,13,4,5
"1727",55,45,9,3,5
"1728",53,49,7,2,2
"1729",48,46,7,2,2
"1730",39,42,7,5,6
"1731",40,32,7,3,3
"1732",39,40,8,2,5
"1733",53,51,8,3,5
"1734",0,0,0,0,0
"1735",45,53,11,3,4
"1736",39,45,7,2,5
"1737",54,49,6,3,5
"1738",45,49,7,5,4
"1739",36,39,9,1,3
"1740",50,41,7,2,6
"1741",0,0,0,0,0
"1742",28,41,7,2,5
"1743",59,64,6,5,8
"1744",54,43,9,4,2
"1745",0,1,0,0,0
"1746",0,0,0,0,0
"1747",56,48,6,2,7
"1748",44,45,7,3,7
"1749",42,43,8,5,2
"1750",0,1,0,0,0
"1751",55,40,7,4,7
"1752",49,52,10,3,3
"1753",41,41,7,2,3
"1754",37,46,7,2,1
"1755",55,47,8,4,6
"1756",54,44,10,2,4
"1757",58,40,7,2,5
"1758",39,54,5,2,3
"1759",51,44,13,3,4
"1760",49,50,8,2,3
"1761",43,54,6,2,8
"1762",38,53,9,2,3
"1763",0,0,0,0,0
"1764",38,41,12,2,4
"1765",42,40,8,3,3
"1766",56,57,9,4,3
"1767",48,56,6,6,4
"1768",34,52,9,3,5
"1769",0,0,0,0,0
"1770",55,50,8,5,6
"1771",41,41,12,2,5
"1772",54,43,9,5,4
"1773",43,47,10,3,7
"1774",53,52,6,2,4
"1775",42,43,9,3,4
"1776",38,51,10,1,7
"1777",41,53,6,5,3
"1778",46,40,10,3,6
"1779",49,52,8,3,3
"1780",47,37,7,3,5
"1781",0,0,0,0,0
"1782",43,52,10,5,6
"1783",43,56,9,3,5
"1784",52,44,8,2,5
"1785",45,47,6,2,4
"1786",34,48,6,4,4
"1787",0,0,0,0,0
"1788",41,39,8,2,4
"1789",44,43,4,3,5
"1790",38,44,7,3,5
"1791",39,42,5,3,4
"1792",45,38,5,3,4
"1793",43,50,10,3,3
"1794",40,39,6,3,2
"1795",52,53,9,1,5
"1796",38,44,5,4,5
"1797",51,48,9,4,2
"1798",0,0,0,0,0
"1799",48,45,5,6,6
"1800",41,55,5,2,5
"1801",49,42,7,3,5
"1802",44,41,11,3,2
"1803",43,44,9,2,2
"1804",0,0,0,0,0
"1805",53,43,9,2,4
"1806",39,34,5,3,3
"1807",49,46,6,1,4
"1808",48,47,10,2,5
"1809",47,53,4,2,4
"1810",52,47,9,3,6
"1811",40,44,8,5,4
"1812",0,1,0,0,0
"1813",44,42,8,2,6
"1814",50,49,5,5,6
"1815",54,40,8,5,4
"1816",51,46,9,2,4
"1817",47,59,3,5,5
"1818",0,1,0,0,0
"1819",47,46,8,3,4
"1820",46,55,8,2,6
"1821",41,44,9,3,5
"1822",37,55,6,2,6
"1823",59,46,9,1,6
"1824",53,49,5,3,3
"1825",35,47,8,3,4
"1826",48,43,11,2,5
"1827",62,48,4,5,7
"1828",48,40,5,4,7
"1829",54,46,7,3,6
"1830",41,37,11,2,7
"1831",52,37,9,3,4
"1832",56,43,7,3,5
"1833",58,37,10,3,5
"1834",46,50,4,5,3
"1835",34,55,8,4,3
"1836",49,38,8,1,8
"1837",49,42,14,5,3
"1838",45,46,7,4,5
"1839",47,49,6,3,3
"1840",35,53,12,2,4
"1841",49,51,8,4,5
"1842",56,37,9,5,5
"1843",0,1,0,0,0
"1844",57,41,6,4,7
"1845",41,38,10,2,3
"1846",44,49,4,2,7
"1847",53,52,7,2,3
"1848",45,51,9,4,6
"1849",42,44,5,3,5
"1850",0,0,0,0,0
"1851",40,44,7,2,6
"1852",0,0,0,0,0
"1853",0,0,0,0,0
"1854",44,45,10,5,3
"1855",47,47,10,3,3
"1856",56,53,8,4,6
"1857",39,47,6,3,4
"1858",0,1,0,0,0
"1859",43,47,12,4,5
"1860",49,44,5,4,1
"1861",46,46,7,2,3
"1862",44,50,9,3,3
"1863",49,46,5,3,4
"1864",41,49,8,4,5
"1865",44,41,6,1,5
"1866",41,52,8,1,6
"1867",47,55,9,2,8
"1868",45,47,5,2,3
"1869",49,49,7,2,4
"1870",0,0,0,0,0
"1871",46,51,9,4,5
"1872",54,58,6,1,4
"1873",0,0,0,0,0
"1874",48,48,9,2,3
"1875",0,1,0,0,0
"1876",0,0,0,0,0
"1877",61,45,5,2,3
"1878",41,51,5,5,6
"1879",48,53,8,3,3
"1880",39,52,4,2,5
"1881",56,42,9,5,4
"1882",0,0,0,0,0
"1883",49,42,10,3,3
"1884",44,49,7,2,5
"1885",0,1,0,0,0
"1886",44,51,8,3,9
"1887",0,1,0,0,0
"1888",41,43,7,4,6
"1889",0,0,0,0,0
"1890",0,1,0,0,0
"1891",53,40,7,2,6
"1892",52,51,9,3,4
"1893",43,44,6,2,4
"1894",46,57,6,4,8
"1895",59,53,9,3,3
"1896",43,49,9,5,7
"1897",49,33,10,4,8
"1898",47,45,11,2,5
"1899",43,45,7,2,5
"1900",47,54,6,2,5
"1901",47,53,11,2,5
"1902",50,41,5,5,4
"1903",41,47,7,2,6
"1904",45,54,7,5,5
"1905",43,46,7,2,9
"1906",48,45,12,3,3
"1907",38,52,7,3,3
"1908",40,42,12,2,3
"1909",37,44,13,2,6
"1910",50,47,6,2,3
"1911",0,0,0,0,0
"1912",45,44,10,5,8
"1913",60,44,12,4,5
"1914",40,38,9,2,3
"1915",40,46,4,3,5
"1916",55,41,7,2,4
"1917",50,54,8,2,5
"1918",42,47,5,5,9
"1919",0,0,0,0,0
"1920",51,48,7,3,3
"1921",0,0,0,0,0
"1922",50,55,11,3,5
"1923",47,53,8,5,2
"1924",52,41,9,1,5
"1925",40,52,8,1,5
"1926",42,48,7,3,5
"1927",50,46,8,2,9
"1928",47,49,8,2,5
"1929",51,50,8,3,5
"1930",48,45,7,2,5
"1931",43,54,6,3,4
"1932",48,50,5,2,5
"1933",47,55,9,1,4
"1934",52,40,6,2,3
"1935",53,38,11,3,5
"1936",36,46,9,5,5
"1937",48,47,9,3,6
"1938",0,1,0,0,0
"1939",45,43,7,4,4
"1940",48,58,6,4,5
"1941",39,46,9,3,3
"1942",46,43,6,2,1
"1943",49,42,5,2,3
"1944",47,49,8,2,8
"1945",49,37,10,4,5
"1946",41,51,7,3,5
"1947",42,51,10,3,2
"1948",49,42,14,3,4
"1949",47,46,9,4,7
"1950",47,45,9,3,4
"1951",51,52,8,3,7
"1952",42,45,8,3,5
"1953",45,40,10,2,7
"1954",49,47,6,2,4
"1955",41,52,6,5,6
"1956",41,38,11,3,3
"1957",0,0,0,0,0
"1958",44,46,6,2,5
"1959",57,42,5,2,5
"1960",55,46,7,2,5
"1961",42,45,5,5,4
"1962",57,51,7,1,7
"1963",49,59,6,4,6
"1964",46,53,5,3,3
"1965",45,35,7,2,7
"1966",43,47,8,2,5
"1967",49,47,9,5,2
"1968",37,41,7,4,4
"1969",49,52,12,2,5
"1970",44,45,9,3,2
"1971",53,46,8,3,4
"1972",0,0,0,0,0
"1973",51,49,5,2,3
"1974",32,44,8,5,3
"1975",48,43,9,3,3
"1976",50,45,6,2,6
"1977",36,46,6,1,3
"1978",0,0,0,0,0
"1979",40,47,6,3,1
"1980",0,0,0,0,0
"1981",40,46,9,3,4
"1982",44,42,4,5,6
"1983",59,37,7,2,6
"1984",49,41,7,4,4
"1985",43,51,6,6,6
"1986",0,0,0,0,0
"1987",55,47,10,7,7
"1988",47,42,9,4,4
"1989",47,40,8,2,3
"1990",49,50,8,4,3
"1991",46,50,10,8,2
"1992",40,45,9,2,3
"1993",52,41,7,3,3
"1994",47,42,10,2,5
"1995",47,44,5,2,7
"1996",49,50,6,4,4
"1997",41,55,9,2,6
"1998",49,49,9,3,4
"1999",38,58,7,2,2
"2000",46,44,7,2,5
"2001",37,45,10,3,5
"2002",50,42,6,4,2
"2003",46,51,13,1,5
"2004",49,42,11,2,7
"2005",45,45,9,3,5
"2006",48,38,9,2,5
"2007",39,47,6,3,6
"2008",50,57,14,2,5
"2009",51,40,10,4,4
"2010",56,41,4,2,3
"2011",36,45,8,6,7
"2012",0,0,0,0,0
"2013",51,54,7,4,4
"2014",36,33,7,3,2
"2015",51,50,5,3,6
"2016",38,46,14,2,6
"2017",47,42,8,2,5
"2018",48,44,8,3,7
"2019",38,47,12,4,6
"2020",48,37,10,3,4
"2021",45,43,12,2,5
"2022",0,0,0,0,0
"2023",44,47,12,3,3
"2024",59,46,5,5,6
"2025",57,43,7,1,6
"2026",48,49,8,4,5
"2027",51,47,11,2,7
"2028",46,43,6,3,6
"2029",41,47,7,3,5
"2030",42,48,11,2,7
"2031",54,45,6,3,4
"2032",48,41,8,1,5
"2033",46,41,7,4,3
"2034",49,51,9,3,3
"2035",0,0,0,0,0
"2036",52,52,11,3,6
"2037",48,43,10,2,6
"2038",35,41,8,3,5
"2039",55,41,7,6,3
"2040",48,39,6,3,6
"2041",47,43,5,3,3
"2042",41,50,5,3,5
"2043",44,45,7,3,6
"2044",44,49,11,5,7
"2045",59,57,12,5,6
"2046",52,46,6,2,3
"2047",53,40,6,2,4
"2048",49,43,12,1,4
"2049",45,45,10,4,5
"2050",63,60,6,2,7
"2051",0,0,0,0,0
"2052",60,55,10,1,5
"2053",41,44,6,2,4
"2054",44,42,5,3,5
"2055",44,42,8,2,4
"2056",46,52,6,3,4
"2057",37,50,5,3,4
"2058",48,50,9,3,5
"2059",49,44,7,3,8
