"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",701,695,75,26,18
"1065",713,703,76,19,16
"1066",0,1,0,0,0
"1067",0,2,0,0,0
"1068",697,705,72,23,19
"1069",692,704,77,24,18
"1070",707,711,70,21,21
"1071",0,1,0,0,0
"1072",0,1,0,0,0
"1073",0,1,0,0,0
"1074",695,715,66,21,20
"1075",713,736,73,18,24
"1076",724,710,72,26,17
"1077",704,673,63,24,24
"1078",725,717,69,22,19
"1079",693,673,66,26,22
"1080",0,1,0,0,0
"1081",692,682,67,22,20
"1082",713,724,79,20,23
"1083",708,728,75,17,16
"1084",725,743,59,23,24
"1085",685,697,73,21,24
"1086",714,698,63,25,27
"1087",683,722,67,21,20
"1088",704,722,74,22,14
"1089",713,674,69,23,19
"1090",689,682,62,19,19
"1091",689,694,71,23,18
"1092",0,1,0,0,0
"1093",717,713,84,15,23
"1094",0,2,0,0,0
"1095",703,714,66,16,24
"1096",697,705,63,21,21
"1097",706,682,72,25,21
"1098",0,1,0,0,0
"1099",696,687,66,27,20
"1100",2,1,0,0,0
"1101",698,679,68,22,13
"1102",695,698,75,23,14
"1103",715,709,68,26,21
"1104",0,1,0,0,0
"1105",688,701,80,19,23
"1106",684,696,67,20,20
"1107",718,711,76,24,28
"1108",711,710,76,18,16
"1109",704,694,76,18,15
"1110",1,1,0,0,0
"1111",712,711,67,25,18
"1112",690,690,74,23,23
"1113",716,688,64,21,14
"1114",0,1,0,0,0
"1115",722,694,66,20,17
"1116",1,2,0,0,0
"1117",0,3,0,0,0
"1118",693,699,64,23,23
"1119",703,706,69,20,19
"1120",0,1,0,0,0
"1121",714,729,72,19,20
"1122",708,686,68,19,14
"1123",703,661,65,16,14
"1124",0,1,0,0,0
"1125",701,684,73,16,15
"1126",697,707,70,24,17
"1127",692,684,67,23,14
"1128",719,678,69,20,18
"1129",716,698,74,20,17
"1130",697,686,74,18,23
"1131",710,693,70,25,15
"1132",684,663,74,23,24
"1133",693,684,61,17,26
"1134",712,716,74,28,23
"1135",0,1,0,0,0
"1136",0,1,0,0,0
"1137",700,703,69,22,21
"1138",0,3,0,0,0
"1139",0,1,0,0,0
"1140",717,665,76,27,22
"1141",725,690,55,20,16
"1142",723,709,75,24,19
"1143",716,680,71,19,17
"1144",0,2,0,0,0
"1145",724,730,71,21,16
"1146",699,703,67,25,30
"1147",0,2,0,0,0
"1148",713,725,68,26,18
"1149",1,2,0,0,0
"1150",705,718,65,20,29
"1151",0,1,0,0,0
"1152",713,688,66,17,18
"1153",720,711,64,21,21
"1154",700,714,73,22,21
"1155",0,1,0,0,0
"1156",701,700,67,26,20
"1157",692,673,62,24,21
"1158",0,1,0,0,0
"1159",700,714,66,19,26
"1160",0,1,0,0,0
"1161",690,729,75,24,11
"1162",702,732,74,24,11
"1163",700,685,65,24,22
"1164",705,713,74,22,21
"1165",715,717,66,24,19
"1166",699,679,85,25,16
"1167",696,669,61,19,17
"1168",691,711,70,22,24
"1169",0,1,0,0,0
"1170",696,698,74,20,16
"1171",0,1,0,0,0
"1172",707,719,67,27,19
"1173",719,744,74,25,26
"1174",694,683,79,24,19
"1175",718,717,64,23,26
"1176",711,691,71,23,14
"1177",0,1,0,0,0
"1178",688,699,74,21,16
"1179",1,1,0,0,0
"1180",0,1,0,0,0
"1181",707,696,80,20,23
"1182",694,723,74,24,21
"1183",716,709,80,20,17
"1184",708,713,70,19,18
"1185",725,747,75,25,19
"1186",0,1,0,0,0
"1187",696,693,62,26,19
"1188",0,4,1,0,0
"1189",713,708,59,25,17
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",0,1,0,0,0
"1193",700,693,62,16,17
"1194",0,0,0,0,0
"1195",0,1,0,0,0
"1196",0,1,0,0,0
"1197",705,716,69,23,19
"1198",0,1,0,0,0
"1199",0,1,0,0,0
"1200",714,720,68,24,22
"1201",0,1,0,0,0
"1202",705,692,69,22,16
"1203",691,670,70,18,21
"1204",705,689,73,24,19
"1205",700,728,72,21,15
"1206",0,1,0,0,0
"1207",0,1,0,0,0
"1208",708,674,72,20,14
"1209",703,666,67,25,16
"1210",1,1,0,0,0
"1211",699,701,75,23,20
"1212",696,668,74,24,20
"1213",678,671,66,21,14
"1214",694,664,73,19,23
"1215",711,724,69,23,16
"1216",696,663,69,23,19
"1217",0,2,0,1,0
"1218",699,652,65,23,17
"1219",701,719,77,24,19
"1220",0,0,0,0,0
"1221",0,1,0,0,0
"1222",709,727,78,24,26
"1223",0,1,0,0,0
"1224",2,1,0,0,0
"1225",704,706,72,24,17
"1226",726,719,72,24,19
"1227",0,1,0,0,0
"1228",0,1,0,0,0
"1229",688,681,61,29,18
"1230",697,708,64,22,15
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",720,720,80,25,24
"1234",0,1,0,0,0
"1235",694,689,69,19,25
"1236",702,730,72,23,16
"1237",729,701,67,19,20
"1238",709,715,65,21,22
"1239",0,1,0,0,0
"1240",704,705,63,17,24
"1241",0,1,0,0,0
"1242",0,1,0,0,0
"1243",0,1,0,0,0
"1244",0,1,0,0,0
"1245",1,2,0,0,0
"1246",702,709,68,24,21
"1247",685,694,65,27,22
"1248",698,684,70,19,18
"1249",0,1,0,0,0
"1250",711,685,72,20,15
"1251",2,0,0,0,0
"1252",0,1,0,0,0
"1253",704,695,63,25,21
"1254",0,1,0,0,0
"1255",711,715,62,27,21
"1256",692,682,62,22,16
"1257",0,1,0,0,0
"1258",0,1,0,0,0
"1259",729,697,66,27,13
"1260",0,0,0,0,0
"1261",0,1,0,0,0
"1262",0,1,0,0,0
"1263",0,1,0,0,0
"1264",703,691,68,27,15
"1265",704,689,70,22,12
"1266",699,681,76,20,15
"1267",708,739,73,21,25
"1268",0,1,0,0,0
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",690,689,68,14,24
"1272",0,2,0,0,0
"1273",693,707,85,23,14
"1274",0,4,0,0,0
"1275",722,684,72,21,26
"1276",0,1,0,0,0
"1277",1,2,0,0,0
"1278",712,749,75,21,19
"1279",0,1,0,0,0
"1280",700,713,74,21,16
"1281",0,1,0,0,0
"1282",692,699,67,24,15
"1283",0,1,0,0,0
"1284",717,702,71,20,22
"1285",695,692,68,24,15
"1286",714,721,78,27,17
"1287",718,704,63,23,19
"1288",700,696,77,28,18
"1289",697,682,74,26,22
"1290",698,693,72,22,21
"1291",1,1,0,0,0
"1292",689,674,72,27,25
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",2,2,0,0,0
"1296",706,701,79,23,23
"1297",0,1,0,0,0
"1298",691,709,64,22,16
"1299",710,716,63,22,18
"1300",721,737,74,22,31
"1301",0,0,0,0,0
"1302",0,1,0,0,0
"1303",715,695,73,23,14
"1304",698,737,63,14,17
"1305",711,694,70,27,22
"1306",704,684,67,14,16
"1307",704,725,68,26,18
"1308",703,706,71,17,23
"1309",700,690,73,20,14
"1310",692,695,80,20,20
"1311",720,713,69,22,22
"1312",711,735,78,22,18
"1313",707,704,79,24,22
"1314",0,1,0,0,0
"1315",689,703,83,17,24
"1316",711,708,82,18,24
"1317",685,694,69,15,21
"1318",709,703,74,20,23
"1319",0,0,0,0,0
"1320",699,704,61,21,22
"1321",697,709,71,28,19
"1322",706,704,78,22,16
"1323",0,1,0,0,0
"1324",704,716,74,27,17
"1325",715,715,67,21,18
"1326",715,733,81,18,22
"1327",699,705,69,26,13
"1328",715,713,68,26,16
"1329",703,680,71,25,19
"1330",0,2,0,0,0
"1331",733,726,69,22,16
"1332",0,1,0,0,0
"1333",0,1,0,0,0
"1334",697,697,74,27,21
"1335",0,1,0,0,0
"1336",695,715,67,19,14
"1337",703,697,69,16,15
"1338",0,1,0,0,0
"1339",705,716,71,23,21
"1340",723,704,69,21,15
"1341",697,698,79,21,12
"1342",689,695,72,22,24
"1343",700,659,70,24,17
"1344",695,709,78,22,16
"1345",690,710,82,19,21
"1346",688,717,78,17,14
"1347",722,725,64,17,27
"1348",712,721,70,27,23
"1349",709,698,66,21,21
"1350",705,713,73,21,21
"1351",1,1,0,0,0
"1352",0,1,0,0,0
"1353",704,703,71,19,20
"1354",701,679,67,22,18
"1355",696,698,70,17,20
"1356",696,702,76,20,22
"1357",716,711,71,22,17
"1358",681,680,78,22,21
"1359",0,1,0,0,0
"1360",688,678,72,17,16
"1361",0,1,0,0,0
"1362",699,671,69,19,14
"1363",0,1,0,0,0
"1364",700,667,65,19,22
"1365",689,699,74,23,22
"1366",696,697,69,22,24
"1367",0,1,0,0,0
"1368",710,717,63,23,23
"1369",701,704,80,23,15
"1370",690,694,60,20,21
"1371",705,698,63,18,17
"1372",1,3,0,0,0
"1373",716,704,70,27,16
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",694,701,67,24,18
"1377",696,712,63,24,23
"1378",700,691,77,20,19
"1379",713,715,59,23,25
"1380",1,3,0,0,0
"1381",696,697,74,18,29
"1382",699,715,68,22,15
"1383",0,0,0,0,0
"1384",696,725,72,26,27
"1385",694,684,76,26,14
"1386",688,746,72,25,23
"1387",0,1,0,0,0
"1388",0,0,0,0,0
"1389",704,702,78,19,23
"1390",0,1,0,0,0
"1391",708,675,67,25,17
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",699,680,70,23,14
"1395",0,1,0,0,0
"1396",706,709,67,24,13
"1397",689,674,55,21,22
"1398",701,736,74,22,25
"1399",3,1,0,0,0
"1400",699,682,66,19,20
"1401",710,698,71,23,25
"1402",708,724,67,15,26
"1403",694,718,73,24,23
"1404",675,711,65,19,22
"1405",725,716,67,22,18
"1406",709,738,64,20,18
"1407",695,704,69,21,18
"1408",1,0,0,0,0
"1409",719,702,76,16,19
"1410",3,4,0,0,0
"1411",704,730,67,22,21
"1412",704,699,70,25,20
"1413",713,725,79,17,15
"1414",0,1,0,0,0
"1415",0,1,0,0,0
"1416",0,1,0,0,0
"1417",708,683,75,18,19
"1418",683,707,63,22,17
"1419",690,673,62,27,20
"1420",700,711,73,21,22
"1421",0,1,0,0,0
"1422",691,697,69,21,22
"1423",709,717,72,21,20
"1424",0,1,0,0,0
"1425",714,718,71,24,16
"1426",713,692,72,28,18
"1427",1,1,0,0,0
"1428",716,714,70,22,22
"1429",694,684,60,26,21
"1430",699,688,71,27,22
"1431",699,713,74,17,15
"1432",707,711,72,20,22
"1433",708,692,68,19,14
"1434",717,679,68,22,18
"1435",683,761,69,29,17
"1436",692,671,66,23,24
"1437",705,716,61,20,19
"1438",713,703,72,31,12
"1439",0,2,0,0,0
"1440",0,1,0,0,0
"1441",704,680,69,17,19
"1442",706,690,67,18,27
"1443",693,700,64,19,17
"1444",0,1,0,0,0
"1445",704,696,71,26,21
"1446",720,717,76,20,24
"1447",700,695,68,22,19
"1448",680,695,63,28,15
"1449",0,1,0,0,0
"1450",693,696,68,24,17
"1451",691,681,74,25,20
"1452",0,1,0,0,0
"1453",0,1,0,0,0
"1454",702,678,78,20,21
"1455",0,1,0,0,0
"1456",709,733,67,19,21
"1457",700,681,73,24,18
"1458",714,704,73,20,12
"1459",715,695,73,21,13
"1460",706,682,74,19,17
"1461",708,711,72,22,19
"1462",698,690,70,23,18
"1463",699,689,70,22,13
"1464",0,1,0,0,0
"1465",710,714,74,22,23
"1466",1,2,0,0,0
"1467",693,680,72,27,19
"1468",686,669,68,13,17
"1469",708,691,73,23,19
"1470",0,1,0,0,0
"1471",0,1,0,0,0
"1472",0,2,0,0,0
"1473",733,726,61,22,19
"1474",710,717,67,24,15
"1475",705,741,61,24,14
"1476",688,681,63,19,16
"1477",709,708,67,20,21
"1478",725,738,66,25,20
"1479",704,713,66,23,16
"1480",0,1,0,0,0
"1481",721,696,70,17,22
"1482",0,1,0,0,0
"1483",705,705,81,26,21
"1484",713,724,73,24,14
"1485",683,707,75,24,20
"1486",0,1,0,0,0
"1487",709,699,66,25,14
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",690,708,59,24,19
"1491",704,714,71,16,20
"1492",0,0,0,0,0
"1493",714,720,72,20,23
"1494",683,694,70,22,19
"1495",0,1,0,0,0
"1496",708,677,62,22,24
"1497",0,2,0,0,0
"1498",698,725,64,21,20
"1499",0,2,0,0,0
"1500",705,696,74,16,15
"1501",0,0,0,0,0
"1502",712,705,75,23,24
"1503",712,693,72,19,19
"1504",0,1,0,0,0
"1505",0,0,0,0,0
"1506",0,1,0,0,0
"1507",714,748,69,22,16
"1508",2,0,0,0,0
"1509",701,674,74,25,14
"1510",713,731,76,28,17
"1511",2,3,0,0,0
"1512",0,1,0,0,0
"1513",0,1,0,0,0
"1514",694,689,69,16,20
"1515",0,1,0,0,0
"1516",1,1,0,0,0
"1517",693,717,67,27,16
"1518",5,2,0,0,0
"1519",697,681,64,24,19
"1520",689,684,70,23,21
"1521",697,694,68,23,17
"1522",700,695,68,22,18
"1523",0,1,0,0,0
"1524",692,680,69,19,17
"1525",713,715,75,26,13
"1526",684,709,74,26,18
"1527",696,671,66,16,15
"1528",693,698,74,23,17
"1529",0,1,0,0,0
"1530",712,728,70,25,23
"1531",0,1,0,0,0
"1532",695,715,68,24,28
"1533",704,735,65,20,14
"1534",0,1,0,0,0
"1535",689,666,64,20,21
"1536",692,714,67,20,21
"1537",0,1,0,0,0
"1538",724,719,69,24,18
"1539",691,707,54,26,19
"1540",721,723,75,26,19
"1541",697,726,66,21,23
"1542",709,745,71,22,20
"1543",0,3,0,0,0
"1544",3,3,1,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",2,2,0,0,0
"1548",685,695,57,22,15
"1549",705,701,75,25,27
"1550",722,684,66,23,20
"1551",694,678,68,21,25
"1552",686,683,76,21,17
"1553",708,732,67,24,20
"1554",689,701,67,21,19
"1555",692,661,65,21,16
"1556",712,681,73,24,16
"1557",691,687,69,25,22
"1558",710,678,71,20,26
"1559",691,679,70,21,15
"1560",708,666,72,20,22
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",697,715,66,24,21
"1565",710,699,64,12,26
"1566",713,736,63,23,15
"1567",681,693,60,21,19
"1568",691,707,65,27,26
"1569",708,663,64,21,23
"1570",718,711,77,24,14
"1571",717,691,80,19,23
"1572",697,700,80,24,20
"1573",691,686,58,21,16
"1574",0,1,0,0,0
"1575",703,697,67,24,21
"1576",720,705,71,19,19
"1577",0,1,0,0,0
"1578",1,2,0,0,0
"1579",692,664,66,18,17
"1580",0,1,0,0,0
"1581",702,747,66,20,23
"1582",709,722,77,22,17
"1583",693,685,70,14,22
"1584",0,1,0,0,0
"1585",694,687,70,29,23
"1586",2,3,0,0,0
"1587",691,691,69,25,23
"1588",712,707,60,19,17
"1589",703,685,65,22,26
"1590",2,2,0,0,0
"1591",707,728,66,27,23
"1592",713,686,59,17,19
"1593",707,686,76,18,23
"1594",724,737,76,26,18
"1595",694,674,70,21,22
"1596",712,718,73,22,23
"1597",688,691,62,22,12
"1598",701,728,70,18,20
"1599",680,681,66,20,14
"1600",710,725,66,17,24
"1601",4,4,0,1,0
"1602",722,731,72,20,20
"1603",0,2,1,0,0
"1604",686,710,73,22,20
"1605",0,1,0,0,0
"1606",718,703,81,22,16
"1607",0,1,0,0,0
"1608",2,2,0,1,0
"1609",708,720,66,30,19
"1610",705,706,75,25,19
"1611",695,680,66,15,13
"1612",723,710,64,24,20
"1613",0,1,0,0,0
"1614",0,0,0,0,0
"1615",700,696,65,21,12
"1616",0,1,0,0,0
"1617",689,694,76,25,20
"1618",714,693,69,17,19
"1619",706,705,70,23,18
"1620",684,669,71,16,22
"1621",684,665,63,13,14
"1622",704,678,65,25,23
"1623",1,2,0,0,0
"1624",0,1,0,0,0
"1625",692,695,69,22,28
"1626",0,1,0,0,0
"1627",693,727,76,16,17
"1628",0,1,0,0,0
"1629",711,718,60,26,27
"1630",0,1,0,0,0
"1631",703,665,63,21,16
"1632",710,701,63,26,16
"1633",683,708,66,20,21
"1634",2,1,0,0,0
"1635",709,675,59,22,20
"1636",693,697,73,26,28
"1637",711,687,65,15,22
"1638",705,739,72,25,27
"1639",0,1,0,0,0
"1640",697,687,64,13,18
"1641",724,697,61,28,22
"1642",692,712,65,20,25
"1643",697,699,67,27,16
"1644",698,685,78,23,14
"1645",710,716,78,21,19
"1646",0,0,0,0,0
"1647",704,689,64,15,16
"1648",707,701,72,23,14
"1649",691,703,78,22,23
"1650",697,703,73,21,19
"1651",693,708,76,21,21
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",684,680,65,22,16
"1655",698,708,74,23,18
"1656",701,692,69,26,19
"1657",706,679,66,21,19
"1658",706,728,70,23,21
"1659",0,1,0,0,0
"1660",697,699,74,22,23
"1661",0,1,0,0,0
"1662",1,1,0,0,0
"1663",0,3,0,0,0
"1664",0,1,0,0,0
"1665",719,693,75,26,21
"1666",697,700,67,26,23
"1667",695,697,69,20,21
"1668",1,3,0,0,0
"1669",691,697,70,23,15
"1670",714,709,70,21,16
"1671",702,704,68,24,25
"1672",0,1,0,0,0
"1673",710,707,67,17,19
"1674",714,694,69,25,17
"1675",721,689,68,24,22
"1676",0,1,0,0,0
"1677",694,700,67,19,18
"1678",727,703,70,27,22
"1679",696,670,75,19,22
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",698,709,75,19,18
"1683",701,695,81,18,17
"1684",692,702,69,18,15
"1685",0,1,0,0,0
"1686",711,697,56,29,20
"1687",690,679,65,24,24
"1688",709,677,73,22,18
"1689",696,726,83,22,19
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",0,1,0,0,0
"1693",705,716,72,26,19
"1694",710,679,60,20,14
"1695",0,0,0,0,0
"1696",1,3,0,0,0
"1697",696,697,76,19,19
"1698",682,668,67,23,17
"1699",672,696,71,13,16
"1700",708,661,69,21,21
"1701",697,680,56,20,20
"1702",694,696,66,25,20
"1703",685,692,60,19,24
"1704",704,716,76,25,18
"1705",1,1,0,0,0
"1706",707,716,77,25,24
"1707",703,681,70,21,16
"1708",702,722,74,22,25
"1709",722,726,74,23,20
"1710",709,737,74,23,22
"1711",696,685,66,23,19
"1712",699,705,71,23,21
"1713",1,3,0,0,0
"1714",710,727,68,29,25
"1715",0,1,0,0,0
"1716",717,717,79,24,24
"1717",715,695,66,17,21
"1718",715,740,70,13,19
"1719",0,1,0,0,0
"1720",715,685,78,20,20
"1721",704,715,67,27,18
"1722",706,727,77,23,18
"1723",4,2,0,0,0
"1724",698,714,76,21,21
"1725",0,1,0,0,0
"1726",0,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",711,688,67,19,19
"1730",1,2,0,0,0
"1731",710,720,65,15,24
"1732",709,726,75,23,21
"1733",691,708,66,17,15
"1734",0,1,0,0,0
"1735",711,711,71,18,21
"1736",698,712,73,21,17
"1737",2,0,0,0,0
"1738",721,699,65,17,23
"1739",691,698,75,22,22
"1740",0,3,0,0,0
"1741",705,701,70,20,20
"1742",709,718,69,22,22
"1743",714,712,75,19,24
"1744",708,704,67,29,24
"1745",700,716,73,19,18
"1746",712,720,83,20,16
"1747",700,689,73,22,18
"1748",703,705,67,24,24
"1749",0,1,0,0,0
"1750",703,707,63,21,16
"1751",696,727,77,26,16
"1752",710,724,73,21,17
"1753",0,1,0,0,0
"1754",697,719,67,21,16
"1755",716,722,68,23,16
"1756",2,2,0,0,0
"1757",692,686,63,27,22
"1758",712,713,70,15,17
"1759",3,2,0,0,0
"1760",0,1,0,0,0
"1761",717,696,70,28,24
"1762",674,698,75,23,23
"1763",0,1,0,0,0
"1764",683,689,63,28,14
"1765",683,702,68,21,24
"1766",0,1,0,0,0
"1767",726,707,65,25,26
"1768",720,723,72,17,24
"1769",709,708,73,28,17
"1770",699,682,73,19,17
"1771",0,1,0,0,0
"1772",709,709,65,28,15
"1773",684,719,77,25,16
"1774",723,699,62,18,20
"1775",726,724,62,19,21
"1776",686,708,68,25,15
"1777",1,1,0,0,0
"1778",691,704,63,22,22
"1779",724,705,70,23,22
"1780",707,716,78,19,18
"1781",687,710,70,18,17
"1782",2,1,0,0,0
"1783",694,710,77,22,20
"1784",0,2,0,0,0
"1785",717,728,73,24,22
"1786",707,716,67,25,16
"1787",697,703,75,17,14
"1788",0,1,0,0,0
"1789",707,707,68,28,23
"1790",1,1,0,0,0
"1791",706,732,77,27,14
"1792",699,694,66,24,20
"1793",0,1,0,0,0
"1794",720,722,68,21,23
"1795",0,1,0,0,0
"1796",711,695,69,25,12
"1797",713,694,79,22,14
"1798",706,712,64,23,18
"1799",679,738,70,24,19
"1800",688,720,69,21,23
"1801",697,680,70,19,15
"1802",710,721,70,19,14
"1803",704,701,73,19,22
"1804",2,1,0,0,0
"1805",717,734,74,23,16
"1806",707,712,74,19,17
"1807",711,706,60,20,14
"1808",719,702,74,24,11
"1809",696,684,70,23,22
"1810",687,712,60,21,15
"1811",704,709,63,26,18
"1812",691,689,72,19,16
"1813",695,711,78,13,20
"1814",0,1,0,0,0
"1815",0,1,0,0,0
"1816",703,683,71,25,19
"1817",0,1,0,0,0
"1818",695,674,67,22,23
"1819",723,713,75,15,14
"1820",696,717,63,28,23
"1821",712,685,73,27,25
"1822",711,687,70,28,20
"1823",0,1,0,0,0
"1824",716,692,61,21,15
"1825",0,2,0,0,0
"1826",699,697,72,16,17
"1827",692,729,76,26,21
"1828",710,698,71,22,13
"1829",723,721,74,27,16
"1830",662,700,70,15,20
"1831",723,739,78,28,25
"1832",0,1,0,0,0
"1833",712,726,69,24,20
"1834",712,733,79,23,17
"1835",699,672,67,24,19
"1836",725,743,74,14,15
"1837",698,699,78,23,15
"1838",709,723,72,29,10
"1839",0,1,0,0,0
"1840",706,673,68,22,20
"1841",3,0,0,0,0
"1842",0,2,0,0,0
"1843",1,1,0,0,0
"1844",0,1,0,0,0
"1845",0,1,0,0,0
"1846",692,708,78,23,18
"1847",0,1,0,0,0
"1848",691,706,73,20,14
"1849",687,646,73,16,15
"1850",699,697,60,23,18
"1851",707,718,73,23,24
"1852",701,693,66,26,24
"1853",693,685,72,16,18
"1854",694,726,76,27,21
"1855",730,697,63,22,23
"1856",712,698,62,23,23
"1857",703,722,84,24,16
"1858",702,727,75,21,26
"1859",687,669,73,18,25
"1860",688,716,72,21,16
"1861",694,731,77,13,14
"1862",712,708,73,22,22
"1863",700,721,75,23,18
"1864",706,691,61,20,17
"1865",0,1,0,0,0
"1866",0,2,0,0,0
"1867",0,1,0,0,0
"1868",1,1,0,0,0
"1869",0,1,0,0,0
"1870",2,1,0,0,0
"1871",713,715,79,18,24
"1872",707,746,82,20,19
"1873",680,683,64,27,11
"1874",0,1,0,0,0
"1875",702,688,65,17,18
"1876",698,686,71,21,23
"1877",684,720,60,23,17
"1878",715,711,74,26,23
"1879",711,705,81,21,24
"1880",711,683,68,22,14
"1881",717,696,66,24,21
"1882",0,1,0,0,0
"1883",710,692,71,22,18
"1884",711,711,78,21,22
"1885",723,713,68,30,22
"1886",1,1,0,0,0
"1887",0,1,0,0,0
"1888",701,667,77,21,16
"1889",2,2,0,0,0
"1890",0,1,0,0,0
"1891",698,713,68,21,14
"1892",0,1,0,0,0
"1893",702,699,78,23,21
"1894",705,702,78,15,24
"1895",691,727,74,25,17
"1896",716,705,71,20,18
"1897",708,694,65,21,16
"1898",711,708,73,20,25
"1899",687,694,81,23,14
"1900",0,1,0,0,0
"1901",704,703,71,20,21
"1902",0,0,0,0,0
"1903",0,1,0,0,0
"1904",708,717,65,20,27
"1905",706,719,73,26,20
"1906",701,692,71,24,21
"1907",707,712,62,20,19
"1908",0,1,0,0,0
"1909",719,691,61,21,25
"1910",699,698,78,22,13
"1911",703,731,65,24,12
"1912",0,1,0,0,0
"1913",1,1,0,0,0
"1914",695,706,64,22,21
"1915",709,716,63,29,20
"1916",691,691,65,21,19
"1917",700,727,86,25,19
"1918",696,654,66,20,24
"1919",709,694,76,17,17
"1920",699,683,67,29,18
"1921",0,1,0,0,0
"1922",699,718,75,20,18
"1923",689,691,61,21,15
"1924",691,701,79,29,19
"1925",0,1,0,0,0
"1926",703,669,76,22,13
"1927",719,736,73,17,22
"1928",705,710,66,20,23
"1929",1,2,0,0,0
"1930",1,1,0,0,0
"1931",722,698,59,19,19
"1932",700,707,72,22,15
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",692,700,70,24,16
"1937",707,722,77,21,14
"1938",715,677,70,26,17
"1939",704,702,70,22,21
"1940",1,3,0,0,0
"1941",0,0,0,0,0
"1942",693,708,76,20,16
"1943",708,718,74,18,18
"1944",712,704,72,21,22
"1945",0,1,0,0,0
"1946",731,698,67,23,17
"1947",1,1,0,0,0
"1948",704,701,62,22,13
"1949",711,720,72,27,20
"1950",710,707,74,26,14
"1951",0,1,0,0,0
"1952",0,1,0,0,0
"1953",0,2,0,0,0
"1954",0,1,0,0,0
"1955",710,706,76,14,25
"1956",728,727,75,28,22
"1957",700,709,76,21,23
"1958",686,731,71,20,24
"1959",694,727,59,19,21
"1960",706,715,73,25,23
"1961",719,697,64,25,19
"1962",698,725,73,18,27
"1963",704,700,69,22,21
"1964",723,719,63,24,23
"1965",703,663,75,20,19
"1966",700,713,64,25,8
"1967",698,707,65,22,20
"1968",712,718,78,24,19
"1969",692,673,65,19,19
"1970",699,681,69,19,14
"1971",1,1,0,0,0
"1972",723,697,66,21,22
"1973",726,706,67,23,23
"1974",0,1,0,0,0
"1975",687,682,75,29,20
"1976",706,718,63,19,19
"1977",695,722,75,23,19
"1978",710,694,59,24,13
"1979",0,3,0,0,0
"1980",0,1,0,0,0
"1981",711,704,71,17,28
"1982",1,1,0,0,0
"1983",706,696,68,18,19
"1984",697,672,71,24,18
"1985",706,690,71,16,23
"1986",0,1,0,0,0
"1987",724,696,66,17,22
"1988",696,690,63,22,16
"1989",694,720,72,22,26
"1990",2,2,0,0,0
"1991",684,679,76,31,15
"1992",703,714,64,27,22
"1993",700,708,78,26,19
"1994",703,710,75,26,22
"1995",0,1,0,0,0
"1996",1,1,0,0,0
"1997",710,707,76,21,24
"1998",1,1,0,0,0
"1999",0,1,0,0,0
"2000",728,721,72,24,27
"2001",707,698,72,14,19
"2002",0,1,0,0,0
"2003",707,723,72,26,18
"2004",0,1,0,0,0
"2005",696,685,61,21,10
"2006",694,699,62,24,23
"2007",0,1,0,0,0
"2008",0,1,0,0,0
"2009",0,2,0,0,0
"2010",710,714,68,21,18
"2011",697,729,70,21,17
"2012",704,716,65,19,15
"2013",718,704,62,23,20
"2014",704,701,71,22,14
"2015",692,717,73,23,24
"2016",695,693,71,27,18
"2017",688,654,67,19,16
"2018",685,688,79,27,24
"2019",710,705,63,24,20
"2020",714,697,69,23,19
"2021",718,702,74,17,19
"2022",705,686,74,24,14
"2023",704,724,70,22,25
"2024",0,1,0,0,0
"2025",0,1,0,0,0
"2026",693,699,68,17,26
"2027",699,685,69,14,22
"2028",712,700,69,20,14
"2029",1,3,0,0,0
"2030",717,720,74,30,23
"2031",718,704,71,20,14
"2032",694,697,74,21,20
"2033",698,697,66,23,17
"2034",694,686,60,20,31
"2035",705,718,64,24,21
"2036",704,705,64,23,12
"2037",731,744,65,30,21
"2038",0,1,0,0,0
"2039",696,706,75,27,26
"2040",705,715,68,13,15
"2041",710,672,75,23,15
"2042",708,714,79,22,18
"2043",695,669,73,24,17
"2044",0,1,0,0,0
"2045",699,710,71,21,16
"2046",703,694,68,22,20
"2047",704,727,69,20,27
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",700,689,63,25,20
"2051",707,706,62,21,22
"2052",702,706,66,22,21
"2053",702,653,73,20,20
"2054",716,682,71,21,17
"2055",720,702,84,22,18
"2056",698,712,73,23,17
"2057",690,697,62,22,22
"2058",1,4,0,0,0
"2059",0,1,0,0,0
