"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"2046",25,51,27,6,39
"2047",21,49,23,6,40
"2048",31,52,29,4,41
"2049",0,0,0,0,0
"2050",28,49,25,6,33
"2051",27,53,37,7,31
"2052",23,51,23,14,44
"2053",41,57,27,8,37
"2054",33,41,36,2,34
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",33,41,30,6,34
"2059",25,45,26,6,36
"2060",0,0,0,0,0
"2061",29,43,26,8,34
"2062",0,0,0,0,0
"2063",0,0,0,0,0
"2064",35,41,33,13,39
"2065",36,35,24,5,33
"2066",31,43,31,7,43
"2067",32,43,32,9,34
"2068",30,51,30,9,41
"2069",26,42,29,4,36
"2070",28,57,32,6,34
"2071",0,0,0,0,0
"2072",28,45,34,9,36
"2073",26,42,21,7,35
"2074",0,0,0,0,0
"2075",28,49,25,8,25
"2076",25,35,29,9,30
"2077",38,54,35,5,36
"2078",28,49,31,6,36
"2079",22,54,21,7,39
"2080",29,40,32,8,39
"2081",34,49,27,6,39
"2082",20,47,32,5,36
"2083",30,40,23,6,40
"2084",0,0,0,0,0
"2085",30,48,25,7,34
"2086",31,48,26,5,36
"2087",29,44,37,9,28
"2088",29,53,27,7,34
"2089",27,40,28,7,27
"2090",39,49,26,3,42
"2091",24,51,27,9,31
"2092",23,51,25,7,41
"2093",40,47,29,6,41
"2094",29,44,30,8,38
"2095",32,48,28,6,40
"2096",0,0,0,0,0
"2097",33,45,35,5,34
"2098",40,45,39,10,32
"2099",35,55,23,6,33
"2100",31,42,36,10,28
"2101",28,57,38,15,37
"2102",0,0,0,0,0
"2103",33,49,30,9,31
"2104",28,51,29,5,34
"2105",0,0,0,0,0
"2106",36,56,36,8,39
"2107",27,57,32,10,35
"2108",28,61,23,5,40
"2109",29,40,29,5,28
"2110",0,0,0,0,0
"2111",28,48,24,12,33
"2112",27,45,28,9,26
"2113",17,33,28,6,37
"2114",30,41,37,7,34
"2115",20,57,35,7,35
"2116",29,50,28,7,39
"2117",37,50,32,5,39
"2118",33,52,22,7,32
"2119",30,39,33,4,33
"2120",27,32,32,8,37
"2121",27,49,30,4,34
"2122",0,0,0,0,0
"2123",0,0,0,0,0
"2124",0,0,0,0,0
"2125",36,44,31,10,32
"2126",29,57,22,11,40
"2127",0,0,0,0,0
"2128",24,48,24,11,39
"2129",33,42,21,5,35
"2130",0,0,0,0,0
"2131",0,0,0,0,0
"2132",0,0,0,0,0
"2133",30,56,31,5,37
"2134",31,36,36,8,33
"2135",31,41,32,10,33
"2136",32,51,30,4,38
"2137",37,34,18,5,37
"2138",38,44,35,6,34
"2139",33,41,36,6,40
"2140",40,39,32,7,38
"2141",32,48,43,7,39
"2142",0,0,0,0,0
"2143",31,51,37,7,35
"2144",0,0,0,0,0
"2145",34,45,29,11,33
"2146",30,48,27,8,34
"2147",23,52,33,5,40
"2148",0,0,0,0,0
"2149",36,47,22,6,31
"2150",31,33,31,5,37
"2151",38,46,33,9,37
"2152",24,54,40,6,41
"2153",36,44,27,4,35
"2154",27,48,31,9,38
"2155",19,49,26,11,34
"2156",0,0,0,0,0
"2157",0,0,0,0,0
"2158",27,45,27,7,44
"2159",28,54,28,8,34
"2160",0,0,0,0,0
"2161",25,38,34,8,31
"2162",0,0,0,0,0
"2163",31,53,24,7,37
"2164",41,59,32,6,30
"2165",32,52,35,4,40
"2166",0,0,0,0,0
"2167",28,53,29,10,41
"2168",0,0,0,0,0
"2169",0,0,0,0,0
"2170",32,39,22,8,33
"2171",0,0,0,0,0
"2172",37,39,24,5,34
"2173",20,58,26,12,40
"2174",32,47,38,11,37
"2175",30,44,19,7,37
"2176",31,51,29,7,37
"2177",24,51,30,9,33
"2178",19,53,26,7,39
"2179",29,34,26,15,33
"2180",0,0,0,0,0
"2181",22,48,19,4,38
"2182",24,36,25,9,34
"2183",44,46,28,13,37
"2184",25,39,29,8,39
"2185",21,59,28,10,33
"2186",0,0,0,0,0
"2187",0,0,0,0,0
"2188",32,46,29,6,41
"2189",0,0,0,0,0
"2190",0,0,0,0,0
"2191",35,44,31,6,35
"2192",26,49,27,8,38
"2193",33,51,36,4,36
"2194",29,58,27,8,36
"2195",22,34,21,5,36
"2196",0,0,0,0,0
"2197",34,43,35,11,36
"2198",29,44,28,9,32
"2199",43,47,36,7,34
"2200",33,49,28,9,49
"2201",34,49,29,7,42
"2202",27,36,30,8,34
"2203",0,0,0,0,0
"2204",37,44,24,4,30
"2205",35,48,24,9,31
"2206",35,54,29,8,41
"2207",20,43,23,8,40
"2208",31,43,34,5,37
"2209",26,45,27,6,35
"2210",26,46,35,9,41
"2211",31,40,29,9,31
"2212",0,0,0,0,0
"2213",31,52,27,11,31
"2214",31,54,28,9,41
"2215",32,50,38,10,35
"2216",0,0,0,0,0
"2217",36,61,31,7,39
"2218",24,46,33,4,36
"2219",0,0,0,0,0
"2220",32,47,28,6,38
"2221",33,53,28,9,37
"2222",28,58,27,8,32
"2223",0,0,0,0,0
"2224",26,47,28,8,40
"2225",27,48,26,7,33
"2226",0,0,0,0,0
"2227",33,42,36,8,36
"2228",33,47,29,5,42
"2229",32,42,31,4,36
"2230",24,39,34,8,43
"2231",20,61,31,7,35
"2232",0,0,0,0,0
"2233",28,49,27,6,32
"2234",0,1,0,0,0
"2235",35,35,38,6,29
"2236",0,0,0,0,0
"2237",30,42,20,14,38
"2238",24,49,29,9,36
"2239",0,0,0,0,0
"2240",23,45,35,9,43
"2241",36,44,31,8,37
"2242",36,54,27,3,34
"2243",37,47,33,6,37
"2244",0,0,0,0,0
"2245",30,51,25,9,43
"2246",38,42,21,10,40
"2247",24,45,35,11,33
"2248",43,50,30,4,34
"2249",0,0,0,0,0
"2250",29,41,29,5,41
"2251",19,37,40,4,33
"2252",38,45,22,8,37
"2253",0,0,0,0,0
"2254",31,47,28,6,42
"2255",39,42,23,10,35
"2256",22,40,37,6,36
"2257",30,46,30,6,32
"2258",36,31,32,6,36
"2259",0,0,0,0,0
"2260",26,45,25,6,38
"2261",26,41,33,7,40
"2262",30,50,27,7,30
"2263",33,41,20,8,34
"2264",22,52,37,6,31
"2265",33,46,19,11,39
"2266",22,43,19,4,39
"2267",0,0,0,0,0
"2268",31,55,34,8,44
"2269",0,0,0,0,0
"2270",0,0,0,0,0
"2271",0,0,0,0,0
"2272",0,0,0,0,0
"2273",30,32,32,9,42
"2274",25,45,30,9,36
"2275",24,45,32,7,33
"2276",34,42,20,6,43
"2277",30,43,26,7,36
"2278",24,41,31,6,41
"2279",28,55,31,12,34
"2280",0,0,0,0,0
"2281",30,40,27,5,36
"2282",38,41,25,10,34
"2283",32,37,28,8,36
"2284",24,38,25,13,38
"2285",28,57,28,11,37
"2286",29,36,31,3,40
"2287",41,45,36,3,30
"2288",28,51,29,8,38
"2289",30,44,34,5,41
"2290",35,63,28,5,34
"2291",37,43,31,9,34
"2292",23,42,27,9,32
"2293",41,58,39,6,42
"2294",38,64,26,8,39
"2295",0,0,0,0,0
"2296",19,57,28,9,28
"2297",27,48,27,11,31
"2298",22,42,21,4,37
"2299",18,47,28,8,39
"2300",0,0,0,0,0
"2301",0,0,0,0,0
"2302",40,50,26,6,34
"2303",31,50,28,6,43
"2304",0,0,0,0,0
"2305",29,48,32,4,39
"2306",29,57,23,8,44
"2307",30,60,28,9,47
"2308",29,35,35,3,34
"2309",30,49,30,6,36
"2310",31,56,20,3,34
"2311",34,45,33,12,41
"2312",27,48,23,4,34
"2313",28,49,21,6,38
"2314",20,42,27,12,35
"2315",38,49,29,6,38
"2316",28,44,31,9,39
"2317",40,33,29,6,37
"2318",28,41,34,10,42
"2319",0,0,0,0,0
"2320",28,40,20,7,39
"2321",26,52,30,7,30
"2322",0,0,0,0,0
"2323",0,0,0,0,0
"2324",28,34,32,7,31
"2325",28,55,28,5,41
"2326",28,45,32,9,35
"2327",26,45,24,9,38
"2328",28,45,23,5,37
"2329",21,42,31,8,34
"2330",25,54,27,8,32
"2331",29,42,30,5,43
"2332",34,50,36,6,39
"2333",21,41,33,5,38
"2334",0,0,0,0,0
"2335",33,29,29,3,40
"2336",31,44,34,4,35
"2337",39,50,31,9,37
"2338",0,0,0,0,0
"2339",27,47,30,12,35
"2340",39,54,34,8,39
"2341",0,0,0,0,0
"2342",28,41,29,15,41
"2343",24,53,27,10,39
"2344",30,47,30,6,31
"2345",25,37,37,5,38
"2346",32,48,31,16,38
"2347",31,50,27,7,39
"2348",29,47,30,6,30
"2349",28,54,19,8,38
"2350",29,39,33,4,41
"2351",30,41,24,9,38
"2352",37,48,34,4,41
"2353",0,0,0,0,0
"2354",32,41,27,11,36
"2355",36,42,28,11,41
"2356",20,43,26,10,32
"2357",25,38,28,3,38
"2358",25,59,33,7,41
"2359",33,46,27,7,35
"2360",34,32,29,8,39
"2361",0,0,0,0,0
"2362",30,52,29,6,42
"2363",31,59,30,11,37
"2364",31,39,29,10,40
"2365",33,49,27,9,38
"2366",27,42,26,5,34
"2367",26,60,31,9,43
"2368",24,47,30,8,38
"2369",39,46,31,7,39
"2370",22,42,22,4,42
"2371",21,58,32,3,40
"2372",35,43,28,8,36
"2373",37,51,29,8,34
"2374",23,42,27,8,30
"2375",0,0,0,0,0
"2376",27,46,22,11,49
"2377",28,45,27,10,34
"2378",40,52,30,4,40
"2379",31,53,33,5,36
"2380",35,46,20,5,37
"2381",35,50,25,9,45
"2382",30,33,30,9,32
"2383",34,41,28,7,39
"2384",29,44,27,10,39
"2385",34,54,36,8,32
"2386",26,49,30,8,44
"2387",34,49,28,7,30
"2388",25,52,34,6,30
"2389",29,41,25,8,48
"2390",27,38,23,3,32
"2391",0,0,0,0,0
"2392",37,51,31,7,42
"2393",32,47,30,5,40
"2394",27,50,31,5,45
"2395",31,49,32,9,34
"2396",28,47,30,3,37
"2397",0,0,0,0,0
"2398",0,0,0,0,0
"2399",0,0,0,0,0
"2400",0,0,0,0,0
"2401",31,46,31,10,38
"2402",34,40,31,7,30
"2403",35,42,33,7,38
"2404",35,68,21,7,31
"2405",31,47,31,7,32
"2406",42,41,33,6,40
"2407",33,50,31,6,38
"2408",30,47,29,5,36
"2409",32,40,27,7,42
"2410",32,45,37,4,35
"2411",29,52,29,5,35
"2412",32,56,31,8,35
"2413",32,63,35,8,36
"2414",0,0,0,0,0
"2415",25,49,31,9,38
"2416",36,43,30,6,31
"2417",0,1,0,0,0
"2418",0,0,0,0,0
"2419",33,28,24,6,28
"2420",0,0,0,0,0
"2421",0,0,0,0,0
"2422",25,52,32,8,31
"2423",34,53,33,8,40
"2424",39,52,24,4,48
"2425",31,49,29,6,38
"2426",28,50,34,7,33
"2427",34,47,29,10,35
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",20,40,30,10,38
"2431",30,42,34,6,37
"2432",28,38,24,6,35
"2433",0,0,0,0,0
"2434",36,45,22,3,39
"2435",35,43,38,9,36
"2436",31,45,29,6,37
"2437",34,44,26,11,32
"2438",37,54,35,6,40
"2439",24,46,18,7,44
"2440",36,43,34,7,34
"2441",32,53,28,7,36
"2442",23,41,31,4,35
"2443",38,39,35,4,46
"2444",29,44,39,8,36
"2445",34,41,36,9,34
"2446",22,38,30,5,30
"2447",34,49,32,13,36
"2448",0,0,0,0,0
"2449",27,52,31,7,38
"2450",33,64,32,8,32
"2451",32,44,29,7,37
"2452",30,38,33,6,34
"2453",26,47,28,10,34
"2454",0,0,0,0,0
"2455",34,39,26,7,35
"2456",33,43,35,11,29
"2457",45,56,30,6,42
"2458",25,36,20,7,41
"2459",35,47,27,6,38
"2460",26,52,29,8,36
"2461",30,55,32,7,34
"2462",26,52,31,11,41
"2463",0,0,0,0,0
"2464",26,45,33,4,30
"2465",30,45,25,10,38
"2466",0,0,0,0,0
"2467",30,56,27,8,30
"2468",0,0,0,0,0
"2469",28,51,29,10,43
"2470",25,43,28,14,34
"2471",25,46,29,8,38
"2472",21,55,27,7,43
"2473",0,0,0,0,0
"2474",38,53,33,6,40
"2475",30,47,30,8,33
"2476",38,54,26,5,37
"2477",28,28,33,8,46
"2478",27,41,36,10,38
"2479",42,48,32,6,36
"2480",32,51,25,10,42
"2481",0,0,0,0,0
"2482",0,0,0,0,0
"2483",37,43,28,9,38
"2484",26,43,33,11,40
"2485",29,36,25,9,35
"2486",30,53,25,6,48
"2487",31,46,27,8,32
"2488",35,51,25,8,30
"2489",0,1,0,0,0
"2490",30,55,38,12,36
"2491",31,55,36,10,30
"2492",30,46,34,7,34
"2493",25,44,35,6,46
"2494",28,65,29,9,40
"2495",36,52,24,8,40
"2496",0,0,0,0,0
"2497",24,52,30,5,42
"2498",35,43,23,5,38
"2499",28,42,28,8,40
"2500",31,37,25,7,50
