"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"435",0,0,0,0,0
"436",98.146557213838,88.7978301167952,67.3125787421523,24.9735752895352,18.8573811901089
"437",0,0,0,0,0
"438",0,12.5688575245647,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",34.6277123624105,36.8755668317014,71.4240762834407,0,18.0887286334968
"443",0,0,0,0,0
"444",177.792432123595,178.625848530115,167.52616321739,183.752415783912,191.953011209216
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",46.2455683097076,37.1995300579662,80.3710609375642,0,30.6848463916561
"450",0,0,0,0,0
"451",148.465978576447,155.124661824173,161.443138008159,154.335918493802,153.137700784836
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",0,0,0,0,0
"455",0,0,0,0,0
"456",25.9305859179917,39.9410447882377,0,0,0
"457",124.434572292432,146.458817734961,134.095350202688,120.198635015892,144.133334173434
"458",0,0,0,0,0
"459",0,0,0,0,0
"460",58.3959565270392,0,0,0,24.4370030378915
"461",113.620717626303,104.798926508756,106.500688836284,113.58973241426,118.254175502862
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",56.6930799266051,43.0163865260398,55.7983879279468,44.8278924251734,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",0,0,0,0,0
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",88.3875222886217,99.4502124554977,77.9163509385614,85.1752046182424,94.776524369487
"474",0,0,0,0,0
"475",0,8.70983341599114,0,0,0
"476",0,0,0,0,0
"477",113.640361041466,120.531612824538,113.31157241877,98.5861648234196,136.81333071065
"478",0,15.3962700747099,0,16.8561545165027,0
"479",0,0,0,0,0
"480",49.5195214893869,32.6430067794284,25.2924449268589,0,48.7218391187467
"481",59.7895523210449,0,0,0,0
"482",0,13.8395858895922,0,0,0
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",11.8978326296646,14.4075663159121,0,0,0
"486",0,0,0,0,0
"487",0,27.7804085291845,0,0,0
"488",0,0,0,0,0
"489",0,0,0,0,0
"490",0,0,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",163.98230832689,129.844578326349,243.661049557114,44.7571798814763,26.1887173171236
"494",0,0,0,0,0
"495",0,0,0,0,0
"496",0,0,0,0,0
"497",0,0,0,0,0
"498",0,0,0,0,0
"499",34.7151128471086,47.1552660710389,0,0,0
"500",0,2.09563112769457,0,0,0
