"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"458",21,0,19,0,0,0,0
"459",20,0,20,0,0,0,0
"460",17,0,24,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",18,0,17,0,0,0,0
"464",0,0,0,0,0,0,0
"465",21,0,15,0,0,0,0
"466",14,0,18,0,0,0,0
"467",22,0,17,0,0,0,0
"468",19,0,16,0,0,0,0
"469",14,0,18,0,0,0,0
"470",16,0,22,0,0,0,0
"471",17,0,19,0,0,0,0
"472",24,0,23,0,0,0,0
"473",13,0,15,0,0,0,0
"474",15,0,21,0,0,0,0
"475",17,0,24,0,0,0,0
"476",17,0,15,0,0,0,0
"477",21,0,16,0,0,0,0
"478",22,0,17,0,0,0,0
"479",14,0,21,0,0,0,0
"480",21,0,15,0,0,0,0
"481",0,0,0,0,0,0,0
"482",17,0,19,0,0,0,0
"483",0,0,0,0,0,0,0
"484",19,0,14,0,0,0,0
"485",25,0,16,0,0,0,0
"486",25,0,16,0,0,0,0
"487",16,0,15,0,0,0,0
"488",14,0,16,0,0,0,0
"489",23,0,22,0,0,0,0
"490",20,0,22,0,0,0,0
"491",18,0,19,0,0,0,0
"492",14,0,18,0,0,0,0
"493",15,0,22,0,0,0,0
"494",18,0,17,0,0,0,0
"495",10,0,27,0,0,0,0
"496",17,0,23,0,0,0,0
"497",16,0,22,0,0,0,0
"498",25,0,24,0,0,0,0
"499",22,0,23,0,0,0,0
"500",22,0,21,0,0,0,0
