"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"443",140,0,154,0,0,0,0
"444",152,0,123,0,0,0,0
"445",162,0,163,0,0,0,0
"446",143,0,152,0,0,0,0
"447",170,0,178,0,0,0,0
"448",151,0,152,0,0,0,0
"449",142,13,150,19,27,6,13
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",143,0,135,0,0,0,0
"454",147,0,157,0,0,0,0
"455",0,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",136,0,132,0,0,0,0
"458",153,0,151,0,0,0,0
"459",150,0,133,0,0,0,0
"460",171,0,160,0,0,0,0
"461",149,0,136,0,0,0,0
"462",147,0,142,0,0,0,0
"463",0,0,1,0,0,0,0
"464",183,0,164,0,0,0,0
"465",132,12,156,16,30,5,17
"466",0,0,1,0,0,0,0
"467",145,0,154,0,0,0,0
"468",145,0,138,0,0,0,0
"469",135,0,109,0,0,0,0
"470",154,0,132,0,0,0,0
"471",151,0,142,0,0,0,0
"472",165,0,158,0,0,0,0
"473",0,0,1,0,0,0,0
"474",147,0,154,0,0,0,0
"475",150,0,148,0,0,0,0
"476",151,0,138,0,0,0,0
"477",142,0,157,0,0,0,0
"478",0,0,1,0,0,0,0
"479",149,0,161,0,0,0,0
"480",170,0,165,0,0,0,0
"481",142,0,137,0,0,0,0
"482",132,0,144,0,0,0,0
"483",147,0,149,0,0,0,0
"484",144,0,173,0,0,0,0
"485",166,0,133,0,0,0,0
"486",0,0,1,0,0,0,0
"487",146,0,162,0,0,0,0
"488",150,0,144,0,0,0,0
"489",151,0,144,0,0,0,0
"490",154,0,152,0,0,0,0
"491",143,0,163,0,0,0,0
"492",149,0,140,0,0,0,0
"493",0,0,1,0,0,0,0
"494",149,0,155,0,0,0,0
"495",131,0,141,0,0,0,0
"496",160,0,141,0,0,0,0
"497",143,0,144,0,0,0,0
"498",160,0,138,0,0,0,0
"499",148,0,144,0,0,0,0
"500",159,0,151,0,0,0,0
"501",145,0,139,0,0,0,0
"502",143,0,142,0,0,0,0
"503",139,0,147,0,0,0,0
"504",154,0,153,0,0,0,0
"505",137,0,142,0,0,0,0
"506",142,0,138,0,0,0,0
"507",157,0,141,0,0,0,0
"508",152,0,151,0,0,0,0
"509",153,0,154,0,0,0,0
"510",142,0,142,0,0,0,0
"511",147,0,141,0,0,0,0
"512",138,0,148,0,0,0,0
"513",120,0,142,0,0,0,0
"514",160,0,140,0,0,0,0
"515",163,0,151,0,0,0,0
"516",161,0,158,0,0,0,0
"517",154,0,162,0,0,0,0
"518",147,0,144,0,0,0,0
"519",138,14,142,16,20,6,13
"520",141,0,142,0,0,0,0
"521",0,0,1,0,0,0,0
"522",146,0,130,0,0,0,0
"523",152,0,162,0,0,0,0
"524",136,0,135,0,0,0,0
"525",123,0,135,0,0,0,0
"526",138,0,140,0,0,0,0
"527",137,0,151,0,0,0,0
"528",137,0,151,0,0,0,0
"529",169,0,137,0,0,0,0
"530",144,0,158,0,0,0,0
"531",153,0,149,0,0,0,0
"532",146,0,138,0,0,0,0
"533",133,0,137,0,0,0,0
"534",137,0,118,0,0,0,0
"535",132,0,157,0,0,0,0
"536",150,0,166,0,0,0,0
"537",141,0,119,0,0,0,0
"538",147,0,148,0,0,0,0
"539",145,0,127,0,0,0,0
"540",154,0,145,0,0,0,0
"541",190,0,154,0,0,0,0
"542",130,0,135,0,0,0,0
"543",155,0,150,0,0,0,0
"544",141,0,130,0,0,0,0
"545",152,0,162,0,0,0,0
"546",159,0,146,0,0,0,0
"547",131,0,154,0,0,0,0
"548",147,0,135,0,0,0,0
"549",163,0,170,0,0,0,0
"550",0,0,1,0,0,0,0
"551",151,0,122,0,0,0,0
"552",148,0,138,0,0,0,0
"553",167,0,136,0,0,0,0
"554",156,0,135,0,0,0,0
"555",150,0,144,0,0,0,0
"556",164,0,160,0,0,0,0
"557",136,0,132,0,0,0,0
"558",144,0,155,0,0,0,0
"559",154,0,189,0,0,0,0
"560",170,0,141,0,0,0,0
"561",0,0,1,0,0,0,0
"562",162,0,130,0,0,0,0
"563",155,0,175,0,0,0,0
"564",156,0,138,0,0,0,0
"565",149,0,137,0,0,0,0
"566",136,0,160,0,0,0,0
"567",146,0,137,0,0,0,0
"568",135,0,132,0,0,0,0
"569",162,0,140,0,0,0,0
"570",160,0,166,0,0,0,0
"571",154,0,145,0,0,0,0
"572",152,0,150,0,0,0,0
"573",169,0,155,0,0,0,0
"574",0,0,1,0,0,0,0
"575",1,0,1,0,0,0,0
"576",145,0,147,0,0,0,0
"577",154,0,162,0,0,0,0
"578",138,0,130,0,0,0,0
"579",128,0,152,0,0,0,0
"580",155,0,161,0,0,0,0
"581",133,0,128,0,0,0,0
"582",126,0,133,0,0,0,0
"583",155,0,145,0,0,0,0
"584",150,0,144,0,0,0,0
"585",144,0,150,0,0,0,0
"586",172,0,154,0,0,0,0
"587",138,0,151,0,0,0,0
"588",0,0,1,0,0,0,0
"589",137,0,133,0,0,0,0
"590",133,0,123,0,0,0,0
"591",0,0,1,0,0,0,0
"592",137,0,143,0,0,0,0
"593",141,0,135,0,0,0,0
"594",148,0,155,0,0,0,0
"595",150,0,148,0,0,0,0
"596",148,0,138,0,0,0,0
"597",147,0,144,0,0,0,0
"598",159,0,168,0,0,0,0
"599",0,0,1,0,0,0,0
"600",140,0,154,0,0,0,0
"601",145,0,150,0,0,0,0
"602",0,0,1,0,0,0,0
"603",140,0,130,0,0,0,0
"604",0,0,1,0,0,0,0
"605",125,0,126,0,0,0,0
"606",141,0,157,0,0,0,0
"607",167,0,152,0,0,0,0
"608",148,0,156,0,0,0,0
"609",0,0,1,0,0,0,0
"610",193,0,160,0,0,0,0
"611",152,0,135,0,0,0,0
"612",0,0,1,0,0,0,0
"613",148,0,145,0,0,0,0
"614",151,0,160,0,0,0,0
"615",151,0,157,0,0,0,0
"616",156,0,150,0,0,0,0
"617",0,0,1,0,0,0,0
"618",147,0,138,0,0,0,0
"619",154,0,126,0,0,0,0
"620",138,0,155,0,0,0,0
"621",153,0,139,0,0,0,0
"622",0,0,1,0,0,0,0
"623",144,0,150,0,0,0,0
"624",136,0,125,0,0,0,0
"625",161,0,135,0,0,0,0
"626",152,0,125,0,0,0,0
"627",0,0,1,0,0,0,0
"628",143,0,139,0,0,0,0
"629",138,0,157,0,0,0,0
"630",142,0,134,0,0,0,0
"631",141,0,143,0,0,0,0
"632",145,8,136,17,19,8,11
"633",149,0,165,0,0,0,0
"634",0,0,1,0,0,0,0
"635",145,0,152,0,0,0,0
"636",166,0,149,0,0,0,0
"637",146,0,153,0,0,0,0
"638",140,0,143,0,0,0,0
"639",148,0,115,0,0,0,0
"640",126,0,131,0,0,0,0
"641",145,0,143,0,0,0,0
"642",123,0,114,0,0,0,0
"643",141,0,135,0,0,0,0
"644",135,0,134,0,0,0,0
"645",132,0,130,0,0,0,0
"646",165,0,142,0,0,0,0
"647",143,0,157,0,0,0,0
"648",0,0,1,0,0,0,0
"649",134,0,146,0,0,0,0
"650",150,0,149,0,0,0,0
"651",144,0,136,0,0,0,0
"652",154,0,162,0,0,0,0
"653",141,0,159,0,0,0,0
"654",0,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",152,0,142,0,0,0,0
"657",126,0,140,0,0,0,0
"658",130,0,154,0,0,0,0
"659",0,0,1,0,0,0,0
"660",143,0,127,0,0,0,0
"661",142,0,136,0,0,0,0
"662",158,0,165,0,0,0,0
"663",152,0,144,0,0,0,0
"664",152,0,143,0,0,0,0
"665",146,0,136,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",148,0,136,0,0,0,0
"669",150,0,147,0,0,0,0
"670",143,0,134,0,0,0,0
"671",150,12,129,15,19,7,10
"672",140,0,134,0,0,0,0
"673",167,0,147,0,0,0,0
"674",141,0,145,0,0,0,0
"675",135,0,147,0,0,0,0
"676",158,0,156,0,0,0,0
"677",136,0,144,0,0,0,0
"678",155,0,131,0,0,0,0
"679",158,0,145,0,0,0,0
"680",130,0,150,0,0,0,0
"681",0,0,1,0,0,0,0
"682",142,0,149,0,0,0,0
"683",1,0,1,0,0,0,0
"684",128,0,134,0,0,0,0
"685",139,0,150,0,0,0,0
"686",136,0,131,0,0,0,0
"687",165,0,143,0,0,0,0
"688",155,0,153,0,0,0,0
"689",1,0,1,0,0,0,0
"690",160,0,156,0,0,0,0
"691",154,0,135,0,0,0,0
"692",166,0,146,0,0,0,0
"693",0,0,1,0,0,0,0
"694",141,0,143,0,0,0,0
"695",137,0,151,0,0,0,0
"696",181,0,149,0,0,0,0
"697",135,0,131,0,0,0,0
"698",137,0,146,0,0,0,0
"699",140,0,154,0,0,0,0
"700",146,0,141,0,0,0,0
"701",167,0,147,0,0,0,0
"702",146,0,134,0,0,0,0
"703",142,0,158,0,0,0,0
"704",139,0,125,0,0,0,0
"705",150,0,163,0,0,0,0
"706",151,16,147,14,17,8,13
"707",187,0,169,0,0,0,0
"708",125,0,149,0,0,0,0
"709",149,0,138,0,0,0,0
"710",156,0,134,0,0,0,0
"711",135,0,149,0,0,0,0
"712",142,0,137,0,0,0,0
"713",148,0,139,0,0,0,0
"714",131,0,142,0,0,0,0
"715",173,0,139,0,0,0,0
"716",0,0,1,0,0,0,0
"717",140,0,131,0,0,0,0
"718",143,0,151,0,0,0,0
"719",146,0,151,0,0,0,0
"720",140,0,141,0,0,0,0
"721",137,0,140,0,0,0,0
"722",178,12,137,16,19,6,8
"723",171,0,145,0,0,0,0
"724",0,0,1,0,0,0,0
"725",160,0,136,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",142,0,171,0,0,0,0
"729",144,0,148,0,0,0,0
"730",0,0,1,0,0,0,0
"731",139,0,154,0,0,0,0
"732",163,0,143,0,0,0,0
"733",135,0,140,0,0,0,0
"734",0,0,1,0,0,0,0
"735",143,0,142,0,0,0,0
"736",177,0,156,0,0,0,0
"737",159,0,143,0,0,0,0
"738",156,0,150,0,0,0,0
"739",155,0,126,0,0,0,0
"740",175,0,137,0,0,0,0
"741",159,0,150,0,0,0,0
"742",150,0,138,0,0,0,0
"743",144,0,128,0,0,0,0
"744",139,0,143,0,0,0,0
"745",134,0,150,0,0,0,0
"746",138,0,174,0,0,0,0
"747",147,0,140,0,0,0,0
"748",147,0,139,0,0,0,0
"749",153,0,138,0,0,0,0
"750",163,0,173,0,0,0,0
"751",147,0,156,0,0,0,0
"752",141,0,138,0,0,0,0
"753",157,0,151,0,0,0,0
"754",150,0,117,0,0,0,0
"755",165,0,154,0,0,0,0
"756",133,0,137,0,0,0,0
"757",141,0,142,0,0,0,0
"758",150,0,134,0,0,0,0
"759",139,0,141,0,0,0,0
"760",152,0,132,0,0,0,0
"761",0,0,1,0,0,0,0
"762",145,0,164,0,0,0,0
"763",138,0,150,0,0,0,0
"764",0,0,1,0,0,0,0
"765",137,0,149,0,0,0,0
"766",146,0,153,0,0,0,0
"767",175,0,148,0,0,0,0
"768",145,0,149,0,0,0,0
"769",139,0,125,0,0,0,0
"770",129,0,147,0,0,0,0
"771",140,0,142,0,0,0,0
"772",164,0,168,0,0,0,0
"773",147,0,158,0,0,0,0
"774",145,0,162,0,0,0,0
"775",142,0,156,0,0,0,0
"776",141,0,131,0,0,0,0
"777",148,0,158,0,0,0,0
"778",150,0,146,0,0,0,0
"779",143,0,155,0,0,0,0
"780",149,0,131,0,0,0,0
"781",0,0,1,0,0,0,0
"782",146,0,142,0,0,0,0
"783",128,0,145,0,0,0,0
"784",154,0,148,0,0,0,0
"785",153,0,138,0,0,0,0
"786",157,0,138,0,0,0,0
"787",145,0,127,0,0,0,0
"788",0,0,1,0,0,0,0
"789",196,0,163,0,0,0,0
"790",147,0,172,0,0,0,0
"791",144,0,148,0,0,0,0
"792",151,0,136,0,0,0,0
"793",0,0,1,0,0,0,0
"794",130,0,130,0,0,0,0
"795",160,0,145,0,0,0,0
"796",141,0,137,0,0,0,0
"797",150,0,174,0,0,0,0
"798",144,0,136,0,0,0,0
"799",140,0,146,0,0,0,0
"800",150,0,144,0,0,0,0
"801",150,0,143,0,0,0,0
"802",141,0,141,0,0,0,0
"803",142,0,135,0,0,0,0
"804",139,13,135,19,23,7,11
"805",141,0,133,0,0,0,0
"806",163,0,142,0,0,0,0
"807",158,0,166,0,0,0,0
"808",160,0,150,0,0,0,1
"809",144,0,152,0,0,0,0
"810",150,0,154,0,0,0,0
"811",155,0,135,0,0,0,0
"812",158,0,125,0,0,0,0
"813",152,0,152,0,0,0,0
