"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"94",52,0,38,0,0,0,0
"95",59,0,37,0,0,0,0
"96",40,0,39,0,0,0,0
"97",53,0,46,0,0,0,0
"98",47,0,45,0,0,0,0
"99",49,0,54,0,0,0,0
"100",0,0,1,0,0,0,0
"101",45,0,56,0,0,0,0
"102",46,0,41,0,0,0,0
"103",50,0,56,0,0,0,0
"104",30,0,45,0,0,0,0
"105",40,4,47,4,8,3,4
"106",39,0,37,0,0,0,0
"107",39,0,39,0,0,0,0
"108",0,0,0,0,0,0,0
"109",1,0,0,0,0,0,0
"110",40,0,33,0,0,0,0
"111",39,0,36,0,0,0,0
"112",36,0,53,0,0,0,0
"113",49,0,36,0,0,0,0
"114",41,0,46,0,0,0,0
"115",43,0,51,0,0,0,0
"116",35,0,55,0,0,0,0
"117",48,0,42,0,0,0,0
"118",46,0,48,0,0,0,0
"119",38,0,44,0,0,0,0
"120",43,0,37,0,0,0,0
"121",44,0,53,0,0,0,0
"122",38,0,42,0,0,0,0
"123",0,0,0,0,0,0,0
"124",37,0,42,0,0,0,0
"125",44,0,47,0,0,0,0
"126",36,0,41,0,0,0,0
"127",41,0,34,0,0,0,0
"128",40,0,49,0,0,0,0
"129",38,0,56,0,0,0,0
"130",48,0,48,0,0,0,0
"131",44,0,39,0,0,0,0
"132",35,0,44,0,0,0,0
"133",0,0,0,0,0,0,0
"134",39,0,45,0,0,0,0
"135",0,0,0,0,0,0,0
"136",46,0,42,0,0,0,0
"137",47,0,47,0,0,0,0
"138",42,0,45,0,0,0,0
"139",46,0,44,0,0,0,0
"140",39,0,38,0,0,0,0
"141",48,0,40,0,0,0,0
"142",0,0,0,0,0,0,0
"143",46,0,45,0,0,0,0
"144",0,0,0,0,0,0,0
"145",36,0,49,0,0,0,0
"146",50,0,52,0,0,0,0
"147",51,0,49,0,0,0,0
"148",45,0,40,0,0,0,0
"149",38,0,41,0,0,0,0
"150",47,0,49,0,0,0,0
"151",42,0,47,0,0,0,0
"152",54,0,39,0,0,0,0
"153",53,0,44,0,0,0,0
"154",47,0,38,0,0,0,0
"155",42,0,37,0,0,0,0
"156",31,0,42,0,0,0,0
"157",43,0,42,0,0,0,0
"158",46,0,45,0,0,0,0
"159",48,0,47,0,0,0,0
"160",40,0,46,0,0,0,0
"161",50,0,42,0,0,0,0
"162",47,0,48,0,0,0,0
"163",55,0,40,0,0,0,0
"164",37,0,54,0,0,0,0
"165",48,0,46,0,0,0,0
"166",54,0,55,0,0,0,0
"167",46,0,40,0,0,0,0
"168",53,0,44,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",45,0,43,0,0,0,0
"172",55,0,39,0,0,0,0
"173",50,4,55,6,10,4,4
"174",0,0,0,0,0,0,0
"175",46,0,47,0,0,0,0
"176",47,0,56,0,0,0,0
"177",44,0,35,0,0,0,0
"178",0,0,1,0,0,0,0
"179",33,0,38,0,0,0,0
"180",34,0,50,0,0,0,0
"181",36,0,48,0,0,0,0
"182",43,0,46,0,0,0,0
"183",45,0,31,0,0,0,0
"184",41,0,42,0,0,0,0
"185",0,0,0,0,0,0,0
"186",43,0,35,0,0,0,0
"187",49,0,40,0,0,0,0
"188",38,0,47,0,0,0,0
"189",42,0,39,0,0,0,0
"190",55,0,48,0,0,0,0
"191",37,0,41,0,0,0,0
"192",42,0,44,0,0,0,0
"193",54,0,42,0,0,0,0
"194",45,0,36,0,0,0,0
"195",46,0,47,0,0,0,0
"196",32,0,43,0,0,0,0
"197",36,0,43,0,0,0,0
"198",40,0,42,0,0,0,0
"199",35,0,43,0,0,0,0
"200",41,0,38,0,0,0,0
"201",39,0,43,0,0,0,0
"202",41,0,50,0,0,0,0
"203",0,0,0,0,0,0,0
"204",45,0,44,0,0,0,0
"205",0,0,1,0,0,0,0
"206",44,0,33,0,0,0,0
"207",0,0,1,0,0,0,0
"208",42,0,46,0,0,0,0
"209",44,0,46,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,1,0,0,0,0
"212",43,0,38,0,0,0,0
"213",47,0,39,0,0,0,0
"214",0,0,0,0,0,0,0
"215",38,0,46,0,0,0,0
"216",50,0,49,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",55,0,51,0,0,0,0
"220",43,0,58,0,0,0,0
"221",44,0,48,0,0,0,0
"222",0,0,0,0,0,0,0
"223",49,0,46,0,0,0,0
"224",42,0,49,0,0,0,0
"225",44,0,43,0,0,0,0
"226",1,0,1,0,0,0,0
"227",0,0,1,0,0,0,0
"228",32,0,54,0,0,0,0
"229",42,0,43,0,0,0,0
"230",44,0,41,0,0,0,0
"231",44,0,45,0,0,0,0
"232",45,0,47,0,0,0,0
"233",36,0,41,0,0,0,0
"234",51,0,48,0,0,0,0
"235",39,0,61,0,0,0,0
"236",0,0,0,0,0,0,0
"237",56,4,32,7,5,3,7
"238",53,0,39,0,0,0,0
"239",41,0,41,0,0,0,0
"240",41,0,48,0,0,0,0
"241",42,0,51,0,0,0,0
"242",36,0,47,0,0,0,0
"243",45,0,44,0,0,0,0
"244",47,0,46,0,0,0,0
"245",35,0,45,0,0,0,0
"246",46,0,44,0,0,0,0
"247",55,0,44,0,0,0,0
"248",37,0,48,0,0,0,0
"249",0,0,0,0,0,0,0
"250",37,0,51,0,0,0,0
"251",41,0,31,0,0,0,0
"252",44,0,52,0,0,0,0
"253",40,0,49,0,0,0,0
"254",41,0,40,0,0,0,0
"255",44,0,39,0,0,0,0
"256",44,0,41,0,0,0,0
"257",49,6,53,7,6,3,4
"258",50,0,41,0,0,0,0
"259",35,0,37,0,0,0,0
"260",38,0,47,0,0,0,0
"261",40,0,55,0,0,0,0
"262",52,0,40,0,0,0,0
"263",42,0,49,0,0,0,0
"264",49,0,50,0,0,0,0
"265",52,0,38,0,0,0,0
"266",43,0,37,0,0,0,0
"267",43,0,54,0,0,0,0
"268",0,0,0,0,0,0,0
"269",41,0,44,0,0,0,0
"270",50,0,42,0,0,0,0
"271",0,0,1,0,0,0,0
"272",47,0,49,0,0,0,0
"273",45,0,48,0,0,0,0
"274",0,0,0,0,0,0,0
"275",37,0,51,0,0,0,0
"276",43,0,62,0,0,0,0
"277",48,0,45,0,0,0,0
"278",36,0,47,0,0,0,0
"279",58,0,46,0,0,0,0
"280",47,0,39,0,0,0,0
"281",32,0,42,0,0,0,0
"282",48,0,39,0,0,0,0
"283",0,0,1,0,0,0,0
"284",43,0,55,0,0,0,0
"285",44,0,44,0,0,0,0
"286",0,0,0,0,0,0,0
"287",41,0,49,0,0,0,0
"288",37,0,42,0,0,0,0
"289",37,0,47,0,0,0,0
"290",41,0,42,0,0,0,0
"291",50,0,46,0,0,0,0
"292",39,7,37,6,7,2,6
"293",48,0,43,0,0,0,0
"294",40,0,44,0,0,0,0
"295",42,0,55,0,0,0,0
"296",38,0,43,0,0,0,0
"297",42,0,39,0,0,0,0
"298",52,0,38,0,0,0,0
"299",43,0,46,0,0,0,0
"300",42,0,38,0,0,0,0
"301",38,0,48,0,0,0,0
"302",36,0,36,0,0,0,0
"303",47,0,37,0,0,0,0
"304",42,0,48,0,0,0,0
"305",43,0,44,0,0,0,0
"306",44,0,58,0,0,0,0
"307",43,0,44,0,0,0,0
"308",41,0,34,0,0,0,0
"309",40,0,54,0,0,0,0
"310",44,0,50,0,0,0,0
"311",46,0,36,0,0,0,0
"312",43,0,44,0,0,0,0
"313",46,0,47,0,0,0,0
"314",42,5,51,6,6,5,5
"315",46,0,47,0,0,0,0
"316",42,0,39,0,0,0,0
"317",34,0,46,0,0,0,0
"318",44,0,38,0,0,0,0
"319",0,0,0,0,0,0,0
"320",45,3,28,7,9,2,3
"321",0,0,1,0,0,0,0
"322",39,0,32,0,0,0,0
"323",38,0,40,0,0,0,0
"324",0,0,0,0,0,0,0
"325",33,0,37,0,0,0,0
"326",40,0,38,0,0,0,0
"327",33,0,45,0,0,0,0
"328",53,0,44,0,0,0,0
"329",41,0,49,0,0,0,0
"330",0,0,0,0,0,0,0
"331",42,0,45,0,0,0,0
"332",46,0,35,0,0,0,0
"333",50,0,42,0,0,0,0
"334",46,0,43,0,0,0,0
"335",36,0,35,0,0,0,0
"336",0,0,0,0,0,0,0
"337",54,0,39,0,0,0,0
"338",46,0,37,0,0,0,0
"339",0,0,0,0,0,0,0
"340",34,0,45,0,0,0,0
"341",42,0,40,0,0,0,0
"342",58,0,40,0,0,0,0
"343",48,0,49,0,0,0,0
"344",58,0,55,0,0,0,0
"345",45,0,33,0,0,0,0
"346",51,0,44,0,0,0,0
"347",38,0,49,0,0,0,0
"348",0,0,0,0,0,0,0
"349",36,0,44,0,0,0,0
"350",39,0,45,0,0,0,0
"351",35,0,38,0,0,0,0
"352",45,0,49,0,0,0,0
"353",0,0,0,0,0,0,0
"354",47,0,40,0,0,0,0
"355",52,0,43,0,0,0,0
"356",45,0,41,0,0,0,0
"357",53,0,46,0,0,0,0
"358",49,0,42,0,0,0,0
"359",0,0,0,0,0,0,0
"360",40,0,35,0,0,0,0
"361",48,0,46,0,0,0,0
"362",53,0,42,0,0,0,0
"363",49,0,39,0,0,0,0
"364",48,0,43,0,0,0,0
"365",42,0,49,0,0,0,0
"366",48,0,45,0,0,0,0
"367",34,0,35,0,0,0,0
"368",42,0,46,0,0,0,0
"369",0,0,1,0,0,0,0
"370",43,0,44,0,0,0,0
"371",50,0,50,0,0,0,0
"372",0,0,1,0,0,0,0
"373",51,0,38,0,0,0,0
"374",35,0,46,0,0,0,0
"375",52,0,45,0,0,0,0
"376",48,0,51,0,0,0,0
"377",40,0,33,0,0,0,0
"378",39,0,48,0,0,0,0
"379",40,0,57,0,0,0,0
"380",46,0,47,0,0,0,0
"381",50,0,41,0,0,0,0
"382",44,0,52,0,0,0,0
"383",46,0,39,0,0,0,0
"384",49,0,52,0,0,0,0
"385",29,5,51,6,5,3,4
"386",52,0,58,0,0,0,0
"387",47,0,40,0,0,0,0
"388",34,0,40,0,0,0,0
"389",39,0,50,0,0,0,0
"390",50,0,44,0,0,0,0
"391",60,0,40,0,0,0,0
"392",47,0,52,0,0,0,0
"393",45,0,46,0,0,0,0
"394",39,0,39,0,0,0,0
"395",47,0,51,0,0,0,0
"396",0,0,0,0,0,0,0
"397",49,0,48,0,0,0,0
"398",40,0,36,0,0,0,0
"399",41,0,43,0,0,0,0
"400",38,0,44,0,0,0,0
"401",45,0,42,0,0,0,0
"402",57,0,57,0,0,0,0
"403",41,0,39,0,0,0,0
"404",40,0,42,0,0,0,0
"405",45,0,39,0,0,0,0
"406",39,0,43,0,0,0,0
"407",45,0,46,0,0,0,0
"408",40,0,47,0,0,0,0
"409",40,0,46,0,0,0,0
"410",42,0,41,0,0,0,0
"411",49,0,38,0,0,0,0
"412",47,0,60,0,0,0,0
"413",51,0,41,0,0,0,0
"414",0,0,1,0,0,0,0
"415",51,0,42,0,0,0,0
"416",47,0,54,0,0,0,0
"417",41,0,46,0,0,0,0
"418",43,0,37,0,0,0,0
"419",42,0,45,0,0,0,0
"420",36,0,38,0,0,0,0
"421",0,0,1,0,0,0,0
"422",46,0,38,0,0,0,0
"423",46,0,37,0,0,0,0
"424",42,0,57,0,0,0,0
"425",41,0,49,0,0,0,0
"426",36,0,38,0,0,0,0
"427",38,0,52,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,0,0,0,0,0
"430",42,0,51,0,0,0,0
"431",38,0,41,0,0,0,0
"432",46,0,43,0,0,0,0
"433",46,0,48,0,0,0,0
"434",39,0,34,0,0,0,0
"435",35,0,43,0,0,0,0
"436",46,0,45,0,0,0,0
"437",39,0,45,0,0,0,0
"438",52,0,58,0,0,0,0
"439",39,0,44,0,0,0,0
"440",45,0,51,0,0,0,0
"441",36,0,41,0,0,0,0
"442",40,0,51,0,0,0,0
"443",42,0,47,0,0,0,0
"444",44,0,38,0,0,0,0
"445",37,0,46,0,0,0,0
"446",37,0,45,0,0,0,0
"447",50,0,40,0,0,0,0
"448",47,0,48,0,0,0,0
"449",35,3,50,7,8,3,6
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,1,0,0,0,0
"453",55,0,39,0,0,0,0
"454",36,0,45,0,0,0,0
"455",0,0,0,0,0,0,0
"456",0,0,0,0,0,0,0
"457",35,0,49,0,0,0,0
"458",38,0,48,0,0,0,0
"459",29,0,37,0,0,0,0
"460",46,0,42,0,0,0,0
"461",43,0,30,0,0,0,0
"462",47,0,45,0,0,0,0
"463",0,0,0,0,0,0,0
"464",50,0,48,0,0,0,0
"465",32,2,53,7,6,3,5
"466",0,0,0,0,0,0,0
"467",41,0,52,0,0,0,0
"468",41,0,45,0,0,0,0
"469",40,0,39,0,0,0,0
"470",41,0,36,0,0,0,0
"471",41,0,38,0,0,0,0
"472",55,0,47,0,0,0,0
"473",0,0,1,0,0,0,0
"474",45,0,39,0,0,0,0
"475",45,0,40,0,0,0,0
"476",50,0,40,0,0,0,0
"477",54,0,51,0,0,0,0
"478",0,0,0,0,0,0,0
"479",49,0,34,0,0,0,0
"480",56,0,46,0,0,0,0
"481",39,0,49,0,0,0,0
"482",49,0,50,0,0,0,0
"483",47,0,36,0,0,0,0
"484",44,0,41,0,0,0,0
"485",48,0,45,0,0,0,0
"486",0,0,0,0,0,0,0
"487",41,0,39,0,0,0,0
"488",44,0,38,0,0,0,0
"489",44,0,45,0,0,0,0
"490",43,0,51,0,0,0,0
"491",42,0,40,0,0,0,0
"492",51,0,55,0,0,0,0
"493",0,0,0,0,0,0,0
"494",34,0,44,0,0,0,0
"495",42,0,32,0,0,0,0
"496",61,0,41,0,0,0,0
"497",44,0,48,0,0,0,0
"498",40,0,49,0,0,0,0
"499",43,0,41,0,0,0,0
"500",44,0,49,0,0,0,0
"501",48,0,47,0,0,0,0
"502",38,0,46,0,0,0,0
"503",36,0,31,0,0,0,0
"504",53,0,52,0,0,0,0
"505",40,0,50,0,0,0,0
"506",46,0,49,0,0,0,0
"507",46,0,52,0,0,0,0
"508",42,0,56,0,0,0,0
"509",45,0,34,0,0,0,0
"510",50,0,41,0,0,0,0
"511",60,0,39,0,0,0,0
"512",50,0,35,0,0,0,0
"513",41,0,39,0,0,0,0
"514",55,0,38,0,0,0,0
"515",41,0,39,0,0,0,0
"516",43,0,50,0,0,0,0
"517",37,0,46,0,0,0,0
"518",44,0,44,0,0,0,0
"519",45,7,43,5,5,3,5
"520",45,0,40,0,0,0,0
"521",0,0,0,0,0,0,0
"522",30,0,37,0,0,0,0
"523",40,0,44,0,0,0,0
"524",45,0,43,0,0,0,0
"525",43,0,40,0,0,0,0
"526",57,0,40,0,0,0,0
"527",34,0,41,0,0,0,0
"528",44,0,42,0,0,0,0
"529",38,0,47,0,0,0,0
"530",54,0,36,0,0,0,0
"531",45,0,49,0,0,0,0
"532",50,0,41,0,0,0,0
"533",36,0,41,0,0,0,0
"534",52,0,43,0,0,0,0
"535",38,0,38,0,0,0,0
"536",34,0,57,0,0,0,0
"537",41,0,39,0,0,0,0
"538",46,0,48,0,0,0,0
"539",49,0,41,0,0,0,0
"540",50,0,48,0,0,0,0
"541",46,0,49,0,0,0,0
"542",35,0,50,0,0,0,0
"543",43,0,46,0,0,0,0
"544",44,0,42,0,0,0,0
"545",45,0,37,0,0,0,0
"546",53,0,45,0,0,0,0
"547",44,0,56,0,0,0,0
"548",45,0,36,0,0,0,0
"549",50,0,42,0,0,0,0
"550",0,0,0,0,0,0,0
"551",40,0,37,0,0,0,0
"552",44,0,41,0,0,0,0
"553",36,0,47,0,0,0,0
"554",43,0,36,0,0,0,0
"555",48,0,54,0,0,0,0
"556",46,0,36,0,0,0,0
"557",45,0,44,0,0,0,0
"558",40,0,43,0,0,0,0
"559",42,0,56,0,0,0,0
"560",39,0,47,0,0,0,0
"561",0,0,0,0,0,0,0
"562",36,0,44,0,0,0,0
"563",52,0,51,0,0,0,0
"564",41,0,43,0,0,0,0
"565",36,0,45,0,0,0,0
"566",46,0,41,0,0,0,0
"567",51,0,58,0,0,0,0
"568",46,0,47,0,0,0,0
"569",41,0,48,0,0,0,0
"570",47,0,53,0,0,0,0
"571",43,0,40,0,0,0,0
"572",46,0,48,0,0,0,0
"573",47,0,59,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,0,0,0,0,0
"576",52,0,40,0,0,0,0
"577",40,0,40,0,0,0,0
"578",41,0,46,0,0,0,0
"579",37,0,45,0,0,0,0
"580",44,0,43,0,0,0,0
"581",34,0,35,0,0,0,0
"582",47,0,46,0,0,0,0
"583",49,0,40,0,0,0,0
"584",52,0,29,0,0,0,0
"585",45,0,42,0,0,0,0
"586",51,0,53,0,0,0,0
"587",41,0,40,0,0,0,0
"588",0,0,0,0,0,0,0
"589",38,0,45,0,0,0,0
"590",40,0,43,0,0,0,0
"591",0,0,0,0,0,0,0
"592",55,0,38,0,0,0,0
"593",37,0,42,0,0,0,0
"594",41,0,37,0,0,0,0
"595",35,0,50,0,0,0,0
"596",47,0,42,0,0,0,0
"597",55,0,36,0,0,0,0
"598",45,0,41,0,0,0,0
"599",0,0,0,0,0,0,0
"600",48,0,48,0,0,0,0
"601",47,0,47,0,0,0,0
"602",0,0,0,0,0,0,0
"603",35,0,39,0,0,0,0
"604",0,0,1,0,0,0,0
"605",47,0,40,0,0,0,0
"606",52,0,47,0,0,0,0
"607",42,0,43,0,0,0,0
"608",42,0,54,0,0,0,0
"609",0,0,0,0,0,0,0
"610",47,0,45,0,0,0,0
"611",50,0,56,0,0,0,0
"612",0,0,1,0,0,0,0
"613",53,0,42,0,0,0,0
"614",50,0,44,0,0,0,0
"615",42,0,36,0,0,0,0
"616",49,0,36,0,0,0,0
"617",0,0,1,0,0,0,0
"618",48,0,38,0,0,0,0
"619",42,0,46,0,0,0,0
"620",39,0,37,0,0,0,0
"621",46,0,30,0,0,0,0
"622",0,0,0,0,0,0,0
"623",41,0,48,0,0,0,0
"624",36,0,44,0,0,0,0
"625",46,0,48,0,0,0,0
"626",37,0,38,0,0,0,0
"627",0,0,1,0,0,0,0
"628",39,0,40,0,0,0,0
"629",50,0,46,0,0,0,0
"630",39,0,57,0,0,0,0
"631",46,0,39,0,0,0,0
"632",44,2,39,3,11,5,6
"633",51,0,48,0,0,0,0
"634",0,0,1,0,0,0,0
"635",39,0,54,0,0,0,0
"636",46,0,46,0,0,0,0
"637",48,0,40,0,0,0,0
"638",44,0,42,0,0,0,0
"639",48,0,43,0,0,0,0
"640",49,0,38,0,0,0,0
"641",43,0,46,0,0,0,0
"642",43,0,40,0,0,0,0
"643",33,0,41,0,0,0,0
"644",38,0,38,0,0,0,0
"645",39,0,45,0,0,0,0
"646",42,0,59,0,0,0,0
"647",45,0,57,0,0,0,0
"648",0,0,0,0,0,0,0
"649",45,0,38,0,0,0,0
"650",48,0,45,0,0,0,0
"651",44,0,41,0,0,0,0
"652",45,0,37,0,0,0,0
"653",49,0,41,0,0,0,0
"654",0,0,0,0,0,0,0
"655",0,0,0,0,0,0,0
"656",49,0,43,0,0,0,0
"657",48,0,46,0,0,0,0
"658",37,0,39,0,0,0,0
"659",0,0,1,0,0,0,0
"660",42,0,45,0,0,0,0
"661",55,0,41,0,0,0,0
"662",48,0,39,0,0,0,0
"663",46,0,53,0,0,0,0
"664",43,0,43,0,0,0,0
"665",43,0,41,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,0,0,0,0,0
"668",40,0,50,0,0,0,0
"669",54,0,42,0,0,0,0
"670",45,0,39,0,0,0,0
"671",45,3,39,5,6,6,5
"672",51,0,54,0,0,0,0
"673",36,0,48,0,0,0,0
"674",50,0,62,0,0,0,0
"675",38,0,46,0,0,0,0
"676",55,0,40,0,0,0,0
"677",45,0,41,0,0,0,0
"678",40,0,44,0,0,0,0
"679",42,0,45,0,0,0,0
"680",48,0,45,0,0,0,0
"681",0,0,0,0,0,0,0
"682",37,0,34,0,0,0,0
"683",0,0,0,0,0,0,0
"684",45,0,49,0,0,0,0
"685",51,0,48,0,0,0,0
"686",40,0,41,0,0,0,0
"687",47,0,53,0,0,0,0
"688",43,0,40,0,0,0,0
"689",0,0,0,0,0,0,0
"690",43,0,48,0,0,0,0
"691",51,0,50,0,0,0,0
"692",44,0,41,0,0,0,0
"693",0,0,0,0,0,0,0
"694",42,0,43,0,0,0,0
"695",53,0,43,0,0,0,0
"696",46,0,40,0,0,0,0
"697",48,0,35,0,0,0,0
"698",35,0,37,0,0,0,0
"699",42,0,44,0,0,0,0
"700",46,0,40,0,0,0,0
"701",51,0,44,0,0,0,0
"702",47,0,41,0,0,0,0
"703",42,0,47,0,0,0,0
"704",37,0,46,0,0,0,0
"705",45,0,43,0,0,0,0
"706",48,2,44,8,7,1,3
"707",52,0,32,0,0,0,0
"708",43,0,49,0,0,0,0
"709",47,0,36,0,0,0,0
"710",46,0,43,0,0,0,0
"711",38,0,50,0,0,0,0
"712",51,0,40,0,0,0,0
"713",44,0,48,0,0,0,0
"714",42,0,42,0,0,0,0
"715",44,0,39,0,0,0,0
"716",0,0,0,0,0,0,0
"717",48,0,41,0,0,0,0
"718",49,0,50,0,0,0,0
"719",35,0,39,0,0,0,0
"720",36,0,38,0,0,0,0
"721",47,0,44,0,0,0,0
"722",46,6,44,6,5,1,4
"723",48,0,48,0,0,0,0
"724",0,0,0,0,0,0,0
"725",44,0,43,0,0,0,0
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",49,0,48,0,0,0,0
"729",32,0,45,0,0,0,0
"730",0,0,0,0,0,0,0
"731",39,0,34,0,0,0,0
"732",47,0,42,0,0,0,0
"733",44,0,49,0,0,0,0
"734",0,0,1,0,0,0,0
"735",37,0,43,0,0,0,0
"736",43,0,51,0,0,0,0
"737",59,0,50,0,0,0,0
"738",48,0,47,0,0,0,0
"739",43,0,41,0,0,0,0
"740",50,0,44,0,0,0,0
"741",37,0,39,0,0,0,0
"742",36,0,45,0,0,0,0
"743",42,0,42,0,0,0,0
"744",41,0,32,0,0,0,0
"745",39,0,41,0,0,0,0
"746",48,0,58,0,0,0,0
"747",53,0,46,0,0,0,0
"748",33,0,49,0,0,0,0
"749",42,0,50,0,0,0,0
"750",40,0,52,0,0,0,0
"751",42,0,35,0,0,0,0
"752",49,0,51,0,0,0,0
"753",31,0,50,0,0,0,0
"754",38,0,44,0,0,0,0
"755",44,0,42,0,0,0,0
"756",49,0,46,0,0,0,0
"757",38,0,46,0,0,0,0
"758",51,0,51,0,0,0,0
"759",34,0,40,0,0,0,0
"760",40,0,44,0,0,0,0
"761",0,0,0,0,0,0,0
"762",46,0,55,0,0,0,0
"763",52,0,43,0,0,0,0
"764",0,0,0,0,0,0,0
"765",39,0,52,0,0,0,0
"766",53,0,46,0,0,0,0
"767",41,0,41,0,0,0,0
"768",42,0,45,0,0,0,0
"769",39,0,48,0,0,0,0
"770",38,0,47,0,0,0,0
"771",45,0,45,0,0,0,0
"772",47,0,47,0,0,0,0
"773",45,0,46,0,0,0,0
"774",49,0,52,0,0,0,0
"775",45,0,55,0,0,0,0
"776",48,0,43,0,0,0,0
"777",48,0,53,0,0,0,0
"778",37,0,42,0,0,0,0
"779",49,0,53,0,0,0,0
"780",37,0,38,0,0,0,0
"781",0,0,0,0,0,0,0
"782",43,0,32,0,0,0,0
"783",52,0,48,0,0,0,0
"784",42,0,45,0,0,0,0
"785",49,0,46,0,0,0,0
"786",39,0,41,0,0,0,0
"787",36,0,43,0,0,0,0
"788",0,0,0,0,0,0,0
"789",43,0,52,0,0,0,0
"790",42,0,42,0,0,0,0
"791",50,0,44,0,0,0,0
"792",50,0,39,0,0,0,0
"793",0,0,0,0,0,0,0
"794",44,0,33,0,0,0,0
"795",42,0,45,0,0,0,0
"796",47,0,38,0,0,0,0
"797",46,0,44,0,0,0,0
"798",39,0,41,0,0,0,0
"799",54,0,44,0,0,0,0
"800",51,0,34,0,0,0,0
"801",40,0,44,0,0,0,0
"802",34,0,36,0,0,0,0
"803",45,0,49,0,0,0,0
"804",49,3,41,3,9,2,3
"805",37,0,41,0,0,0,0
"806",49,0,40,0,0,0,0
"807",44,0,47,0,0,0,0
"808",41,0,40,0,0,0,0
"809",42,0,42,0,0,0,0
"810",40,0,48,0,0,0,0
"811",39,0,44,0,0,0,0
"812",38,0,33,0,0,0,0
"813",44,0,45,0,0,0,0
