"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",1,1,0,0,0
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",98,94,15,6,9
"1068",91,84,17,4,12
"1069",71,66,10,5,8
"1070",0,1,0,0,0
"1071",75,89,12,4,6
"1072",88,75,14,11,11
"1073",76,81,14,5,7
"1074",66,84,17,7,7
"1075",95,91,13,6,7
"1076",0,1,0,0,0
"1077",1,1,0,0,0
"1078",1,1,0,0,0
"1079",72,79,10,4,10
"1080",87,93,15,4,8
"1081",1,1,0,0,0
"1082",0,1,0,0,0
"1083",0,1,1,0,1
"1084",94,62,10,4,12
"1085",0,1,0,0,0
"1086",90,77,13,6,6
"1087",66,68,12,4,7
"1088",72,69,12,7,8
"1089",85,79,14,6,7
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",87,101,16,8,8
"1093",81,82,16,5,7
"1094",83,88,18,5,11
"1095",0,1,0,0,0
"1096",0,1,0,0,0
"1097",61,74,11,5,6
"1098",82,93,14,6,11
"1099",67,58,12,5,5
"1100",0,1,0,0,0
"1101",0,1,0,0,0
"1102",83,70,16,4,6
"1103",0,1,0,0,0
"1104",71,76,12,5,6
"1105",63,75,11,5,5
"1106",54,51,7,3,5
"1107",1,1,0,0,0
"1108",0,1,0,0,0
"1109",0,1,1,0,0
"1110",84,76,12,4,6
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",112,113,17,6,10
"1114",0,2,0,0,0
"1115",1,1,0,0,0
"1116",0,1,0,0,0
"1117",70,62,11,5,7
"1118",1,1,1,0,0
"1119",1,1,0,1,0
"1120",76,83,12,5,11
"1121",102,93,14,5,13
"1122",85,74,12,7,5
"1123",0,1,0,0,0
"1124",93,87,12,4,7
"1125",0,1,0,0,0
"1126",68,68,10,4,8
"1127",68,69,13,4,7
"1128",87,84,14,7,5
"1129",0,1,0,0,0
"1130",90,91,16,5,6
"1131",84,85,14,4,6
"1132",0,1,0,0,0
"1133",86,81,12,6,9
"1134",2,1,0,0,0
"1135",78,87,17,7,6
"1136",91,83,13,7,10
"1137",72,72,16,3,7
"1138",93,88,14,4,7
"1139",94,100,16,6,9
"1140",75,76,12,3,7
"1141",0,1,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",81,63,13,5,6
"1148",92,99,14,9,9
"1149",0,1,0,0,0
"1150",65,63,13,6,7
"1151",68,77,11,4,11
"1152",75,68,14,4,7
"1153",72,91,13,5,8
"1154",79,73,13,5,6
"1155",0,1,0,0,0
"1156",79,78,13,3,11
"1157",0,1,0,0,0
"1158",81,67,10,5,5
"1159",0,1,0,0,0
"1160",61,70,14,5,6
"1161",78,81,17,6,6
"1162",77,74,13,7,10
"1163",73,66,15,5,4
"1164",1,1,0,0,0
"1165",79,78,12,5,7
"1166",0,1,0,0,0
"1167",89,83,14,8,10
"1168",89,83,12,4,9
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",90,84,14,7,9
"1172",1,1,0,0,0
"1173",0,1,0,0,0
"1174",88,97,14,5,7
"1175",87,82,16,6,9
"1176",0,1,0,0,0
"1177",77,83,12,4,6
"1178",87,89,14,7,8
"1179",0,1,0,0,0
"1180",81,86,14,6,11
"1181",69,70,13,6,7
"1182",0,1,0,0,0
"1183",83,85,14,4,12
"1184",0,1,0,0,0
"1185",94,83,13,6,9
"1186",1,1,0,0,0
"1187",0,1,0,0,0
"1188",76,64,13,6,10
"1189",1,1,0,0,0
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",69,71,21,6,10
"1193",88,84,13,6,7
"1194",70,73,12,3,6
"1195",79,80,14,5,7
"1196",95,91,17,8,7
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",91,93,14,7,9
"1200",1,1,0,0,0
"1201",0,1,0,0,0
"1202",83,90,12,5,11
"1203",101,86,14,4,8
"1204",89,86,14,9,7
"1205",106,94,16,8,11
"1206",94,87,15,6,7
"1207",74,83,13,6,7
"1208",0,1,0,0,0
"1209",69,77,13,5,9
"1210",80,71,14,5,7
"1211",0,1,0,0,0
"1212",1,1,0,0,0
"1213",0,1,0,0,0
"1214",83,75,12,7,8
"1215",2,1,1,0,0
"1216",94,93,16,6,9
"1217",0,1,0,0,0
"1218",0,1,0,0,0
"1219",81,90,17,7,8
"1220",83,76,13,3,7
"1221",83,92,13,4,8
"1222",0,1,0,0,0
"1223",84,61,14,6,7
"1224",0,1,0,0,0
"1225",53,53,14,5,7
"1226",0,1,0,0,0
"1227",0,1,0,0,0
"1228",89,86,13,7,8
"1229",86,74,14,5,9
"1230",88,90,21,6,8
"1231",0,1,0,0,0
"1232",70,68,9,7,6
"1233",86,75,13,7,9
"1234",1,1,0,0,0
"1235",66,72,16,4,6
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",0,1,0,0,0
"1239",71,63,13,6,6
"1240",70,81,11,4,8
"1241",0,1,0,0,0
"1242",1,1,0,0,0
"1243",73,79,15,4,6
"1244",80,72,13,6,10
"1245",78,85,15,4,8
"1246",75,87,14,4,7
"1247",1,1,0,0,0
"1248",82,80,11,6,9
"1249",89,75,13,5,7
"1250",0,1,0,0,0
"1251",83,84,13,6,8
"1252",0,1,0,0,0
"1253",87,95,19,3,9
"1254",97,117,16,5,13
"1255",87,84,13,4,8
"1256",90,100,18,7,12
"1257",0,1,0,0,0
"1258",76,92,16,7,8
"1259",0,1,0,0,0
"1260",1,2,0,0,0
"1261",66,64,10,4,7
"1262",0,1,0,0,0
"1263",81,71,11,5,8
"1264",1,1,0,0,0
"1265",80,79,14,4,8
"1266",0,1,0,0,0
"1267",112,96,12,7,7
"1268",84,109,14,5,7
"1269",85,66,16,4,4
"1270",82,73,15,5,6
"1271",0,2,0,0,0
"1272",0,1,0,0,0
"1273",90,79,11,7,7
"1274",77,77,11,8,6
"1275",77,81,16,4,7
"1276",83,94,11,4,7
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",1,1,0,0,0
"1280",0,1,0,0,0
"1281",88,91,11,5,6
"1282",0,1,0,0,0
"1283",70,70,13,5,7
"1284",0,1,0,0,0
"1285",82,81,14,6,9
"1286",85,85,14,5,7
"1287",93,89,13,5,7
"1288",75,74,12,4,8
"1289",97,90,14,6,9
"1290",70,53,10,5,7
"1291",71,71,11,4,9
"1292",0,1,0,0,0
"1293",89,81,13,5,8
"1294",70,80,12,5,8
"1295",86,84,10,4,9
"1296",80,78,11,5,8
"1297",0,1,0,0,0
"1298",105,105,16,6,9
"1299",0,1,0,0,0
"1300",1,1,0,0,0
"1301",100,83,14,8,10
"1302",75,71,10,3,6
"1303",71,64,13,5,7
"1304",0,1,0,0,0
"1305",77,71,13,6,8
"1306",0,1,0,0,0
"1307",76,80,14,6,8
"1308",78,63,14,4,5
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",101,91,15,4,11
"1312",0,1,0,0,0
"1313",82,86,15,10,8
"1314",0,1,0,0,0
"1315",1,1,0,0,0
"1316",77,82,20,5,6
"1317",95,106,16,3,14
"1318",96,78,15,7,7
"1319",0,1,0,0,0
"1320",98,97,12,7,7
"1321",60,79,10,4,10
"1322",95,82,20,4,10
"1323",76,66,12,5,7
"1324",0,1,0,0,0
"1325",1,1,0,0,0
"1326",87,82,17,7,8
"1327",0,1,0,0,0
"1328",76,79,16,5,7
"1329",0,1,0,0,0
"1330",74,62,10,5,6
"1331",101,93,16,8,10
"1332",82,90,17,6,11
"1333",85,82,13,5,8
"1334",2,1,0,0,0
"1335",82,76,14,4,8
"1336",99,99,15,5,10
"1337",75,75,14,6,7
"1338",77,72,16,6,6
"1339",1,1,0,0,0
"1340",0,1,0,0,0
"1341",97,84,11,5,11
"1342",73,74,15,6,6
"1343",74,74,13,5,5
"1344",72,69,9,6,9
"1345",0,1,0,0,0
"1346",84,72,13,5,6
"1347",97,95,12,7,12
"1348",87,93,13,5,6
"1349",85,81,12,5,8
"1350",0,1,0,0,0
"1351",0,1,0,0,0
"1352",74,72,19,3,8
"1353",95,85,12,7,6
"1354",86,88,16,6,8
"1355",86,75,10,5,7
"1356",117,97,17,5,11
"1357",92,88,11,4,10
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",71,82,11,3,9
"1362",0,1,0,0,0
"1363",0,1,0,0,0
"1364",92,93,11,4,9
"1365",93,75,14,6,8
"1366",81,80,11,5,11
"1367",0,1,0,0,0
"1368",99,99,18,5,11
"1369",67,79,12,5,8
"1370",0,1,0,0,0
"1371",78,85,17,5,9
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",105,90,17,6,7
"1377",1,1,0,0,0
"1378",0,1,0,0,0
"1379",123,128,16,8,10
"1380",0,1,0,0,0
"1381",63,62,13,4,4
"1382",99,95,14,3,5
"1383",0,2,0,0,0
"1384",100,81,16,5,7
"1385",81,77,11,7,8
"1386",77,71,17,7,8
"1387",79,80,12,5,10
"1388",92,88,13,5,8
"1389",87,78,12,4,9
"1390",0,1,0,0,0
"1391",1,2,0,0,0
"1392",93,105,17,4,9
"1393",80,74,11,5,6
"1394",68,54,9,6,7
"1395",72,76,10,5,6
"1396",72,73,10,5,9
"1397",0,1,0,0,0
"1398",72,79,12,6,7
"1399",103,94,14,6,9
"1400",86,89,12,4,9
"1401",0,1,0,0,0
"1402",77,81,14,4,8
"1403",83,79,15,5,8
"1404",86,72,14,3,6
"1405",2,1,0,0,0
"1406",86,84,9,7,5
"1407",105,89,16,4,7
"1408",0,1,0,0,0
"1409",87,93,11,5,7
"1410",88,77,15,7,8
"1411",75,77,14,5,9
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",1,1,0,0,0
"1415",0,1,0,0,0
"1416",87,72,14,5,6
"1417",86,84,18,5,8
"1418",73,65,12,4,7
"1419",87,92,14,7,9
"1420",106,105,15,6,6
"1421",0,1,0,0,0
"1422",73,66,17,6,5
"1423",73,86,16,5,6
"1424",78,73,12,6,6
"1425",101,100,14,9,9
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",75,79,11,6,7
"1429",76,70,13,5,6
"1430",73,80,9,4,8
"1431",79,73,13,6,6
"1432",78,85,14,6,6
"1433",1,1,0,0,0
"1434",82,89,14,6,7
"1435",76,81,13,4,8
"1436",86,80,18,7,10
"1437",93,90,14,7,7
"1438",74,67,11,5,12
"1439",92,82,11,8,10
"1440",90,95,16,4,10
"1441",0,1,0,0,0
"1442",0,1,0,0,0
"1443",0,1,0,0,0
"1444",82,72,13,6,9
"1445",0,1,0,0,0
"1446",1,1,0,1,0
"1447",87,75,11,4,10
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",96,93,19,6,7
"1451",90,94,19,7,9
"1452",79,79,15,4,7
"1453",76,64,14,5,6
"1454",3,2,1,0,0
"1455",1,1,0,0,0
"1456",71,68,11,7,11
"1457",86,80,11,5,7
"1458",78,78,15,4,6
"1459",94,96,14,5,8
"1460",76,82,16,5,8
"1461",82,86,15,5,10
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",79,72,11,5,8
"1465",0,1,0,0,0
"1466",1,1,0,0,0
"1467",60,55,9,4,5
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",79,84,13,4,9
"1471",66,56,10,5,4
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",80,74,11,5,6
"1475",76,69,10,5,7
"1476",0,1,0,0,0
"1477",1,1,0,0,0
"1478",69,65,15,7,6
"1479",70,68,15,6,7
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",70,94,12,5,6
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",82,69,14,6,9
"1486",108,86,13,5,10
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",77,72,15,6,7
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",92,75,12,5,8
"1498",76,66,15,4,6
"1499",90,99,15,6,9
"1500",87,81,15,4,9
"1501",0,1,0,0,0
"1502",82,78,16,4,7
"1503",0,1,0,0,0
"1504",70,89,16,4,9
"1505",80,71,11,5,6
"1506",0,1,0,0,0
"1507",1,1,0,0,0
"1508",88,66,17,6,8
"1509",0,1,0,0,0
"1510",81,65,17,6,7
"1511",0,1,0,0,0
"1512",84,85,13,5,6
"1513",0,1,0,0,0
"1514",0,1,0,0,0
"1515",78,78,16,5,9
"1516",89,86,12,5,6
"1517",90,85,11,4,8
"1518",75,71,17,4,7
"1519",80,65,13,7,6
"1520",0,1,0,0,0
"1521",81,83,14,5,13
"1522",83,84,17,5,10
"1523",97,84,17,4,8
"1524",88,87,12,6,6
"1525",69,84,12,4,5
"1526",94,87,16,5,8
"1527",83,88,18,6,7
"1528",86,79,16,6,9
"1529",1,2,1,0,0
"1530",93,85,15,7,13
"1531",88,80,14,8,15
"1532",1,1,0,0,0
"1533",92,87,15,8,7
"1534",0,1,0,0,0
"1535",1,1,0,0,0
"1536",77,82,11,6,9
"1537",88,67,12,5,10
"1538",71,75,13,4,9
"1539",1,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",88,92,14,5,6
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",75,61,12,5,7
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",67,64,10,6,9
"1551",0,1,0,0,0
"1552",71,77,11,7,6
"1553",67,73,9,4,7
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",73,66,18,7,6
"1558",67,63,12,5,9
"1559",74,74,12,7,9
"1560",0,1,0,0,0
"1561",91,117,18,5,9
"1562",73,72,14,5,6
"1563",1,1,0,0,0
"1564",84,96,16,5,11
"1565",1,1,0,0,0
"1566",90,87,19,6,9
"1567",60,68,11,4,6
"1568",76,76,13,4,8
"1569",67,72,12,4,9
"1570",81,88,12,4,10
"1571",75,81,13,5,9
"1572",1,1,0,0,0
"1573",74,90,12,5,6
"1574",0,1,0,0,0
"1575",78,74,15,7,13
"1576",94,96,14,5,6
"1577",0,1,0,0,0
"1578",72,73,13,5,9
"1579",0,1,0,0,0
"1580",117,97,16,7,12
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",84,81,11,5,8
"1584",0,1,0,0,0
"1585",101,89,14,5,11
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",74,61,9,4,10
"1589",79,83,9,5,7
"1590",99,95,16,8,7
"1591",76,72,17,5,9
"1592",91,76,15,5,9
"1593",81,72,14,5,6
"1594",86,80,14,4,10
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",1,1,0,0,0
"1598",74,80,16,5,9
"1599",73,68,18,5,6
"1600",79,83,16,4,6
"1601",89,77,16,5,5
"1602",80,58,10,4,6
"1603",93,77,16,4,7
"1604",0,1,0,0,0
"1605",103,106,16,5,7
"1606",87,71,10,9,9
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",76,79,14,4,7
"1611",0,1,0,0,0
"1612",0,1,1,0,0
"1613",83,78,13,7,7
"1614",0,1,0,0,1
"1615",95,94,14,6,10
"1616",82,76,15,5,6
"1617",83,82,14,6,6
"1618",1,2,0,0,0
"1619",0,1,0,0,0
"1620",88,84,15,6,9
"1621",72,70,17,6,6
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",67,76,13,4,5
"1626",0,1,0,0,0
"1627",91,76,9,5,8
"1628",0,1,0,0,0
"1629",95,98,20,5,6
"1630",85,80,13,6,10
"1631",0,1,0,0,0
"1632",93,77,11,5,8
"1633",88,100,9,6,10
"1634",68,92,13,7,8
"1635",93,87,18,4,10
"1636",84,76,16,4,9
"1637",0,1,0,0,0
"1638",0,1,0,0,0
"1639",76,72,13,5,5
"1640",73,74,12,4,4
"1641",92,86,13,6,10
"1642",89,87,17,5,8
"1643",0,1,0,0,0
"1644",1,1,0,0,1
"1645",3,1,0,0,0
"1646",79,75,11,4,8
"1647",71,68,17,9,7
"1648",0,1,0,0,0
"1649",63,72,13,6,8
"1650",0,1,0,0,0
"1651",85,71,16,4,7
"1652",0,1,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",65,60,10,6,7
"1656",76,82,13,5,7
"1657",65,60,12,4,6
"1658",70,68,14,5,9
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",73,74,13,5,6
"1662",1,1,1,0,0
"1663",72,74,15,3,8
"1664",74,72,13,5,5
"1665",112,96,16,4,8
"1666",65,74,11,4,9
"1667",82,81,13,6,8
"1668",0,1,0,0,0
"1669",94,92,16,4,6
"1670",0,1,0,0,0
"1671",1,1,0,0,0
"1672",0,1,0,0,0
"1673",74,71,11,6,6
"1674",0,1,0,0,0
"1675",1,1,0,0,0
"1676",83,81,12,5,6
"1677",77,84,14,6,7
"1678",85,79,12,4,10
"1679",105,115,13,4,7
"1680",0,2,0,0,0
"1681",0,1,0,0,0
"1682",68,81,13,5,7
"1683",0,1,0,0,0
"1684",77,81,14,9,9
"1685",82,87,17,4,6
"1686",86,92,14,5,7
"1687",111,84,15,6,13
"1688",1,2,0,0,0
"1689",78,91,15,4,8
"1690",1,1,1,0,0
"1691",1,1,0,0,0
"1692",0,1,0,0,0
"1693",85,65,13,5,6
"1694",1,1,0,0,0
"1695",84,80,14,6,8
"1696",76,74,12,5,7
"1697",70,61,11,6,5
"1698",80,80,16,4,9
"1699",77,73,11,8,9
"1700",79,89,15,6,6
"1701",86,83,13,6,9
"1702",1,1,0,0,0
"1703",89,77,16,5,8
"1704",80,84,13,4,9
"1705",1,2,0,0,0
"1706",105,82,15,5,7
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",0,1,0,0,0
"1710",74,78,11,3,10
"1711",0,1,0,0,0
"1712",0,1,1,0,0
"1713",89,73,14,7,8
"1714",80,74,12,7,9
"1715",95,87,13,5,9
"1716",105,80,14,5,9
"1717",72,65,13,5,7
"1718",71,72,11,4,8
"1719",77,74,14,5,9
"1720",108,96,21,6,11
"1721",92,96,13,7,10
"1722",74,90,15,7,7
"1723",81,82,13,4,7
"1724",94,100,17,8,8
"1725",0,1,0,0,0
"1726",78,98,10,4,9
"1727",0,1,0,0,0
"1728",57,61,12,5,10
"1729",0,1,0,0,0
"1730",78,65,11,3,6
"1731",0,1,1,0,0
"1732",108,92,16,5,12
"1733",0,1,0,0,0
"1734",1,1,0,0,0
"1735",86,89,13,5,8
"1736",111,94,22,7,8
"1737",2,1,0,0,0
"1738",0,1,0,0,0
"1739",1,1,0,0,0
"1740",79,101,16,4,9
"1741",96,90,15,6,13
"1742",95,91,18,6,7
"1743",1,1,0,0,0
"1744",108,116,13,5,13
"1745",83,82,14,5,8
"1746",84,79,11,6,8
"1747",0,1,0,0,0
"1748",81,88,13,6,8
"1749",1,3,0,0,0
"1750",115,110,18,5,8
"1751",0,2,0,0,0
"1752",77,113,14,5,7
"1753",0,1,0,0,0
"1754",89,71,12,3,5
"1755",73,72,20,5,11
"1756",93,85,15,5,7
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",94,90,21,6,13
"1760",84,82,17,5,7
"1761",0,1,0,0,0
"1762",1,1,1,0,0
"1763",1,1,0,0,0
"1764",87,82,10,7,8
"1765",85,72,11,5,10
"1766",71,58,12,7,7
"1767",0,1,0,0,0
"1768",78,71,15,4,10
"1769",80,86,12,4,9
"1770",82,71,15,6,10
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",96,92,14,4,6
"1774",0,1,0,0,0
"1775",74,81,13,5,6
"1776",87,77,17,6,9
"1777",79,65,10,4,6
"1778",0,1,0,0,0
"1779",77,73,10,3,7
"1780",76,78,21,5,8
"1781",1,1,0,0,0
"1782",1,1,0,0,0
"1783",102,79,14,6,8
"1784",78,74,18,7,9
"1785",66,61,12,5,7
"1786",0,1,0,0,0
"1787",109,104,15,6,10
"1788",86,87,16,9,11
"1789",82,68,11,6,10
"1790",80,82,10,5,6
"1791",70,62,11,5,4
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",94,81,16,8,9
"1795",84,85,13,5,9
"1796",91,83,14,6,6
"1797",74,67,10,7,11
"1798",66,72,12,6,8
"1799",89,71,14,6,6
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",92,112,17,7,10
"1803",0,1,0,0,0
"1804",104,98,13,6,10
"1805",72,78,15,5,8
"1806",71,62,16,4,8
"1807",89,70,14,6,10
"1808",68,57,10,4,9
"1809",101,84,14,5,11
"1810",86,75,17,5,6
"1811",0,1,0,0,0
"1812",81,89,15,5,6
"1813",75,61,12,5,8
"1814",68,73,11,6,6
"1815",74,68,11,4,7
"1816",76,89,18,5,9
"1817",89,82,17,5,12
"1818",111,88,17,6,7
"1819",91,92,12,7,8
"1820",0,2,0,0,0
"1821",83,71,19,4,7
"1822",0,1,0,0,0
"1823",76,83,17,5,6
"1824",73,73,15,7,7
"1825",99,95,16,7,9
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",76,72,14,6,6
"1829",1,1,0,0,0
"1830",92,74,13,5,7
"1831",75,62,12,5,7
"1832",80,65,14,7,9
"1833",84,88,19,6,12
"1834",85,79,18,7,5
"1835",2,1,0,0,0
"1836",0,1,0,0,0
"1837",68,65,10,6,10
"1838",87,86,17,6,8
"1839",68,80,15,6,7
"1840",85,84,15,5,9
"1841",0,1,0,0,0
"1842",1,1,0,0,0
"1843",1,1,0,0,0
"1844",71,66,12,4,6
"1845",79,80,21,6,9
"1846",0,1,0,0,0
"1847",87,78,13,7,10
"1848",0,1,0,0,0
"1849",71,66,15,4,7
"1850",88,94,15,4,6
"1851",74,78,11,6,5
"1852",0,1,0,0,0
"1853",96,88,17,6,7
"1854",0,1,0,0,0
"1855",81,70,14,5,7
"1856",74,71,15,4,9
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",81,64,11,4,7
"1860",2,2,1,0,0
"1861",97,96,16,6,8
"1862",1,1,0,0,0
"1863",0,1,0,0,0
"1864",77,75,11,6,9
"1865",97,90,18,7,7
"1866",80,77,14,9,6
"1867",91,82,14,6,7
"1868",98,93,17,6,8
"1869",0,1,0,0,0
"1870",79,81,13,7,10
"1871",72,69,15,6,7
"1872",97,86,13,7,8
"1873",73,57,13,4,7
"1874",75,69,13,7,8
"1875",92,83,14,7,7
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",102,92,14,6,10
"1879",1,1,0,0,0
"1880",0,1,0,0,0
"1881",3,1,0,0,0
"1882",103,74,19,9,9
"1883",75,73,15,5,6
"1884",0,1,0,0,0
"1885",77,79,12,7,6
"1886",0,1,0,0,0
"1887",76,72,11,5,7
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",82,83,11,5,8
"1893",2,1,0,0,0
"1894",0,1,0,0,0
"1895",0,1,0,0,0
"1896",0,1,0,0,0
"1897",98,80,15,6,8
"1898",103,105,12,4,7
"1899",74,74,10,6,7
"1900",90,74,17,6,6
"1901",80,86,11,5,8
"1902",86,79,13,5,7
"1903",87,81,12,5,4
"1904",109,92,11,4,10
"1905",90,78,15,4,10
"1906",68,74,18,7,7
"1907",0,1,0,0,0
"1908",0,1,0,0,0
"1909",0,1,0,0,0
"1910",90,71,13,6,8
"1911",1,1,0,0,0
"1912",81,82,12,3,9
"1913",83,75,12,6,7
"1914",65,67,13,8,8
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",70,78,13,4,7
"1918",0,1,0,0,0
"1919",60,70,11,5,8
"1920",63,67,10,5,10
"1921",81,71,12,4,11
"1922",0,1,0,0,0
"1923",93,101,17,5,6
"1924",0,1,0,0,0
"1925",88,79,16,6,9
"1926",86,74,15,5,9
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",80,86,14,6,8
"1932",1,1,0,0,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",83,81,15,4,7
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",76,73,15,4,7
"1941",0,1,0,0,0
"1942",69,74,13,6,8
"1943",3,3,1,0,0
"1944",91,84,24,7,9
"1945",87,82,10,6,9
"1946",0,1,0,0,0
"1947",90,79,19,6,9
"1948",86,86,22,7,10
"1949",93,82,13,5,6
"1950",0,1,0,0,0
"1951",91,94,13,5,9
"1952",0,1,0,0,0
"1953",78,56,12,5,4
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",101,79,13,5,6
"1957",0,1,0,0,0
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",106,86,14,5,7
"1961",95,92,15,11,7
"1962",0,1,0,0,0
"1963",79,80,17,3,7
"1964",67,74,11,7,6
"1965",100,76,16,5,8
"1966",76,77,13,6,9
"1967",93,92,17,4,10
"1968",78,65,12,4,9
"1969",0,1,0,0,0
"1970",89,82,12,5,6
"1971",106,86,14,7,8
"1972",2,1,0,0,0
"1973",2,1,0,0,0
"1974",76,77,13,5,9
"1975",73,83,15,3,6
"1976",0,1,0,0,0
"1977",85,86,11,4,11
"1978",70,61,13,5,10
"1979",0,1,0,0,0
"1980",85,76,15,5,7
"1981",83,95,12,5,6
"1982",0,1,0,0,0
"1983",97,89,14,6,6
"1984",87,83,12,5,9
"1985",0,1,0,0,0
"1986",91,76,13,5,11
"1987",93,84,14,6,10
"1988",90,77,15,5,8
"1989",93,74,15,5,7
"1990",0,1,0,0,0
"1991",1,1,0,0,0
"1992",95,72,16,5,10
"1993",0,1,0,0,0
"1994",2,1,0,0,0
"1995",85,80,13,6,8
"1996",85,98,16,5,6
"1997",87,71,17,6,8
"1998",86,82,13,6,8
"1999",87,82,12,4,8
"2000",82,74,16,6,8
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",95,96,13,4,12
"2004",0,1,0,0,0
"2005",76,70,9,3,7
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",88,75,13,4,4
"2009",75,85,14,7,9
"2010",78,84,17,5,8
"2011",0,1,0,0,0
"2012",80,70,12,6,5
"2013",71,67,15,4,10
"2014",0,1,0,0,0
"2015",76,76,15,7,6
"2016",67,62,13,5,11
"2017",86,94,19,5,10
"2018",51,49,10,4,8
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",91,76,13,7,9
"2023",95,99,16,8,8
"2024",89,89,14,6,8
"2025",63,71,14,4,8
"2026",72,72,11,5,7
"2027",71,76,17,6,7
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",80,76,18,6,7
"2033",100,85,19,5,8
"2034",0,1,0,0,0
"2035",80,86,12,5,6
"2036",70,72,12,6,9
"2037",0,1,0,0,0
"2038",0,1,0,0,0
"2039",113,88,14,5,9
"2040",0,1,0,0,0
"2041",83,89,13,4,11
"2042",81,73,15,4,9
"2043",91,79,13,5,9
"2044",82,84,19,6,11
"2045",0,1,0,0,0
"2046",91,75,11,6,6
"2047",0,1,0,0,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",91,91,12,4,7
"2051",0,1,0,0,0
"2052",79,73,11,5,7
"2053",1,1,0,0,0
"2054",82,75,11,4,8
"2055",112,95,13,5,8
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",89,87,16,8,8
