"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1914",7.73955773955774,6.90021231422505,26.3578274760383,11.3636363636364,42.8954423592493
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",5.77395577395577,7.32484076433121,21.5654952076677,18.1818181818182,37.5335120643432
"1918",0,0,0,0,0
"1919",7.73955773955774,7.53715498938429,25.5591054313099,15.9090909090909,40.2144772117963
"1920",6.01965601965602,6.36942675159236,22.3642172523962,18.1818181818182,42.8954423592493
"1921",8.10810810810811,6.68789808917197,19.1693290734824,22.7272727272727,37.5335120643432
"1922",0,0,0,0,0
"1923",7.37100737100737,7.21868365180467,26.3578274760383,13.6363636363636,44.2359249329759
"1924",0,0,0,0,0
"1925",7.37100737100737,7.21868365180467,21.5654952076677,20.4545454545455,44.2359249329759
"1926",7.002457002457,6.79405520169851,21.5654952076677,13.6363636363636,37.5335120643432
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",6.38820638820639,7.00636942675159,23.961661341853,9.09090909090909,36.1930294906166
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",7.37100737100737,6.26326963906582,26.3578274760383,9.09090909090909,41.5549597855228
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",6.63390663390663,7.32484076433121,20.7667731629393,9.09090909090909,41.5549597855228
"1941",0,0,0,0,0
"1942",6.51105651105651,5.62632696390658,15.1757188498403,27.2727272727273,48.2573726541555
"1943",0,0,0,0,0
"1944",6.87960687960688,8.3864118895966,27.9552715654952,22.7272727272727,45.5764075067024
"1945",7.86240786240786,6.90021231422505,16.7731629392971,29.5454545454545,45.5764075067024
"1946",0,0,0,0,0
"1947",6.14250614250614,7.32484076433121,20.7667731629393,6.81818181818182,36.1930294906166
"1948",7.37100737100737,7.43099787685775,23.1629392971246,15.9090909090909,40.2144772117963
"1949",7.49385749385749,6.90021231422505,31.9488817891374,11.3636363636364,32.171581769437
"1950",0,0,0,0,0
"1951",6.38820638820639,6.79405520169851,20.7667731629393,11.3636363636364,44.2359249329759
"1952",0,0,0,0,0
"1953",6.63390663390663,8.06794055201699,27.9552715654952,15.9090909090909,22.7882037533512
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",6.51105651105651,6.79405520169851,15.9744408945687,25,40.2144772117963
"1957",0,0,0,0,0
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",8.96805896805897,7.32484076433121,24.7603833865815,18.1818181818182,42.8954423592493
"1961",6.26535626535627,7.11252653927813,20.7667731629393,13.6363636363636,36.1930294906166
"1962",0,0,0,0,0
"1963",7.73955773955774,6.79405520169851,22.3642172523962,11.3636363636364,38.8739946380697
"1964",6.87960687960688,7.32484076433121,24.7603833865815,27.2727272727273,45.5764075067024
"1965",5.28255528255528,6.68789808917197,21.5654952076677,27.2727272727273,40.2144772117963
"1966",7.12530712530713,4.98938428874735,20.7667731629393,9.09090909090909,46.916890080429
"1967",6.14250614250614,7.00636942675159,22.3642172523962,27.2727272727273,42.8954423592493
"1968",7.24815724815725,6.90021231422505,22.3642172523962,13.6363636363636,37.5335120643432
"1969",0,0,0,0,0
"1970",8.35380835380835,5.9447983014862,24.7603833865815,13.6363636363636,34.8525469168901
"1971",8.84520884520884,8.06794055201699,22.3642172523962,20.4545454545455,30.8310991957105
"1972",0,0,0,0,0
"1973",0,0,0,0,0
"1974",5.8968058968059,6.79405520169851,18.370607028754,27.2727272727273,36.1930294906166
"1975",6.75675675675676,4.56475583864119,32.7476038338658,13.6363636363636,33.5120643431635
"1976",0,0,0,0,0
"1977",7.86240786240786,7.85562632696391,23.1629392971246,15.9090909090909,46.916890080429
"1978",6.51105651105651,7.64331210191083,21.5654952076677,25,38.8739946380697
"1979",0,0,0,0,0
"1980",8.10810810810811,7.74946921443737,19.9680511182109,13.6363636363636,30.8310991957105
"1981",6.38820638820639,7.32484076433121,24.7603833865815,11.3636363636364,34.8525469168901
"1982",0,0,0,0,0
"1983",5.77395577395577,7.85562632696391,19.9680511182109,22.7272727272727,38.8739946380697
"1984",6.75675675675676,6.58174097664544,19.9680511182109,15.9090909090909,37.5335120643432
"1985",0,0,0,0,0
"1986",7.002457002457,7.21868365180467,19.9680511182109,20.4545454545455,40.2144772117963
"1987",6.75675675675676,7.11252653927813,20.7667731629393,20.4545454545455,36.1930294906166
"1988",6.14250614250614,5.73248407643312,18.370607028754,15.9090909090909,48.2573726541555
"1989",5.77395577395577,6.05095541401274,26.3578274760383,25,26.8096514745308
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",6.01965601965602,7.11252653927813,27.9552715654952,18.1818181818182,33.5120643431635
"1993",0,0,0,0,0
"1994",0,0,0,0,0
"1995",5.28255528255528,5.83864118895966,23.1629392971246,22.7272727272727,45.5764075067024
"1996",7.12530712530713,8.06794055201699,22.3642172523962,15.9090909090909,33.5120643431635
"1997",6.87960687960688,5.83864118895966,22.3642172523962,13.6363636363636,32.171581769437
"1998",8.23095823095823,7.43099787685775,32.7476038338658,6.81818181818182,42.8954423592493
"1999",6.38820638820639,6.36942675159236,20.7667731629393,15.9090909090909,37.5335120643432
"2000",6.75675675675676,7.96178343949045,18.370607028754,13.6363636363636,32.171581769437
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",9.58230958230958,8.59872611464968,23.961661341853,20.4545454545455,33.5120643431635
"2004",0,0,0,0,0
"2005",9.09090909090909,7.53715498938429,20.7667731629393,15.9090909090909,33.5120643431635
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",7.24815724815725,6.26326963906582,17.5718849840256,22.7272727272727,30.8310991957105
"2009",8.72235872235872,7.85562632696391,31.1501597444089,18.1818181818182,41.5549597855228
"2010",6.14250614250614,8.28025477707006,28.7539936102236,9.09090909090909,41.5549597855228
"2011",0,0,0,0,0
"2012",6.01965601965602,7.11252653927813,28.7539936102236,11.3636363636364,28.1501340482574
"2013",5.65110565110565,7.43099787685775,25.5591054313099,20.4545454545455,38.8739946380697
"2014",0,0,0,0,0
"2015",7.61670761670762,5.62632696390658,25.5591054313099,18.1818181818182,37.5335120643432
"2016",7.002457002457,6.15711252653928,28.7539936102236,11.3636363636364,41.5549597855228
"2017",6.26535626535627,7.64331210191083,21.5654952076677,25,41.5549597855228
"2018",7.12530712530713,7.21868365180467,24.7603833865815,29.5454545454545,32.171581769437
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",5.77395577395577,8.59872611464968,23.961661341853,20.4545454545455,26.8096514745308
"2023",6.87960687960688,5.73248407643312,19.1693290734824,18.1818181818182,41.5549597855228
"2024",6.87960687960688,7.21868365180467,23.961661341853,18.1818181818182,46.916890080429
"2025",7.37100737100737,5.62632696390658,26.3578274760383,2.27272727272727,37.5335120643432
"2026",7.24815724815725,7.00636942675159,19.9680511182109,27.2727272727273,36.1930294906166
"2027",7.37100737100737,6.26326963906582,24.7603833865815,11.3636363636364,38.8739946380697
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",6.38820638820639,7.96178343949045,23.1629392971246,15.9090909090909,37.5335120643432
"2033",5.8968058968059,7.64331210191083,19.9680511182109,20.4545454545455,44.2359249329759
"2034",0,0,0,0,0
