"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",1,1,0,0,0
"1065",0,0,0,0,0
"1066",0,0,0,0,0
"1067",34,38,10,3,2
"1068",38,32,6,1,3
"1069",34,30,4,4,6
"1070",0,0,0,0,0
"1071",34,34,6,1,2
"1072",36,28,6,3,4
"1073",40,40,7,3,1
"1074",34,33,6,3,4
"1075",31,36,4,5,6
"1076",0,0,0,0,0
"1077",0,0,0,0,0
"1078",0,0,0,0,0
"1079",29,35,5,2,4
"1080",40,33,7,3,5
"1081",0,0,0,0,0
"1082",0,0,0,0,0
"1083",0,1,0,0,0
"1084",42,38,4,3,3
"1085",0,0,0,0,0
"1086",33,35,4,2,2
"1087",29,39,5,2,2
"1088",45,34,6,3,1
"1089",34,36,6,4,3
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",43,29,6,2,3
"1093",37,30,5,2,3
"1094",43,35,5,2,4
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",35,32,11,2,3
"1098",28,31,6,1,2
"1099",30,27,6,1,2
"1100",0,0,0,0,0
"1101",0,1,0,0,0
"1102",29,24,6,1,3
"1103",0,0,0,0,0
"1104",30,35,4,4,2
"1105",42,25,4,1,4
"1106",29,19,4,1,2
"1107",0,0,0,0,0
"1108",0,0,0,0,0
"1109",0,0,0,0,0
"1110",34,36,5,3,3
"1111",0,0,0,0,0
"1112",0,0,0,0,0
"1113",35,39,7,3,2
"1114",0,1,0,0,0
"1115",1,0,0,0,0
"1116",0,0,0,0,0
"1117",35,31,4,3,2
"1118",0,0,0,0,0
"1119",0,1,0,0,0
"1120",36,36,8,5,5
"1121",40,43,5,2,4
"1122",39,31,9,3,3
"1123",0,0,0,0,0
"1124",39,43,5,1,4
"1125",0,0,0,0,0
"1126",34,34,7,1,3
"1127",43,33,5,2,3
"1128",35,41,7,1,4
"1129",0,0,0,0,0
"1130",40,36,9,1,3
"1131",32,29,10,5,2
"1132",0,0,0,0,0
"1133",35,34,6,1,3
"1134",1,0,0,0,0
"1135",40,36,5,4,5
"1136",45,43,5,2,5
"1137",30,40,4,2,2
"1138",43,24,6,1,3
"1139",37,36,6,4,3
"1140",36,35,5,1,5
"1141",0,0,0,0,0
"1142",0,0,0,0,0
"1143",0,0,0,0,0
"1144",0,0,0,0,0
"1145",0,0,0,0,0
"1146",0,0,0,0,0
"1147",37,25,3,2,4
"1148",43,37,8,3,3
"1149",0,0,0,0,0
"1150",40,29,4,3,3
"1151",36,29,6,1,4
"1152",33,27,7,2,6
"1153",32,40,4,4,2
"1154",33,29,10,2,4
"1155",0,0,0,0,0
"1156",42,39,4,3,2
"1157",0,0,0,0,0
"1158",32,35,5,2,3
"1159",0,0,0,0,0
"1160",30,30,5,1,3
"1161",40,42,5,2,3
"1162",27,39,3,5,3
"1163",25,32,5,1,3
"1164",0,1,0,0,0
"1165",31,34,4,1,4
"1166",0,0,0,0,0
"1167",32,35,7,3,2
"1168",31,44,6,1,3
"1169",0,0,0,0,0
"1170",0,0,0,0,0
"1171",28,37,8,1,4
"1172",0,0,0,0,0
"1173",0,0,0,0,0
"1174",45,45,5,1,7
"1175",42,43,4,2,3
"1176",0,0,0,0,0
"1177",36,34,6,2,3
"1178",43,27,5,2,4
"1179",0,0,0,0,0
"1180",28,31,12,3,4
"1181",34,24,7,2,3
"1182",0,0,0,0,0
"1183",30,27,6,3,3
"1184",0,0,0,0,0
"1185",45,36,7,4,5
"1186",0,0,0,0,0
"1187",0,0,0,0,0
"1188",33,26,4,2,2
"1189",0,0,0,0,0
"1190",0,0,0,0,0
"1191",0,0,0,0,0
"1192",39,39,6,2,2
"1193",37,40,5,1,3
"1194",29,33,6,2,2
"1195",29,29,8,2,2
"1196",38,30,7,2,3
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",38,39,5,3,3
"1200",0,0,0,0,0
"1201",0,0,0,0,0
"1202",26,32,7,2,3
"1203",35,38,4,3,6
"1204",32,36,6,3,2
"1205",39,41,5,3,5
"1206",40,37,5,3,1
"1207",33,38,6,4,1
"1208",0,0,0,0,0
"1209",25,28,7,2,3
"1210",31,33,6,4,3
"1211",0,0,0,0,0
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",34,33,4,2,4
"1215",1,0,0,0,0
"1216",36,41,7,3,3
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",34,41,8,3,3
"1220",32,29,6,3,5
"1221",35,26,7,2,2
"1222",0,0,0,0,0
"1223",47,36,6,2,3
"1224",0,1,0,0,0
"1225",38,30,7,2,3
"1226",0,0,0,0,0
"1227",0,1,0,0,0
"1228",31,36,6,3,4
"1229",33,30,4,2,4
"1230",29,38,6,4,4
"1231",0,0,0,0,0
"1232",36,25,6,4,2
"1233",39,37,8,5,5
"1234",0,0,0,0,0
"1235",34,28,6,2,2
"1236",0,0,0,0,0
"1237",0,0,0,0,0
"1238",0,0,0,0,0
"1239",30,30,4,2,3
"1240",40,29,5,2,5
"1241",0,0,0,0,0
"1242",0,1,0,0,0
"1243",27,35,8,2,2
"1244",42,38,6,3,3
"1245",34,33,10,3,4
"1246",38,33,6,2,6
"1247",0,0,0,0,0
"1248",37,37,4,1,5
"1249",31,29,5,1,3
"1250",0,1,0,0,0
"1251",38,38,8,2,2
"1252",0,0,0,0,0
"1253",32,35,6,3,4
"1254",45,40,6,3,3
"1255",31,33,5,2,3
"1256",32,31,5,3,5
"1257",0,0,0,0,0
"1258",40,43,6,2,2
"1259",0,0,0,0,0
"1260",0,0,0,0,0
"1261",29,32,4,2,3
"1262",0,0,0,0,0
"1263",38,29,10,5,4
"1264",0,0,0,0,0
"1265",34,33,7,3,5
"1266",0,0,0,0,0
"1267",50,48,10,4,1
"1268",38,43,6,3,5
"1269",33,31,9,0,4
"1270",27,31,8,3,4
"1271",0,0,0,0,0
"1272",0,0,0,0,0
"1273",37,29,6,3,1
"1274",35,47,9,4,2
"1275",41,30,8,3,3
"1276",32,40,8,2,1
"1277",0,0,0,0,0
"1278",0,0,0,0,0
"1279",1,0,0,0,0
"1280",0,0,0,0,0
"1281",36,32,5,4,3
"1282",0,0,0,0,0
"1283",45,35,6,1,3
"1284",0,0,0,0,0
"1285",41,36,3,1,2
"1286",39,30,8,0,3
"1287",35,33,6,3,3
"1288",29,35,9,1,3
"1289",43,41,5,4,4
"1290",31,25,4,1,2
"1291",38,35,4,2,2
"1292",0,0,0,0,0
"1293",42,29,7,1,6
"1294",27,36,7,2,6
"1295",38,27,11,2,3
"1296",39,32,5,1,3
"1297",0,0,0,0,0
"1298",44,33,5,4,4
"1299",0,0,0,0,0
"1300",0,0,0,0,0
"1301",32,43,8,3,4
"1302",36,34,6,2,4
"1303",28,28,8,4,3
"1304",0,1,0,0,0
"1305",30,37,12,2,5
"1306",0,0,0,0,0
"1307",36,34,4,2,6
"1308",36,40,9,2,2
"1309",0,0,0,0,0
"1310",0,0,0,0,0
"1311",44,46,8,3,2
"1312",0,0,0,0,0
"1313",38,25,5,5,5
"1314",0,0,0,0,0
"1315",0,0,0,0,0
"1316",39,43,10,4,1
"1317",36,40,6,2,5
"1318",37,30,11,0,4
"1319",0,0,0,0,0
"1320",38,38,8,3,2
"1321",28,33,5,2,5
"1322",39,33,8,1,4
"1323",30,44,4,2,1
"1324",0,0,0,0,0
"1325",1,0,0,0,0
"1326",44,30,6,3,4
"1327",0,0,0,0,0
"1328",35,31,6,3,4
"1329",0,0,0,0,0
"1330",29,32,3,4,2
"1331",34,38,6,5,6
"1332",38,30,10,4,2
"1333",36,41,5,2,4
"1334",0,0,0,0,0
"1335",34,31,6,3,3
"1336",43,42,7,2,3
"1337",36,31,5,3,4
"1338",34,41,3,1,4
"1339",0,0,0,0,0
"1340",0,0,0,0,0
"1341",43,36,6,2,4
"1342",22,36,5,1,4
"1343",34,29,5,1,6
"1344",32,42,5,2,4
"1345",0,0,0,0,0
"1346",42,39,7,2,1
"1347",42,42,4,3,5
"1348",42,39,4,2,4
"1349",35,37,9,1,4
"1350",0,0,0,0,0
"1351",0,0,0,0,0
"1352",41,34,7,1,5
"1353",42,33,7,2,3
"1354",37,34,7,3,1
"1355",35,37,5,3,2
"1356",49,40,5,3,7
"1357",39,36,5,4,1
"1358",0,0,0,0,0
"1359",0,0,0,0,0
"1360",0,0,0,0,0
"1361",41,30,7,3,6
"1362",0,0,0,0,0
"1363",0,0,0,0,0
"1364",44,45,5,2,3
"1365",48,38,6,1,4
"1366",43,32,6,2,7
"1367",0,0,0,0,0
"1368",43,35,9,1,4
"1369",34,34,5,5,2
"1370",0,1,0,0,0
"1371",37,45,5,2,3
"1372",0,0,0,0,0
"1373",0,0,0,0,0
"1374",0,1,0,0,0
"1375",0,1,0,0,0
"1376",40,33,8,2,4
"1377",1,1,0,0,0
"1378",0,0,0,0,0
"1379",52,44,10,4,1
"1380",0,0,0,0,0
"1381",26,25,9,3,2
"1382",44,36,11,0,2
"1383",0,0,0,0,0
"1384",32,33,8,4,4
"1385",35,29,6,2,3
"1386",40,27,4,2,5
"1387",36,37,6,1,6
"1388",40,38,9,2,3
"1389",48,39,7,2,2
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",39,48,3,2,3
"1393",27,30,7,2,3
"1394",39,25,4,2,6
"1395",36,41,8,2,4
"1396",34,36,5,3,5
"1397",0,1,0,0,0
"1398",47,33,4,2,3
"1399",36,41,6,2,3
"1400",37,36,6,3,4
"1401",0,0,0,0,0
"1402",36,33,5,1,5
"1403",29,33,3,1,4
"1404",34,38,5,1,2
"1405",0,0,0,0,0
"1406",42,37,8,2,2
"1407",38,36,3,2,2
"1408",0,0,0,0,0
"1409",44,32,8,3,4
"1410",38,43,4,1,5
"1411",35,30,6,3,4
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",39,40,7,3,6
"1417",42,35,3,4,4
"1418",32,30,8,3,2
"1419",41,32,6,5,3
"1420",45,42,3,3,2
"1421",0,0,0,0,0
"1422",26,30,6,3,3
"1423",36,29,7,1,4
"1424",33,34,4,2,4
"1425",46,32,6,4,5
"1426",0,0,0,0,0
"1427",0,0,0,0,0
"1428",31,34,4,2,3
"1429",30,25,3,1,1
"1430",32,32,8,2,3
"1431",39,35,4,2,2
"1432",40,26,6,2,2
"1433",0,0,0,0,0
"1434",37,41,6,2,2
"1435",33,43,5,2,3
"1436",36,29,6,1,5
"1437",38,31,5,2,4
"1438",28,35,4,2,5
"1439",34,29,8,4,4
"1440",41,42,4,1,4
"1441",0,0,0,0,0
"1442",0,0,0,0,0
"1443",0,1,0,0,0
"1444",37,36,7,1,4
"1445",0,0,0,0,0
"1446",0,0,0,0,0
"1447",41,36,7,3,4
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",47,38,6,2,3
"1451",38,45,9,4,3
"1452",32,32,8,1,2
"1453",35,32,6,2,4
"1454",0,0,0,0,0
"1455",0,0,0,0,0
"1456",36,30,5,3,2
"1457",50,34,5,2,6
"1458",32,33,6,2,6
"1459",40,48,9,4,2
"1460",44,35,8,2,5
"1461",33,28,6,3,3
"1462",0,1,0,0,0
"1463",0,1,0,0,0
"1464",40,39,9,3,5
"1465",0,0,0,0,0
"1466",0,0,0,0,0
"1467",31,20,4,2,3
"1468",0,0,0,0,0
"1469",0,0,0,0,0
"1470",30,43,11,2,5
"1471",28,27,5,1,4
"1472",0,0,0,0,0
"1473",0,1,0,0,0
"1474",36,41,8,2,3
"1475",34,24,5,3,2
"1476",0,0,0,0,0
"1477",0,0,0,0,0
"1478",31,25,8,3,2
"1479",41,38,9,2,2
"1480",0,0,0,0,0
"1481",0,0,0,0,0
"1482",31,37,7,3,5
"1483",0,0,0,0,0
"1484",0,0,0,0,0
"1485",35,31,6,2,4
"1486",47,49,5,3,1
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",0,0,0,0,0
"1491",0,0,0,0,0
"1492",0,0,0,0,0
"1493",0,0,0,0,0
"1494",27,31,6,1,2
"1495",0,0,0,0,0
"1496",0,0,0,0,0
"1497",37,40,6,4,5
"1498",25,32,6,4,2
"1499",28,36,7,3,5
"1500",38,37,10,1,3
"1501",0,0,0,0,0
"1502",36,33,8,2,4
"1503",0,1,0,0,0
"1504",30,30,5,1,4
"1505",31,39,4,2,2
"1506",0,0,0,0,0
"1507",0,0,0,0,0
"1508",32,36,4,2,4
"1509",0,1,0,0,0
"1510",31,33,7,2,5
"1511",0,0,0,0,0
"1512",36,29,5,3,7
"1513",0,0,0,0,0
"1514",0,0,0,0,0
"1515",46,47,10,3,5
"1516",35,29,6,3,4
"1517",32,33,7,1,9
"1518",34,45,7,1,3
"1519",33,35,6,3,5
"1520",0,0,0,0,0
"1521",35,42,5,4,3
"1522",37,37,5,2,5
"1523",34,42,7,2,3
"1524",41,31,7,1,3
"1525",30,38,8,1,3
"1526",37,46,6,2,6
"1527",34,30,8,2,5
"1528",39,40,6,3,5
"1529",0,0,0,0,0
"1530",36,39,8,3,4
"1531",31,29,4,3,3
"1532",0,0,0,0,0
"1533",40,40,4,1,4
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",32,35,3,2,4
"1537",33,32,4,2,2
"1538",39,31,6,2,3
"1539",0,0,0,0,0
"1540",0,0,0,0,0
"1541",0,0,0,0,0
"1542",0,0,0,0,0
"1543",38,46,6,3,4
"1544",0,0,0,0,0
"1545",0,0,0,0,0
"1546",35,29,6,2,4
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",34,32,5,3,4
"1551",0,0,0,0,0
"1552",32,25,7,1,3
"1553",25,22,6,1,3
"1554",0,0,0,0,0
"1555",0,0,0,0,0
"1556",0,0,0,0,0
"1557",31,30,6,3,4
"1558",40,33,3,1,4
"1559",35,33,9,2,4
"1560",0,0,0,0,0
"1561",32,39,6,2,3
"1562",35,38,6,2,3
"1563",0,1,0,0,0
"1564",35,40,7,2,6
"1565",0,0,0,0,0
"1566",32,32,9,2,3
"1567",26,26,3,1,4
"1568",30,33,7,2,2
"1569",32,33,7,2,2
"1570",33,44,4,2,4
"1571",34,30,6,2,2
"1572",0,0,0,0,0
"1573",40,32,6,2,4
"1574",0,0,0,0,0
"1575",29,37,6,3,2
"1576",31,34,3,3,2
"1577",0,0,0,0,0
"1578",33,30,5,2,3
"1579",0,0,0,0,0
"1580",49,49,7,2,3
"1581",0,0,0,0,0
"1582",0,0,0,0,0
"1583",31,36,6,4,5
"1584",0,1,0,0,0
"1585",40,31,7,2,4
"1586",0,0,0,0,0
"1587",0,0,0,0,0
"1588",28,39,5,1,4
"1589",41,33,5,3,2
"1590",37,45,4,2,2
"1591",32,43,3,1,6
"1592",31,29,4,1,5
"1593",34,38,8,1,3
"1594",35,28,5,2,5
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",0,0,0,0,0
"1598",29,29,4,1,3
"1599",26,33,6,2,4
"1600",40,31,6,3,2
"1601",44,39,5,4,2
"1602",37,28,8,3,1
"1603",32,36,8,1,3
"1604",0,0,0,0,0
"1605",37,34,6,2,4
"1606",39,31,6,3,5
"1607",0,1,0,0,0
"1608",0,0,0,0,0
"1609",0,0,0,0,0
"1610",30,25,4,1,2
"1611",0,0,0,0,0
"1612",0,1,0,0,0
"1613",42,36,4,4,4
"1614",0,0,0,0,0
"1615",42,35,7,2,4
"1616",29,36,7,2,2
"1617",24,46,5,2,3
"1618",0,1,0,0,0
"1619",0,0,0,0,0
"1620",33,34,5,4,4
"1621",34,41,5,2,4
"1622",0,0,0,0,0
"1623",0,0,0,0,0
"1624",0,0,0,0,0
"1625",30,27,6,4,2
"1626",0,0,0,0,0
"1627",40,36,4,4,4
"1628",0,0,0,0,0
"1629",44,40,10,3,1
"1630",29,46,5,2,3
"1631",0,0,0,0,0
"1632",33,32,6,3,2
"1633",26,41,6,5,3
"1634",33,35,8,1,4
"1635",31,31,7,3,3
"1636",36,29,3,2,3
"1637",0,0,0,0,0
"1638",0,1,0,0,0
"1639",41,32,3,1,3
"1640",27,30,4,2,7
"1641",28,33,7,3,5
"1642",35,33,5,1,3
"1643",0,0,0,0,0
"1644",1,0,0,0,0
"1645",0,0,0,0,0
"1646",29,34,5,2,5
"1647",31,32,6,3,2
"1648",0,0,0,0,0
"1649",31,33,4,2,4
"1650",0,0,0,0,0
"1651",31,39,6,2,3
"1652",0,1,0,0,0
"1653",0,0,0,0,0
"1654",0,0,0,0,0
"1655",23,26,5,2,3
"1656",29,42,6,3,5
"1657",31,25,6,1,2
"1658",33,30,5,1,3
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",36,35,7,1,3
"1662",0,0,1,0,0
"1663",47,31,4,1,3
"1664",43,41,9,1,5
"1665",40,48,5,4,2
"1666",32,30,7,1,3
"1667",44,49,5,3,3
"1668",0,0,0,0,0
"1669",36,43,6,3,2
"1670",0,0,0,0,0
"1671",0,0,0,0,0
"1672",0,0,0,0,0
"1673",38,31,5,2,3
"1674",0,0,0,0,0
"1675",0,1,0,0,0
"1676",38,30,3,4,4
"1677",42,36,5,3,4
"1678",36,30,4,2,4
"1679",42,37,9,2,2
"1680",0,0,0,0,0
"1681",0,0,0,0,0
"1682",33,34,4,1,4
"1683",0,0,0,0,0
"1684",42,28,10,1,5
"1685",35,31,5,2,2
"1686",44,30,7,2,3
"1687",35,33,6,2,4
"1688",0,0,0,0,0
"1689",32,28,6,2,10
"1690",0,0,0,0,0
"1691",0,0,0,0,0
"1692",0,0,0,0,0
"1693",29,32,5,1,3
"1694",0,0,0,0,0
"1695",34,37,7,1,7
"1696",42,34,6,1,4
"1697",35,28,6,3,2
"1698",37,31,7,4,2
"1699",41,40,4,2,4
"1700",36,39,9,4,3
"1701",35,31,5,3,5
"1702",0,0,0,0,0
"1703",37,42,10,5,5
"1704",33,36,4,2,6
"1705",1,0,0,0,0
"1706",35,34,5,3,3
"1707",0,0,0,0,0
"1708",0,0,0,0,0
"1709",0,1,0,0,0
"1710",30,41,6,1,3
"1711",0,0,0,0,0
"1712",0,1,0,0,0
"1713",49,30,6,1,4
"1714",32,30,7,3,2
"1715",39,32,6,4,1
"1716",31,34,6,1,3
"1717",24,34,5,2,3
"1718",41,29,6,2,2
"1719",28,32,6,2,2
"1720",43,45,5,1,3
"1721",35,35,6,5,2
"1722",42,43,7,3,4
"1723",40,31,5,3,3
"1724",38,36,8,3,5
"1725",0,0,0,0,0
"1726",31,36,6,2,5
"1727",0,0,0,0,0
"1728",32,27,4,2,2
"1729",0,0,0,0,0
"1730",30,30,6,2,7
"1731",0,1,0,0,0
"1732",41,37,5,2,4
"1733",0,0,0,0,0
"1734",0,0,0,0,0
"1735",37,30,11,3,3
"1736",37,41,6,3,4
"1737",0,0,0,0,0
"1738",0,0,0,0,0
"1739",0,1,0,0,0
"1740",49,32,9,2,2
"1741",37,37,11,2,4
"1742",40,43,5,2,2
"1743",0,0,0,0,0
"1744",35,43,12,3,3
"1745",31,36,3,2,4
"1746",33,34,3,3,3
"1747",0,0,0,0,0
"1748",37,34,3,2,4
"1749",1,0,0,0,0
"1750",35,38,6,3,4
"1751",0,0,0,0,0
"1752",40,36,9,3,3
"1753",0,0,0,0,0
"1754",41,36,6,1,2
"1755",37,28,6,2,4
"1756",34,35,4,2,3
"1757",0,0,0,0,0
"1758",0,0,0,0,0
"1759",41,47,8,4,3
"1760",39,36,6,2,5
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",0,0,0,0,0
"1764",43,37,6,3,3
"1765",33,34,10,3,3
"1766",30,34,6,3,2
"1767",0,0,0,0,0
"1768",33,35,5,3,4
"1769",39,39,8,2,4
"1770",34,33,7,2,5
"1771",0,0,0,0,0
"1772",0,0,0,0,0
"1773",37,39,4,1,5
"1774",0,0,0,0,0
"1775",32,28,5,3,3
"1776",40,36,4,1,3
"1777",42,38,7,1,3
"1778",0,0,0,0,0
"1779",33,29,5,2,3
"1780",33,30,6,2,4
"1781",0,1,0,0,0
"1782",0,0,0,0,0
"1783",34,32,4,1,2
"1784",30,26,6,1,4
"1785",36,31,6,2,5
"1786",0,0,0,0,0
"1787",40,34,8,3,4
"1788",33,33,6,3,4
"1789",32,29,6,2,2
"1790",38,27,9,4,2
"1791",26,31,4,2,3
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",39,34,2,2,3
"1795",39,30,9,2,5
"1796",32,33,6,2,2
"1797",38,30,3,3,5
"1798",37,38,5,4,2
"1799",47,36,6,1,3
"1800",0,0,0,0,0
"1801",1,0,0,0,0
"1802",41,39,15,2,4
"1803",0,0,0,0,0
"1804",38,32,5,2,3
"1805",34,27,7,1,4
"1806",30,36,7,2,3
"1807",33,41,4,2,2
"1808",26,31,3,1,5
"1809",37,28,6,4,2
"1810",41,38,5,3,5
"1811",0,0,0,0,0
"1812",33,33,7,2,6
"1813",30,39,7,1,3
"1814",39,32,2,1,3
"1815",29,38,5,3,5
"1816",30,34,8,3,6
"1817",33,34,5,3,3
"1818",36,47,6,3,3
"1819",37,38,7,2,4
"1820",0,1,0,0,0
"1821",33,40,5,1,3
"1822",0,0,0,0,0
"1823",38,36,4,1,2
"1824",29,37,5,2,3
"1825",34,40,6,3,3
"1826",0,0,0,0,0
"1827",0,0,0,0,0
"1828",32,34,6,3,1
"1829",0,0,0,0,0
"1830",33,36,7,2,2
"1831",33,21,4,2,4
"1832",33,33,6,2,3
"1833",33,41,8,3,4
"1834",38,33,7,2,5
"1835",0,1,0,0,0
"1836",0,0,0,0,0
"1837",35,31,4,2,1
"1838",43,31,6,3,3
"1839",33,34,7,3,3
"1840",25,34,10,2,3
"1841",0,1,0,0,0
"1842",0,0,0,0,0
"1843",0,0,0,0,0
"1844",30,28,6,3,1
"1845",38,37,9,2,4
"1846",0,0,0,0,0
"1847",41,30,6,4,3
"1848",0,0,0,0,0
"1849",36,24,5,1,5
"1850",31,37,7,4,2
"1851",35,35,4,2,3
"1852",0,0,0,0,0
"1853",40,40,12,4,3
"1854",0,0,0,0,0
"1855",32,30,3,2,4
"1856",36,36,7,3,4
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",39,39,4,1,3
"1860",2,0,1,0,0
"1861",36,36,9,3,3
"1862",0,1,0,0,0
"1863",0,0,0,0,0
"1864",22,32,3,2,2
"1865",36,40,5,1,5
"1866",39,43,9,2,2
"1867",36,35,7,2,5
"1868",44,38,8,2,5
"1869",0,0,0,0,0
"1870",41,33,7,1,3
"1871",29,31,6,3,1
"1872",50,39,7,1,4
"1873",38,22,6,1,3
"1874",36,32,7,2,2
"1875",45,49,7,2,2
"1876",0,0,0,0,0
"1877",0,0,0,0,0
"1878",40,29,7,2,5
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",0,0,0,0,0
"1882",31,35,6,2,3
"1883",41,23,7,2,5
"1884",0,1,0,0,0
"1885",30,28,5,4,3
"1886",0,0,0,0,0
"1887",23,29,6,6,5
"1888",0,0,0,0,0
"1889",0,0,0,0,0
"1890",0,0,0,0,0
"1891",0,0,0,0,0
"1892",31,30,5,3,3
"1893",1,0,0,0,0
"1894",0,0,0,0,0
"1895",0,1,0,0,0
"1896",0,0,0,0,0
"1897",30,33,3,1,4
"1898",37,29,7,3,3
"1899",30,31,4,3,3
"1900",36,31,8,4,6
"1901",34,32,3,2,2
"1902",33,40,4,2,4
"1903",34,27,8,1,4
"1904",46,38,4,3,5
"1905",34,39,8,3,5
"1906",35,26,5,2,2
"1907",0,0,0,0,0
"1908",0,1,0,0,0
"1909",0,0,0,0,0
"1910",33,34,4,2,3
"1911",0,1,0,0,0
"1912",32,28,6,4,5
"1913",39,34,5,3,6
"1914",33,40,7,2,3
"1915",0,0,0,0,0
"1916",0,0,0,0,0
"1917",30,35,8,2,3
"1918",0,0,0,0,0
"1919",27,30,5,2,3
"1920",31,40,5,3,5
"1921",49,32,5,1,5
"1922",0,0,0,0,0
"1923",42,35,6,2,3
"1924",0,0,0,0,0
"1925",33,32,8,1,3
"1926",38,26,8,2,2
"1927",0,0,0,0,0
"1928",0,0,0,0,0
"1929",0,0,0,0,0
"1930",0,0,0,0,0
"1931",26,31,8,2,3
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",0,0,0,0,0
"1935",35,39,7,1,5
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",0,0,0,0,0
"1939",0,0,0,0,0
"1940",35,37,6,3,4
"1941",0,0,0,0,0
"1942",32,33,4,1,3
"1943",2,1,0,0,0
"1944",35,36,7,5,5
"1945",29,30,8,4,2
"1946",0,0,0,0,0
"1947",33,37,6,2,2
"1948",40,34,7,2,3
"1949",32,38,6,1,4
"1950",0,0,0,0,0
"1951",36,36,5,3,3
"1952",0,0,0,0,0
"1953",31,30,5,1,4
"1954",0,0,0,0,0
"1955",0,0,0,0,0
"1956",42,36,5,3,4
"1957",0,0,0,0,0
"1958",0,0,0,0,0
"1959",0,0,0,0,0
"1960",38,34,7,2,2
"1961",37,33,8,2,4
"1962",0,0,0,0,0
"1963",29,35,10,2,4
"1964",36,32,4,2,3
"1965",38,32,6,2,3
"1966",34,34,9,1,4
"1967",36,41,6,3,2
"1968",36,27,4,2,5
"1969",0,0,0,0,0
"1970",32,39,5,2,4
"1971",41,37,7,5,3
"1972",1,1,0,0,0
"1973",0,1,0,0,0
"1974",33,33,8,4,3
"1975",33,30,9,2,3
"1976",0,1,0,0,0
"1977",36,31,5,1,2
"1978",34,30,6,3,3
"1979",0,0,0,0,0
"1980",39,30,4,2,3
"1981",41,36,6,4,4
"1982",0,0,0,0,0
"1983",35,35,6,3,6
"1984",44,33,4,2,4
"1985",0,0,0,0,0
"1986",33,28,6,1,2
"1987",33,36,9,2,3
"1988",36,36,7,2,3
"1989",45,37,7,1,4
"1990",0,0,0,0,0
"1991",0,0,0,0,0
"1992",41,37,4,4,5
"1993",0,0,0,0,0
"1994",1,0,0,0,0
"1995",33,36,6,2,4
"1996",30,40,5,2,5
"1997",40,28,6,2,5
"1998",45,27,3,1,2
"1999",39,31,6,1,3
"2000",33,32,5,3,1
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",34,40,4,3,7
"2004",0,0,0,0,0
"2005",28,38,5,1,5
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",28,33,5,3,2
"2009",36,34,4,2,3
"2010",36,34,9,3,3
"2011",0,0,0,0,0
"2012",36,30,5,2,2
"2013",32,33,6,3,3
"2014",0,0,0,0,0
"2015",41,32,4,2,3
"2016",33,41,7,1,2
"2017",37,40,13,3,4
"2018",26,23,5,2,6
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",0,0,0,0,0
"2022",38,35,5,2,7
"2023",44,29,10,3,4
"2024",33,38,5,2,2
"2025",33,22,3,4,3
"2026",39,35,4,2,4
"2027",26,30,3,2,3
"2028",0,0,0,0,0
"2029",0,0,0,0,0
"2030",0,0,0,0,0
"2031",0,0,0,0,0
"2032",32,35,5,2,3
"2033",41,29,7,2,4
"2034",0,0,0,0,0
"2035",34,34,4,2,5
"2036",33,33,7,2,4
"2037",0,0,0,0,0
"2038",0,0,0,0,0
"2039",41,34,7,2,5
"2040",0,1,0,0,0
"2041",35,38,5,1,6
"2042",39,34,6,3,2
"2043",35,45,6,3,3
"2044",36,30,8,3,4
"2045",0,1,0,0,0
"2046",30,35,7,3,4
"2047",0,0,0,0,0
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",29,39,8,1,2
"2051",0,0,0,0,0
"2052",35,27,6,2,3
"2053",0,0,0,0,0
"2054",45,28,3,1,3
"2055",39,45,4,1,2
"2056",0,0,0,0,0
"2057",0,0,0,0,0
"2058",0,0,0,0,0
"2059",33,44,4,1,2
