"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",1,0,0,0,0
"1065",0,1,0,0,0
"1066",0,1,0,0,0
"1067",178,192,29,8,11
"1068",157,173,26,8,18
"1069",163,162,25,9,12
"1070",0,1,0,0,0
"1071",166,148,20,6,14
"1072",165,150,28,9,16
"1073",154,163,22,5,11
"1074",154,163,25,7,10
"1075",177,177,23,8,9
"1076",0,1,0,0,0
"1077",1,1,0,0,0
"1078",1,1,0,0,0
"1079",159,156,23,7,18
"1080",184,154,26,9,11
"1081",2,2,0,0,0
"1082",0,2,0,0,0
"1083",0,0,1,0,1
"1084",177,147,21,5,21
"1085",0,1,0,0,0
"1086",183,140,26,14,13
"1087",154,163,24,5,18
"1088",157,166,23,7,11
"1089",177,178,30,6,13
"1090",0,1,0,0,0
"1091",0,1,0,0,0
"1092",177,178,29,7,12
"1093",153,162,23,8,12
"1094",166,189,25,7,15
"1095",0,1,0,0,0
"1096",0,1,0,0,0
"1097",141,151,18,8,12
"1098",193,180,22,7,12
"1099",150,138,25,7,11
"1100",0,1,0,0,0
"1101",0,0,0,0,0
"1102",185,163,21,7,10
"1103",0,1,0,0,0
"1104",160,150,31,7,11
"1105",156,148,18,7,12
"1106",119,117,17,4,7
"1107",1,1,0,0,0
"1108",0,1,0,0,0
"1109",0,1,1,0,0
"1110",168,166,20,7,12
"1111",0,1,0,0,0
"1112",0,1,0,0,0
"1113",197,203,27,9,11
"1114",0,2,0,0,0
"1115",0,1,0,0,0
"1116",0,1,0,0,0
"1117",174,147,21,6,11
"1118",1,1,1,0,0
"1119",2,1,0,1,0
"1120",185,169,30,8,18
"1121",187,167,27,8,17
"1122",181,161,19,9,10
"1123",0,1,0,0,0
"1124",156,174,23,9,13
"1125",0,1,0,0,0
"1126",162,150,24,6,13
"1127",159,151,23,7,14
"1128",186,167,29,8,9
"1129",0,1,0,0,0
"1130",188,178,25,7,13
"1131",192,166,24,7,9
"1132",0,2,0,0,0
"1133",192,172,18,8,12
"1134",3,1,0,0,0
"1135",173,184,28,10,12
"1136",190,162,28,10,13
"1137",156,154,27,5,13
"1138",160,173,24,9,10
"1139",205,168,21,8,14
"1140",181,177,25,10,11
"1141",0,2,0,0,0
"1142",0,1,0,0,0
"1143",0,1,0,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,2,0,0,0
"1147",160,148,26,6,12
"1148",183,194,26,11,14
"1149",0,1,0,0,0
"1150",136,148,24,12,13
"1151",149,146,22,6,13
"1152",165,163,34,5,13
"1153",163,171,27,7,14
"1154",145,156,30,10,12
"1155",0,1,0,0,0
"1156",162,161,29,5,13
"1157",0,1,0,0,0
"1158",149,157,22,8,9
"1159",0,1,0,0,0
"1160",148,155,23,7,13
"1161",166,162,28,8,8
"1162",174,141,24,8,13
"1163",148,141,24,7,11
"1164",1,1,0,0,0
"1165",166,159,25,8,12
"1166",0,1,0,0,0
"1167",177,173,23,11,12
"1168",191,157,29,8,16
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",172,173,22,8,16
"1172",1,1,0,0,0
"1173",0,1,0,0,0
"1174",173,181,21,11,11
"1175",178,186,24,6,14
"1176",0,1,0,0,0
"1177",182,149,17,7,10
"1178",173,162,30,11,14
"1179",0,1,0,0,0
"1180",154,171,24,12,13
"1181",127,144,22,8,12
"1182",0,1,0,0,0
"1183",184,180,27,8,17
"1184",0,1,0,0,0
"1185",185,193,22,8,15
"1186",1,1,0,0,0
"1187",0,1,0,0,0
"1188",169,143,21,8,10
"1189",1,1,0,0,0
"1190",1,1,0,0,0
"1191",0,1,0,0,0
"1192",158,160,24,9,12
"1193",179,195,20,9,12
"1194",169,148,18,7,10
"1195",173,159,21,6,12
"1196",177,170,32,7,9
"1197",0,1,0,0,0
"1198",0,1,0,0,0
"1199",189,181,35,14,10
"1200",1,1,0,0,0
"1201",0,1,0,0,0
"1202",166,185,25,10,14
"1203",179,160,23,9,8
"1204",179,169,28,9,17
"1205",207,181,30,7,13
"1206",171,187,32,7,10
"1207",162,157,21,7,11
"1208",0,1,0,0,0
"1209",164,150,22,6,15
"1210",174,146,25,9,11
"1211",0,1,0,0,0
"1212",1,1,0,0,0
"1213",0,1,0,0,0
"1214",166,140,21,10,14
"1215",2,1,1,0,0
"1216",179,188,22,8,13
"1217",0,1,0,0,0
"1218",0,1,0,0,0
"1219",161,159,27,7,13
"1220",167,174,25,10,12
"1221",179,163,19,9,12
"1222",0,1,0,0,0
"1223",154,143,26,7,12
"1224",0,0,0,0,0
"1225",135,123,20,6,11
"1226",0,1,0,0,0
"1227",0,0,0,0,0
"1228",166,167,28,7,15
"1229",175,177,21,11,14
"1230",199,157,34,8,13
"1231",0,1,0,0,0
"1232",146,157,21,10,14
"1233",159,157,25,10,14
"1234",1,2,0,0,0
"1235",157,159,21,8,15
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",0,1,0,0,0
"1239",164,152,24,12,10
"1240",151,142,16,7,14
"1241",0,1,0,0,0
"1242",1,2,0,0,0
"1243",140,136,18,8,10
"1244",171,141,27,6,18
"1245",167,162,25,6,10
"1246",163,175,27,6,16
"1247",1,1,0,0,0
"1248",165,174,28,10,10
"1249",167,174,23,6,10
"1250",0,1,0,0,0
"1251",163,152,24,7,12
"1252",0,1,0,0,0
"1253",184,178,31,5,11
"1254",199,181,36,9,12
"1255",181,163,22,9,13
"1256",179,182,22,7,13
"1257",0,1,0,0,0
"1258",152,158,27,11,12
"1259",0,1,0,0,0
"1260",2,2,0,0,0
"1261",139,135,22,8,11
"1262",0,1,0,0,0
"1263",154,162,19,9,14
"1264",1,1,0,0,0
"1265",161,158,23,6,11
"1266",0,1,0,0,0
"1267",210,183,23,7,17
"1268",182,190,26,7,16
"1269",176,152,25,9,12
"1270",164,150,24,6,11
"1271",0,2,0,0,0
"1272",0,1,0,0,0
"1273",181,150,18,8,9
"1274",173,159,20,8,12
"1275",179,180,17,9,14
"1276",171,176,24,7,10
"1277",0,1,0,0,0
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",0,1,0,0,0
"1281",192,168,24,9,16
"1282",0,1,0,0,0
"1283",155,142,17,8,12
"1284",0,1,0,0,0
"1285",161,152,26,8,14
"1286",171,149,19,6,12
"1287",151,163,27,7,9
"1288",147,151,25,6,13
"1289",179,172,25,10,17
"1290",140,142,21,7,10
"1291",152,145,19,7,13
"1292",0,1,0,0,0
"1293",178,161,20,11,10
"1294",163,144,17,11,13
"1295",187,158,19,7,11
"1296",164,148,24,6,13
"1297",0,1,0,0,0
"1298",174,209,22,8,12
"1299",0,1,0,0,0
"1300",1,1,0,0,0
"1301",161,190,23,9,14
"1302",151,146,21,6,7
"1303",155,140,26,8,13
"1304",0,0,0,0,0
"1305",161,157,17,9,10
"1306",0,1,0,0,0
"1307",168,154,26,8,14
"1308",162,145,21,10,9
"1309",0,1,0,0,0
"1310",0,1,0,0,0
"1311",178,163,26,8,14
"1312",0,1,0,0,0
"1313",161,179,22,9,10
"1314",0,1,0,0,0
"1315",1,1,0,0,0
"1316",169,156,24,11,15
"1317",168,170,18,5,17
"1318",181,171,18,14,15
"1319",0,1,0,0,0
"1320",184,172,22,8,14
"1321",139,147,25,7,9
"1322",174,191,26,7,13
"1323",148,140,25,10,11
"1324",0,1,0,0,0
"1325",2,1,0,0,0
"1326",179,161,26,7,11
"1327",0,1,0,0,0
"1328",161,168,27,8,11
"1329",0,1,0,0,0
"1330",151,148,22,6,11
"1331",211,172,28,8,13
"1332",165,172,23,6,13
"1333",185,183,25,8,13
"1334",3,3,0,0,0
"1335",167,166,27,6,10
"1336",194,188,28,6,17
"1337",174,170,26,8,14
"1338",158,147,25,14,10
"1339",1,1,0,0,0
"1340",0,1,0,0,0
"1341",172,173,23,8,21
"1342",173,143,31,6,11
"1343",152,160,27,10,11
"1344",158,147,24,6,15
"1345",0,1,0,0,0
"1346",161,142,25,8,12
"1347",176,185,26,8,13
"1348",184,180,25,9,10
"1349",179,169,23,7,11
"1350",0,1,0,0,0
"1351",0,1,0,0,0
"1352",145,148,28,8,11
"1353",175,169,18,10,12
"1354",179,206,32,7,13
"1355",177,165,23,6,11
"1356",220,197,31,7,13
"1357",165,174,21,7,14
"1358",0,1,0,0,0
"1359",0,1,0,0,0
"1360",0,1,0,0,0
"1361",158,189,26,6,15
"1362",0,2,0,0,0
"1363",0,1,0,0,0
"1364",181,184,22,9,14
"1365",201,172,27,9,14
"1366",170,147,21,6,10
"1367",0,1,0,0,0
"1368",179,175,29,8,18
"1369",151,159,20,10,16
"1370",0,0,0,0,0
"1371",163,163,23,9,17
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",0,0,0,0,0
"1375",0,1,0,0,0
"1376",193,151,23,9,11
"1377",0,0,0,0,0
"1378",0,1,0,0,0
"1379",210,209,20,11,16
"1380",0,1,0,0,0
"1381",126,142,17,5,11
"1382",177,167,26,8,11
"1383",0,2,0,0,0
"1384",183,180,24,6,15
"1385",176,152,18,15,11
"1386",156,156,25,9,13
"1387",166,171,23,8,13
"1388",175,183,26,9,17
"1389",159,155,22,8,15
"1390",0,0,0,0,0
"1391",1,1,0,0,0
"1392",176,187,25,7,16
"1393",183,167,29,6,9
"1394",145,138,21,8,12
"1395",156,153,20,7,11
"1396",154,139,28,6,9
"1397",0,0,0,0,0
"1398",163,152,21,10,13
"1399",183,188,31,8,11
"1400",171,174,34,7,15
"1401",0,1,0,0,0
"1402",160,142,27,5,14
"1403",179,162,28,11,12
"1404",153,161,25,6,10
"1405",2,1,0,0,0
"1406",182,158,22,11,14
"1407",188,168,34,6,16
"1408",0,1,0,0,0
"1409",162,169,16,11,12
"1410",178,186,18,9,11
"1411",165,155,23,5,11
"1412",0,1,0,0,0
"1413",0,1,0,0,0
"1414",1,1,0,0,0
"1415",0,1,0,0,0
"1416",169,163,27,7,9
"1417",199,154,26,8,12
"1418",160,149,21,6,11
"1419",182,194,25,10,17
"1420",169,172,36,10,15
"1421",0,1,0,0,0
"1422",153,146,21,7,8
"1423",155,165,20,9,13
"1424",166,157,22,5,13
"1425",194,189,29,8,14
"1426",0,1,0,0,0
"1427",0,1,0,0,0
"1428",165,154,23,10,14
"1429",170,160,21,6,13
"1430",166,142,20,5,16
"1431",179,140,30,7,14
"1432",155,176,21,10,9
"1433",1,2,0,0,0
"1434",158,171,29,14,14
"1435",157,145,18,10,11
"1436",184,164,19,8,16
"1437",175,186,24,9,12
"1438",175,148,22,7,14
"1439",179,172,20,8,13
"1440",178,158,26,8,18
"1441",0,1,0,0,0
"1442",0,1,0,0,0
"1443",0,0,0,0,0
"1444",166,161,18,7,13
"1445",0,1,0,0,0
"1446",2,2,0,1,0
"1447",183,157,18,10,14
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",162,162,29,10,13
"1451",181,190,29,8,15
"1452",185,170,22,9,12
"1453",150,139,25,7,12
"1454",5,4,1,0,0
"1455",1,1,0,0,0
"1456",143,143,24,8,12
"1457",163,158,26,7,12
"1458",158,163,22,5,8
"1459",191,178,24,8,15
"1460",173,199,21,11,12
"1461",191,172,24,8,16
"1462",0,0,0,0,0
"1463",0,0,0,0,0
"1464",160,169,25,7,14
"1465",0,1,0,0,0
"1466",1,1,0,0,0
"1467",128,122,20,6,7
"1468",0,1,0,0,0
"1469",0,1,0,0,0
"1470",171,155,27,6,13
"1471",156,132,21,7,9
"1472",0,1,0,0,0
"1473",0,0,0,0,0
"1474",157,155,24,7,13
"1475",143,139,20,7,8
"1476",0,1,0,0,0
"1477",1,1,0,0,0
"1478",148,148,24,6,9
"1479",156,154,24,9,15
"1480",0,1,0,0,0
"1481",0,1,0,0,0
"1482",156,158,23,8,14
"1483",0,1,0,0,0
"1484",0,1,0,0,0
"1485",158,149,27,7,11
"1486",194,192,25,6,16
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",0,1,0,0,0
"1491",0,1,0,0,0
"1492",0,1,0,0,0
"1493",0,1,0,0,0
"1494",167,159,19,10,11
"1495",0,1,0,0,0
"1496",0,1,0,0,0
"1497",173,163,17,8,10
"1498",153,143,24,6,8
"1499",199,193,21,6,13
"1500",165,151,22,9,10
"1501",0,1,0,0,0
"1502",161,185,22,9,10
"1503",0,0,0,0,0
"1504",158,169,22,8,10
"1505",200,141,26,8,8
"1506",0,1,0,0,0
"1507",2,1,0,0,0
"1508",166,157,27,6,12
"1509",0,0,0,0,0
"1510",162,164,28,11,14
"1511",0,1,0,0,0
"1512",155,158,28,10,9
"1513",0,1,0,0,0
"1514",0,1,0,0,0
"1515",178,160,22,9,11
"1516",176,170,27,10,8
"1517",161,184,24,10,15
"1518",174,145,27,9,13
"1519",150,156,17,11,13
"1520",0,1,0,0,0
"1521",178,162,24,5,20
"1522",186,183,22,7,11
"1523",190,180,26,9,10
"1524",195,177,22,8,11
"1525",125,154,24,8,8
"1526",168,171,27,8,13
"1527",162,172,22,10,13
"1528",170,181,22,8,16
"1529",1,3,1,0,0
"1530",207,183,24,12,15
"1531",184,185,30,11,11
"1532",1,1,0,0,0
"1533",177,161,29,9,13
"1534",0,1,0,0,0
"1535",1,1,0,0,0
"1536",166,155,20,10,16
"1537",165,152,25,11,13
"1538",140,153,23,6,15
"1539",2,1,0,0,0
"1540",0,1,0,0,0
"1541",0,1,0,0,0
"1542",0,1,0,0,0
"1543",165,199,25,7,15
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",158,145,20,11,9
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",0,1,0,0,0
"1550",156,155,23,9,9
"1551",0,1,0,0,0
"1552",170,167,20,6,13
"1553",156,135,19,8,13
"1554",0,1,0,0,0
"1555",0,1,0,0,0
"1556",0,1,0,0,0
"1557",153,148,27,8,12
"1558",136,150,21,6,9
"1559",178,152,29,6,16
"1560",0,1,0,0,0
"1561",178,210,32,8,14
"1562",148,154,26,8,15
"1563",1,0,0,0,0
"1564",189,196,22,8,13
"1565",2,1,0,0,0
"1566",193,186,25,8,16
"1567",136,149,23,10,10
"1568",147,149,21,8,8
"1569",166,168,24,9,11
"1570",169,175,21,9,14
"1571",183,169,18,9,14
"1572",1,1,0,0,0
"1573",186,170,19,11,10
"1574",0,1,0,0,0
"1575",161,165,21,10,17
"1576",169,177,24,7,12
"1577",0,1,0,0,0
"1578",160,139,17,6,17
"1579",0,1,0,0,0
"1580",204,189,22,13,18
"1581",0,1,0,0,0
"1582",0,1,0,0,0
"1583",169,170,23,8,10
"1584",0,0,0,0,0
"1585",194,170,25,8,10
"1586",0,1,0,0,0
"1587",0,1,0,0,0
"1588",154,136,18,7,11
"1589",167,152,24,7,16
"1590",179,176,33,11,12
"1591",180,162,22,8,18
"1592",192,152,28,10,13
"1593",172,158,18,11,10
"1594",164,168,19,6,12
"1595",0,1,0,0,0
"1596",0,1,0,0,0
"1597",2,1,0,0,0
"1598",165,169,31,10,10
"1599",153,138,26,6,10
"1600",175,181,23,7,14
"1601",162,145,28,8,12
"1602",144,134,23,9,10
"1603",175,161,27,9,17
"1604",0,1,0,0,0
"1605",194,177,25,7,11
"1606",173,164,20,7,8
"1607",0,0,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",145,159,24,9,18
"1611",0,1,0,0,0
"1612",0,0,1,0,0
"1613",169,159,24,11,8
"1614",0,1,0,0,1
"1615",166,185,26,11,12
"1616",167,155,32,8,17
"1617",161,157,27,8,9
"1618",1,2,0,0,0
"1619",0,1,0,0,0
"1620",160,176,29,6,17
"1621",153,152,24,8,12
"1622",0,2,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",171,163,26,7,10
"1626",0,1,0,0,0
"1627",184,170,23,9,13
"1628",0,1,0,0,0
"1629",170,170,27,8,15
"1630",175,153,26,9,14
"1631",0,1,0,0,0
"1632",173,176,21,9,14
"1633",163,170,22,6,15
"1634",165,158,28,8,13
"1635",170,167,27,8,16
"1636",184,163,29,8,17
"1637",0,1,0,0,0
"1638",0,1,0,0,0
"1639",164,142,22,8,13
"1640",163,146,24,7,8
"1641",180,152,25,7,12
"1642",176,178,30,9,11
"1643",0,1,0,0,0
"1644",3,2,0,0,1
"1645",4,2,0,0,0
"1646",173,165,24,9,11
"1647",148,146,22,12,10
"1648",0,1,0,0,0
"1649",162,133,23,9,13
"1650",0,1,0,0,0
"1651",180,150,21,11,15
"1652",0,0,0,0,0
"1653",0,1,0,0,0
"1654",0,1,0,0,0
"1655",138,133,19,6,11
"1656",155,165,24,6,9
"1657",155,125,21,4,11
"1658",160,157,28,7,12
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",163,145,23,13,8
"1662",1,1,0,0,0
"1663",158,157,23,9,10
"1664",170,156,26,8,9
"1665",198,194,31,8,12
"1666",134,165,25,10,9
"1667",191,164,25,7,13
"1668",0,1,0,0,0
"1669",199,160,24,10,18
"1670",0,1,0,0,0
"1671",1,1,0,0,0
"1672",0,1,0,0,0
"1673",155,162,16,10,13
"1674",0,1,0,0,0
"1675",2,1,0,0,0
"1676",162,166,22,4,10
"1677",151,165,21,8,14
"1678",170,172,25,7,14
"1679",198,169,24,5,11
"1680",0,3,0,0,0
"1681",0,1,0,0,0
"1682",144,164,20,7,11
"1683",0,1,0,0,0
"1684",164,167,28,10,16
"1685",174,169,22,8,11
"1686",171,162,21,6,16
"1687",171,179,33,7,17
"1688",1,2,0,0,0
"1689",157,173,28,9,10
"1690",1,1,1,0,0
"1691",1,1,0,0,0
"1692",0,1,0,0,0
"1693",159,148,23,7,13
"1694",1,1,0,0,0
"1695",169,174,23,8,15
"1696",157,164,25,10,15
"1697",157,141,16,6,8
"1698",167,184,30,9,14
"1699",185,140,23,10,9
"1700",147,184,22,10,15
"1701",170,165,29,10,11
"1702",1,1,0,0,0
"1703",188,172,23,6,10
"1704",173,165,27,9,11
"1705",2,3,0,0,0
"1706",167,172,22,6,9
"1707",0,1,0,0,0
"1708",0,1,0,0,0
"1709",0,0,0,0,0
"1710",167,164,27,10,10
"1711",0,1,0,0,0
"1712",0,0,1,0,0
"1713",174,165,29,8,12
"1714",147,145,18,11,15
"1715",186,175,23,10,16
"1716",182,166,25,8,14
"1717",155,156,25,8,12
"1718",152,169,22,7,11
"1719",161,159,25,8,15
"1720",182,164,22,8,14
"1721",182,184,24,9,18
"1722",162,157,22,8,15
"1723",151,153,25,6,14
"1724",167,187,17,13,14
"1725",0,1,0,0,0
"1726",183,174,24,8,9
"1727",0,1,0,0,0
"1728",121,130,24,9,14
"1729",0,1,0,0,0
"1730",159,139,24,6,10
"1731",0,0,1,0,0
"1732",186,191,28,9,15
"1733",0,1,0,0,0
"1734",1,1,0,0,0
"1735",178,179,22,8,14
"1736",206,196,29,12,13
"1737",2,3,0,0,0
"1738",0,1,0,0,0
"1739",1,1,0,0,0
"1740",177,169,21,7,14
"1741",183,188,21,13,20
"1742",159,173,29,7,12
"1743",1,1,0,0,0
"1744",175,182,30,8,15
"1745",162,166,28,6,11
"1746",175,171,23,7,15
"1747",0,1,0,0,0
"1748",171,174,29,10,13
"1749",2,3,0,0,0
"1750",208,201,23,11,10
"1751",0,2,0,0,0
"1752",175,190,30,8,11
"1753",0,1,0,0,0
"1754",158,157,21,7,11
"1755",172,171,27,7,15
"1756",180,172,25,9,13
"1757",0,1,0,0,0
"1758",0,1,0,0,0
"1759",196,155,27,10,19
"1760",184,173,29,7,11
"1761",0,1,0,0,0
"1762",1,2,1,0,0
"1763",1,1,0,0,0
"1764",166,158,24,12,13
"1765",174,158,25,11,12
"1766",164,131,21,7,10
"1767",0,1,0,0,0
"1768",155,143,24,5,10
"1769",183,153,17,8,11
"1770",161,157,23,8,9
"1771",0,1,0,0,0
"1772",0,1,0,0,0
"1773",181,157,24,7,9
"1774",0,1,0,0,0
"1775",176,152,20,12,17
"1776",154,171,33,12,14
"1777",171,151,20,6,8
"1778",0,1,0,0,0
"1779",164,150,22,12,16
"1780",176,166,28,8,11
"1781",1,0,0,0,0
"1782",1,1,0,0,0
"1783",188,162,26,8,18
"1784",162,155,36,8,17
"1785",147,129,29,11,8
"1786",0,1,0,0,0
"1787",197,196,29,11,13
"1788",189,176,26,11,11
"1789",168,156,20,12,15
"1790",160,151,21,6,16
"1791",158,142,24,11,7
"1792",0,1,0,0,0
"1793",0,2,0,0,0
"1794",168,159,29,8,15
"1795",157,175,19,8,13
"1796",163,171,26,9,15
"1797",149,146,21,8,12
"1798",157,157,22,6,9
"1799",155,156,24,9,12
"1800",0,1,0,0,0
"1801",1,1,0,0,0
"1802",193,207,26,7,13
"1803",0,1,0,0,0
"1804",168,169,29,12,15
"1805",148,161,19,12,14
"1806",158,145,19,5,12
"1807",172,140,22,8,16
"1808",154,115,24,10,10
"1809",165,172,27,8,15
"1810",168,161,24,9,11
"1811",0,1,0,0,0
"1812",162,182,23,10,10
"1813",160,139,20,9,14
"1814",159,154,23,7,12
"1815",146,128,22,6,12
"1816",179,164,21,7,10
"1817",166,172,24,11,17
"1818",202,165,34,9,15
"1819",174,170,30,8,10
"1820",0,1,0,0,0
"1821",177,153,21,8,11
"1822",0,1,0,0,0
"1823",148,182,27,8,9
"1824",169,167,21,9,11
"1825",179,172,25,9,14
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",157,156,20,7,13
"1829",2,2,0,0,0
"1830",181,168,26,7,9
"1831",150,145,27,8,12
"1832",170,148,21,13,9
"1833",182,175,30,8,13
"1834",186,164,28,8,13
"1835",2,1,0,0,0
"1836",0,1,0,0,0
"1837",146,163,19,4,16
"1838",175,174,30,15,14
"1839",154,152,25,11,10
"1840",160,177,26,9,13
"1841",0,0,0,0,0
"1842",1,1,0,0,0
"1843",1,1,0,0,0
"1844",175,148,29,4,13
"1845",157,172,22,6,11
"1846",0,1,0,0,0
"1847",176,179,25,8,14
"1848",0,1,0,0,0
"1849",164,149,24,7,14
"1850",151,179,24,5,12
"1851",192,142,18,10,10
"1852",0,1,0,0,0
"1853",199,174,25,7,14
"1854",0,1,0,0,0
"1855",174,166,23,8,11
"1856",173,156,24,8,12
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",149,140,18,8,12
"1860",3,2,0,0,0
"1861",193,169,29,8,18
"1862",1,2,0,0,0
"1863",0,1,0,0,0
"1864",173,155,22,13,16
"1865",191,161,30,9,13
"1866",178,168,25,11,12
"1867",164,152,25,6,11
"1868",175,194,24,9,11
"1869",0,1,0,0,0
"1870",185,167,22,8,11
"1871",173,152,23,8,9
"1872",178,177,25,10,17
"1873",144,128,25,7,10
"1874",182,141,24,7,15
"1875",193,166,21,14,11
"1876",0,1,0,0,0
"1877",0,1,0,0,0
"1878",225,172,26,8,14
"1879",3,1,0,0,0
"1880",0,1,0,0,0
"1881",3,2,0,0,0
"1882",189,165,24,12,14
"1883",170,166,31,9,13
"1884",0,0,0,0,0
"1885",185,163,25,7,12
"1886",0,1,0,0,0
"1887",166,138,23,7,11
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",0,1,0,0,0
"1891",0,1,0,0,0
"1892",170,149,21,10,16
"1893",1,2,0,0,0
"1894",0,1,0,0,0
"1895",0,0,0,0,0
"1896",0,1,0,0,0
"1897",167,171,30,12,13
"1898",183,176,22,6,14
"1899",157,152,21,8,13
"1900",167,183,24,11,8
"1901",168,172,22,8,12
"1902",174,165,27,8,15
"1903",173,154,26,12,13
"1904",178,143,20,9,13
"1905",179,157,27,6,17
"1906",159,150,29,13,16
"1907",0,1,0,0,0
"1908",0,0,0,0,0
"1909",0,1,0,0,0
"1910",167,137,22,8,13
"1911",1,1,0,0,0
"1912",193,178,25,7,13
"1913",166,166,23,5,10
"1914",133,140,23,7,15
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",170,148,25,11,11
"1918",0,1,0,0,0
"1919",141,129,19,11,11
"1920",150,141,22,7,13
"1921",185,161,27,8,15
"1922",0,1,0,0,0
"1923",183,189,28,9,12
"1924",0,1,0,0,0
"1925",175,174,31,13,13
"1926",178,166,24,8,16
"1927",0,2,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",173,147,24,10,13
"1932",1,1,0,0,0
"1933",0,1,0,0,0
"1934",0,1,0,0,0
"1935",159,148,27,8,12
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",0,1,0,0,0
"1939",0,1,0,0,0
"1940",157,148,24,7,11
"1941",0,1,0,0,0
"1942",175,167,30,9,11
"1943",7,4,1,0,0
"1944",199,187,27,8,18
"1945",179,175,28,7,12
"1946",0,1,0,0,0
"1947",177,151,28,8,10
"1948",174,169,29,6,11
"1949",175,189,26,5,9
"1950",0,1,0,0,0
"1951",179,179,24,5,16
"1952",0,1,0,0,0
"1953",153,137,23,10,11
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",178,172,23,11,11
"1957",0,1,0,0,0
"1958",0,1,0,0,0
"1959",0,1,0,0,0
"1960",177,174,25,9,13
"1961",177,181,29,14,10
"1962",0,1,0,0,0
"1963",151,166,28,9,14
"1964",159,169,25,11,9
"1965",167,147,35,8,15
"1966",177,184,24,7,22
"1967",171,198,30,9,16
"1968",149,138,18,8,8
"1969",0,2,0,0,0
"1970",169,151,22,6,10
"1971",177,182,28,9,12
"1972",2,1,0,0,0
"1973",3,3,0,0,0
"1974",165,152,23,5,8
"1975",149,183,22,8,12
"1976",0,0,0,0,0
"1977",172,175,23,6,16
"1978",162,155,23,13,13
"1979",0,1,0,0,0
"1980",170,168,29,7,16
"1981",145,164,21,6,10
"1982",0,1,0,0,0
"1983",178,160,24,8,12
"1984",167,159,25,10,11
"1985",0,1,0,0,0
"1986",179,173,27,6,14
"1987",188,174,21,8,13
"1988",177,162,23,6,15
"1989",166,155,23,9,12
"1990",0,1,0,0,0
"1991",1,1,0,0,0
"1992",176,176,28,9,10
"1993",0,1,0,0,0
"1994",2,1,0,0,0
"1995",174,149,25,8,14
"1996",170,178,32,8,14
"1997",170,167,24,8,13
"1998",169,158,24,12,18
"1999",166,150,27,4,10
"2000",186,140,24,7,13
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",187,182,29,10,10
"2004",0,1,0,0,0
"2005",161,149,22,7,13
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",165,146,23,6,7
"2009",150,166,20,12,18
"2010",170,174,22,8,15
"2011",0,1,0,0,0
"2012",160,168,25,7,11
"2013",140,149,27,9,17
"2014",0,1,0,0,0
"2015",155,171,28,11,10
"2016",134,139,20,7,16
"2017",175,190,31,9,12
"2018",117,124,21,6,10
"2019",0,1,0,0,0
"2020",0,1,0,0,0
"2021",0,1,0,0,0
"2022",178,165,23,12,12
"2023",185,181,26,10,15
"2024",187,173,23,7,14
"2025",141,145,22,6,12
"2026",154,173,24,10,15
"2027",168,158,22,8,14
"2028",0,1,0,0,0
"2029",0,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",168,155,23,13,11
"2033",177,172,27,7,14
"2034",0,1,0,0,0
"2035",153,147,19,8,14
"2036",166,171,17,9,13
"2037",0,1,0,0,0
"2038",0,1,0,0,0
"2039",183,179,27,7,12
"2040",0,0,0,0,0
"2041",167,159,30,8,16
"2042",157,165,22,7,15
"2043",200,174,25,9,14
"2044",178,172,23,7,15
"2045",0,0,0,0,0
"2046",180,159,23,8,14
"2047",0,1,0,0,0
"2048",0,1,0,0,0
"2049",0,1,0,0,0
"2050",173,178,18,7,14
"2051",0,1,0,0,0
"2052",170,145,25,13,13
"2053",1,1,0,0,0
"2054",141,140,18,8,17
"2055",198,163,24,8,12
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",0,1,0,0,0
"2059",194,173,32,9,14
