"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,1,0,0,0,0
"121",25,4,31,7,6,3,6
"122",32,2,34,3,5,3,3
"123",0,0,0,0,0,0,0
"124",33,0,28,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",30,6,22,3,4,3,3
"128",26,2,35,3,5,1,1
"129",31,6,29,4,5,2,5
"130",38,3,27,2,2,1,2
"131",33,2,23,4,6,2,3
"132",0,0,0,0,0,0,0
"133",0,0,1,0,0,0,0
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",29,4,30,3,5,2,3
"138",34,1,36,0,0,0,0
"139",0,0,1,0,0,0,0
"140",30,0,41,0,0,0,0
"141",31,0,29,1,0,0,0
"142",35,0,40,0,0,0,0
"143",33,0,33,0,0,0,0
"144",0,0,0,0,0,0,0
"145",30,3,29,4,3,1,1
"146",1,0,2,0,0,0,0
"147",45,7,29,5,8,3,4
"148",31,3,43,5,3,1,1
"149",30,0,34,0,0,0,0
"150",33,0,28,0,0,0,0
"151",35,3,30,6,5,2,3
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",0,0,1,0,0,0,0
"155",28,4,30,3,2,1,3
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",25,4,26,2,2,1,1
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",30,1,41,3,3,1,2
"162",0,0,1,0,0,0,0
"163",22,4,38,5,8,3,3
"164",0,0,0,0,0,0,0
"165",40,0,36,0,0,0,0
"166",0,0,0,0,0,0,0
"167",34,6,28,4,8,2,4
"168",25,0,35,0,0,0,0
"169",29,5,29,2,3,1,2
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,1,0,0,0,0
"174",40,0,28,0,0,0,0
"175",31,4,36,3,3,2,3
"176",36,0,31,1,0,0,0
"177",32,3,31,4,4,1,2
"178",31,0,39,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",33,3,32,3,5,2,1
"182",30,3,31,4,6,2,2
"183",0,0,0,0,0,0,0
"184",33,3,30,5,3,1,3
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",32,4,38,2,2,2,1
"189",34,3,27,2,2,3,1
"190",34,0,36,0,0,0,0
"191",0,0,0,0,0,0,0
"192",43,3,30,7,6,3,5
"193",33,2,32,3,2,2,2
"194",28,2,27,6,5,3,3
"195",0,0,0,0,0,0,0
"196",28,0,35,0,0,0,0
"197",1,0,1,0,0,0,0
"198",28,0,31,0,0,0,0
"199",0,0,0,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",32,2,24,2,3,0,1
"204",1,0,0,0,0,0,0
"205",36,1,31,4,3,1,4
"206",28,3,38,3,4,3,3
"207",31,4,36,3,3,3,2
"208",31,0,27,0,0,0,1
"209",0,0,0,0,0,0,0
"210",39,5,35,4,5,2,2
"211",29,3,33,4,6,2,2
"212",0,0,1,0,0,0,0
"213",43,1,25,2,4,0,3
"214",0,0,0,0,0,0,0
"215",33,3,31,4,5,1,2
"216",0,0,0,0,0,0,0
"217",34,5,41,5,5,2,2
"218",0,0,1,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",33,0,30,0,0,0,0
"224",0,0,0,0,0,0,0
"225",25,6,35,4,6,3,3
"226",0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0
"228",34,4,25,5,3,1,2
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,0,0,0,0,0
"234",35,2,34,2,3,2,1
"235",0,0,0,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,0,0,0,0,0
"238",31,5,29,3,4,2,3
"239",0,0,0,0,0,0,0
"240",34,0,34,0,0,0,0
"241",0,0,0,0,0,0,0
"242",29,0,30,0,0,0,0
"243",39,6,55,5,5,1,4
"244",27,0,37,1,0,0,1
"245",33,3,45,3,6,2,3
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",27,3,31,5,4,2,5
"250",0,0,0,0,0,0,0
"251",37,4,28,2,5,0,3
"252",0,0,1,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",37,3,33,5,2,2,2
"256",0,0,0,0,0,0,0
"257",46,5,37,5,5,3,2
"258",38,8,30,6,7,1,2
"259",3,0,1,0,0,0,0
"260",35,0,37,0,0,0,0
"261",34,3,29,4,7,3,3
"262",26,1,33,0,1,0,0
"263",23,3,41,2,2,0,3
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",32,0,32,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,0,0,0,0,0
"276",46,4,33,3,5,1,3
"277",0,0,0,0,0,0,0
"278",39,2,34,2,4,0,2
"279",0,0,0,0,0,0,0
"280",1,0,1,0,0,0,0
"281",30,2,27,2,2,3,2
"282",34,4,34,4,2,1,3
"283",0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",28,0,21,0,0,0,1
"287",42,2,32,2,2,0,3
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",29,3,42,4,2,2,3
"291",35,4,31,3,6,2,2
"292",1,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",30,1,29,2,3,1,1
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",30,2,28,9,6,1,5
"300",0,0,1,0,0,0,0
"301",32,2,39,5,3,2,1
"302",38,3,31,3,6,2,2
"303",0,0,0,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",28,1,30,2,3,2,2
"308",36,4,29,7,4,4,4
"309",0,0,0,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,0,0,0,0,0
"312",34,4,35,4,4,4,5
"313",0,0,0,0,0,0,0
"314",35,3,23,7,6,3,4
"315",32,2,35,3,5,1,3
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",1,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",39,4,36,6,4,2,4
"321",36,3,36,4,3,1,2
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",36,3,38,4,5,2,5
"325",33,0,25,0,0,0,0
"326",36,3,32,5,5,2,3
"327",0,0,1,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",26,0,27,0,0,0,0
"331",37,0,42,0,0,0,0
"332",0,0,0,0,0,0,0
"333",35,1,30,4,3,2,2
"334",35,0,28,0,0,0,0
"335",30,4,42,6,9,2,3
"336",32,3,41,5,5,1,2
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",29,0,40,0,0,0,0
"340",35,0,20,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,1,0,0,0,0
"344",40,3,38,3,3,1,2
"345",34,2,25,2,2,1,1
"346",23,0,34,0,0,0,0
"347",0,0,0,0,0,0,0
"348",1,0,1,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",31,0,29,0,1,0,1
"352",36,2,33,4,5,2,2
"353",40,2,33,1,2,2,1
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",27,0,33,0,0,0,0
"357",1,0,0,0,0,0,0
"358",1,0,0,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",37,3,34,4,4,2,3
"363",36,4,34,4,8,2,3
"364",0,0,0,0,0,0,0
"365",1,0,2,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0
"370",32,0,30,0,0,0,0
"371",0,0,0,0,0,0,0
"372",41,2,33,7,7,3,3
"373",0,0,0,0,0,0,0
"374",28,3,32,4,4,1,2
"375",31,0,37,0,1,0,0
"376",0,0,0,0,0,0,0
"377",0,0,1,0,0,0,0
"378",26,3,29,6,5,2,3
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",33,1,29,1,1,1,2
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",28,4,24,3,5,2,2
"388",31,0,27,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,1,0,0,0,0
"391",36,1,27,4,5,1,1
"392",0,0,0,0,0,0,0
"393",30,3,38,2,2,1,1
"394",33,2,29,4,3,0,2
"395",35,2,31,3,4,2,2
"396",0,0,0,0,0,0,0
"397",39,3,47,3,4,2,4
"398",28,4,38,6,3,3,4
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",32,3,39,2,4,2,3
"402",0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",37,4,30,2,4,1,1
"406",39,0,28,1,0,1,0
"407",1,0,0,0,0,0,0
"408",37,3,31,6,6,1,3
"409",0,0,0,0,0,0,0
"410",27,3,34,3,4,1,2
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",43,0,31,0,0,0,0
"414",0,0,1,0,0,0,0
"415",39,5,26,4,7,1,3
"416",0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",31,0,30,0,0,0,1
"424",33,2,30,3,4,1,3
"425",0,0,1,0,0,0,0
"426",0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",35,2,40,3,5,1,2
"430",29,2,34,2,3,1,1
"431",34,0,31,0,0,0,0
"432",44,4,31,3,4,1,3
"433",2,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",32,1,32,4,4,3,4
"436",0,0,0,0,0,0,0
"437",33,3,34,6,7,2,4
"438",0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",35,0,26,0,0,0,0
"444",0,0,0,0,0,0,0
"445",33,4,28,3,4,1,1
"446",40,4,31,3,4,4,3
"447",29,3,32,4,3,2,1
"448",24,3,33,2,2,1,2
"449",0,0,1,0,0,0,0
"450",39,4,29,3,3,2,2
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",31,0,25,0,0,0,0
"454",0,0,0,0,0,0,0
"455",43,0,35,0,0,0,0
"456",28,0,41,0,0,0,0
"457",0,0,0,0,0,0,0
"458",33,0,35,0,1,0,0
"459",28,6,31,7,6,3,2
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,1,0,0,0,0
"464",32,7,47,5,8,3,3
"465",36,0,32,0,0,0,0
"466",0,0,0,0,0,0,0
"467",36,4,31,3,3,1,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",32,4,32,4,5,3,4
"472",0,0,0,0,0,0,0
"473",35,0,31,0,0,0,0
"474",28,0,33,0,0,0,0
"475",36,5,28,3,6,2,2
"476",1,0,0,0,0,0,0
"477",38,3,22,5,5,1,2
"478",0,0,0,0,0,0,0
"479",40,2,34,3,4,2,3
"480",0,0,0,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,0,0,0,0,0
"483",25,4,37,4,7,2,2
"484",34,0,34,0,0,0,0
"485",32,4,32,2,4,3,5
"486",0,0,1,0,0,0,0
"487",31,4,26,2,7,2,3
"488",0,0,0,0,0,0,0
"489",34,5,30,6,5,3,3
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",32,0,26,0,0,0,0
"495",33,0,28,0,0,0,0
"496",25,4,33,4,6,1,4
"497",37,4,31,5,3,2,4
"498",0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0
"500",34,5,29,8,10,2,3
"501",37,6,33,5,6,3,3
"502",0,0,1,0,0,0,0
"503",0,0,0,0,0,0,0
"504",35,0,32,0,0,0,0
"505",0,0,0,0,0,0,0
"506",30,3,30,2,2,1,3
"507",0,0,0,0,0,0,0
"508",26,3,19,4,5,2,2
"509",1,0,1,0,0,0,0
"510",0,0,0,0,0,0,0
"511",30,2,34,4,5,1,4
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",34,3,28,5,4,2,6
"517",27,5,38,5,11,5,3
"518",0,0,0,0,0,0,0
"519",38,2,43,3,3,0,1
"520",26,2,35,6,3,2,2
"521",30,3,31,6,3,2,1
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",30,4,29,4,4,0,2
"525",33,2,40,3,1,1,1
"526",0,0,0,0,0,0,0
"527",39,3,27,3,3,2,2
"528",34,5,28,3,4,1,1
"529",0,0,0,0,0,0,0
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",45,0,28,0,0,0,0
"533",28,4,38,4,4,1,4
"534",33,4,32,4,6,2,3
"535",30,0,29,0,0,0,0
"536",0,0,0,0,0,0,0
"537",0,0,0,0,0,0,0
"538",33,4,43,5,9,3,2
"539",42,2,32,2,6,2,3
"540",34,4,35,4,6,2,5
"541",32,2,30,2,4,1,2
"542",0,0,0,0,0,0,0
"543",26,0,36,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",33,2,34,2,3,1,2
"547",33,0,36,2,2,0,1
"548",41,0,35,0,0,0,0
"549",31,2,35,3,6,2,3
"550",30,3,39,1,3,2,2
"551",0,0,0,0,0,0,0
"552",26,0,31,0,0,0,0
"553",0,0,0,0,0,0,0
"554",25,2,30,2,3,1,1
"555",29,0,29,0,0,0,0
"556",29,0,39,0,1,0,0
"557",0,0,1,0,0,0,0
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,1,0,0,0,0
"562",30,3,32,6,8,2,3
"563",34,1,31,2,5,1,2
"564",0,0,0,0,0,0,0
"565",27,4,27,3,6,1,3
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",28,7,31,2,4,1,3
"571",0,0,0,0,0,0,0
"572",38,3,29,6,4,3,5
"573",0,0,0,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,0,0,0,0,0
"576",0,0,1,0,0,0,0
"577",34,1,27,0,0,0,0
"578",30,3,26,5,5,3,2
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",1,0,1,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",29,4,34,3,5,3,1
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",1,0,1,0,0,0,0
"590",30,3,26,3,4,2,1
"591",34,3,28,5,2,1,3
"592",32,3,28,2,2,1,1
"593",33,5,31,5,4,2,3
"594",28,3,35,4,6,2,4
"595",30,4,29,3,5,1,4
"596",31,3,30,1,4,3,3
"597",0,0,0,0,0,0,0
"598",36,6,31,4,10,2,2
"599",0,0,0,0,0,0,0
"600",28,5,41,4,3,1,2
"601",33,0,37,0,0,0,0
"602",0,0,0,0,0,0,0
"603",0,0,0,0,0,0,0
"604",1,0,1,0,0,0,0
"605",0,0,0,0,0,0,0
"606",32,3,31,1,2,1,1
"607",25,0,28,0,0,0,0
"608",27,0,25,0,0,0,0
"609",31,0,28,0,0,0,0
"610",36,3,31,3,6,3,3
"611",29,2,32,5,6,2,1
"612",30,3,31,4,2,2,3
"613",30,0,29,1,0,0,0
"614",31,1,30,3,1,1,1
"615",0,0,0,0,0,0,0
"616",33,4,31,5,4,3,4
"617",38,4,28,2,3,1,2
"618",0,0,0,0,0,0,0
"619",0,0,0,0,0,0,0
"620",0,0,0,0,0,0,0
"621",0,0,0,0,0,0,0
"622",31,3,28,3,5,1,3
"623",37,3,30,4,5,2,3
"624",0,0,0,0,0,0,0
"625",32,4,32,3,4,1,2
"626",32,5,32,6,5,1,2
"627",1,0,1,0,0,0,0
"628",36,4,39,5,4,2,5
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",34,4,33,3,5,2,2
"632",34,3,36,6,8,2,3
"633",29,1,30,0,1,0,0
"634",0,0,0,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",28,4,31,5,5,2,4
"638",0,0,0,0,0,0,0
"639",31,2,35,0,3,0,2
"640",1,0,3,0,0,0,0
"641",0,0,1,0,0,0,0
"642",0,0,0,0,0,0,0
"643",1,0,0,0,0,0,0
"644",0,0,0,0,0,0,0
"645",25,5,33,3,4,3,5
"646",28,2,26,2,2,1,1
"647",0,0,0,0,0,0,0
"648",28,3,26,3,6,1,4
"649",0,0,0,0,0,0,0
"650",1,0,0,0,0,0,0
"651",0,0,0,0,0,0,0
"652",1,0,0,0,0,0,0
"653",0,0,0,0,0,0,0
"654",38,0,32,0,0,0,0
"655",34,5,33,3,5,3,1
"656",38,5,34,6,5,1,2
"657",0,0,0,0,0,0,0
"658",0,0,0,0,0,0,0
"659",0,0,1,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",37,5,37,2,4,2,2
"663",0,0,0,0,0,0,0
"664",27,3,34,3,5,1,2
"665",34,8,33,2,3,2,4
"666",29,3,23,3,3,1,1
"667",0,0,0,0,0,0,0
"668",0,0,0,0,0,0,0
"669",29,4,35,5,5,2,3
"670",0,0,0,0,0,0,0
"671",0,0,0,0,0,0,0
"672",27,2,31,2,4,2,3
"673",39,5,29,5,6,1,3
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",31,3,34,3,4,1,1
"677",34,3,36,2,3,2,3
"678",0,0,0,0,0,0,0
"679",32,2,24,3,2,1,2
"680",0,0,0,0,0,0,0
"681",0,0,0,0,0,0,0
"682",44,0,33,0,0,0,0
"683",34,5,42,4,6,4,3
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",31,3,41,4,3,1,1
"687",0,0,0,0,0,0,0
"688",37,2,25,5,5,2,2
"689",0,0,0,0,0,0,0
"690",30,3,30,3,5,0,3
"691",31,0,28,0,0,0,0
"692",33,1,32,1,0,0,1
"693",28,0,31,0,0,0,0
"694",0,0,1,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,1,0,0,0,0
"698",35,2,37,4,4,2,1
"699",0,0,0,0,0,0,0
"700",32,0,40,0,0,0,0
"701",0,0,0,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",32,3,35,4,3,1,3
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",38,2,33,3,3,1,2
"710",0,0,0,0,0,0,0
"711",37,3,36,4,4,2,4
"712",2,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,1,0,0,0,0
"715",43,4,34,2,4,1,1
"716",37,0,39,0,0,0,0
"717",0,0,0,0,0,0,0
"718",37,5,38,5,2,1,2
"719",0,0,1,0,0,0,0
"720",37,1,33,3,4,3,1
"721",44,0,32,0,0,0,0
"722",40,2,31,1,3,2,1
"723",32,3,29,2,3,2,2
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",38,2,34,4,5,1,3
"727",23,1,32,4,4,3,2
"728",25,0,28,0,0,0,0
"729",29,3,26,4,6,2,2
"730",0,0,0,0,0,0,0
"731",32,0,36,0,0,0,0
"732",27,5,37,4,5,2,1
"733",0,0,0,0,0,0,0
"734",32,0,28,0,0,0,0
"735",26,5,37,2,5,1,3
"736",0,0,0,0,0,0,0
"737",38,4,41,3,8,2,4
"738",0,0,0,0,0,0,0
"739",0,0,1,0,0,0,0
"740",29,0,36,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,0,0,0,0,0
"745",37,0,34,0,0,0,1
"746",42,5,27,5,3,1,3
"747",36,4,38,4,7,1,2
"748",24,4,30,3,4,2,2
"749",0,0,0,0,0,0,0
"750",0,0,0,0,0,0,0
"751",34,2,33,7,4,2,2
"752",38,3,46,4,5,2,1
"753",35,0,28,0,0,0,0
"754",0,0,0,0,0,0,0
"755",40,0,33,0,0,0,0
"756",35,0,37,0,0,0,0
"757",34,0,36,0,0,0,0
"758",33,3,34,2,2,1,2
"759",0,0,0,0,0,0,0
"760",38,1,34,2,3,1,2
"761",31,0,32,0,0,0,0
"762",32,2,37,2,3,1,1
"763",31,4,38,2,5,3,3
"764",34,0,24,0,0,0,0
"765",0,0,0,0,0,0,0
"766",33,0,38,0,0,0,0
"767",36,0,36,0,0,0,0
"768",34,2,22,2,3,1,3
"769",41,4,34,4,8,3,4
"770",24,5,21,3,3,1,2
"771",1,0,0,0,0,0,0
"772",30,0,27,0,0,0,0
"773",30,0,27,0,0,0,0
"774",0,0,0,0,0,0,0
"775",27,4,31,5,8,2,2
"776",36,4,37,4,3,1,2
"777",34,2,34,2,3,1,1
"778",34,2,27,4,5,1,1
"779",38,4,34,2,7,2,2
"780",0,0,0,0,0,0,0
"781",35,3,28,5,6,2,4
"782",39,3,42,3,3,3,2
"783",37,3,31,2,4,2,2
"784",34,1,23,5,2,1,2
"785",32,4,32,3,6,2,4
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0
"789",34,3,32,4,2,2,2
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",1,0,2,0,0,0,0
"793",0,0,0,0,0,0,0
"794",1,0,1,0,0,0,0
"795",0,0,0,0,0,0,0
"796",39,4,40,7,7,2,3
"797",33,3,29,6,1,1,2
"798",29,5,40,4,5,2,5
"799",0,0,0,0,0,0,0
"800",33,0,34,0,0,0,0
"801",0,0,1,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",23,1,31,4,7,2,3
"805",39,2,33,3,3,2,4
"806",0,0,0,0,0,0,0
"807",33,3,36,3,6,2,2
"808",0,0,0,0,0,0,0
"809",30,3,29,6,5,2,3
"810",0,0,0,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,1,0,0,0,0
