"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1064",0,1,0,0,0
"1065",113,113,13,5,10
"1066",96,91,16,4,7
"1067",98,96,23,6,9
"1068",103,114,18,7,7
"1069",92,90,13,6,11
"1070",1,1,0,0,0
"1071",103,100,14,7,8
"1072",0,1,0,0,0
"1073",79,95,15,8,10
"1074",92,103,15,8,10
"1075",0,1,0,0,0
"1076",81,82,13,6,7
"1077",93,85,16,6,7
"1078",93,95,16,5,9
"1079",91,92,17,5,7
"1080",85,95,15,5,9
"1081",90,88,15,6,9
"1082",90,90,19,8,8
"1083",0,1,1,0,0
"1084",0,1,0,0,0
"1085",82,87,13,4,8
"1086",79,92,10,7,10
"1087",96,100,18,7,9
"1088",99,87,15,8,11
"1089",106,112,19,7,7
"1090",97,96,17,6,7
"1091",118,102,20,7,10
"1092",0,1,0,0,0
"1093",95,99,17,6,7
"1094",82,81,12,7,9
"1095",102,110,16,5,13
"1096",96,114,15,6,11
"1097",1,1,0,0,0
"1098",97,91,18,6,8
"1099",93,88,16,9,9
"1100",0,1,0,0,0
"1101",74,84,12,5,6
"1102",95,88,18,7,9
"1103",93,89,11,6,7
"1104",98,96,11,6,8
"1105",0,1,0,0,0
"1106",105,86,14,7,9
"1107",0,1,0,0,0
"1108",98,120,17,5,11
"1109",0,1,0,0,0
"1110",88,86,15,4,7
"1111",106,87,16,7,8
"1112",0,1,0,0,0
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",74,79,17,6,8
"1116",87,94,15,8,8
"1117",93,83,15,6,8
"1118",89,91,12,7,9
"1119",88,86,16,6,9
"1120",95,88,13,5,13
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",90,85,15,6,12
"1125",89,77,11,5,6
"1126",84,79,15,5,8
"1127",90,81,14,8,9
"1128",94,92,13,7,8
"1129",97,80,15,9,11
"1130",94,84,12,7,9
"1131",84,85,15,6,7
"1132",91,93,16,6,8
"1133",97,103,17,7,9
"1134",103,100,18,3,9
"1135",109,78,14,7,9
"1136",100,94,20,4,8
"1137",107,92,19,6,6
"1138",94,109,17,7,8
"1139",0,1,0,0,0
"1140",108,96,23,6,10
"1141",85,98,15,8,10
"1142",93,80,17,6,10
"1143",95,91,15,5,8
"1144",75,84,15,6,7
"1145",100,97,17,5,12
"1146",94,90,14,6,8
"1147",85,88,17,5,10
"1148",86,88,19,6,7
"1149",83,74,15,4,7
"1150",0,1,0,0,0
"1151",85,105,20,5,10
"1152",92,92,15,9,10
"1153",91,90,14,7,7
"1154",100,94,18,8,9
"1155",76,70,14,6,8
"1156",99,106,16,7,11
"1157",85,87,13,6,7
"1158",93,101,16,6,11
"1159",1,1,0,0,0
"1160",83,75,13,5,10
"1161",89,102,25,5,10
"1162",108,102,23,6,10
"1163",108,90,16,5,11
"1164",92,75,15,6,9
"1165",92,94,13,6,7
"1166",106,86,12,6,10
"1167",0,1,0,0,0
"1168",83,77,17,5,9
"1169",74,87,16,4,9
"1170",105,91,20,8,9
"1171",99,90,14,6,10
"1172",100,101,17,7,14
"1173",82,85,13,7,10
"1174",90,87,16,6,10
"1175",82,92,17,6,7
"1176",85,98,19,6,7
"1177",94,95,15,5,11
"1178",82,90,20,4,10
"1179",83,84,13,6,9
"1180",0,1,0,0,0
"1181",89,96,15,5,9
"1182",99,93,13,8,10
"1183",103,109,15,6,7
"1184",96,89,14,7,8
"1185",97,86,17,6,9
"1186",95,91,19,7,9
"1187",0,1,0,0,0
"1188",101,85,16,6,7
"1189",86,94,22,6,11
"1190",84,91,12,4,6
"1191",103,103,16,7,10
"1192",104,104,15,6,9
"1193",83,77,18,6,9
"1194",0,1,0,0,0
"1195",85,79,12,5,9
"1196",97,95,20,8,9
"1197",93,74,13,5,12
"1198",89,81,18,6,7
"1199",94,92,15,5,9
"1200",116,98,15,6,11
"1201",85,81,21,5,8
"1202",90,86,16,6,8
"1203",80,99,12,7,10
"1204",1,1,0,0,0
"1205",105,104,14,7,6
"1206",93,84,12,5,9
"1207",79,85,15,5,9
"1208",76,72,15,6,8
"1209",94,102,14,4,8
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",97,101,16,7,12
"1213",108,89,15,8,11
"1214",101,91,13,7,11
"1215",87,84,12,7,7
"1216",96,84,15,5,10
"1217",1,1,0,0,0
"1218",0,1,0,0,0
"1219",93,98,16,6,8
"1220",77,80,14,5,10
"1221",69,77,17,7,8
"1222",0,1,0,0,0
"1223",96,87,12,6,8
"1224",1,1,0,0,0
"1225",86,79,15,4,8
"1226",104,117,17,7,6
"1227",111,100,21,6,11
"1228",102,90,16,6,9
"1229",95,95,14,7,8
"1230",92,86,17,5,8
"1231",96,104,14,7,9
"1232",85,76,13,4,7
"1233",97,92,18,7,11
"1234",88,81,17,4,9
"1235",101,102,14,5,10
"1236",104,76,12,8,13
"1237",100,90,13,6,9
"1238",91,86,13,6,8
"1239",90,86,12,8,8
"1240",96,94,15,6,10
"1241",98,109,14,7,8
"1242",102,93,19,5,9
"1243",0,1,0,0,0
"1244",102,98,21,6,7
"1245",0,1,0,0,0
"1246",1,2,0,0,0
"1247",0,1,0,0,0
"1248",1,2,0,0,0
"1249",74,100,15,5,6
"1250",108,92,14,8,9
"1251",87,72,14,8,10
"1252",87,89,14,4,10
"1253",96,78,17,7,10
"1254",100,99,16,5,10
"1255",85,89,15,6,7
"1256",1,1,0,0,0
"1257",112,89,18,7,8
"1258",96,99,17,6,8
"1259",85,85,16,5,9
"1260",0,1,0,0,0
"1261",108,90,17,7,10
"1262",102,83,17,6,10
"1263",88,76,14,5,7
"1264",103,87,17,5,8
"1265",111,101,12,4,8
"1266",113,96,18,5,9
"1267",97,104,13,6,12
"1268",83,82,15,7,10
"1269",103,85,13,5,8
"1270",98,99,16,9,8
"1271",0,1,0,0,0
"1272",87,91,15,5,8
"1273",86,76,16,5,8
"1274",100,76,17,5,8
"1275",87,86,18,6,7
"1276",100,105,14,6,10
"1277",1,1,1,0,0
"1278",95,86,16,4,10
"1279",107,98,14,6,11
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",85,109,22,8,8
"1283",95,92,13,6,11
"1284",83,84,17,7,7
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",105,85,15,5,10
"1288",93,99,15,9,9
"1289",91,88,15,7,10
"1290",0,1,0,0,0
"1291",91,93,24,5,7
"1292",99,102,13,7,9
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",84,83,13,6,8
"1297",85,88,14,6,9
"1298",85,87,14,8,7
"1299",92,114,20,8,10
"1300",75,78,13,8,10
"1301",0,1,0,0,0
"1302",85,88,20,5,10
"1303",1,1,0,0,0
"1304",0,1,0,0,0
"1305",85,93,16,5,9
"1306",0,1,0,0,0
"1307",84,88,12,5,9
"1308",0,1,0,0,0
"1309",83,100,15,5,6
"1310",77,68,16,5,8
"1311",90,89,15,4,8
"1312",91,97,15,6,9
"1313",0,1,0,0,0
"1314",89,83,19,6,9
"1315",90,79,12,8,7
"1316",89,83,13,5,10
"1317",0,1,0,0,0
"1318",114,99,16,8,9
"1319",105,130,16,5,7
"1320",107,100,19,6,8
"1321",88,93,15,6,7
"1322",0,1,0,0,0
"1323",81,81,16,6,9
"1324",105,100,13,4,11
"1325",110,90,13,6,17
"1326",93,88,15,5,10
"1327",84,95,13,5,7
"1328",90,91,15,5,8
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",105,105,16,8,10
"1332",0,1,0,0,0
"1333",81,83,23,6,8
"1334",95,99,16,6,10
"1335",102,100,15,4,7
"1336",0,1,0,0,0
"1337",88,99,17,5,11
"1338",92,91,15,7,7
"1339",0,1,0,0,0
"1340",83,94,16,5,10
"1341",82,86,15,6,8
"1342",91,94,15,6,8
"1343",111,104,17,9,8
"1344",115,105,20,6,9
"1345",108,93,16,5,9
"1346",92,108,17,6,12
"1347",0,1,0,0,0
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",89,104,21,5,8
"1351",83,85,14,6,8
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",99,80,15,8,7
"1356",85,87,13,5,9
"1357",81,80,14,4,11
"1358",91,91,14,5,7
"1359",92,79,16,5,8
"1360",98,106,16,7,9
"1361",0,1,0,0,0
"1362",111,102,17,7,7
"1363",97,89,16,4,9
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",1,1,0,0,1
"1367",98,93,17,7,7
"1368",73,82,16,6,9
"1369",93,87,13,4,18
"1370",83,85,20,5,5
"1371",87,91,16,6,8
"1372",89,80,15,6,11
"1373",0,1,0,0,0
"1374",89,111,14,5,10
"1375",1,1,0,0,0
"1376",92,101,20,5,9
"1377",1,1,0,0,0
"1378",88,81,14,4,11
"1379",102,96,15,6,7
"1380",94,97,15,7,9
"1381",87,85,14,6,10
"1382",0,1,0,0,0
"1383",81,93,18,8,10
"1384",103,87,17,11,12
"1385",90,91,15,3,9
"1386",80,88,14,5,12
"1387",97,91,15,8,8
"1388",97,72,15,6,9
"1389",96,97,21,7,9
"1390",104,99,15,5,11
"1391",0,1,0,0,0
"1392",104,104,19,7,6
"1393",0,1,0,0,0
"1394",90,91,13,6,8
"1395",93,83,14,5,8
"1396",102,100,16,7,11
"1397",0,1,0,0,0
"1398",91,115,14,6,9
"1399",80,77,20,5,11
"1400",93,78,16,4,12
"1401",0,1,0,0,0
"1402",93,109,11,8,7
"1403",0,1,0,0,0
"1404",87,102,13,7,8
"1405",88,100,21,6,8
"1406",98,93,14,6,7
"1407",0,1,0,0,0
"1408",83,77,13,6,9
"1409",101,100,14,8,9
"1410",0,1,0,0,0
"1411",85,98,13,5,9
"1412",92,92,16,5,8
"1413",92,95,12,8,10
"1414",75,71,16,8,8
"1415",80,76,20,8,8
"1416",101,78,16,5,6
"1417",88,89,13,5,9
"1418",90,89,18,6,7
"1419",107,101,22,6,10
"1420",78,77,14,5,9
"1421",81,92,14,5,9
"1422",0,1,0,0,0
"1423",0,1,0,0,0
"1424",109,93,16,6,7
"1425",0,1,0,0,0
"1426",98,104,19,8,11
"1427",1,1,0,0,0
"1428",98,98,15,6,10
"1429",81,89,19,8,9
"1430",0,1,0,0,0
"1431",81,69,11,7,9
"1432",93,77,11,6,8
"1433",85,98,18,7,7
"1434",1,1,0,0,0
"1435",86,87,12,5,6
"1436",91,93,16,8,11
"1437",85,85,19,5,8
"1438",0,1,0,0,0
"1439",91,91,20,7,8
"1440",91,105,23,4,10
"1441",90,81,18,5,13
"1442",86,92,16,6,10
"1443",99,99,18,10,10
"1444",103,88,17,5,11
"1445",96,79,13,8,7
"1446",85,101,17,7,9
"1447",108,101,15,5,9
"1448",78,91,16,5,10
"1449",103,91,17,9,10
"1450",92,94,18,6,7
"1451",102,94,16,5,10
"1452",78,91,15,5,10
"1453",92,83,18,5,9
"1454",0,1,0,0,0
"1455",104,106,19,5,9
"1456",91,99,13,7,9
"1457",81,77,18,6,12
"1458",0,1,0,0,0
"1459",109,78,14,5,10
"1460",102,91,12,9,12
"1461",95,85,18,7,9
"1462",77,84,19,6,12
"1463",85,88,17,7,10
"1464",85,83,11,6,7
"1465",101,86,16,7,9
"1466",91,95,18,7,10
"1467",95,89,14,5,8
"1468",87,88,12,7,9
"1469",77,81,13,6,7
"1470",0,1,0,0,0
"1471",110,105,17,6,10
"1472",90,85,17,8,11
"1473",101,96,17,9,14
"1474",0,1,0,0,0
"1475",88,87,13,6,8
"1476",92,89,15,9,8
"1477",98,92,15,6,7
"1478",92,93,20,6,7
"1479",105,103,16,6,8
"1480",104,85,15,6,8
"1481",90,101,15,7,9
"1482",0,1,0,0,0
"1483",87,111,16,6,8
"1484",89,76,13,7,11
"1485",100,97,17,6,10
"1486",1,1,0,0,0
"1487",0,1,0,0,0
"1488",92,84,13,6,6
"1489",96,91,14,6,7
"1490",1,1,0,0,0
"1491",76,91,13,5,10
"1492",92,96,17,6,11
"1493",94,91,14,7,10
"1494",77,88,15,6,7
"1495",87,71,13,6,6
"1496",101,104,19,6,10
"1497",70,68,15,6,7
"1498",0,1,0,0,0
"1499",103,93,13,4,9
"1500",100,88,15,7,11
"1501",77,82,12,6,8
"1502",1,1,0,0,0
"1503",83,85,14,4,9
"1504",90,79,16,9,9
"1505",83,96,15,6,9
"1506",91,95,12,8,8
"1507",73,82,16,5,12
"1508",101,77,13,6,7
"1509",80,86,14,6,8
"1510",0,1,0,0,0
"1511",82,88,15,5,11
"1512",105,103,14,6,11
"1513",0,1,0,0,0
"1514",82,88,13,7,11
"1515",99,95,22,7,9
"1516",91,86,18,6,14
"1517",103,91,16,9,9
"1518",81,76,14,5,10
"1519",96,81,14,6,9
"1520",80,116,19,5,9
"1521",86,89,17,7,9
"1522",100,102,13,6,8
"1523",88,93,13,6,10
"1524",87,96,15,9,9
"1525",115,122,20,6,7
"1526",93,87,16,5,9
"1527",0,1,0,0,0
"1528",100,103,16,7,9
"1529",89,90,14,5,10
"1530",0,2,0,0,0
"1531",0,1,0,0,0
"1532",82,90,17,6,7
"1533",0,1,0,0,0
"1534",83,85,14,5,11
"1535",92,84,14,6,9
"1536",84,93,17,7,7
"1537",105,100,13,7,8
"1538",107,101,21,5,9
"1539",77,93,16,5,9
"1540",75,93,14,5,9
"1541",89,91,16,6,9
"1542",87,87,12,7,11
"1543",88,84,15,7,8
"1544",82,83,16,5,9
"1545",78,90,14,4,8
"1546",74,79,14,5,7
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",85,86,14,6,10
"1550",98,100,15,5,10
"1551",82,79,14,11,9
"1552",107,91,15,5,11
"1553",92,99,14,6,11
"1554",96,104,15,6,9
"1555",100,103,14,5,9
"1556",88,94,13,7,12
"1557",84,88,14,7,8
"1558",0,1,0,0,0
"1559",95,77,15,7,8
"1560",0,1,0,0,0
"1561",75,79,16,5,8
"1562",94,83,15,4,9
"1563",0,1,0,0,0
"1564",89,86,11,4,5
"1565",97,92,19,5,8
"1566",86,83,16,4,9
"1567",90,87,17,6,7
"1568",100,108,14,6,11
"1569",0,1,0,0,0
"1570",103,109,14,5,8
"1571",76,82,15,6,7
"1572",76,91,14,6,10
"1573",119,111,15,7,10
"1574",120,89,13,4,7
"1575",0,1,0,0,0
"1576",110,81,16,5,9
"1577",91,125,19,6,10
"1578",88,106,19,6,9
"1579",0,1,0,0,0
"1580",99,99,15,6,7
"1581",77,72,15,5,9
"1582",0,1,0,0,0
"1583",93,96,15,7,8
"1584",76,79,15,6,8
"1585",98,91,22,5,8
"1586",118,116,17,5,12
"1587",0,1,0,0,0
"1588",97,91,21,6,11
"1589",100,90,20,6,8
"1590",75,90,15,5,8
"1591",91,81,15,7,7
"1592",99,80,13,6,7
"1593",81,91,15,5,8
"1594",91,93,15,8,7
"1595",93,83,18,5,8
"1596",89,84,15,4,8
"1597",80,72,15,6,8
"1598",86,82,12,5,12
"1599",93,88,16,6,8
"1600",101,111,20,5,7
"1601",94,92,14,5,10
"1602",101,105,14,8,9
"1603",87,82,19,7,11
"1604",98,98,12,5,9
"1605",0,2,0,0,0
"1606",89,110,15,5,10
"1607",90,80,16,6,10
"1608",83,96,14,6,7
"1609",0,1,0,0,0
"1610",117,94,16,7,11
"1611",89,109,20,5,9
"1612",83,98,16,6,10
"1613",82,101,15,5,8
"1614",86,107,15,7,9
"1615",103,110,16,4,9
"1616",67,72,14,4,8
"1617",106,100,15,6,7
"1618",88,92,16,5,10
"1619",0,1,0,0,0
"1620",90,86,13,6,9
"1621",96,95,25,5,8
"1622",79,81,15,6,11
"1623",88,84,14,5,6
"1624",82,92,13,8,8
"1625",87,81,13,5,7
"1626",116,91,14,5,8
"1627",90,89,17,5,8
"1628",98,98,19,7,11
"1629",0,1,0,0,0
"1630",94,99,17,7,11
"1631",0,1,0,0,0
"1632",87,95,17,5,9
"1633",96,98,12,5,9
"1634",105,94,22,5,13
"1635",0,1,0,0,0
"1636",85,85,11,7,7
"1637",75,83,14,6,8
"1638",98,91,17,6,9
"1639",1,1,0,0,0
"1640",90,104,15,9,11
"1641",0,1,0,0,0
"1642",90,105,15,5,12
"1643",98,94,15,5,9
"1644",83,87,21,5,8
"1645",96,96,16,7,12
"1646",0,1,0,0,0
"1647",91,89,13,6,7
"1648",91,106,15,5,17
"1649",0,2,0,0,0
"1650",0,1,0,0,0
"1651",0,1,0,0,0
"1652",84,77,12,4,7
"1653",1,1,0,0,0
"1654",90,83,19,5,8
"1655",87,77,10,6,9
"1656",100,89,17,5,7
"1657",76,67,12,6,9
"1658",84,90,12,7,7
"1659",101,90,19,5,5
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",1,1,0,0,0
"1664",100,90,15,7,10
"1665",87,108,25,7,11
"1666",99,84,17,5,6
"1667",0,1,1,0,0
"1668",92,99,17,5,11
"1669",92,102,16,5,9
"1670",100,87,16,7,13
"1671",0,1,0,0,0
"1672",92,79,11,6,12
"1673",107,99,16,6,6
"1674",97,92,12,6,8
"1675",102,93,18,6,8
"1676",99,96,14,6,7
"1677",100,119,20,5,12
"1678",108,94,13,8,9
"1679",98,83,13,7,5
"1680",88,92,15,5,10
"1681",84,85,13,6,9
"1682",0,1,0,0,0
"1683",102,91,16,7,8
"1684",1,1,0,0,0
"1685",93,85,11,6,10
"1686",73,105,14,7,7
"1687",89,88,22,6,12
"1688",0,1,0,0,0
"1689",96,92,15,5,9
"1690",89,106,14,6,10
"1691",106,114,16,6,7
"1692",88,90,12,7,9
"1693",88,85,12,4,7
"1694",118,93,17,5,8
"1695",93,100,14,9,6
"1696",94,100,15,8,11
"1697",87,81,12,7,8
"1698",91,102,14,6,11
"1699",107,113,13,4,8
"1700",0,2,0,0,0
"1701",90,101,18,5,7
"1702",81,82,18,6,8
"1703",84,91,18,5,7
"1704",0,1,0,0,0
"1705",82,89,15,6,6
"1706",91,98,16,6,10
"1707",81,98,17,7,7
"1708",92,94,18,6,8
"1709",90,88,17,7,9
"1710",76,94,15,4,8
"1711",85,85,13,5,7
"1712",0,1,0,0,0
"1713",82,86,13,5,7
"1714",89,83,16,6,6
"1715",103,94,18,8,7
"1716",80,84,21,7,9
"1717",70,83,14,7,7
"1718",92,92,17,4,9
"1719",2,1,0,0,0
"1720",109,108,13,6,10
"1721",85,117,14,8,10
"1722",96,102,21,6,13
"1723",0,1,0,0,0
"1724",91,78,13,5,9
"1725",95,89,20,7,8
"1726",74,82,19,5,8
"1727",87,92,16,6,12
"1728",104,100,21,6,9
"1729",99,95,17,6,7
"1730",99,94,13,5,11
"1731",90,86,11,6,9
"1732",81,82,12,5,11
"1733",98,97,17,6,10
"1734",72,88,13,7,7
"1735",0,1,1,0,0
"1736",103,92,20,7,9
"1737",88,101,17,6,9
"1738",98,121,20,8,10
"1739",106,96,12,5,10
"1740",94,78,19,5,11
"1741",99,101,18,6,10
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",93,89,14,5,7
"1745",91,86,11,5,9
"1746",81,73,11,4,10
"1747",0,1,0,0,0
"1748",111,110,16,5,11
"1749",94,91,12,5,8
"1750",0,1,0,0,0
"1751",103,74,13,7,8
"1752",103,91,19,6,8
"1753",93,88,18,7,11
"1754",81,87,12,5,13
"1755",1,2,0,1,0
"1756",77,88,17,5,7
"1757",97,84,11,5,10
"1758",98,106,14,4,9
"1759",0,1,0,0,0
"1760",84,107,18,6,10
"1761",83,77,15,6,10
"1762",85,86,17,4,10
"1763",84,96,14,6,11
"1764",92,83,15,6,13
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",91,94,13,5,10
"1768",108,99,16,5,9
"1769",94,93,17,6,8
"1770",1,1,0,0,0
"1771",0,1,0,0,0
"1772",81,97,18,7,8
"1773",0,1,0,0,0
"1774",112,99,15,5,14
"1775",98,102,16,9,8
"1776",98,98,17,6,6
"1777",1,1,0,0,0
"1778",80,86,18,8,10
"1779",83,101,14,7,8
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",97,117,16,8,8
"1783",100,86,16,7,8
"1784",88,100,13,6,9
"1785",90,92,20,5,9
"1786",86,95,20,5,10
"1787",0,1,0,0,0
"1788",1,1,0,0,0
"1789",95,86,16,6,9
"1790",99,104,22,6,11
"1791",98,100,15,6,12
"1792",1,1,0,0,0
"1793",1,1,0,0,0
"1794",96,92,12,5,7
"1795",106,96,16,8,11
"1796",112,91,15,3,8
"1797",0,1,0,0,0
"1798",86,90,17,8,9
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",84,88,13,6,9
"1802",93,90,15,7,11
"1803",121,95,17,8,10
"1804",104,91,18,6,8
"1805",93,94,12,6,7
"1806",1,1,0,0,0
"1807",84,81,12,5,7
"1808",100,103,17,8,7
"1809",88,86,16,7,9
"1810",98,84,13,5,10
"1811",99,89,18,7,7
"1812",77,76,13,5,9
"1813",99,93,12,5,8
"1814",96,97,18,6,12
"1815",83,94,22,5,10
"1816",0,1,0,0,0
"1817",87,99,15,7,6
"1818",0,1,0,0,0
"1819",94,85,16,6,12
"1820",0,1,0,0,0
"1821",114,98,13,6,6
"1822",95,97,15,7,7
"1823",89,85,13,5,10
"1824",92,75,14,5,6
"1825",110,90,16,4,9
"1826",100,82,15,6,8
"1827",103,99,14,7,9
"1828",90,98,20,7,8
"1829",0,1,0,0,0
"1830",89,85,15,5,7
"1831",0,1,0,0,0
"1832",84,90,17,8,8
"1833",97,92,14,6,11
"1834",0,1,0,0,0
"1835",91,93,18,6,9
"1836",83,96,16,5,8
"1837",83,79,13,6,10
"1838",93,103,17,5,9
"1839",86,102,14,6,9
"1840",109,103,14,7,9
"1841",90,86,15,7,8
"1842",73,83,17,5,6
"1843",88,113,16,5,9
"1844",85,89,13,6,8
"1845",112,104,15,7,10
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",99,86,15,5,6
"1850",95,111,17,6,11
"1851",0,1,0,0,0
"1852",111,94,12,7,10
"1853",86,91,15,6,11
"1854",82,77,17,7,9
"1855",103,90,21,5,11
"1856",78,88,12,6,6
"1857",107,107,21,7,9
"1858",88,94,15,4,9
"1859",94,91,22,6,8
"1860",105,107,18,5,8
"1861",93,90,18,8,9
"1862",74,86,10,4,8
"1863",0,1,0,0,0
"1864",90,96,14,8,6
"1865",97,88,16,6,7
"1866",82,73,16,4,10
"1867",103,94,15,6,11
"1868",103,117,14,5,9
"1869",0,1,0,0,0
"1870",78,85,16,7,7
"1871",93,92,18,6,11
"1872",91,99,12,7,9
"1873",77,82,15,7,12
"1874",94,111,15,7,9
"1875",79,80,13,6,9
"1876",83,77,14,4,9
"1877",0,1,0,0,0
"1878",76,83,12,6,9
"1879",94,83,18,4,10
"1880",90,84,13,5,9
"1881",78,85,15,4,7
"1882",83,93,14,9,11
"1883",80,82,12,6,8
"1884",95,108,14,6,12
"1885",0,1,0,0,0
"1886",99,95,15,7,11
"1887",99,80,20,5,8
"1888",102,89,18,6,10
"1889",92,92,18,5,10
"1890",86,88,22,5,8
"1891",1,1,0,0,0
"1892",74,95,14,5,6
"1893",119,112,19,7,9
"1894",95,90,18,7,11
"1895",80,96,18,8,8
"1896",0,1,0,0,0
"1897",101,99,16,5,8
"1898",99,82,16,4,6
"1899",0,1,0,0,0
"1900",100,90,13,6,13
"1901",95,102,17,5,9
"1902",97,83,14,5,9
"1903",1,1,0,0,0
"1904",1,1,0,0,0
"1905",87,92,16,4,11
"1906",0,1,0,0,0
"1907",89,93,17,7,12
"1908",107,105,22,7,7
"1909",81,106,15,4,7
"1910",102,104,20,6,8
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",95,90,13,5,10
"1914",0,1,0,0,0
"1915",97,105,19,7,10
"1916",91,103,20,7,11
"1917",97,91,16,7,8
"1918",0,1,0,0,0
"1919",83,82,13,5,8
"1920",86,86,10,6,11
"1921",92,92,19,5,9
"1922",101,92,14,6,8
"1923",91,93,13,7,7
"1924",103,88,20,5,9
"1925",102,100,18,7,11
"1926",94,93,15,8,10
"1927",98,88,12,5,9
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",86,98,18,8,8
"1931",79,83,17,7,7
"1932",1,1,0,0,0
"1933",116,109,18,7,9
"1934",95,76,15,6,9
"1935",82,87,16,8,11
"1936",93,109,13,6,13
"1937",98,87,19,6,8
"1938",95,98,18,7,8
"1939",90,88,18,6,8
"1940",97,88,12,6,7
"1941",90,93,15,6,8
"1942",84,83,12,5,10
"1943",84,96,14,6,11
"1944",93,87,16,7,10
"1945",83,82,14,5,8
"1946",89,91,16,5,8
"1947",83,81,15,5,8
"1948",87,102,17,7,7
"1949",1,1,0,0,0
"1950",99,76,14,9,7
"1951",93,91,13,4,8
"1952",0,1,0,0,0
"1953",98,81,19,7,8
"1954",95,95,20,6,10
"1955",0,1,1,0,0
"1956",87,86,17,5,10
"1957",101,94,17,5,9
"1958",80,103,20,6,8
"1959",0,1,0,0,0
"1960",1,1,0,0,0
"1961",1,1,0,0,0
"1962",0,1,0,0,0
"1963",86,107,22,7,10
"1964",83,87,18,9,9
"1965",100,104,17,5,7
"1966",1,1,0,0,0
"1967",93,104,19,6,11
"1968",72,80,12,7,10
"1969",114,98,17,9,9
"1970",99,109,18,6,7
"1971",0,1,0,0,0
"1972",119,105,20,5,13
"1973",112,102,15,7,10
"1974",83,95,16,7,9
"1975",0,1,0,0,0
"1976",0,1,0,0,0
"1977",79,78,14,4,10
"1978",90,120,14,5,9
"1979",92,97,12,6,8
"1980",88,88,14,6,8
"1981",0,1,0,0,0
"1982",102,97,16,7,11
"1983",96,87,14,6,8
"1984",99,91,14,6,8
"1985",0,1,0,0,0
"1986",101,85,15,7,11
"1987",94,92,19,5,11
"1988",81,81,14,6,7
"1989",107,92,12,6,8
"1990",96,96,12,6,8
"1991",96,100,19,8,14
"1992",0,1,0,0,0
"1993",108,95,15,4,10
"1994",83,86,12,7,10
"1995",87,75,13,6,8
"1996",83,86,13,5,8
"1997",88,88,12,7,8
"1998",92,96,16,7,9
"1999",0,1,0,0,0
"2000",95,93,19,6,7
"2001",0,1,0,0,0
"2002",114,115,25,6,11
"2003",90,101,16,7,9
"2004",107,94,18,6,8
"2005",85,88,15,6,9
"2006",83,71,12,4,7
"2007",0,1,0,0,0
"2008",97,95,14,6,11
"2009",91,83,16,7,8
"2010",68,75,12,9,7
"2011",78,100,13,5,6
"2012",106,84,14,6,9
"2013",77,89,13,6,9
"2014",123,114,22,10,11
"2015",92,81,17,5,8
"2016",0,1,0,0,0
"2017",1,1,0,0,0
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",76,108,20,5,11
"2021",103,72,14,6,8
"2022",97,98,15,6,9
"2023",1,1,0,0,0
"2024",0,1,0,0,0
"2025",88,81,19,6,9
"2026",83,99,18,6,13
"2027",100,108,17,5,9
"2028",94,90,18,5,8
"2029",85,79,11,6,9
"2030",91,89,13,8,8
"2031",79,96,15,6,9
"2032",83,83,18,6,7
"2033",96,84,12,5,10
"2034",118,110,18,7,10
"2035",96,110,15,6,11
"2036",93,102,12,7,11
"2037",88,92,17,8,11
"2038",79,88,16,5,11
"2039",0,1,0,0,0
"2040",103,81,17,4,10
"2041",0,1,0,0,0
"2042",84,88,17,6,12
"2043",70,82,12,4,10
"2044",100,99,16,6,9
"2045",104,82,15,6,7
"2046",0,1,0,0,0
"2047",85,89,12,5,7
"2048",74,87,16,7,10
"2049",96,106,19,9,7
"2050",83,82,12,6,8
"2051",99,107,18,6,9
"2052",104,93,17,5,7
"2053",1,1,0,0,0
"2054",86,80,14,5,8
"2055",90,82,17,4,7
"2056",107,96,17,8,14
"2057",79,79,11,7,8
"2058",107,94,18,7,8
"2059",75,86,16,4,10
