"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1064",0,1,0,0,0
"1065",50,38,5,3,5
"1066",44,40,7,3,4
"1067",43,44,5,2,4
"1068",28,43,9,4,5
"1069",40,37,6,2,2
"1070",1,0,0,0,0
"1071",41,51,7,1,4
"1072",0,1,0,0,0
"1073",47,31,10,3,2
"1074",47,39,10,2,8
"1075",0,1,0,0,0
"1076",41,39,10,2,3
"1077",37,47,8,2,5
"1078",34,40,8,2,2
"1079",44,39,5,4,3
"1080",32,59,7,2,2
"1081",39,42,7,4,3
"1082",43,38,11,3,4
"1083",0,1,0,0,0
"1084",0,1,0,0,0
"1085",41,36,5,2,5
"1086",41,45,6,2,4
"1087",48,43,7,3,2
"1088",40,35,5,2,9
"1089",36,41,6,1,5
"1090",31,37,6,2,3
"1091",38,49,7,5,3
"1092",0,0,0,0,0
"1093",49,36,6,2,3
"1094",39,39,8,5,2
"1095",36,40,7,2,4
"1096",37,50,5,4,5
"1097",0,0,0,0,0
"1098",50,51,7,2,4
"1099",52,37,5,2,5
"1100",0,0,0,0,0
"1101",44,34,6,3,3
"1102",39,35,5,2,5
"1103",38,51,4,4,3
"1104",40,33,5,2,3
"1105",0,0,0,0,0
"1106",46,38,7,3,4
"1107",0,0,0,0,0
"1108",43,38,6,2,3
"1109",0,0,0,0,0
"1110",40,32,6,1,3
"1111",44,40,8,2,6
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",34,34,6,3,5
"1116",44,40,9,5,3
"1117",47,37,6,4,4
"1118",44,27,6,3,8
"1119",41,41,7,2,2
"1120",41,41,6,1,3
"1121",0,0,0,0,0
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",41,32,6,4,4
"1125",45,33,5,2,4
"1126",49,41,5,2,3
"1127",33,32,5,2,3
"1128",34,38,12,2,3
"1129",55,25,9,1,4
"1130",46,43,9,4,3
"1131",38,37,7,3,7
"1132",45,44,8,3,6
"1133",35,50,7,4,6
"1134",37,53,6,1,4
"1135",44,38,5,2,5
"1136",41,39,12,4,6
"1137",43,40,8,3,4
"1138",36,41,6,4,5
"1139",0,0,0,0,0
"1140",46,47,8,2,4
"1141",34,43,4,3,3
"1142",45,39,6,2,5
"1143",41,41,6,3,2
"1144",40,40,6,2,5
"1145",38,40,9,3,2
"1146",27,43,7,2,6
"1147",38,41,6,3,4
"1148",39,35,6,2,3
"1149",40,38,8,2,3
"1150",0,0,0,0,0
"1151",28,39,8,2,2
"1152",33,40,6,3,5
"1153",37,40,7,2,4
"1154",43,39,6,4,5
"1155",31,35,10,1,3
"1156",42,38,8,1,7
"1157",46,40,7,2,6
"1158",45,37,8,3,3
"1159",0,1,0,0,0
"1160",41,38,9,2,4
"1161",48,39,9,2,4
"1162",50,37,6,1,5
"1163",45,41,9,2,6
"1164",43,33,5,3,3
"1165",39,39,8,3,5
"1166",36,37,6,3,2
"1167",0,0,0,0,0
"1168",36,43,10,3,5
"1169",41,36,5,2,5
"1170",34,46,7,0,4
"1171",34,36,7,2,2
"1172",47,45,6,2,6
"1173",42,32,9,2,6
"1174",38,38,4,2,3
"1175",41,41,9,2,2
"1176",38,43,10,2,5
"1177",33,42,5,2,4
"1178",30,43,9,3,3
"1179",45,39,4,1,4
"1180",0,1,0,0,0
"1181",42,36,7,3,4
"1182",37,39,6,2,4
"1183",40,46,6,2,2
"1184",37,38,8,2,4
"1185",45,40,8,3,3
"1186",38,45,10,2,4
"1187",0,0,0,0,0
"1188",53,45,5,3,4
"1189",51,50,8,2,4
"1190",33,36,7,2,2
"1191",44,44,4,4,3
"1192",44,38,5,4,3
"1193",37,30,5,3,4
"1194",0,0,0,0,0
"1195",44,36,3,3,3
"1196",48,37,6,3,5
"1197",36,37,6,2,5
"1198",38,36,5,3,4
"1199",49,40,8,5,4
"1200",35,45,4,1,2
"1201",42,37,9,5,4
"1202",42,40,6,3,2
"1203",37,38,5,3,5
"1204",0,0,0,0,0
"1205",48,39,4,3,5
"1206",39,34,5,2,3
"1207",37,36,11,3,5
"1208",34,33,7,2,4
"1209",33,40,5,2,3
"1210",0,1,0,0,0
"1211",0,0,0,0,0
"1212",38,42,7,2,4
"1213",41,51,7,3,7
"1214",41,44,4,2,6
"1215",39,35,5,2,3
"1216",31,36,10,2,4
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",41,34,8,3,4
"1220",37,33,6,1,3
"1221",39,35,4,3,3
"1222",0,0,0,0,0
"1223",34,26,5,2,3
"1224",0,0,0,0,0
"1225",46,38,7,2,4
"1226",42,36,5,3,3
"1227",39,37,7,1,4
"1228",50,41,5,2,4
"1229",41,48,8,3,2
"1230",44,40,7,4,4
"1231",48,39,9,3,3
"1232",36,35,5,2,3
"1233",34,37,5,1,5
"1234",44,36,8,4,4
"1235",30,41,5,2,5
"1236",38,41,4,2,3
"1237",44,43,6,2,2
"1238",32,30,7,2,2
"1239",33,37,6,3,3
"1240",46,46,6,3,5
"1241",34,43,9,3,3
"1242",45,33,10,4,3
"1243",0,0,0,0,0
"1244",41,45,6,2,4
"1245",0,0,0,0,0
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",0,0,0,0,0
"1249",38,34,5,3,5
"1250",45,26,5,2,5
"1251",29,34,4,2,5
"1252",44,48,10,2,6
"1253",37,31,3,4,3
"1254",36,48,5,2,1
"1255",30,42,9,0,4
"1256",0,0,0,0,0
"1257",41,39,5,5,3
"1258",42,42,6,2,4
"1259",40,40,6,3,3
"1260",0,0,0,0,0
"1261",47,41,8,3,5
"1262",41,44,8,3,2
"1263",32,32,7,3,2
"1264",37,43,5,2,3
"1265",36,45,4,3,6
"1266",37,38,5,2,5
"1267",32,29,7,1,4
"1268",42,31,8,4,2
"1269",44,38,8,2,4
"1270",31,47,5,3,3
"1271",0,0,0,0,0
"1272",35,37,6,2,4
"1273",39,34,8,3,4
"1274",43,40,7,1,4
"1275",42,41,5,3,5
"1276",39,47,9,5,4
"1277",0,0,0,0,0
"1278",44,36,4,3,7
"1279",39,50,7,2,5
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",37,42,10,2,6
"1283",39,39,6,1,5
"1284",38,44,8,5,4
"1285",0,1,0,0,0
"1286",0,0,0,0,0
"1287",45,34,7,2,2
"1288",41,50,9,3,5
"1289",39,46,5,3,3
"1290",0,0,0,0,0
"1291",45,35,4,1,3
"1292",41,40,8,3,1
"1293",0,1,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",45,44,5,1,6
"1297",32,42,6,2,8
"1298",38,39,4,1,2
"1299",49,51,6,4,4
"1300",37,39,6,5,4
"1301",0,0,0,0,0
"1302",44,37,5,2,3
"1303",0,1,0,0,0
"1304",0,0,0,0,0
"1305",28,41,8,3,3
"1306",0,0,0,0,0
"1307",33,30,11,3,4
"1308",0,0,0,0,0
"1309",33,43,7,5,8
"1310",34,37,7,3,5
"1311",43,40,8,1,4
"1312",34,41,6,4,4
"1313",0,0,0,0,0
"1314",37,47,4,3,5
"1315",57,42,5,2,3
"1316",30,35,9,2,5
"1317",0,0,0,0,0
"1318",45,48,8,2,5
"1319",48,38,7,3,3
"1320",47,41,4,3,3
"1321",35,49,6,3,4
"1322",0,0,0,0,0
"1323",39,41,6,3,4
"1324",38,48,5,2,3
"1325",38,51,6,3,5
"1326",38,33,5,1,2
"1327",40,33,6,3,4
"1328",35,35,7,2,4
"1329",0,1,0,0,0
"1330",0,0,0,0,0
"1331",38,34,11,2,6
"1332",0,0,0,0,0
"1333",42,35,4,3,4
"1334",34,41,5,3,5
"1335",42,51,5,4,1
"1336",0,0,0,0,0
"1337",34,34,6,2,3
"1338",38,39,11,2,8
"1339",0,0,0,0,0
"1340",41,45,4,5,3
"1341",48,45,7,2,1
"1342",39,47,6,3,3
"1343",44,48,9,4,2
"1344",39,45,10,4,4
"1345",45,42,11,3,4
"1346",41,37,4,3,4
"1347",0,0,0,0,0
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",28,39,5,2,3
"1351",34,36,5,3,4
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",0,1,0,0,0
"1355",41,36,7,3,3
"1356",36,45,8,4,6
"1357",34,47,5,3,4
"1358",34,29,8,2,3
"1359",36,34,2,1,3
"1360",43,44,7,2,4
"1361",0,0,0,0,0
"1362",51,46,10,1,2
"1363",41,37,8,3,3
"1364",0,1,0,0,0
"1365",0,0,0,0,0
"1366",0,0,0,0,0
"1367",44,42,7,2,5
"1368",41,39,11,3,4
"1369",40,43,7,3,3
"1370",38,55,9,2,2
"1371",44,39,6,2,7
"1372",35,35,8,2,3
"1373",0,0,0,0,0
"1374",40,45,7,1,6
"1375",0,0,0,0,0
"1376",49,48,8,2,4
"1377",0,0,0,0,0
"1378",35,38,8,2,2
"1379",28,28,11,5,5
"1380",49,42,7,1,4
"1381",38,38,4,4,2
"1382",0,0,0,0,0
"1383",46,38,5,4,4
"1384",36,42,6,5,4
"1385",41,38,5,2,3
"1386",37,44,8,2,4
"1387",39,36,5,4,3
"1388",40,38,7,2,2
"1389",30,42,12,2,5
"1390",36,38,5,1,4
"1391",0,0,0,0,0
"1392",38,42,7,3,3
"1393",0,0,0,0,0
"1394",42,40,4,5,4
"1395",30,36,10,3,4
"1396",41,43,7,1,4
"1397",0,0,0,0,0
"1398",36,40,8,2,6
"1399",31,35,5,2,2
"1400",42,41,8,2,2
"1401",0,1,0,0,0
"1402",33,46,4,3,3
"1403",0,1,0,0,0
"1404",39,37,4,3,4
"1405",37,36,9,1,4
"1406",34,32,8,3,3
"1407",0,1,0,0,0
"1408",36,37,6,2,2
"1409",35,46,7,3,4
"1410",0,0,0,0,0
"1411",36,33,13,2,3
"1412",39,44,8,4,5
"1413",39,44,4,1,5
"1414",36,32,7,3,3
"1415",36,36,8,4,8
"1416",41,34,7,3,5
"1417",37,41,10,3,5
"1418",43,44,6,4,3
"1419",38,45,12,3,4
"1420",43,33,7,4,3
"1421",33,37,8,3,5
"1422",0,1,0,0,0
"1423",0,0,0,0,0
"1424",43,42,5,3,4
"1425",0,0,0,0,0
"1426",46,59,7,2,4
"1427",0,0,0,0,0
"1428",44,43,4,3,6
"1429",36,43,4,3,2
"1430",0,0,0,0,0
"1431",43,30,6,1,3
"1432",41,40,11,5,3
"1433",38,44,6,1,4
"1434",0,0,0,0,0
"1435",39,34,7,2,4
"1436",33,32,6,2,4
"1437",40,39,6,3,3
"1438",0,0,0,0,0
"1439",35,40,6,3,3
"1440",34,52,9,1,3
"1441",41,29,5,2,6
"1442",31,42,7,1,7
"1443",38,43,8,3,7
"1444",31,33,7,3,6
"1445",45,38,9,5,3
"1446",45,43,10,5,2
"1447",41,44,6,3,2
"1448",44,38,4,2,5
"1449",39,35,8,3,4
"1450",45,44,7,3,4
"1451",51,44,6,2,3
"1452",27,33,5,1,3
"1453",43,36,8,3,5
"1454",0,0,0,0,0
"1455",37,47,7,3,5
"1456",45,41,7,5,3
"1457",43,38,9,3,3
"1458",0,0,0,0,0
"1459",37,36,7,3,2
"1460",40,45,5,3,2
"1461",38,33,6,5,4
"1462",35,34,9,4,2
"1463",35,42,6,3,3
"1464",42,45,8,2,4
"1465",46,35,8,4,2
"1466",40,39,7,3,5
"1467",36,36,5,2,6
"1468",40,41,9,1,4
"1469",32,36,8,3,3
"1470",0,0,0,0,0
"1471",36,43,6,1,3
"1472",42,43,6,2,5
"1473",44,30,10,3,4
"1474",0,0,0,0,0
"1475",38,34,5,3,3
"1476",39,38,6,3,5
"1477",38,52,7,2,7
"1478",42,45,10,5,5
"1479",52,49,7,2,6
"1480",39,33,7,4,5
"1481",42,39,8,4,4
"1482",0,0,0,0,0
"1483",36,36,10,1,3
"1484",43,36,9,3,3
"1485",37,42,8,3,5
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",37,44,11,1,2
"1489",42,36,10,2,4
"1490",0,1,0,0,0
"1491",36,42,6,4,5
"1492",38,48,10,2,4
"1493",34,36,10,4,2
"1494",38,31,6,2,5
"1495",33,41,5,4,4
"1496",35,28,8,3,3
"1497",24,35,5,5,3
"1498",0,0,0,0,0
"1499",39,32,11,2,4
"1500",43,51,8,3,3
"1501",36,44,7,3,5
"1502",0,0,0,0,0
"1503",41,41,7,4,2
"1504",38,28,8,4,3
"1505",30,36,7,1,4
"1506",40,40,6,3,2
"1507",40,35,5,4,5
"1508",33,41,4,3,4
"1509",33,44,9,2,7
"1510",0,0,0,0,0
"1511",48,34,5,3,4
"1512",45,37,6,5,1
"1513",0,0,0,0,0
"1514",32,39,6,3,2
"1515",47,54,8,2,3
"1516",43,50,10,4,6
"1517",44,42,8,3,3
"1518",36,35,8,6,6
"1519",45,37,4,2,3
"1520",33,36,4,1,5
"1521",31,40,5,5,1
"1522",48,41,7,3,3
"1523",37,35,3,1,4
"1524",40,43,6,2,5
"1525",45,44,6,2,5
"1526",45,36,8,3,4
"1527",0,0,0,0,0
"1528",44,38,4,4,5
"1529",42,36,9,3,4
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",42,33,6,2,5
"1533",0,0,0,0,0
"1534",42,35,6,3,3
"1535",56,39,6,2,5
"1536",51,37,6,2,6
"1537",38,50,4,2,4
"1538",43,41,8,1,3
"1539",38,46,5,3,2
"1540",46,33,4,2,4
"1541",41,46,7,2,2
"1542",45,39,7,4,4
"1543",39,40,8,4,4
"1544",42,36,7,2,3
"1545",33,40,8,1,6
"1546",32,46,4,5,3
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",37,38,8,2,4
"1550",36,38,7,1,3
"1551",37,43,7,2,4
"1552",36,44,7,2,5
"1553",40,38,6,4,4
"1554",32,43,6,4,6
"1555",41,45,6,1,5
"1556",42,37,8,2,5
"1557",30,32,9,2,3
"1558",0,0,0,0,0
"1559",39,42,8,2,3
"1560",0,0,0,0,0
"1561",35,34,6,2,6
"1562",42,47,5,1,4
"1563",0,0,0,0,0
"1564",44,35,7,2,6
"1565",42,43,5,4,3
"1566",36,42,7,3,4
"1567",41,47,5,2,3
"1568",41,55,6,3,7
"1569",0,0,0,0,0
"1570",34,30,5,2,3
"1571",41,38,8,2,4
"1572",37,36,8,2,3
"1573",48,39,7,3,4
"1574",53,40,9,3,2
"1575",0,0,0,0,0
"1576",43,38,9,4,3
"1577",40,43,8,2,8
"1578",45,40,8,3,3
"1579",0,1,0,0,0
"1580",39,37,7,3,5
"1581",37,48,10,3,5
"1582",0,1,0,0,0
"1583",50,47,4,4,4
"1584",40,34,4,5,2
"1585",43,35,3,2,4
"1586",44,53,6,4,5
"1587",0,0,0,0,0
"1588",41,36,6,4,2
"1589",44,31,9,2,2
"1590",45,41,6,2,5
"1591",37,28,9,3,4
"1592",38,37,4,2,3
"1593",39,34,4,4,4
"1594",43,43,9,4,5
"1595",37,46,6,3,2
"1596",44,37,9,2,5
"1597",36,60,8,2,3
"1598",42,39,8,3,5
"1599",43,39,8,3,5
"1600",41,39,6,3,3
"1601",42,34,6,1,5
"1602",39,40,7,3,5
"1603",34,39,9,2,6
"1604",42,37,8,3,5
"1605",0,0,0,0,0
"1606",40,43,7,2,5
"1607",46,44,6,4,3
"1608",36,36,7,1,6
"1609",0,1,0,0,0
"1610",48,45,10,2,4
"1611",37,41,4,2,4
"1612",48,31,4,2,2
"1613",35,39,9,2,4
"1614",35,37,10,2,7
"1615",50,40,9,2,5
"1616",31,32,4,3,2
"1617",46,43,12,2,6
"1618",36,38,6,3,5
"1619",0,0,0,0,0
"1620",44,32,6,1,3
"1621",48,43,10,4,5
"1622",42,28,6,2,5
"1623",34,41,6,1,3
"1624",44,35,9,3,4
"1625",42,44,6,2,2
"1626",48,31,5,6,5
"1627",35,44,6,3,4
"1628",35,38,5,3,5
"1629",0,0,0,0,0
"1630",39,45,8,4,8
"1631",0,1,0,0,0
"1632",35,28,10,4,6
"1633",46,45,8,4,3
"1634",34,38,6,1,5
"1635",0,1,0,0,0
"1636",42,32,8,2,3
"1637",42,36,8,5,4
"1638",44,39,4,4,6
"1639",0,0,0,0,0
"1640",46,38,8,3,3
"1641",0,0,0,0,0
"1642",38,43,8,3,9
"1643",38,42,10,2,4
"1644",34,33,7,2,3
"1645",55,32,5,2,2
"1646",0,0,0,0,0
"1647",36,37,11,3,3
"1648",37,38,8,3,4
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",34,38,7,2,2
"1653",1,0,0,0,0
"1654",36,42,7,2,2
"1655",50,43,7,2,3
"1656",39,33,7,2,3
"1657",39,35,4,4,5
"1658",39,45,5,1,3
"1659",41,37,6,5,2
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",1,0,0,0,0
"1664",33,41,7,2,3
"1665",32,39,7,4,3
"1666",39,48,7,2,4
"1667",0,0,0,0,0
"1668",29,52,8,4,3
"1669",47,43,9,2,2
"1670",35,47,11,2,4
"1671",0,0,0,0,0
"1672",32,45,8,3,5
"1673",44,40,6,4,4
"1674",46,45,7,3,2
"1675",45,40,7,2,7
"1676",41,37,8,2,4
"1677",38,42,6,4,4
"1678",47,41,6,2,5
"1679",34,34,6,4,4
"1680",36,50,8,3,4
"1681",40,44,6,2,2
"1682",0,0,0,0,0
"1683",47,40,5,1,3
"1684",1,0,0,0,0
"1685",41,35,5,2,3
"1686",42,40,7,2,4
"1687",37,37,7,2,5
"1688",0,1,0,0,0
"1689",52,40,7,3,1
"1690",35,48,8,4,2
"1691",38,44,11,2,3
"1692",40,48,5,3,8
"1693",40,30,8,2,5
"1694",48,26,8,2,7
"1695",37,39,6,2,3
"1696",40,41,10,3,4
"1697",30,42,10,2,6
"1698",47,45,5,2,3
"1699",45,39,4,2,7
"1700",0,0,0,0,0
"1701",43,45,7,3,5
"1702",43,45,6,2,3
"1703",38,43,5,3,4
"1704",0,0,0,0,0
"1705",29,42,9,3,4
"1706",45,46,6,2,4
"1707",37,37,5,2,7
"1708",43,38,7,2,3
"1709",39,45,3,6,7
"1710",37,42,5,1,4
"1711",42,39,9,5,3
"1712",0,0,0,0,0
"1713",33,32,10,2,4
"1714",47,48,8,2,5
"1715",45,37,8,3,7
"1716",43,44,9,1,2
"1717",33,42,7,2,3
"1718",41,36,4,2,3
"1719",0,0,0,0,0
"1720",47,43,8,4,2
"1721",42,46,5,3,6
"1722",43,46,7,3,4
"1723",0,0,0,0,0
"1724",41,38,4,2,1
"1725",37,37,8,2,5
"1726",38,35,8,3,4
"1727",42,36,5,5,4
"1728",37,41,5,1,1
"1729",42,46,6,1,3
"1730",36,45,5,2,4
"1731",36,34,8,3,4
"1732",32,34,9,4,8
"1733",41,47,5,1,4
"1734",32,25,5,4,5
"1735",0,1,0,0,0
"1736",38,37,6,2,2
"1737",40,39,8,2,6
"1738",45,37,8,2,4
"1739",47,36,4,2,3
"1740",37,42,6,5,4
"1741",37,42,7,3,5
"1742",0,0,0,0,0
"1743",0,1,0,0,0
"1744",33,51,6,1,5
"1745",38,38,7,2,4
"1746",35,37,11,3,4
"1747",0,0,0,0,0
"1748",38,48,5,1,5
"1749",38,46,6,1,4
"1750",0,0,0,0,0
"1751",38,40,7,4,4
"1752",41,35,6,3,3
"1753",42,44,3,5,8
"1754",43,41,8,2,1
"1755",0,1,0,0,0
"1756",39,39,5,1,4
"1757",34,44,9,3,7
"1758",46,45,5,3,3
"1759",0,0,0,0,0
"1760",39,47,7,3,3
"1761",33,40,7,2,4
"1762",38,38,5,4,4
"1763",36,41,7,2,3
"1764",45,39,11,4,3
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",40,37,6,2,3
"1768",45,40,6,2,5
"1769",51,43,7,3,5
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",41,39,8,3,3
"1773",0,1,0,0,0
"1774",38,41,12,3,4
"1775",47,45,8,3,4
"1776",41,31,8,2,3
"1777",0,0,0,0,0
"1778",42,37,7,1,5
"1779",35,46,8,3,3
"1780",0,0,0,0,0
"1781",0,0,0,0,0
"1782",39,39,9,3,2
"1783",39,45,6,3,6
"1784",44,37,6,3,5
"1785",36,43,7,2,2
"1786",39,42,5,3,2
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",33,47,8,2,4
"1790",39,44,8,1,3
"1791",29,41,8,4,5
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",40,41,7,3,5
"1795",37,38,9,4,5
"1796",43,33,5,1,5
"1797",0,0,0,0,0
"1798",45,38,6,2,3
"1799",0,0,0,0,0
"1800",0,0,0,0,0
"1801",39,38,7,1,6
"1802",42,42,8,1,3
"1803",45,45,6,2,5
"1804",36,45,5,5,6
"1805",43,39,5,3,5
"1806",0,1,0,0,0
"1807",37,34,3,2,4
"1808",48,41,6,3,5
"1809",37,45,6,1,2
"1810",45,36,9,1,4
"1811",51,42,7,5,7
"1812",39,38,9,5,2
"1813",45,40,7,3,4
"1814",46,37,9,3,3
"1815",37,37,5,1,3
"1816",0,0,0,0,0
"1817",43,43,6,6,4
"1818",0,0,0,0,0
"1819",30,44,5,1,2
"1820",0,0,0,0,0
"1821",31,29,6,1,2
"1822",36,43,7,3,2
"1823",40,47,6,2,6
"1824",46,34,5,1,6
"1825",51,47,8,2,4
"1826",41,33,7,1,4
"1827",34,41,8,5,3
"1828",34,35,7,3,3
"1829",0,0,0,0,0
"1830",46,42,7,1,3
"1831",0,0,0,0,0
"1832",37,50,5,1,5
"1833",41,42,8,3,4
"1834",0,0,0,0,0
"1835",45,42,7,2,5
"1836",36,38,9,2,9
"1837",42,32,7,2,5
"1838",44,46,5,3,3
"1839",35,43,6,5,3
"1840",47,48,5,3,3
"1841",36,40,7,3,6
"1842",37,42,8,1,3
"1843",39,47,4,1,8
"1844",38,44,6,3,2
"1845",42,53,7,4,5
"1846",0,1,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",48,46,10,3,4
"1850",39,45,4,2,4
"1851",0,0,0,0,0
"1852",32,39,5,2,3
"1853",41,45,5,2,4
"1854",44,42,6,5,5
"1855",37,38,8,4,4
"1856",42,42,4,1,4
"1857",45,43,8,2,5
"1858",41,44,8,4,5
"1859",42,31,5,3,4
"1860",40,36,7,2,5
"1861",43,30,5,3,3
"1862",23,33,6,2,2
"1863",0,0,0,0,0
"1864",40,33,11,5,3
"1865",33,32,7,1,4
"1866",34,36,4,2,5
"1867",40,49,9,1,4
"1868",49,51,10,3,4
"1869",0,0,0,0,0
"1870",52,35,6,2,3
"1871",37,41,4,3,5
"1872",38,41,9,2,3
"1873",40,34,6,6,4
"1874",45,30,9,4,2
"1875",43,40,4,2,5
"1876",37,45,5,2,4
"1877",0,0,0,0,0
"1878",29,37,5,4,6
"1879",35,41,6,2,4
"1880",39,34,6,1,3
"1881",47,36,7,2,4
"1882",32,39,7,6,4
"1883",33,38,7,2,4
"1884",44,36,6,5,4
"1885",0,0,0,0,0
"1886",47,36,5,2,2
"1887",36,42,5,4,2
"1888",42,43,7,2,5
"1889",43,48,9,2,4
"1890",34,42,8,3,2
"1891",0,1,0,0,0
"1892",28,38,7,3,3
"1893",41,50,9,4,7
"1894",46,41,9,2,3
"1895",25,42,8,5,5
"1896",0,0,0,0,0
"1897",46,39,9,3,4
"1898",34,32,9,1,3
"1899",0,0,0,0,0
"1900",38,42,10,2,3
"1901",39,43,6,2,5
"1902",38,43,7,3,3
"1903",1,0,0,0,0
"1904",0,0,0,0,0
"1905",34,40,7,3,3
"1906",0,1,0,0,0
"1907",35,46,7,4,5
"1908",40,40,6,3,2
"1909",38,44,6,3,2
"1910",41,42,6,3,4
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",43,37,6,1,8
"1914",0,0,0,0,0
"1915",47,49,6,2,4
"1916",40,44,4,4,5
"1917",40,44,7,2,2
"1918",0,0,0,0,0
"1919",36,44,5,3,6
"1920",40,52,7,3,3
"1921",39,34,7,4,6
"1922",42,48,5,2,4
"1923",48,40,5,2,6
"1924",42,43,7,4,3
"1925",36,32,4,5,3
"1926",43,42,7,2,5
"1927",40,37,6,1,5
"1928",0,0,0,0,0
"1929",0,1,0,0,0
"1930",40,37,8,3,4
"1931",32,39,9,1,3
"1932",1,1,0,0,0
"1933",41,53,6,3,4
"1934",36,34,6,4,6
"1935",29,35,5,1,6
"1936",46,43,6,4,5
"1937",39,35,5,2,3
"1938",40,42,6,1,2
"1939",42,31,8,2,5
"1940",37,42,7,3,6
"1941",48,39,9,3,6
"1942",28,33,8,2,3
"1943",32,39,7,2,4
"1944",38,42,9,1,3
"1945",31,30,5,1,6
"1946",42,38,8,4,4
"1947",43,29,10,3,5
"1948",33,40,6,3,2
"1949",0,0,0,0,0
"1950",36,34,7,2,4
"1951",36,45,8,1,2
"1952",0,0,0,0,0
"1953",51,41,5,1,2
"1954",43,44,9,1,6
"1955",0,0,0,0,0
"1956",39,37,7,3,4
"1957",40,32,3,2,5
"1958",35,40,7,2,5
"1959",0,0,0,0,0
"1960",0,1,0,0,0
"1961",1,0,0,0,0
"1962",0,0,0,0,0
"1963",42,43,3,2,4
"1964",37,38,9,3,1
"1965",41,45,6,2,5
"1966",0,1,0,0,0
"1967",41,34,9,1,3
"1968",49,43,8,4,4
"1969",39,50,5,5,4
"1970",47,41,8,3,5
"1971",0,1,0,0,0
"1972",37,39,7,2,4
"1973",52,38,4,3,5
"1974",41,42,6,3,3
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",36,41,7,4,6
"1978",38,42,9,2,3
"1979",32,37,3,2,5
"1980",39,41,7,3,3
"1981",0,1,0,0,0
"1982",40,47,9,2,8
"1983",46,38,5,2,3
"1984",31,34,6,0,4
"1985",0,1,0,0,0
"1986",40,51,6,5,3
"1987",44,41,5,4,4
"1988",34,38,6,2,3
"1989",39,39,7,3,5
"1990",47,41,5,5,6
"1991",43,47,6,2,6
"1992",0,1,0,0,0
"1993",52,40,7,2,4
"1994",34,33,7,5,4
"1995",35,37,6,3,3
"1996",37,39,9,1,3
"1997",40,41,7,2,2
"1998",46,51,7,3,2
"1999",0,0,0,0,0
"2000",39,42,5,2,4
"2001",0,0,0,0,0
"2002",48,37,9,2,3
"2003",40,42,9,3,4
"2004",42,48,5,1,4
"2005",32,40,6,3,3
"2006",38,37,6,3,4
"2007",0,0,0,0,0
"2008",41,40,6,2,3
"2009",33,30,8,3,3
"2010",28,42,7,6,3
"2011",34,43,6,3,4
"2012",38,38,5,6,4
"2013",48,44,6,1,6
"2014",39,56,6,3,3
"2015",38,42,6,1,5
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",35,43,5,4,5
"2021",31,39,4,3,4
"2022",35,42,5,4,3
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",37,35,6,1,5
"2026",39,38,6,1,6
"2027",42,37,6,1,2
"2028",34,35,9,2,6
"2029",38,43,7,4,3
"2030",40,37,8,2,4
"2031",47,36,7,1,5
"2032",34,35,12,4,5
"2033",44,38,5,2,5
"2034",38,39,13,4,2
"2035",45,38,5,3,5
"2036",38,39,4,2,3
"2037",34,33,8,1,3
"2038",40,39,10,2,4
"2039",0,0,0,0,0
"2040",46,39,7,3,4
"2041",0,1,0,0,0
"2042",46,34,7,2,7
"2043",35,28,11,2,3
"2044",51,33,9,1,3
"2045",40,45,7,6,5
"2046",0,0,0,0,0
"2047",31,41,5,2,5
"2048",51,41,6,3,2
"2049",45,45,5,5,2
"2050",31,42,8,3,4
"2051",36,40,10,3,3
"2052",45,43,6,4,3
"2053",0,0,0,0,0
"2054",32,44,4,3,3
"2055",43,38,7,4,5
"2056",45,37,12,2,2
"2057",36,35,4,2,2
"2058",34,39,6,2,5
"2059",37,34,8,3,6
