"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"2040",14,17,5,3,7
"2041",0,0,0,0,0
"2042",13,18,8,2,10
"2043",15,20,3,2,10
"2044",15,21,6,2,8
"2045",16,17,6,1,8
"2046",0,0,0,0,0
"2047",13,20,10,2,7
"2048",14,17,6,4,6
"2049",18,17,10,4,8
"2050",15,16,6,5,8
"2051",19,19,4,3,6
"2052",27,17,9,4,8
"2053",0,0,0,0,0
"2054",15,18,7,2,6
"2055",14,23,10,2,8
"2056",15,19,6,4,10
"2057",15,14,6,4,9
"2058",25,14,9,3,5
"2059",10,14,7,2,5
"2060",17,21,4,6,5
"2061",22,18,8,2,12
"2062",0,0,0,0,0
"2063",13,18,5,2,7
"2064",16,18,5,4,6
"2065",15,16,8,1,8
"2066",19,24,9,3,9
"2067",0,0,0,0,0
"2068",16,20,11,3,7
"2069",12,15,7,4,9
"2070",14,18,8,4,6
"2071",12,17,11,3,8
"2072",20,13,6,3,8
"2073",12,23,7,1,10
"2074",0,0,0,0,0
"2075",11,20,8,2,6
"2076",23,13,5,2,10
"2077",19,16,10,2,10
"2078",17,17,8,3,9
"2079",24,17,6,4,8
"2080",13,15,6,4,6
"2081",14,22,9,4,5
"2082",19,21,6,3,3
"2083",21,16,8,6,6
"2084",16,12,6,4,4
"2085",0,0,0,0,0
"2086",16,17,7,3,9
"2087",18,22,5,2,7
"2088",17,17,6,4,10
"2089",0,0,0,0,0
"2090",19,22,5,3,10
"2091",14,14,7,3,9
"2092",0,0,0,0,0
"2093",18,15,5,3,7
"2094",24,12,9,2,8
"2095",0,0,0,0,0
"2096",24,21,8,3,7
"2097",16,21,8,2,9
"2098",20,11,11,2,8
"2099",22,22,10,5,8
"2100",13,26,11,3,8
"2101",0,0,0,0,0
"2102",19,15,8,2,10
"2103",15,12,10,4,6
"2104",11,13,6,3,6
"2105",0,0,0,0,0
"2106",0,0,0,0,0
"2107",17,18,6,5,8
"2108",16,17,10,4,4
"2109",0,0,0,0,0
"2110",21,23,7,2,10
"2111",0,0,0,0,0
"2112",24,25,6,3,11
"2113",0,0,0,0,0
"2114",17,21,8,4,9
"2115",23,23,9,5,11
"2116",0,0,0,0,0
"2117",19,17,13,4,11
"2118",17,19,6,3,8
"2119",16,14,8,2,10
"2120",0,0,0,0,0
"2121",18,15,6,3,8
"2122",0,0,0,0,0
"2123",16,13,4,2,8
"2124",19,17,11,3,6
"2125",9,12,9,2,7
"2126",15,21,6,5,8
"2127",0,0,0,0,0
"2128",13,17,9,3,13
"2129",16,21,6,3,8
"2130",14,15,10,1,8
"2131",0,0,0,0,0
"2132",18,12,9,2,9
"2133",17,17,5,2,9
"2134",0,0,0,0,0
"2135",0,0,0,0,0
"2136",19,24,10,3,10
"2137",15,18,12,4,7
"2138",15,17,8,4,8
"2139",22,21,7,2,4
"2140",0,0,0,0,0
"2141",21,16,9,2,6
"2142",14,15,6,2,7
"2143",16,13,7,3,7
"2144",17,11,9,1,11
"2145",16,17,9,2,9
"2146",17,23,9,3,6
"2147",0,0,0,0,0
"2148",19,15,7,4,10
"2149",17,17,6,3,10
"2150",16,18,7,4,8
"2151",21,11,7,3,5
"2152",0,0,0,0,0
"2153",18,11,7,5,7
"2154",20,14,6,2,10
"2155",17,16,7,2,7
"2156",17,16,9,3,8
"2157",0,0,0,0,0
"2158",12,26,10,2,7
"2159",18,17,7,5,9
"2160",15,24,14,2,8
"2161",15,23,8,4,11
"2162",0,0,0,0,0
"2163",18,17,7,2,10
"2164",18,10,12,5,8
"2165",0,0,0,0,0
"2166",27,19,6,5,9
"2167",15,19,11,4,6
"2168",20,15,9,4,5
"2169",14,27,9,4,12
"2170",16,24,8,3,7
"2171",18,13,11,2,6
"2172",17,15,10,2,6
"2173",14,18,9,3,7
"2174",15,18,8,3,8
"2175",15,18,7,3,8
"2176",0,0,0,0,0
"2177",0,0,0,0,0
"2178",14,15,8,3,10
"2179",11,18,10,1,10
"2180",0,0,0,0,0
"2181",12,16,7,5,8
"2182",16,15,8,2,6
"2183",12,12,8,1,10
"2184",22,19,7,3,6
"2185",18,24,7,4,5
"2186",16,16,11,6,6
"2187",26,19,8,1,10
"2188",13,24,5,1,6
"2189",20,17,8,3,8
"2190",0,0,0,0,0
"2191",12,16,7,4,11
"2192",21,15,9,2,9
"2193",19,17,6,3,4
"2194",0,0,0,0,0
"2195",14,17,9,3,11
"2196",25,28,7,3,7
"2197",0,0,0,0,0
"2198",16,13,8,3,8
"2199",15,16,5,1,9
"2200",19,17,11,3,7
"2201",20,19,11,2,11
"2202",19,24,7,2,6
"2203",16,20,8,1,4
"2204",19,20,7,5,6
"2205",13,17,8,5,11
"2206",18,20,7,4,10
"2207",0,0,0,0,0
"2208",0,0,0,0,0
"2209",0,0,0,0,0
"2210",16,20,5,4,6
"2211",13,15,6,2,6
"2212",0,0,0,0,0
"2213",16,15,8,4,8
"2214",24,21,7,4,8
"2215",16,20,6,3,10
"2216",16,15,5,2,6
"2217",13,18,8,4,12
"2218",14,25,6,3,10
"2219",21,17,10,2,9
"2220",14,19,9,4,8
"2221",18,19,4,3,7
"2222",22,18,5,4,5
"2223",0,0,0,0,0
"2224",17,20,8,5,8
"2225",22,14,7,3,5
"2226",14,18,6,3,10
"2227",0,0,0,0,0
"2228",0,0,0,0,0
"2229",19,14,9,1,7
"2230",19,13,9,2,8
"2231",17,12,10,3,7
"2232",14,16,7,4,7
"2233",0,1,0,0,0
"2234",0,0,0,0,0
"2235",22,20,7,3,12
"2236",0,0,0,0,0
"2237",18,18,8,4,7
"2238",20,15,5,2,12
"2239",0,0,0,0,0
"2240",15,12,7,3,8
"2241",0,0,0,0,0
"2242",20,17,6,3,8
"2243",16,16,7,2,11
"2244",15,15,6,3,9
"2245",20,22,11,3,6
"2246",18,13,8,5,10
"2247",12,18,9,3,7
"2248",17,20,5,2,7
"2249",0,0,0,0,0
"2250",0,0,0,0,0
"2251",18,16,7,1,5
"2252",0,0,0,0,0
"2253",17,15,10,4,6
"2254",21,17,8,2,9
"2255",13,19,10,4,9
"2256",16,19,7,3,12
"2257",0,0,0,0,0
"2258",14,18,7,2,9
"2259",0,0,0,0,0
"2260",15,18,9,2,6
"2261",18,11,8,3,11
"2262",16,17,6,4,8
"2263",19,14,9,3,6
"2264",18,17,7,3,7
"2265",0,0,0,0,0
"2266",0,0,0,0,0
"2267",21,22,6,4,5
"2268",14,24,8,3,6
"2269",16,16,8,6,8
"2270",17,15,6,1,8
"2271",11,21,7,2,9
"2272",0,0,0,0,0
"2273",17,17,11,4,9
"2274",17,16,9,2,9
"2275",25,17,8,3,8
"2276",0,0,0,0,0
"2277",12,18,5,3,9
"2278",16,15,9,2,7
"2279",0,1,0,0,0
"2280",17,17,10,5,9
"2281",21,14,6,4,8
"2282",16,19,8,2,9
"2283",20,22,5,2,7
"2284",23,21,7,3,7
"2285",0,0,0,0,0
"2286",19,15,10,3,9
"2287",20,24,7,3,9
"2288",0,0,0,0,0
"2289",23,14,8,4,8
"2290",0,0,0,0,0
"2291",17,23,6,5,9
"2292",0,0,0,0,0
"2293",12,14,7,2,9
"2294",21,16,9,3,11
"2295",0,0,0,0,0
"2296",21,21,12,2,10
"2297",21,26,7,1,5
"2298",0,0,0,0,0
"2299",18,18,9,5,10
"2300",0,0,0,0,0
"2301",14,19,6,3,7
"2302",20,19,8,1,9
"2303",0,0,0,0,0
"2304",18,18,6,2,7
"2305",10,15,6,2,8
"2306",22,18,9,2,9
"2307",0,0,0,0,0
"2308",21,17,5,2,6
"2309",15,25,9,3,7
"2310",16,22,8,2,6
"2311",18,23,8,3,6
"2312",18,14,10,2,5
"2313",21,20,8,3,4
"2314",19,18,7,2,13
"2315",19,18,9,3,9
"2316",17,15,9,4,8
"2317",0,1,0,0,0
"2318",12,15,8,5,8
"2319",21,21,7,2,7
"2320",22,20,8,4,10
"2321",15,23,5,2,7
"2322",0,0,0,0,0
"2323",11,15,9,1,11
"2324",23,18,7,2,9
"2325",10,17,9,4,8
"2326",19,24,9,3,6
"2327",20,16,9,2,10
"2328",15,16,10,3,10
"2329",18,19,7,1,11
"2330",12,15,8,3,6
"2331",22,18,8,4,10
"2332",17,17,10,6,8
"2333",15,26,8,4,9
"2334",13,24,11,3,7
"2335",15,12,12,3,6
"2336",17,18,10,3,7
"2337",16,17,9,3,13
"2338",15,24,6,5,8
"2339",20,15,11,2,9
"2340",15,16,7,1,10
"2341",19,20,9,4,5
"2342",23,21,9,1,4
"2343",0,0,0,0,0
"2344",0,0,0,0,0
"2345",19,29,7,4,6
"2346",12,15,8,4,10
"2347",21,18,9,3,8
"2348",0,0,0,0,0
"2349",22,22,6,8,7
"2350",22,16,8,4,9
"2351",13,13,8,4,9
"2352",13,17,9,5,10
"2353",21,14,7,6,5
"2354",19,14,8,4,9
"2355",12,12,6,3,10
"2356",15,12,8,2,7
"2357",15,13,6,2,13
"2358",17,18,5,4,11
"2359",15,16,6,2,8
"2360",0,0,0,0,0
"2361",17,16,7,2,8
"2362",0,0,0,0,0
"2363",14,18,8,3,6
"2364",19,18,7,4,7
"2365",18,14,11,3,8
"2366",19,16,9,4,7
"2367",0,0,0,0,0
"2368",17,19,8,4,10
"2369",18,16,7,1,10
"2370",18,18,6,2,6
"2371",0,0,0,0,0
"2372",20,19,6,4,9
"2373",22,21,10,4,10
"2374",17,18,11,2,11
"2375",17,22,9,2,6
"2376",12,20,8,2,11
"2377",13,22,9,4,12
"2378",15,19,5,4,8
"2379",19,19,8,5,8
"2380",17,20,8,5,7
"2381",16,18,10,2,6
"2382",13,18,9,2,7
"2383",19,15,7,3,9
"2384",13,20,7,1,10
"2385",16,15,7,2,11
"2386",20,21,5,2,7
"2387",0,0,0,0,0
"2388",17,20,9,5,11
"2389",19,16,7,3,7
"2390",15,13,9,3,9
"2391",25,17,9,1,8
"2392",20,15,9,4,6
"2393",13,16,7,1,6
"2394",14,14,5,2,7
"2395",14,18,9,2,10
"2396",18,15,6,4,12
"2397",17,14,5,5,8
"2398",16,17,7,2,7
"2399",0,0,0,0,0
"2400",0,0,0,0,0
"2401",14,16,8,3,8
"2402",17,19,7,5,5
"2403",14,22,10,5,7
"2404",0,0,0,0,0
"2405",18,17,7,2,6
"2406",19,17,5,1,7
"2407",18,13,6,2,8
"2408",14,19,9,3,9
"2409",0,0,0,0,0
"2410",0,0,0,0,0
"2411",14,17,7,4,8
"2412",24,21,7,3,8
"2413",14,17,9,4,8
"2414",22,16,13,1,8
"2415",15,16,6,3,9
"2416",13,19,8,3,8
"2417",20,15,8,3,6
"2418",0,0,0,0,0
"2419",0,0,0,0,0
"2420",15,17,6,2,8
"2421",13,21,10,4,6
"2422",16,18,7,3,7
"2423",0,0,0,0,0
"2424",17,16,6,3,7
"2425",15,21,6,5,5
"2426",11,14,9,4,9
"2427",17,24,10,1,10
"2428",0,0,0,0,0
"2429",0,0,0,0,0
"2430",0,0,0,0,0
"2431",22,24,9,3,6
"2432",15,19,5,2,5
"2433",18,25,6,1,5
"2434",10,17,8,4,8
"2435",16,14,9,2,4
"2436",19,19,10,3,10
"2437",12,23,7,4,7
"2438",13,16,12,2,6
"2439",22,22,9,3,8
"2440",16,18,5,3,7
"2441",0,0,0,0,0
"2442",0,0,0,0,0
"2443",15,19,8,3,10
"2444",15,15,9,2,7
"2445",15,20,6,5,8
"2446",16,14,5,3,8
"2447",21,18,9,3,11
"2448",25,17,10,3,8
"2449",19,15,10,2,9
"2450",16,16,7,3,7
"2451",20,21,6,4,6
"2452",17,16,13,6,8
"2453",18,22,11,1,10
"2454",20,21,10,4,4
"2455",12,17,7,3,7
"2456",20,24,5,2,8
"2457",0,0,0,0,0
"2458",20,18,5,2,9
"2459",16,19,6,3,13
"2460",0,0,0,0,0
"2461",21,17,9,4,11
"2462",18,20,8,2,10
"2463",1,0,0,0,0
"2464",0,0,0,0,0
"2465",15,15,8,3,6
"2466",21,21,5,3,7
"2467",10,16,9,3,9
"2468",15,20,6,2,7
"2469",20,26,9,7,8
"2470",22,19,6,3,8
"2471",0,0,0,0,0
"2472",14,27,7,3,8
"2473",21,18,8,1,8
"2474",15,13,7,2,9
"2475",14,14,6,2,6
"2476",13,14,9,3,7
"2477",16,15,7,2,6
"2478",15,22,7,4,7
"2479",16,22,8,2,6
"2480",0,0,0,0,0
"2481",20,18,7,3,9
"2482",16,20,8,4,8
"2483",17,18,7,2,6
"2484",0,0,0,0,0
"2485",17,23,7,3,7
"2486",18,19,6,1,11
"2487",0,1,0,0,0
"2488",18,18,9,4,6
"2489",22,18,8,6,10
"2490",15,18,6,6,9
"2491",17,15,8,3,6
"2492",19,13,9,2,7
"2493",19,19,11,3,5
"2494",0,0,0,0,0
"2495",13,17,10,3,7
"2496",17,16,10,2,8
"2497",13,19,6,2,6
"2498",15,22,13,3,11
"2499",21,18,4,5,10
"2500",18,24,7,4,9
