"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1064",0,1,0,0,0
"1065",118,128,21,9,9
"1066",128,111,25,7,9
"1067",127,117,19,7,12
"1068",124,127,23,7,12
"1069",116,111,19,6,9
"1070",1,1,0,0,0
"1071",111,115,20,6,11
"1072",0,1,0,0,0
"1073",117,120,18,11,9
"1074",117,108,19,6,11
"1075",0,1,0,0,0
"1076",126,122,21,8,9
"1077",116,106,22,7,15
"1078",112,124,21,5,10
"1079",104,103,15,6,9
"1080",116,125,19,9,9
"1081",117,109,18,7,9
"1082",113,120,26,9,6
"1083",0,2,1,0,0
"1084",0,1,0,0,0
"1085",117,121,18,6,11
"1086",103,107,15,9,12
"1087",117,100,18,6,9
"1088",111,112,16,10,13
"1089",120,137,17,8,11
"1090",119,110,19,7,12
"1091",127,145,21,9,13
"1092",0,1,0,0,0
"1093",137,121,21,9,8
"1094",98,113,16,8,10
"1095",117,104,20,7,11
"1096",123,132,13,7,11
"1097",1,1,0,0,0
"1098",117,120,17,7,10
"1099",117,116,15,11,10
"1100",0,1,0,0,0
"1101",111,111,17,7,7
"1102",119,134,23,5,13
"1103",118,116,18,7,11
"1104",114,118,18,7,13
"1105",0,1,0,0,0
"1106",116,105,16,9,10
"1107",0,1,0,0,0
"1108",119,115,18,5,10
"1109",0,1,0,0,0
"1110",110,103,22,6,9
"1111",114,112,18,7,13
"1112",0,1,0,0,0
"1113",1,1,0,0,0
"1114",0,1,0,0,0
"1115",95,97,20,8,10
"1116",110,107,21,8,14
"1117",107,110,19,7,10
"1118",135,112,15,5,8
"1119",129,112,17,6,9
"1120",118,115,19,8,12
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",0,1,0,0,0
"1124",116,114,13,7,13
"1125",128,111,17,4,10
"1126",119,122,14,7,10
"1127",110,109,20,8,11
"1128",142,114,18,7,8
"1129",119,111,19,7,10
"1130",123,115,17,6,11
"1131",114,107,21,6,12
"1132",114,110,18,7,9
"1133",122,118,18,8,11
"1134",116,133,18,6,12
"1135",127,112,20,7,11
"1136",142,118,26,5,12
"1137",127,112,19,7,10
"1138",114,129,18,6,11
"1139",0,1,0,0,0
"1140",128,109,17,9,9
"1141",102,116,18,8,12
"1142",129,118,19,8,11
"1143",104,109,21,5,8
"1144",126,110,22,6,7
"1145",121,109,21,6,13
"1146",106,95,15,8,6
"1147",106,108,18,7,12
"1148",102,114,19,7,9
"1149",109,104,21,5,7
"1150",0,1,0,0,0
"1151",129,135,20,6,12
"1152",136,126,20,8,13
"1153",129,107,15,8,8
"1154",127,140,19,6,17
"1155",112,119,16,5,12
"1156",130,132,20,9,12
"1157",100,109,18,5,15
"1158",111,120,17,7,9
"1159",1,1,0,0,0
"1160",119,122,19,7,15
"1161",133,115,22,7,11
"1162",131,105,20,5,8
"1163",126,121,24,6,10
"1164",112,102,19,7,11
"1165",113,104,19,6,9
"1166",126,123,15,8,11
"1167",0,1,0,0,0
"1168",109,113,26,5,12
"1169",110,115,21,8,10
"1170",118,123,25,8,10
"1171",127,117,18,4,11
"1172",104,130,20,8,10
"1173",116,100,18,8,11
"1174",126,113,17,9,11
"1175",115,112,19,10,8
"1176",114,113,21,7,10
"1177",122,135,17,7,13
"1178",120,111,24,6,12
"1179",113,119,18,7,9
"1180",0,1,0,0,0
"1181",125,111,18,7,11
"1182",128,138,17,7,9
"1183",128,111,22,7,11
"1184",138,111,22,6,8
"1185",128,123,18,8,7
"1186",121,117,20,10,8
"1187",0,1,0,0,0
"1188",116,112,17,8,11
"1189",120,102,22,7,12
"1190",125,115,16,6,10
"1191",119,113,22,6,11
"1192",127,128,19,10,13
"1193",110,100,15,7,11
"1194",0,1,0,0,0
"1195",125,107,22,5,10
"1196",127,118,21,6,9
"1197",138,114,18,8,13
"1198",120,103,18,6,10
"1199",107,124,19,8,9
"1200",119,114,18,5,10
"1201",111,109,19,7,10
"1202",129,116,17,7,11
"1203",106,103,20,7,12
"1204",1,1,0,0,0
"1205",123,118,21,8,11
"1206",115,122,20,7,13
"1207",103,114,17,7,12
"1208",108,108,17,5,12
"1209",95,108,14,5,7
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",121,112,20,5,14
"1213",124,112,17,8,13
"1214",118,116,22,6,11
"1215",121,104,16,8,8
"1216",117,114,19,7,14
"1217",1,1,0,0,0
"1218",0,1,0,0,0
"1219",117,113,18,7,10
"1220",95,108,19,7,11
"1221",116,111,20,7,10
"1222",0,1,0,0,0
"1223",110,106,18,7,9
"1224",1,1,0,0,0
"1225",107,107,21,8,14
"1226",125,114,21,7,7
"1227",105,117,20,6,15
"1228",125,101,16,6,9
"1229",131,136,19,7,10
"1230",125,113,20,9,10
"1231",125,119,21,8,10
"1232",110,112,20,6,6
"1233",121,120,19,10,14
"1234",114,106,16,10,12
"1235",122,120,15,7,12
"1236",117,109,18,6,14
"1237",119,123,17,5,9
"1238",115,110,20,6,9
"1239",122,103,15,9,11
"1240",127,130,23,6,10
"1241",115,114,18,6,9
"1242",129,116,20,8,13
"1243",0,1,0,0,0
"1244",108,112,20,8,9
"1245",0,1,0,0,0
"1246",2,1,0,0,0
"1247",0,1,0,0,0
"1248",1,1,0,0,0
"1249",113,107,19,6,11
"1250",112,98,17,4,9
"1251",111,96,21,9,9
"1252",112,133,20,5,13
"1253",110,112,21,9,10
"1254",125,130,18,6,12
"1255",102,127,16,6,10
"1256",1,1,0,0,0
"1257",118,112,18,7,12
"1258",124,115,18,10,9
"1259",116,116,16,8,11
"1260",0,1,0,0,0
"1261",101,102,18,7,11
"1262",118,116,21,8,15
"1263",125,104,25,7,10
"1264",118,118,16,9,12
"1265",132,129,16,6,8
"1266",117,101,18,7,11
"1267",122,136,18,7,15
"1268",122,114,18,9,14
"1269",136,119,16,9,11
"1270",124,117,23,6,12
"1271",0,1,0,0,0
"1272",114,115,20,8,8
"1273",94,97,19,7,8
"1274",116,108,23,6,10
"1275",100,102,20,7,10
"1276",110,127,16,7,10
"1277",1,1,1,0,0
"1278",130,108,20,8,15
"1279",141,130,19,8,13
"1280",0,1,0,0,0
"1281",0,1,0,0,0
"1282",100,98,18,7,9
"1283",120,114,20,6,11
"1284",113,101,18,6,13
"1285",0,1,0,0,0
"1286",0,1,0,0,0
"1287",140,130,21,6,10
"1288",115,119,19,9,9
"1289",104,112,20,9,13
"1290",0,1,0,0,0
"1291",124,108,21,6,10
"1292",119,133,20,4,11
"1293",0,1,0,0,0
"1294",0,1,0,0,0
"1295",0,1,0,0,0
"1296",117,118,17,9,9
"1297",110,118,22,8,8
"1298",100,132,18,9,9
"1299",122,126,21,6,8
"1300",126,110,20,11,10
"1301",0,1,0,0,0
"1302",104,99,18,6,10
"1303",1,1,0,0,0
"1304",0,1,0,0,0
"1305",123,111,13,8,9
"1306",0,1,0,0,0
"1307",96,96,20,5,12
"1308",0,1,0,0,0
"1309",119,120,18,8,11
"1310",121,103,23,5,9
"1311",119,109,21,5,9
"1312",129,102,18,7,12
"1313",0,1,0,0,0
"1314",105,103,17,6,13
"1315",123,104,16,6,7
"1316",125,112,14,8,11
"1317",0,1,0,0,0
"1318",138,124,21,7,13
"1319",121,132,22,7,9
"1320",121,105,17,5,11
"1321",121,126,19,8,11
"1322",0,1,0,0,0
"1323",109,106,16,5,8
"1324",144,117,16,5,8
"1325",124,122,19,6,12
"1326",120,122,19,5,11
"1327",113,103,15,7,10
"1328",115,103,21,8,11
"1329",0,1,0,0,0
"1330",0,1,0,0,0
"1331",120,126,23,10,11
"1332",0,1,0,0,0
"1333",104,108,20,6,10
"1334",119,112,26,12,17
"1335",112,117,13,6,11
"1336",0,1,0,0,0
"1337",118,128,18,6,9
"1338",100,100,19,9,11
"1339",0,1,0,0,0
"1340",124,124,16,7,11
"1341",112,128,19,7,14
"1342",127,111,17,7,10
"1343",138,128,20,8,12
"1344",113,113,16,5,10
"1345",130,119,20,8,12
"1346",122,120,18,8,8
"1347",0,1,0,0,0
"1348",0,1,0,0,0
"1349",0,1,0,0,0
"1350",129,113,18,7,11
"1351",110,104,17,6,12
"1352",0,1,0,0,0
"1353",0,1,0,0,0
"1354",0,1,0,0,0
"1355",121,112,16,8,10
"1356",119,105,19,7,15
"1357",119,107,19,7,10
"1358",119,100,19,6,11
"1359",112,104,20,5,11
"1360",120,108,16,8,8
"1361",0,1,0,0,0
"1362",128,117,21,5,10
"1363",117,134,16,6,8
"1364",0,1,0,0,0
"1365",0,1,0,0,0
"1366",1,1,0,0,1
"1367",113,113,23,7,7
"1368",115,122,18,6,12
"1369",122,108,21,5,11
"1370",105,101,26,6,7
"1371",112,120,18,9,12
"1372",136,133,19,7,10
"1373",0,1,0,0,0
"1374",133,113,16,6,10
"1375",1,1,0,0,0
"1376",116,116,17,9,10
"1377",1,1,0,0,0
"1378",105,102,17,6,10
"1379",120,115,16,9,13
"1380",126,111,20,7,9
"1381",126,110,21,5,10
"1382",0,1,0,0,0
"1383",124,128,23,8,9
"1384",121,115,27,9,10
"1385",125,100,16,5,9
"1386",100,93,20,7,13
"1387",115,106,15,11,9
"1388",116,108,17,8,9
"1389",120,107,21,5,10
"1390",128,117,20,8,11
"1391",0,1,0,0,0
"1392",118,110,16,11,9
"1393",0,1,0,0,0
"1394",127,123,19,5,10
"1395",113,111,16,8,13
"1396",118,110,19,9,12
"1397",0,1,0,0,0
"1398",110,127,20,10,7
"1399",111,101,22,8,10
"1400",125,105,21,5,10
"1401",0,1,0,0,0
"1402",110,116,12,8,10
"1403",0,1,0,0,0
"1404",128,116,15,7,9
"1405",101,104,23,8,14
"1406",121,122,17,5,10
"1407",0,1,0,0,0
"1408",103,112,17,8,10
"1409",143,122,22,8,12
"1410",0,1,0,0,0
"1411",114,101,20,5,10
"1412",125,130,19,6,10
"1413",116,118,16,9,14
"1414",107,120,19,6,12
"1415",109,101,17,8,11
"1416",108,103,13,5,10
"1417",107,108,21,9,12
"1418",120,113,24,9,7
"1419",110,130,23,9,12
"1420",112,97,15,6,12
"1421",116,109,21,6,9
"1422",0,1,0,0,0
"1423",0,1,0,0,0
"1424",128,116,18,9,9
"1425",0,1,0,0,0
"1426",123,117,15,9,12
"1427",1,1,0,0,0
"1428",133,118,14,7,13
"1429",107,108,16,9,10
"1430",0,1,0,0,0
"1431",109,106,13,5,9
"1432",119,113,17,5,10
"1433",114,123,19,10,11
"1434",1,1,0,0,0
"1435",114,116,20,8,10
"1436",106,117,19,9,12
"1437",135,133,22,7,9
"1438",0,1,0,0,0
"1439",106,101,14,6,11
"1440",116,113,19,5,10
"1441",132,96,22,7,16
"1442",116,120,17,6,14
"1443",127,126,18,9,11
"1444",118,123,20,8,11
"1445",109,98,17,9,9
"1446",115,133,23,9,8
"1447",122,132,19,5,11
"1448",107,113,18,6,8
"1449",118,109,16,12,13
"1450",108,116,15,8,11
"1451",116,113,19,5,12
"1452",107,112,17,6,12
"1453",110,126,21,6,11
"1454",0,1,0,0,0
"1455",113,119,18,6,10
"1456",144,131,20,8,9
"1457",117,108,20,6,12
"1458",0,1,0,0,0
"1459",124,119,16,8,11
"1460",124,129,17,6,11
"1461",109,96,16,9,9
"1462",97,110,19,7,11
"1463",122,102,18,6,14
"1464",136,126,14,9,8
"1465",115,109,19,7,11
"1466",112,122,19,6,13
"1467",105,101,20,6,11
"1468",114,117,18,13,10
"1469",100,101,19,4,7
"1470",0,1,0,0,0
"1471",111,120,16,7,15
"1472",123,102,19,6,12
"1473",128,119,24,8,10
"1474",0,1,0,0,0
"1475",124,105,20,8,9
"1476",125,113,20,5,12
"1477",112,108,17,9,11
"1478",137,117,18,11,11
"1479",120,125,17,8,10
"1480",110,102,16,9,12
"1481",105,105,15,5,10
"1482",0,1,0,0,0
"1483",118,116,18,7,8
"1484",119,105,18,6,9
"1485",119,107,17,7,11
"1486",1,1,0,0,0
"1487",0,1,0,0,0
"1488",120,101,16,8,10
"1489",115,102,18,6,8
"1490",1,1,0,0,0
"1491",109,95,20,6,11
"1492",106,125,16,6,14
"1493",102,115,22,9,14
"1494",114,108,19,5,10
"1495",100,111,21,8,8
"1496",115,99,20,7,12
"1497",95,106,18,5,10
"1498",0,1,0,0,0
"1499",122,113,18,5,11
"1500",131,104,19,8,9
"1501",106,105,18,7,9
"1502",1,1,0,0,0
"1503",118,116,22,7,9
"1504",102,105,22,7,10
"1505",109,106,18,6,13
"1506",126,108,23,8,9
"1507",123,121,17,6,13
"1508",110,126,16,6,10
"1509",106,106,16,6,11
"1510",0,1,0,0,0
"1511",136,114,24,6,12
"1512",123,111,17,5,13
"1513",0,1,0,0,0
"1514",112,109,20,6,10
"1515",109,127,21,8,9
"1516",134,122,22,8,15
"1517",128,116,14,10,11
"1518",106,123,21,5,11
"1519",132,113,24,7,10
"1520",109,120,21,6,10
"1521",125,119,17,5,9
"1522",117,128,22,7,10
"1523",122,125,16,6,11
"1524",104,115,14,7,10
"1525",127,122,19,7,9
"1526",120,105,16,6,10
"1527",0,1,0,0,0
"1528",125,117,18,11,9
"1529",129,104,23,5,10
"1530",0,1,0,0,0
"1531",0,1,0,0,0
"1532",124,116,17,7,8
"1533",0,1,0,0,0
"1534",113,96,20,6,10
"1535",112,111,18,5,11
"1536",135,122,18,7,9
"1537",125,123,20,7,8
"1538",134,119,21,7,10
"1539",100,127,18,7,10
"1540",122,135,21,5,12
"1541",116,119,20,6,11
"1542",114,106,17,9,15
"1543",121,119,17,6,8
"1544",121,125,20,6,8
"1545",95,97,19,6,12
"1546",104,98,20,7,8
"1547",0,1,0,0,0
"1548",0,1,0,0,0
"1549",118,102,17,8,10
"1550",116,105,17,7,14
"1551",108,103,19,11,12
"1552",119,107,14,6,11
"1553",126,123,18,7,10
"1554",121,117,25,10,12
"1555",116,107,20,6,12
"1556",112,110,17,9,12
"1557",109,123,19,5,9
"1558",0,1,0,0,0
"1559",113,111,15,12,9
"1560",0,1,0,0,0
"1561",133,109,13,5,11
"1562",125,131,22,8,11
"1563",0,1,0,0,0
"1564",111,100,19,7,8
"1565",121,106,19,7,9
"1566",126,124,21,7,11
"1567",96,89,18,7,9
"1568",117,126,19,7,12
"1569",0,1,0,0,0
"1570",120,119,18,8,10
"1571",121,115,20,6,9
"1572",102,100,22,6,15
"1573",128,127,21,11,11
"1574",124,123,16,7,11
"1575",0,1,0,0,0
"1576",131,136,17,6,9
"1577",125,123,20,5,11
"1578",115,123,22,6,10
"1579",0,1,0,0,0
"1580",121,116,16,5,9
"1581",122,135,14,8,15
"1582",0,1,0,0,0
"1583",104,120,20,11,10
"1584",98,103,18,6,10
"1585",133,117,20,4,11
"1586",127,127,20,6,13
"1587",0,1,0,0,0
"1588",118,119,20,8,8
"1589",106,111,26,6,10
"1590",128,116,20,6,9
"1591",125,102,22,6,10
"1592",121,101,16,7,8
"1593",102,122,19,9,10
"1594",113,123,19,8,9
"1595",123,109,18,6,11
"1596",123,114,19,6,10
"1597",113,109,16,6,12
"1598",126,127,16,6,15
"1599",131,109,24,9,9
"1600",123,129,19,7,11
"1601",111,109,21,7,10
"1602",129,136,18,8,8
"1603",123,127,22,9,10
"1604",121,121,20,5,12
"1605",0,1,0,0,0
"1606",114,119,15,7,12
"1607",122,110,18,10,10
"1608",113,115,17,9,9
"1609",0,1,0,0,0
"1610",139,126,22,12,11
"1611",124,128,20,6,12
"1612",118,124,20,7,11
"1613",112,115,18,5,12
"1614",125,128,16,5,12
"1615",128,150,24,8,10
"1616",102,104,17,5,9
"1617",110,106,16,6,13
"1618",112,96,16,6,9
"1619",0,1,0,0,0
"1620",108,105,19,5,11
"1621",112,105,26,5,11
"1622",109,110,18,8,11
"1623",129,119,19,6,10
"1624",108,110,20,6,9
"1625",120,113,17,5,11
"1626",123,117,21,7,11
"1627",126,101,16,7,9
"1628",110,117,18,7,12
"1629",0,1,0,0,0
"1630",122,119,17,6,11
"1631",0,1,0,0,0
"1632",107,107,19,6,12
"1633",114,111,19,7,9
"1634",131,119,21,6,17
"1635",0,1,0,0,0
"1636",106,107,20,5,11
"1637",106,103,16,6,7
"1638",108,119,14,6,12
"1639",1,1,0,0,0
"1640",115,120,17,7,13
"1641",0,1,0,0,0
"1642",120,124,16,6,9
"1643",106,113,19,8,13
"1644",108,108,20,7,11
"1645",119,114,23,10,8
"1646",0,1,0,0,0
"1647",120,110,17,8,8
"1648",119,125,19,6,14
"1649",0,1,0,0,0
"1650",0,1,0,0,0
"1651",0,1,0,0,0
"1652",104,108,15,7,8
"1653",1,1,0,0,0
"1654",115,117,18,6,13
"1655",108,101,14,6,12
"1656",122,124,22,5,10
"1657",128,104,15,9,12
"1658",117,117,16,7,10
"1659",129,96,22,7,8
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",1,1,0,0,0
"1664",114,119,20,7,12
"1665",106,123,21,6,11
"1666",117,104,22,6,10
"1667",0,1,1,0,0
"1668",107,110,18,6,14
"1669",120,113,22,7,13
"1670",107,114,18,8,11
"1671",0,1,0,0,0
"1672",109,108,15,5,13
"1673",120,126,17,7,12
"1674",136,118,16,7,11
"1675",121,114,19,6,9
"1676",111,110,15,7,11
"1677",123,130,19,7,11
"1678",107,113,19,7,10
"1679",120,105,19,8,8
"1680",113,104,18,7,7
"1681",115,122,17,8,10
"1682",0,1,0,0,0
"1683",142,133,19,6,12
"1684",1,1,0,0,0
"1685",119,108,18,8,11
"1686",109,128,17,5,9
"1687",128,117,23,5,9
"1688",0,1,0,0,0
"1689",119,106,17,8,8
"1690",125,141,21,7,10
"1691",129,123,22,7,12
"1692",118,128,15,8,11
"1693",131,102,17,5,8
"1694",115,107,20,8,12
"1695",119,100,20,5,7
"1696",130,121,18,6,13
"1697",105,110,15,9,12
"1698",135,131,16,7,11
"1699",113,114,18,6,10
"1700",0,1,0,0,0
"1701",129,118,20,7,11
"1702",108,108,16,8,10
"1703",113,128,17,7,10
"1704",0,1,0,0,0
"1705",115,108,19,5,9
"1706",133,124,17,8,12
"1707",115,118,18,7,9
"1708",113,113,18,5,12
"1709",120,101,16,5,11
"1710",109,124,15,6,14
"1711",112,95,13,6,11
"1712",0,1,0,0,0
"1713",114,104,18,9,9
"1714",106,101,18,7,8
"1715",118,110,20,9,13
"1716",125,114,22,8,10
"1717",125,134,18,8,9
"1718",122,109,17,8,9
"1719",2,1,0,0,0
"1720",136,122,17,6,16
"1721",106,143,16,9,17
"1722",128,120,23,7,13
"1723",0,1,0,0,0
"1724",112,104,21,6,13
"1725",120,120,23,6,10
"1726",103,112,19,6,10
"1727",117,125,17,8,12
"1728",107,103,18,5,11
"1729",122,119,15,7,11
"1730",108,127,20,9,11
"1731",107,117,20,6,10
"1732",105,113,15,7,11
"1733",123,128,20,5,11
"1734",103,106,14,7,8
"1735",0,1,1,0,0
"1736",106,124,21,8,10
"1737",119,117,22,6,10
"1738",109,126,18,8,13
"1739",135,129,18,6,15
"1740",117,102,18,6,8
"1741",133,125,18,6,11
"1742",0,1,0,0,0
"1743",0,1,0,0,0
"1744",113,124,22,7,9
"1745",128,110,16,7,7
"1746",113,101,15,3,8
"1747",0,1,0,0,0
"1748",147,147,17,6,14
"1749",129,118,16,5,11
"1750",0,1,0,0,0
"1751",128,97,15,9,8
"1752",128,122,22,7,9
"1753",118,125,22,7,13
"1754",109,134,19,5,14
"1755",1,1,0,1,0
"1756",103,119,20,9,8
"1757",120,108,15,8,10
"1758",106,114,16,6,10
"1759",0,1,0,0,0
"1760",107,129,17,6,8
"1761",126,98,16,7,8
"1762",123,97,17,5,9
"1763",109,100,18,8,14
"1764",108,130,21,8,13
"1765",0,1,0,0,0
"1766",0,1,0,0,0
"1767",117,125,18,5,10
"1768",118,117,21,5,13
"1769",121,104,18,7,13
"1770",1,1,0,0,0
"1771",0,1,0,0,0
"1772",98,122,20,6,9
"1773",0,1,0,0,0
"1774",131,123,18,9,14
"1775",114,114,22,10,10
"1776",118,109,18,6,10
"1777",1,1,0,0,0
"1778",119,103,21,8,9
"1779",107,110,14,6,9
"1780",0,1,0,0,0
"1781",0,1,0,0,0
"1782",123,107,21,10,9
"1783",140,125,17,8,11
"1784",117,111,15,7,10
"1785",113,128,20,6,9
"1786",106,109,15,7,10
"1787",0,1,0,0,0
"1788",1,1,0,0,0
"1789",128,117,20,7,10
"1790",117,128,17,7,13
"1791",123,127,20,9,11
"1792",1,1,0,0,0
"1793",1,1,0,0,0
"1794",112,117,17,7,8
"1795",117,120,18,5,14
"1796",136,117,18,5,12
"1797",0,1,0,0,0
"1798",123,128,17,7,10
"1799",0,1,0,0,0
"1800",0,1,0,0,0
"1801",125,122,22,6,13
"1802",117,103,17,7,14
"1803",131,98,23,7,10
"1804",108,119,21,5,8
"1805",117,123,17,8,8
"1806",1,1,0,0,0
"1807",113,107,19,8,10
"1808",122,111,17,9,10
"1809",124,135,19,8,10
"1810",128,98,22,7,11
"1811",127,129,18,7,11
"1812",122,127,14,7,8
"1813",124,104,16,8,10
"1814",129,120,17,9,11
"1815",107,109,20,6,11
"1816",0,1,0,0,0
"1817",106,124,19,9,10
"1818",0,1,0,0,0
"1819",112,103,16,8,12
"1820",0,1,0,0,0
"1821",114,104,19,6,10
"1822",124,111,22,7,8
"1823",115,107,15,6,11
"1824",133,106,16,4,8
"1825",139,118,14,5,10
"1826",105,104,19,7,9
"1827",139,106,16,7,9
"1828",117,117,23,9,11
"1829",0,1,0,0,0
"1830",124,110,23,10,10
"1831",0,1,0,0,0
"1832",111,109,18,11,9
"1833",111,130,18,7,13
"1834",0,1,0,0,0
"1835",116,117,19,9,10
"1836",109,130,19,6,12
"1837",112,112,27,7,10
"1838",131,151,17,6,11
"1839",101,103,18,8,13
"1840",118,111,27,9,11
"1841",124,123,17,8,10
"1842",129,105,16,9,9
"1843",102,124,15,5,11
"1844",109,116,19,7,8
"1845",144,117,15,8,10
"1846",0,1,0,0,0
"1847",0,1,0,0,0
"1848",0,1,0,0,0
"1849",111,99,18,6,13
"1850",117,119,16,6,13
"1851",0,1,0,0,0
"1852",125,116,16,11,9
"1853",107,116,22,4,10
"1854",121,130,21,6,9
"1855",119,116,23,9,14
"1856",105,110,17,9,8
"1857",129,119,17,5,7
"1858",112,123,18,6,14
"1859",107,117,16,6,10
"1860",103,105,18,5,10
"1861",116,99,17,9,12
"1862",110,109,13,4,12
"1863",0,1,0,0,0
"1864",108,104,15,6,9
"1865",135,114,16,6,12
"1866",107,95,19,5,11
"1867",128,116,21,6,11
"1868",119,127,22,6,14
"1869",0,1,0,0,0
"1870",126,112,12,6,10
"1871",111,114,26,8,9
"1872",109,125,15,8,10
"1873",112,109,18,9,14
"1874",128,121,21,8,16
"1875",120,116,21,7,11
"1876",126,132,16,6,13
"1877",0,1,0,0,0
"1878",123,109,17,7,11
"1879",109,111,20,5,10
"1880",123,112,17,8,8
"1881",110,116,18,4,11
"1882",125,127,17,8,10
"1883",121,104,16,9,11
"1884",123,122,19,6,9
"1885",0,1,0,0,0
"1886",124,126,21,7,12
"1887",117,109,18,7,10
"1888",123,131,19,7,12
"1889",130,113,24,7,11
"1890",110,100,23,5,9
"1891",2,1,0,0,0
"1892",115,111,15,6,10
"1893",128,122,20,8,11
"1894",106,112,16,9,12
"1895",117,113,19,5,8
"1896",0,1,0,0,0
"1897",115,113,20,7,11
"1898",116,110,26,7,9
"1899",0,1,0,0,0
"1900",113,143,19,7,11
"1901",125,131,23,7,13
"1902",122,133,16,8,12
"1903",1,1,0,0,0
"1904",1,1,0,0,0
"1905",131,113,21,8,12
"1906",0,1,0,0,0
"1907",128,130,16,7,9
"1908",117,107,24,9,7
"1909",111,106,21,6,6
"1910",114,114,18,5,11
"1911",0,1,0,0,0
"1912",0,1,0,0,0
"1913",117,101,19,8,13
"1914",0,1,0,0,0
"1915",122,119,20,8,12
"1916",118,126,17,7,11
"1917",113,97,21,8,9
"1918",0,1,0,0,0
"1919",111,111,23,6,12
"1920",113,110,18,7,12
"1921",122,135,27,6,12
"1922",120,124,19,7,8
"1923",128,116,17,7,8
"1924",107,101,24,5,9
"1925",125,112,16,7,10
"1926",120,115,18,8,10
"1927",110,109,17,5,10
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",105,122,21,11,10
"1931",120,118,18,9,9
"1932",1,2,0,0,0
"1933",137,136,22,6,15
"1934",119,121,20,6,10
"1935",116,113,20,7,13
"1936",122,104,20,6,16
"1937",119,104,19,7,10
"1938",114,121,15,7,9
"1939",114,110,21,10,10
"1940",120,122,17,5,9
"1941",111,107,23,5,12
"1942",114,104,17,7,8
"1943",114,117,20,7,15
"1944",137,113,17,7,13
"1945",115,104,19,8,11
"1946",136,125,20,7,9
"1947",107,107,17,6,8
"1948",112,119,20,6,11
"1949",1,1,0,0,0
"1950",120,111,16,11,10
"1951",116,109,15,4,11
"1952",0,1,0,0,0
"1953",127,118,22,7,10
"1954",108,115,19,8,10
"1955",0,1,1,0,0
"1956",115,109,17,9,10
"1957",128,124,19,8,8
"1958",105,122,23,8,9
"1959",0,1,0,0,0
"1960",1,1,0,0,0
"1961",1,1,0,0,0
"1962",0,1,0,0,0
"1963",113,101,17,9,18
"1964",134,125,23,11,15
"1965",127,107,23,6,10
"1966",1,1,0,0,0
"1967",111,124,17,7,11
"1968",128,101,17,9,8
"1969",135,121,20,7,13
"1970",134,121,20,8,9
"1971",0,1,0,0,0
"1972",140,109,18,10,12
"1973",115,106,20,7,15
"1974",118,139,17,6,11
"1975",0,1,0,0,0
"1976",0,1,0,0,0
"1977",120,105,22,6,13
"1978",116,129,18,5,12
"1979",107,105,17,4,8
"1980",123,126,18,8,11
"1981",0,1,0,0,0
"1982",132,140,20,9,15
"1983",123,118,20,8,10
"1984",125,117,21,6,8
"1985",0,1,0,0,0
"1986",129,114,19,7,11
"1987",127,108,18,6,12
"1988",119,110,22,6,9
"1989",111,105,12,8,15
"1990",108,114,16,11,9
"1991",116,125,15,6,13
"1992",0,1,0,0,0
"1993",132,116,18,6,9
"1994",116,114,18,8,12
"1995",111,107,23,8,9
"1996",125,126,15,6,8
"1997",107,128,21,9,8
"1998",132,118,19,8,10
"1999",0,1,0,0,0
"2000",121,111,21,9,11
"2001",0,1,0,0,0
"2002",129,119,25,9,12
"2003",115,138,19,7,11
"2004",109,122,19,6,11
"2005",131,106,17,8,11
"2006",123,120,13,8,12
"2007",0,1,0,0,0
"2008",123,121,20,7,14
"2009",109,109,19,6,8
"2010",106,102,23,11,9
"2011",116,119,20,5,8
"2012",114,105,15,9,15
"2013",125,120,16,6,11
"2014",118,119,15,8,15
"2015",123,117,25,7,11
"2016",0,1,0,0,0
"2017",2,1,0,0,0
"2018",0,1,0,0,0
"2019",0,1,0,0,0
"2020",95,114,17,6,13
"2021",135,104,18,5,11
"2022",123,124,24,8,9
"2023",1,1,0,0,0
"2024",0,1,0,0,0
"2025",129,142,20,7,11
"2026",123,123,14,8,11
"2027",115,130,16,8,11
"2028",104,99,27,7,9
"2029",115,110,20,8,12
"2030",142,125,17,7,10
"2031",106,106,17,7,11
"2032",120,108,16,8,13
"2033",108,121,19,6,10
"2034",135,122,23,7,10
"2035",124,136,22,8,12
"2036",113,131,13,8,12
"2037",111,105,17,9,9
"2038",120,107,17,6,9
"2039",0,1,0,0,0
"2040",115,99,19,6,9
"2041",0,1,0,0,0
"2042",114,107,18,6,16
"2043",104,107,18,6,11
"2044",121,107,16,7,8
"2045",121,121,21,6,12
"2046",0,1,0,0,0
"2047",129,110,17,7,9
"2048",107,101,17,7,8
"2049",101,134,20,7,12
"2050",114,107,17,7,9
"2051",111,111,19,9,11
"2052",134,127,13,6,12
"2053",1,1,0,0,0
"2054",114,97,20,7,10
"2055",129,107,16,6,11
"2056",121,103,17,9,9
"2057",105,112,15,6,7
"2058",111,110,19,7,10
"2059",106,94,14,4,10
