"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",709,695,63,25,18
"1065",731,708,81,19,20
"1066",689,683,73,18,19
"1067",692,705,72,24,16
"1068",708,705,62,25,13
"1069",0,1,0,0,0
"1070",717,699,66,22,21
"1071",0,1,0,0,0
"1072",1,1,0,0,0
"1073",1,1,0,0,0
"1074",1,1,0,0,0
"1075",0,1,0,0,0
"1076",705,702,69,21,19
"1077",704,694,75,21,21
"1078",696,703,69,22,16
"1079",723,717,64,21,18
"1080",0,1,0,0,0
"1081",706,725,72,24,17
"1082",0,1,0,0,0
"1083",0,1,0,0,0
"1084",701,692,74,25,24
"1085",0,1,0,0,0
"1086",690,678,63,22,27
"1087",702,654,67,19,25
"1088",0,1,0,0,0
"1089",697,689,64,27,22
"1090",690,718,81,26,19
"1091",706,672,78,23,17
"1092",693,705,66,21,17
"1093",704,701,78,19,22
"1094",707,696,70,19,22
"1095",700,693,61,28,13
"1096",1,1,0,0,0
"1097",710,685,68,27,22
"1098",2,2,0,0,0
"1099",689,661,76,21,17
"1100",713,692,73,24,19
"1101",0,1,0,0,0
"1102",706,657,74,20,18
"1103",666,684,62,22,17
"1104",0,1,0,0,0
"1105",711,699,78,22,18
"1106",699,645,66,20,14
"1107",699,678,76,22,13
"1108",704,674,73,24,18
"1109",686,652,62,20,14
"1110",703,698,76,22,19
"1111",0,1,0,0,0
"1112",684,685,69,24,24
"1113",698,700,71,23,21
"1114",721,694,77,29,18
"1115",1,0,0,0,0
"1116",709,671,70,21,20
"1117",0,2,0,0,0
"1118",2,1,1,0,0
"1119",709,700,66,26,19
"1120",0,1,0,0,0
"1121",1,3,0,0,0
"1122",0,0,0,0,0
"1123",702,695,70,24,19
"1124",690,677,68,18,17
"1125",0,2,0,0,0
"1126",3,3,0,0,0
"1127",694,689,83,21,13
"1128",1,1,1,0,0
"1129",692,669,70,19,21
"1130",695,680,74,21,21
"1131",689,682,76,22,17
"1132",694,682,80,20,21
"1133",703,681,73,23,24
"1134",701,689,72,24,11
"1135",2,1,0,0,0
"1136",687,678,73,21,17
"1137",714,698,69,18,14
"1138",692,683,60,26,27
"1139",0,1,0,0,0
"1140",0,1,0,0,0
"1141",720,712,67,19,23
"1142",0,1,0,0,0
"1143",698,651,63,16,20
"1144",2,3,0,0,0
"1145",0,0,0,0,0
"1146",680,668,68,20,12
"1147",678,693,69,26,16
"1148",686,692,72,28,16
"1149",0,1,0,0,0
"1150",707,689,68,23,20
"1151",707,687,69,20,23
"1152",708,657,59,25,19
"1153",692,678,76,23,20
"1154",698,678,74,25,17
"1155",685,713,74,20,24
"1156",701,691,77,19,19
"1157",692,628,75,23,17
"1158",0,1,0,0,0
"1159",12,7,1,1,0
"1160",0,1,0,0,0
"1161",716,710,80,26,25
"1162",699,697,63,17,17
"1163",707,667,63,25,22
"1164",0,1,0,0,0
"1165",696,712,83,22,21
"1166",708,691,62,31,17
"1167",0,1,0,0,0
"1168",700,700,75,16,16
"1169",693,686,72,23,20
"1170",684,711,80,19,16
"1171",0,1,0,0,0
"1172",704,687,68,22,19
"1173",700,707,76,26,22
"1174",0,0,0,0,0
"1175",0,1,0,0,0
"1176",2,1,0,0,0
"1177",719,704,62,22,24
"1178",0,1,0,0,0
"1179",1,1,0,0,0
"1180",672,640,66,19,15
"1181",707,666,61,19,21
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",700,661,74,22,23
"1185",702,689,79,20,23
"1186",692,668,71,29,17
"1187",685,651,86,20,13
"1188",700,639,74,22,20
"1189",704,681,67,17,17
"1190",702,688,73,19,14
"1191",697,691,68,20,18
"1192",709,677,67,22,22
"1193",711,676,73,17,31
"1194",707,692,75,18,19
"1195",693,668,66,20,19
"1196",703,712,64,24,19
"1197",712,680,66,21,18
"1198",0,1,0,0,0
"1199",698,686,84,20,20
"1200",692,694,77,24,29
"1201",702,703,69,22,15
"1202",686,677,66,22,22
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",686,657,67,26,16
"1206",2,6,0,0,0
"1207",0,1,0,0,0
"1208",687,667,71,17,23
"1209",678,697,72,21,16
"1210",1,1,0,0,0
"1211",698,676,59,24,18
"1212",717,689,76,22,27
"1213",721,689,63,25,20
"1214",721,680,66,21,19
"1215",678,692,76,15,21
"1216",0,2,0,0,0
"1217",684,663,66,28,21
"1218",0,1,0,0,0
"1219",685,667,69,25,15
"1220",0,1,0,0,0
"1221",0,1,0,0,0
"1222",1,1,0,0,0
"1223",706,687,68,18,22
"1224",685,655,62,22,21
"1225",699,679,64,19,22
"1226",717,682,72,26,16
"1227",0,0,0,0,0
"1228",0,2,0,0,0
"1229",703,700,71,24,16
"1230",0,1,0,0,0
"1231",693,650,56,18,27
"1232",0,1,0,0,0
"1233",1,3,0,0,0
"1234",698,653,71,17,23
"1235",0,1,0,0,0
"1236",2,1,0,0,0
"1237",680,672,70,22,26
"1238",701,682,71,19,20
"1239",711,644,56,15,16
"1240",706,642,65,19,20
"1241",706,697,66,17,26
"1242",672,697,77,18,21
"1243",0,1,0,0,0
"1244",695,684,69,18,20
"1245",684,676,62,21,7
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",683,626,69,21,18
"1249",0,4,0,0,0
"1250",723,713,69,24,18
"1251",0,1,0,0,0
"1252",0,1,0,0,0
"1253",699,700,63,26,25
"1254",0,1,0,0,0
"1255",710,705,63,24,16
"1256",698,685,76,19,22
"1257",0,1,0,0,0
"1258",5,1,0,0,0
"1259",695,674,66,25,18
"1260",675,628,70,21,20
"1261",670,691,67,23,21
"1262",1,2,0,0,0
"1263",0,1,0,0,0
"1264",683,670,62,18,23
"1265",1,1,0,0,0
"1266",686,683,64,24,27
"1267",2,1,0,0,0
"1268",674,693,65,23,25
"1269",715,717,66,18,21
"1270",0,1,0,0,0
"1271",0,1,0,0,0
"1272",699,695,83,19,20
"1273",698,700,65,24,19
"1274",690,679,84,24,22
"1275",713,714,72,24,29
"1276",689,680,71,19,16
"1277",697,663,66,20,14
"1278",682,677,59,20,23
"1279",704,709,75,22,24
"1280",693,692,70,21,21
"1281",697,691,70,27,11
"1282",2,2,0,0,0
"1283",712,702,74,22,18
"1284",727,719,73,22,22
"1285",715,680,71,25,28
"1286",705,689,69,18,17
"1287",697,683,63,23,22
"1288",0,1,0,0,0
"1289",701,677,74,18,19
"1290",702,692,67,20,16
"1291",698,668,72,23,19
"1292",0,1,0,0,0
"1293",683,643,60,15,19
"1294",702,694,74,18,9
"1295",688,714,73,28,19
"1296",671,663,68,27,23
"1297",701,684,72,24,17
"1298",703,696,75,23,17
"1299",688,677,71,20,27
"1300",0,1,0,0,0
"1301",696,685,73,24,23
"1302",0,1,0,0,0
"1303",720,682,75,26,15
"1304",0,1,0,0,0
"1305",0,1,0,0,0
"1306",701,665,79,17,27
"1307",1,2,0,0,0
"1308",0,1,0,0,0
"1309",682,684,61,19,19
"1310",694,662,71,23,18
"1311",6,2,0,0,0
"1312",711,710,68,25,13
"1313",697,667,66,19,22
"1314",0,2,0,0,0
"1315",702,675,66,17,25
"1316",2,3,0,0,0
"1317",698,693,78,20,19
"1318",0,1,0,0,0
"1319",681,667,65,12,22
"1320",682,672,77,20,25
"1321",714,692,71,13,18
"1322",716,701,83,22,18
"1323",716,717,71,19,19
"1324",0,1,0,0,0
"1325",700,661,70,20,29
"1326",672,682,57,20,16
"1327",1,1,0,0,0
"1328",690,678,62,17,22
"1329",702,675,65,24,21
"1330",699,671,68,27,22
"1331",691,669,73,23,19
"1332",676,650,71,22,19
"1333",0,1,0,0,0
"1334",718,706,66,28,18
"1335",717,702,74,23,16
"1336",0,1,0,0,0
"1337",730,722,79,26,20
"1338",681,651,59,22,13
"1339",0,1,0,0,0
"1340",701,652,63,24,23
"1341",698,662,71,19,15
"1342",1,1,0,0,0
"1343",0,1,0,0,0
"1344",692,659,55,22,20
"1345",0,1,0,0,0
"1346",704,703,67,22,14
"1347",0,1,0,0,0
"1348",1,2,0,0,0
"1349",686,688,61,20,10
"1350",0,1,0,0,0
"1351",695,671,66,27,19
"1352",1,1,0,0,0
"1353",693,650,73,20,14
"1354",709,699,68,20,23
"1355",0,2,0,0,0
"1356",0,1,0,0,0
"1357",0,1,0,0,0
"1358",0,1,0,0,0
"1359",721,677,72,20,22
"1360",683,680,71,18,19
"1361",686,655,67,20,27
"1362",695,672,65,25,15
"1363",683,660,67,26,22
"1364",689,680,80,22,14
"1365",0,1,0,0,0
"1366",0,1,0,0,0
"1367",691,677,72,18,18
"1368",695,686,73,23,23
"1369",0,1,0,0,0
"1370",1,1,0,0,0
"1371",0,2,0,0,0
"1372",0,1,0,0,0
"1373",687,683,68,16,18
"1374",711,708,79,30,20
"1375",683,664,67,17,15
"1376",665,648,68,25,13
"1377",686,649,61,18,15
"1378",694,701,70,23,14
"1379",0,1,0,0,0
"1380",0,1,0,0,1
"1381",695,617,68,13,18
"1382",705,693,74,22,14
"1383",0,0,0,0,0
"1384",0,1,0,0,0
"1385",0,1,0,0,0
"1386",0,1,0,0,0
"1387",2,1,0,0,0
"1388",0,1,0,0,0
"1389",718,719,70,20,21
"1390",698,707,74,19,23
"1391",0,1,0,0,0
"1392",689,700,67,20,29
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",681,660,71,21,10
"1397",689,678,60,24,22
"1398",1,1,0,0,0
"1399",9,9,1,0,0
"1400",692,692,75,22,18
"1401",0,2,0,0,0
"1402",690,685,62,25,24
"1403",703,700,73,22,20
"1404",711,697,70,18,24
"1405",0,1,0,0,0
"1406",0,1,0,0,0
"1407",0,3,0,0,0
"1408",0,1,0,0,0
"1409",1,1,0,0,0
"1410",2,1,0,0,0
"1411",716,688,74,18,18
"1412",699,676,70,21,12
"1413",709,677,64,24,22
"1414",0,1,0,0,0
"1415",0,2,0,0,0
"1416",710,715,62,23,27
"1417",702,661,64,18,15
"1418",683,663,74,26,15
"1419",708,683,66,22,25
"1420",0,1,0,0,0
"1421",0,1,0,0,0
"1422",707,727,83,26,27
"1423",0,1,0,0,0
"1424",703,704,81,20,21
"1425",695,698,69,14,24
"1426",0,0,0,0,0
"1427",674,696,76,19,20
"1428",696,677,68,19,13
"1429",0,1,0,0,0
"1430",714,671,73,19,16
"1431",689,652,63,25,16
"1432",0,1,0,0,0
"1433",698,660,65,21,15
"1434",0,1,0,0,0
"1435",704,724,72,20,12
"1436",678,684,66,22,27
"1437",699,664,75,18,17
"1438",688,661,74,22,20
"1439",691,691,73,29,19
"1440",690,667,68,22,23
"1441",0,1,0,0,0
"1442",703,691,74,22,16
"1443",0,1,0,0,0
"1444",717,691,73,18,27
"1445",0,1,0,0,0
"1446",699,689,72,24,15
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",679,698,62,23,14
"1450",700,659,63,15,14
"1451",0,1,0,0,0
"1452",686,653,76,26,18
"1453",2,2,0,0,0
"1454",710,704,66,17,22
"1455",0,1,0,0,0
"1456",0,1,0,0,0
"1457",718,703,78,22,14
"1458",705,722,69,24,24
"1459",0,1,0,0,0
"1460",662,658,63,30,26
"1461",0,1,0,0,0
"1462",0,1,0,0,0
"1463",683,654,63,26,18
"1464",0,1,0,0,0
"1465",705,683,72,23,19
"1466",696,667,70,23,16
"1467",702,681,65,22,21
"1468",0,2,0,0,0
"1469",696,702,66,16,22
"1470",693,684,63,26,26
"1471",708,681,71,22,21
"1472",0,1,0,0,0
"1473",0,1,0,0,0
"1474",0,1,0,0,0
"1475",685,674,67,18,17
"1476",707,677,72,21,24
"1477",0,1,0,0,0
"1478",0,1,0,0,0
"1479",692,663,66,19,15
"1480",697,684,76,24,19
"1481",0,1,0,0,0
"1482",707,698,58,19,22
"1483",0,1,0,0,0
"1484",712,698,65,20,19
"1485",703,668,68,23,23
"1486",0,1,0,0,0
"1487",0,4,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,0,0
"1490",696,709,60,19,21
"1491",0,1,1,0,0
"1492",703,684,64,24,17
"1493",703,693,59,21,16
"1494",699,690,64,23,16
"1495",1,1,0,0,0
"1496",702,724,75,22,27
"1497",0,2,0,0,0
"1498",0,1,0,0,0
"1499",3,6,0,0,0
"1500",0,1,0,0,0
"1501",0,1,0,0,0
"1502",700,683,71,24,16
"1503",700,670,71,16,16
"1504",685,678,74,21,17
"1505",693,694,57,21,17
"1506",704,683,65,20,20
"1507",674,673,71,22,15
"1508",686,671,72,18,16
"1509",0,1,0,0,0
"1510",707,707,60,26,17
"1511",710,692,78,21,16
"1512",696,673,71,19,19
"1513",695,678,69,26,15
"1514",697,667,73,19,21
"1515",715,689,71,18,20
"1516",0,1,0,0,0
"1517",666,646,63,16,14
"1518",682,664,70,18,16
"1519",673,681,67,25,21
"1520",697,657,70,24,18
"1521",673,657,62,15,21
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",0,1,0,0,0
"1525",690,630,64,23,15
"1526",707,701,75,19,17
"1527",713,688,73,22,22
"1528",1,1,0,0,0
"1529",1,1,0,0,0
"1530",696,658,73,13,24
"1531",0,1,0,0,0
"1532",0,2,0,0,0
"1533",708,692,69,21,16
"1534",697,678,73,19,22
"1535",713,664,74,24,17
"1536",0,1,0,0,0
"1537",688,669,72,19,21
"1538",0,1,0,0,0
"1539",0,1,0,0,0
"1540",702,710,67,24,21
"1541",694,657,63,19,17
"1542",0,1,0,0,0
"1543",0,1,0,0,0
"1544",0,0,0,0,0
"1545",685,664,66,24,15
"1546",694,683,71,20,19
"1547",686,666,81,26,20
"1548",0,1,0,0,0
"1549",0,2,0,0,0
"1550",682,679,64,22,21
"1551",720,694,71,20,19
"1552",0,1,0,0,0
"1553",690,706,73,15,22
"1554",685,688,69,22,16
"1555",686,676,56,22,18
"1556",723,686,70,24,16
"1557",696,695,64,26,13
"1558",0,1,0,0,0
"1559",1,1,0,0,0
"1560",701,682,72,21,22
"1561",707,681,71,25,23
"1562",703,701,61,22,17
"1563",2,1,0,0,0
"1564",0,1,0,0,0
"1565",0,1,0,0,0
"1566",702,703,71,16,27
"1567",680,671,66,18,20
"1568",0,2,0,0,0
"1569",711,688,70,20,24
"1570",690,663,68,20,10
"1571",687,681,66,20,22
"1572",706,672,77,21,14
"1573",697,654,68,13,21
"1574",0,2,0,0,0
"1575",712,681,65,13,21
"1576",0,1,0,0,0
"1577",686,658,64,19,12
"1578",0,1,0,0,0
"1579",691,669,75,21,20
"1580",710,705,59,21,16
"1581",696,666,75,19,15
"1582",694,689,64,21,19
"1583",1,2,0,0,0
"1584",1,1,0,0,0
"1585",685,656,71,23,22
"1586",715,693,68,17,19
"1587",711,716,60,23,25
"1588",0,1,0,0,0
"1589",693,708,76,25,13
"1590",717,727,73,19,15
"1591",0,1,0,0,0
"1592",1,2,0,0,0
"1593",717,668,66,18,21
"1594",0,1,0,0,0
"1595",659,641,66,15,23
"1596",710,697,78,21,25
"1597",0,2,0,0,0
"1598",705,700,68,33,18
"1599",0,1,0,0,0
"1600",701,712,86,20,16
"1601",0,1,0,0,0
"1602",0,1,0,0,0
"1603",705,703,72,18,21
"1604",0,1,0,0,0
"1605",711,677,79,21,26
"1606",0,1,0,0,0
"1607",691,694,74,18,19
"1608",703,676,75,28,25
"1609",0,1,0,0,0
"1610",699,661,83,22,16
"1611",1,2,0,0,0
"1612",700,700,71,15,22
"1613",703,706,69,25,21
"1614",0,1,0,0,0
"1615",705,691,69,17,18
"1616",706,699,69,26,16
"1617",0,1,0,0,0
"1618",706,688,73,22,27
"1619",718,685,66,21,23
"1620",688,682,71,21,17
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",692,688,68,17,21
"1624",701,720,61,21,16
"1625",694,665,83,19,13
"1626",0,1,0,0,0
"1627",0,1,0,0,0
"1628",689,684,61,24,22
"1629",690,683,76,19,20
"1630",710,651,74,23,21
"1631",0,1,0,0,0
"1632",709,681,67,22,25
"1633",703,695,76,24,21
"1634",726,699,65,23,14
"1635",722,699,74,23,18
"1636",0,1,0,0,0
"1637",708,704,70,18,20
"1638",0,1,0,0,0
"1639",691,692,74,18,15
"1640",689,668,68,18,17
"1641",0,1,0,0,0
"1642",691,643,64,24,18
"1643",714,699,71,22,22
"1644",701,691,68,19,26
"1645",707,692,63,21,16
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",696,646,72,22,20
"1649",698,679,69,20,23
"1650",0,1,1,0,0
"1651",696,683,68,25,9
"1652",697,652,63,12,21
"1653",700,676,61,22,15
"1654",700,724,71,23,18
"1655",0,1,0,0,0
"1656",691,666,54,16,18
"1657",0,1,0,0,0
"1658",706,668,64,19,20
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",691,689,75,22,22
"1662",682,659,68,25,21
"1663",703,693,71,19,18
"1664",721,707,67,25,15
"1665",1,2,0,0,0
"1666",689,698,63,29,23
"1667",0,1,0,0,0
"1668",687,694,73,23,20
"1669",696,671,82,22,18
"1670",707,712,83,23,18
"1671",688,710,75,28,21
"1672",700,694,67,18,21
"1673",682,645,64,24,22
"1674",699,668,70,25,19
"1675",684,712,77,21,22
"1676",1,1,0,0,0
"1677",0,2,1,0,0
"1678",696,717,71,23,25
"1679",693,678,67,21,13
"1680",0,1,0,0,0
"1681",694,682,69,22,20
"1682",697,687,65,23,21
"1683",699,697,67,23,28
"1684",683,649,69,19,23
"1685",703,709,79,18,21
"1686",0,1,0,0,0
"1687",5,5,1,0,0
"1688",1,2,0,0,0
"1689",709,714,69,20,26
"1690",688,663,73,21,15
"1691",698,659,64,21,28
"1692",701,699,67,24,11
"1693",0,1,0,0,0
"1694",724,697,73,24,25
"1695",0,1,0,0,0
"1696",686,692,75,24,24
"1697",10,3,0,0,0
"1698",0,2,0,0,0
"1699",0,1,0,0,0
"1700",1,1,0,0,0
"1701",698,699,75,25,23
"1702",697,656,73,25,19
"1703",675,663,66,23,14
"1704",702,695,64,23,12
"1705",695,676,64,24,17
"1706",722,700,68,26,16
"1707",688,701,71,27,18
"1708",679,669,81,22,19
"1709",0,1,0,0,0
"1710",699,666,75,21,21
"1711",0,1,0,0,0
"1712",710,668,71,22,19
"1713",704,679,69,25,19
"1714",695,675,65,23,22
"1715",703,699,80,24,29
"1716",0,1,0,0,0
"1717",690,691,64,18,22
"1718",668,652,56,18,25
"1719",0,1,0,0,0
"1720",2,2,0,0,0
"1721",706,702,62,21,22
"1722",0,1,0,0,0
"1723",708,692,71,26,24
"1724",0,1,0,0,0
"1725",1,2,0,0,0
"1726",0,1,0,0,0
"1727",0,1,0,0,0
"1728",0,1,0,0,0
"1729",676,657,66,19,13
"1730",0,2,0,0,0
"1731",0,2,0,0,0
"1732",0,1,0,0,0
"1733",0,1,0,0,0
"1734",708,716,67,22,17
"1735",693,700,83,16,22
"1736",0,1,0,0,0
"1737",706,701,66,29,15
"1738",1,0,0,0,0
"1739",0,1,0,0,0
"1740",702,686,74,19,23
"1741",693,662,77,20,25
"1742",680,684,72,15,14
"1743",701,698,64,21,13
"1744",696,682,67,14,24
"1745",712,664,75,24,19
"1746",0,1,0,0,0
"1747",0,1,0,0,1
"1748",709,657,71,25,16
"1749",0,1,0,0,0
"1750",3,2,0,0,0
"1751",701,684,75,26,18
"1752",693,688,85,18,20
"1753",669,691,67,18,14
"1754",699,685,65,19,20
"1755",690,694,66,24,23
"1756",3,1,0,0,0
"1757",705,682,80,25,12
"1758",0,1,0,0,0
"1759",700,648,64,19,22
"1760",709,686,77,20,18
"1761",0,1,0,0,0
"1762",710,670,62,26,26
"1763",0,1,0,0,0
"1764",0,1,0,0,0
"1765",672,683,73,25,16
"1766",698,700,63,19,12
"1767",696,667,61,27,12
"1768",692,657,75,21,15
"1769",695,653,75,21,27
"1770",684,666,70,13,22
"1771",0,1,0,0,0
"1772",699,696,74,17,24
"1773",697,697,75,19,20
"1774",706,689,80,20,13
"1775",699,671,72,23,23
"1776",704,669,70,18,23
"1777",0,1,0,0,0
"1778",692,687,63,23,20
"1779",694,670,68,16,19
"1780",0,3,0,0,0
"1781",706,704,78,22,17
"1782",673,677,70,22,15
"1783",696,692,48,22,17
"1784",695,664,72,22,16
"1785",2,1,0,0,0
"1786",704,671,61,21,22
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",0,1,0,0,0
"1790",697,696,72,26,17
"1791",716,693,62,19,17
"1792",0,1,0,0,0
"1793",684,637,75,35,18
"1794",679,732,76,25,21
"1795",697,697,75,16,17
"1796",0,1,0,0,0
"1797",697,648,71,20,13
"1798",697,658,79,21,18
"1799",721,665,73,21,17
"1800",1,1,0,0,0
"1801",704,676,59,30,18
"1802",0,1,0,0,0
"1803",703,661,75,28,17
"1804",0,1,0,0,0
"1805",721,709,80,23,21
"1806",681,671,68,21,18
"1807",703,688,64,19,9
"1808",0,1,0,0,0
"1809",665,659,65,18,19
"1810",0,0,0,0,0
"1811",715,694,75,23,24
"1812",706,691,62,22,21
"1813",700,666,62,25,19
"1814",0,1,0,0,0
"1815",713,724,70,21,19
"1816",0,0,0,0,0
"1817",713,658,76,24,21
"1818",2,3,0,0,1
"1819",685,674,74,21,22
"1820",691,700,77,23,12
"1821",710,699,68,16,21
"1822",719,705,72,19,25
"1823",708,669,61,25,21
"1824",694,685,63,22,21
"1825",0,1,0,0,0
"1826",701,710,73,19,32
"1827",689,712,63,17,19
"1828",709,689,66,19,20
"1829",690,678,77,16,19
"1830",702,694,72,19,19
"1831",709,689,74,22,23
"1832",0,1,0,0,0
"1833",676,639,63,23,21
"1834",1,1,0,0,0
"1835",704,661,76,24,15
"1836",1,1,0,0,0
"1837",0,1,0,0,0
"1838",0,1,0,0,0
"1839",694,680,67,22,27
"1840",702,685,63,15,21
"1841",674,685,77,18,22
"1842",715,700,67,23,24
"1843",0,1,0,0,0
"1844",728,716,80,24,24
"1845",710,684,74,20,22
"1846",682,684,73,18,26
"1847",0,1,0,0,0
"1848",2,1,0,0,0
"1849",686,675,68,26,14
"1850",0,1,0,0,0
"1851",710,709,73,25,22
"1852",684,703,82,27,17
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",0,1,0,0,0
"1856",715,693,74,19,18
"1857",0,1,0,0,0
"1858",0,1,0,0,0
"1859",706,719,68,17,25
"1860",701,664,74,21,19
"1861",700,694,74,21,22
"1862",695,660,69,21,25
"1863",0,1,0,0,0
"1864",2,1,0,0,0
"1865",0,1,0,0,0
"1866",684,679,80,21,14
"1867",698,659,69,16,19
"1868",0,1,0,0,0
"1869",0,1,0,0,0
"1870",698,688,66,25,25
"1871",697,681,67,16,20
"1872",1,1,0,0,0
"1873",681,675,66,17,17
"1874",0,0,0,0,0
"1875",701,633,73,18,20
"1876",717,714,77,28,14
"1877",703,719,68,16,15
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",678,670,74,24,20
"1881",691,685,86,28,26
"1882",691,711,67,20,15
"1883",708,654,69,23,13
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",707,710,62,23,17
"1887",715,672,77,25,17
"1888",695,669,72,23,19
"1889",717,679,62,20,23
"1890",0,2,0,0,0
"1891",717,708,77,20,16
"1892",687,695,58,26,15
"1893",1,1,0,0,0
"1894",709,705,72,21,19
"1895",725,691,72,23,16
"1896",682,717,72,24,17
"1897",696,703,77,23,17
"1898",678,696,68,24,16
"1899",705,694,77,21,21
"1900",707,691,81,23,18
"1901",692,681,72,19,17
"1902",683,655,73,24,13
"1903",706,684,73,19,20
"1904",682,688,78,21,18
"1905",700,693,73,24,15
"1906",0,1,0,0,0
"1907",1,2,0,0,0
"1908",0,1,0,0,0
"1909",705,679,74,16,19
"1910",709,694,70,20,15
"1911",2,1,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",709,675,68,20,16
"1916",704,682,70,27,10
"1917",693,696,56,21,25
"1918",703,704,75,22,22
"1919",681,697,70,20,20
"1920",2,1,0,0,0
"1921",684,650,70,20,20
"1922",0,1,0,0,0
"1923",712,672,68,25,20
"1924",696,670,67,16,15
"1925",0,1,0,0,0
"1926",688,706,79,21,17
"1927",0,1,0,0,0
"1928",689,676,71,22,19
"1929",0,0,0,0,0
"1930",703,694,71,26,22
"1931",696,691,71,25,16
"1932",713,682,64,25,11
"1933",711,696,62,25,20
"1934",1,2,0,0,0
"1935",0,1,0,0,0
"1936",0,1,0,0,0
"1937",0,1,0,0,0
"1938",704,659,66,20,17
"1939",694,684,67,15,21
"1940",701,704,73,17,24
"1941",1,2,0,0,0
"1942",707,709,78,17,18
"1943",3,3,0,0,0
"1944",693,668,79,15,26
"1945",1,1,0,0,0
"1946",674,664,63,18,16
"1947",1,1,0,0,0
"1948",0,1,0,0,0
"1949",697,697,63,26,19
"1950",698,688,68,23,14
"1951",0,1,0,0,0
"1952",708,706,75,24,17
"1953",669,670,68,25,21
"1954",704,672,63,16,18
"1955",704,696,78,23,23
"1956",0,1,0,0,0
"1957",700,687,66,19,16
"1958",0,1,0,0,0
"1959",691,685,71,23,19
"1960",0,1,0,0,0
"1961",0,1,0,0,0
"1962",1,1,0,0,0
"1963",698,649,67,26,14
"1964",693,679,70,20,19
"1965",0,1,0,0,0
"1966",0,1,0,0,0
"1967",697,653,71,22,23
"1968",714,709,83,23,19
"1969",0,1,0,0,0
"1970",684,670,68,20,14
"1971",0,0,0,0,0
"1972",0,1,0,0,0
"1973",694,664,72,23,20
"1974",0,1,0,0,0
"1975",698,686,80,24,24
"1976",688,674,68,21,20
"1977",0,1,0,0,0
"1978",709,673,67,17,21
"1979",724,672,72,17,17
"1980",693,692,74,16,19
"1981",707,693,81,25,16
"1982",695,688,71,16,18
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",712,719,66,25,18
"1986",0,2,0,0,0
"1987",708,707,73,25,25
"1988",700,687,69,24,16
"1989",0,1,0,0,0
"1990",691,653,76,18,26
"1991",691,682,66,25,18
"1992",717,679,83,19,20
"1993",692,697,76,23,16
"1994",0,2,0,0,0
"1995",0,1,1,0,0
"1996",710,685,73,14,17
"1997",710,708,76,18,20
"1998",0,1,0,0,0
"1999",686,702,71,22,20
"2000",0,1,0,0,0
"2001",0,1,0,0,0
"2002",0,1,0,0,0
"2003",677,685,69,19,19
"2004",0,1,0,0,0
"2005",700,666,58,23,21
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",704,694,80,22,21
"2009",0,1,0,0,0
"2010",0,1,0,0,0
"2011",707,688,64,14,12
"2012",714,688,74,25,25
"2013",699,681,70,17,18
"2014",712,697,83,20,16
"2015",682,676,73,20,16
"2016",676,666,74,15,18
"2017",682,665,71,17,22
"2018",0,1,0,0,0
"2019",718,739,78,16,22
"2020",702,681,77,24,19
"2021",702,685,75,14,17
"2022",687,680,68,27,23
"2023",0,1,0,0,0
"2024",687,635,78,22,20
"2025",0,1,0,0,0
"2026",0,1,0,0,0
"2027",698,691,72,23,24
"2028",687,662,72,23,22
"2029",713,722,73,17,25
"2030",692,679,69,20,22
"2031",679,658,69,26,23
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",0,1,0,0,0
"2036",0,0,1,0,0
"2037",700,671,68,26,21
"2038",0,1,0,0,0
"2039",696,714,62,21,24
"2040",0,1,0,0,0
"2041",0,1,0,0,0
"2042",714,716,67,26,19
"2043",678,672,76,23,16
"2044",723,725,58,17,18
"2045",691,679,63,23,18
"2046",694,689,72,20,13
"2047",715,686,77,24,20
"2048",0,1,0,0,0
"2049",1,1,0,0,0
"2050",0,1,0,0,0
"2051",681,655,73,20,16
"2052",1,2,0,0,0
"2053",0,1,0,0,0
"2054",708,676,70,23,22
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",707,690,77,24,23
"2058",0,1,0,0,0
"2059",684,662,69,26,27
