"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1064",19,18,8,3,7
"1065",15,20,8,4,8
"1066",21,19,6,2,11
"1067",16,16,8,1,9
"1068",16,13,8,3,8
"1069",0,0,0,0,0
"1070",12,14,5,3,10
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",17,19,9,3,10
"1077",10,21,7,4,8
"1078",18,15,7,1,8
"1079",13,15,7,4,5
"1080",0,0,0,0,0
"1081",11,21,7,2,7
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",18,14,6,2,9
"1085",0,0,0,0,0
"1086",17,27,7,4,7
"1087",14,18,10,3,7
"1088",0,0,0,0,0
"1089",18,15,6,1,3
"1090",17,11,4,1,9
"1091",14,20,6,3,5
"1092",22,15,10,3,6
"1093",15,18,6,1,6
"1094",14,22,6,4,7
"1095",18,16,8,2,9
"1096",0,0,0,0,0
"1097",17,18,9,3,5
"1098",0,0,0,0,0
"1099",15,15,4,3,5
"1100",12,9,7,2,6
"1101",0,0,0,0,0
"1102",15,20,9,2,5
"1103",23,12,5,4,8
"1104",0,0,0,0,0
"1105",19,17,5,2,7
"1106",15,18,7,3,6
"1107",15,18,4,2,7
"1108",16,13,6,1,11
"1109",20,12,9,3,12
"1110",18,17,2,4,8
"1111",0,0,0,0,0
"1112",22,13,7,2,5
"1113",17,19,6,2,6
"1114",11,20,9,2,7
"1115",0,1,0,0,0
"1116",13,15,7,2,6
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",12,16,11,3,6
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",0,1,0,0,0
"1123",15,13,9,2,6
"1124",15,14,6,2,7
"1125",0,0,0,0,0
"1126",0,1,0,0,0
"1127",14,16,5,2,9
"1128",0,0,0,0,0
"1129",12,17,6,2,6
"1130",13,21,5,3,7
"1131",14,15,4,3,5
"1132",13,17,5,2,7
"1133",18,22,8,2,6
"1134",17,20,7,2,4
"1135",0,1,0,0,0
"1136",18,16,8,3,10
"1137",23,17,6,3,9
"1138",15,15,8,1,6
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",15,13,8,3,7
"1142",0,0,0,0,0
"1143",12,15,4,3,8
"1144",0,0,0,0,0
"1145",0,1,0,0,0
"1146",17,15,12,1,10
"1147",15,12,8,3,10
"1148",12,21,7,3,5
"1149",0,0,0,0,0
"1150",13,19,10,1,5
"1151",23,14,11,3,7
"1152",12,15,8,2,4
"1153",14,12,6,4,5
"1154",16,21,7,1,5
"1155",21,19,8,6,5
"1156",19,11,7,3,7
"1157",20,16,5,2,6
"1158",0,0,1,0,0
"1159",0,0,0,0,1
"1160",0,0,0,0,0
"1161",12,17,6,1,8
"1162",18,13,12,2,7
"1163",11,16,8,2,9
"1164",0,0,0,0,0
"1165",17,15,4,3,6
"1166",16,19,6,2,7
"1167",0,0,0,0,0
"1168",12,13,8,4,9
"1169",14,17,6,2,5
"1170",17,15,6,2,10
"1171",0,0,0,0,0
"1172",15,12,10,3,6
"1173",14,23,6,1,8
"1174",0,1,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",12,19,8,2,6
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",17,16,8,4,4
"1181",13,11,7,3,8
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",16,15,11,2,5
"1185",18,15,4,4,9
"1186",13,14,10,1,8
"1187",13,14,6,4,5
"1188",17,12,4,2,6
"1189",20,18,7,3,6
"1190",12,16,7,2,10
"1191",15,17,6,3,9
"1192",14,16,8,2,6
"1193",14,19,4,3,6
"1194",20,17,7,4,4
"1195",18,16,6,3,6
"1196",14,13,10,2,6
"1197",13,18,4,2,6
"1198",0,0,0,0,0
"1199",11,15,5,3,8
"1200",17,19,7,3,8
"1201",15,14,7,2,8
"1202",20,16,7,2,8
"1203",0,0,0,0,0
"1204",0,0,0,0,0
"1205",19,19,5,3,7
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",17,14,7,5,8
"1209",21,16,9,2,6
"1210",0,0,0,0,0
"1211",21,20,7,2,8
"1212",17,18,9,3,9
"1213",10,11,8,4,7
"1214",13,18,6,2,6
"1215",21,15,6,1,6
"1216",0,0,0,0,0
"1217",20,14,6,2,6
"1218",0,0,0,0,0
"1219",21,16,7,1,8
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",0,0,0,0,0
"1223",16,20,9,3,6
"1224",20,16,6,2,4
"1225",18,16,7,4,5
"1226",16,10,5,2,8
"1227",0,0,0,0,0
"1228",0,0,0,0,0
"1229",12,20,13,3,6
"1230",0,0,0,0,0
"1231",17,15,5,3,5
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",12,13,8,2,6
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",16,13,9,2,5
"1238",20,14,9,2,6
"1239",11,18,7,3,6
"1240",17,18,7,3,10
"1241",18,13,6,3,5
"1242",19,14,5,3,6
"1243",0,0,0,0,0
"1244",16,19,8,4,6
"1245",18,21,6,3,9
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",16,11,8,1,6
"1249",0,0,0,0,0
"1250",21,16,8,3,6
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",21,18,7,2,8
"1254",0,0,0,0,0
"1255",16,14,10,2,9
"1256",17,15,6,5,5
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",12,9,4,2,8
"1260",18,14,5,2,6
"1261",19,17,9,1,5
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",15,12,6,2,6
"1265",0,0,0,0,0
"1266",14,11,8,3,7
"1267",0,0,0,0,0
"1268",27,22,8,5,9
"1269",19,16,10,2,8
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",20,9,5,2,5
"1273",20,15,5,2,8
"1274",11,22,4,3,6
"1275",15,14,9,2,6
"1276",19,10,4,2,7
"1277",17,17,9,2,8
"1278",11,11,6,2,6
"1279",13,16,5,3,7
"1280",14,14,5,2,8
"1281",14,17,13,2,11
"1282",0,0,0,0,0
"1283",18,21,7,2,7
"1284",21,24,5,3,4
"1285",11,20,8,2,7
"1286",14,12,10,3,9
"1287",17,16,8,2,4
"1288",0,0,0,0,0
"1289",12,20,8,4,9
"1290",16,20,6,5,10
"1291",13,19,8,1,9
"1292",0,0,0,0,0
"1293",10,13,5,5,5
"1294",19,11,6,2,10
"1295",15,12,9,2,7
"1296",19,18,10,1,7
"1297",20,21,6,2,6
"1298",14,16,8,2,9
"1299",16,20,7,4,7
"1300",0,0,0,0,0
"1301",16,14,8,3,5
"1302",0,0,0,0,0
"1303",15,16,10,1,9
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",11,15,5,5,5
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",24,14,9,3,5
"1310",15,16,8,4,4
"1311",0,0,0,0,0
"1312",21,15,8,2,8
"1313",18,18,7,4,8
"1314",0,0,0,0,0
"1315",15,19,6,5,6
"1316",0,0,0,1,0
"1317",16,18,7,2,8
"1318",0,0,0,0,0
"1319",12,19,8,6,6
"1320",13,21,7,2,3
"1321",12,15,11,3,8
"1322",17,22,6,4,8
"1323",19,14,8,3,8
"1324",0,0,0,0,0
"1325",14,18,7,1,3
"1326",14,15,6,3,5
"1327",0,0,0,0,0
"1328",20,18,10,2,9
"1329",17,19,11,1,6
"1330",20,15,6,1,10
"1331",17,14,9,2,7
"1332",13,21,4,2,7
"1333",0,0,0,0,0
"1334",15,20,5,0,5
"1335",14,16,6,1,5
"1336",0,0,0,0,0
"1337",14,12,4,1,5
"1338",20,15,9,1,7
"1339",0,0,0,0,0
"1340",16,17,8,2,7
"1341",15,15,5,3,8
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",13,19,8,3,3
"1345",0,0,0,0,0
"1346",18,22,6,2,11
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",15,10,11,2,10
"1350",0,0,0,0,0
"1351",15,14,6,2,5
"1352",0,0,0,0,0
"1353",17,14,5,4,4
"1354",14,12,7,3,6
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",12,12,8,4,7
"1360",21,18,7,3,6
"1361",17,16,6,1,3
"1362",18,15,8,2,6
"1363",14,16,5,1,4
"1364",17,17,4,1,6
"1365",1,0,0,0,0
"1366",0,0,0,0,0
"1367",16,15,9,4,4
"1368",14,28,7,1,4
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",16,12,7,2,10
"1374",11,11,4,2,9
"1375",16,16,6,3,5
"1376",17,11,5,3,8
"1377",14,12,5,4,5
"1378",21,19,8,4,6
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",10,14,6,2,4
"1382",20,15,5,3,7
"1383",0,1,0,0,0
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",14,13,8,4,8
"1390",16,19,7,1,8
"1391",0,0,0,0,0
"1392",20,21,7,1,5
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",15,12,4,4,7
"1397",17,15,7,3,6
"1398",0,0,0,0,0
"1399",0,0,0,0,0
"1400",22,14,7,4,9
"1401",0,0,0,0,0
"1402",15,13,8,1,6
"1403",16,13,7,3,8
"1404",19,21,6,2,10
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",12,16,12,4,9
"1412",21,15,9,3,8
"1413",15,16,7,3,10
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",21,17,6,3,5
"1417",14,22,5,2,7
"1418",19,11,7,3,6
"1419",16,17,5,2,6
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",21,15,6,2,6
"1423",0,0,0,0,0
"1424",14,22,5,1,6
"1425",13,16,9,4,6
"1426",0,1,0,0,0
"1427",20,14,5,3,6
"1428",15,18,5,2,5
"1429",0,0,0,0,0
"1430",13,14,6,2,7
"1431",14,13,8,3,7
"1432",0,0,0,0,0
"1433",13,16,7,4,8
"1434",0,0,0,0,0
"1435",13,12,8,1,7
"1436",15,14,10,1,7
"1437",8,15,8,3,9
"1438",12,17,7,2,8
"1439",19,12,5,2,6
"1440",15,14,11,2,6
"1441",0,0,0,0,0
"1442",16,13,6,4,7
"1443",0,0,0,0,0
"1444",15,16,10,5,10
"1445",0,0,0,0,0
"1446",12,15,7,1,7
"1447",0,0,0,0,0
"1448",0,0,0,0,0
"1449",20,18,10,2,6
"1450",12,15,4,3,5
"1451",0,0,0,0,0
"1452",17,15,4,2,4
"1453",0,0,0,0,0
"1454",17,19,10,3,9
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",15,16,6,3,11
"1458",19,15,5,3,7
"1459",0,0,0,0,0
"1460",20,10,6,2,5
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",13,19,6,2,10
"1464",0,0,0,0,0
"1465",20,17,11,1,7
"1466",13,13,4,1,6
"1467",21,17,11,2,5
"1468",1,0,0,0,0
"1469",20,16,9,4,6
"1470",21,19,10,2,7
"1471",14,16,6,2,8
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",14,14,5,2,7
"1476",17,19,6,5,7
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",16,14,6,1,7
"1480",20,16,5,1,9
"1481",0,0,0,0,0
"1482",13,20,6,5,6
"1483",0,0,0,0,0
"1484",15,18,7,2,11
"1485",17,13,5,3,8
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",18,15,10,5,11
"1491",0,0,0,0,0
"1492",15,14,6,4,8
"1493",18,20,10,3,11
"1494",13,12,10,2,6
"1495",0,0,0,0,0
"1496",15,23,9,1,8
"1497",1,0,0,0,0
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",13,20,5,2,8
"1503",23,12,6,2,8
"1504",17,16,6,1,6
"1505",20,13,8,2,6
"1506",10,17,5,4,7
"1507",17,14,5,3,6
"1508",20,18,5,2,7
"1509",0,0,0,0,0
"1510",12,9,7,3,7
"1511",13,15,9,2,5
"1512",15,19,7,2,6
"1513",18,16,6,1,6
"1514",20,16,7,4,6
"1515",21,17,11,4,9
"1516",0,0,0,0,0
"1517",21,11,7,3,5
"1518",17,14,7,4,7
"1519",15,17,6,1,5
"1520",16,16,7,2,5
"1521",16,14,6,2,7
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",16,17,5,3,3
"1526",22,17,6,2,8
"1527",11,16,7,3,10
"1528",0,0,0,0,0
"1529",0,0,0,0,0
"1530",21,14,4,3,6
"1531",0,0,0,0,0
"1532",1,0,0,0,0
"1533",20,14,9,3,12
"1534",15,18,10,3,7
"1535",14,18,12,4,10
"1536",0,0,1,0,0
"1537",17,20,6,1,10
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",17,18,12,5,4
"1541",18,18,9,2,8
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",0,1,0,0,0
"1545",12,22,4,2,5
"1546",17,12,8,2,8
"1547",16,21,6,3,7
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",19,17,8,4,5
"1551",14,17,7,5,11
"1552",0,0,0,0,0
"1553",19,13,8,4,5
"1554",16,18,5,2,6
"1555",23,16,7,2,5
"1556",12,16,10,2,8
"1557",22,12,8,1,7
"1558",0,0,0,0,0
"1559",0,0,0,0,0
"1560",17,14,6,2,6
"1561",15,17,10,4,5
"1562",15,17,6,2,6
"1563",0,0,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",19,18,7,3,7
"1567",13,14,5,3,7
"1568",0,0,0,0,0
"1569",13,12,14,3,9
"1570",14,14,8,4,10
"1571",14,12,5,4,10
"1572",19,17,5,2,6
"1573",20,23,10,4,5
"1574",0,0,0,0,0
"1575",14,15,8,5,8
"1576",0,0,0,0,0
"1577",15,11,8,1,8
"1578",0,0,0,0,0
"1579",12,9,5,3,8
"1580",18,19,7,3,9
"1581",20,19,7,1,7
"1582",15,17,8,4,10
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",19,22,9,2,4
"1586",15,11,8,4,7
"1587",14,18,7,4,7
"1588",0,0,0,0,0
"1589",21,13,6,3,8
"1590",16,13,12,4,14
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",14,15,7,2,6
"1594",0,0,0,0,0
"1595",20,9,6,3,3
"1596",16,19,9,4,9
"1597",0,0,0,0,0
"1598",21,22,7,1,8
"1599",0,0,0,0,0
"1600",16,19,6,4,5
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",10,15,7,1,9
"1604",0,0,0,0,0
"1605",16,19,5,3,8
"1606",0,0,0,0,0
"1607",17,10,7,5,6
"1608",15,11,4,1,8
"1609",0,0,0,0,0
"1610",16,17,7,2,6
"1611",0,0,0,0,0
"1612",19,15,7,3,7
"1613",17,15,7,3,7
"1614",0,0,0,0,0
"1615",17,19,4,3,6
"1616",14,17,7,2,6
"1617",0,0,0,0,0
"1618",11,17,13,5,4
"1619",14,17,7,2,14
"1620",19,12,6,3,12
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",15,13,6,2,6
"1624",15,16,8,2,10
"1625",16,18,6,2,5
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",17,20,9,3,3
"1629",19,19,7,2,7
"1630",13,19,8,3,9
"1631",0,0,0,0,0
"1632",21,23,10,2,8
"1633",22,19,6,2,7
"1634",13,19,7,3,5
"1635",16,17,10,2,5
"1636",0,0,0,0,0
"1637",13,15,9,4,8
"1638",0,0,0,0,0
"1639",13,19,7,4,7
"1640",16,19,7,1,8
"1641",0,0,0,0,0
"1642",16,19,7,2,7
"1643",21,14,5,4,4
"1644",17,16,10,3,10
"1645",14,15,5,1,4
"1646",0,0,0,0,0
"1647",0,0,0,0,0
"1648",16,21,8,2,6
"1649",20,13,8,4,6
"1650",0,0,0,0,0
"1651",11,15,11,3,11
"1652",17,16,6,4,6
"1653",12,13,7,3,9
"1654",23,11,8,2,8
"1655",0,0,0,0,0
"1656",13,14,8,3,8
"1657",0,0,0,0,0
"1658",13,14,8,4,8
"1659",0,0,0,0,0
"1660",0,0,0,0,0
"1661",17,14,5,4,6
"1662",13,12,4,1,4
"1663",16,15,3,5,6
"1664",13,16,8,2,8
"1665",0,0,0,0,0
"1666",13,18,8,1,8
"1667",0,0,0,0,0
"1668",16,23,7,3,6
"1669",11,18,6,5,9
"1670",13,16,3,1,8
"1671",16,17,5,2,6
"1672",14,16,5,3,5
"1673",15,14,7,3,7
"1674",16,17,7,1,9
"1675",18,15,6,4,8
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",15,18,9,1,6
"1679",16,15,10,2,12
"1680",0,0,0,0,0
"1681",21,15,9,1,9
"1682",15,17,6,3,6
"1683",17,16,7,3,7
"1684",15,18,8,5,7
"1685",15,15,6,4,6
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",12,15,5,1,7
"1690",15,18,8,3,8
"1691",14,26,7,3,6
"1692",18,16,6,2,9
"1693",0,0,0,0,0
"1694",13,17,12,2,7
"1695",0,0,0,0,0
"1696",18,14,4,2,4
"1697",0,0,1,0,0
"1698",0,1,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",17,19,6,3,7
"1702",10,16,6,1,8
"1703",14,11,6,3,9
"1704",19,16,6,3,8
"1705",15,15,6,2,7
"1706",18,12,9,2,8
"1707",19,14,12,1,9
"1708",18,22,6,2,3
"1709",0,0,0,0,0
"1710",12,15,9,2,4
"1711",0,0,0,0,0
"1712",16,19,5,3,6
"1713",16,13,8,3,6
"1714",15,12,7,2,5
"1715",12,19,6,1,9
"1716",0,0,0,0,0
"1717",18,16,8,4,7
"1718",20,15,10,2,4
"1719",0,0,0,0,0
"1720",0,1,0,0,0
"1721",17,12,15,2,6
"1722",0,0,0,0,0
"1723",15,14,10,3,7
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",16,14,8,2,11
"1730",0,0,0,0,0
"1731",0,1,0,0,0
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",17,12,6,1,6
"1735",20,16,4,2,6
"1736",0,0,0,0,0
"1737",16,15,8,3,8
"1738",0,1,0,0,0
"1739",0,0,0,0,0
"1740",16,14,7,4,7
"1741",22,23,7,2,8
"1742",17,13,4,4,6
"1743",19,16,8,4,8
"1744",13,16,8,3,7
"1745",15,20,5,2,5
"1746",0,0,0,0,0
"1747",0,0,0,0,0
"1748",17,12,4,2,6
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",14,15,6,3,7
"1752",21,12,6,4,10
"1753",18,13,8,2,11
"1754",12,16,10,3,8
"1755",15,16,7,2,7
"1756",0,0,0,0,0
"1757",13,12,5,2,7
"1758",0,0,0,0,0
"1759",13,17,8,1,6
"1760",15,17,7,3,8
"1761",0,0,0,0,0
"1762",22,23,12,3,4
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",15,11,7,1,4
"1766",18,15,6,1,7
"1767",15,19,7,4,9
"1768",18,22,6,3,10
"1769",15,22,5,2,7
"1770",13,16,5,3,3
"1771",0,0,0,0,0
"1772",19,15,5,4,5
"1773",12,20,8,3,3
"1774",16,14,4,3,9
"1775",16,13,7,1,4
"1776",18,16,6,2,4
"1777",0,0,0,0,0
"1778",21,15,7,3,10
"1779",19,15,8,4,7
"1780",0,0,0,0,0
"1781",13,15,7,2,7
"1782",17,13,6,2,8
"1783",11,15,8,1,5
"1784",15,15,6,2,4
"1785",0,0,0,0,0
"1786",18,15,12,5,8
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",18,12,7,3,9
"1791",17,14,7,2,10
"1792",0,0,0,0,0
"1793",23,15,5,1,8
"1794",18,15,6,3,7
"1795",16,14,7,5,9
"1796",0,0,0,0,0
"1797",17,17,8,3,9
"1798",13,19,7,3,10
"1799",15,17,5,2,11
"1800",0,0,0,0,0
"1801",18,19,9,2,10
"1802",0,0,0,0,0
"1803",18,23,9,1,7
"1804",0,0,1,0,0
"1805",11,14,7,2,7
"1806",17,19,6,2,8
"1807",15,14,8,3,10
"1808",0,0,0,0,0
"1809",16,19,9,2,5
"1810",0,0,0,0,0
"1811",15,15,5,3,6
"1812",24,22,8,2,9
"1813",12,18,12,2,8
"1814",0,0,0,0,0
"1815",16,11,9,1,4
"1816",0,1,0,0,0
"1817",12,15,8,2,5
"1818",0,0,0,0,0
"1819",14,17,8,1,5
"1820",16,15,6,2,8
"1821",11,18,9,3,6
"1822",14,18,7,3,5
"1823",13,14,12,2,5
"1824",15,13,8,4,10
"1825",0,0,0,0,0
"1826",17,15,11,4,7
"1827",14,11,7,6,7
"1828",17,18,12,2,5
"1829",19,15,9,4,6
"1830",19,18,4,4,7
"1831",16,20,10,2,8
"1832",0,0,0,0,0
"1833",13,14,8,1,4
"1834",0,0,0,0,0
"1835",16,15,7,4,8
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",10,15,7,2,5
"1840",13,16,6,2,7
"1841",20,12,10,5,9
"1842",12,17,6,2,7
"1843",0,0,0,0,0
"1844",14,13,5,1,6
"1845",18,21,8,2,8
"1846",14,16,5,3,5
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",19,17,4,2,4
"1850",0,0,0,0,0
"1851",15,10,8,4,4
"1852",19,15,5,2,8
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",12,18,7,2,6
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",14,13,8,2,7
"1860",17,16,5,1,8
"1861",19,11,5,3,7
"1862",22,14,8,3,6
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",17,20,4,3,6
"1867",18,25,7,4,10
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",18,17,15,3,8
"1871",18,18,8,3,7
"1872",0,0,0,0,0
"1873",17,22,6,2,7
"1874",0,0,0,0,0
"1875",12,18,8,3,6
"1876",17,18,8,2,9
"1877",16,16,7,4,8
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",11,18,6,2,5
"1881",19,15,7,2,6
"1882",16,18,9,3,10
"1883",11,17,7,1,8
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",15,19,9,3,10
"1887",15,13,7,4,6
"1888",13,11,5,2,9
"1889",19,26,12,4,4
"1890",0,0,0,0,0
"1891",11,21,7,2,7
"1892",22,18,5,2,6
"1893",1,0,0,0,0
"1894",14,23,7,3,8
"1895",16,19,4,2,10
"1896",21,13,6,3,8
"1897",19,19,8,1,10
"1898",20,19,9,2,8
"1899",19,19,6,5,4
"1900",19,13,5,2,9
"1901",19,22,6,4,7
"1902",18,21,4,3,7
"1903",14,15,5,3,9
"1904",23,16,5,3,6
"1905",15,18,6,3,9
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",11,14,6,2,6
"1910",14,20,8,2,5
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",0,0,0,0,0
"1915",14,15,7,4,6
"1916",15,17,6,2,9
"1917",13,13,7,4,7
"1918",15,21,6,1,8
"1919",14,18,9,2,3
"1920",0,0,0,0,0
"1921",16,12,8,4,8
"1922",0,0,0,0,0
"1923",15,12,7,2,9
"1924",15,12,5,6,7
"1925",0,0,0,0,0
"1926",17,17,5,1,9
"1927",0,0,0,0,0
"1928",19,13,8,3,8
"1929",0,1,0,0,0
"1930",16,16,6,2,7
"1931",17,17,4,1,7
"1932",20,17,5,2,7
"1933",17,18,8,1,3
"1934",0,0,0,0,0
"1935",0,1,0,0,0
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",14,18,7,1,8
"1939",18,15,12,4,6
"1940",16,14,8,3,7
"1941",0,0,0,0,0
"1942",12,18,9,4,7
"1943",1,1,0,0,0
"1944",22,20,8,2,5
"1945",0,0,0,0,0
"1946",18,18,6,3,6
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",16,16,6,2,5
"1950",11,16,6,4,7
"1951",0,0,0,0,0
"1952",15,14,4,4,8
"1953",17,13,5,6,6
"1954",15,14,9,2,6
"1955",13,18,7,2,10
"1956",0,0,0,0,0
"1957",18,17,5,2,8
"1958",0,0,0,0,0
"1959",19,17,10,3,10
"1960",0,0,0,0,0
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",19,20,4,1,8
"1964",17,14,5,4,9
"1965",0,0,0,0,0
"1966",1,0,0,0,0
"1967",15,12,6,0,7
"1968",20,13,7,2,9
"1969",0,0,0,0,0
"1970",17,14,9,2,8
"1971",0,1,0,0,0
"1972",0,0,0,0,0
"1973",16,15,4,2,4
"1974",0,0,0,0,0
"1975",15,19,6,2,5
"1976",21,17,6,1,6
"1977",0,0,0,0,0
"1978",15,19,10,3,9
"1979",8,14,5,3,9
"1980",20,25,4,3,7
"1981",14,18,7,4,6
"1982",12,12,8,2,6
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",21,13,6,3,7
"1986",0,0,0,0,0
"1987",15,14,7,4,6
"1988",16,19,6,4,7
"1989",0,0,0,0,0
"1990",18,23,7,3,4
"1991",10,23,7,1,9
"1992",16,18,4,2,8
"1993",18,13,3,3,8
"1994",0,0,0,0,0
"1995",0,0,0,0,0
"1996",16,15,9,2,6
"1997",14,15,4,4,8
"1998",0,0,0,0,0
"1999",14,19,7,1,8
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",23,18,11,4,6
"2004",0,0,0,0,0
"2005",13,12,13,3,6
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",13,19,4,3,9
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",23,12,8,3,9
"2012",13,15,9,2,6
"2013",23,17,5,4,9
"2014",14,18,7,1,8
"2015",17,14,6,3,7
"2016",19,19,4,3,8
"2017",15,15,6,2,4
"2018",0,0,0,0,0
"2019",14,19,8,3,6
"2020",16,19,9,2,11
"2021",22,18,7,4,7
"2022",22,22,8,2,7
"2023",0,0,0,0,0
"2024",15,18,6,2,6
"2025",0,1,0,0,0
"2026",0,0,0,0,0
"2027",23,18,5,1,8
"2028",19,17,6,2,10
"2029",15,16,9,3,7
"2030",14,17,8,3,10
"2031",12,15,7,2,4
"2032",0,0,0,0,0
"2033",0,1,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,1,0,0,0
"2037",21,19,6,2,7
"2038",0,0,0,0,0
"2039",15,14,11,2,4
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",17,19,7,1,10
"2043",12,11,7,2,5
"2044",15,19,13,3,6
"2045",11,14,10,2,9
"2046",16,14,9,4,7
"2047",17,18,7,3,5
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",1,0,0,0,0
"2051",16,17,7,2,8
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",15,23,9,3,9
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",19,19,7,1,9
"2058",0,0,0,0,0
"2059",14,18,7,1,8
