"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1064",60,69,32,7,30
"1065",46,64,27,14,29
"1066",66,71,25,5,34
"1067",60,68,30,3,33
"1068",48,59,31,9,35
"1069",0,0,0,0,0
"1070",55,65,27,9,33
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",0,0,0,0,0
"1074",0,0,0,0,0
"1075",0,0,0,0,0
"1076",62,69,29,8,32
"1077",43,66,21,11,30
"1078",54,56,26,7,30
"1079",40,61,29,10,32
"1080",0,0,0,0,0
"1081",55,76,28,9,32
"1082",0,0,0,0,0
"1083",0,0,0,0,0
"1084",58,59,22,4,28
"1085",0,0,0,0,0
"1086",64,76,32,9,26
"1087",54,87,30,10,24
"1088",0,0,0,0,0
"1089",67,71,32,10,23
"1090",60,47,23,5,27
"1091",47,82,26,4,31
"1092",66,64,32,9,30
"1093",47,53,20,4,25
"1094",47,78,33,7,30
"1095",59,59,43,5,33
"1096",0,0,0,0,0
"1097",48,73,35,9,24
"1098",0,0,0,0,0
"1099",68,77,30,7,31
"1100",46,58,25,7,33
"1101",0,0,0,0,0
"1102",57,80,25,5,22
"1103",79,62,26,7,34
"1104",0,0,0,0,0
"1105",59,59,27,7,30
"1106",56,62,28,10,33
"1107",54,73,21,5,29
"1108",53,70,28,4,33
"1109",53,58,36,8,40
"1110",59,66,23,8,36
"1111",0,0,0,0,0
"1112",71,53,26,6,23
"1113",59,68,35,9,26
"1114",43,69,29,7,30
"1115",0,1,0,0,1
"1116",46,61,24,6,30
"1117",0,0,0,0,0
"1118",0,0,0,0,0
"1119",46,68,33,5,32
"1120",0,0,0,0,0
"1121",0,0,0,0,0
"1122",0,1,0,0,0
"1123",55,76,36,7,28
"1124",48,57,30,9,30
"1125",0,0,0,0,0
"1126",0,1,0,0,0
"1127",58,74,21,5,40
"1128",0,0,0,0,0
"1129",44,61,28,8,23
"1130",56,73,25,5,36
"1131",52,62,24,7,31
"1132",60,68,26,5,28
"1133",59,73,30,7,24
"1134",48,68,23,7,29
"1135",0,1,0,0,0
"1136",67,75,32,5,28
"1137",58,60,29,6,40
"1138",61,73,43,4,23
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",52,70,34,11,29
"1142",0,0,0,0,0
"1143",44,72,23,8,33
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",63,63,36,6,29
"1147",69,62,29,6,30
"1148",58,74,26,7,31
"1149",0,0,0,0,0
"1150",47,63,29,5,24
"1151",63,79,34,8,28
"1152",53,63,40,4,22
"1153",62,83,17,9,31
"1154",58,83,31,4,22
"1155",64,77,23,11,25
"1156",59,56,28,11,26
"1157",57,79,24,7,29
"1158",0,0,1,0,0
"1159",1,0,0,0,2
"1160",0,0,0,0,0
"1161",47,67,27,10,28
"1162",62,60,31,14,31
"1163",44,57,28,8,28
"1164",0,0,0,0,0
"1165",61,66,21,8,26
"1166",56,64,30,6,34
"1167",0,0,0,0,0
"1168",52,60,27,10,38
"1169",55,59,24,7,38
"1170",68,62,28,7,31
"1171",0,0,0,0,0
"1172",54,68,31,6,28
"1173",62,88,25,6,32
"1174",0,1,0,0,0
"1175",0,0,0,0,0
"1176",0,0,0,0,0
"1177",48,66,31,5,29
"1178",0,0,0,0,0
"1179",0,0,0,0,0
"1180",54,64,37,10,22
"1181",51,56,30,5,27
"1182",0,0,0,0,0
"1183",0,0,0,0,0
"1184",57,69,38,7,24
"1185",50,64,19,8,29
"1186",59,59,31,3,35
"1187",59,62,24,12,28
"1188",45,74,24,6,26
"1189",68,75,35,8,28
"1190",47,68,28,5,39
"1191",60,90,27,10,31
"1192",59,85,38,5,30
"1193",58,71,21,6,20
"1194",52,62,24,9,30
"1195",60,78,31,11,29
"1196",57,62,38,6,31
"1197",48,67,28,8,29
"1198",0,0,0,0,0
"1199",56,64,19,6,26
"1200",67,82,21,8,29
"1201",60,72,32,5,32
"1202",65,64,33,8,30
"1203",0,0,0,0,0
"1204",0,0,0,0,0
"1205",60,60,22,9,37
"1206",0,0,0,0,0
"1207",0,0,0,0,0
"1208",52,68,29,13,29
"1209",68,69,33,7,27
"1210",0,0,0,0,0
"1211",60,72,31,6,35
"1212",55,77,25,5,29
"1213",40,62,34,7,25
"1214",40,71,28,7,27
"1215",62,70,27,8,25
"1216",0,0,0,0,0
"1217",64,62,24,7,30
"1218",0,0,0,0,0
"1219",67,68,35,3,36
"1220",0,0,0,0,0
"1221",0,0,0,0,0
"1222",0,0,0,0,0
"1223",53,72,33,8,29
"1224",68,75,33,6,21
"1225",64,75,32,12,24
"1226",49,55,20,6,29
"1227",0,1,0,0,0
"1228",0,0,0,0,0
"1229",54,82,32,12,37
"1230",0,0,0,0,0
"1231",48,75,32,10,18
"1232",0,0,0,0,0
"1233",0,0,0,0,0
"1234",48,77,32,7,32
"1235",0,0,0,0,0
"1236",0,0,0,0,0
"1237",56,66,38,3,28
"1238",60,63,30,8,25
"1239",41,83,27,7,29
"1240",55,83,32,6,32
"1241",54,59,34,12,21
"1242",75,70,21,10,29
"1243",0,0,0,0,0
"1244",52,76,33,12,26
"1245",58,72,35,10,31
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",58,55,26,7,34
"1249",0,0,0,0,0
"1250",48,61,29,9,33
"1251",0,0,0,0,0
"1252",0,0,0,0,0
"1253",61,71,35,4,25
"1254",0,0,0,0,0
"1255",58,55,38,5,32
"1256",65,68,31,10,27
"1257",0,0,0,0,0
"1258",0,0,0,0,0
"1259",54,55,26,6,33
"1260",60,60,26,4,26
"1261",69,70,32,5,24
"1262",0,0,0,0,0
"1263",0,0,0,0,0
"1264",58,65,34,6,30
"1265",0,0,0,0,0
"1266",55,54,35,6,24
"1267",0,0,0,0,0
"1268",79,74,32,9,31
"1269",53,70,39,9,31
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",62,54,22,8,33
"1273",66,63,29,7,36
"1274",51,61,17,5,27
"1275",38,68,28,6,17
"1276",55,61,30,6,36
"1277",60,68,32,6,36
"1278",69,64,34,9,28
"1279",48,71,26,7,25
"1280",54,69,20,7,23
"1281",59,76,31,4,38
"1282",0,0,0,0,0
"1283",66,79,31,9,30
"1284",50,83,32,8,31
"1285",56,73,28,5,24
"1286",55,62,34,11,35
"1287",52,71,35,6,29
"1288",0,0,0,0,0
"1289",42,81,25,9,29
"1290",59,82,26,10,38
"1291",50,70,27,2,34
"1292",0,0,0,0,0
"1293",50,66,24,8,24
"1294",55,52,28,8,31
"1295",61,55,26,7,29
"1296",64,71,34,3,27
"1297",61,71,33,6,28
"1298",44,76,27,7,28
"1299",55,65,29,7,29
"1300",0,0,0,0,0
"1301",69,68,28,6,28
"1302",0,0,0,0,0
"1303",40,82,34,4,35
"1304",0,0,0,0,0
"1305",0,0,0,0,0
"1306",47,69,20,11,27
"1307",0,0,0,0,0
"1308",0,0,0,0,0
"1309",70,62,37,9,25
"1310",51,72,25,7,26
"1311",0,0,0,0,0
"1312",66,61,29,6,35
"1313",60,76,35,8,35
"1314",0,0,0,0,0
"1315",54,61,29,9,23
"1316",0,0,0,1,0
"1317",53,67,30,4,30
"1318",0,0,0,0,0
"1319",61,80,26,16,28
"1320",47,68,27,5,21
"1321",50,69,29,9,31
"1322",49,76,25,8,35
"1323",53,64,30,9,29
"1324",0,0,0,0,0
"1325",54,56,27,3,20
"1326",58,69,27,7,23
"1327",0,0,0,0,0
"1328",61,71,34,8,28
"1329",62,67,35,4,30
"1330",64,67,38,4,27
"1331",65,65,27,11,30
"1332",49,65,26,5,27
"1333",0,0,0,0,0
"1334",50,68,29,0,20
"1335",51,78,27,4,26
"1336",0,0,0,0,0
"1337",47,71,23,8,28
"1338",55,66,33,4,25
"1339",0,0,0,0,0
"1340",61,70,28,4,24
"1341",42,71,28,10,35
"1342",0,0,0,0,0
"1343",0,0,0,0,0
"1344",47,73,29,6,19
"1345",0,0,0,0,0
"1346",51,62,29,6,26
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",62,52,33,6,35
"1350",0,0,0,0,0
"1351",51,51,28,5,27
"1352",0,0,0,0,0
"1353",54,59,21,11,28
"1354",62,52,32,11,29
"1355",0,0,0,0,0
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",0,0,0,0,0
"1359",41,61,35,10,35
"1360",66,60,26,8,34
"1361",54,67,29,4,22
"1362",56,72,35,6,28
"1363",51,62,25,3,24
"1364",65,69,29,5,25
"1365",1,1,0,0,0
"1366",0,0,0,0,0
"1367",66,82,26,10,25
"1368",57,81,23,4,22
"1369",0,0,0,0,0
"1370",0,0,0,0,0
"1371",0,0,0,0,0
"1372",0,0,0,0,0
"1373",53,55,29,7,28
"1374",45,60,20,2,28
"1375",61,63,31,8,23
"1376",67,62,29,8,33
"1377",45,56,30,8,27
"1378",63,75,42,10,30
"1379",0,0,0,0,0
"1380",0,0,0,0,0
"1381",46,71,27,6,27
"1382",59,72,33,9,34
"1383",0,1,0,0,0
"1384",0,0,0,0,0
"1385",0,0,0,0,0
"1386",0,0,0,0,0
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",53,69,34,8,28
"1390",61,83,28,4,29
"1391",0,0,0,0,0
"1392",56,66,32,5,26
"1393",0,0,0,0,0
"1394",0,0,0,0,0
"1395",0,0,0,0,0
"1396",58,67,22,7,29
"1397",60,71,31,11,27
"1398",0,0,0,0,0
"1399",0,0,0,0,0
"1400",71,66,26,7,34
"1401",0,0,0,0,0
"1402",55,53,26,1,27
"1403",60,64,24,11,34
"1404",63,82,31,6,33
"1405",0,0,0,0,0
"1406",0,0,0,0,0
"1407",0,0,0,0,0
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",0,0,0,0,0
"1411",35,66,29,10,30
"1412",59,71,31,6,29
"1413",51,66,36,9,27
"1414",0,0,0,0,0
"1415",0,0,0,0,0
"1416",58,69,39,7,25
"1417",54,72,23,13,39
"1418",60,62,27,6,35
"1419",53,70,31,6,26
"1420",0,0,0,0,0
"1421",0,0,0,0,0
"1422",58,63,25,7,32
"1423",0,0,0,0,0
"1424",50,87,22,7,34
"1425",58,71,31,7,32
"1426",0,1,0,0,0
"1427",71,65,19,13,29
"1428",58,67,30,6,36
"1429",0,0,0,0,0
"1430",49,73,30,7,29
"1431",48,64,31,8,34
"1432",0,0,0,0,0
"1433",60,72,34,7,29
"1434",0,0,0,0,0
"1435",50,52,32,2,27
"1436",62,58,31,3,22
"1437",44,69,28,13,33
"1438",55,67,30,6,32
"1439",59,65,22,4,24
"1440",50,66,27,5,33
"1441",0,0,0,0,0
"1442",51,57,21,11,39
"1443",0,0,0,0,0
"1444",53,73,31,7,28
"1445",0,0,0,0,0
"1446",51,63,26,3,32
"1447",0,1,0,0,0
"1448",0,0,0,0,0
"1449",62,68,36,8,31
"1450",42,69,34,7,29
"1451",0,0,0,0,0
"1452",54,65,26,7,26
"1453",0,0,0,0,0
"1454",51,63,31,12,36
"1455",0,0,0,0,0
"1456",0,0,0,0,0
"1457",55,73,28,8,37
"1458",56,61,36,7,32
"1459",0,0,0,0,0
"1460",68,51,29,3,21
"1461",0,0,0,0,0
"1462",0,0,0,0,0
"1463",57,71,25,6,34
"1464",0,0,0,0,0
"1465",53,58,32,4,28
"1466",48,67,28,6,30
"1467",55,71,31,6,25
"1468",1,0,0,0,0
"1469",55,59,36,9,23
"1470",67,82,34,6,28
"1471",53,71,29,7,25
"1472",0,0,0,0,0
"1473",0,0,0,0,0
"1474",0,0,0,0,0
"1475",53,75,28,6,31
"1476",52,76,28,10,28
"1477",0,0,0,0,0
"1478",0,0,0,0,0
"1479",53,64,25,5,32
"1480",68,79,27,6,35
"1481",0,0,0,0,0
"1482",47,72,28,9,27
"1483",0,0,0,0,0
"1484",52,71,31,4,32
"1485",48,74,28,5,31
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",0,0,0,0,0
"1489",0,0,0,0,0
"1490",59,72,44,11,27
"1491",0,0,0,0,0
"1492",55,61,25,10,36
"1493",60,80,41,8,38
"1494",58,72,36,8,28
"1495",0,0,0,0,0
"1496",59,74,27,3,26
"1497",1,0,0,0,0
"1498",0,0,0,0,0
"1499",0,0,0,0,0
"1500",0,0,0,0,0
"1501",0,0,0,0,0
"1502",42,68,24,6,40
"1503",52,59,32,7,33
"1504",56,53,29,4,29
"1505",62,69,28,3,27
"1506",42,69,28,12,31
"1507",75,76,25,11,31
"1508",59,74,27,10,35
"1509",0,0,0,0,0
"1510",46,47,32,8,30
"1511",49,63,30,5,32
"1512",55,69,26,7,29
"1513",60,70,29,5,27
"1514",65,67,25,9,24
"1515",51,66,31,11,33
"1516",0,0,0,0,0
"1517",64,64,26,8,34
"1518",68,70,39,13,35
"1519",65,73,30,4,28
"1520",51,71,32,5,30
"1521",63,61,29,10,28
"1522",0,0,0,0,0
"1523",0,0,0,0,0
"1524",0,0,0,0,0
"1525",51,70,28,5,26
"1526",59,59,28,11,32
"1527",56,74,29,7,34
"1528",0,0,0,0,0
"1529",0,0,0,0,1
"1530",59,75,19,11,32
"1531",0,0,0,0,0
"1532",1,0,0,0,0
"1533",58,68,34,9,40
"1534",53,67,27,10,30
"1535",51,75,33,9,30
"1536",0,0,1,0,0
"1537",63,73,33,5,28
"1538",0,0,0,0,0
"1539",0,0,0,0,0
"1540",68,76,37,8,26
"1541",59,76,31,9,31
"1542",0,0,0,0,0
"1543",0,0,0,0,0
"1544",0,1,0,0,0
"1545",48,63,29,8,29
"1546",51,61,33,7,30
"1547",54,77,21,10,29
"1548",0,0,0,0,0
"1549",0,0,0,0,0
"1550",59,62,30,8,25
"1551",47,81,24,8,33
"1552",0,0,0,0,0
"1553",61,59,26,10,26
"1554",67,64,30,5,32
"1555",58,70,35,7,32
"1556",38,69,31,5,36
"1557",64,72,38,3,24
"1558",0,0,0,0,0
"1559",0,0,0,0,0
"1560",59,70,26,9,29
"1561",53,70,35,7,25
"1562",53,65,29,7,29
"1563",0,1,0,0,0
"1564",0,0,0,0,0
"1565",0,0,0,0,0
"1566",64,67,27,9,26
"1567",54,74,27,8,27
"1568",0,0,0,0,0
"1569",48,65,35,9,30
"1570",57,72,30,7,38
"1571",54,64,26,10,31
"1572",56,88,25,8,32
"1573",61,81,24,7,24
"1574",0,0,0,0,0
"1575",50,63,31,15,33
"1576",0,0,0,0,0
"1577",59,52,27,6,35
"1578",0,0,0,0,0
"1579",52,57,21,8,30
"1580",63,64,38,6,32
"1581",56,72,28,2,39
"1582",50,64,38,12,37
"1583",0,0,0,0,0
"1584",0,0,0,0,0
"1585",62,77,30,6,22
"1586",48,66,30,11,30
"1587",57,78,31,8,33
"1588",0,0,0,0,1
"1589",66,67,30,7,35
"1590",56,66,33,8,44
"1591",0,0,0,0,0
"1592",0,0,0,0,0
"1593",45,68,30,6,33
"1594",0,0,0,0,0
"1595",64,66,30,8,22
"1596",50,63,25,13,30
"1597",0,0,0,0,0
"1598",64,73,39,3,31
"1599",0,0,0,0,0
"1600",54,67,25,10,31
"1601",0,0,0,0,0
"1602",0,0,0,0,0
"1603",55,58,28,6,32
"1604",0,0,0,0,0
"1605",49,77,20,9,29
"1606",0,0,0,0,0
"1607",54,66,30,11,25
"1608",60,66,23,6,25
"1609",0,0,0,0,0
"1610",58,75,22,7,28
"1611",0,0,0,0,0
"1612",53,63,31,9,28
"1613",61,69,26,8,35
"1614",0,0,0,0,0
"1615",56,81,22,10,28
"1616",58,65,28,4,33
"1617",0,0,0,0,0
"1618",54,74,34,11,21
"1619",42,78,26,6,32
"1620",54,69,28,9,35
"1621",0,0,0,0,0
"1622",0,0,0,0,0
"1623",66,57,33,6,23
"1624",55,75,38,10,37
"1625",57,66,19,9,42
"1626",0,0,0,0,0
"1627",0,0,0,0,0
"1628",64,69,37,5,24
"1629",66,78,26,3,28
"1630",48,81,32,8,29
"1631",0,0,0,0,0
"1632",54,70,25,8,23
"1633",66,75,28,2,31
"1634",44,75,35,10,33
"1635",48,75,29,4,29
"1636",0,0,0,0,0
"1637",62,59,37,9,27
"1638",0,0,0,0,0
"1639",54,73,25,8,35
"1640",55,75,30,3,36
"1641",0,0,0,0,0
"1642",64,86,27,7,26
"1643",53,55,22,12,27
"1644",60,65,37,7,23
"1645",46,62,29,4,27
"1646",0,0,0,0,0
"1647",0,0,0,0,0
"1648",61,75,24,4,31
"1649",59,63,28,7,27
"1650",0,0,0,0,0
"1651",41,63,34,5,32
"1652",53,68,30,12,34
"1653",38,68,37,7,29
"1654",69,52,37,4,38
"1655",0,0,0,0,0
"1656",56,70,34,11,32
"1657",0,0,0,0,0
"1658",46,67,30,6,27
"1659",0,1,0,0,0
"1660",0,0,0,0,0
"1661",66,74,29,11,33
"1662",62,66,26,7,28
"1663",49,62,23,12,31
"1664",51,63,37,6,35
"1665",0,0,0,0,0
"1666",57,67,36,3,31
"1667",0,0,0,0,0
"1668",54,76,32,7,30
"1669",55,79,28,8,37
"1670",56,67,23,3,29
"1671",60,64,24,8,25
"1672",63,63,29,5,29
"1673",51,61,31,5,32
"1674",50,70,25,2,24
"1675",53,70,28,8,32
"1676",0,0,0,0,0
"1677",0,0,0,0,0
"1678",58,68,28,4,27
"1679",57,52,28,6,32
"1680",0,0,0,0,0
"1681",68,69,29,4,35
"1682",53,82,28,7,31
"1683",47,79,29,7,23
"1684",65,74,28,7,25
"1685",67,60,21,8,29
"1686",0,0,0,0,0
"1687",0,0,0,0,0
"1688",0,0,0,0,0
"1689",49,64,27,4,27
"1690",67,77,20,9,32
"1691",59,80,38,5,26
"1692",57,50,32,3,36
"1693",0,0,0,0,0
"1694",51,81,27,4,28
"1695",0,0,0,0,0
"1696",68,74,22,4,16
"1697",0,0,1,0,0
"1698",0,2,0,0,0
"1699",0,0,0,0,0
"1700",0,0,0,0,0
"1701",73,77,26,6,30
"1702",47,70,17,7,24
"1703",51,52,27,5,27
"1704",60,72,33,10,35
"1705",57,64,30,6,24
"1706",56,83,34,7,33
"1707",69,63,32,4,36
"1708",69,84,26,3,24
"1709",0,0,0,0,0
"1710",58,76,26,3,22
"1711",0,0,0,0,0
"1712",51,66,34,8,30
"1713",60,77,37,7,25
"1714",48,68,33,9,26
"1715",54,80,28,4,28
"1716",0,0,0,0,0
"1717",58,58,35,11,27
"1718",60,61,28,5,21
"1719",0,0,0,0,0
"1720",0,1,0,0,0
"1721",58,61,36,8,34
"1722",0,0,0,0,0
"1723",55,70,31,9,29
"1724",0,0,0,0,0
"1725",0,0,0,0,0
"1726",0,0,0,0,0
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",61,55,23,9,31
"1730",0,0,0,0,0
"1731",0,1,0,0,0
"1732",0,0,0,0,0
"1733",0,0,0,0,0
"1734",56,53,25,8,32
"1735",64,64,22,10,32
"1736",0,0,0,0,0
"1737",55,64,40,6,36
"1738",0,1,0,0,0
"1739",0,0,0,0,0
"1740",63,72,25,10,28
"1741",63,70,28,7,26
"1742",62,63,23,11,27
"1743",62,70,32,9,40
"1744",55,63,28,4,23
"1745",48,83,28,7,24
"1746",0,0,0,0,0
"1747",0,0,0,0,0
"1748",54,66,27,4,30
"1749",0,0,0,0,0
"1750",0,0,0,0,0
"1751",53,76,25,9,26
"1752",61,53,23,10,27
"1753",66,67,22,5,30
"1754",47,62,36,7,34
"1755",57,64,31,5,30
"1756",0,0,0,0,0
"1757",53,67,20,6,32
"1758",0,0,0,0,0
"1759",53,74,36,5,24
"1760",55,68,28,8,34
"1761",0,0,0,0,0
"1762",54,63,34,6,28
"1763",0,0,0,0,0
"1764",0,0,0,0,0
"1765",57,63,25,5,19
"1766",62,77,33,4,31
"1767",58,71,28,8,33
"1768",72,81,23,6,33
"1769",68,78,24,5,24
"1770",57,53,26,8,24
"1771",0,0,0,0,0
"1772",61,58,26,8,29
"1773",52,65,31,4,25
"1774",54,69,23,9,34
"1775",58,70,33,3,26
"1776",61,71,34,9,22
"1777",0,0,0,0,0
"1778",64,65,25,7,30
"1779",57,66,28,10,24
"1780",0,0,0,0,0
"1781",56,76,28,8,33
"1782",75,64,22,8,29
"1783",48,63,36,3,28
"1784",51,51,23,6,27
"1785",0,0,0,0,0
"1786",54,63,34,9,27
"1787",0,0,0,0,0
"1788",0,0,0,0,0
"1789",0,0,0,0,0
"1790",58,59,22,8,34
"1791",57,64,30,10,33
"1792",0,0,0,0,0
"1793",66,77,22,2,29
"1794",71,59,31,8,30
"1795",61,66,26,11,34
"1796",0,0,0,0,0
"1797",50,82,26,8,30
"1798",56,73,28,7,36
"1799",50,76,28,9,32
"1800",0,0,0,0,0
"1801",56,68,34,7,34
"1802",0,0,0,0,0
"1803",52,80,23,7,29
"1804",0,0,1,0,0
"1805",44,64,26,6,23
"1806",59,69,22,7,29
"1807",52,66,28,7,32
"1808",0,0,0,0,0
"1809",71,78,27,7,27
"1810",0,1,0,0,0
"1811",46,57,26,5,26
"1812",64,75,37,6,31
"1813",43,70,38,6,36
"1814",0,0,0,0,0
"1815",49,59,33,5,30
"1816",0,1,0,0,0
"1817",54,77,19,4,28
"1818",0,0,0,0,0
"1819",49,65,25,7,24
"1820",55,61,30,5,31
"1821",50,64,37,6,21
"1822",50,74,28,13,31
"1823",52,73,32,3,22
"1824",57,66,37,10,28
"1825",0,0,0,0,0
"1826",50,75,28,9,27
"1827",63,46,34,9,33
"1828",56,80,27,7,23
"1829",68,62,27,11,28
"1830",63,66,26,13,30
"1831",53,73,28,7,31
"1832",0,0,0,0,0
"1833",54,73,27,3,23
"1834",0,0,0,0,0
"1835",48,63,26,9,34
"1836",0,0,0,0,0
"1837",0,0,0,0,0
"1838",0,0,0,0,0
"1839",52,61,30,4,25
"1840",56,69,34,9,32
"1841",66,71,28,9,30
"1842",51,63,31,3,26
"1843",0,0,0,0,0
"1844",42,62,26,6,29
"1845",61,68,24,4,32
"1846",53,75,27,7,22
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",60,69,29,7,30
"1850",0,0,0,0,0
"1851",58,67,28,6,26
"1852",60,64,24,8,31
"1853",0,0,0,0,0
"1854",0,0,0,0,0
"1855",0,0,0,0,0
"1856",48,80,24,7,27
"1857",0,0,0,0,0
"1858",0,0,0,0,0
"1859",51,67,33,6,32
"1860",55,74,23,6,32
"1861",67,68,24,6,34
"1862",68,68,28,11,31
"1863",0,0,0,0,0
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",57,79,22,9,36
"1867",61,75,30,10,28
"1868",0,0,0,0,0
"1869",0,0,0,0,0
"1870",56,69,38,8,30
"1871",58,70,28,11,29
"1872",0,0,0,0,0
"1873",63,82,25,8,29
"1874",0,1,0,0,0
"1875",41,66,24,9,27
"1876",51,65,22,5,34
"1877",58,60,34,13,36
"1878",0,0,0,0,0
"1879",0,0,0,0,0
"1880",50,73,26,6,25
"1881",68,76,23,5,30
"1882",65,61,25,5,35
"1883",41,78,31,3,32
"1884",0,0,0,0,0
"1885",0,0,0,0,0
"1886",53,80,27,8,39
"1887",47,75,23,8,22
"1888",55,50,26,7,29
"1889",52,80,38,9,27
"1890",0,1,0,0,0
"1891",45,71,17,6,32
"1892",64,66,34,4,25
"1893",1,0,1,0,0
"1894",55,71,35,11,35
"1895",49,79,30,8,32
"1896",65,58,28,9,33
"1897",60,62,23,4,39
"1898",62,66,34,6,27
"1899",58,69,28,12,23
"1900",54,64,23,7,35
"1901",59,83,26,11,27
"1902",59,68,25,4,28
"1903",59,67,26,7,26
"1904",61,57,27,6,24
"1905",52,74,26,6,32
"1906",0,0,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",48,61,30,6,25
"1910",53,72,25,4,27
"1911",0,0,0,0,0
"1912",0,0,0,0,0
"1913",0,0,0,0,0
"1914",0,0,0,0,0
"1915",54,70,27,10,29
"1916",54,71,26,9,40
"1917",51,68,38,7,23
"1918",57,75,22,4,25
"1919",64,83,36,9,22
"1920",0,0,0,0,0
"1921",57,74,27,9,30
"1922",0,0,0,0,0
"1923",44,57,28,9,34
"1924",40,58,30,11,35
"1925",0,0,0,0,0
"1926",67,70,23,4,36
"1927",0,0,0,0,0
"1928",57,62,29,11,29
"1929",0,1,0,0,0
"1930",51,63,27,6,36
"1931",59,64,28,3,22
"1932",52,71,29,4,36
"1933",55,73,32,6,26
"1934",0,0,0,0,0
"1935",0,1,0,0,1
"1936",0,0,0,0,0
"1937",0,0,0,0,0
"1938",45,78,26,10,28
"1939",63,67,35,8,27
"1940",55,65,23,7,27
"1941",0,0,0,0,0
"1942",49,64,34,11,31
"1943",1,1,0,0,0
"1944",57,67,28,6,23
"1945",0,0,0,0,0
"1946",52,75,24,9,30
"1947",0,0,0,0,0
"1948",0,0,0,0,0
"1949",61,65,34,6,27
"1950",55,60,27,9,32
"1951",0,0,0,0,0
"1952",57,69,19,7,32
"1953",65,68,29,10,24
"1954",50,72,34,5,33
"1955",55,59,29,5,34
"1956",0,0,0,0,0
"1957",63,59,36,9,31
"1958",0,0,0,0,0
"1959",58,75,25,6,36
"1960",0,0,0,0,0
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",50,67,26,3,35
"1964",59,60,23,6,29
"1965",0,0,0,0,0
"1966",1,0,0,0,0
"1967",45,54,28,3,22
"1968",60,63,27,8,32
"1969",0,0,0,0,0
"1970",68,61,33,6,35
"1971",0,1,0,0,0
"1972",0,0,0,0,0
"1973",54,70,28,5,24
"1974",0,0,0,0,0
"1975",55,65,26,5,30
"1976",66,70,38,5,27
"1977",0,0,0,0,0
"1978",55,90,33,6,36
"1979",40,68,25,9,33
"1980",63,75,25,10,23
"1981",53,61,21,8,36
"1982",51,60,28,6,31
"1983",0,0,0,0,0
"1984",0,0,0,0,0
"1985",56,73,34,6,29
"1986",0,0,0,0,0
"1987",46,68,29,10,27
"1988",54,69,31,10,30
"1989",0,0,0,0,0
"1990",67,79,29,6,27
"1991",50,65,24,4,32
"1992",47,90,22,12,36
"1993",55,61,23,4,38
"1994",0,0,0,0,0
"1995",0,0,0,0,0
"1996",54,63,27,10,27
"1997",59,74,23,12,27
"1998",0,0,0,0,0
"1999",62,73,28,8,31
"2000",0,0,0,0,0
"2001",0,0,0,0,0
"2002",0,0,0,0,0
"2003",68,71,35,14,23
"2004",0,0,0,0,0
"2005",44,63,30,7,33
"2006",0,0,0,0,0
"2007",0,0,0,0,0
"2008",53,84,24,7,36
"2009",0,0,0,0,0
"2010",0,0,0,0,0
"2011",67,67,33,9,38
"2012",54,71,32,8,26
"2013",49,55,21,6,31
"2014",57,68,26,4,31
"2015",63,62,26,10,31
"2016",61,72,23,13,28
"2017",60,62,29,7,22
"2018",0,0,0,0,0
"2019",58,64,30,11,28
"2020",58,78,27,4,36
"2021",61,70,31,12,34
"2022",67,76,31,6,27
"2023",0,0,0,0,0
"2024",55,70,24,5,32
"2025",0,1,0,0,0
"2026",0,0,0,0,0
"2027",60,67,28,5,27
"2028",70,67,27,6,27
"2029",57,69,27,6,28
"2030",46,62,32,8,27
"2031",59,59,34,7,22
"2032",0,0,0,0,0
"2033",0,1,0,0,0
"2034",0,0,0,0,0
"2035",0,0,0,0,0
"2036",0,1,0,0,0
"2037",65,70,22,8,20
"2038",0,0,0,0,0
"2039",55,55,40,8,30
"2040",0,0,0,0,0
"2041",0,0,0,0,0
"2042",57,70,28,6,30
"2043",58,58,26,7,25
"2044",46,73,43,12,34
"2045",55,68,30,5,33
"2046",55,72,30,11,35
"2047",49,88,27,6,31
"2048",0,0,0,0,0
"2049",0,0,0,0,0
"2050",1,0,0,0,0
"2051",55,81,21,4,31
"2052",0,0,0,0,0
"2053",0,0,0,0,0
"2054",52,80,33,10,27
"2055",0,0,0,0,0
"2056",0,0,0,0,0
"2057",58,79,27,5,31
"2058",0,0,0,0,0
"2059",60,69,28,6,28
