"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1064",1,2,0,0,0
"1065",109,87,5,4,3
"1066",78,50,6,0,1
"1067",2,1,0,0,0
"1068",216,190,17,3,3
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",6,14,1,0,0
"1073",0,1,0,0,0
"1074",28,26,2,0,0
"1075",0,2,0,0,0
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",1,2,0,0,0
"1079",0,2,0,0,1
"1080",4,4,0,0,0
"1081",0,1,0,0,0
"1082",0,0,0,0,0
"1083",3,2,0,0,0
"1084",0,2,1,0,0
"1085",2,2,0,0,0
"1086",0,1,0,0,0
"1087",177,143,10,1,4
"1088",0,1,0,0,0
"1089",0,1,0,0,0
"1090",37,23,1,1,0
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",1,1,0,0,0
"1094",0,1,1,0,0
"1095",20,19,1,0,0
"1096",5,3,0,0,0
"1097",2,5,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",166,114,7,1,4
"1101",82,64,6,3,4
"1102",0,3,0,0,0
"1103",14,15,3,0,2
"1104",13,10,1,1,0
"1105",0,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",0,1,0,0,0
"1109",167,105,17,3,1
"1110",0,1,0,0,0
"1111",0,2,0,0,0
"1112",2,2,0,0,0
"1113",0,2,0,0,0
"1114",0,1,0,0,0
"1115",1,3,0,0,0
"1116",273,210,19,7,4
"1117",2,2,0,0,0
"1118",0,1,0,0,0
"1119",2,1,1,0,0
"1120",1,2,1,0,0
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",1,0,0,0,0
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",0,1,0,0,0
"1127",0,1,0,0,0
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",0,4,0,0,0
"1131",1,1,0,0,0
"1132",2,3,0,0,0
"1133",0,1,0,0,0
"1134",1,2,0,0,0
"1135",0,0,0,0,0
"1136",217,175,21,2,3
"1137",3,5,0,0,0
"1138",0,1,0,0,0
"1139",1,0,0,0,0
"1140",0,1,0,0,0
"1141",66,59,5,3,0
"1142",3,1,0,0,0
"1143",2,6,0,0,0
"1144",0,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",1,1,0,0,0
"1148",22,23,1,1,0
"1149",255,183,17,5,2
"1150",23,7,0,0,0
"1151",0,3,0,0,0
"1152",8,6,1,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",87,57,4,2,1
"1156",0,0,0,0,0
"1157",0,1,0,0,0
"1158",66,24,6,1,0
"1159",0,1,0,0,0
"1160",0,2,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,2,0,0,0
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",33,17,2,1,1
"1167",0,1,0,0,0
"1168",2,2,0,0,0
"1169",0,1,0,0,0
"1170",0,2,0,0,0
"1171",0,1,0,0,0
"1172",2,2,0,0,0
"1173",8,7,0,0,0
"1174",0,1,0,0,0
"1175",2,2,0,0,0
"1176",29,19,1,0,0
"1177",0,2,0,0,0
"1178",254,205,18,7,4
"1179",0,1,0,0,0
"1180",140,105,15,1,3
"1181",1,1,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",3,1,0,0,1
"1185",0,1,0,0,0
"1186",0,6,1,0,0
"1187",0,2,0,0,0
"1188",0,1,0,0,0
"1189",2,0,0,0,0
"1190",5,7,1,0,0
"1191",233,162,14,4,4
"1192",3,0,0,0,0
"1193",0,1,0,0,0
"1194",16,10,1,0,1
"1195",0,0,0,0,0
"1196",11,9,2,1,0
"1197",0,1,0,0,0
"1198",1,2,0,0,0
"1199",2,4,0,0,0
"1200",0,1,0,0,0
"1201",0,4,2,0,0
"1202",0,1,0,0,0
"1203",0,2,0,0,0
"1204",3,1,0,0,0
"1205",0,1,0,0,0
"1206",43,34,1,0,1
"1207",160,134,12,3,4
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,0,0,0,0
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",107,79,7,4,2
"1214",0,0,0,0,0
"1215",0,1,0,0,0
"1216",0,2,0,0,0
"1217",0,1,0,0,0
"1218",204,164,14,6,1
"1219",0,2,0,0,0
"1220",0,1,0,0,0
"1221",8,11,0,2,0
"1222",1,2,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,2,0,0,0
"1227",28,22,2,0,0
"1228",4,2,0,0,0
"1229",6,3,1,0,0
"1230",0,2,0,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",37,30,2,1,0
"1234",0,1,0,0,0
"1235",0,1,0,0,0
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",0,1,0,0,0
"1239",182,146,15,4,3
"1240",209,172,20,5,8
"1241",12,5,0,0,0
"1242",251,183,13,7,6
"1243",119,88,14,2,1
"1244",1,1,0,0,0
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",0,0,0,0,0
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",3,2,0,0,0
"1253",0,2,0,0,0
"1254",0,1,0,0,0
"1255",19,22,2,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",15,13,0,0,0
"1259",0,1,0,0,0
"1260",5,5,0,0,0
"1261",3,1,0,0,0
"1262",29,13,2,0,0
"1263",0,1,0,0,0
"1264",1,2,1,0,1
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",10,9,0,0,0
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",214,168,17,5,4
"1272",1,1,0,0,0
"1273",0,2,0,0,0
"1274",0,0,0,0,0
"1275",0,1,0,0,0
"1276",18,15,1,0,0
"1277",5,1,0,0,0
"1278",0,0,0,0,0
"1279",0,1,0,0,0
"1280",0,1,0,0,0
"1281",7,8,0,0,0
"1282",0,1,0,0,0
"1283",0,2,0,0,0
"1284",0,1,0,0,0
"1285",0,1,0,0,0
"1286",190,126,14,6,1
"1287",0,1,0,0,0
"1288",7,8,0,0,1
"1289",339,253,23,6,2
"1290",232,188,21,4,4
"1291",0,1,0,0,0
"1292",233,159,11,3,1
"1293",5,2,0,0,0
"1294",3,5,0,0,0
"1295",1,1,0,0,0
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",1,2,0,0,0
"1299",0,0,0,0,0
"1300",11,4,0,0,0
"1301",0,1,0,0,0
"1302",8,3,1,0,0
"1303",0,1,0,0,0
"1304",3,6,1,0,0
"1305",1,1,0,0,0
"1306",4,4,0,0,0
"1307",0,1,0,0,0
"1308",32,24,3,1,1
"1309",0,0,0,0,0
"1310",0,2,0,0,0
"1311",1,1,0,0,0
"1312",1,0,0,0,0
"1313",0,1,0,0,0
"1314",1,1,0,0,0
"1315",21,14,1,0,1
"1316",0,1,0,0,0
"1317",273,233,18,4,6
"1318",1,1,1,0,1
"1319",0,1,0,0,0
"1320",0,1,0,0,0
"1321",28,21,4,0,0
"1322",0,1,0,0,0
"1323",2,4,0,0,0
"1324",1,3,0,1,0
"1325",2,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",1,1,0,0,0
"1329",1,2,0,0,0
"1330",0,0,0,0,0
"1331",0,1,0,0,0
"1332",13,5,1,0,1
"1333",6,9,0,0,0
"1334",0,1,0,0,0
"1335",2,2,0,0,0
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",11,11,0,0,0
"1340",1,1,0,0,0
"1341",0,1,0,0,0
"1342",2,2,0,0,0
"1343",4,6,1,0,0
"1344",0,1,0,0,0
"1345",0,3,0,0,0
"1346",1,0,0,0,0
"1347",270,205,19,5,4
"1348",1,0,0,0,0
"1349",3,3,0,0,0
"1350",11,5,1,0,0
"1351",0,1,0,0,0
"1352",0,2,0,0,0
"1353",0,2,0,0,0
"1354",0,1,0,0,0
"1355",0,4,0,0,0
"1356",2,1,0,0,0
"1357",1,1,0,0,0
"1358",1,1,0,0,0
"1359",28,17,1,0,0
"1360",0,2,0,0,0
"1361",3,3,1,0,1
"1362",316,242,21,4,5
"1363",0,1,0,0,0
"1364",0,2,0,0,0
"1365",10,9,1,0,0
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",113,111,11,1,4
"1369",139,118,9,3,2
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",149,115,8,2,2
"1375",0,0,0,0,0
"1376",0,1,0,0,0
"1377",0,1,0,0,0
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",1,2,0,0,0
"1381",10,8,1,0,0
"1382",0,1,0,0,0
"1383",6,4,1,0,0
"1384",8,4,0,0,0
"1385",0,3,0,0,0
"1386",33,25,2,1,0
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",10,10,1,0,0
"1397",23,21,2,0,0
"1398",5,2,1,0,0
"1399",0,1,0,0,0
"1400",3,1,0,0,1
"1401",6,8,0,0,1
"1402",0,1,0,0,0
"1403",2,7,0,0,0
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",1,3,0,0,0
"1407",118,75,7,1,1
"1408",21,12,1,2,0
"1409",0,2,0,0,0
"1410",2,3,0,0,0
"1411",222,165,19,2,4
"1412",0,1,0,0,0
"1413",213,167,17,5,4
"1414",2,3,1,0,0
"1415",1,1,0,0,0
"1416",0,1,0,0,0
"1417",36,28,4,0,0
"1418",0,1,0,0,0
"1419",0,1,0,0,0
"1420",0,1,0,0,0
"1421",5,6,0,0,0
"1422",24,15,3,0,1
"1423",1,1,0,0,0
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",1,1,0,0,0
"1427",0,1,0,0,0
"1428",0,1,0,0,0
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",268,187,16,9,3
"1434",0,1,0,0,0
"1435",0,1,0,0,0
"1436",310,249,22,4,8
"1437",0,1,0,0,0
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",0,1,0,0,0
"1442",0,1,0,0,0
"1443",1,1,0,0,0
"1444",1,0,1,0,0
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",0,0,0,0,0
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",3,2,0,0,0
"1451",2,5,0,0,0
"1452",0,1,0,0,0
"1453",5,8,0,1,0
"1454",3,3,0,0,0
"1455",326,271,30,6,7
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",2,1,0,0,0
"1459",22,14,3,1,1
"1460",1,1,0,0,0
"1461",0,1,0,0,0
"1462",1,3,0,0,0
"1463",0,1,0,0,0
"1464",0,2,0,0,0
"1465",0,1,0,0,0
"1466",0,2,0,0,0
"1467",118,103,7,0,2
"1468",5,8,0,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,0
"1471",0,1,0,0,0
"1472",189,159,14,7,5
"1473",338,291,24,2,5
"1474",31,12,1,0,1
"1475",0,0,0,0,0
"1476",1,1,0,0,0
"1477",6,1,0,1,0
"1478",0,1,0,0,0
"1479",10,3,1,0,1
"1480",3,4,2,1,0
"1481",0,1,0,0,0
"1482",1,1,1,0,0
"1483",0,0,0,0,0
"1484",382,290,29,8,7
"1485",250,219,17,6,3
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,1,0,1,0
"1490",0,4,0,0,0
"1491",244,170,19,1,5
"1492",1,1,0,0,0
"1493",140,84,12,2,0
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",67,59,7,2,2
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",2,4,1,0,0
"1500",0,1,0,0,0
"1501",176,142,9,4,3
"1502",8,8,2,1,0
"1503",17,21,1,0,0
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",91,56,5,3,1
"1507",0,2,0,0,0
"1508",1,1,0,0,0
"1509",0,0,0,0,0
"1510",18,11,2,1,0
"1511",0,1,0,0,0
"1512",1,5,1,0,0
"1513",0,1,0,0,0
"1514",10,5,0,0,0
"1515",2,1,0,0,0
"1516",0,1,0,0,0
"1517",8,10,1,1,1
"1518",0,1,0,0,0
"1519",5,2,0,0,0
"1520",9,7,2,1,0
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",18,15,1,2,0
"1525",133,87,10,0,2
"1526",0,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",1,2,0,0,0
"1531",25,23,1,0,1
"1532",1,1,0,0,0
"1533",0,1,0,0,0
"1534",210,152,19,3,2
"1535",2,1,0,0,0
"1536",0,1,1,0,0
"1537",8,8,0,0,0
"1538",63,50,6,1,0
"1539",3,2,0,0,0
"1540",12,4,2,1,0
"1541",0,3,0,0,0
"1542",0,1,0,0,0
"1543",1,1,0,0,0
"1544",0,0,0,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",1,2,2,0,0
"1549",7,2,0,0,0
"1550",0,0,0,0,0
"1551",0,1,0,0,0
"1552",2,2,0,0,0
"1553",0,1,0,0,0
"1554",2,1,0,0,0
"1555",1,0,0,0,0
"1556",0,1,0,0,0
"1557",0,1,0,0,0
"1558",0,0,0,0,0
"1559",5,4,0,0,0
"1560",2,5,0,0,0
"1561",0,1,0,0,0
"1562",0,1,0,0,0
"1563",0,0,0,0,0
"1564",0,1,0,0,0
"1565",201,124,13,1,4
"1566",11,11,2,1,1
"1567",257,212,21,5,4
"1568",7,7,0,0,0
"1569",3,11,1,0,0
"1570",1,2,0,0,0
"1571",2,4,0,0,0
"1572",0,1,0,0,0
"1573",0,1,0,0,0
"1574",0,1,0,0,0
"1575",5,4,0,1,0
"1576",0,1,0,0,0
"1577",4,1,0,0,0
"1578",0,1,0,0,0
"1579",0,1,0,0,0
"1580",0,1,0,0,0
"1581",3,3,2,0,0
"1582",11,7,0,0,0
"1583",1,1,0,0,0
"1584",0,1,0,0,0
"1585",3,1,0,0,0
"1586",268,171,24,6,6
"1587",0,1,0,0,0
"1588",46,35,5,2,2
"1589",0,2,1,0,0
"1590",0,1,0,0,0
"1591",1,1,0,0,0
"1592",91,58,4,3,2
"1593",4,8,0,1,0
"1594",239,171,20,4,5
"1595",189,135,12,4,2
"1596",1,1,0,0,0
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,1,0,0,0
"1600",0,1,0,0,0
"1601",18,8,1,0,0
"1602",0,2,0,0,0
"1603",0,1,0,0,0
"1604",164,145,18,3,3
"1605",0,1,0,0,0
"1606",51,46,2,1,1
"1607",1,1,0,0,0
"1608",0,2,0,0,0
"1609",0,0,0,0,0
"1610",1,1,0,0,0
"1611",0,1,0,0,0
"1612",59,43,3,0,2
"1613",154,110,11,6,5
"1614",2,1,0,0,0
"1615",0,1,0,0,0
"1616",0,1,0,0,0
"1617",0,2,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",414,355,46,6,6
"1621",0,1,0,0,0
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",0,3,0,0,0
"1626",1,3,0,0,0
"1627",0,1,0,0,0
"1628",11,11,0,0,0
"1629",0,2,0,0,0
"1630",0,2,0,1,1
"1631",0,1,0,0,0
"1632",1,3,0,0,0
"1633",1,3,0,0,0
"1634",3,13,0,1,0
"1635",1,1,0,0,0
"1636",31,12,1,0,0
"1637",4,2,0,0,0
"1638",0,1,0,0,0
"1639",1,1,0,0,0
"1640",0,1,0,0,0
"1641",0,1,0,0,0
"1642",2,1,0,0,0
"1643",3,3,1,0,0
"1644",10,4,1,0,0
"1645",0,2,0,0,0
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",1,1,0,0,0
"1649",107,61,9,3,3
"1650",16,11,0,0,0
"1651",0,1,0,0,0
"1652",28,22,3,2,0
"1653",1,1,0,0,0
"1654",1,1,0,0,0
"1655",5,2,0,0,0
"1656",34,31,5,0,1
"1657",6,6,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",0,2,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",0,0,0,0,0
"1665",82,63,2,1,2
"1666",18,22,3,0,0
"1667",12,9,1,0,1
"1668",140,104,12,2,2
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",0,3,0,0,0
"1672",0,2,0,0,0
"1673",0,1,0,0,0
"1674",363,271,37,11,6
"1675",24,21,2,1,0
"1676",1,2,0,0,0
"1677",167,120,10,0,2
"1678",0,1,0,0,0
"1679",6,11,0,0,0
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",13,8,0,0,0
"1684",208,145,13,4,3
"1685",1,2,0,0,1
"1686",0,1,0,0,0
"1687",0,2,0,0,0
"1688",0,1,0,0,0
"1689",0,0,0,0,0
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",3,4,0,0,0
"1693",50,40,4,1,0
"1694",0,1,0,0,0
"1695",0,1,0,0,0
"1696",183,145,11,5,5
"1697",2,4,0,0,0
"1698",0,4,0,0,0
"1699",39,32,4,1,1
"1700",0,2,0,0,0
"1701",6,6,1,0,0
"1702",1,1,0,0,0
"1703",5,5,0,0,0
"1704",4,6,0,0,0
"1705",5,7,1,0,0
"1706",0,1,0,0,0
"1707",22,13,2,0,0
"1708",47,44,5,1,1
"1709",0,3,0,0,0
"1710",12,9,0,0,0
"1711",1,1,1,0,0
"1712",1,1,0,0,0
"1713",86,79,8,2,0
"1714",52,29,1,1,1
"1715",0,1,0,0,0
"1716",1,2,0,0,0
"1717",0,2,0,0,0
"1718",0,1,0,0,0
"1719",1,1,0,0,0
"1720",9,8,0,0,1
"1721",3,5,0,1,0
"1722",0,2,0,0,0
"1723",2,2,0,0,0
"1724",5,7,0,0,0
"1725",31,27,2,0,2
"1726",2,2,0,0,0
"1727",4,2,0,0,0
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",16,4,0,1,0
"1731",0,1,0,0,0
"1732",0,1,0,0,0
"1733",1,1,0,0,1
"1734",1,1,0,0,0
"1735",3,3,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",3,2,0,0,0
"1740",9,2,0,0,0
"1741",0,1,0,0,0
"1742",5,3,0,0,0
"1743",0,1,0,0,0
"1744",33,21,2,0,0
"1745",0,1,0,0,0
"1746",0,1,0,0,0
"1747",16,7,0,0,0
"1748",127,91,4,0,1
"1749",1,1,0,0,0
"1750",0,1,0,0,0
"1751",159,120,16,2,2
"1752",0,1,0,0,0
"1753",2,1,0,0,0
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",0,1,0,0,0
"1757",0,1,0,0,0
"1758",1,1,0,0,0
"1759",0,1,0,0,0
"1760",214,161,16,7,4
"1761",0,1,0,0,0
"1762",215,176,19,5,2
"1763",0,1,0,0,0
"1764",47,30,2,0,1
"1765",2,2,0,0,0
"1766",0,1,0,0,0
"1767",6,3,0,0,0
"1768",1,1,0,0,0
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",3,2,0,0,0
"1772",337,249,24,10,6
"1773",1,2,0,0,0
"1774",0,2,0,0,0
"1775",0,1,0,0,0
"1776",1,1,0,0,0
"1777",0,1,0,0,0
"1778",4,3,0,0,0
"1779",243,159,17,3,4
"1780",0,0,0,0,0
"1781",207,185,15,3,3
"1782",215,180,11,4,3
"1783",0,1,0,0,0
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",0,1,0,0,0
"1788",0,1,0,0,0
"1789",1,2,0,0,0
"1790",165,139,10,3,5
"1791",9,5,0,1,0
"1792",70,47,8,1,0
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",14,18,2,0,0
"1796",12,13,0,1,0
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",9,8,2,0,0
"1801",0,0,0,0,0
"1802",1,4,0,0,0
"1803",0,1,0,0,0
"1804",0,0,0,0,0
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",1,2,0,0,0
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",0,0,0,0,0
"1811",0,1,0,0,0
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",2,5,0,0,0
"1816",0,1,0,0,0
"1817",5,4,0,0,0
"1818",0,0,0,0,0
"1819",13,7,0,1,0
"1820",1,1,0,0,0
"1821",0,1,0,0,0
"1822",0,1,0,0,0
"1823",1,1,0,0,0
"1824",0,3,0,0,0
"1825",0,1,0,0,0
"1826",0,1,0,0,0
"1827",0,1,0,0,0
"1828",136,80,12,5,5
"1829",3,4,1,0,0
"1830",2,1,0,0,0
"1831",249,194,17,5,8
"1832",64,46,5,1,0
"1833",72,56,4,4,1
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",2,2,1,0,0
"1837",4,10,1,0,0
"1838",0,2,0,0,0
"1839",28,14,5,2,0
"1840",4,3,0,0,0
"1841",0,0,0,0,0
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",0,2,0,0,0
"1845",283,202,20,5,6
"1846",0,1,0,0,0
"1847",178,116,12,0,8
"1848",9,6,0,0,1
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",0,1,0,0,0
"1852",6,4,0,0,0
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",257,216,26,7,4
"1856",3,2,0,0,0
"1857",0,2,0,0,0
"1858",0,2,0,0,0
"1859",6,4,2,0,0
"1860",0,2,0,0,0
"1861",0,1,0,0,0
"1862",0,0,0,0,0
"1863",0,1,0,0,0
"1864",1,2,0,0,0
"1865",2,1,1,0,0
"1866",0,1,0,0,0
"1867",0,1,0,0,0
"1868",1,3,0,0,0
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",1,1,0,0,0
"1872",0,2,0,0,0
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",4,2,0,0,0
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",1,2,0,0,0
"1882",0,1,0,0,0
"1883",274,214,20,5,1
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,0,0,0,0
"1887",126,99,9,3,1
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",115,81,5,3,1
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",0,0,0,0,0
"1895",3,3,0,0,0
"1896",3,4,0,0,0
"1897",0,1,0,0,0
"1898",1,4,1,0,0
"1899",0,1,0,0,0
"1900",226,159,19,4,5
"1901",1,3,0,0,0
"1902",4,4,0,0,0
"1903",1,1,1,0,0
"1904",1,1,0,1,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",122,93,16,3,6
"1909",201,145,19,4,5
"1910",0,0,0,0,0
"1911",3,5,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",0,1,0,0,0
"1918",1,4,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,0,0,0,0
"1922",0,1,0,0,0
"1923",0,0,0,0,0
"1924",0,1,0,0,0
"1925",0,2,0,0,0
"1926",106,71,8,3,3
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,2,0,0,0
"1932",0,1,0,0,0
"1933",1,2,0,0,0
"1934",0,1,0,0,0
"1935",0,1,0,0,0
"1936",0,1,1,0,0
"1937",0,1,0,0,0
"1938",1,1,0,0,0
"1939",0,1,0,0,0
"1940",0,1,0,0,0
"1941",0,2,0,0,0
"1942",0,1,0,0,0
"1943",6,2,0,0,0
"1944",1,3,0,0,0
"1945",0,1,0,0,0
"1946",1,4,0,0,0
"1947",0,0,0,0,0
"1948",0,1,0,0,0
"1949",4,1,0,0,0
"1950",1,2,0,0,0
"1951",0,1,0,0,0
"1952",9,5,2,1,3
"1953",0,1,0,0,0
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",0,1,0,0,0
"1958",0,1,0,0,0
"1959",0,1,1,0,0
"1960",0,1,0,0,0
"1961",1,0,0,0,0
"1962",0,1,0,0,0
"1963",0,2,0,0,0
"1964",2,2,0,0,0
"1965",6,4,0,0,0
"1966",1,1,0,0,0
"1967",0,1,0,0,0
"1968",1,1,0,0,0
"1969",2,1,0,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",238,215,25,9,5
"1975",4,3,0,1,0
"1976",0,0,0,0,0
"1977",3,0,0,0,0
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,0
"1983",0,1,0,0,0
"1984",0,1,0,0,0
"1985",1,2,0,0,0
"1986",1,1,0,0,0
"1987",0,0,0,0,0
"1988",122,93,10,3,4
"1989",2,3,0,0,0
"1990",0,2,0,0,0
"1991",2,2,0,0,0
"1992",1,3,0,0,0
"1993",0,1,0,0,0
"1994",1,1,0,0,0
"1995",245,167,23,5,2
"1996",0,1,0,0,0
"1997",1,1,0,0,0
"1998",36,36,4,0,0
"1999",0,1,0,0,0
"2000",0,2,0,0,0
"2001",1,1,0,0,0
"2002",0,1,0,0,0
"2003",277,253,21,3,6
"2004",3,2,0,1,0
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",0,1,0,0,0
"2009",25,28,0,1,0
"2010",0,1,0,0,0
"2011",17,13,1,0,0
"2012",0,4,0,0,0
"2013",1,1,0,0,0
"2014",275,210,23,5,6
"2015",3,1,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,2,0,0,0
"2019",0,1,0,0,0
"2020",1,2,0,0,0
"2021",0,1,0,0,0
"2022",1,2,0,1,0
"2023",13,6,2,0,0
"2024",1,1,0,0,0
"2025",0,1,0,0,0
"2026",0,2,0,0,0
"2027",79,51,5,1,0
"2028",2,2,0,0,0
"2029",4,5,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",7,4,1,0,0
"2036",1,0,1,0,0
"2037",0,1,0,0,0
"2038",1,1,0,0,0
"2039",0,1,0,0,0
"2040",167,109,11,1,2
"2041",15,10,1,0,0
"2042",18,17,0,1,0
"2043",257,222,24,5,6
"2044",3,2,0,0,0
"2045",1,2,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",21,12,2,0,0
"2049",0,1,0,0,0
"2050",12,6,0,0,1
"2051",0,1,0,0,0
"2052",0,1,0,0,0
"2053",293,187,30,7,7
"2054",248,177,21,1,3
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",0,1,0,0,0
"2058",1,1,0,0,0
"2059",0,0,0,0,0
