"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"87",3.31695331695332,3.18471337579618,2.3961661341853,2.27272727272727,2.68096514745308
"88",0,0,0,0,0
"89",0,0.212314225053079,0,0,1.34048257372654
"90",0,0.106157112526539,0,0,0
"91",0,0.106157112526539,0,0,0
"92",0,0.106157112526539,0,0,0
"93",0,0.106157112526539,0,0,0
"94",0,0.106157112526539,0,0,0
"95",0.737100737100737,0.530785562632696,0,0,0
"96",1.5970515970516,0.955414012738854,1.59744408945687,2.27272727272727,0
"97",33.6609336609337,25.1592356687898,17.5718849840256,15.9090909090909,5.36193029490617
"98",0,0.106157112526539,0,0,0
"99",0.245700245700246,0.106157112526539,0,0,0
"100",0,0,0,0,0
"101",0,0.106157112526539,0,0,0
"102",0.737100737100737,0.636942675159236,0,0,0
"103",0,0.106157112526539,0,0,0
"104",0.122850122850123,0.212314225053079,0,0,0
"105",5.40540540540541,3.18471337579618,5.59105431309904,0,1.34048257372654
"106",0,0.212314225053079,0,0,0
"107",0.85995085995086,0.636942675159236,0,0,0
"108",19.7788697788698,12.208067940552,9.58466453674121,9.09090909090909,2.68096514745308
"109",7.002457002457,5.73248407643312,2.3961661341853,2.27272727272727,2.68096514745308
"110",0,0.106157112526539,0,0,0
"111",0,0.106157112526539,0,0,0
"112",0,0.106157112526539,0,0,0
"113",0.737100737100737,0.955414012738854,0,0,1.34048257372654
"114",0,0.106157112526539,0,0,0
"115",0,0.212314225053079,0,0,0
"116",0,0.106157112526539,0,0,0
"117",0,0.106157112526539,0,0,0
"118",0,0.106157112526539,0,0,0
"119",2.57985257985258,0.743099787685775,0,2.27272727272727,0
"120",0,0.106157112526539,0,0,0
"121",0,0.212314225053079,0,0,0
"122",0,0.106157112526539,0,0,0
"123",0.614250614250614,0.318471337579618,0,0,0
"124",0,0.106157112526539,0,0,0
"125",0,0.106157112526539,0.798722044728434,0,0
"126",0.245700245700246,0.743099787685775,0,0,0
"127",0,0.106157112526539,0,0,0
"128",0.614250614250614,0.212314225053079,0,0,0
"129",0,0.106157112526539,0,0,0
"130",0,0.106157112526539,0,0,0
"131",0.122850122850123,0.318471337579618,0,0,0
"132",0,0.106157112526539,0,0,0
"133",3.80835380835381,2.86624203821656,0,0,1.34048257372654
"134",0,0.106157112526539,0,0,0
"135",0,0.106157112526539,0,0,0
"136",0,0.212314225053079,0,0,0
"137",0,0.106157112526539,0,0,0
"138",0,0.212314225053079,0,0,0
"139",0,0.212314225053079,0,0,0
"140",0,0.106157112526539,0,0,0
"141",0.122850122850123,0.318471337579618,0,0,0
"142",2.45700245700246,1.06157112526539,0.798722044728434,0,0
"143",0,0.106157112526539,0,0,0
"144",0,0.106157112526539,0,0,0
"145",0,0.106157112526539,0,0,0
"146",1.35135135135135,0.743099787685775,0,0,0
"147",0,0.106157112526539,0,0,0
"148",0,0.106157112526539,0,0,0
"149",0,0.212314225053079,0,0,0
"150",0.122850122850123,0.212314225053079,0,0,0
"151",0,0.106157112526539,0,0,0
"152",0,0.106157112526539,0,0,0
"153",11.5479115479115,8.3864118895966,4.79233226837061,2.27272727272727,1.34048257372654
"154",0,0.106157112526539,0,0,0
"155",0.122850122850123,0.318471337579618,0,0,0
"156",0,0.106157112526539,0,0,0
"157",0,0.106157112526539,0.798722044728434,0,0
"158",0,0.106157112526539,0,0,0
"159",33.2923832923833,21.8683651804671,13.5782747603834,9.09090909090909,5.36193029490617
"160",0.122850122850123,0.106157112526539,0,0,0
"161",16.953316953317,10.9341825902335,7.18849840255591,0,1.34048257372654
"162",1.35135135135135,1.69851380042463,0,0,0
"163",0,0.106157112526539,0.798722044728434,0,0
"164",0.368550368550369,0.955414012738854,0,0,0
"165",0.122850122850123,0.212314225053079,0,0,0
"166",0,0.106157112526539,0,0,0
"167",1.71990171990172,0.743099787685775,0.798722044728434,0,1.34048257372654
"168",1.35135135135135,0.424628450106157,0,0,0
"169",0,0.106157112526539,0,0,0
"170",0.122850122850123,0.106157112526539,0,0,0
"171",0,0.212314225053079,0,0,0
"172",4.91400491400491,2.65392781316348,0,0,0
"173",10.8108108108108,6.4755838641189,5.59105431309904,2.27272727272727,1.34048257372654
"174",0,0.106157112526539,0,0,0
"175",0.245700245700246,0.424628450106157,0,0,0
"176",0,0.212314225053079,0,0,0
"177",0,0.106157112526539,0,0,0
"178",0,0.106157112526539,0,0,0
"179",0,0.318471337579618,0,0,0
"180",0,0.106157112526539,0,0,0
"181",0.245700245700246,0.106157112526539,0,0,0
"182",12.7764127764128,7.53715498938429,7.18849840255591,6.81818181818182,5.36193029490617
"183",0.368550368550369,0.424628450106157,0,0,0
"184",0,0.106157112526539,0,0,0
"185",0.982800982800983,0.530785562632696,0,0,0
"186",0,0.106157112526539,0,0,0
"187",0.245700245700246,0.318471337579618,0.798722044728434,0,0
"188",0,0.106157112526539,0,0,0
"189",0.122850122850123,0.106157112526539,0,0,0
"190",0.85995085995086,0.849256900212314,0,0,1.34048257372654
"191",2.21130221130221,0.530785562632696,2.3961661341853,0,0
"192",0,0.106157112526539,0,0,0
"193",0.245700245700246,0.424628450106157,0.798722044728434,0,0
"194",0,0,0,0,0
"195",14.1277641277641,9.97876857749469,10.3833865814696,4.54545454545455,2.68096514745308
"196",0,0.106157112526539,0,0,0
"197",0,0.106157112526539,0.798722044728434,0,0
"198",0,0.106157112526539,0,0,0
"199",16.4619164619165,9.76645435244161,12.779552715655,6.81818181818182,4.02144772117963
"200",0.245700245700246,0.743099787685775,1.59744408945687,0,0
"201",0.122850122850123,0.106157112526539,0,0,0
"202",0,0.106157112526539,0,0,0
"203",0,0.106157112526539,0,0,0
"204",0,0,0,0,0
"205",0,0.106157112526539,0,0,0
"206",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"207",0,0.106157112526539,0,0,0
"208",0,0.212314225053079,0,0,0
"209",0,0.106157112526539,0,0,0
"210",0.245700245700246,0.212314225053079,0,0,0
"211",0.245700245700246,0.212314225053079,0,0,0
"212",0.122850122850123,0.318471337579618,0,0,0
"213",1.22850122850123,0.636942675159236,0,0,0
"214",30.5896805896806,21.1252653927813,17.5718849840256,4.54545454545455,4.02144772117963
"215",17.5675675675676,8.81104033970276,7.98722044728434,2.27272727272727,5.36193029490617
"216",0,0.106157112526539,0,0,0
"217",0,0.106157112526539,0,0,0
"218",0,0.106157112526539,0,0,0
"219",41.6461916461916,29.1932059447983,18.370607028754,13.6363636363636,9.38337801608579
"220",0,0.106157112526539,0,0,0
"221",0,0.106157112526539,0,0,0
"222",0,0.106157112526539,0,0,0
"223",0,0.212314225053079,0,0,0
"224",0,0.106157112526539,0,0,0
"225",0,0.106157112526539,0,0,0
"226",0,0.106157112526539,0,0,0
"227",1.71990171990172,1.69851380042463,3.19488817891374,0,0
"228",2.57985257985258,2.01698513800425,0,0,0
"229",0,0,0,0,0
"230",0,0.106157112526539,0,0,0
"231",0,0.106157112526539,0,0,0
"232",11.3022113022113,7.11252653927813,3.99361022364217,9.09090909090909,6.70241286863271
"233",0,0.106157112526539,0,0,0
"234",0,0.212314225053079,0,0,0
"235",0,0.106157112526539,0,0,0
"236",0,0.106157112526539,0,0,0
"237",0,0.106157112526539,0,0,0
"238",0,0.212314225053079,0,0,0
"239",0,0.106157112526539,0,0,0
"240",1.35135135135135,1.06157112526539,0,2.27272727272727,0
"241",0,0.106157112526539,0,0,0
"242",1.84275184275184,1.06157112526539,0,4.54545454545455,1.34048257372654
"243",0,0.106157112526539,0,0,0
"244",0.122850122850123,0.106157112526539,0,0,0
"245",0.122850122850123,0.106157112526539,0,0,0
"246",0,0.106157112526539,0,0,0
"247",0,0.106157112526539,0,0,0
"248",0,0.212314225053079,0,0,0
"249",0,0.106157112526539,0,0,0
"250",1.10565110565111,0.743099787685775,3.19488817891374,0,0
"251",0,0.106157112526539,0,0,0
"252",1.35135135135135,0.743099787685775,0.798722044728434,0,0
"253",0.245700245700246,0.212314225053079,0,0,0
"254",0.122850122850123,0.212314225053079,0,0,0
"255",0,0.106157112526539,0,0,0
"256",0,0.106157112526539,0,0,0
"257",0,0.212314225053079,0.798722044728434,0,0
"258",0.122850122850123,0.212314225053079,0,0,0
"259",0,0.106157112526539,0,0,0
"260",0,0.106157112526539,0,0,0
"261",0.122850122850123,0.106157112526539,0,0,0
"262",0.122850122850123,0.424628450106157,0,0,0
"263",20.8845208845209,12.8450106157113,7.98722044728434,4.54545454545455,5.36193029490617
"264",0.245700245700246,0.424628450106157,0,0,0
"265",0,0.106157112526539,0,0,0
"266",0.614250614250614,0.212314225053079,0,0,0
"267",0,0,0,0,0
"268",0,0.106157112526539,0,0,0
"269",0,0.106157112526539,0,0,0
"270",0.245700245700246,0.530785562632696,0.798722044728434,0,0
"271",2.21130221130221,2.54777070063694,0,0,2.68096514745308
"272",0,0.106157112526539,0,0,0
"273",38.8206388206388,28.2377919320594,21.5654952076677,22.7272727272727,10.7238605898123
"274",0.614250614250614,0.212314225053079,0,0,0
"275",0,0.106157112526539,0,0,0
"276",1.96560196560197,1.69851380042463,1.59744408945687,0,0
"277",0.122850122850123,0.106157112526539,0,0,0
"278",0,0.106157112526539,0,0,0
"279",0,0.212314225053079,0,0,0
"280",0.368550368550369,0.106157112526539,0,0,0
"281",0,0.106157112526539,0,0,0
"282",0,0.212314225053079,0,0,0
"283",0,0,0,0,0
"284",0.122850122850123,0.212314225053079,0,0,0
"285",0,0.106157112526539,0,2.27272727272727,0
"286",0,0.106157112526539,0,0,0
"287",1.10565110565111,0.636942675159236,0,2.27272727272727,0
"288",0,0,0,0,0
"289",0,0.106157112526539,0,0,0
"290",0,0.106157112526539,0,0,0
"291",20.3931203931204,13.0573248407643,12.779552715655,4.54545454545455,4.02144772117963
"292",0,0,0,0,0
"293",0,0.106157112526539,0,0,0
"294",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"295",0,0.106157112526539,0,0,0
"296",0,0.106157112526539,0,0,0
"297",22.4815724815725,15.4989384288747,13.5782747603834,11.3636363636364,4.02144772117963
"298",0,0.106157112526539,0,0,0
"299",0,0.212314225053079,0,0,0
"300",0.491400491400491,0.106157112526539,0,0,0
"301",0,0.106157112526539,0,0,0
"302",0,0.106157112526539,0,0,0
"303",0.368550368550369,0.424628450106157,0,0,0
"304",0.122850122850123,0.212314225053079,0,0,0
"305",0.491400491400491,0.106157112526539,0,0,0
"306",0,0.106157112526539,0,0,0
"307",0,0.106157112526539,0,0,0
"308",0.245700245700246,0.106157112526539,0,0,0
"309",5.15970515970516,2.4416135881104,1.59744408945687,6.81818181818182,0
"310",0.614250614250614,0.424628450106157,1.59744408945687,0,0
"311",0,0.106157112526539,0,0,0
"312",0,0,0,0,0
"313",0,0.106157112526539,0,0,0
"314",0,0.106157112526539,0,0,0
"315",0,0,0,0,0
"316",0,0.106157112526539,0,0,0
"317",0.122850122850123,0.530785562632696,0.798722044728434,0,0
"318",0,0.106157112526539,0,0,0
"319",0.122850122850123,0.106157112526539,0,0,0
"320",0,0.106157112526539,0,0,0
"321",0,0.106157112526539,0,0,0
"322",0,0.212314225053079,0,0,0
"323",0,0.106157112526539,0,0,0
"324",22.2358722358722,12.4203821656051,7.98722044728434,6.81818181818182,8.04289544235925
"325",0,0.106157112526539,0,0,0
"326",0,0.106157112526539,0,0,0
"327",1.47420147420147,1.06157112526539,0.798722044728434,0,0
"328",0,0.106157112526539,0,0,0
"329",57.002457002457,37.3673036093418,27.1565495207668,29.5454545454545,17.426273458445
"330",0,0.106157112526539,0,0,0
"331",0,0.106157112526539,0,0,0
"332",1.47420147420147,0.849256900212314,0.798722044728434,0,0
"333",0,0.106157112526539,0,0,0
"334",0.737100737100737,0.743099787685775,0,0,0
"335",0,0.106157112526539,0,0,0
"336",0,0.106157112526539,0,0,0
"337",0,0.106157112526539,0,0,0
"338",0,0.106157112526539,0,0,0
"339",0,0,0,0,0
"340",0,0.106157112526539,0,0,0
"341",0,0,0,0,0
"342",0,0.106157112526539,0,0,0
"343",0,0.106157112526539,0,0,0
"344",0.122850122850123,0.106157112526539,0,0,0
"345",0.122850122850123,0.106157112526539,0,0,0
"346",0,0.106157112526539,0,0,0
"347",0.245700245700246,0.106157112526539,0,0,0
"348",6.01965601965602,4.14012738853503,5.59105431309904,0,1.34048257372654
"349",0,0.106157112526539,0,0,0
"350",19.041769041769,10.4033970276008,6.38977635782748,6.81818181818182,2.68096514745308
"351",27.7641277641278,15.8174097664544,15.1757188498403,4.54545454545455,6.70241286863271
"352",0,0.212314225053079,0,0,0
"353",0,0.106157112526539,0,0,0
"354",0,0.106157112526539,0,0,0
"355",0.122850122850123,0,0,0,0
"356",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"357",0,0.106157112526539,0,0,0
"358",0,0.212314225053079,0,0,0
"359",1.71990171990172,1.69851380042463,0,2.27272727272727,0
"360",4.17690417690418,1.48619957537155,0.798722044728434,0,0
"361",0,0.318471337579618,0,0,0
"362",0,0.106157112526539,0,0,0
"363",0.122850122850123,0.106157112526539,0,0,0
"364",0,0.106157112526539,0,0,0
"365",0,0.106157112526539,0,0,0
"366",0,0.106157112526539,0,0,0
"367",0.245700245700246,0.212314225053079,0,0,0
"368",32.1867321867322,22.3991507430998,18.370607028754,11.3636363636364,8.04289544235925
"369",0,0.106157112526539,0,0,0
"370",0,0.106157112526539,0,0,0
"371",0.122850122850123,0.212314225053079,0,0,0
"372",0,0.106157112526539,0,0,0
"373",0.85995085995086,0.318471337579618,0,2.27272727272727,0
"374",0,0.106157112526539,0,0,0
"375",0.122850122850123,0.106157112526539,0,0,0
"376",0,0.106157112526539,0,0,0
"377",3.93120393120393,1.91082802547771,2.3961661341853,0,0
"378",0,0,0,0,0
"379",0,0.106157112526539,0.798722044728434,0,0
"380",0,0.106157112526539,0,0,0
"381",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"382",0.368550368550369,0.424628450106157,0,0,0
"383",0,0.106157112526539,0,0,0
"384",0.122850122850123,0.106157112526539,0,0,0
"385",0,0.106157112526539,0,0,0
"386",15.8476658476658,10.2972399150743,8.78594249201278,9.09090909090909,2.68096514745308
"387",0,0.106157112526539,0,0,0
"388",0.245700245700246,0.318471337579618,0.798722044728434,0,1.34048257372654
"389",0,0.106157112526539,0,0,0
"390",0.368550368550369,0.212314225053079,0,0,0
"391",0,0.106157112526539,0,0,0
"392",0,0.106157112526539,0,0,0
"393",0,0.106157112526539,0,0,0
"394",0.122850122850123,0.106157112526539,0,0,0
"395",1.5970515970516,1.38004246284501,0.798722044728434,0,0
"396",0,0.106157112526539,0,0,0
"397",24.9385749385749,15.8174097664544,7.18849840255591,13.6363636363636,4.02144772117963
"398",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"399",0,0.106157112526539,0,0,0
"400",0,0.106157112526539,0,0,0
"401",0,0,0,0,0
"402",0.368550368550369,0.106157112526539,0,0,0
"403",0.122850122850123,0.106157112526539,0,0,0
"404",0,0.106157112526539,0,0,0
"405",0.122850122850123,0.106157112526539,0,0,0
"406",0,0,0,0,0
"407",0,0.106157112526539,0,0,0
"408",5.15970515970516,3.5031847133758,2.3961661341853,2.27272727272727,0
"409",0,0.106157112526539,0,0,0
"410",0,0.106157112526539,0,0,0
"411",0.491400491400491,0.106157112526539,0,0,0
"412",0,0.106157112526539,0,0,0
"413",0,0.106157112526539,0,0,0
"414",0,0.106157112526539,0,0,0
"415",0.737100737100737,0.636942675159236,0.798722044728434,0,0
"416",0,0.106157112526539,0,0,0
"417",0.368550368550369,0.530785562632696,0,0,0
"418",0.614250614250614,0.212314225053079,0.798722044728434,0,0
"419",0.122850122850123,0.212314225053079,0,0,0
"420",0.122850122850123,0.106157112526539,0,0,0
"421",0,0.106157112526539,0,0,0
"422",0,0.106157112526539,0,0,0
"423",1.10565110565111,0.212314225053079,1.59744408945687,0,0
"424",0,0.106157112526539,0,0,0
"425",0,0.106157112526539,0,0,0
"426",0,0.106157112526539,0,0,0
"427",0,0.106157112526539,0,0,0
"428",18.4275184275184,12.5265392781316,14.3769968051118,9.09090909090909,4.02144772117963
"429",0,0.106157112526539,0,0,0
"430",0,0.106157112526539,0,0,0
"431",0.85995085995086,0.318471337579618,0,0,0
"432",0,0.106157112526539,0,0,0
"433",0.245700245700246,0.106157112526539,0,2.27272727272727,0
"434",29.1154791154791,16.9851380042463,20.7667731629393,6.81818181818182,5.36193029490617
"435",0,0.106157112526539,0,0,0
"436",13.022113022113,8.28025477707006,7.98722044728434,2.27272727272727,0
"437",0.982800982800983,0.955414012738854,0,0,0
"438",0.245700245700246,0.212314225053079,0,0,0
"439",0,0.212314225053079,0,0,0
"440",0.122850122850123,0.106157112526539,0,0,0
"441",0,0.106157112526539,0,0,0
"442",1.10565110565111,0.849256900212314,0.798722044728434,0,0
"443",1.47420147420147,1.27388535031847,0,0,2.68096514745308
"444",47.6658476658477,32.2717622080679,28.7539936102236,15.9090909090909,16.0857908847185
"445",31.5724815724816,23.2484076433121,16.7731629392971,11.3636363636364,8.04289544235925
"446",0,0.106157112526539,0,0,0
"447",0,0.106157112526539,0,0,0
"448",0.245700245700246,0,0,0,0
"449",0,0.106157112526539,0,0,0
"450",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"451",0,0.318471337579618,0,0,0
"452",0,0.106157112526539,0,0,0
"453",0,0.106157112526539,0,0,0
"454",0.368550368550369,0.424628450106157,0.798722044728434,0,0
"455",1.10565110565111,1.27388535031847,0.798722044728434,0,1.34048257372654
"456",0,0.106157112526539,0,0,0
"457",0,0.106157112526539,0,0,0
"458",0,0.106157112526539,0,0,0
"459",3.19410319410319,1.48619957537155,1.59744408945687,2.27272727272727,0
"460",0,0.106157112526539,0,0,0
"461",0,0,0,0,0
"462",34.5208845208845,23.5668789808917,21.5654952076677,6.81818181818182,9.38337801608579
"463",0.614250614250614,0.318471337579618,0,0,0
"464",0,0.106157112526539,0,0,0
"465",0,0.106157112526539,0,0,0
"466",0,0.106157112526539,0,0,0
"467",0.982800982800983,0.424628450106157,0.798722044728434,0,0
"468",0.122850122850123,0.106157112526539,0,0,0
"469",0,0.106157112526539,0,0,0
"470",16.953316953317,10.7218683651805,7.18849840255591,9.09090909090909,5.36193029490617
"471",0,0.106157112526539,0,0,0
"472",0,0.106157112526539,0,0,0
"473",0,0.106157112526539,0,0,0
"474",0,0.106157112526539,0,0,0
"475",0,0.106157112526539,0,0,0
"476",0.245700245700246,0.424628450106157,0,0,0
"477",0.122850122850123,0.106157112526539,0,0,0
"478",0,0.106157112526539,0,0,0
"479",0,0.212314225053079,0,0,0
"480",0,0.106157112526539,0,0,0
"481",0.122850122850123,0.106157112526539,0,0,0
"482",0.368550368550369,0.318471337579618,0,0,0
"483",0.245700245700246,0.424628450106157,0,0,0
"484",3.07125307125307,2.76008492569002,0.798722044728434,0,2.68096514745308
"485",0,0.106157112526539,0,0,0
"486",0,0.106157112526539,0,0,0
"487",0,0.106157112526539,0,2.27272727272727,0
"488",0,0.106157112526539,0,0,0
"489",0.122850122850123,0.106157112526539,0,0,0
"490",4.2997542997543,2.22929936305732,1.59744408945687,4.54545454545455,1.34048257372654
"491",0.122850122850123,0.106157112526539,0,0,0
"492",0.245700245700246,0.106157112526539,0,0,0
"493",0.122850122850123,0.106157112526539,0,0,0
"494",0,0,0,0,0
"495",0.122850122850123,0.106157112526539,0,0,0
"496",28.992628992629,17.6220806794055,16.7731629392971,13.6363636363636,4.02144772117963
"497",0,0.106157112526539,0,0,0
"498",2.57985257985258,1.48619957537155,0.798722044728434,2.27272727272727,0
"499",0.122850122850123,0.212314225053079,0,0,0
"500",0.245700245700246,0.106157112526539,0,0,0
"501",0.982800982800983,0.636942675159236,0,2.27272727272727,0
"502",2.45700245700246,1.38004246284501,0.798722044728434,0,0
"503",0.368550368550369,0.106157112526539,0,0,0
"504",0,0.106157112526539,0,0,0
"505",0.982800982800983,1.06157112526539,0.798722044728434,0,0
"506",24.0786240786241,14.2250530785563,7.98722044728434,6.81818181818182,5.36193029490617
"507",0,0.106157112526539,0,0,0
"508",0.122850122850123,0.106157112526539,0,0,0
"509",0,0.106157112526539,0,0,0
"510",0.491400491400491,0.212314225053079,0,0,1.34048257372654
"511",0,0.106157112526539,0,0,0
"512",0,0.106157112526539,0,0,0
"513",0,0.106157112526539,0,0,0
"514",0,0.106157112526539,0,0,0
"515",5.77395577395577,3.29087048832272,3.19488817891374,2.27272727272727,0
"516",0,0.106157112526539,0,0,0
"517",0,0.212314225053079,0,0,0
"518",2.33415233415233,0.849256900212314,0.798722044728434,0,0
"519",0,0.106157112526539,0,0,0
"520",23.3415233415233,17.6220806794055,13.5782747603834,4.54545454545455,16.0857908847185
"521",0,0.106157112526539,0,0,0
"522",0,0.106157112526539,0,0,0
"523",31.2039312039312,21.1252653927813,17.5718849840256,6.81818181818182,8.04289544235925
"524",17.3218673218673,11.0403397027601,7.98722044728434,4.54545454545455,2.68096514745308
"525",0,0.106157112526539,0,0,0
"526",0,0.106157112526539,0,0,0
"527",0.122850122850123,0.106157112526539,0,0,0
"528",0,0,0,0,0
"529",0,0.106157112526539,0,0,0
"530",0,0.106157112526539,0,0,0
"531",3.19410319410319,1.69851380042463,0,2.27272727272727,0
"532",6.38820638820639,4.35244161358811,1.59744408945687,4.54545454545455,0
"533",0,0.106157112526539,0,0,0
"534",0.122850122850123,0.106157112526539,0,0,0
"535",0.245700245700246,0.636942675159236,0,0,0
"536",0.245700245700246,0.318471337579618,0,0,0
"537",22.3587223587224,13.2696390658174,9.58466453674121,4.54545454545455,2.68096514745308
"538",0.245700245700246,0.212314225053079,0,0,0
"539",0.245700245700246,0.106157112526539,0,0,0
"540",0.368550368550369,0.318471337579618,0,0,0
"541",0,0.106157112526539,0,0,0
"542",2.45700245700246,2.01698513800425,2.3961661341853,0,0
"543",0,0.106157112526539,0,0,0
"544",0,0.106157112526539,0,0,0
"545",0.368550368550369,0.636942675159236,1.59744408945687,0,0
"546",25.0614250614251,16.7728237791932,12.779552715655,4.54545454545455,1.34048257372654
"547",0,0.106157112526539,0,0,0
"548",0,0.106157112526539,0,0,0
"549",18.0589680589681,10.7218683651805,7.18849840255591,6.81818181818182,4.02144772117963
"550",1.10565110565111,0.849256900212314,0.798722044728434,4.54545454545455,0
"551",0,0.106157112526539,0,0,0
"552",0.122850122850123,0.106157112526539,0,0,0
"553",17.0761670761671,11.6772823779193,5.59105431309904,6.81818181818182,4.02144772117963
"554",0.368550368550369,0.530785562632696,0.798722044728434,0,0
"555",0.245700245700246,0.106157112526539,0,0,0
"556",0.614250614250614,0.530785562632696,0.798722044728434,0,0
"557",0,0.106157112526539,0,0,0
"558",0,0.106157112526539,0,0,0
"559",0.245700245700246,0.106157112526539,0,0,0
"560",0,0.106157112526539,0,0,0
"561",0,0.106157112526539,0,0,0
"562",0.122850122850123,0.212314225053079,0,0,0
"563",0,0,0,0,0
"564",0,0.106157112526539,0,0,0
"565",0.245700245700246,0.106157112526539,0,0,0
"566",10.4422604422604,7.21868365180467,5.59105431309904,15.9090909090909,5.36193029490617
"567",0,0.106157112526539,0,0,0
"568",0,0.106157112526539,0,0,0
"569",5.8968058968059,4.03397027600849,1.59744408945687,0,0
"570",0.122850122850123,0.106157112526539,0,0,0
"571",0,0.106157112526539,0,0,0
"572",13.022113022113,7.74946921443737,7.98722044728434,2.27272727272727,4.02144772117963
"573",0.245700245700246,0.212314225053079,0,0,0
"574",1.35135135135135,1.16772823779193,1.59744408945687,0,0
"575",0,0.106157112526539,0,0,0
"576",0,0.106157112526539,0,0,0
"577",11.4250614250614,6.90021231422505,4.79233226837061,2.27272727272727,0
"578",0,0.212314225053079,0,0,0
"579",0.491400491400491,0.318471337579618,0.798722044728434,0,0
"580",0,0.106157112526539,0,0,0
"581",0,0.106157112526539,0,0,0
