"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,1.07598195755716
"476",12.1807793175232,15.3373884972988,0,0,0
"477",5.36576872600094,0,0,0,4.41772963837127
"478",0,0,0,0,0
"479",0,5.47876664251565,0,0,0
"480",0,0,0,0,0
"481",5.05355950742538,0,5.15661656774279,0,0
"482",10.218132590102,11.9000742485442,0,0,0
"483",10.2557322887202,46.016732912813,0,0,0
"484",47.343906941457,48.274429908324,42.037403314133,0,43.7696559831952
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,0,0,8.25729023098849,0
"488",0,0,0,0,0
"489",6.9270729470649,0,0,0,0
"490",64.4491095596703,66.5749704240716,47.5129013199206,52.0336541965213,51.6353893057274
"491",1.07869510847967,4.11015882144479,0,0,0
"492",17.7882205572376,0,0,0,0
"493",0.17521200516884,0,0,0,0
"494",0,0,0,0,0
"495",3.47778083810967,5.17254855485279,0,0,0
"496",207.728186138807,203.450645384237,195.971538058777,170.341864378725,169.77672297656
"497",0,0,0,0,0
"498",73.7092522183732,78.0415487289292,58.4396615645229,70.5753731655338,0
"499",1.27174523819512,0.795182758673788,0,0,0
"500",2.47824253953749,0,0,0,0
"501",22.5415473122668,25.2412691411693,0,5.40403064144881,0
"502",54.606803434761,54.3348097924595,24.7256815644863,0,0
"503",7.61329770677596,0,0,0,0
"504",0,0,0,0,0
"505",41.9229974512691,48.96106536039,15.035591344686,0,0
"506",249.167353112812,242.958998854943,228.516768735442,218.472117492097,210.951663948897
"507",0,0,0,0,0
"508",0.653023507308908,0,0,0,0
"509",0,0,0,0,0
"510",14.0422757743464,11.2370975219551,0,0,14.8384157246526
"511",0,0,0,0,0
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",162.008914286183,162.103888480065,132.867055333135,58.4171057382668,0
"516",0,0,0,0,0
"517",0,9.12087271144505,0,0,0
"518",35.4833982910179,35.5491562704975,31.8294455760542,0,0
"519",0,0,0,0,0
"520",226.673415455223,229.255194422528,178.428545423579,145.399751607373,227.137911644152
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",249.083196626156,246.804753833919,244.636024329148,217.456570100381,201.300877219902
"524",143.642019950185,145.193528171282,134.41560262106,44.6338782520015,132.495365208111
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",4.33801104401861,0,0,0,0
"528",0,0,0,0,0
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",89.7416677496061,93.3093529389728,81.413328071458,7.18353357634358,0
"532",67.0659533826405,65.7028621047648,56.4837227618028,41.2675817740742,0
"533",0,0,0,0,0
"534",1.25172905956894,0,0,0,0
"535",10.3097108688477,7.95200024390802,0,0,4.67983747354115
"536",5.79346012092041,2.66669274654985,0,0,0
"537",213.686777733778,216.639171715907,173.531222616037,146.381289161641,139.752142498857
"538",7.02934275363982,6.49227456689814,0,0,0
"539",4.26347202162893,0,0,0,0
"540",16.8124324979223,14.582453359936,0,0,0
"541",0,0,0,0,0
"542",24.6505326634745,24.8394629139614,26.6465357755414,0,0
"543",0,0,0,0,0
"544",0,0,0,0,0
"545",16.7355185601651,23.9633220606955,18.8768735497178,0,0
"546",178.225170467679,184.237493501912,146.95612022286,93.5475387745431,127.207854870688
"547",0,0,0,0,0
"548",0,0,0,0,0
"549",187.993153969036,185.17155279396,158.017169651158,67.4788497498904,182.769436229049
"550",19.3476109556588,18.0910453507545,7.88529808005762,9.45183211761538,0
"551",0,0,0,0,0
"552",4.5400115986467,0,0,0,0
"553",134.628499843995,130.548769335381,116.721302429539,124.224796120398,100.867054251911
"554",10.411932923138,17.019955902059,10.3718782526291,0,0
"555",5.11790774058052,0,0,0,0
"556",14.3034936834213,10.1248751938556,11.284323284698,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",12.1433515934987,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",5.67671219179436,11.1264424614522,0,0,0
"563",0,0,0,0,0
"564",0,0,0,0,0
"565",8.01587094935105,0,0,0,0
"566",167.451021289219,172.034591605346,111.31038897522,162.571486705062,151.553589148324
"567",0,0,0,0,0
"568",0,0,0,0,0
"569",58.8237519484274,59.8735308425134,35.3914149761772,13.3221069166256,15.096064173554
"570",1.70622169609471,0,0,0,0
"571",0,0,0,0,0
"572",146.276533569655,147.693259021222,144.742413238462,73.3684643921646,73.7043480037967
"573",20.7716068455177,0.229596748947482,0,0,0
"574",38.7430644817721,39.8727955648328,28.3659135642492,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",108.097169635159,99.5667515521673,100.524685296815,36.8685343527686,54.6878040602874
"578",0,1.59113044545589,0,0,0
"579",6.43660330365578,6.01045787232174,5.12491199984072,0,0
"580",0,0,0,0,0
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",7.95917912325575,0,0,0,0
"584",0,0,0,0,0
"585",0,0,0,0,0
"586",7.07718228182871,0,0,0,0
"587",0,0,0,0,0
"588",8.45861800743254,0,0,0,0
"589",24.9738284386213,23.6295921609837,0,0,0
"590",0,0.278546585920215,0,0,0
"591",47.0920792421283,42.4366216789705,0,0,0
"592",14.7237416501462,7.39807080905174,0,0,0
"593",12.1217289593813,3.73138429106079,0,0,0
"594",0,0,0,0,0
"595",5.86433832796368,28.3504836105019,0,0,0
"596",0,0,0,0,0
"597",0,0,0,0,0
"598",25.9993754102117,34.2071371662325,30.0295991935062,0,12.2498963719879
"599",8.10460437009965,0,0,0,0
"600",0,0,0,0,0
"601",8.72105175628259,10.2529292120316,0,0,0
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",169.402859826994,169.653409405523,170.324357731052,112.08506761775,162.489711450219
"605",0,0,0,0,0
"606",37.1282336555044,37.3300660040188,0,0,33.4367630653497
"607",148.754930693458,150.085117042462,42.9723098768565,143.922816190632,114.144669910981
"608",0,0,7.83639890242653,0,0
"609",0,0,0,0,0
"610",117.599292719248,127.246913667356,114.358844967393,86.1002030777884,96.9947115260171
"611",0,0,0,0,0
"612",0.828163386750949,0,0,0,0
"613",2.61099761002218,0.982379088121164,0,0,0
"614",0,0,0,0,0
"615",9.54290341172449,10.1573772783583,0,0,0
"616",2.65403038215218,0,7.67856940311181,0,0
"617",177.140273173974,177.585633320298,141.328762518398,166.938150925704,138.858595062026
"618",0,0,0,0,0
"619",0,0,0,0,0
"620",249.33554461634,255.147425104768,236.935024165977,255.071282770044,228.291740468754
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",4.16615912040077,1.51970876406939,0,0,0
"624",7.0167737544644,0,0,0,0
"625",2.02848388392324,1.19292364641175,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",21.5815975244807,0,27.1710321683853,0,0
"629",167.799925571222,164.4775372967,162.021204055434,159.337372065263,152.777046369304
"630",5.28512939262425,0,0,0,0
"631",0,6.22973810022241,0,0,0
"632",132.720801992048,130.846223876215,114.541924400861,92.3355920909379,108.776126157792
"633",0,0,0,0,0
"634",3.11254396508357,0,0,0,0
"635",18.5820623082225,17.9994294819706,0,0,0
"636",11.3159952868317,18.3947073471035,13.1944839116528,0,0
"637",0,0,0,0,0
"638",0,1.80064278842671,0,0,0
"639",0,14.539512215087,0,0,0
"640",0,0,0,0,0
"641",6.54237268816966,0,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",197.933457796091,195.217787086632,188.459433101941,135.569027018207,191.923757107886
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",0,0,0,0,0
"648",0,1.97734002197603,0,0,0
"649",0,0,0,0,0
"650",0,0,0,0,0
"651",131.142379557305,111.558150101204,110.252084607887,106.478850818784,91.0540435604033
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",0,0,0,0,0
"657",13.224862377751,16.3552745745841,16.767032292261,0,0
"658",0,0,0,0,0
"659",84.9160263802475,85.554201813558,76.4229341250575,5.50047139623057,64.1867521347592
"660",0,0,0,0,0
"661",63.824238772702,75.4955695578884,73.6074174802683,70.867951530095,53.2027619633748
"662",1.89250408804137,0,0,0,0
"663",0,0,0,0,0
"664",92.9565044050098,110.060173234687,84.1834442289852,58.3520372454016,51.7197515536888
"665",7.22212586506367,0,0,0,0
"666",139.860269937964,136.901211497257,128.250825895597,97.7461330637062,121.087788155346
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",32.5950832838061,31.7536224890939,23.3093007118586,0,0
"672",2.39791115665843,0,0,0,0
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",0,20.7218481319952,0,0,0
