"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1064",1,2,0,0,0
"1065",18,11,4,2,1
"1066",15,13,2,1,1
"1067",2,1,0,0,0
"1068",27,18,3,2,2
"1069",0,1,0,0,0
"1070",0,1,0,0,0
"1071",0,1,0,0,0
"1072",2,5,1,0,0
"1073",0,1,0,0,0
"1074",6,4,1,0,1
"1075",0,1,0,0,0
"1076",0,1,0,0,0
"1077",0,1,0,0,0
"1078",1,2,0,0,0
"1079",0,1,0,0,1
"1080",2,1,0,0,0
"1081",0,1,0,0,0
"1082",0,1,0,0,0
"1083",0,2,0,0,0
"1084",0,1,1,0,0
"1085",1,2,0,0,0
"1086",0,1,0,0,0
"1087",25,14,3,0,2
"1088",0,1,0,0,0
"1089",0,0,0,0,0
"1090",7,8,2,1,0
"1091",0,1,0,0,0
"1092",0,1,0,0,0
"1093",1,1,0,0,0
"1094",0,1,1,0,0
"1095",4,4,1,0,0
"1096",3,3,0,0,0
"1097",2,3,0,0,0
"1098",0,1,0,0,0
"1099",0,1,0,0,0
"1100",15,12,3,1,1
"1101",12,10,2,1,2
"1102",0,3,0,0,0
"1103",4,6,1,0,1
"1104",5,5,1,1,1
"1105",1,1,0,0,0
"1106",0,1,0,0,0
"1107",0,1,0,0,0
"1108",0,1,0,0,0
"1109",27,18,4,1,2
"1110",0,1,0,0,0
"1111",0,2,0,0,0
"1112",1,2,0,0,0
"1113",0,2,0,0,0
"1114",0,1,0,0,0
"1115",1,1,0,0,0
"1116",24,19,4,3,2
"1117",1,1,0,0,0
"1118",0,1,0,0,0
"1119",0,0,1,0,0
"1120",1,1,1,0,0
"1121",0,1,0,0,0
"1122",0,1,0,0,0
"1123",1,1,0,0,0
"1124",0,1,0,0,0
"1125",0,1,0,0,0
"1126",0,1,0,0,0
"1127",0,1,0,0,0
"1128",0,1,0,0,0
"1129",0,1,0,0,0
"1130",0,2,1,0,0
"1131",1,1,0,0,0
"1132",1,3,0,0,1
"1133",0,1,0,0,0
"1134",1,1,0,0,0
"1135",0,1,0,0,0
"1136",19,17,3,1,2
"1137",2,3,1,0,0
"1138",0,1,0,0,0
"1139",1,1,0,0,0
"1140",0,1,0,0,0
"1141",14,12,2,1,1
"1142",1,1,0,0,0
"1143",2,2,1,0,0
"1144",1,1,0,0,0
"1145",0,1,0,0,0
"1146",0,1,0,0,0
"1147",1,1,0,0,0
"1148",6,7,1,1,1
"1149",26,27,3,3,2
"1150",9,5,0,0,0
"1151",0,3,0,0,0
"1152",4,2,0,0,0
"1153",0,1,0,0,0
"1154",0,1,0,0,0
"1155",17,11,1,1,1
"1156",0,1,0,0,0
"1157",0,1,0,0,0
"1158",8,6,2,1,0
"1159",0,1,0,0,0
"1160",0,1,0,0,0
"1161",1,1,0,0,0
"1162",0,1,0,0,0
"1163",0,1,0,0,0
"1164",0,1,0,0,0
"1165",0,1,0,0,0
"1166",8,6,1,0,2
"1167",0,1,0,0,0
"1168",1,1,0,0,0
"1169",0,1,0,0,0
"1170",0,1,0,0,0
"1171",0,1,0,0,0
"1172",1,2,0,0,0
"1173",4,4,0,0,0
"1174",0,1,0,0,0
"1175",1,1,1,0,0
"1176",8,5,1,1,1
"1177",0,1,0,0,0
"1178",16,15,4,3,2
"1179",0,1,0,0,0
"1180",14,11,5,1,2
"1181",1,1,0,0,0
"1182",0,1,0,0,0
"1183",0,1,0,0,0
"1184",1,1,0,0,0
"1185",0,1,0,0,0
"1186",0,3,1,0,0
"1187",0,1,0,0,1
"1188",0,1,0,0,0
"1189",2,1,0,0,1
"1190",3,2,1,0,0
"1191",24,22,2,1,3
"1192",2,1,0,0,0
"1193",0,1,0,0,0
"1194",8,3,1,0,1
"1195",0,1,0,0,0
"1196",4,3,2,0,0
"1197",0,1,0,0,0
"1198",1,2,0,0,0
"1199",2,2,0,0,0
"1200",0,1,0,0,0
"1201",0,3,1,0,0
"1202",0,1,0,0,0
"1203",0,1,0,0,0
"1204",2,1,0,0,0
"1205",0,0,0,0,0
"1206",11,14,1,0,1
"1207",25,24,5,1,2
"1208",0,1,0,0,0
"1209",0,1,0,0,0
"1210",0,1,0,0,0
"1211",0,1,0,0,0
"1212",0,0,0,0,0
"1213",18,19,3,1,1
"1214",0,1,0,0,0
"1215",0,1,0,0,0
"1216",1,1,0,0,0
"1217",0,1,0,0,0
"1218",26,23,4,4,1
"1219",0,2,0,0,0
"1220",0,1,0,0,0
"1221",3,5,1,1,0
"1222",1,1,0,0,0
"1223",0,1,0,0,0
"1224",0,1,0,0,0
"1225",0,1,0,0,0
"1226",1,2,0,0,0
"1227",6,8,2,1,0
"1228",2,1,0,0,0
"1229",2,1,2,0,0
"1230",0,1,0,0,0
"1231",0,1,0,0,0
"1232",0,1,0,0,0
"1233",8,5,2,1,1
"1234",0,1,0,0,0
"1235",0,0,0,0,0
"1236",0,1,0,0,0
"1237",0,1,0,0,0
"1238",0,1,0,0,0
"1239",28,22,7,2,2
"1240",29,23,5,2,2
"1241",6,2,0,0,0
"1242",20,18,2,2,2
"1243",15,15,3,1,2
"1244",1,1,0,0,1
"1245",0,1,0,0,0
"1246",0,1,0,0,0
"1247",0,1,0,0,0
"1248",0,1,0,0,0
"1249",0,1,0,0,0
"1250",0,1,0,0,0
"1251",0,1,0,0,0
"1252",2,1,0,0,0
"1253",0,1,0,0,0
"1254",0,0,0,0,0
"1255",6,5,1,0,0
"1256",0,1,0,0,0
"1257",0,1,0,0,0
"1258",6,4,0,0,0
"1259",0,0,0,0,0
"1260",4,2,0,0,0
"1261",2,0,0,0,0
"1262",11,6,2,1,1
"1263",0,1,0,0,0
"1264",1,1,0,0,0
"1265",0,1,0,0,0
"1266",0,1,0,0,0
"1267",0,1,0,0,0
"1268",3,2,0,0,0
"1269",0,1,0,0,0
"1270",0,1,0,0,0
"1271",19,15,4,2,2
"1272",0,1,0,0,0
"1273",0,2,0,0,0
"1274",0,1,0,0,0
"1275",0,0,0,0,0
"1276",6,7,1,0,0
"1277",3,1,0,0,0
"1278",0,1,0,0,0
"1279",0,1,0,0,0
"1280",0,1,0,0,0
"1281",5,4,1,0,0
"1282",0,1,0,0,0
"1283",0,2,0,0,0
"1284",0,0,0,0,0
"1285",0,1,0,0,0
"1286",25,19,4,1,1
"1287",0,1,0,0,0
"1288",2,5,0,0,1
"1289",39,26,5,2,3
"1290",29,25,4,3,2
"1291",0,1,0,0,0
"1292",23,20,4,2,3
"1293",3,1,0,0,0
"1294",1,3,0,0,0
"1295",1,1,0,0,0
"1296",0,1,0,0,0
"1297",0,1,0,0,0
"1298",1,1,0,0,0
"1299",0,1,0,0,0
"1300",5,1,0,0,0
"1301",0,1,0,0,0
"1302",4,1,1,0,0
"1303",0,1,0,0,0
"1304",2,3,0,0,0
"1305",1,1,0,0,0
"1306",2,3,0,0,0
"1307",0,1,0,0,0
"1308",11,8,1,1,1
"1309",0,1,0,0,0
"1310",0,2,0,0,0
"1311",1,1,0,0,0
"1312",1,1,0,0,0
"1313",0,1,0,0,0
"1314",1,2,0,0,0
"1315",7,4,1,0,1
"1316",0,1,0,0,0
"1317",21,23,3,1,4
"1318",1,1,0,0,1
"1319",0,0,0,0,0
"1320",0,1,0,0,0
"1321",6,4,2,0,1
"1322",0,1,0,0,0
"1323",1,3,0,0,0
"1324",0,2,0,1,0
"1325",1,1,0,0,0
"1326",0,1,0,0,0
"1327",0,1,0,0,0
"1328",1,1,0,0,0
"1329",1,2,0,0,0
"1330",0,1,0,0,0
"1331",0,1,0,0,0
"1332",3,2,1,0,0
"1333",2,4,0,0,0
"1334",0,0,0,0,0
"1335",2,2,0,0,0
"1336",0,1,0,0,0
"1337",0,1,0,0,0
"1338",0,1,0,0,0
"1339",3,5,0,0,0
"1340",1,1,0,0,0
"1341",0,1,0,0,0
"1342",1,1,0,0,0
"1343",2,2,1,0,0
"1344",0,1,0,0,0
"1345",0,1,0,0,0
"1346",1,1,0,0,0
"1347",17,16,3,1,2
"1348",1,1,0,0,0
"1349",3,3,0,0,0
"1350",5,3,1,0,0
"1351",0,0,0,0,0
"1352",0,2,0,0,0
"1353",0,2,0,0,0
"1354",0,1,0,0,0
"1355",0,2,0,1,1
"1356",2,1,0,0,0
"1357",1,1,0,0,0
"1358",0,1,0,0,0
"1359",7,5,1,0,0
"1360",0,3,0,0,0
"1361",3,3,1,1,1
"1362",26,21,5,2,4
"1363",0,1,0,0,0
"1364",0,2,0,0,0
"1365",4,3,1,0,1
"1366",0,1,0,0,0
"1367",0,1,0,0,0
"1368",22,20,4,0,2
"1369",18,15,3,2,2
"1370",0,1,0,0,0
"1371",0,1,0,0,0
"1372",0,1,0,0,0
"1373",0,1,0,0,0
"1374",14,12,5,1,1
"1375",0,1,0,0,0
"1376",0,0,0,0,0
"1377",0,1,0,0,0
"1378",0,1,0,0,0
"1379",0,1,0,0,0
"1380",1,2,0,0,0
"1381",5,4,1,0,0
"1382",0,1,0,0,0
"1383",3,2,1,0,1
"1384",4,2,0,0,1
"1385",0,2,0,0,0
"1386",13,5,1,0,1
"1387",0,1,0,0,0
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",0,1,0,0,0
"1391",0,1,0,0,0
"1392",0,1,0,0,0
"1393",0,1,0,0,0
"1394",0,1,0,0,0
"1395",0,1,0,0,0
"1396",4,3,1,0,0
"1397",7,5,2,0,0
"1398",2,2,0,0,0
"1399",0,1,0,0,0
"1400",2,0,0,0,0
"1401",3,5,0,0,0
"1402",0,1,0,0,0
"1403",2,6,0,0,0
"1404",0,1,0,0,0
"1405",0,1,0,0,0
"1406",1,3,0,0,0
"1407",19,15,3,1,1
"1408",6,4,0,1,1
"1409",0,1,0,0,0
"1410",1,2,0,0,0
"1411",25,18,5,1,3
"1412",0,1,0,0,0
"1413",24,16,4,1,2
"1414",2,2,1,0,0
"1415",1,1,0,0,0
"1416",0,0,0,0,0
"1417",8,8,2,0,0
"1418",0,1,0,0,0
"1419",0,2,0,0,0
"1420",0,0,0,0,0
"1421",2,3,0,0,0
"1422",7,7,2,1,1
"1423",0,1,0,0,0
"1424",0,1,0,0,0
"1425",0,1,0,0,0
"1426",1,1,0,0,0
"1427",0,1,0,0,0
"1428",0,0,0,0,0
"1429",0,1,0,0,0
"1430",0,1,0,0,0
"1431",0,1,0,0,0
"1432",0,1,0,0,0
"1433",27,22,5,3,2
"1434",0,1,0,0,0
"1435",0,0,0,0,0
"1436",31,23,3,2,2
"1437",0,1,0,0,0
"1438",0,1,0,0,0
"1439",0,1,0,0,0
"1440",0,1,0,0,0
"1441",0,1,0,0,0
"1442",0,0,0,0,0
"1443",1,1,0,0,0
"1444",1,1,1,0,0
"1445",0,1,0,0,0
"1446",0,1,0,0,0
"1447",0,1,0,0,0
"1448",0,1,0,0,0
"1449",0,1,0,0,0
"1450",1,3,0,0,0
"1451",2,1,0,0,0
"1452",0,0,0,0,0
"1453",1,4,0,1,0
"1454",1,3,0,0,0
"1455",46,38,4,3,4
"1456",0,1,0,0,0
"1457",0,1,0,0,0
"1458",2,1,0,0,0
"1459",8,9,2,0,1
"1460",1,0,0,0,0
"1461",0,1,0,0,0
"1462",1,2,0,0,0
"1463",0,1,0,0,0
"1464",0,1,0,0,0
"1465",0,1,0,0,0
"1466",0,2,0,0,0
"1467",12,13,2,0,1
"1468",3,3,1,0,0
"1469",0,1,0,0,0
"1470",1,1,0,0,0
"1471",0,1,0,0,0
"1472",25,17,4,2,2
"1473",43,37,6,2,3
"1474",9,4,1,1,0
"1475",0,1,0,0,0
"1476",0,1,0,0,0
"1477",5,2,0,1,0
"1478",0,1,0,0,0
"1479",6,2,1,0,1
"1480",2,2,1,1,0
"1481",0,1,0,0,0
"1482",1,1,1,0,0
"1483",0,1,0,0,0
"1484",54,43,6,3,4
"1485",24,27,5,2,1
"1486",0,1,0,0,0
"1487",0,1,0,0,0
"1488",0,1,0,0,0
"1489",0,0,0,0,0
"1490",0,2,0,0,0
"1491",34,24,3,1,2
"1492",0,1,0,0,0
"1493",22,16,3,1,2
"1494",0,1,0,0,0
"1495",0,1,0,0,0
"1496",12,9,2,1,1
"1497",0,1,0,0,0
"1498",0,1,0,0,0
"1499",1,3,1,0,0
"1500",0,1,0,0,0
"1501",27,18,3,1,2
"1502",3,6,2,1,0
"1503",5,5,1,0,0
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",23,13,2,2,1
"1507",0,2,1,0,1
"1508",1,1,0,0,0
"1509",0,1,0,0,0
"1510",7,3,1,0,0
"1511",0,1,0,0,0
"1512",1,2,1,0,0
"1513",0,0,0,0,0
"1514",4,2,0,0,0
"1515",0,0,0,0,0
"1516",0,0,0,0,0
"1517",4,4,2,1,1
"1518",0,1,0,0,0
"1519",3,2,0,0,0
"1520",3,2,1,0,2
"1521",0,1,0,0,0
"1522",0,1,0,0,0
"1523",0,1,0,0,0
"1524",8,4,1,1,0
"1525",18,17,4,1,2
"1526",0,1,0,0,0
"1527",0,1,0,0,0
"1528",0,1,0,0,0
"1529",0,1,0,0,0
"1530",1,1,1,0,0
"1531",10,9,1,0,1
"1532",1,1,0,0,0
"1533",0,1,0,0,0
"1534",26,21,5,3,3
"1535",2,2,0,0,0
"1536",0,1,1,0,0
"1537",4,2,0,0,0
"1538",11,12,3,1,1
"1539",2,1,0,0,0
"1540",7,2,1,1,0
"1541",0,2,0,0,0
"1542",0,1,0,0,0
"1543",1,0,0,0,0
"1544",0,1,0,0,0
"1545",0,1,0,0,0
"1546",0,1,0,0,0
"1547",0,1,0,0,0
"1548",1,2,2,0,0
"1549",2,1,1,0,0
"1550",0,1,0,0,0
"1551",0,0,0,0,0
"1552",1,2,0,0,0
"1553",0,0,0,0,0
"1554",2,1,0,0,0
"1555",0,1,0,0,0
"1556",0,0,0,0,0
"1557",0,1,0,0,0
"1558",0,1,0,0,0
"1559",2,3,0,0,0
"1560",2,3,0,0,0
"1561",0,0,0,0,0
"1562",0,1,0,0,0
"1563",0,1,0,0,0
"1564",0,1,0,0,0
"1565",32,18,5,3,2
"1566",6,6,1,0,1
"1567",29,22,3,1,3
"1568",3,4,0,0,0
"1569",1,5,1,0,0
"1570",1,2,0,0,0
"1571",1,1,0,0,0
"1572",0,1,0,0,0
"1573",0,0,0,0,0
"1574",0,1,0,0,0
"1575",2,3,0,0,0
"1576",0,1,0,0,0
"1577",3,1,0,0,0
"1578",0,1,0,0,0
"1579",0,1,0,0,0
"1580",0,0,0,0,0
"1581",2,3,2,0,0
"1582",5,2,0,0,0
"1583",1,1,0,0,0
"1584",0,0,0,0,0
"1585",1,1,0,0,0
"1586",31,19,4,3,2
"1587",0,1,0,0,0
"1588",13,9,5,1,1
"1589",0,2,0,0,0
"1590",0,1,0,0,0
"1591",1,1,0,0,0
"1592",13,10,2,1,1
"1593",3,4,0,1,0
"1594",37,26,6,2,3
"1595",14,15,3,1,3
"1596",1,1,0,0,0
"1597",0,1,0,0,0
"1598",0,1,0,0,0
"1599",0,0,0,0,0
"1600",0,1,0,0,0
"1601",3,3,1,0,1
"1602",0,1,0,0,0
"1603",0,1,0,0,0
"1604",24,23,5,2,2
"1605",0,1,0,0,0
"1606",9,11,1,1,1
"1607",0,1,0,0,0
"1608",0,1,0,0,0
"1609",0,1,0,0,0
"1610",1,1,0,0,0
"1611",0,1,0,0,0
"1612",10,8,1,0,1
"1613",18,19,3,2,3
"1614",2,0,0,0,0
"1615",0,1,0,0,0
"1616",0,0,0,0,0
"1617",0,1,0,0,0
"1618",0,1,0,0,0
"1619",0,1,0,0,0
"1620",48,49,11,4,4
"1621",0,1,0,0,0
"1622",0,0,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",0,3,0,0,0
"1626",1,3,0,0,0
"1627",0,1,0,0,0
"1628",5,4,0,0,0
"1629",0,2,0,0,0
"1630",1,1,0,1,1
"1631",0,1,0,0,0
"1632",1,1,0,0,0
"1633",1,2,0,0,0
"1634",3,6,1,1,0
"1635",1,2,0,0,0
"1636",9,5,1,0,0
"1637",3,1,0,0,0
"1638",0,1,0,0,0
"1639",1,1,0,0,0
"1640",0,1,0,0,0
"1641",0,0,0,0,0
"1642",2,1,0,0,0
"1643",1,2,1,0,0
"1644",6,2,1,0,0
"1645",0,1,0,0,0
"1646",0,1,0,0,0
"1647",0,1,0,0,0
"1648",1,1,0,0,0
"1649",18,10,2,1,2
"1650",7,4,1,0,0
"1651",0,1,0,0,0
"1652",7,12,2,2,0
"1653",1,0,0,0,0
"1654",0,1,0,0,0
"1655",2,1,0,0,0
"1656",6,7,2,1,1
"1657",5,3,0,0,0
"1658",0,1,0,0,0
"1659",0,1,0,0,0
"1660",0,1,0,0,0
"1661",0,1,0,0,0
"1662",0,1,0,0,0
"1663",0,1,0,0,0
"1664",0,1,0,0,0
"1665",15,23,1,1,2
"1666",9,9,1,0,0
"1667",4,3,1,0,1
"1668",15,18,4,1,2
"1669",0,1,0,0,0
"1670",0,1,0,0,0
"1671",1,1,0,0,0
"1672",0,2,0,0,0
"1673",0,1,0,0,0
"1674",41,45,9,5,3
"1675",4,5,1,1,1
"1676",1,1,0,0,0
"1677",20,16,3,0,1
"1678",0,1,0,0,0
"1679",3,5,0,0,0
"1680",0,1,0,0,0
"1681",0,1,0,0,0
"1682",0,1,0,0,0
"1683",5,3,0,1,0
"1684",16,9,3,2,1
"1685",1,2,0,0,0
"1686",0,2,0,0,0
"1687",0,1,0,0,0
"1688",0,1,0,0,0
"1689",0,1,0,0,0
"1690",0,1,0,0,0
"1691",0,1,0,0,0
"1692",1,2,0,0,0
"1693",6,7,2,1,1
"1694",0,1,0,0,0
"1695",0,1,0,0,0
"1696",16,18,3,3,3
"1697",2,2,0,0,0
"1698",0,2,0,0,0
"1699",10,10,2,1,1
"1700",0,1,0,0,0
"1701",4,3,1,0,0
"1702",1,1,0,0,0
"1703",2,4,0,0,1
"1704",1,3,0,0,0
"1705",4,3,1,0,0
"1706",0,1,0,0,0
"1707",5,3,2,0,0
"1708",7,7,3,1,2
"1709",0,2,0,0,0
"1710",3,5,0,0,0
"1711",2,1,1,0,0
"1712",1,1,0,0,0
"1713",17,11,2,2,1
"1714",12,7,1,2,0
"1715",0,2,0,0,0
"1716",2,1,0,0,0
"1717",0,1,0,0,0
"1718",0,1,0,0,1
"1719",1,0,0,0,0
"1720",3,3,1,0,1
"1721",2,2,0,1,0
"1722",0,2,0,0,0
"1723",1,1,0,0,0
"1724",3,5,0,0,0
"1725",9,6,1,1,2
"1726",2,2,0,0,0
"1727",3,1,0,0,0
"1728",0,1,0,0,0
"1729",0,1,0,0,0
"1730",9,3,0,1,0
"1731",0,0,0,0,0
"1732",0,1,0,0,0
"1733",1,1,0,0,1
"1734",1,0,0,0,0
"1735",3,1,0,0,0
"1736",0,1,0,0,0
"1737",0,1,0,0,0
"1738",0,1,0,0,0
"1739",1,1,0,0,0
"1740",3,1,0,0,0
"1741",0,0,0,0,0
"1742",2,1,1,0,0
"1743",0,1,0,0,0
"1744",7,7,1,0,0
"1745",0,1,0,0,0
"1746",0,1,0,0,0
"1747",8,3,1,0,0
"1748",14,10,1,1,1
"1749",1,1,0,0,0
"1750",0,1,0,0,0
"1751",20,15,5,2,2
"1752",0,0,0,0,0
"1753",2,1,0,0,0
"1754",0,1,0,0,0
"1755",0,1,0,0,0
"1756",0,0,0,0,0
"1757",0,0,0,0,0
"1758",1,1,0,0,0
"1759",0,1,0,0,0
"1760",15,14,2,1,1
"1761",0,1,0,0,0
"1762",24,21,5,2,2
"1763",0,1,0,0,0
"1764",11,6,1,1,1
"1765",1,1,0,0,0
"1766",0,1,0,0,0
"1767",3,1,0,0,0
"1768",1,1,0,0,0
"1769",0,1,0,0,0
"1770",0,1,0,0,0
"1771",2,2,0,0,0
"1772",39,30,6,1,5
"1773",1,2,0,0,0
"1774",0,2,0,0,1
"1775",0,1,0,0,0
"1776",1,1,0,0,0
"1777",0,1,0,0,0
"1778",2,3,0,0,0
"1779",23,16,4,1,3
"1780",0,1,1,0,0
"1781",18,17,3,2,2
"1782",24,33,3,2,4
"1783",0,0,0,0,0
"1784",0,1,0,0,0
"1785",0,1,0,0,0
"1786",0,1,0,0,0
"1787",0,0,0,0,0
"1788",0,1,0,0,0
"1789",1,2,1,0,0
"1790",26,16,4,1,4
"1791",4,2,0,0,1
"1792",12,12,3,1,3
"1793",0,1,0,0,0
"1794",0,1,0,0,0
"1795",7,4,1,0,1
"1796",6,7,0,1,1
"1797",0,1,0,0,0
"1798",0,1,0,0,0
"1799",0,1,0,0,0
"1800",3,3,1,0,0
"1801",0,1,0,0,0
"1802",1,3,0,0,0
"1803",0,1,0,0,0
"1804",0,1,0,0,0
"1805",0,1,0,0,0
"1806",0,1,0,0,0
"1807",1,2,0,0,0
"1808",1,1,0,0,0
"1809",0,1,0,0,0
"1810",0,1,0,0,0
"1811",0,1,0,0,0
"1812",0,1,0,0,0
"1813",0,1,0,0,0
"1814",0,1,0,0,0
"1815",2,2,0,0,0
"1816",0,1,0,0,0
"1817",3,2,0,0,0
"1818",0,1,0,0,0
"1819",4,2,1,1,0
"1820",1,0,0,0,0
"1821",0,1,0,0,0
"1822",0,1,0,0,0
"1823",0,1,0,0,0
"1824",0,2,0,0,0
"1825",0,1,0,0,0
"1826",0,0,0,0,0
"1827",0,1,0,0,0
"1828",19,12,4,1,2
"1829",2,2,0,0,0
"1830",2,0,0,0,0
"1831",31,23,3,2,3
"1832",13,13,2,1,0
"1833",14,10,2,2,1
"1834",0,1,0,0,0
"1835",0,1,0,0,0
"1836",1,2,1,0,0
"1837",1,3,1,0,0
"1838",0,1,0,0,0
"1839",7,4,2,1,0
"1840",3,2,0,1,0
"1841",0,1,0,0,0
"1842",0,1,0,0,0
"1843",0,1,0,0,0
"1844",0,2,0,0,0
"1845",19,16,5,1,2
"1846",0,0,0,0,0
"1847",16,12,4,1,2
"1848",4,2,0,0,0
"1849",0,1,0,0,0
"1850",0,1,0,0,0
"1851",0,1,0,0,0
"1852",4,2,0,0,0
"1853",0,1,0,0,0
"1854",0,1,0,0,0
"1855",32,27,4,2,2
"1856",2,1,0,0,0
"1857",0,1,0,0,0
"1858",0,2,0,0,0
"1859",2,2,1,0,1
"1860",0,1,0,0,0
"1861",0,1,0,0,0
"1862",0,1,0,0,0
"1863",0,1,0,0,0
"1864",1,2,0,0,0
"1865",1,1,0,0,0
"1866",0,1,0,0,0
"1867",0,1,0,0,0
"1868",1,3,0,0,0
"1869",0,1,0,0,0
"1870",0,1,0,0,0
"1871",1,1,0,0,0
"1872",0,1,0,0,0
"1873",0,1,0,0,0
"1874",0,1,0,0,0
"1875",0,1,0,0,0
"1876",0,1,0,0,0
"1877",2,2,1,0,0
"1878",0,1,0,0,0
"1879",0,1,0,0,0
"1880",0,1,0,0,0
"1881",1,2,0,0,0
"1882",0,1,0,0,0
"1883",29,23,3,1,2
"1884",0,1,0,0,0
"1885",0,1,0,0,0
"1886",0,1,0,0,0
"1887",15,11,2,1,2
"1888",0,1,0,0,0
"1889",0,1,0,0,0
"1890",16,14,1,1,3
"1891",0,1,0,0,0
"1892",0,1,0,0,0
"1893",0,1,0,0,0
"1894",0,1,0,0,0
"1895",3,2,0,0,0
"1896",2,2,0,0,0
"1897",0,1,0,0,0
"1898",1,1,1,0,0
"1899",0,1,0,0,0
"1900",17,16,5,1,2
"1901",1,2,0,0,0
"1902",3,3,0,0,0
"1903",1,1,1,0,0
"1904",1,1,0,0,0
"1905",0,1,0,0,0
"1906",0,1,0,0,0
"1907",0,1,0,0,0
"1908",12,10,3,1,2
"1909",21,17,4,2,2
"1910",0,1,0,0,0
"1911",1,2,0,0,0
"1912",0,1,0,0,0
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",1,1,0,0,0
"1916",0,1,0,0,0
"1917",0,1,0,0,0
"1918",0,2,0,0,0
"1919",0,1,0,0,0
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",0,1,0,0,0
"1923",0,1,0,0,0
"1924",0,1,0,0,0
"1925",0,2,0,0,0
"1926",13,15,2,1,2
"1927",0,1,0,0,0
"1928",0,1,0,0,0
"1929",0,1,0,0,0
"1930",0,1,0,0,0
"1931",0,1,0,0,0
"1932",0,1,0,0,0
"1933",1,2,0,0,0
"1934",0,1,0,0,0
"1935",1,1,0,0,0
"1936",0,0,1,0,0
"1937",0,1,0,0,0
"1938",0,0,0,0,0
"1939",0,1,0,0,0
"1940",0,1,0,0,0
"1941",0,1,0,0,0
"1942",0,1,0,0,0
"1943",4,1,0,0,0
"1944",1,2,0,0,0
"1945",0,1,0,0,0
"1946",2,2,0,0,0
"1947",0,1,0,0,0
"1948",0,1,0,0,0
"1949",2,2,0,0,0
"1950",1,2,0,0,0
"1951",0,1,0,0,0
"1952",5,2,2,2,2
"1953",0,1,0,0,0
"1954",0,1,0,0,0
"1955",0,1,0,0,0
"1956",0,1,0,0,0
"1957",0,1,0,0,0
"1958",0,1,0,0,0
"1959",0,1,1,0,0
"1960",0,1,0,0,0
"1961",1,1,0,0,0
"1962",0,1,0,0,0
"1963",0,2,0,0,0
"1964",1,2,0,0,0
"1965",3,3,0,0,0
"1966",1,1,0,0,0
"1967",0,1,0,0,0
"1968",1,1,0,0,0
"1969",2,1,1,0,0
"1970",0,1,0,0,0
"1971",0,1,0,0,0
"1972",0,1,0,0,0
"1973",0,1,0,0,0
"1974",32,29,4,3,2
"1975",3,3,0,1,0
"1976",0,1,0,0,0
"1977",2,2,0,0,0
"1978",0,1,0,0,0
"1979",0,1,0,0,0
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",0,1,0,0,1
"1983",0,0,0,0,0
"1984",0,1,0,0,0
"1985",1,0,0,0,0
"1986",1,1,0,0,0
"1987",0,1,0,0,0
"1988",20,11,3,1,1
"1989",2,1,0,0,0
"1990",0,1,0,0,0
"1991",1,2,0,0,0
"1992",2,2,0,0,0
"1993",0,1,0,0,0
"1994",1,0,0,0,0
"1995",31,20,3,1,3
"1996",0,1,0,0,0
"1997",1,1,0,0,0
"1998",8,7,1,0,1
"1999",0,1,0,0,0
"2000",0,2,0,0,0
"2001",1,1,0,0,0
"2002",0,1,0,0,0
"2003",22,30,5,1,4
"2004",2,0,0,0,0
"2005",0,1,0,0,0
"2006",0,1,0,0,0
"2007",0,1,0,0,0
"2008",0,1,0,0,0
"2009",9,5,2,0,1
"2010",0,1,0,0,0
"2011",5,3,1,0,0
"2012",0,3,0,0,0
"2013",1,1,0,0,0
"2014",23,22,4,2,2
"2015",2,1,0,0,0
"2016",0,1,0,0,0
"2017",0,1,0,0,0
"2018",0,2,0,0,0
"2019",0,0,0,0,0
"2020",0,2,0,0,0
"2021",0,1,0,0,0
"2022",1,1,0,1,0
"2023",4,1,1,0,0
"2024",1,1,0,0,0
"2025",0,1,0,0,0
"2026",0,2,0,0,0
"2027",17,12,2,1,1
"2028",2,0,0,0,0
"2029",1,1,0,0,0
"2030",0,1,0,0,0
"2031",0,1,0,0,0
"2032",0,1,0,0,0
"2033",0,1,0,0,0
"2034",0,1,0,0,0
"2035",3,1,1,0,0
"2036",1,1,1,0,0
"2037",0,0,0,0,0
"2038",1,1,0,0,0
"2039",1,0,0,0,0
"2040",25,20,3,1,2
"2041",4,4,2,0,0
"2042",6,9,1,0,1
"2043",26,19,4,1,2
"2044",3,2,0,0,0
"2045",1,2,0,0,0
"2046",0,1,0,0,0
"2047",0,1,0,0,0
"2048",5,4,2,0,0
"2049",0,1,0,0,0
"2050",5,3,0,0,0
"2051",0,1,0,0,0
"2052",0,0,0,0,0
"2053",26,22,4,2,2
"2054",24,22,4,2,1
"2055",0,1,0,0,0
"2056",0,1,0,0,0
"2057",0,0,0,0,0
"2058",1,1,0,0,0
"2059",0,1,0,0,0
