"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"420",1.85517599122444,0,0,0,0
"421",0,7.67999045804663,0,0,0
"422",0,0,0,0,0
"423",10.1393775023341,0,0,0,0
"424",0,0,0,0,0
"425",0,3.32940935876918,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",55.8820143228755,93.0698924043244,35.582104509919,82.203368917206,29.0789883067
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",19.402279902847,0,0,0,0
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",93.2424948969485,21.7793124586815,50.1419494484679,0,69.0801050591237
"435",0,0,0,0,0
"436",65.8372713978988,41.6371880178569,93.3908508384554,0,0
"437",0,22.6019157085705,0,0,0
"438",0,9.90672709314196,0,0,0
"439",0,0,0,0,0
"440",20.6871889605903,7.45172873557974,0,0,0
"441",0,0,0,0,0
"442",0,42.5061817083433,0,0,0
"443",34.4274093389192,19.0336625016341,0,0,7.22580756862873
"444",124.776192453331,118.333146539201,93.7929630131239,135.479563568131,110.386676192248
"445",92.3608050025666,74.2289598510435,54.7444373463543,73.6973540306559,48.7694543520792
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",0,20.9076265350076,0,0,0
"455",0,7.55818456605153,0,0,9.21527814765842
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",36.9182832145425,37.3087489124993,0,0,0
"460",0,0,0,0,0
"461",0,0,0,0,0
"462",92.4650074924426,76.8905093688976,25.9491037826765,0,53.6273854360834
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",12.8525998110451,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",45.2019156865943,43.2927978473375,72.0757678084179,0,93.9306364918982
"471",0,6.30418439286673,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0,0,0,0
"482",12.5528399692281,15.3758056113693,0,0,0
"483",13.1977904300171,38.2444093001442,0,0,0
"484",30.2062987499496,28.7235461808038,16.458239452895,0,0
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",0,7.15204310404213,0,0,0
"490",35.0944162273674,54.2422008422551,0,0,57.735791712441
"491",2.46888246109749,0,0,0,0
"492",0,6.77351078822952,0,0,0
"493",0.901084677072287,0,0,0,0
"494",0,0,0,0,0
"495",5.54296415135002,0,0,0,0
"496",37.9794405128515,62.2417518000346,49.6842424152409,0,73.1906856076062
"497",0,0,0,0,0
"498",53.4526540008474,62.9819395521686,0,0,0
"499",0,0,0,0,0
"500",8.04980646040913,0,0,0,0
"501",21.0422981514334,0,0,0,0
"502",19.2167472737262,28.704180184661,0,0,0
"503",0,0,0,0,0
"504",0,18.471220180127,0,0,0
"505",0,31.1657462285309,0,0,0
"506",161.621260581752,171.578029059024,87.3663261592008,222.667053568387,35.5034852726044
"507",0,0,0,0,0
"508",2.32751189482779,1.18283114395107,0,0,0
"509",0,0,0,0,0
"510",14.8386983799082,0,0,0,22.2140879632101
"511",0,4.91184511402433,0,0,0
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,2.4909858860709,0,0,0
"515",19.7309944315757,132.140608134442,103.653097166137,61.6924596690017,0
"516",0,0,0,0,0
"517",0,10.0263418489887,0,0,0
"518",13.8653625384011,2.24586571643376,36.6447568849873,0,0
"519",0,0,0,0,0
"520",80.8767868291156,114.858717695357,106.182860090031,0,60.0050207683983
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",79.0731720330483,90.4098413702573,204.459633138663,63.5726065134281,100.464029248255
"524",21.9905617493104,92.9449301144228,58.1740578539645,0,0
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,6.25452102994624,0,0,0
"528",0,0,0,0,0
"529",0,0,0,0,0
"530",0,4.80336477888557,0,0,0
"531",86.6934475891255,35.0220002495145,0,0,0
"532",45.8959858597862,46.1242285272461,9.93103533900295,43.944779604762,0
"533",0,0,0,0,0
"534",0,1.32773426915846,0,0,0
"535",0,0,0,0,0
"536",3.1299714985169,0,0,0,0
"537",90.8876452729791,46.418855930218,69.2250937848826,0,142.928308923677
"538",0,0,0,0,0
"539",0,0,0,0,0
"540",13.0863443704889,9.76598823843768,0,0,0
"541",0,0,0,0,0
"542",16.4453543786635,9.24424835994894,13.7422997378004,0,0
"543",0,1.60934060236147,0,0,0
"544",0,0,0,0,0
"545",0,0,23.181940557255,0,0
"546",83.2363364992391,99.0714994047744,70.289468342575,98.9728016921229,95.4546736127329
"547",0,0,0,0,0
"548",0,0,0,0,0
"549",69.3904321908162,37.776036622817,156.890508782564,38.8289381072316,0
"550",20.8613389083312,10.9044497018116,0,0,0
"551",0,0,0,0,0
"552",0,2.29591772193765,0,0,0
"553",42.7246627023428,50.8749301012472,32.5671126441643,0,91.184294444168
"554",0,18.0919467125856,0,0,0
"555",0,0,0,0,0
"556",10.7016389249445,9.42658691119962,12.6491393432069,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,2.3249429000139,0,0,0
"560",0,0,0,0,0
"561",0,0.826389272122193,0,0,0
"562",0,7.20008447287155,0,0,0
"563",0,0,0,0,0
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",41.1169492114743,24.5447204543807,38.9751801272127,91.3826435560976,21.1621718566735
"567",0,0,0,0,0
"568",0,0,0,0,0
"569",39.4737527631619,9.78894404043224,16.551846031081,0,0
"570",0,0,0,0,0
"571",0,0,0,0,0
"572",53.1425593205013,25.4236165163681,0,76.1013188109222,37.1790700265949
"573",23.082928896481,0.318766537828344,0,0,0
"574",0,43.9174877482149,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",60.5599914185371,59.5491304377273,42.9148860720267,0,0
"578",0,0,0,0,0
"579",0,6.7819941851371,6.56724854284365,0,0
"580",0,0,0,0,0
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",0,0,0,0,0
"584",0,0,0,0,0
"585",0,0,0,0,0
"586",9.28085475036135,0,0,0,0
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",16.2531670646778,6.14161272506395,0,0,0
"590",0,0,0,0,0
"591",17.3708098303249,0,0,0,0
"592",0,0,0,0,0
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",0,0,0,0,0
"598",14.6072370871368,16.186438803499,0,0,0
"599",4.35058692065681,3.40062702319607,0,0,0
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",99.4128398264234,86.1834119327059,51.6239405552931,26.5760094121739,104.118742082441
"605",0,5.70231775211197,0,0,0
"606",0,0,0,0,0
"607",106.466743545389,52.6437823796488,42.1891722777463,145.968341219131,105.407657313205
"608",0,0,0,0,0
"609",0,0,0,0,0
"610",91.6742163179902,90.3175025497569,34.0085450385061,0,98.3561915764181
"611",0,0,0,0,0
"612",0,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",0,0,0,0,0
"616",0,0,0,0,0
"617",62.2184570806418,105.4949329607,135.710043049598,146.4789412522,22.5027632775959
"618",0,0,0,0,0
"619",0,0,0,0,0
"620",46.8615277879608,61.0915352921234,173.274973021751,33.0855348931834,207.701130076645
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",5.553579827494,0,0,0,0
"624",12.5163664585367,0,0,0,0
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",16.0740495459558,0,27.7732277548066,0,0
"629",155.856118874841,137.360393888565,32.9377280791863,23.0344054260379,96.2997148837085
"630",0,5.61710666567997,0,0,0
"631",0,0,0,0,0
"632",50.9628645401421,54.5647826235459,46.2510067814436,0,0
"633",0,0,0,0,0
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",12.3679922640256,21.7712846753127,0,0,0
"637",0,0,0,0,0
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",0,4.73183211449886,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",101.051428259375,102.445740195261,150.701411738795,0,98.4664465477734
"645",0,0.988016156172274,0,0,0
"646",0,0,0,0,0
"647",0,7.27098951908488,0,0,0
"648",0,5.94380057642842,0,0,0
"649",0,0,0,0,0
"650",0,6.57703808760935,0,0,0
"651",77.7978207088437,64.3016550443039,59.2849032157748,62.0499120860956,0
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",0,0,0,0,0
"655",0,0,0,0,0
"656",0,1.757225459019,0,0,0
"657",0,0,0,0,0
"658",0,3.05517091814827,0,0,0
"659",36.9492905511795,30.2759032748623,40.7041917598882,8.63029939464307,68.7287140344922
"660",0,0,0,0,0
"661",40.1052061179333,48.7594229978182,32.1418456845438,0,52.3090990351831
"662",0,0,0,0,0
"663",0,0,0,0,0
"664",58.9134337308707,40.6387046663905,23.8984643752322,0,0
"665",4.98162009255386,0,0,0,0
"666",93.6552248243981,74.6917459458349,63.5389798443859,80.6653368059155,54.1977207001714
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",0,2.0828012736791,0,0,0
"670",0,0,0,0,0
"671",15.3367239759589,0,36.2345646508906,0,0
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0.623432482059521,0,0,0
"679",0,0,0,0,0
"680",0,0,0,0,0
"681",0,0,0,0,0
"682",0,3.33495177784464,0,0,0
"683",0,0,4.92928480795563,0,0
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",58.8550364601885,36.7800945370342,128.216717031577,0,103.272333450997
"689",0,1.5087545657334,0,0,0
"690",0,0,0,0,0
"691",0,0,0,0,0
"692",0,4.55931054503416,0,0,0
"693",0,2.60297543043002,0,0,0
"694",9.9005420970762,10.0056001300603,0,31.0703345704723,0
"695",0,0,0,0,0
"696",10.8846586890054,0,0,0,0
"697",0,0,0,0,0
"698",0,9.80943777776457,0,0,0
"699",0,0,0,0,0
"700",65.6896200892718,115.912387277647,66.0072141972471,52.7297919132883,126.382417645222
"701",12.1838319523996,0,0,0,0
"702",42.8026895517724,6.67476175444421,0,0,0
"703",0,0,0,0,0
"704",0,5.69144065379548,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",122.168973767781,115.963160286754,47.8563392822309,0,96.3368740297143
"710",9.6132884430879,0,0,0,0
"711",0,0,0,0,0
"712",47.4621106999486,44.5091343205889,38.2206288106174,0,0
"713",0,0,0,0,0
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",115.288935270895,133.563777111856,18.8035865639773,40.2554994256869,0
"718",0,0,0,0,0
"719",0,0,0,0,0
"720",0,0,0,0,0
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",61.1060148811081,42.66850482286,46.0837857107595,73.3874175128124,85.5950210644271
"724",26.3968317503813,0,0,0,0
"725",79.8791044236703,32.4038986519385,47.0649398249351,83.7495277344339,96.6019276032154
"726",0,0,0,0,0
"727",0,5.50605650730246,0,0,0
"728",0,0,0,0,0
"729",0,0,0,0,0
"730",0,12.5871205320032,0,0,0
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",121.351241252954,88.2626413980958,83.6707840799298,0,99.5303194940939
"735",0,0,0,0,0
"736",0,0,0,0,0
"737",0,0,0,0,0
"738",0,0,0,0,0
"739",0,0,0,0,0
"740",11.5816477445386,17.8277885536013,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",0,0,0,0,0
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",52.3904854960163,92.9148941914465,47.5756471370249,80.7239511360381,72.1164546749647
"747",16.9142933141476,5.50056517305649,0,0,0
"748",37.1832657055827,75.2104955289839,29.6200764022377,0,0
"749",0,6.34208679096845,0,0,0
"750",0,0,0,0,0
"751",16.8245698758859,0,0,0,0
"752",0,0,0,0,0
"753",0,0,0,0,0
"754",75.159079420463,111.852346715779,0,0,64.4577083550066
"755",9.92237072044494,9.22135302629323,0,0,0
"756",0,0,0,0,0
"757",209.518317244483,107.321077026053,55.2659577399333,59.311594121389,207.685070107679
"758",0,36.8765156263372,0,0,0
"759",0,0.311702585257712,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",6.49801477424681,25.4581146619388,0,0,0
"763",33.2234903820496,8.58082766745484,0,0,0
"764",0,0,0,0,0
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0,14.145737137499,0,0,0
"768",31.7451595077566,50.3770773652553,26.5820568771972,24.6611753875558,25.7120203362679
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",0,0,0,0,0
"772",0,0,0,0,0
"773",0,0,0,0,0
"774",0,7.48577380326774,0,0,0
