"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"159",61,0,63,0,0,0,0
"160",43,5,49,10,28,4,28
"161",0,0,0,0,0,0,0
"162",41,6,56,7,29,6,24
"163",0,0,0,0,0,0,0
"164",49,1,62,6,21,5,27
"165",55,2,52,4,22,7,20
"166",49,4,38,7,32,5,25
"167",60,6,71,11,28,5,31
"168",0,0,0,0,0,0,0
"169",49,4,48,8,23,5,23
"170",51,5,60,3,32,8,25
"171",58,0,41,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",53,3,50,7,18,6,25
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",42,0,65,0,0,0,0
"179",52,0,52,0,0,0,1
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",51,0,67,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",52,4,61,5,27,3,26
"186",39,0,80,0,0,0,0
"187",56,2,76,6,29,8,26
"188",49,5,64,4,27,4,16
"189",55,5,71,4,37,9,27
"190",61,0,63,0,0,0,0
"191",44,0,64,0,0,0,0
"192",48,5,56,9,37,11,29
"193",53,0,66,0,0,0,1
"194",44,0,58,0,0,0,0
"195",51,0,65,0,0,0,0
"196",0,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",49,0,59,0,0,0,0
"199",0,0,0,0,0,0,0
"200",37,0,62,0,0,0,0
"201",49,0,68,0,0,0,0
"202",48,0,56,0,0,0,0
"203",0,0,0,0,0,0,0
"204",49,0,52,0,0,0,0
"205",49,0,79,0,2,0,0
"206",48,0,55,0,0,0,0
"207",46,4,68,5,33,7,35
"208",0,0,0,0,0,0,0
"209",53,4,62,4,22,4,13
"210",61,0,55,0,0,0,1
"211",0,0,0,0,0,0,0
"212",47,3,57,9,35,10,25
"213",50,0,63,0,0,0,0
"214",49,1,62,0,1,0,1
"215",49,2,63,8,30,4,25
"216",57,8,67,10,29,6,23
"217",52,0,55,0,0,0,0
"218",48,0,68,0,0,0,0
"219",0,0,0,0,0,0,0
"220",60,8,53,6,16,3,36
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",55,0,62,0,0,0,0
"225",0,0,0,0,0,0,0
"226",57,8,57,2,22,5,21
"227",49,0,69,3,28,9,20
"228",45,5,60,5,33,6,28
"229",0,0,0,0,0,0,0
"230",52,0,45,0,0,0,0
"231",0,0,0,0,0,0,0
"232",50,2,61,4,29,6,22
"233",0,0,1,0,0,0,0
"234",55,2,64,3,35,4,25
"235",50,0,64,0,0,0,0
"236",68,0,71,0,0,0,0
"237",50,3,62,4,24,6,29
"238",0,0,0,0,0,0,0
"239",42,0,56,0,0,0,0
"240",70,5,70,6,26,12,27
"241",53,4,57,4,28,5,25
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",49,0,75,0,0,0,0
"246",46,0,59,1,0,0,0
"247",56,0,63,0,0,0,0
"248",50,0,74,0,0,0,0
"249",48,8,62,6,29,5,21
"250",0,0,0,0,0,0,0
"251",59,0,59,0,0,0,0
"252",65,2,48,5,18,6,21
"253",48,0,39,0,0,0,0
"254",0,0,0,0,0,0,0
"255",69,0,62,0,0,0,0
"256",60,0,55,0,0,0,0
"257",0,0,0,0,0,0,0
"258",46,4,53,4,24,11,32
"259",59,0,47,0,0,0,0
"260",61,0,54,0,0,0,0
"261",42,0,60,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,0,0,0,0,0
"265",45,1,56,1,30,4,24
"266",54,0,60,0,0,0,0
"267",46,7,60,2,24,4,17
"268",0,0,0,0,0,0,0
"269",51,4,59,6,26,5,15
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",52,6,60,8,26,9,36
"273",47,2,66,3,20,4,28
"274",0,0,1,0,0,0,0
"275",53,0,64,0,0,0,0
"276",0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",44,0,62,0,0,0,0
"279",50,1,55,6,21,5,23
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",36,0,54,0,0,0,0
"283",0,0,0,0,0,0,0
"284",55,0,57,0,0,0,0
"285",44,3,50,5,24,6,23
"286",52,0,52,0,0,0,1
"287",0,0,0,0,0,0,0
"288",40,7,61,5,30,6,29
"289",0,0,0,0,0,0,0
"290",0,0,0,0,0,0,0
"291",54,0,48,0,0,0,0
"292",0,0,0,0,0,0,0
"293",68,0,58,0,0,0,1
"294",58,2,59,10,25,5,30
"295",45,5,76,3,27,4,32
"296",42,2,61,5,24,4,21
"297",59,3,66,4,22,8,23
"298",62,4,58,10,23,9,33
"299",59,4,48,9,37,8,29
"300",0,0,0,0,0,0,0
"301",56,0,53,0,0,0,0
"302",0,0,0,0,0,0,0
"303",54,6,50,6,24,8,29
"304",0,0,0,0,0,0,0
"305",54,2,70,11,23,6,22
"306",44,7,59,7,37,5,19
"307",0,0,0,0,0,0,0
"308",48,3,66,4,23,4,25
"309",41,6,59,7,32,4,26
"310",54,0,61,0,0,0,0
"311",52,4,51,9,34,7,37
"312",53,7,48,5,29,6,23
"313",60,1,52,6,27,9,24
"314",41,5,67,7,28,5,34
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",46,0,61,0,0,0,0
"318",53,5,58,8,29,5,17
"319",45,4,59,9,28,7,37
"320",0,0,0,0,0,0,0
"321",47,4,68,10,20,7,19
"322",46,0,62,0,2,1,3
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",54,7,52,4,19,8,26
"326",43,0,66,0,0,0,0
"327",53,8,69,6,30,6,27
"328",43,4,58,7,18,6,25
"329",0,0,0,0,0,0,0
"330",61,6,69,4,22,4,30
"331",43,1,71,0,1,0,0
"332",45,4,64,4,19,7,23
"333",66,0,67,0,0,0,0
"334",46,0,68,0,0,0,0
"335",48,0,63,0,0,0,0
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",50,5,76,6,35,10,24
"339",0,0,0,0,0,0,0
"340",44,1,66,9,27,7,36
"341",37,2,51,3,24,13,18
"342",49,0,61,0,0,0,0
"343",65,2,62,5,27,8,23
"344",53,4,60,7,33,6,31
"345",0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0
"347",50,0,62,0,0,0,0
"348",42,0,52,0,1,0,0
"349",55,2,51,3,26,2,25
"350",38,0,60,0,0,0,0
"351",58,1,56,5,29,7,23
"352",0,0,0,0,0,0,0
"353",66,0,65,0,0,0,0
"354",48,0,76,0,0,0,0
"355",43,0,58,0,0,0,0
"356",57,0,61,5,16,4,18
"357",49,0,63,0,0,0,0
"358",59,6,72,8,27,9,22
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",42,0,58,0,0,0,0
"363",46,0,52,0,0,0,0
"364",0,0,0,0,0,0,0
"365",46,0,73,0,0,0,0
"366",43,0,67,0,0,0,0
"367",0,0,0,0,0,0,0
"368",52,6,51,3,23,6,26
"369",59,0,67,0,0,0,0
"370",57,0,68,0,0,0,0
"371",43,1,67,4,21,10,35
"372",0,0,0,0,0,0,0
"373",54,0,56,0,0,0,0
"374",50,6,50,6,27,6,27
"375",52,6,59,8,37,9,31
"376",65,0,53,0,0,0,0
"377",48,5,72,4,25,8,30
"378",63,5,70,5,21,5,24
"379",57,8,53,4,32,7,29
"380",59,3,64,10,25,6,25
"381",44,0,59,0,0,0,0
"382",54,3,66,9,27,2,24
"383",0,0,0,0,0,0,0
"384",60,4,72,2,16,9,26
"385",44,5,50,11,33,4,21
"386",38,0,65,0,0,0,0
"387",54,6,67,5,26,4,26
"388",0,0,0,0,0,0,0
"389",57,4,72,7,28,10,39
"390",0,0,0,0,0,0,0
"391",49,8,68,6,26,7,30
"392",58,5,58,5,31,5,31
"393",56,0,66,0,0,0,0
"394",48,0,64,0,0,0,0
"395",0,0,0,0,0,0,0
"396",59,0,64,0,0,0,0
"397",47,5,63,4,27,6,27
"398",0,0,0,0,0,0,0
"399",33,0,62,0,0,0,1
"400",55,6,52,9,27,5,27
"401",68,3,54,5,24,5,31
"402",50,3,51,8,28,4,25
"403",0,0,0,0,0,0,0
"404",0,0,1,0,0,0,0
"405",56,6,67,4,25,4,18
"406",51,5,49,4,23,4,20
"407",47,0,67,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",44,0,56,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",56,0,67,0,1,0,0
"416",0,0,0,0,0,0,0
"417",61,5,63,7,23,6,35
"418",1,0,0,0,0,0,0
"419",63,4,59,9,21,2,20
"420",57,0,61,0,0,0,0
"421",0,0,0,0,0,0,0
"422",75,7,60,4,27,7,36
"423",54,2,59,7,27,6,31
"424",0,0,0,0,0,0,0
"425",53,0,57,0,0,0,0
"426",43,0,62,0,0,0,0
"427",0,0,0,0,0,0,0
"428",55,3,54,6,18,3,31
"429",44,0,57,0,0,0,0
"430",52,5,53,4,29,7,29
"431",53,7,62,4,25,4,25
"432",0,0,0,0,0,0,0
"433",48,0,50,0,0,0,0
"434",58,2,57,6,19,6,29
"435",47,0,56,0,0,0,0
"436",53,0,56,0,0,0,0
"437",0,0,0,0,0,0,0
"438",47,0,56,0,0,0,0
"439",58,6,53,3,27,5,14
"440",58,3,56,4,28,8,27
"441",58,2,65,8,19,4,28
"442",1,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",53,0,62,0,0,0,0
"446",53,8,69,8,28,9,27
"447",45,0,58,7,26,5,18
"448",63,3,65,7,32,4,24
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",52,6,60,6,30,3,20
"452",0,0,0,0,0,0,0
"453",50,0,58,0,0,0,0
"454",0,0,0,0,0,0,0
"455",44,6,58,3,20,8,16
"456",1,0,0,0,0,0,0
"457",48,1,61,8,33,5,26
"458",51,0,71,0,0,0,0
"459",0,0,0,0,0,0,0
"460",56,0,59,1,0,0,0
"461",64,0,75,0,0,0,0
"462",0,0,0,0,0,0,0
"463",63,0,59,0,0,0,0
"464",50,2,56,7,30,1,24
"465",63,2,61,6,29,5,29
"466",43,0,61,0,0,0,0
"467",0,0,0,0,0,0,0
"468",55,0,55,0,0,0,0
"469",59,0,61,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",59,3,56,13,32,7,22
"473",51,4,59,8,28,10,23
"474",0,0,0,0,0,0,0
"475",56,0,54,0,0,0,0
"476",52,0,69,0,0,0,0
"477",48,0,52,0,0,0,0
"478",0,0,0,0,0,0,0
"479",54,1,64,5,25,9,24
"480",56,6,49,5,22,4,18
"481",0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",45,0,69,0,0,0,0
"484",61,2,66,8,25,8,29
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,1,0,0,0,0
"488",63,5,66,6,19,6,30
"489",0,0,0,0,0,0,0
"490",55,5,69,8,19,3,31
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",54,2,49,10,28,8,23
"494",41,0,53,0,0,0,0
"495",60,4,62,6,15,7,28
"496",49,0,54,0,0,0,0
"497",0,0,1,0,0,0,0
"498",67,6,54,5,26,10,28
"499",46,0,55,0,0,0,0
"500",0,0,0,0,0,0,0
"501",61,4,58,7,29,4,20
"502",46,0,50,0,0,0,0
"503",49,5,53,7,19,13,22
"504",53,0,56,0,0,0,0
"505",57,0,48,0,0,0,0
"506",55,0,65,0,0,0,0
"507",1,0,0,0,0,0,0
"508",57,0,69,0,0,0,0
"509",0,0,0,0,0,0,0
"510",0,0,0,0,0,0,0
"511",56,6,59,9,27,3,24
"512",48,0,63,0,0,0,0
"513",50,2,65,9,30,3,25
"514",45,4,74,2,21,8,33
"515",0,0,0,0,0,0,0
"516",58,0,58,0,0,0,0
"517",0,0,0,0,0,0,0
"518",48,0,62,0,0,0,0
"519",66,3,70,6,17,6,18
"520",0,0,1,0,0,0,0
"521",51,6,56,6,33,9,22
"522",38,0,59,0,0,0,0
"523",0,0,1,0,0,0,0
"524",43,0,63,1,0,0,0
"525",0,0,0,0,0,0,0
"526",43,0,65,0,0,0,0
"527",0,0,0,0,0,0,0
"528",43,0,67,0,1,0,0
"529",0,0,0,0,0,0,0
"530",43,5,59,3,20,6,34
"531",49,3,62,3,22,7,24
"532",51,5,66,4,29,6,26
"533",53,0,64,0,0,0,0
"534",38,0,61,0,0,0,1
"535",0,0,0,0,0,0,0
"536",57,0,48,0,0,0,0
"537",64,6,63,4,24,3,24
"538",46,3,59,3,23,4,26
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,1,0,0,0,0
"542",63,7,59,4,30,2,33
"543",55,3,60,5,21,5,24
"544",0,0,0,0,0,0,0
"545",43,3,55,7,25,5,30
"546",52,2,63,4,25,5,23
"547",0,0,0,0,0,0,0
"548",48,6,52,7,29,6,29
"549",50,0,55,0,0,0,0
"550",44,0,68,0,0,0,0
"551",0,0,0,0,0,0,0
"552",63,7,51,6,23,10,24
"553",55,0,65,0,0,0,0
"554",42,0,63,0,0,0,0
"555",49,3,74,9,28,10,31
"556",45,8,68,4,29,7,27
"557",48,5,72,8,22,5,22
"558",62,1,67,9,19,3,22
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",55,5,79,5,18,8,25
"562",60,1,54,6,26,6,26
"563",59,4,46,4,20,4,24
"564",53,0,59,0,0,1,0
"565",62,4,57,6,26,6,25
"566",0,0,0,0,0,0,0
"567",48,0,56,0,0,0,0
"568",42,0,58,0,0,0,1
"569",0,0,0,0,0,0,0
"570",68,0,57,0,1,0,0
"571",60,2,58,3,24,1,17
"572",58,5,54,8,27,10,33
"573",0,0,0,0,0,0,0
"574",0,0,0,0,0,0,0
"575",0,0,0,0,0,0,0
"576",51,0,58,0,0,0,0
"577",0,0,0,0,0,0,0
"578",66,4,76,8,31,5,32
"579",0,0,0,0,0,0,0
"580",61,0,60,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",50,0,64,0,0,0,0
"587",47,0,70,0,0,0,0
"588",45,0,57,0,0,0,0
"589",61,5,53,6,25,5,25
"590",51,0,76,0,0,0,0
"591",0,0,0,0,0,0,0
"592",56,7,75,3,34,2,23
"593",0,0,0,0,0,0,0
"594",45,0,60,1,1,0,1
"595",0,0,0,0,0,0,0
"596",53,2,49,4,26,4,28
"597",46,1,69,4,22,7,25
"598",52,5,53,11,21,6,31
"599",55,5,58,3,31,7,21
"600",53,6,71,5,20,9,27
"601",62,0,79,0,0,0,0
"602",0,0,0,0,0,0,0
"603",54,1,59,3,26,5,34
"604",54,0,69,0,0,0,0
"605",0,0,0,0,0,0,0
"606",61,0,66,0,0,0,0
"607",0,0,0,0,0,0,0
"608",50,0,56,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",40,0,69,0,0,0,0
"612",57,0,62,0,0,0,0
"613",45,5,55,9,25,5,27
"614",52,0,54,0,0,0,0
"615",0,0,0,0,0,0,0
"616",57,6,52,8,26,8,35
"617",55,4,63,7,30,7,32
"618",59,1,69,4,25,9,31
"619",51,1,67,4,28,3,23
"620",64,5,53,8,26,8,27
"621",45,6,49,6,24,5,20
"622",0,0,0,0,0,0,0
"623",0,0,0,0,0,0,0
"624",48,5,60,2,13,4,24
"625",0,0,0,0,0,0,0
"626",40,0,53,0,0,0,0
"627",0,0,0,0,0,0,0
"628",0,0,0,0,0,0,0
"629",39,0,70,0,0,0,0
"630",0,0,0,0,0,0,0
"631",0,0,0,0,0,0,0
"632",52,4,74,5,29,10,21
"633",47,0,71,0,0,0,0
"634",52,0,52,0,0,0,1
"635",0,0,0,0,0,0,0
"636",0,0,1,0,0,0,0
"637",59,6,67,7,27,6,28
"638",62,3,70,7,22,6,17
"639",50,1,64,6,18,3,19
"640",0,0,0,0,0,0,0
"641",45,6,58,7,29,7,31
"642",64,1,68,0,0,0,0
"643",44,0,62,0,0,0,0
"644",54,0,70,0,0,0,0
"645",51,2,49,5,25,5,33
"646",0,0,0,0,0,0,0
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",47,4,53,2,26,7,26
"650",50,0,51,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",53,0,69,0,0,0,0
"654",53,0,62,0,0,0,0
"655",46,0,60,0,0,0,0
"656",48,2,68,5,31,7,24
"657",0,0,0,0,0,0,0
"658",47,0,54,0,0,0,0
"659",47,0,60,0,0,0,0
"660",0,0,0,0,0,0,0
"661",43,0,67,0,0,0,0
"662",53,0,69,0,0,0,0
"663",46,2,64,9,27,7,22
"664",39,5,61,4,20,4,21
"665",61,0,57,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",52,5,66,9,30,12,30
"669",54,0,47,0,0,0,0
"670",42,2,67,6,31,9,33
"671",47,4,55,1,32,9,33
"672",51,4,68,6,28,8,27
"673",0,0,0,0,0,0,0
"674",49,0,55,0,0,0,0
"675",0,0,0,0,0,0,0
"676",51,0,71,0,0,0,1
"677",0,0,0,0,0,0,0
"678",54,1,58,4,30,7,30
"679",51,7,48,3,26,11,26
"680",0,0,0,0,0,0,0
"681",52,0,61,0,1,0,0
"682",0,0,0,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,0,0,0,0,0
"687",69,8,66,4,25,9,26
"688",0,0,0,0,0,0,0
"689",46,0,60,0,0,0,0
"690",0,0,0,0,0,0,0
"691",56,0,57,0,0,0,0
"692",0,0,0,0,0,0,0
"693",50,0,60,0,0,0,0
"694",42,5,62,10,35,7,32
"695",43,0,65,0,0,0,0
"696",55,0,52,0,0,0,0
"697",42,6,70,4,18,4,14
"698",45,2,55,6,23,6,26
"699",0,0,0,0,0,0,0
"700",0,0,0,0,0,0,0
"701",43,0,59,0,0,0,0
"702",42,5,66,4,30,10,21
"703",47,3,70,9,22,3,22
"704",50,4,55,3,30,7,19
"705",0,0,1,0,0,0,0
"706",41,3,66,3,26,4,32
"707",58,7,62,5,22,5,24
"708",39,0,45,0,1,0,2
"709",47,0,52,0,0,0,0
"710",46,0,68,1,1,0,0
"711",0,0,0,0,0,0,0
"712",48,0,49,0,0,0,0
"713",42,0,56,0,0,0,0
"714",45,0,56,1,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",58,0,64,0,0,0,0
"718",54,4,62,8,29,4,31
"719",42,0,49,0,0,0,0
"720",47,0,71,0,0,0,0
"721",48,4,43,8,27,8,33
"722",0,0,0,0,0,0,0
"723",55,5,77,7,28,10,33
"724",55,0,66,1,5,0,3
"725",50,0,53,0,0,0,0
"726",0,0,0,0,0,0,0
"727",42,4,65,11,15,5,22
"728",0,0,0,0,0,0,0
"729",44,0,60,0,0,0,0
"730",39,3,55,6,19,4,28
"731",50,0,51,0,0,0,0
"732",55,0,64,0,1,0,0
"733",0,0,0,0,0,0,0
"734",57,0,71,0,1,0,0
"735",0,0,0,0,0,0,0
"736",0,0,0,0,0,0,0
"737",56,4,67,6,24,8,31
"738",42,1,62,8,24,10,26
"739",42,0,70,0,0,0,0
"740",52,2,51,11,22,7,31
"741",45,0,60,0,0,0,0
"742",54,5,52,4,36,6,25
"743",0,0,0,0,0,0,0
"744",60,0,59,0,0,0,0
"745",58,7,47,2,18,4,24
"746",0,0,0,0,0,0,0
"747",53,0,52,0,0,0,0
"748",45,0,71,0,0,0,0
"749",54,0,56,0,0,0,0
"750",48,3,58,5,22,8,31
"751",0,0,1,0,0,0,0
"752",0,0,0,0,0,0,0
"753",48,6,67,3,15,4,16
"754",55,0,53,0,0,0,0
"755",49,0,67,0,0,0,1
"756",44,0,60,0,0,0,0
"757",46,5,38,10,24,5,22
"758",0,0,0,0,0,0,0
"759",49,0,62,0,0,0,0
"760",51,0,69,0,0,0,0
"761",54,0,60,7,26,7,17
"762",0,0,0,0,0,0,0
"763",55,0,74,0,1,0,0
"764",48,0,65,0,0,0,0
"765",52,0,56,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",58,0,73,0,0,0,0
"769",0,0,0,0,0,0,0
"770",0,0,0,0,0,0,0
"771",45,0,42,0,0,0,0
"772",43,6,55,11,31,8,28
"773",52,0,67,0,0,0,0
"774",53,6,50,4,36,8,29
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,0,0,0,0,0
"778",60,0,53,0,0,0,0
"779",54,2,71,5,31,7,26
"780",53,5,63,4,20,4,19
"781",0,0,0,0,0,0,0
"782",61,1,60,3,29,6,21
"783",47,2,76,10,27,6,26
"784",55,6,57,7,25,5,17
"785",52,0,58,0,0,0,0
"786",40,0,73,0,0,0,0
"787",53,3,56,6,23,6,20
"788",56,4,61,6,29,5,21
"789",42,0,65,0,0,0,0
"790",56,0,50,0,1,0,0
"791",56,5,48,3,29,10,26
"792",44,0,48,0,0,0,0
"793",0,0,0,0,0,0,0
"794",40,0,65,0,0,0,0
"795",54,0,63,0,0,0,0
"796",39,5,50,3,31,8,34
"797",46,4,61,7,29,8,29
"798",0,0,0,0,0,0,0
"799",55,5,68,6,24,4,23
"800",55,6,78,4,23,9,23
"801",52,5,63,4,22,7,19
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",48,0,45,0,0,0,0
"805",46,2,69,8,23,8,23
"806",48,0,63,0,0,0,0
"807",59,1,39,6,30,7,29
"808",58,0,61,0,0,0,0
"809",60,3,50,8,25,10,26
"810",48,4,58,9,26,6,26
"811",62,2,64,3,31,5,27
"812",54,8,67,7,26,4,36
"813",47,3,54,6,33,6,20
