"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"75",0,0,1,0,0,0,0
"76",1,0,1,0,0,0,0
"77",2,0,1,0,0,0,0
"78",0,0,1,0,0,0,0
"79",71,5,67,6,8,3,5
"80",78,8,86,8,8,4,6
"81",0,0,1,0,0,0,0
"82",81,7,68,13,12,4,6
"83",73,8,55,7,8,4,5
"84",67,0,64,0,0,0,0
"85",64,0,65,0,0,0,0
"86",70,0,85,0,0,0,0
"87",0,0,1,0,0,0,0
"88",1,0,1,0,0,0,0
"89",2,0,1,0,0,0,0
"90",77,11,67,8,9,5,6
"91",76,0,72,0,1,0,1
"92",72,6,65,7,9,3,6
"93",0,0,1,0,0,0,0
"94",83,11,84,12,10,6,11
"95",1,0,1,0,0,0,0
"96",0,0,1,0,0,0,0
"97",65,6,75,7,7,5,5
"98",70,5,75,7,9,5,6
"99",1,0,1,0,0,0,0
"100",1,0,1,0,0,0,0
"101",66,8,62,9,7,4,6
"102",81,0,85,0,0,1,0
"103",0,0,1,0,0,0,0
"104",73,0,63,0,0,0,0
"105",59,8,63,8,10,6,7
"106",1,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",66,8,54,9,9,3,5
"109",1,0,1,0,0,0,0
"110",95,6,86,7,6,4,4
"111",73,9,69,7,13,4,6
"112",0,0,1,0,0,0,0
"113",82,5,73,7,8,4,5
"114",85,0,75,0,0,0,1
"115",84,6,62,9,14,4,8
"116",0,0,1,0,0,0,0
"117",0,0,1,0,0,0,0
"118",73,7,66,9,11,4,6
"119",1,0,1,0,0,0,0
"120",71,0,72,0,0,1,0
"121",70,5,69,8,8,4,6
"122",76,10,63,9,13,4,8
"123",77,0,64,0,0,0,0
"124",76,1,77,1,1,0,0
"125",73,5,65,7,8,3,6
"126",77,0,76,0,1,1,0
"127",81,7,61,13,14,4,6
"128",78,0,75,0,0,0,0
"129",72,0,63,0,0,0,0
"130",85,1,72,1,1,0,1
"131",0,0,1,0,0,0,0
"132",66,7,74,8,9,4,3
"133",0,0,1,0,0,0,0
"134",69,0,61,0,0,0,0
"135",73,6,83,7,8,3,4
"136",1,0,1,0,0,0,0
"137",70,6,77,6,7,5,5
"138",69,0,72,0,0,0,0
"139",85,0,73,0,0,0,0
"140",70,0,76,1,2,0,1
"141",75,1,64,1,2,0,1
"142",80,0,67,0,0,0,1
"143",83,6,82,12,6,3,6
"144",84,0,73,1,1,0,0
"145",70,0,66,0,0,0,1
"146",74,0,64,0,0,0,0
"147",80,1,66,0,0,0,0
"148",72,8,66,8,8,2,5
"149",79,0,77,0,0,0,0
"150",1,0,1,0,0,0,0
"151",70,1,75,1,0,1,0
"152",0,0,1,0,0,0,0
"153",73,2,65,1,1,1,1
"154",72,1,71,1,1,0,1
"155",0,0,1,0,0,0,0
"156",87,7,79,11,9,4,6
"157",73,0,72,1,0,0,0
"158",71,5,59,9,16,5,5
"159",86,0,79,0,0,0,0
"160",78,8,60,10,10,5,9
"161",1,0,1,0,0,0,0
"162",74,10,69,11,18,7,7
"163",0,0,1,0,0,0,0
"164",81,5,70,8,9,3,5
"165",85,6,73,7,10,4,6
"166",83,8,81,9,12,5,7
"167",75,7,61,11,11,3,5
"168",0,0,1,0,0,0,0
"169",67,9,56,6,12,5,5
"170",90,7,78,7,9,6,6
"171",76,1,64,0,1,0,1
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",78,4,66,5,6,2,6
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",84,0,64,0,0,0,0
"179",79,1,78,2,1,0,1
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",65,0,72,0,0,0,0
"183",0,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",81,7,80,11,8,2,5
"186",78,0,69,0,0,0,0
"187",66,6,72,5,8,3,5
"188",72,7,84,10,12,5,5
"189",71,9,71,7,14,7,6
"190",74,0,55,0,0,1,0
"191",68,1,54,0,1,0,0
"192",65,6,58,8,10,5,5
"193",80,0,68,0,0,0,1
"194",62,0,58,0,0,0,0
"195",70,1,70,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",85,0,68,0,0,0,0
"199",0,0,1,0,0,0,0
"200",76,0,68,0,0,0,0
"201",72,1,69,0,1,0,1
"202",68,0,67,0,0,0,0
"203",0,0,1,0,0,0,0
"204",70,0,71,0,0,0,0
"205",74,1,78,1,1,0,0
"206",75,0,80,0,0,0,0
"207",73,7,83,13,9,5,8
"208",0,0,1,0,0,0,0
"209",81,4,75,4,6,3,3
"210",84,1,66,1,1,0,1
"211",1,0,1,0,0,0,0
"212",78,6,68,11,9,5,6
"213",63,0,66,0,0,0,0
"214",83,1,84,1,1,0,1
"215",61,9,64,7,12,3,5
"216",64,6,78,7,13,3,6
"217",87,0,65,0,0,0,0
"218",78,0,84,0,0,0,0
"219",0,0,1,0,0,0,0
"220",80,8,80,9,11,4,6
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",72,0,59,1,0,0,0
"225",1,0,2,0,0,0,0
"226",77,8,60,6,11,3,6
"227",83,6,69,7,9,4,6
"228",80,5,77,6,8,5,5
"229",0,0,1,0,0,0,0
"230",66,0,58,0,0,0,0
"231",0,0,1,0,0,0,0
"232",84,7,68,10,8,4,5
"233",1,0,1,0,0,0,0
"234",73,9,70,9,7,3,6
"235",82,0,67,0,0,0,0
"236",92,0,77,0,0,0,0
"237",75,7,70,7,7,3,5
"238",0,0,1,0,0,0,0
"239",78,0,65,0,0,0,0
"240",67,5,76,7,8,4,5
"241",66,6,78,7,8,5,5
"242",0,0,1,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",59,0,63,0,0,0,0
"246",72,0,50,1,1,0,0
"247",77,1,69,1,1,0,1
"248",85,0,71,0,0,0,0
"249",81,7,68,5,11,4,6
"250",1,0,1,0,0,0,0
"251",66,0,65,0,0,0,0
"252",81,8,67,8,10,6,6
"253",63,0,61,0,0,0,0
"254",0,0,1,0,0,0,0
"255",71,0,69,0,0,0,0
"256",78,0,68,0,0,0,0
"257",0,0,1,0,0,0,0
"258",72,7,63,8,9,4,5
"259",63,0,63,0,0,0,0
"260",73,0,86,0,1,0,0
"261",84,1,78,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",73,6,64,8,9,4,4
"266",75,0,73,0,0,0,0
"267",86,5,76,8,11,4,6
"268",0,0,1,0,0,0,0
"269",74,4,59,5,7,3,3
"270",0,0,1,0,0,0,0
"271",1,0,1,0,0,0,0
"272",72,8,61,8,8,4,6
"273",85,5,71,5,6,3,4
"274",0,0,1,0,0,0,0
"275",65,0,60,0,0,0,0
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",76,0,58,0,0,0,0
"279",77,8,82,7,10,4,5
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",82,0,69,0,0,0,0
"283",0,0,1,0,0,0,0
"284",84,0,63,0,0,0,1
"285",82,7,72,11,8,4,5
"286",76,0,70,0,1,0,1
"287",0,0,1,0,0,0,0
"288",66,6,69,5,10,4,5
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",72,0,77,0,0,0,0
"292",0,0,1,0,0,0,0
"293",87,1,73,1,0,1,1
"294",82,6,74,7,8,3,7
"295",74,6,67,9,9,4,7
"296",80,4,67,7,7,2,5
"297",75,7,74,8,12,7,7
"298",80,6,79,9,9,4,7
"299",70,7,72,8,7,3,4
"300",0,0,1,0,0,0,0
"301",75,0,54,0,0,0,0
"302",0,0,1,0,0,0,0
"303",67,5,70,7,12,3,5
"304",1,0,1,0,0,0,0
"305",66,7,58,8,10,7,5
"306",70,5,60,9,9,5,6
"307",0,0,1,0,0,0,0
"308",71,6,72,8,11,5,4
"309",76,9,73,8,9,4,6
"310",76,0,68,1,0,0,0
"311",63,7,65,9,9,3,4
"312",68,7,60,6,9,5,5
"313",78,10,63,8,11,5,7
"314",78,6,79,10,11,3,9
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",86,0,79,0,0,0,0
"318",77,8,55,7,9,4,6
"319",72,8,78,7,12,6,6
"320",1,0,1,0,0,0,0
"321",76,7,72,9,9,4,5
"322",67,2,61,1,2,1,1
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",75,6,69,8,8,3,6
"326",58,0,63,0,0,0,0
"327",80,5,65,5,8,3,6
"328",87,9,75,6,7,4,4
"329",1,0,1,0,0,0,0
"330",79,7,86,7,7,2,4
"331",70,1,68,2,1,0,0
"332",68,5,53,7,10,5,5
"333",76,0,49,0,0,0,0
"334",92,0,63,0,0,0,0
"335",65,0,59,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",76,7,68,8,13,3,4
"339",1,0,1,0,0,0,0
"340",75,6,74,8,10,4,7
"341",69,6,71,7,10,3,4
"342",66,0,74,0,0,0,0
"343",84,8,73,9,15,3,5
"344",63,6,68,7,9,4,4
"345",1,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",66,0,67,0,0,0,0
"348",64,0,68,0,1,0,0
"349",84,6,71,6,8,4,5
"350",78,0,67,0,0,0,0
"351",80,7,71,7,9,5,5
"352",0,0,1,0,0,0,0
"353",64,0,66,0,0,0,0
"354",83,0,73,0,0,0,0
"355",73,0,70,0,0,0,0
"356",75,5,69,5,5,2,4
"357",82,0,67,1,0,1,0
"358",81,9,77,9,9,5,6
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",69,0,64,0,0,0,0
"363",64,0,62,0,0,0,0
"364",0,0,1,0,0,0,0
"365",70,0,68,0,1,0,0
"366",81,1,66,0,0,1,0
"367",0,0,1,0,0,0,0
"368",57,6,52,6,9,4,5
"369",70,0,66,0,0,1,0
"370",67,0,80,0,1,0,0
"371",68,6,70,8,10,4,5
"372",0,0,1,0,0,0,0
"373",75,0,79,0,0,0,0
"374",72,8,63,8,13,5,7
"375",73,9,72,8,15,4,8
"376",71,0,64,0,0,0,0
"377",92,6,84,6,9,4,3
"378",89,7,78,8,8,4,4
"379",66,7,71,6,6,3,5
"380",62,9,60,9,10,4,7
"381",75,0,77,1,0,0,0
"382",82,10,72,8,9,3,10
"383",1,0,1,0,0,0,0
"384",71,8,64,8,7,3,5
"385",69,6,70,6,8,4,5
"386",68,0,81,0,0,0,0
"387",87,6,56,8,11,4,5
"388",0,0,1,0,0,0,0
"389",69,6,73,7,8,5,5
"390",0,0,1,0,0,0,0
"391",78,8,67,8,12,6,5
"392",80,6,66,8,12,4,8
"393",70,0,76,0,0,0,0
"394",71,0,71,0,0,0,0
"395",1,0,1,0,0,0,0
"396",61,0,54,0,0,1,0
"397",68,6,63,7,10,4,4
"398",0,0,1,0,0,0,0
"399",82,0,66,0,0,0,1
"400",86,8,83,8,10,3,5
"401",70,8,63,8,10,4,8
"402",73,7,57,8,11,5,7
"403",1,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",71,7,60,8,10,3,6
"406",66,6,73,9,9,3,5
"407",69,0,71,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",91,1,82,0,1,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",89,0,76,0,2,1,0
"416",0,0,1,0,0,0,0
"417",80,7,80,12,12,4,6
"418",1,0,1,0,0,0,0
"419",86,9,81,8,7,6,5
"420",81,1,60,0,0,0,0
"421",0,0,1,0,0,0,0
"422",83,8,80,8,9,4,6
"423",87,7,92,7,10,4,5
"424",0,0,1,0,0,0,0
"425",87,0,72,0,0,0,0
"426",76,1,69,0,0,0,0
"427",0,0,1,0,0,0,0
"428",82,4,86,6,7,4,6
"429",84,0,80,0,1,0,0
"430",75,7,80,8,8,3,6
"431",78,5,65,9,10,3,6
"432",0,0,1,0,0,0,0
"433",54,0,54,0,0,1,0
"434",76,8,64,8,14,5,5
"435",71,0,64,0,0,0,0
"436",67,0,71,0,0,0,0
"437",0,0,1,0,0,0,0
"438",69,0,65,0,0,0,0
"439",80,5,72,6,8,4,5
"440",93,6,74,8,14,5,6
"441",84,6,78,6,12,3,7
"442",1,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",56,0,60,0,1,0,0
"446",89,8,69,8,12,4,5
"447",70,8,81,6,11,4,5
"448",81,5,71,8,12,4,4
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",70,7,64,8,12,4,5
"452",0,0,1,0,0,0,0
"453",60,0,75,0,1,1,0
"454",0,0,1,0,0,0,0
"455",76,8,78,9,10,3,5
"456",1,0,1,0,0,0,0
"457",81,6,83,7,11,3,5
"458",62,0,72,0,0,0,0
"459",1,0,1,0,0,0,0
"460",83,0,58,1,1,0,0
"461",72,0,74,0,1,0,0
"462",1,0,1,0,0,0,0
"463",80,0,79,0,0,0,0
"464",81,8,66,6,8,3,4
"465",79,8,69,7,8,3,6
"466",77,0,65,0,0,0,0
"467",0,0,1,0,0,0,0
"468",76,0,56,0,0,0,0
"469",96,0,75,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",68,6,60,8,9,3,10
"473",78,8,70,9,10,4,5
"474",0,0,1,0,0,0,0
"475",74,0,68,0,0,0,0
"476",80,0,65,0,0,0,0
"477",70,0,66,0,0,1,0
"478",0,0,1,0,0,0,0
"479",91,5,80,6,7,4,4
"480",71,6,66,6,8,3,5
"481",0,0,1,0,0,0,0
"482",1,0,1,0,0,0,0
"483",64,0,62,0,0,0,0
"484",81,8,69,5,8,2,5
"485",0,0,1,0,0,0,0
"486",1,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",68,9,65,8,13,5,7
"489",0,0,1,0,0,0,0
"490",82,6,78,7,9,4,5
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",66,6,70,7,8,3,6
"494",73,0,83,1,0,0,0
"495",78,5,72,6,7,3,4
"496",77,0,60,0,0,0,0
"497",0,0,1,0,0,0,0
"498",79,9,72,10,14,5,7
"499",91,0,77,0,0,0,0
"500",0,0,1,0,0,0,0
"501",67,8,64,7,11,3,5
"502",65,0,64,0,0,0,0
"503",88,10,84,7,11,3,7
"504",73,0,67,1,0,0,1
"505",77,0,63,0,0,0,0
"506",78,0,84,0,0,0,0
"507",1,0,1,0,0,0,0
"508",66,0,74,1,1,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",66,5,64,7,8,3,5
"512",89,0,77,0,0,0,0
"513",74,7,65,8,10,3,5
"514",72,7,67,6,12,2,6
"515",0,0,1,0,0,0,0
"516",71,0,62,0,0,0,0
"517",0,0,1,0,0,0,0
"518",91,0,61,0,0,0,0
"519",77,6,73,6,8,5,4
"520",0,0,1,0,0,0,0
"521",63,6,66,10,9,5,5
"522",83,0,70,0,0,0,0
"523",0,0,1,0,0,0,0
"524",71,0,60,1,1,0,0
"525",0,0,1,0,0,0,0
"526",95,0,85,0,0,0,0
"527",0,0,1,0,0,0,0
"528",64,2,60,1,1,1,1
"529",1,0,1,0,0,0,0
"530",78,10,73,9,7,2,5
"531",78,5,67,5,10,3,4
"532",67,5,63,6,8,4,4
"533",67,0,58,0,0,0,0
"534",77,0,61,0,0,0,1
"535",2,0,1,0,0,0,0
"536",63,0,59,0,0,0,0
"537",74,7,64,8,7,4,7
"538",78,8,77,8,13,2,6
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",73,7,70,8,7,3,5
"543",64,5,71,7,8,3,5
"544",0,0,1,0,0,0,0
"545",77,6,79,7,10,4,7
"546",80,7,64,9,16,3,5
"547",0,0,1,0,0,0,0
"548",69,5,60,10,12,5,6
"549",67,0,76,0,0,0,0
"550",69,0,70,0,1,0,0
"551",0,0,1,0,0,0,0
"552",77,6,89,9,7,4,5
"553",73,0,61,0,0,0,0
"554",73,0,70,0,0,0,0
"555",80,7,72,10,9,4,6
"556",80,9,76,7,13,5,4
"557",80,7,72,7,10,4,6
"558",66,7,57,7,8,3,4
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",83,4,76,7,8,5,5
"562",69,6,57,6,9,4,7
"563",90,7,65,9,6,3,6
"564",73,0,60,0,0,1,0
"565",78,8,69,8,13,3,7
"566",0,0,1,0,0,0,0
"567",81,0,74,0,0,0,0
"568",71,0,65,1,0,0,1
"569",0,0,1,0,0,0,0
"570",71,0,60,0,1,0,0
"571",69,7,64,5,8,2,3
"572",76,8,71,9,11,3,5
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",83,0,67,0,0,0,0
"577",0,0,1,0,0,0,0
"578",79,8,78,10,10,5,5
"579",0,0,1,0,0,0,0
"580",64,0,64,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",71,0,64,0,1,0,0
"587",74,0,70,0,0,0,0
"588",73,0,71,1,1,0,0
"589",73,7,76,7,10,5,8
"590",68,0,61,0,0,0,0
"591",0,0,1,0,0,0,0
"592",70,8,77,10,11,4,5
"593",0,0,1,0,0,0,0
"594",74,1,69,2,3,1,1
"595",0,0,1,0,0,0,0
"596",77,9,65,8,13,5,3
"597",68,8,68,7,7,2,5
"598",70,10,61,10,9,5,8
"599",68,9,66,11,12,4,5
"600",84,6,68,6,9,4,6
"601",70,0,65,0,0,0,0
"602",0,0,1,0,0,0,0
"603",69,7,66,8,9,3,5
"604",69,0,69,0,0,0,0
"605",0,0,1,0,0,0,0
"606",67,0,78,0,0,0,0
"607",0,0,1,0,0,0,0
"608",62,0,65,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",78,0,60,0,0,0,0
"612",78,0,64,0,0,0,0
"613",78,5,74,6,7,4,6
"614",67,0,68,0,1,0,0
"615",0,0,1,0,0,0,0
"616",72,7,53,8,9,3,8
"617",79,7,69,7,10,3,5
"618",88,6,64,6,9,2,5
"619",73,6,64,6,10,4,7
"620",64,8,67,7,8,4,8
"621",74,7,60,7,9,4,4
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",93,4,73,5,5,3,5
"625",0,0,1,0,0,0,0
"626",75,0,65,0,0,0,1
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",76,0,72,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",80,5,74,10,7,5,4
"633",84,1,66,0,0,0,0
"634",65,0,65,1,1,0,1
"635",0,0,1,0,0,0,0
"636",2,0,1,0,0,0,0
"637",68,7,57,7,10,6,4
"638",76,5,70,5,7,3,5
"639",77,7,77,6,6,2,4
"640",0,0,1,0,0,0,0
"641",67,7,68,10,11,3,6
"642",63,1,53,2,2,2,0
"643",64,0,60,0,0,0,0
"644",92,0,79,0,0,0,0
"645",73,5,65,5,10,3,5
"646",0,0,1,0,0,0,0
"647",1,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",69,7,71,9,8,3,7
"650",63,0,71,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",70,0,73,0,0,0,0
"654",70,0,70,0,1,0,0
"655",86,0,60,1,0,0,0
"656",59,6,58,7,6,4,5
"657",0,0,1,0,0,0,0
"658",66,0,56,0,0,0,0
"659",87,0,76,0,0,0,0
"660",0,0,1,0,0,0,0
"661",76,0,82,0,0,0,0
"662",75,0,55,0,0,0,0
"663",81,6,65,6,8,4,3
"664",67,9,74,8,9,4,4
"665",91,0,86,0,0,0,0
"666",1,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",71,9,60,8,8,5,6
"669",74,0,55,0,1,0,0
"670",66,6,53,10,10,3,6
"671",82,7,88,12,10,4,7
"672",74,7,66,5,8,4,4
"673",1,0,1,0,0,0,0
"674",64,0,74,0,0,0,0
"675",0,0,1,0,0,0,0
"676",71,1,68,0,0,1,1
"677",1,0,1,0,0,0,0
"678",82,6,68,9,13,3,7
"679",74,7,75,8,10,3,6
"680",0,0,1,0,0,0,0
"681",76,0,81,0,1,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",69,7,54,8,13,3,4
"688",0,0,1,0,0,0,0
"689",75,0,72,1,0,0,0
"690",1,0,1,0,0,0,0
"691",73,0,66,0,0,0,0
"692",0,0,1,0,0,0,0
"693",83,0,84,0,0,0,0
"694",85,7,65,9,11,5,7
"695",89,0,69,0,1,0,0
"696",72,0,67,0,0,0,1
"697",76,7,79,7,6,3,4
"698",69,3,70,6,7,4,4
"699",1,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",81,0,77,0,1,0,1
"702",66,6,67,7,12,5,5
"703",65,4,81,4,7,2,3
"704",71,7,60,8,10,4,5
"705",0,0,1,0,0,0,0
"706",73,5,69,4,7,2,4
"707",70,11,74,8,7,5,5
"708",76,1,83,1,1,1,1
"709",66,0,61,0,0,1,0
"710",71,1,59,1,1,0,0
"711",0,0,1,0,0,0,0
"712",74,0,72,0,0,0,0
"713",61,0,70,0,0,0,0
"714",67,0,54,1,0,0,0
"715",0,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",78,2,74,0,0,1,1
"718",60,6,62,7,7,3,6
"719",68,0,64,0,0,0,0
"720",78,0,65,0,1,0,0
"721",76,7,63,7,8,3,6
"722",0,0,1,0,0,0,0
"723",86,7,68,7,10,4,6
"724",69,1,61,2,2,1,2
"725",72,0,62,0,0,0,0
"726",1,0,1,0,0,0,0
"727",62,8,58,7,7,3,6
"728",1,0,1,0,0,0,0
"729",62,0,61,0,0,0,0
"730",77,5,73,8,7,3,4
"731",77,0,66,0,0,0,0
"732",82,0,75,0,1,0,0
"733",0,0,1,0,0,0,0
"734",75,1,69,0,1,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",65,7,65,7,7,4,7
"738",71,8,59,8,13,3,5
"739",82,0,80,0,1,0,0
"740",90,6,69,8,8,4,6
"741",71,0,68,0,0,0,0
"742",72,5,69,8,10,5,6
"743",2,0,2,0,0,0,0
"744",76,0,68,0,0,0,0
"745",77,7,72,7,13,5,4
"746",0,0,1,0,0,0,0
"747",75,0,67,1,0,0,0
"748",66,0,56,0,0,0,0
"749",63,0,50,0,0,0,0
"750",78,6,66,5,10,3,6
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",78,5,60,6,10,2,5
"754",82,0,90,0,0,0,0
"755",91,1,79,0,1,0,1
"756",74,0,66,0,0,0,0
"757",79,5,76,7,10,4,5
"758",0,0,1,0,0,0,0
"759",67,0,57,0,0,0,0
"760",75,0,86,0,1,0,0
"761",76,5,61,8,9,3,6
"762",0,0,1,0,0,0,0
"763",74,0,61,1,1,0,0
"764",77,0,84,0,1,0,0
"765",71,0,69,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",66,0,62,0,0,1,0
"769",0,0,1,0,0,0,0
"770",1,0,1,0,0,0,0
"771",82,1,86,0,0,0,0
"772",66,7,68,10,8,5,6
"773",79,0,68,0,0,0,0
"774",67,7,58,7,9,7,5
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",70,0,63,0,0,0,0
"779",67,6,66,9,11,6,9
"780",77,8,67,8,7,4,5
"781",0,0,1,0,0,0,0
"782",75,7,67,9,9,4,6
"783",62,7,59,8,14,3,4
"784",75,7,54,9,12,3,4
"785",73,1,76,0,0,0,0
"786",74,0,59,0,0,0,0
"787",74,7,71,6,9,3,4
"788",75,6,80,6,11,5,5
"789",70,0,61,0,0,0,0
"790",78,0,70,1,1,0,1
"791",73,7,66,9,8,4,4
"792",69,0,58,0,0,0,0
"793",2,0,1,0,0,0,0
"794",75,0,64,0,0,1,0
"795",68,0,72,0,0,0,0
"796",57,10,57,7,13,5,6
"797",81,7,70,8,9,4,5
"798",2,0,1,0,0,0,0
"799",77,7,63,7,11,3,4
"800",68,6,91,6,10,4,7
"801",67,7,73,8,11,3,5
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",73,0,85,0,0,0,0
"805",88,6,71,10,12,4,6
"806",77,0,63,1,0,0,0
"807",77,7,69,10,11,3,5
"808",78,0,73,0,0,0,0
"809",75,8,65,8,12,5,4
"810",72,9,76,7,10,2,7
"811",75,6,66,7,10,4,5
"812",80,12,62,8,15,3,6
"813",71,7,65,8,9,3,5
