"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"90",118,0,97,0,0,0,0
"91",119,12,117,14,15,5,8
"92",92,11,89,10,16,7,9
"93",0,0,2,0,0,0,0
"94",96,11,114,11,15,6,10
"95",127,10,103,17,14,4,10
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",124,0,105,0,1,0,0
"99",108,12,92,9,11,7,9
"100",0,0,1,0,0,0,0
"101",109,8,105,8,12,4,5
"102",0,0,1,0,0,0,0
"103",119,8,90,12,12,5,7
"104",0,0,1,0,0,0,0
"105",98,6,100,6,13,3,7
"106",115,9,112,13,14,5,8
"107",105,10,108,12,14,6,5
"108",107,8,93,11,14,5,7
"109",114,10,101,12,10,6,8
"110",94,0,88,0,0,0,0
"111",0,0,1,0,0,0,0
"112",102,12,115,12,15,4,7
"113",126,0,111,0,0,0,0
"114",109,9,92,9,12,6,6
"115",0,0,1,0,0,0,0
"116",110,9,101,15,11,4,9
"117",104,12,111,13,11,7,7
"118",104,0,86,0,0,0,0
"119",109,10,102,15,12,5,9
"120",119,9,93,11,16,6,9
"121",0,0,1,0,0,0,0
"122",1,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",110,0,92,1,0,0,0
"125",1,0,1,0,0,0,0
"126",106,12,104,11,15,7,9
"127",122,9,112,13,13,4,9
"128",104,0,98,0,1,0,0
"129",115,0,89,0,0,0,0
"130",101,9,99,10,17,6,6
"131",0,0,1,0,0,0,0
"132",99,1,88,0,0,0,0
"133",100,13,92,12,12,5,11
"134",97,1,97,0,1,0,1
"135",102,11,97,11,10,4,7
"136",115,7,104,12,13,5,7
"137",0,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",1,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",108,11,92,14,14,6,11
"143",97,8,93,7,15,4,8
"144",116,8,103,10,16,4,7
"145",107,5,92,11,9,5,6
"146",82,8,93,9,14,5,6
"147",1,0,1,0,0,0,0
"148",1,0,2,0,0,0,0
"149",0,0,1,0,0,0,0
"150",107,0,92,0,1,0,0
"151",118,10,100,15,15,5,11
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",110,0,82,1,2,1,0
"155",103,0,104,0,0,0,0
"156",113,6,111,13,11,6,7
"157",117,9,117,9,16,4,8
"158",0,0,1,0,0,0,0
"159",108,8,106,12,10,4,10
"160",101,0,110,0,0,0,0
"161",99,0,96,0,1,0,0
"162",106,8,101,9,11,5,6
"163",0,0,1,0,0,0,0
"164",112,10,102,10,16,7,7
"165",102,7,105,11,9,7,9
"166",102,8,113,10,11,3,5
"167",109,10,114,9,14,5,9
"168",0,0,1,0,0,0,0
"169",108,8,104,9,10,4,5
"170",0,0,1,0,0,0,0
"171",105,9,120,15,16,5,7
"172",87,9,102,9,15,5,5
"173",84,10,99,9,11,5,7
"174",109,0,103,1,0,0,0
"175",106,9,94,9,11,4,7
"176",101,9,92,9,14,4,7
"177",112,0,108,0,0,0,0
"178",88,0,97,0,0,0,0
"179",0,0,1,0,0,0,0
"180",115,6,97,7,7,4,5
"181",123,0,102,0,1,0,0
"182",123,12,108,9,13,8,8
"183",0,0,1,0,0,0,0
"184",120,0,97,0,0,0,0
"185",100,7,89,9,10,3,7
"186",114,0,102,0,0,0,0
"187",114,12,103,9,16,6,9
"188",103,10,93,12,12,3,6
"189",126,0,113,0,1,1,0
"190",0,0,1,0,0,0,0
"191",93,0,93,0,0,0,0
"192",0,0,1,0,0,0,0
"193",109,12,98,10,14,6,7
"194",121,8,97,7,15,3,7
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",118,6,119,9,13,6,6
"198",101,8,107,13,13,3,7
"199",116,8,106,10,13,6,6
"200",105,0,107,0,1,0,0
"201",115,10,101,9,13,7,7
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",103,0,102,0,0,0,0
"205",0,0,1,0,0,0,0
"206",104,9,104,11,12,7,7
"207",96,8,93,11,19,5,10
"208",111,0,106,0,0,1,0
"209",108,0,109,0,1,0,1
"210",0,0,1,0,0,0,0
"211",98,13,112,7,10,4,9
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",139,8,142,7,8,7,8
"215",103,0,100,1,0,0,0
"216",93,10,98,8,15,4,6
"217",114,9,104,7,12,5,6
"218",95,0,96,0,0,1,1
"219",108,10,112,15,13,6,7
"220",99,7,101,11,14,6,7
"221",1,0,1,0,0,0,0
"222",109,12,108,7,12,4,5
"223",123,0,106,1,1,0,0
"224",98,10,88,8,12,7,6
"225",104,8,77,10,9,6,5
"226",0,0,1,0,0,0,0
"227",117,0,107,0,0,0,0
"228",105,9,108,11,15,6,10
"229",104,8,101,9,8,5,6
"230",108,8,97,8,14,4,6
"231",109,0,109,0,0,0,0
"232",125,0,115,0,0,0,0
"233",118,7,105,8,10,4,6
"234",138,7,111,9,13,3,4
"235",84,10,88,10,14,5,7
"236",113,10,113,7,12,6,7
"237",1,0,1,0,0,0,0
"238",115,10,103,9,11,7,8
"239",0,0,1,0,0,0,0
"240",97,11,113,10,14,5,7
"241",122,10,120,11,15,5,8
"242",103,0,104,0,0,0,0
"243",128,7,91,8,10,5,6
"244",1,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",109,0,102,0,0,0,0
"247",120,1,100,0,1,1,0
"248",116,9,112,11,14,3,4
"249",113,7,110,9,10,4,8
"250",86,10,94,10,15,7,9
"251",115,9,101,10,14,3,7
"252",0,0,1,0,0,0,0
"253",122,0,104,0,0,0,0
"254",117,9,106,12,14,6,10
"255",107,8,111,11,13,5,11
"256",119,0,100,0,0,0,0
"257",0,0,1,0,0,0,0
"258",1,0,1,0,0,0,0
"259",93,0,85,0,0,0,0
"260",1,0,1,0,0,0,0
"261",2,0,1,0,0,0,0
"262",116,7,110,9,10,5,7
"263",0,0,1,0,0,0,0
"264",101,8,90,13,15,6,6
"265",110,12,99,11,14,6,8
"266",112,8,115,10,9,4,8
"267",103,0,92,0,0,0,0
"268",0,0,1,0,0,0,0
"269",98,7,96,9,10,3,7
"270",108,7,101,10,14,5,8
"271",108,8,107,14,17,6,9
"272",111,7,92,7,9,4,8
"273",115,1,103,0,0,0,0
"274",92,0,98,0,0,0,0
"275",96,1,110,0,0,0,0
"276",112,9,122,9,7,6,5
"277",118,10,94,12,13,3,7
"278",0,0,1,0,0,0,0
"279",116,0,115,0,0,0,0
"280",2,0,1,0,0,0,0
"281",117,7,107,10,13,4,5
"282",117,0,100,1,0,0,0
"283",105,0,97,1,1,0,0
"284",103,7,85,10,15,5,7
"285",116,9,82,10,17,6,11
"286",103,10,106,12,12,4,8
"287",0,0,1,0,0,0,0
"288",85,0,81,0,0,0,1
"289",0,0,1,0,0,0,0
"290",111,0,93,0,0,0,0
"291",103,7,96,10,12,7,6
"292",118,9,105,12,15,4,9
"293",112,1,111,1,1,0,1
"294",112,8,103,11,10,4,7
"295",94,5,109,8,10,3,4
"296",0,0,1,0,0,0,0
"297",138,0,114,0,0,0,0
"298",0,0,1,0,0,0,0
"299",103,9,94,9,13,5,8
"300",111,0,104,0,0,0,0
"301",0,0,1,0,0,0,0
"302",102,0,109,1,1,0,0
"303",112,7,107,10,12,7,8
"304",101,8,97,12,9,6,6
"305",110,9,94,12,12,4,9
"306",112,10,98,13,15,4,5
"307",0,0,1,0,0,0,0
"308",116,7,102,9,11,3,7
"309",101,8,107,9,14,5,9
"310",127,8,100,12,11,6,6
"311",113,11,92,8,11,3,7
"312",113,9,98,9,11,4,6
"313",124,10,112,12,15,6,6
"314",0,0,1,0,0,0,0
"315",111,8,126,8,12,7,6
"316",122,12,107,17,14,7,7
"317",0,0,1,0,0,0,0
"318",109,10,91,11,15,5,8
"319",1,0,2,0,0,0,0
"320",1,0,2,0,0,0,0
"321",108,5,113,8,12,4,6
"322",90,10,105,6,11,4,7
"323",0,0,1,0,0,0,0
"324",117,10,118,8,12,4,7
"325",101,10,94,8,14,4,7
"326",99,9,92,10,16,5,8
"327",0,0,1,0,0,0,0
"328",99,7,94,10,10,5,5
"329",121,5,98,5,7,3,4
"330",99,0,98,0,0,0,0
"331",122,8,84,7,11,4,6
"332",113,9,111,10,10,4,9
"333",121,6,119,8,11,4,6
"334",0,0,1,0,0,0,0
"335",97,7,111,10,19,3,8
"336",118,6,121,8,14,5,6
"337",0,0,1,0,0,0,0
"338",102,8,97,8,11,4,5
"339",120,8,100,9,11,4,7
"340",105,0,102,0,0,0,0
"341",0,0,1,0,0,0,0
"342",99,7,92,9,12,3,7
"343",114,7,107,11,9,5,4
"344",0,0,1,0,0,0,0
"345",106,10,105,10,18,6,10
"346",0,0,1,0,0,0,0
"347",115,0,116,0,0,0,0
"348",110,8,99,7,11,4,4
"349",1,0,1,0,0,0,0
"350",113,7,108,11,13,6,6
"351",108,8,106,12,13,4,6
"352",109,0,102,1,1,1,0
"353",112,1,112,0,0,0,0
"354",106,1,99,0,0,0,0
"355",88,6,85,8,12,4,7
"356",97,8,99,7,13,6,8
"357",104,0,84,0,1,0,0
"358",111,10,102,10,12,4,8
"359",123,0,93,0,1,0,0
"360",1,0,1,0,0,0,0
"361",107,0,108,0,0,0,0
"362",113,0,107,0,0,0,0
"363",115,7,95,11,8,8,4
"364",0,0,1,0,0,0,0
"365",104,12,91,15,16,6,11
"366",112,10,99,12,16,4,9
"367",101,0,110,0,0,0,0
"368",84,6,94,10,12,5,6
"369",0,0,1,0,0,0,0
"370",106,1,104,1,1,0,1
"371",122,10,111,10,16,4,8
"372",106,8,121,9,12,5,5
"373",113,8,90,9,12,4,6
"374",93,8,96,8,12,6,8
"375",122,5,113,8,8,4,6
"376",102,12,93,11,14,4,5
"377",108,0,100,0,0,0,0
"378",95,6,106,10,10,6,5
"379",125,0,109,0,0,0,0
"380",99,12,92,11,15,6,14
"381",0,0,1,0,0,0,0
"382",108,12,107,13,11,7,7
"383",125,10,99,13,14,5,10
"384",99,7,110,9,7,4,7
"385",97,8,99,11,14,4,11
"386",105,0,101,1,0,0,0
"387",102,0,104,0,0,0,0
"388",114,0,111,0,1,0,0
"389",99,7,96,8,9,3,6
"390",117,13,104,8,11,6,6
"391",107,7,100,11,12,4,5
"392",0,0,1,0,0,0,0
"393",121,10,106,10,12,6,7
"394",1,0,1,0,0,0,0
"395",109,9,103,9,12,4,8
"396",0,0,1,0,0,0,0
"397",109,7,113,11,13,4,6
"398",95,8,106,9,12,3,7
"399",114,9,100,10,10,5,7
"400",99,13,117,15,11,4,6
"401",0,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",117,7,90,9,12,4,6
"404",100,8,86,11,14,5,6
"405",104,10,98,12,15,8,11
"406",112,9,95,13,11,5,8
"407",128,7,102,9,16,5,9
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",117,11,116,9,12,5,8
"411",0,0,1,0,0,0,0
"412",117,9,119,10,9,4,4
"413",101,8,107,12,14,4,8
"414",103,10,112,9,12,3,11
"415",116,7,101,12,11,7,9
"416",107,0,106,0,1,0,1
"417",116,7,107,12,14,5,8
"418",109,0,116,0,0,0,0
"419",105,8,110,8,12,5,8
"420",109,0,105,0,0,0,0
"421",100,9,89,9,11,4,9
"422",117,8,105,10,12,5,4
"423",0,0,1,0,0,0,0
"424",88,7,102,11,9,5,6
"425",109,10,100,11,11,4,7
"426",112,10,112,8,12,4,7
"427",124,8,98,8,8,4,5
"428",0,0,1,0,0,0,0
"429",96,9,85,9,13,6,11
"430",98,8,101,8,11,4,6
"431",120,2,108,1,1,0,0
"432",103,10,98,10,11,6,8
"433",99,0,102,0,1,0,0
"434",115,8,109,12,15,6,7
"435",104,6,98,9,10,4,6
"436",113,1,112,1,1,1,0
"437",115,8,118,9,13,4,8
"438",0,0,1,0,0,0,0
"439",105,0,99,0,1,1,0
"440",101,5,85,7,9,4,5
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",108,8,105,9,10,8,6
"445",98,11,94,10,16,6,7
"446",91,7,90,6,11,4,5
"447",96,8,110,10,14,4,11
"448",101,7,104,9,11,6,6
"449",124,6,114,6,11,3,5
"450",97,0,105,0,0,0,1
"451",0,0,1,0,0,0,0
"452",101,10,90,13,12,5,6
"453",0,0,1,0,0,0,0
"454",124,0,104,0,0,0,0
"455",103,0,105,1,2,1,0
"456",112,9,99,8,11,4,5
"457",106,6,101,6,9,4,5
"458",105,9,109,11,17,5,8
"459",109,8,105,15,15,5,10
"460",113,1,108,1,0,1,0
"461",92,9,86,11,12,4,6
"462",110,1,112,0,0,0,0
"463",1,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",102,10,93,11,13,5,5
"466",101,0,99,0,0,0,0
"467",111,9,129,13,17,5,8
"468",96,10,94,10,13,3,7
"469",97,6,110,11,10,5,6
"470",1,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",109,0,99,0,0,0,0
"473",106,0,102,0,1,0,0
"474",109,7,105,8,10,4,8
"475",98,8,102,10,6,4,7
"476",106,7,95,8,12,3,6
"477",108,0,91,0,0,0,0
"478",112,0,105,0,0,0,0
"479",96,0,95,0,0,0,0
"480",111,10,88,10,14,3,7
"481",1,0,1,0,0,0,0
"482",91,6,97,8,10,4,7
"483",92,12,116,11,14,5,7
"484",105,1,99,0,0,1,0
"485",0,0,1,0,0,0,0
"486",105,0,101,0,0,0,0
"487",92,9,109,11,15,6,6
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",114,9,105,11,13,5,8
"491",126,0,112,1,0,0,1
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",103,10,99,13,9,6,7
"495",108,7,105,8,17,3,6
"496",95,0,115,0,0,0,0
"497",91,12,84,8,13,6,11
"498",117,7,106,10,16,4,7
"499",0,0,1,0,0,0,0
"500",112,1,101,0,0,0,0
"501",103,7,94,11,10,4,6
"502",122,8,105,10,15,3,8
"503",113,10,94,14,14,5,9
"504",94,9,85,13,13,5,8
"505",105,8,93,10,15,6,7
"506",0,0,1,0,0,0,0
"507",120,0,106,1,0,1,0
"508",0,0,1,0,0,0,0
"509",113,9,98,12,14,5,5
"510",96,7,91,11,12,4,6
"511",0,0,1,0,0,0,0
"512",119,7,105,10,12,3,5
"513",104,6,112,10,10,5,4
"514",108,12,100,14,19,5,9
"515",114,0,96,0,0,0,0
"516",90,6,108,8,12,5,5
"517",110,10,103,7,11,3,8
"518",0,0,1,0,0,0,0
"519",119,5,108,7,8,3,6
"520",0,0,1,0,0,0,0
"521",2,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",124,8,99,11,15,3,5
"525",0,0,1,0,0,0,0
"526",89,9,102,12,13,3,7
"527",0,0,1,0,0,0,0
"528",121,1,119,1,0,0,1
"529",1,0,1,0,0,0,0
"530",108,10,95,8,11,4,5
"531",98,8,103,7,8,6,5
"532",108,6,118,8,6,4,4
"533",103,10,112,12,13,5,6
"534",128,10,110,10,14,6,7
"535",111,8,103,9,11,7,9
"536",1,0,1,0,0,0,0
"537",122,0,121,0,0,0,0
"538",108,0,108,0,0,0,0
"539",123,6,113,8,14,5,5
"540",0,0,1,0,0,0,0
"541",109,9,88,11,13,5,6
"542",120,9,111,11,11,3,6
"543",2,0,1,0,0,0,0
"544",93,14,99,10,14,4,9
"545",0,0,1,0,0,0,0
"546",104,8,104,10,10,4,7
"547",100,9,106,9,10,5,5
"548",98,10,103,12,17,5,9
"549",113,9,92,8,12,6,7
"550",111,8,111,9,9,4,8
"551",0,0,1,0,0,0,0
"552",100,10,86,10,13,5,7
"553",102,9,102,11,12,3,8
"554",0,0,1,0,0,0,0
"555",88,7,84,8,11,4,9
"556",112,7,107,8,11,4,7
"557",105,7,103,9,11,5,5
"558",119,7,95,11,15,3,7
"559",105,0,87,0,1,0,1
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",96,0,92,0,1,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",116,0,101,0,0,0,0
"566",109,11,97,13,14,5,10
"567",1,0,1,0,0,0,0
"568",108,0,97,0,0,0,0
"569",108,12,107,13,16,6,8
"570",1,0,1,0,0,0,0
"571",91,8,91,8,10,4,6
"572",121,7,108,6,9,3,8
"573",95,0,89,0,0,0,0
"574",104,6,112,10,13,4,6
"575",132,0,110,0,0,0,0
"576",101,9,105,9,10,3,6
"577",113,11,97,7,12,5,7
"578",110,1,90,1,1,0,0
"579",1,0,1,0,0,0,0
"580",130,7,108,10,14,6,7
"581",110,11,85,16,14,6,9
"582",120,8,110,7,12,3,6
"583",111,1,108,0,0,0,1
"584",0,0,1,0,0,0,0
"585",99,13,105,10,15,5,4
"586",115,13,125,11,14,6,8
"587",109,10,110,8,14,4,10
"588",1,0,1,0,0,0,0
"589",123,10,100,14,15,7,7
"590",96,8,94,13,12,8,7
"591",115,6,95,8,10,4,5
"592",96,8,96,11,14,4,8
"593",118,0,111,0,0,1,1
"594",102,9,106,6,12,6,7
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",103,7,100,8,9,4,5
"598",107,8,79,7,10,3,7
"599",106,10,100,10,11,3,7
"600",107,1,87,0,0,0,0
"601",105,12,126,13,14,6,8
"602",90,9,96,8,10,6,9
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",114,8,89,7,9,4,5
"606",105,8,99,9,11,5,6
"607",0,0,1,0,0,0,0
"608",1,0,1,0,0,0,0
"609",107,9,108,11,15,5,7
"610",0,0,1,0,0,0,0
"611",116,6,126,11,10,4,8
"612",103,7,121,9,9,4,8
"613",0,0,1,0,0,0,0
"614",114,11,106,11,13,5,10
"615",99,0,96,0,0,0,1
"616",108,8,99,8,11,4,8
"617",116,7,95,9,11,5,6
"618",0,0,1,0,0,0,0
"619",110,7,106,14,18,6,7
"620",101,7,101,9,16,4,6
"621",107,9,113,11,12,5,11
"622",85,8,79,10,20,6,9
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",106,10,98,9,15,5,5
"626",0,0,1,0,0,0,0
"627",98,0,90,0,0,0,0
"628",90,8,115,9,10,3,7
"629",97,11,85,11,11,6,6
"630",0,0,1,0,0,0,0
"631",99,7,83,7,15,7,8
"632",110,9,116,14,12,6,8
"633",97,7,103,10,9,4,8
"634",98,8,100,9,14,4,9
"635",111,1,111,1,1,0,0
"636",0,0,1,0,0,0,0
"637",109,10,100,9,11,5,6
"638",109,10,109,11,15,9,13
"639",124,0,108,0,0,0,1
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",102,9,110,12,11,4,6
"643",99,9,95,9,13,5,8
"644",106,10,108,10,17,6,10
"645",94,1,102,0,1,1,0
"646",0,0,1,0,0,0,0
"647",107,9,97,8,11,5,6
"648",104,7,105,9,8,4,5
"649",0,0,1,0,0,0,0
"650",94,8,110,10,12,4,9
"651",107,10,87,12,14,5,8
"652",99,9,100,9,18,3,6
"653",135,5,115,4,6,2,4
"654",108,7,88,9,11,4,5
"655",106,6,96,6,7,4,4
"656",111,1,94,0,1,0,0
"657",114,5,102,10,11,6,6
"658",96,10,89,10,11,6,6
"659",111,0,119,0,1,0,0
"660",97,0,102,0,0,0,1
"661",125,9,96,14,13,7,12
"662",96,0,97,0,0,0,1
"663",0,0,1,0,0,0,0
"664",132,7,128,11,14,6,8
"665",128,8,100,6,11,3,4
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",117,8,94,9,9,3,5
"669",118,0,104,0,0,0,1
"670",110,11,96,9,15,3,10
"671",1,0,1,0,0,0,0
"672",120,8,90,10,11,4,5
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",130,7,83,10,15,6,5
"677",125,12,108,9,14,5,11
"678",107,11,103,9,15,5,7
"679",0,0,1,0,0,0,0
"680",92,1,108,1,0,0,1
"681",115,0,87,0,1,1,0
"682",107,6,116,7,10,6,8
"683",125,8,96,9,15,4,7
"684",0,0,1,0,0,0,0
"685",132,10,112,10,13,7,7
"686",0,0,1,0,0,0,0
"687",109,9,102,9,11,5,6
"688",0,0,1,0,0,0,0
"689",91,11,98,11,12,5,7
"690",0,0,1,0,0,0,0
"691",111,11,101,9,19,9,10
"692",0,0,1,0,0,0,0
"693",104,8,105,11,16,5,7
"694",114,0,109,0,0,1,0
"695",109,9,110,9,12,4,7
"696",126,9,99,11,11,3,7
"697",116,0,93,0,0,0,0
"698",122,9,92,10,12,6,7
"699",106,11,112,12,13,4,6
"700",89,8,105,9,8,4,6
"701",106,0,108,0,0,0,0
"702",99,10,104,11,12,7,9
"703",101,0,98,0,1,0,0
"704",98,14,91,10,12,4,9
"705",101,0,107,1,1,0,0
"706",0,0,1,0,0,0,0
"707",98,10,114,9,9,4,4
"708",0,0,1,0,0,0,0
"709",110,0,100,0,0,0,1
"710",120,0,92,1,2,1,0
"711",0,0,1,0,0,0,0
"712",109,0,112,0,0,0,0
"713",100,0,100,0,0,0,0
"714",125,0,96,0,0,0,0
"715",1,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",1,0,1,0,0,0,0
"718",101,10,110,12,11,5,6
"719",114,10,93,11,14,7,9
"720",91,7,103,12,12,5,9
"721",109,7,94,7,9,5,7
"722",0,0,1,0,0,0,0
"723",113,0,109,1,0,0,0
"724",96,8,111,7,12,4,6
"725",114,1,116,0,1,1,0
"726",121,12,128,10,12,4,8
"727",112,10,100,8,11,4,5
"728",1,0,1,0,0,0,0
"729",98,10,113,12,14,6,8
"730",131,7,112,9,9,5,5
"731",1,0,1,0,0,0,0
"732",99,7,97,11,11,4,11
"733",1,0,1,0,0,0,0
"734",122,8,99,10,9,6,6
"735",0,0,1,0,0,0,0
"736",102,9,87,9,15,6,7
"737",117,0,100,0,0,0,0
"738",105,1,104,1,2,1,0
"739",101,7,88,11,12,4,7
"740",96,9,85,12,10,5,6
"741",118,8,113,8,10,4,7
"742",100,0,98,0,0,0,0
"743",116,8,106,9,9,3,5
"744",96,8,98,7,14,2,9
"745",0,0,1,0,0,0,0
"746",1,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",113,7,104,13,13,5,7
"749",0,0,1,0,0,0,0
"750",3,0,2,0,0,0,0
"751",108,10,117,14,15,5,10
"752",121,0,108,0,1,0,0
"753",92,7,82,7,8,2,6
"754",111,9,116,9,12,5,6
"755",113,11,110,12,16,6,11
"756",113,5,102,5,8,3,5
"757",0,0,1,0,0,0,0
"758",107,9,111,11,12,7,7
"759",94,0,101,0,0,0,0
"760",118,6,101,8,12,4,5
"761",108,8,96,10,14,6,6
"762",105,12,118,12,16,8,12
"763",104,7,104,11,16,6,9
"764",0,0,1,0,0,0,0
"765",108,0,94,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",95,7,89,6,12,4,6
"769",0,0,1,0,0,0,0
"770",118,9,101,9,11,6,5
"771",113,11,106,10,12,7,8
"772",97,10,89,11,17,6,6
"773",99,0,102,0,0,0,0
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",114,8,120,9,12,3,6
"778",113,0,109,1,0,0,0
"779",0,0,1,0,0,0,0
"780",103,0,81,0,0,0,0
"781",94,7,99,9,15,5,7
"782",95,0,90,0,0,0,0
"783",123,0,93,1,0,0,0
"784",106,11,95,12,11,5,8
"785",125,10,95,17,17,5,7
"786",102,10,98,12,20,9,12
"787",115,9,92,13,18,4,9
"788",1,0,1,0,0,0,0
"789",92,9,118,8,11,6,6
"790",111,9,97,10,12,5,6
"791",121,6,124,10,11,3,7
"792",111,10,121,9,11,3,6
"793",0,0,1,0,0,0,0
"794",0,0,1,0,0,0,0
"795",126,8,114,8,13,5,8
"796",113,9,120,11,15,6,13
"797",100,7,105,7,8,3,6
"798",113,9,118,11,11,5,10
"799",94,10,95,8,11,5,6
"800",104,1,92,1,0,0,0
"801",124,0,98,0,1,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",2,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",110,11,107,12,17,6,9
"808",115,0,109,0,0,0,0
"809",93,0,92,0,0,0,0
"810",110,6,99,6,10,3,6
"811",132,1,115,0,0,0,0
"812",0,0,1,0,0,0,0
"813",110,0,126,0,0,0,0
