"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",36,0,43,0,0,0,0
"815",21,2,50,6,35,6,37
"816",0,0,0,0,0,0,0
"817",0,0,0,0,0,0,0
"818",21,2,37,3,22,5,23
"819",33,3,40,5,30,8,35
"820",32,0,48,0,0,0,0
"821",38,0,37,0,0,0,0
"822",24,0,47,0,0,0,0
"823",29,0,33,3,17,5,29
"824",18,2,29,3,21,3,29
"825",24,4,39,2,25,8,39
"826",32,2,28,0,21,8,29
"827",34,1,36,4,18,6,24
"828",44,3,41,4,21,3,34
"829",0,0,0,0,0,0,0
"830",0,0,0,0,0,0,0
"831",26,3,41,3,25,4,24
"832",35,2,43,6,20,5,31
"833",0,0,0,0,0,0,0
"834",26,2,36,4,23,7,26
"835",28,2,37,3,21,7,33
"836",27,2,37,4,26,6,27
"837",30,2,29,3,28,3,32
"838",27,3,46,5,26,8,29
"839",32,0,54,0,0,0,0
"840",29,5,37,3,31,7,35
"841",24,1,46,2,33,7,32
"842",25,2,39,4,23,7,25
"843",22,0,47,0,0,0,0
"844",34,0,41,0,0,0,0
"845",39,0,41,0,0,0,0
"846",0,0,0,0,0,0,0
"847",36,4,29,4,29,8,37
"848",0,0,0,0,0,0,0
"849",30,0,46,0,0,0,1
"850",29,1,44,1,25,8,21
"851",28,2,40,7,17,3,27
"852",0,0,0,0,0,0,0
"853",35,1,48,2,31,8,33
"854",23,0,46,7,22,6,20
"855",31,0,43,0,0,0,0
"856",0,0,0,0,0,0,0
"857",0,0,0,0,0,0,0
"858",31,2,45,3,23,5,23
"859",29,2,41,5,19,6,24
"860",0,0,0,0,0,0,0
"861",0,0,0,0,0,0,0
"862",33,0,44,0,0,0,0
"863",33,0,40,0,0,0,0
"864",24,0,29,0,0,0,0
"865",22,3,32,0,21,2,28
"866",38,3,35,5,25,12,28
"867",23,2,50,4,40,10,26
"868",0,0,0,0,0,0,0
"869",29,5,41,5,20,6,32
"870",26,2,40,4,20,8,27
"871",0,0,0,0,0,0,0
"872",38,0,49,0,0,0,1
"873",0,0,0,0,0,0,0
"874",34,2,44,7,25,7,28
"875",32,1,31,2,25,6,19
"876",28,4,44,4,25,1,27
"877",21,0,43,0,1,0,0
"878",37,0,33,5,25,3,26
"879",19,2,37,3,22,3,29
"880",0,0,0,0,0,0,0
"881",25,5,32,5,22,5,32
"882",0,0,0,0,0,0,0
"883",0,0,0,0,0,0,0
"884",27,5,36,9,21,2,31
"885",29,0,42,0,0,0,0
"886",23,1,27,3,26,6,33
"887",30,2,47,6,30,7,36
"888",44,0,33,0,0,0,0
"889",32,0,41,0,0,0,0
"890",33,1,51,3,26,9,23
"891",28,2,49,3,22,10,24
"892",0,0,0,0,0,0,0
"893",0,0,0,0,0,0,0
"894",28,2,45,1,22,9,24
"895",0,0,0,0,0,0,0
"896",25,0,38,0,0,0,0
"897",23,0,41,0,0,0,0
"898",24,3,34,1,24,6,32
"899",19,4,33,5,33,4,28
"900",28,2,40,1,37,5,31
"901",26,0,35,0,0,0,0
"902",26,0,37,0,0,0,0
"903",0,0,0,0,0,0,0
"904",27,3,47,5,25,4,34
"905",35,0,46,0,0,0,1
"906",0,0,0,0,0,0,0
"907",32,2,45,5,26,3,23
"908",27,3,29,5,23,6,37
"909",33,3,41,2,25,1,31
"910",24,2,52,4,27,3,30
"911",30,0,43,0,0,1,0
"912",37,2,37,0,30,6,31
"913",32,0,28,2,24,3,24
"914",0,0,0,0,0,0,0
"915",30,0,44,3,22,6,28
"916",32,0,50,0,0,0,0
"917",30,0,46,0,0,0,0
"918",36,0,46,6,24,5,26
"919",0,0,1,0,0,0,0
"920",0,0,0,0,0,0,0
"921",27,3,49,3,17,10,22
"922",24,3,30,3,22,7,27
"923",0,0,0,0,0,0,0
"924",37,1,42,7,26,9,22
"925",28,3,38,4,24,7,24
"926",26,0,40,0,0,0,1
"927",21,0,33,0,0,0,0
"928",21,3,52,1,22,8,30
"929",27,2,46,0,20,5,26
"930",0,0,0,0,0,0,0
"931",0,0,0,0,0,0,0
"932",23,5,39,5,20,4,36
"933",32,1,42,7,24,8,25
"934",31,2,56,1,27,3,33
"935",26,1,35,5,34,4,28
"936",29,2,42,4,23,8,34
"937",25,2,48,5,32,8,28
"938",0,0,0,0,0,0,0
"939",0,0,1,0,0,0,0
"940",24,0,46,0,0,0,0
"941",37,1,44,3,30,7,34
"942",22,4,40,5,27,4,25
"943",30,0,50,0,1,0,0
"944",22,6,40,1,24,7,32
"945",26,1,35,9,24,6,36
"946",16,0,47,0,0,0,0
"947",25,0,34,5,24,3,24
"948",28,3,44,2,20,3,30
"949",24,0,38,0,0,0,0
"950",31,5,41,7,29,5,28
"951",26,0,49,0,0,0,0
"952",0,0,0,0,0,0,0
"953",30,2,33,4,27,9,24
"954",0,0,1,0,0,0,0
"955",24,0,42,0,0,0,0
"956",33,0,56,0,1,0,0
"957",0,0,0,0,0,0,0
"958",31,0,42,0,0,0,0
"959",0,0,0,0,0,0,0
"960",23,1,45,4,22,7,28
"961",35,0,57,0,0,0,0
"962",36,2,39,1,33,6,32
"963",0,0,0,0,0,0,0
"964",0,0,0,0,0,0,0
"965",0,0,0,0,0,0,0
"966",27,0,42,0,0,0,0
"967",28,0,40,6,29,4,21
"968",0,0,0,0,0,0,0
"969",22,2,38,4,35,5,29
"970",22,2,39,5,20,5,23
"971",0,0,0,0,0,0,0
"972",18,5,39,5,22,5,34
"973",33,2,46,3,25,10,34
"974",0,0,0,0,0,0,0
"975",21,0,35,0,0,0,0
"976",32,2,34,7,19,8,31
"977",31,2,45,5,28,5,30
"978",20,0,59,0,0,0,0
"979",25,2,37,6,23,4,28
"980",0,0,0,0,0,0,0
"981",32,3,47,6,25,8,33
"982",0,0,0,0,0,0,0
"983",26,2,48,1,14,7,24
"984",30,0,37,7,24,2,29
"985",34,1,39,3,26,5,32
"986",27,1,37,1,29,4,34
"987",17,3,43,6,23,7,36
"988",21,2,35,3,25,9,27
"989",0,0,0,0,0,0,0
"990",33,1,45,6,24,8,33
"991",38,0,44,0,0,0,0
"992",34,2,40,3,26,4,31
"993",0,0,0,0,0,0,0
"994",23,0,31,0,0,1,1
"995",0,0,0,0,0,0,0
"996",34,3,40,5,16,4,27
"997",24,0,50,0,0,0,0
"998",41,0,25,0,0,0,0
"999",34,6,45,4,27,9,29
"1000",28,2,42,5,25,2,19
"1001",34,0,37,0,0,0,0
"1002",0,0,0,0,0,0,0
"1003",26,0,43,0,0,0,0
"1004",30,4,42,4,27,5,30
"1005",0,0,0,0,0,0,0
"1006",0,0,0,0,0,0,0
"1007",27,1,35,4,21,1,29
"1008",0,0,0,0,0,0,0
"1009",28,1,28,1,23,7,32
"1010",32,1,45,4,31,9,27
"1011",0,0,0,0,0,0,0
"1012",26,3,42,3,22,2,30
"1013",0,0,0,0,0,0,0
"1014",28,0,40,0,0,0,0
"1015",30,4,37,1,25,4,14
"1016",0,0,0,0,0,0,0
"1017",25,1,39,5,21,13,30
"1018",29,1,35,5,30,9,37
"1019",39,0,34,0,0,0,0
"1020",30,4,44,3,23,7,36
"1021",33,1,44,4,21,4,30
"1022",33,1,29,5,22,3,31
"1023",25,3,48,4,36,9,26
"1024",25,0,55,0,0,0,0
"1025",29,1,34,3,28,5,29
"1026",0,0,0,0,0,0,0
"1027",0,0,0,0,0,0,0
"1028",0,0,0,0,0,0,0
"1029",35,1,59,0,21,3,33
"1030",21,2,49,3,29,5,24
"1031",0,0,0,0,0,0,0
"1032",0,0,0,0,0,0,0
"1033",20,5,41,3,24,2,31
"1034",40,0,38,5,21,2,28
"1035",16,4,51,2,20,5,27
"1036",0,0,0,0,0,0,0
"1037",0,0,1,0,0,0,0
"1038",0,0,0,0,0,0,0
"1039",27,1,40,5,32,11,30
"1040",24,2,51,5,30,8,30
"1041",37,1,40,5,23,3,26
"1042",0,0,0,0,0,0,0
"1043",40,1,41,1,24,4,26
"1044",30,3,37,5,23,4,38
"1045",0,0,0,0,0,0,0
"1046",23,4,37,8,18,4,29
"1047",26,1,52,1,28,10,27
"1048",0,0,0,0,0,0,0
"1049",26,3,36,2,27,8,24
"1050",36,2,44,5,30,11,27
"1051",0,0,0,0,0,0,0
"1052",0,0,0,0,0,0,0
"1053",17,0,38,0,1,0,0
"1054",24,1,42,3,17,9,25
"1055",24,4,32,4,17,6,29
"1056",25,3,30,5,22,5,25
"1057",31,1,38,2,30,5,31
"1058",25,2,53,2,25,9,27
"1059",0,0,1,0,0,0,0
"1060",0,0,0,0,0,0,0
"1061",24,0,26,7,29,3,32
"1062",30,1,46,3,31,7,19
"1063",26,0,38,0,0,0,0
"1064",0,0,0,0,0,0,0
"1065",21,2,30,4,27,4,26
"1066",0,0,0,0,0,0,0
"1067",20,1,39,4,23,3,29
"1068",0,0,0,0,0,0,0
"1069",29,1,54,3,31,7,28
"1070",39,3,39,5,29,7,32
"1071",33,5,42,0,32,3,29
"1072",32,2,39,6,20,3,25
"1073",30,1,45,9,27,7,30
"1074",0,0,0,0,0,0,0
"1075",33,1,56,2,22,9,33
"1076",15,3,35,5,28,10,32
"1077",21,2,52,2,30,3,33
"1078",0,0,0,0,0,0,0
"1079",31,1,41,6,27,4,26
"1080",0,0,0,0,0,0,0
"1081",30,2,35,3,19,7,28
"1082",33,0,47,0,0,0,0
"1083",38,0,49,0,0,0,0
"1084",28,0,29,1,15,3,28
"1085",0,0,0,0,0,0,0
"1086",29,2,38,4,28,6,29
"1087",23,2,37,1,28,6,21
"1088",0,0,0,0,0,0,0
"1089",30,1,37,5,22,7,20
"1090",17,2,43,2,20,5,25
"1091",36,3,31,4,34,12,32
"1092",18,4,31,3,21,7,25
"1093",26,2,33,8,16,3,29
"1094",27,0,46,0,0,0,0
"1095",35,0,36,5,29,7,31
"1096",21,1,30,3,26,8,21
"1097",30,1,43,1,20,4,23
"1098",31,0,37,0,0,0,0
"1099",0,0,0,0,0,0,0
"1100",33,0,33,0,0,0,0
"1101",30,0,38,0,0,0,0
"1102",18,2,49,2,28,7,24
"1103",0,0,0,0,0,0,0
"1104",29,2,34,2,31,3,29
"1105",0,0,0,0,0,0,0
"1106",25,0,42,0,0,0,0
"1107",13,2,59,3,19,2,32
"1108",28,1,32,3,27,3,26
"1109",25,3,43,1,26,7,35
"1110",37,3,40,4,17,2,36
"1111",0,0,0,0,0,0,0
"1112",17,2,36,2,19,4,25
"1113",20,2,39,6,21,6,41
"1114",29,0,48,5,26,7,40
"1115",0,0,0,0,0,0,0
"1116",31,0,37,0,0,0,0
"1117",0,0,0,0,0,0,0
"1118",36,0,34,0,0,0,0
"1119",16,0,42,0,0,1,0
"1120",0,0,0,0,0,0,0
"1121",0,0,0,0,0,0,0
"1122",23,4,35,2,20,4,21
"1123",32,4,41,4,27,7,32
"1124",1,0,0,0,0,0,0
"1125",39,1,37,4,26,8,36
"1126",25,0,48,0,0,0,0
"1127",0,0,0,0,0,0,0
"1128",32,0,50,3,30,9,32
"1129",29,0,37,0,0,0,0
"1130",28,3,51,3,30,7,36
"1131",13,2,28,2,20,3,23
"1132",19,0,45,4,24,8,28
"1133",33,1,43,8,22,6,26
"1134",0,0,0,0,0,0,0
"1135",26,0,34,0,0,0,0
"1136",26,0,40,0,0,0,0
"1137",32,4,42,1,27,7,19
"1138",23,3,42,4,26,2,31
"1139",38,2,42,2,21,8,27
"1140",21,0,34,0,0,0,0
"1141",0,0,1,0,0,0,0
"1142",28,4,31,4,20,8,34
"1143",21,0,53,0,1,0,0
"1144",20,0,40,0,0,0,0
"1145",20,2,40,5,18,3,29
"1146",37,0,35,0,0,0,0
"1147",37,0,42,1,14,2,22
"1148",25,3,46,5,18,9,29
"1149",21,0,43,0,0,0,0
"1150",24,2,44,3,32,4,31
"1151",26,0,40,3,26,6,30
"1152",29,0,40,0,2,0,0
"1153",28,1,49,3,24,7,25
"1154",33,0,39,0,1,0,0
"1155",35,4,60,2,20,4,20
"1156",24,0,40,4,21,4,17
"1157",17,1,36,6,38,6,35
"1158",30,0,38,0,0,0,0
"1159",29,0,36,0,0,0,0
"1160",0,0,0,0,0,0,0
"1161",0,0,0,0,0,0,0
"1162",31,2,37,5,14,7,30
"1163",30,0,54,0,0,0,0
"1164",20,0,40,0,0,0,0
"1165",27,0,43,0,0,0,0
"1166",28,2,31,3,33,8,37
"1167",27,0,31,0,0,0,0
"1168",35,0,37,0,0,0,0
"1169",0,0,0,0,0,0,0
"1170",33,4,42,6,30,7,30
"1171",31,0,39,0,0,0,0
"1172",23,3,39,3,23,9,36
"1173",27,2,42,3,27,5,28
"1174",19,2,46,3,20,3,26
"1175",33,2,38,3,32,8,37
"1176",0,0,0,0,0,0,0
"1177",32,0,50,0,0,0,0
"1178",0,0,0,0,0,0,0
"1179",31,0,47,0,1,0,0
"1180",25,5,41,3,24,6,25
"1181",0,0,0,0,0,0,0
"1182",19,3,42,1,26,9,33
"1183",22,0,47,0,0,0,0
"1184",31,5,45,3,19,5,16
"1185",25,0,35,0,1,0,0
"1186",29,1,41,4,29,4,26
"1187",21,2,42,3,23,6,23
"1188",0,0,0,0,0,0,0
"1189",24,1,42,2,22,7,29
"1190",29,5,56,6,37,4,34
"1191",0,0,0,0,0,0,0
"1192",27,0,34,0,0,0,0
"1193",24,2,29,3,32,6,38
"1194",40,0,41,0,0,0,0
"1195",36,2,47,2,22,7,29
"1196",28,0,48,0,0,1,0
"1197",40,2,41,5,28,4,35
"1198",0,0,0,0,0,0,0
"1199",0,0,0,0,0,0,0
"1200",0,0,0,0,0,0,0
"1201",0,0,0,0,0,0,0
"1202",0,0,0,0,0,0,0
"1203",0,0,0,0,0,0,0
"1204",0,0,1,0,0,0,0
"1205",17,1,52,3,16,7,24
"1206",27,0,30,4,25,3,21
"1207",33,4,35,4,24,8,37
"1208",22,0,32,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",33,1,42,10,18,7,26
"1211",24,0,48,0,0,0,0
"1212",21,2,42,2,31,3,30
"1213",34,1,44,2,24,5,23
"1214",0,0,0,0,0,0,0
"1215",18,4,41,4,29,3,33
"1216",25,0,50,9,18,8,27
"1217",29,4,48,6,25,7,29
"1218",25,3,42,2,31,8,30
"1219",29,2,51,8,27,8,24
"1220",33,0,36,0,0,0,0
"1221",34,2,49,3,27,2,25
"1222",19,0,34,5,33,7,34
"1223",0,0,0,0,0,0,0
"1224",32,0,38,5,17,4,29
"1225",0,0,0,0,0,0,0
"1226",0,0,0,0,0,0,0
"1227",23,4,45,6,18,5,28
"1228",34,4,34,0,27,5,31
"1229",30,4,40,2,22,2,27
"1230",27,0,42,2,32,7,29
"1231",0,0,0,0,0,0,0
"1232",32,2,37,6,27,5,27
"1233",31,5,44,3,32,6,32
"1234",0,0,0,0,0,0,0
"1235",30,3,51,6,24,9,30
"1236",30,2,41,2,20,6,30
"1237",20,0,38,0,0,0,0
"1238",24,1,55,4,32,6,42
"1239",33,2,39,5,21,4,24
"1240",37,6,34,4,27,2,26
"1241",35,2,42,4,29,2,24
"1242",18,2,40,5,23,8,29
"1243",25,3,45,4,20,8,19
"1244",32,3,40,4,28,5,26
"1245",0,0,0,0,0,0,0
"1246",0,0,0,0,0,0,0
"1247",0,0,0,0,0,0,0
"1248",26,2,34,2,21,2,26
"1249",22,3,54,5,32,4,26
"1250",45,0,31,0,0,0,0
"1251",26,3,44,5,32,8,28
"1252",26,4,47,4,22,8,30
"1253",39,4,46,4,18,7,29
"1254",32,3,40,4,23,6,26
"1255",26,0,54,0,0,0,0
"1256",27,1,42,8,17,5,31
"1257",0,0,0,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",26,0,31,0,0,0,0
"1260",25,3,50,7,21,3,25
"1261",0,0,0,0,0,0,0
"1262",25,3,37,7,35,7,29
"1263",24,3,39,6,31,10,32
"1264",30,0,45,0,0,0,0
"1265",33,1,36,5,21,7,27
"1266",20,2,34,3,25,8,29
"1267",29,3,46,8,25,7,35
"1268",24,3,32,2,25,8,29
"1269",26,3,31,3,25,4,22
"1270",0,0,0,0,0,0,0
"1271",32,0,38,0,0,0,0
"1272",30,0,29,0,0,0,0
"1273",0,0,0,0,0,0,0
"1274",24,0,38,0,0,0,0
"1275",26,4,36,1,26,3,26
"1276",20,0,42,0,0,0,0
"1277",0,0,0,0,0,0,0
"1278",24,0,40,0,0,0,0
"1279",0,0,0,0,0,0,0
"1280",0,0,0,0,0,0,0
"1281",32,2,52,3,22,9,20
"1282",27,0,31,0,2,1,0
"1283",24,0,42,0,0,0,0
"1284",25,3,38,3,26,8,26
"1285",32,1,38,6,23,6,26
"1286",28,1,37,5,22,4,29
"1287",31,2,44,6,16,1,25
"1288",29,3,38,6,33,7,30
"1289",28,0,50,0,0,0,0
"1290",23,1,34,8,19,11,28
"1291",27,0,49,0,0,1,0
"1292",28,2,32,3,26,8,26
"1293",28,4,50,2,27,5,35
"1294",15,4,38,5,29,5,28
"1295",0,0,0,0,0,0,0
"1296",25,1,46,7,28,7,33
"1297",23,3,48,4,33,10,29
"1298",25,2,28,5,21,5,25
"1299",25,0,40,0,0,0,0
"1300",24,3,52,6,20,4,28
"1301",23,2,47,2,21,3,27
"1302",32,1,36,3,24,4,22
"1303",28,2,36,6,25,3,29
"1304",0,0,0,0,0,0,0
"1305",24,2,42,7,32,8,29
"1306",31,2,35,1,23,5,20
"1307",29,2,44,4,31,0,30
"1308",32,2,41,1,20,2,19
"1309",38,0,37,1,27,6,26
"1310",32,0,42,0,0,0,0
"1311",25,0,46,5,29,5,25
"1312",27,1,40,4,20,12,26
"1313",25,1,35,2,26,4,27
"1314",0,0,0,0,0,0,0
"1315",33,0,53,0,0,0,0
"1316",33,1,39,5,23,8,26
"1317",22,0,33,0,0,0,0
"1318",31,0,38,0,0,0,0
"1319",26,2,48,4,27,7,28
"1320",28,1,45,7,22,6,30
"1321",0,0,0,0,0,0,0
"1322",20,0,45,0,1,0,0
"1323",36,0,32,0,1,0,0
"1324",0,0,0,0,0,0,0
"1325",25,2,39,5,24,11,39
"1326",0,0,1,0,0,0,0
"1327",23,1,31,5,19,4,31
"1328",30,2,28,3,26,11,28
"1329",33,0,35,0,0,0,1
"1330",24,1,35,4,20,6,28
"1331",26,3,45,2,33,11,28
"1332",29,0,32,0,0,0,1
"1333",30,3,45,2,24,5,25
"1334",1,0,0,0,0,0,0
"1335",26,0,47,0,0,0,0
"1336",0,0,0,0,0,0,0
"1337",27,0,41,3,38,5,28
"1338",28,2,46,1,19,4,27
"1339",32,2,36,7,28,7,28
"1340",0,0,0,0,0,0,0
"1341",41,2,31,4,26,2,25
"1342",29,2,38,3,22,3,32
"1343",30,2,37,5,24,12,46
"1344",21,0,29,0,0,0,0
"1345",0,0,0,0,0,0,0
"1346",28,0,36,0,0,0,0
"1347",25,0,36,0,0,0,0
"1348",0,0,1,0,0,0,0
"1349",28,2,46,7,19,5,27
"1350",0,0,0,0,0,0,0
"1351",21,0,30,0,0,0,0
"1352",32,1,36,1,21,6,17
"1353",30,0,41,0,0,0,0
"1354",0,0,0,0,0,0,0
"1355",29,0,42,4,26,4,22
"1356",0,0,0,0,0,0,0
"1357",27,5,44,7,17,4,27
"1358",27,6,53,1,26,4,28
"1359",29,2,42,3,14,4,33
"1360",27,3,44,5,23,4,31
"1361",37,0,57,0,0,0,0
"1362",18,2,45,5,31,9,24
"1363",34,0,32,1,22,7,25
"1364",27,4,41,3,24,6,38
"1365",0,0,0,0,0,0,0
"1366",33,2,47,4,16,4,21
"1367",26,0,44,0,0,0,0
"1368",39,0,51,0,0,0,0
"1369",0,0,0,0,0,0,0
"1370",23,2,46,3,28,4,29
"1371",0,0,0,0,0,0,0
"1372",28,0,47,0,0,0,0
"1373",25,0,38,4,24,1,31
"1374",21,3,32,6,34,2,25
"1375",28,2,51,2,25,6,25
"1376",0,0,0,0,0,0,0
"1377",29,0,39,0,0,0,0
"1378",15,2,41,4,28,2,26
"1379",20,3,35,6,31,6,27
"1380",0,0,0,0,0,0,0
"1381",0,0,0,0,0,0,0
"1382",36,0,35,0,0,0,0
"1383",0,0,0,0,0,0,0
"1384",31,0,44,3,34,10,26
"1385",27,3,42,6,22,3,36
"1386",33,1,39,2,30,5,35
"1387",27,1,50,7,29,5,27
"1388",32,3,38,7,29,6,29
"1389",0,0,0,0,0,0,0
"1390",26,0,41,0,0,0,0
"1391",28,1,36,4,26,8,23
"1392",38,0,44,8,23,4,25
"1393",27,4,46,6,30,7,36
"1394",0,0,0,0,0,0,0
"1395",29,0,41,0,0,0,0
"1396",23,0,30,0,0,0,0
"1397",33,4,33,2,28,7,33
"1398",26,0,34,3,25,11,21
"1399",25,0,40,0,0,0,0
"1400",0,0,0,0,0,0,0
"1401",0,0,0,0,0,0,0
"1402",0,0,0,0,0,0,0
"1403",0,0,1,0,0,0,0
"1404",0,0,0,0,0,0,0
"1405",31,1,40,3,26,1,30
"1406",37,5,37,3,21,3,25
"1407",29,0,47,0,0,0,0
"1408",29,2,51,3,31,9,31
"1409",35,1,42,3,17,3,32
"1410",25,2,35,5,27,8,34
"1411",0,0,0,0,0,0,0
"1412",39,4,46,6,20,11,33
"1413",28,2,35,6,25,7,23
"1414",26,2,39,5,29,12,28
"1415",0,0,0,0,0,0,0
"1416",0,0,0,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",35,0,42,0,0,0,0
"1419",0,0,0,0,0,0,0
"1420",0,0,0,0,0,0,0
"1421",27,3,43,5,24,6,32
"1422",0,0,1,0,0,0,0
"1423",0,0,0,0,0,0,0
"1424",20,3,31,1,26,6,22
"1425",23,5,39,4,29,6,30
"1426",0,0,0,0,0,0,0
"1427",0,0,0,0,0,0,0
"1428",27,5,44,4,26,4,25
"1429",37,3,52,5,26,4,25
"1430",41,1,43,4,27,5,32
"1431",25,4,33,1,33,4,29
"1432",27,0,41,0,0,0,0
"1433",26,1,47,4,31,4,32
"1434",34,0,46,0,0,0,0
"1435",27,0,36,0,0,0,0
"1436",31,3,38,4,31,11,27
"1437",19,3,40,3,25,5,41
"1438",33,3,42,3,31,3,42
"1439",28,2,35,1,28,3,34
"1440",32,2,47,4,19,2,29
"1441",29,3,38,6,30,7,35
"1442",31,0,40,3,24,6,44
"1443",28,0,42,0,1,0,0
"1444",28,0,41,0,0,0,0
"1445",38,4,33,4,25,6,28
"1446",25,1,44,0,29,7,32
"1447",30,1,34,1,22,9,31
"1448",0,0,0,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",32,0,45,0,0,0,0
"1451",27,0,45,4,19,5,24
"1452",26,0,36,0,0,0,0
"1453",26,1,42,6,26,3,29
"1454",22,1,41,2,30,6,31
"1455",25,0,40,0,0,0,0
"1456",26,0,49,0,0,0,0
"1457",40,0,39,0,0,0,0
"1458",24,0,44,0,0,1,1
"1459",29,1,38,5,20,8,31
"1460",0,0,0,0,0,0,0
"1461",29,1,31,7,22,4,17
"1462",0,0,0,0,0,0,0
"1463",26,4,41,3,27,4,25
"1464",24,0,46,0,0,0,0
"1465",30,0,42,0,0,0,0
"1466",0,0,0,0,0,0,0
"1467",30,0,32,0,0,0,0
"1468",31,1,43,4,22,7,27
"1469",28,3,42,5,14,7,25
"1470",0,0,1,0,0,0,0
"1471",27,0,35,0,0,0,0
"1472",0,0,0,0,0,0,0
"1473",28,0,38,0,0,0,0
"1474",0,0,0,0,0,0,0
"1475",39,2,50,4,24,4,16
"1476",0,0,0,0,0,0,0
"1477",0,0,0,0,0,0,0
"1478",26,1,43,1,31,9,29
"1479",26,1,42,5,23,7,28
"1480",25,0,38,0,0,0,0
"1481",0,0,0,0,0,0,0
"1482",26,1,28,5,26,7,28
"1483",0,0,0,0,0,0,0
"1484",0,0,0,0,0,0,0
"1485",0,0,1,0,0,0,0
"1486",29,0,44,0,0,0,2
"1487",0,0,0,0,0,0,0
"1488",23,0,54,0,0,0,0
"1489",37,1,44,3,21,3,28
"1490",32,3,50,4,32,3,30
"1491",22,1,34,5,26,3,22
"1492",20,1,50,4,26,3,29
"1493",19,5,38,1,30,2,31
"1494",30,0,33,4,17,3,35
"1495",0,0,0,0,0,0,0
"1496",41,1,40,4,25,7,26
"1497",34,2,46,4,19,9,22
"1498",0,0,0,0,0,0,0
"1499",0,0,0,0,0,0,0
"1500",0,0,0,0,0,0,0
"1501",36,5,34,7,24,4,30
"1502",24,0,38,0,0,0,0
"1503",26,0,37,0,0,0,0
"1504",32,3,37,5,25,3,33
"1505",0,0,0,0,0,0,0
"1506",24,1,38,4,34,2,18
"1507",18,2,38,6,19,5,31
"1508",25,2,38,5,28,6,36
"1509",25,1,47,2,21,7,28
"1510",28,1,41,5,31,11,30
"1511",0,0,0,0,0,0,0
"1512",38,4,37,4,23,9,28
"1513",0,0,0,0,0,0,0
"1514",0,0,0,0,0,0,0
"1515",31,1,44,4,14,5,21
"1516",27,5,26,4,32,5,35
"1517",22,2,45,1,21,8,26
"1518",28,1,39,1,25,7,37
"1519",20,1,36,8,24,9,30
"1520",0,0,0,0,0,0,0
"1521",24,1,29,5,24,7,37
"1522",31,0,37,6,18,4,31
"1523",0,0,1,0,0,0,0
"1524",31,5,45,6,22,7,36
"1525",24,0,42,6,32,7,26
"1526",29,6,43,5,37,9,20
"1527",29,3,40,4,25,3,27
"1528",0,0,0,0,0,0,0
"1529",0,0,0,0,0,0,0
"1530",0,0,0,0,0,0,0
"1531",28,0,40,0,0,0,0
"1532",32,4,38,5,22,5,24
"1533",26,2,45,1,29,4,33
"1534",0,0,0,0,0,0,0
"1535",26,2,37,1,20,6,33
"1536",31,3,29,3,31,5,28
"1537",25,0,45,3,22,7,28
"1538",19,2,40,1,20,3,34
"1539",31,2,45,4,35,3,29
"1540",30,6,40,6,26,9,31
"1541",0,0,0,0,0,0,0
"1542",25,0,43,0,0,0,0
"1543",25,0,39,0,0,0,0
"1544",39,2,38,6,19,2,31
"1545",0,0,0,0,0,0,0
"1546",23,0,37,0,0,0,0
"1547",17,1,29,1,20,3,22
"1548",30,3,46,10,21,4,26
"1549",25,0,23,0,0,0,0
"1550",0,0,0,0,0,0,0
"1551",32,0,39,0,0,0,0
"1552",27,0,34,0,1,0,0
"1553",33,1,39,3,24,7,33
"1554",0,0,0,0,0,0,0
"1555",0,0,0,0,0,0,0
"1556",21,0,36,0,0,1,0
"1557",0,0,0,0,0,0,0
"1558",0,0,0,0,0,0,0
"1559",24,0,40,0,0,0,0
"1560",25,1,46,6,17,4,29
"1561",0,0,0,0,0,0,0
"1562",0,0,0,0,0,0,0
"1563",21,1,43,4,23,11,25
"1564",28,2,40,3,29,7,39
"1565",21,3,48,3,22,0,31
"1566",0,0,0,0,0,0,0
"1567",32,2,30,0,34,5,30
"1568",34,4,45,7,29,4,38
"1569",30,2,38,2,19,7,30
"1570",27,0,44,0,0,0,0
"1571",28,2,43,12,25,6,30
"1572",38,2,33,3,19,4,21
"1573",24,0,41,0,0,0,0
"1574",26,1,43,8,25,2,28
"1575",0,0,0,0,0,0,0
"1576",25,2,37,4,36,4,38
"1577",0,0,0,0,0,0,0
"1578",27,0,39,0,0,0,0
"1579",0,0,0,0,0,0,0
"1580",0,0,0,0,0,0,0
"1581",23,3,39,5,21,6,32
"1582",28,4,41,6,29,8,24
"1583",24,2,34,2,27,12,34
"1584",31,0,39,2,22,4,21
"1585",23,3,36,0,24,7,24
"1586",25,2,46,8,36,5,33
"1587",21,4,43,5,24,2,20
"1588",0,0,0,0,0,0,0
"1589",20,2,53,7,19,4,35
"1590",29,0,35,0,0,0,0
"1591",24,0,40,0,0,0,0
"1592",31,2,42,6,26,4,34
"1593",0,0,0,0,0,0,0
"1594",28,2,45,5,23,6,36
"1595",36,4,34,8,31,5,26
"1596",30,4,41,3,32,7,30
