"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"317",0,0,0,0,0,0,0
"318",11,2,6,2,6,1,6
"319",0,0,1,0,0,0,0
"320",0,0,0,0,0,0,0
"321",10,1,8,2,3,2,5
"322",6,1,9,2,4,1,4
"323",0,0,0,0,0,0,0
"324",6,0,8,2,4,1,5
"325",6,1,10,2,7,1,6
"326",7,2,6,1,7,2,7
"327",0,0,0,0,0,0,0
"328",10,1,8,2,4,3,6
"329",7,1,6,1,3,1,4
"330",6,0,8,0,0,0,0
"331",6,1,11,2,4,2,5
"332",6,1,7,1,3,2,5
"333",7,1,8,1,3,1,6
"334",0,0,0,0,0,0,0
"335",8,2,10,3,4,1,5
"336",6,1,9,1,7,0,5
"337",0,0,0,0,0,0,0
"338",4,1,8,1,4,2,4
"339",9,0,6,1,7,3,4
"340",9,0,9,0,0,0,0
"341",0,0,0,0,0,0,0
"342",6,1,9,2,3,1,2
"343",10,1,9,1,4,2,3
"344",0,0,0,0,0,0,0
"345",9,2,6,2,7,2,5
"346",0,0,0,0,0,0,0
"347",8,0,8,0,0,0,0
"348",8,2,10,1,6,3,5
"349",0,0,0,0,0,0,0
"350",6,1,10,3,6,3,4
"351",10,2,6,1,3,2,5
"352",8,0,8,0,0,0,0
"353",9,0,11,0,0,0,0
"354",4,0,6,0,0,0,0
"355",10,1,7,3,6,2,6
"356",11,2,8,1,4,1,6
"357",8,0,11,0,0,0,0
"358",5,1,8,1,5,3,4
"359",6,0,9,0,0,0,0
"360",0,0,0,0,0,0,0
"361",10,0,13,0,0,0,0
"362",6,0,9,0,0,0,0
"363",5,0,7,2,5,3,4
"364",0,0,0,0,0,0,0
"365",6,1,14,1,7,2,7
"366",14,1,8,1,6,1,8
"367",9,0,10,0,0,0,0
"368",5,1,8,2,8,3,5
"369",0,0,0,0,0,0,0
"370",10,0,8,0,0,0,1
"371",8,2,6,1,3,2,5
"372",5,1,9,2,4,1,7
"373",9,1,10,0,3,2,4
"374",5,1,9,0,6,3,6
"375",10,1,10,3,7,2,4
"376",9,1,7,1,4,2,5
"377",7,0,8,0,0,0,0
"378",8,1,10,2,5,2,4
"379",5,0,11,0,0,0,0
"380",7,2,5,3,6,2,10
"381",0,0,0,0,0,0,0
"382",5,1,8,1,8,2,9
"383",8,2,7,2,5,4,6
"384",9,1,5,1,3,2,6
"385",7,1,7,2,7,2,11
"386",8,0,8,0,0,0,0
"387",8,0,5,0,0,0,0
"388",11,0,8,0,0,0,0
"389",7,0,8,1,4,1,6
"390",7,1,5,1,5,2,5
"391",7,1,7,2,3,2,4
"392",0,0,1,0,0,0,0
"393",8,2,11,1,7,2,6
"394",0,0,0,0,0,0,0
"395",11,1,7,1,5,1,6
"396",0,0,0,0,0,0,0
"397",8,1,9,1,4,3,4
"398",8,2,10,1,5,2,6
"399",5,1,6,3,7,2,6
"400",12,1,9,0,5,1,5
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",5,1,4,2,7,2,5
"404",9,0,9,2,4,4,8
"405",6,1,6,1,8,3,5
"406",6,1,10,1,5,0,6
"407",7,1,6,1,7,2,8
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",11,1,8,1,7,2,10
"411",0,0,0,0,0,0,0
"412",8,1,8,1,5,2,6
"413",8,1,11,2,4,2,10
"414",11,1,5,1,3,1,5
"415",10,1,13,1,5,1,8
"416",7,0,7,0,0,0,0
"417",10,1,7,2,6,2,8
"418",7,0,10,0,0,0,0
"419",6,0,10,2,7,2,9
"420",9,0,10,0,0,0,0
"421",7,2,8,1,5,3,8
"422",8,1,10,2,4,2,4
"423",0,0,0,0,0,0,0
"424",9,2,7,1,6,2,4
"425",5,0,6,0,5,2,10
"426",9,1,10,1,5,1,5
"427",14,1,8,1,2,1,4
"428",0,0,0,0,0,0,0
"429",8,1,6,2,3,1,6
"430",6,1,8,1,7,0,3
"431",8,0,8,0,0,0,0
"432",4,1,9,1,7,3,4
"433",7,0,6,0,0,0,0
"434",10,2,11,1,6,1,6
"435",9,0,6,0,3,3,5
"436",9,0,10,0,0,1,0
"437",7,0,15,2,6,1,7
"438",0,0,0,0,0,0,0
"439",6,0,7,0,0,0,0
"440",5,1,5,1,5,1,7
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",7,1,9,2,7,4,6
"445",8,2,11,1,4,2,5
"446",6,1,5,2,6,2,4
"447",7,1,7,2,7,2,6
"448",6,0,6,1,4,2,5
"449",9,1,9,1,4,1,3
"450",7,0,9,0,0,0,0
"451",0,0,0,0,0,0,0
"452",6,1,10,1,5,2,5
"453",0,0,0,0,0,0,0
"454",7,0,9,0,0,0,0
"455",9,0,9,0,0,0,0
"456",9,2,9,2,4,2,3
"457",8,0,11,2,6,3,6
"458",9,1,5,2,8,4,7
"459",8,0,8,2,8,1,10
"460",6,0,13,0,0,0,0
"461",8,1,8,1,8,1,4
"462",7,0,8,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",5,0,5,1,6,1,5
"466",8,0,13,0,0,0,0
"467",6,1,9,1,4,4,3
"468",5,0,8,1,5,2,10
"469",10,3,7,2,4,3,6
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",5,0,10,0,0,0,0
"473",9,0,8,0,0,0,0
"474",7,1,6,1,6,3,5
"475",6,0,7,1,4,3,3
"476",12,1,9,1,5,3,4
"477",9,0,7,0,0,0,0
"478",6,0,8,0,0,0,0
"479",11,0,8,0,0,0,0
"480",6,1,5,2,3,2,7
"481",0,0,0,0,0,0,0
"482",4,2,5,0,6,2,8
"483",13,1,8,1,6,2,6
"484",8,0,9,0,0,0,0
"485",0,0,0,0,0,0,0
"486",6,0,6,0,0,0,0
"487",6,1,9,1,6,2,4
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",10,1,10,1,6,1,7
"491",6,0,6,1,0,0,1
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",4,1,8,2,6,1,3
"495",9,0,7,0,6,3,4
"496",12,0,5,0,0,0,0
"497",7,1,6,1,6,1,5
"498",4,1,11,1,7,3,6
"499",0,0,0,0,0,0,0
"500",8,0,15,0,0,0,0
"501",9,1,8,1,4,3,5
"502",6,1,7,1,4,1,6
"503",7,2,9,2,8,2,4
"504",6,1,6,1,7,1,9
"505",7,0,9,2,3,1,7
"506",0,0,0,0,0,0,0
"507",11,0,8,0,0,0,0
"508",0,0,0,0,0,0,0
"509",9,2,4,2,6,2,5
"510",7,2,5,0,2,1,4
"511",0,0,0,0,0,0,0
"512",7,1,11,2,5,1,4
"513",7,1,9,1,5,1,6
"514",8,3,8,4,5,1,8
"515",8,0,5,0,0,0,0
"516",11,1,6,1,7,3,5
"517",9,1,7,1,4,2,5
"518",0,0,0,0,0,0,0
"519",9,1,10,0,3,2,8
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",7,1,11,1,4,2,3
"525",0,0,0,0,0,0,0
"526",10,1,6,1,7,1,4
"527",0,0,0,0,0,0,0
"528",7,0,4,0,0,0,0
"529",0,0,0,0,0,0,0
"530",6,1,7,1,5,3,8
"531",10,1,7,1,3,2,5
"532",6,2,6,1,3,2,5
"533",8,1,9,1,10,2,6
"534",6,1,11,2,7,3,5
"535",8,2,8,2,7,4,9
"536",0,0,0,0,0,0,0
"537",8,0,9,0,0,0,0
"538",6,0,7,0,0,0,0
"539",8,1,10,1,8,2,3
"540",0,0,0,0,0,0,0
"541",9,1,5,1,7,3,10
"542",7,1,8,1,4,2,6
"543",0,0,0,0,0,0,0
"544",11,1,8,3,5,2,6
"545",0,0,0,0,0,0,0
"546",12,1,7,2,4,1,4
"547",5,2,9,1,4,2,6
"548",7,1,10,1,5,3,9
"549",7,1,9,1,3,1,5
"550",3,1,9,1,6,2,11
"551",0,0,0,0,0,0,0
"552",7,0,6,1,6,1,6
"553",9,2,6,1,8,3,7
"554",0,0,0,0,0,0,0
"555",7,1,6,1,5,2,6
"556",9,2,9,2,8,2,6
"557",10,1,8,1,2,2,8
"558",7,0,12,2,7,1,4
"559",6,0,10,0,0,0,1
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",7,0,9,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",9,0,8,0,0,0,0
"566",10,1,9,2,8,2,7
"567",0,0,0,0,0,0,0
"568",8,0,8,0,0,0,0
"569",6,1,7,1,8,3,5
"570",0,0,0,0,0,0,0
"571",11,1,4,2,5,1,5
"572",10,2,5,1,7,2,4
"573",8,0,9,0,0,0,0
"574",7,2,8,1,5,1,5
"575",5,0,5,0,0,0,0
"576",6,1,6,1,3,2,7
"577",8,2,7,2,5,2,6
"578",11,0,7,0,1,0,0
"579",0,0,0,0,0,0,0
"580",6,1,10,1,3,2,7
"581",8,1,6,2,7,4,11
"582",10,2,7,1,5,2,4
"583",9,0,9,0,0,0,0
"584",0,0,0,0,0,0,0
"585",10,1,8,2,4,3,8
"586",7,1,8,3,5,1,5
"587",6,1,8,3,5,3,7
"588",0,0,1,0,0,0,0
"589",4,1,10,1,5,3,5
"590",4,1,9,3,4,1,7
"591",8,1,5,3,6,3,3
"592",10,1,12,2,3,1,8
"593",6,0,9,0,0,0,1
"594",11,1,9,1,3,3,7
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",12,0,8,1,6,0,4
"598",7,1,9,2,5,1,4
"599",4,1,6,1,10,2,4
"600",9,0,9,0,0,0,0
"601",9,0,4,1,4,4,9
"602",7,1,8,1,5,2,6
"603",0,0,0,0,0,0,0
"604",0,0,1,0,0,0,0
"605",8,1,7,0,5,1,6
"606",5,3,6,1,5,1,6
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",8,3,6,1,8,3,5
"610",0,0,0,0,0,0,0
"611",13,1,10,1,3,3,4
"612",9,1,9,1,5,2,3
"613",0,0,0,0,0,0,0
"614",8,1,10,2,8,1,6
"615",8,0,8,0,0,0,0
"616",8,0,10,0,4,1,4
"617",5,1,6,1,8,2,7
"618",0,0,0,0,0,0,0
"619",5,1,10,1,6,2,6
"620",8,1,8,1,9,1,5
"621",5,1,9,1,5,1,7
"622",9,0,6,2,5,1,5
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",9,1,8,1,6,3,4
"626",0,0,0,0,0,0,0
"627",10,0,8,0,0,0,0
"628",4,1,9,1,6,1,6
"629",9,1,6,2,6,4,6
"630",0,0,0,0,0,0,0
"631",5,0,12,1,5,1,7
"632",6,1,9,1,7,2,7
"633",11,1,8,2,2,3,4
"634",6,1,8,1,3,4,6
"635",8,0,7,0,0,0,0
"636",0,0,0,0,0,0,0
"637",13,1,8,1,6,2,6
"638",4,0,7,2,5,1,8
"639",11,0,6,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",9,2,9,1,5,1,6
"643",4,1,6,2,6,2,6
"644",8,2,12,0,9,1,6
"645",6,0,8,0,0,0,0
"646",0,0,0,0,0,0,0
"647",7,1,5,1,7,1,6
"648",7,1,11,1,3,3,5
"649",0,0,0,0,0,0,0
"650",9,0,5,1,4,2,5
"651",9,1,8,1,5,2,4
"652",8,1,8,2,5,2,7
"653",12,1,11,1,3,2,4
"654",8,1,7,1,4,3,7
"655",8,1,8,0,4,1,2
"656",11,0,7,0,0,0,0
"657",8,1,9,0,5,1,7
"658",10,0,7,1,4,2,3
"659",8,0,8,0,0,0,0
"660",12,0,5,0,0,0,1
"661",8,1,6,1,5,3,5
"662",11,0,10,0,0,0,0
"663",0,0,0,0,0,0,0
"664",6,2,7,1,5,3,4
"665",5,1,6,1,5,1,5
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",5,1,7,1,5,1,5
"669",11,0,8,0,0,0,1
"670",8,1,9,2,4,1,7
"671",0,0,0,0,0,0,0
"672",13,1,8,1,4,2,5
"673",0,0,0,0,0,0,0
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",6,1,8,1,5,2,7
"677",9,0,10,1,6,2,11
"678",10,1,9,1,6,2,8
"679",0,0,0,0,0,0,0
"680",7,0,10,0,0,0,0
"681",6,0,7,0,2,0,0
"682",8,1,5,2,4,1,8
"683",6,1,9,2,6,2,7
"684",0,0,0,0,0,0,0
"685",6,1,5,2,4,1,8
"686",0,0,0,0,0,0,0
"687",9,2,8,1,5,5,8
"688",0,0,0,0,0,0,0
"689",13,1,7,1,6,3,7
"690",0,0,0,0,0,0,0
"691",5,0,6,2,5,1,6
"692",0,0,1,0,0,0,0
"693",8,1,14,2,5,2,4
"694",7,0,12,0,0,0,0
"695",6,1,9,2,6,4,6
"696",8,0,8,3,4,2,5
"697",9,0,10,0,0,0,0
"698",6,1,5,1,5,2,5
"699",7,0,8,2,4,1,6
"700",8,2,10,3,7,2,8
"701",7,0,9,0,0,0,0
"702",5,1,7,2,3,1,10
"703",8,0,9,0,0,0,0
"704",11,1,10,2,4,1,7
"705",6,0,10,0,0,0,0
"706",0,0,0,0,0,0,0
"707",11,0,6,1,4,3,4
"708",0,0,0,0,0,0,0
"709",7,0,6,0,0,0,0
"710",7,0,8,0,0,0,0
"711",0,0,0,0,0,0,0
"712",6,0,10,0,0,0,0
"713",6,0,10,0,0,0,0
"714",8,0,8,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",9,1,7,3,4,2,6
"719",11,1,9,1,6,3,7
"720",6,1,10,2,5,3,8
"721",10,0,8,2,3,1,6
"722",0,0,0,0,0,0,0
"723",7,0,4,0,0,0,0
"724",7,0,11,1,6,2,8
"725",7,0,5,0,0,0,0
"726",8,1,10,1,6,1,7
"727",7,1,10,2,4,3,3
"728",0,0,0,0,0,0,0
"729",8,1,5,2,4,3,6
"730",6,1,4,1,5,2,6
"731",0,0,0,0,0,0,0
"732",7,2,9,0,7,3,4
"733",0,0,0,0,0,0,0
"734",9,1,10,2,6,3,3
"735",0,0,0,0,0,0,0
"736",8,1,6,3,7,3,5
"737",8,0,11,0,0,0,0
"738",6,0,7,0,0,0,0
"739",7,1,6,1,7,1,4
"740",8,2,6,0,5,0,4
"741",7,1,9,2,2,3,6
"742",6,0,10,0,0,0,0
"743",5,1,8,1,4,1,6
"744",5,1,8,1,7,1,6
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,1,0,0,0,0
"748",8,1,9,1,4,2,5
"749",0,0,0,0,0,0,0
"750",1,0,0,0,0,0,0
"751",8,3,7,1,5,1,9
"752",7,0,11,0,0,0,0
"753",8,0,7,1,4,1,6
"754",8,1,6,1,5,2,8
"755",6,2,8,1,5,2,8
"756",7,1,6,2,3,1,5
"757",0,0,0,0,0,0,0
"758",5,1,4,1,6,2,5
"759",9,0,8,0,0,0,0
"760",10,0,13,0,5,3,7
"761",8,2,7,1,3,1,5
"762",5,2,11,0,5,2,7
"763",9,1,10,2,11,1,10
"764",0,0,0,0,0,0,0
"765",10,0,9,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,0,0,0,0,0
"768",7,1,9,1,3,0,8
"769",0,0,0,0,0,0,0
"770",11,3,9,1,5,2,8
"771",6,1,6,2,7,1,6
"772",5,1,7,0,4,2,9
"773",9,0,7,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",4,4,7,1,6,1,6
"778",8,0,9,0,0,0,0
"779",0,0,0,0,0,0,0
"780",6,0,9,0,0,0,0
"781",10,1,7,0,3,1,6
"782",5,0,8,0,0,0,0
"783",10,0,11,0,0,0,0
"784",7,0,6,0,5,2,6
"785",10,0,7,2,6,2,6
"786",4,0,7,2,10,3,10
"787",6,1,11,1,7,1,8
"788",0,0,0,0,0,0,0
"789",8,1,10,0,7,3,10
"790",7,0,7,1,5,3,4
"791",9,1,12,2,6,2,6
"792",8,1,7,2,5,2,3
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",7,0,12,2,5,1,5
"796",6,1,5,1,5,2,6
"797",7,2,12,2,3,1,6
"798",10,1,7,1,4,2,7
"799",8,1,6,2,5,2,5
"800",10,0,10,0,0,0,0
"801",8,0,10,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",1,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",7,1,7,1,6,4,10
"808",7,0,7,0,0,0,0
"809",8,0,7,0,0,0,0
"810",5,1,6,0,4,3,6
"811",8,0,7,0,0,0,0
"812",0,0,0,0,0,0,0
"813",9,0,10,0,0,0,0
