"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"814",708,57,728,76,71,20,13
"815",0,0,1,0,0,0,0
"816",702,0,740,0,0,0,0
"817",0,0,1,0,0,0,0
"818",0,0,1,0,0,0,0
"819",699,59,723,75,80,25,13
"820",709,57,713,78,74,25,19
"821",693,0,697,0,0,0,0
"822",703,57,718,86,78,29,20
"823",702,57,742,75,67,25,18
"824",722,56,737,68,80,22,18
"825",0,0,1,0,0,0,0
"826",691,0,723,0,0,0,0
"827",0,0,1,0,0,0,0
"828",713,58,739,82,75,28,18
"829",0,0,1,0,0,0,0
"830",710,60,730,72,84,24,16
"831",704,60,721,77,78,29,28
"832",715,57,723,80,90,25,24
"833",714,58,720,84,80,27,22
"834",706,57,735,72,76,29,21
"835",691,59,731,76,88,22,23
"836",711,0,735,0,1,0,0
"837",689,0,703,1,1,0,0
"838",703,59,726,78,76,23,22
"839",707,57,745,77,79,23,18
"840",706,0,724,0,0,0,0
"841",693,0,717,0,0,0,0
"842",706,53,686,64,64,25,17
"843",701,56,712,79,79,27,22
"844",0,0,1,0,0,0,0
"845",690,55,710,71,77,25,21
"846",708,54,719,75,82,25,22
"847",702,58,748,77,74,30,22
"848",708,54,711,63,73,24,17
"849",700,56,733,81,78,24,19
"850",708,0,726,0,0,0,0
"851",716,57,734,80,74,25,23
"852",705,57,746,80,79,20,24
"853",697,57,714,76,70,20,19
"854",0,0,1,0,0,0,0
"855",710,54,721,76,74,18,18
"856",705,56,730,70,71,26,16
"857",0,0,1,0,0,0,0
"858",702,59,732,75,74,23,19
"859",706,54,734,76,81,27,16
"860",702,56,702,80,78,24,20
"861",709,57,717,73,78,23,18
"862",706,58,720,77,78,25,15
"863",694,0,700,0,0,0,0
"864",700,58,717,82,73,22,15
"865",708,61,718,83,83,23,15
"866",699,60,734,76,80,21,21
"867",711,55,745,75,77,20,21
"868",698,60,725,78,76,24,18
"869",706,58,711,77,73,22,20
"870",0,0,2,0,0,0,0
"871",696,0,708,0,0,0,0
"872",697,57,730,78,79,31,21
"873",695,54,719,78,66,23,17
"874",701,54,686,81,75,26,19
"875",703,56,720,71,78,28,14
"876",698,54,733,72,74,24,17
"877",709,0,738,0,0,0,0
"878",689,55,719,70,73,19,16
"879",702,0,712,1,0,0,0
"880",694,58,712,74,71,24,21
"881",707,54,737,73,81,16,22
"882",710,0,735,0,0,0,0
"883",2,0,1,0,0,0,0
"884",704,57,730,73,84,18,16
"885",704,60,737,71,70,20,20
"886",698,57,717,77,80,31,18
"887",704,58,724,81,80,30,18
"888",702,60,711,68,77,23,23
"889",698,0,716,0,0,1,0
"890",0,0,1,0,0,0,0
"891",0,0,1,0,0,0,0
"892",690,56,704,71,77,21,20
"893",710,58,723,73,82,19,25
"894",712,54,727,77,75,30,18
"895",681,58,720,78,79,23,21
"896",714,52,725,79,69,21,17
"897",710,57,722,79,72,27,25
"898",1,0,1,0,0,0,0
"899",705,57,745,80,74,26,23
"900",713,0,723,0,0,0,0
"901",0,0,1,0,0,0,0
"902",697,54,717,67,72,26,19
"903",701,56,703,68,78,25,21
"904",695,0,713,0,0,0,0
"905",690,0,686,0,0,0,0
"906",0,0,1,0,0,0,0
"907",0,0,2,0,0,0,0
"908",701,58,711,81,85,25,15
"909",0,0,1,0,0,0,0
"910",711,54,736,84,78,25,20
"911",0,0,1,0,0,0,0
"912",0,0,1,0,0,0,0
"913",705,0,733,0,1,0,0
"914",0,0,1,0,0,0,0
"915",703,0,722,0,0,0,0
"916",703,56,709,83,67,21,20
"917",686,58,728,74,75,26,22
"918",706,59,723,68,82,22,23
"919",705,51,714,80,72,20,24
"920",0,0,1,0,0,0,0
"921",709,58,735,75,85,25,22
"922",0,0,1,0,0,0,0
"923",689,58,713,79,76,19,16
"924",696,58,710,73,74,29,31
"925",711,57,728,75,79,26,24
"926",0,0,1,0,0,0,0
"927",702,0,734,1,0,0,0
"928",703,59,753,74,85,26,16
"929",710,56,720,68,74,20,17
"930",0,0,1,0,0,0,0
"931",0,0,1,0,0,0,0
"932",702,60,728,72,86,33,32
"933",697,55,716,72,65,24,15
"934",0,0,1,0,0,0,0
"935",697,56,699,72,86,20,32
"936",699,59,704,74,78,19,15
"937",711,60,722,63,77,15,17
"938",701,56,700,74,79,23,16
"939",709,58,733,71,80,26,19
"940",695,0,716,0,0,0,0
"941",708,51,715,77,77,32,26
"942",709,59,712,81,73,25,27
"943",686,1,699,1,0,0,0
"944",703,59,706,77,78,27,23
"945",706,58,696,73,85,22,15
"946",690,0,725,0,0,0,0
"947",720,45,717,54,52,19,20
"948",703,0,704,0,1,0,1
"949",694,55,696,78,78,24,20
"950",701,56,716,72,79,27,18
"951",692,0,713,1,0,0,0
"952",2,0,1,0,0,0,0
"953",709,55,731,71,69,23,17
"954",689,0,726,2,1,0,0
"955",716,54,719,84,84,32,26
"956",710,57,740,71,74,21,21
"957",700,0,722,0,0,0,0
"958",698,59,709,68,80,22,24
"959",0,0,1,0,0,0,0
"960",700,58,726,79,75,28,20
"961",700,56,719,81,88,24,27
"962",0,0,0,0,0,0,0
"963",0,0,1,0,0,0,0
"964",703,54,696,78,80,25,12
"965",707,57,712,74,77,21,26
"966",705,53,707,74,72,22,22
"967",695,57,730,82,83,24,21
"968",0,0,1,0,0,0,0
"969",688,0,733,0,0,1,1
"970",696,55,689,75,86,31,23
"971",713,56,743,76,75,20,12
"972",709,0,717,0,0,0,0
"973",700,55,716,82,84,24,18
"974",698,1,733,0,0,0,0
"975",696,59,687,72,81,29,23
"976",0,0,1,0,0,0,0
"977",707,55,705,69,76,25,24
"978",1,0,2,0,0,0,0
"979",0,0,1,0,0,0,0
"980",0,0,1,0,0,0,0
"981",705,54,716,66,70,16,20
"982",706,59,720,80,75,25,22
"983",696,0,715,0,0,0,0
"984",0,0,1,0,0,0,0
"985",710,56,730,71,74,21,25
"986",0,0,1,0,0,0,0
"987",709,58,701,75,81,32,31
"988",699,0,721,0,0,0,1
"989",705,57,720,69,71,24,18
"990",703,54,726,72,79,24,14
"991",698,57,705,70,70,17,18
"992",696,58,744,73,81,21,22
"993",705,58,735,79,84,24,21
"994",693,59,717,75,78,27,21
"995",704,58,728,80,84,27,18
"996",713,60,736,76,86,30,20
"997",0,0,1,0,0,0,0
"998",704,54,730,70,63,26,22
"999",709,55,706,74,85,29,25
"1000",0,0,1,0,0,0,0
"1001",702,56,689,81,81,25,21
"1002",707,53,679,74,67,18,24
"1003",712,0,736,0,0,0,0
"1004",705,57,716,82,77,30,24
"1005",0,0,1,0,0,0,0
"1006",0,0,1,0,0,0,0
"1007",0,0,1,0,0,0,0
"1008",701,0,713,0,0,0,0
"1009",0,0,1,0,0,0,0
"1010",683,0,716,0,0,0,0
"1011",711,53,728,70,69,24,19
"1012",696,58,721,72,70,25,31
"1013",693,60,713,82,81,27,23
"1014",699,58,726,75,86,24,24
"1015",715,60,729,77,75,25,30
"1016",1,0,1,0,0,0,0
"1017",714,55,742,55,61,20,13
"1018",696,55,724,79,79,30,23
"1019",704,57,726,69,88,29,23
"1020",0,0,1,0,0,0,0
"1021",704,58,719,76,72,28,20
"1022",709,58,725,69,76,27,23
"1023",0,0,1,0,0,0,0
"1024",0,0,1,0,0,0,0
"1025",712,58,728,82,68,26,17
"1026",0,0,1,0,0,0,0
"1027",0,0,1,0,0,0,0
"1028",711,56,742,81,68,27,22
"1029",711,57,733,78,79,20,15
"1030",0,0,1,0,0,0,0
"1031",705,56,718,73,73,28,15
"1032",699,57,709,73,67,22,20
"1033",709,0,718,1,0,0,0
"1034",717,59,737,70,86,20,17
"1035",0,0,1,0,0,0,0
"1036",0,0,1,0,0,0,0
"1037",705,58,690,77,87,26,19
"1038",705,56,705,79,77,16,14
"1039",0,0,1,0,0,0,0
"1040",0,0,1,0,0,0,0
"1041",698,58,717,77,78,24,17
"1042",695,0,706,0,0,0,0
"1043",713,54,732,75,81,31,27
"1044",690,56,711,88,71,25,24
"1045",700,0,713,0,0,1,0
"1046",695,53,694,66,74,27,19
"1047",708,0,725,1,1,0,0
"1048",696,59,724,88,83,22,13
"1049",0,0,1,0,0,0,0
"1050",701,57,717,79,67,26,18
"1051",692,60,715,82,79,27,24
"1052",699,58,725,72,74,25,15
"1053",698,62,701,82,80,27,21
"1054",708,0,733,0,1,1,0
"1055",0,0,1,0,0,0,0
"1056",708,55,722,81,75,24,19
"1057",707,57,732,79,86,26,28
"1058",704,49,727,76,78,27,17
"1059",708,54,729,80,88,23,12
"1060",705,0,711,0,0,0,0
"1061",702,58,710,79,84,21,27
"1062",693,55,731,73,80,30,20
"1063",0,0,1,0,0,0,0
"1064",702,56,695,71,77,25,18
"1065",0,0,1,0,0,0,0
"1066",0,0,0,0,0,0,0
"1067",701,56,692,80,72,30,28
"1068",710,54,729,75,71,24,20
"1069",705,60,710,76,70,29,24
"1070",701,57,736,73,73,29,23
"1071",694,55,723,74,81,23,24
"1072",1,0,1,0,0,0,0
"1073",698,56,730,71,68,18,22
"1074",703,58,714,78,80,29,24
"1075",0,0,1,0,0,0,0
"1076",0,0,1,0,0,0,0
"1077",701,54,710,69,69,26,23
"1078",704,56,717,69,71,30,20
"1079",711,55,730,65,71,19,18
"1080",707,61,721,74,85,28,16
"1081",696,58,732,79,79,25,18
"1082",714,1,730,0,0,0,0
"1083",4,0,5,0,0,0,0
"1084",699,56,720,77,71,24,19
"1085",697,58,722,73,65,22,17
"1086",704,54,697,77,80,29,19
"1087",690,0,684,0,0,0,0
"1088",704,55,722,60,69,18,24
"1089",710,61,738,79,81,28,18
"1090",704,55,713,76,84,21,26
"1091",0,0,1,0,0,0,0
"1092",701,54,724,65,59,23,16
"1093",698,0,719,0,0,0,0
"1094",0,0,2,0,0,0,0
"1095",0,0,3,0,0,0,0
"1096",713,0,732,0,0,0,0
"1097",709,54,734,74,80,26,29
"1098",700,58,710,76,67,24,21
"1099",0,0,1,0,0,0,0
"1100",703,51,709,73,62,19,19
"1101",688,0,727,0,0,0,0
"1102",699,59,718,76,81,27,24
"1103",704,53,713,73,81,28,22
"1104",695,56,733,70,80,20,19
"1105",702,59,699,77,74,23,21
"1106",700,0,725,0,0,0,0
"1107",698,0,715,0,0,0,0
"1108",0,0,1,0,0,0,0
"1109",708,58,726,70,78,23,24
"1110",707,0,708,0,0,0,0
"1111",698,0,717,0,1,0,0
"1112",702,0,738,0,0,0,0
"1113",705,57,705,71,69,20,13
"1114",681,0,682,0,0,0,0
"1115",702,55,720,74,79,29,16
"1116",702,54,709,72,73,26,18
"1117",708,58,707,82,80,24,18
"1118",690,0,714,0,0,0,0
"1119",0,0,1,0,0,0,0
"1120",711,54,725,71,74,21,17
"1121",700,0,717,0,0,0,0
"1122",0,0,2,0,0,0,0
"1123",702,52,739,77,68,23,24
"1124",709,58,706,77,76,26,14
"1125",710,57,724,73,72,24,18
"1126",696,53,732,74,73,22,25
"1127",686,56,713,84,76,28,26
"1128",714,56,711,70,78,29,18
"1129",698,58,737,80,85,24,21
"1130",697,0,718,0,0,0,0
"1131",703,58,714,83,83,25,27
"1132",709,58,712,66,68,23,17
"1133",699,0,717,0,0,1,0
"1134",702,0,715,1,0,0,0
"1135",1,0,2,0,0,0,0
"1136",713,58,713,82,80,28,26
"1137",705,57,698,81,90,24,21
"1138",698,53,716,79,73,22,23
"1139",696,57,713,75,83,25,22
"1140",708,59,741,82,74,23,23
"1141",0,0,1,0,0,0,0
"1142",693,57,717,77,78,19,25
"1143",692,0,705,0,0,0,0
"1144",704,56,723,75,78,26,23
"1145",702,58,736,71,78,24,22
"1146",701,57,722,78,79,22,26
"1147",695,62,708,81,82,26,26
"1148",699,56,723,76,81,19,23
"1149",709,55,729,75,75,29,21
"1150",700,61,695,69,77,22,25
"1151",0,0,1,0,0,0,0
"1152",700,58,694,70,68,20,23
"1153",701,57,724,80,91,27,25
"1154",698,61,737,77,78,20,24
"1155",702,59,720,73,73,27,19
"1156",0,0,1,0,0,0,0
"1157",0,0,1,0,0,0,0
"1158",689,0,723,0,0,0,0
"1159",711,55,719,65,70,25,18
"1160",709,58,712,73,79,32,19
"1161",683,59,710,79,72,24,16
"1162",1,0,2,0,0,0,0
"1163",700,1,726,0,0,0,0
"1164",711,0,723,0,0,0,0
"1165",0,0,0,0,0,0,0
"1166",0,0,1,0,0,0,0
"1167",703,58,728,71,75,21,19
"1168",703,56,684,68,68,25,17
"1169",693,0,705,0,0,0,0
"1170",703,59,725,77,90,25,24
"1171",0,0,1,0,0,0,0
"1172",0,0,1,0,0,0,0
"1173",703,55,719,73,79,27,18
"1174",691,58,734,75,74,24,30
"1175",702,59,739,82,81,23,27
"1176",0,0,1,0,0,0,0
"1177",1,0,1,0,0,0,0
"1178",703,56,729,82,71,22,18
"1179",0,0,1,0,0,0,0
"1180",693,57,691,79,78,31,17
"1181",708,56,711,80,87,24,27
"1182",0,0,1,0,0,0,0
"1183",689,0,719,0,0,0,0
"1184",710,58,707,77,92,28,22
"1185",704,58,706,77,78,28,17
"1186",699,61,726,72,85,31,17
"1187",708,0,729,0,1,0,1
"1188",691,56,703,74,73,22,25
"1189",711,58,723,75,75,31,20
"1190",706,0,722,0,0,1,0
"1191",692,0,717,1,0,0,0
"1192",0,0,1,0,0,0,0
"1193",0,0,1,0,0,0,0
"1194",0,0,1,0,0,0,0
"1195",0,0,1,0,0,0,0
"1196",704,54,735,82,84,24,20
"1197",706,0,733,0,0,0,0
"1198",704,60,727,76,84,20,22
"1199",0,0,1,0,0,0,0
"1200",710,54,717,75,70,30,20
"1201",705,53,702,69,63,16,26
"1202",710,58,719,76,71,22,23
"1203",0,0,1,0,0,0,0
"1204",697,57,713,78,84,22,23
"1205",710,59,736,71,78,27,15
"1206",708,60,733,74,77,25,20
"1207",698,55,700,74,73,24,17
"1208",716,59,744,74,86,24,22
"1209",0,0,1,0,0,0,0
"1210",0,0,1,0,0,0,0
"1211",0,0,1,0,0,0,0
"1212",707,0,710,0,0,0,0
"1213",706,57,742,72,80,27,18
"1214",0,0,1,0,0,0,0
"1215",0,0,1,0,0,0,0
"1216",0,0,1,0,0,0,0
"1217",703,0,725,0,0,0,1
"1218",703,56,714,83,73,21,16
"1219",3,0,2,0,0,0,0
"1220",703,57,700,70,78,24,16
"1221",703,56,733,76,76,27,20
"1222",0,0,1,0,0,0,0
"1223",1,0,1,0,0,0,0
"1224",707,59,714,73,76,23,26
"1225",715,60,734,64,67,24,19
"1226",697,60,716,72,81,28,26
"1227",0,0,1,0,0,0,0
"1228",708,57,730,74,80,21,24
"1229",697,57,721,73,73,28,24
"1230",710,57,713,78,82,26,20
"1231",697,57,697,71,74,23,19
"1232",1,0,1,0,0,0,0
"1233",1,0,1,0,0,0,0
"1234",699,53,686,81,78,27,24
"1235",0,0,1,0,0,0,0
"1236",698,58,729,77,75,25,23
"1237",708,0,687,0,0,0,0
"1238",0,0,1,0,0,0,0
"1239",0,0,1,0,0,0,0
"1240",704,0,719,0,1,0,0
"1241",703,60,708,75,83,18,16
"1242",690,56,705,77,69,18,16
"1243",699,0,722,0,0,0,0
"1244",704,57,722,82,92,23,18
"1245",695,59,716,81,69,23,30
"1246",693,58,717,78,73,27,21
"1247",706,56,723,71,68,19,22
"1248",0,0,1,0,0,0,0
"1249",0,0,1,0,0,0,0
"1250",706,55,714,81,75,26,22
"1251",706,56,715,82,69,22,18
"1252",698,55,702,66,74,25,18
"1253",707,0,736,0,0,0,0
"1254",712,59,728,78,83,27,24
"1255",710,58,716,77,89,24,26
"1256",707,57,730,72,72,32,21
"1257",700,0,719,0,0,0,0
"1258",708,57,725,75,81,27,21
"1259",0,0,1,0,0,0,0
"1260",697,53,719,73,73,18,25
"1261",697,57,705,72,82,26,15
"1262",700,0,724,2,0,0,0
"1263",708,50,716,79,80,28,16
"1264",703,3,697,1,2,1,0
"1265",1,0,1,0,0,0,0
"1266",702,59,721,73,80,18,16
"1267",697,0,734,0,0,0,0
"1268",0,0,1,0,0,0,0
"1269",707,58,727,72,73,27,17
"1270",715,59,725,78,75,31,23
"1271",698,57,695,73,65,27,14
"1272",0,0,1,0,0,0,0
"1273",0,0,1,0,0,0,0
"1274",0,0,1,0,0,0,0
"1275",704,57,709,71,76,22,19
"1276",708,55,751,70,73,26,21
"1277",0,0,1,0,0,0,0
"1278",0,0,2,0,0,0,0
"1279",1,0,2,0,0,0,0
"1280",704,58,723,81,72,28,30
"1281",705,58,712,76,84,32,17
"1282",710,0,731,2,1,1,0
"1283",1,0,1,0,0,0,0
"1284",699,58,707,69,80,27,20
"1285",709,57,732,70,82,26,22
"1286",0,0,1,0,0,0,0
"1287",0,0,1,0,0,0,0
"1288",703,62,738,78,81,29,27
"1289",702,59,706,80,83,29,30
"1290",705,0,750,0,0,0,0
"1291",701,0,706,2,0,0,1
"1292",708,0,719,0,0,0,0
"1293",698,57,721,73,73,25,27
"1294",717,0,741,0,0,0,0
"1295",0,0,1,0,0,0,0
"1296",697,57,716,79,76,22,23
"1297",0,0,1,0,0,0,0
"1298",699,58,725,72,80,23,14
"1299",711,58,685,83,81,26,23
"1300",696,55,731,73,69,28,17
"1301",698,0,726,0,0,0,0
"1302",710,1,710,0,3,1,0
"1303",696,52,731,79,83,23,16
"1304",715,0,713,0,0,0,0
"1305",709,58,725,73,67,22,15
"1306",709,60,762,70,75,29,20
"1307",697,56,730,69,75,24,20
"1308",700,0,726,0,0,0,0
"1309",713,0,732,0,0,0,0
"1310",701,58,687,78,78,20,28
"1311",702,62,705,78,80,22,22
"1312",706,51,731,76,68,22,20
"1313",682,0,717,0,0,0,0
"1314",698,57,727,81,77,25,22
"1315",706,0,718,0,0,0,0
"1316",705,0,701,1,0,0,0
"1317",0,0,1,0,0,0,0
"1318",0,0,1,0,0,0,0
"1319",709,61,714,81,82,24,17
"1320",0,0,1,0,0,0,0
"1321",708,59,714,69,70,28,16
"1322",690,58,704,79,74,27,29
"1323",699,57,694,74,71,23,11
"1324",0,0,1,0,0,0,0
"1325",716,0,724,0,0,0,0
"1326",0,0,1,0,0,0,0
"1327",693,0,715,0,0,0,0
"1328",697,57,707,78,81,27,22
"1329",0,0,1,0,0,0,0
"1330",705,50,723,75,80,24,25
"1331",712,59,747,83,81,22,18
"1332",0,0,1,0,0,0,0
"1333",692,0,716,1,0,0,0
"1334",1,0,1,0,0,0,0
"1335",701,58,718,70,75,16,16
"1336",710,52,735,78,75,18,28
"1337",695,0,686,0,0,0,0
"1338",702,55,723,73,69,29,29
"1339",0,0,2,0,0,0,0
"1340",0,0,1,0,0,0,0
"1341",705,57,709,77,81,24,20
"1342",695,56,704,77,69,23,22
"1343",702,56,744,80,84,30,23
"1344",704,54,723,70,85,21,24
"1345",699,57,724,76,81,18,28
"1346",706,61,722,76,71,26,25
"1347",704,0,739,0,0,0,0
"1348",724,0,725,0,0,0,0
"1349",713,58,723,77,78,25,25
"1350",696,55,738,74,72,21,21
"1351",705,57,704,77,81,28,23
"1352",714,0,717,0,0,0,0
"1353",704,53,734,74,73,22,20
"1354",0,0,1,0,0,0,0
"1355",698,59,714,78,77,28,12
"1356",0,0,1,0,0,0,0
"1357",704,0,726,0,0,0,0
"1358",698,58,704,84,84,24,22
"1359",707,60,717,76,81,29,24
"1360",709,54,715,71,74,26,16
"1361",706,55,705,76,78,24,22
"1362",0,0,1,0,0,0,0
"1363",701,55,730,68,76,28,24
"1364",0,0,1,0,0,0,0
"1365",697,57,717,78,87,27,25
"1366",705,60,729,74,70,24,18
"1367",699,58,721,82,83,27,21
"1368",697,56,717,81,76,24,15
"1369",706,0,728,0,0,0,0
"1370",0,0,1,0,0,0,0
"1371",0,0,1,0,0,0,0
"1372",716,58,746,77,81,26,27
"1373",701,0,723,0,0,0,0
"1374",0,0,0,0,0,0,0
"1375",1,0,1,0,0,0,0
"1376",703,56,720,73,84,23,23
"1377",706,58,710,71,76,27,20
"1378",0,0,1,0,0,0,0
"1379",0,0,1,0,0,0,0
"1380",2,0,5,0,0,0,0
"1381",709,0,713,0,0,0,0
"1382",703,0,727,0,0,1,0
"1383",689,59,735,71,73,23,14
"1384",0,0,1,0,0,0,0
"1385",715,56,736,77,83,25,20
"1386",701,57,727,78,71,26,16
"1387",0,0,1,0,0,0,0
"1388",693,51,698,70,74,25,17
"1389",710,57,752,73,84,20,35
"1390",713,58,726,79,81,24,18
"1391",694,59,724,75,83,31,23
"1392",698,0,721,2,1,0,1
"1393",0,0,1,0,0,0,0
"1394",688,0,714,0,1,0,0
"1395",701,58,730,77,81,20,20
"1396",717,60,720,73,75,25,17
"1397",707,60,723,75,84,21,17
"1398",0,0,1,0,0,0,0
"1399",705,0,724,0,0,0,0
"1400",695,0,719,0,0,0,0
"1401",0,0,1,0,0,0,0
"1402",0,0,3,0,0,0,0
"1403",4,0,5,0,0,0,0
"1404",706,54,711,71,70,22,22
"1405",704,54,733,76,73,20,24
"1406",694,54,686,79,79,26,15
"1407",0,0,1,0,0,0,0
"1408",691,0,703,0,0,0,0
"1409",703,55,712,71,77,25,16
"1410",711,57,731,73,76,28,15
"1411",698,0,715,0,0,0,0
"1412",704,57,738,73,73,23,11
"1413",703,58,721,68,71,24,24
"1414",0,0,1,0,0,0,0
"1415",691,57,709,73,71,28,21
"1416",0,0,1,0,0,0,0
"1417",711,60,736,79,77,22,21
"1418",699,58,707,80,81,23,24
"1419",695,58,720,68,74,21,16
"1420",0,0,1,0,0,0,0
"1421",0,0,1,0,0,0,0
"1422",712,0,695,0,0,0,0
"1423",702,57,725,64,76,21,13
"1424",704,56,728,78,79,30,24
"1425",713,58,715,77,86,20,17
"1426",704,58,701,77,71,25,21
"1427",696,0,702,2,0,1,0
"1428",714,55,711,74,78,21,14
"1429",707,53,716,69,76,19,17
"1430",0,0,1,0,0,0,0
"1431",715,51,711,69,81,24,15
"1432",703,57,720,77,83,30,23
"1433",702,51,722,78,76,25,26
"1434",700,58,711,75,69,23,20
"1435",705,56,739,71,74,20,25
"1436",0,0,1,0,0,0,0
"1437",688,59,709,82,79,24,21
"1438",701,55,696,82,86,24,23
"1439",1,0,1,0,0,0,0
"1440",701,0,717,1,0,0,0
"1441",710,0,737,0,1,0,0
"1442",704,53,709,72,72,21,23
"1443",696,57,720,73,82,20,20
"1444",0,0,1,0,0,0,0
"1445",699,56,720,71,86,22,20
"1446",687,57,695,72,78,22,23
"1447",713,0,699,0,0,0,0
"1448",706,0,727,0,0,0,0
"1449",706,0,721,0,0,0,0
"1450",705,55,694,77,66,22,16
"1451",718,54,711,71,73,23,18
"1452",708,58,712,78,71,23,20
"1453",702,0,732,1,1,0,0
"1454",0,0,1,0,0,0,0
"1455",714,56,729,74,78,29,19
"1456",0,0,1,0,0,0,0
"1457",0,0,1,0,0,0,0
"1458",711,56,744,78,78,29,20
"1459",714,55,714,77,83,27,20
"1460",716,0,740,0,0,0,0
"1461",681,0,706,0,0,0,0
"1462",713,58,732,73,67,24,18
"1463",709,60,738,75,78,24,25
"1464",691,56,712,75,76,21,16
"1465",694,58,712,77,81,23,18
"1466",720,54,732,74,77,21,20
"1467",1,0,2,0,0,0,0
"1468",704,0,712,0,0,0,0
"1469",0,0,1,0,0,0,0
"1470",697,56,713,76,81,25,21
"1471",713,56,717,75,84,22,20
"1472",712,57,730,79,75,26,20
"1473",0,0,2,0,0,0,0
"1474",0,0,1,0,0,0,0
"1475",704,0,720,2,0,0,0
"1476",711,60,696,81,87,20,25
"1477",694,58,730,72,79,23,19
"1478",700,0,694,0,0,0,0
"1479",718,55,740,77,75,24,23
"1480",710,56,742,71,65,24,20
"1481",692,58,699,70,73,24,15
"1482",707,53,708,69,69,21,19
"1483",703,59,730,79,77,19,27
"1484",708,57,715,73,72,19,24
"1485",716,60,713,75,82,26,18
"1486",710,58,724,79,74,19,20
"1487",0,0,1,0,0,0,0
"1488",707,56,712,73,78,24,23
"1489",703,49,724,70,70,20,18
"1490",702,58,721,85,90,23,21
"1491",702,57,727,83,74,29,21
"1492",696,57,701,70,72,26,19
"1493",704,58,723,83,80,23,26
"1494",699,0,726,0,0,0,0
"1495",0,0,1,0,0,0,0
"1496",711,0,732,0,0,0,0
"1497",708,60,717,74,71,24,12
"1498",0,0,1,0,0,0,0
"1499",691,54,726,72,72,26,11
"1500",700,60,698,68,85,22,25
"1501",713,59,721,73,75,24,19
"1502",720,54,733,74,81,24,13
"1503",712,55,729,84,83,21,29
"1504",700,58,718,68,74,27,16
"1505",1,0,2,0,0,0,0
"1506",709,59,750,73,65,26,13
"1507",0,0,1,0,0,0,0
"1508",0,0,1,0,0,0,0
"1509",699,0,740,0,1,0,0
"1510",713,57,719,82,89,27,15
"1511",708,61,717,78,77,30,19
"1512",696,0,704,0,0,0,0
"1513",699,0,733,1,0,0,0
"1514",714,56,728,75,77,24,17
"1515",704,58,712,73,80,25,18
"1516",694,56,681,74,82,25,23
"1517",704,61,737,79,84,21,20
"1518",703,54,708,78,81,25,16
"1519",696,60,708,79,76,21,19
"1520",3,0,1,0,0,0,0
"1521",703,54,719,77,71,25,20
"1522",709,57,713,80,82,26,23
"1523",699,57,724,68,72,23,18
"1524",705,0,721,0,0,0,0
"1525",701,56,726,67,74,26,21
"1526",711,0,730,0,0,0,0
"1527",706,52,721,80,80,24,27
"1528",701,57,712,75,72,25,19
"1529",709,57,717,81,73,26,16
"1530",701,55,706,80,74,20,28
"1531",0,0,1,0,0,0,0
"1532",0,0,3,0,0,0,0
"1533",711,58,743,73,74,24,18
"1534",717,58,714,79,76,23,26
"1535",0,0,1,0,0,0,0
"1536",700,53,717,73,83,33,16
"1537",0,0,1,0,0,0,0
"1538",0,0,1,0,0,0,0
"1539",1,0,1,0,0,0,0
"1540",710,0,735,0,0,0,0
"1541",710,55,725,71,81,30,21
"1542",699,59,716,77,76,29,24
"1543",0,0,1,0,0,0,0
"1544",700,58,722,81,86,28,22
"1545",701,55,728,75,74,25,18
"1546",694,58,714,85,76,25,21
"1547",2,0,3,0,0,0,0
"1548",719,57,722,77,78,23,25
"1549",722,55,742,74,83,27,18
"1550",713,0,725,0,0,0,1
"1551",699,58,730,77,81,24,17
"1552",696,58,702,63,75,20,23
"1553",1,0,2,0,0,0,0
"1554",714,0,739,0,0,0,0
"1555",699,59,719,75,73,25,21
"1556",690,58,708,79,76,26,21
"1557",708,55,712,67,68,22,18
"1558",696,0,706,0,0,0,0
"1559",695,55,728,77,85,32,25
"1560",709,58,737,69,74,23,18
"1561",703,56,711,70,73,25,16
"1562",705,2,745,0,0,1,1
"1563",1,0,2,0,0,0,0
"1564",708,0,731,0,1,0,0
"1565",692,56,718,77,73,31,26
"1566",0,0,2,0,0,0,0
"1567",0,0,1,0,0,0,0
"1568",696,0,724,0,0,0,0
"1569",712,58,719,74,78,26,22
"1570",0,0,1,0,0,0,0
"1571",695,57,691,69,67,29,11
"1572",710,0,720,0,0,1,0
"1573",701,1,727,0,0,0,0
"1574",714,60,731,80,85,29,24
"1575",716,59,716,79,73,24,22
"1576",701,57,718,70,77,25,18
"1577",0,0,1,0,0,0,0
"1578",699,55,725,79,80,25,22
"1579",703,54,712,81,73,25,22
"1580",716,57,719,76,70,24,27
"1581",0,0,1,0,0,0,0
"1582",688,56,710,75,75,27,15
"1583",696,57,717,72,72,26,20
"1584",707,61,727,84,86,24,22
"1585",708,57,699,80,72,26,18
"1586",706,55,712,72,73,20,16
"1587",695,57,716,81,80,25,25
"1588",0,0,1,0,0,0,0
"1589",699,59,713,77,76,26,22
"1590",697,57,700,69,81,27,18
"1591",703,1,729,3,0,0,0
"1592",0,0,2,0,0,0,0
"1593",687,53,722,66,79,20,21
"1594",686,58,721,83,89,26,25
"1595",708,58,706,69,71,25,20
"1596",703,1,705,0,0,1,0
