"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"168",2,0,2,0,0,0,0
"169",668,43,649,47,52,11,15
"170",674,0,652,0,0,0,0
"171",0,0,2,0,0,0,0
"172",0,0,1,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,1,0,0,0,0
"175",659,0,651,0,0,0,0
"176",653,50,639,67,67,22,18
"177",0,0,1,0,0,0,0
"178",673,33,695,32,38,5,5
"179",0,0,1,0,0,0,0
"180",0,0,1,0,0,0,0
"181",6,0,6,0,0,0,0
"182",0,0,1,0,0,0,0
"183",0,0,1,0,0,0,0
"184",0,0,4,0,0,0,0
"185",0,0,1,0,0,0,0
"186",5,0,5,0,0,0,0
"187",0,0,1,0,0,0,0
"188",678,10,682,12,17,4,3
"189",667,0,645,0,0,0,0
"190",657,0,646,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,1,0,0,0,0
"193",0,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",674,53,635,60,53,22,12
"196",0,0,2,0,0,0,0
"197",679,27,667,26,35,10,8
"198",0,0,1,0,0,0,0
"199",659,56,668,58,69,15,14
"200",2,0,1,0,0,0,0
"201",671,0,681,0,0,0,0
"202",2,0,8,0,0,0,0
"203",2,0,4,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",1,0,2,0,0,0,0
"207",656,2,672,2,0,0,1
"208",0,0,5,0,0,0,0
"209",0,0,1,0,0,0,0
"210",670,0,668,0,0,0,0
"211",7,0,3,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",2,0,3,0,0,0,0
"215",0,0,2,0,0,0,0
"216",687,0,643,0,0,0,0
"217",0,0,1,0,0,0,0
"218",670,36,686,55,53,16,11
"219",1,0,3,0,0,0,0
"220",649,45,633,62,61,13,13
"221",685,0,698,0,0,0,0
"222",1,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",657,49,659,53,69,19,16
"228",669,0,627,0,0,0,0
"229",657,0,684,0,0,1,0
"230",671,51,639,60,62,20,20
"231",658,0,661,0,0,0,0
"232",1,0,1,0,0,0,0
"233",668,28,650,40,37,13,6
"234",0,0,1,0,0,0,0
"235",669,0,645,0,0,0,0
"236",668,51,670,56,62,15,14
"237",1,0,1,0,0,0,0
"238",663,44,662,55,65,11,17
"239",662,35,667,38,48,14,9
"240",0,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",651,47,651,44,60,10,12
"243",662,44,661,43,64,17,11
"244",667,0,677,0,0,0,0
"245",0,0,1,0,0,0,0
"246",663,43,666,50,44,13,14
"247",673,42,670,41,43,13,7
"248",0,0,0,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",666,54,660,63,67,20,18
"252",0,0,1,0,0,0,0
"253",669,0,674,1,0,0,0
"254",677,45,682,62,53,17,14
"255",0,0,1,0,0,0,0
"256",2,0,2,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",683,0,681,0,1,0,0
"260",673,30,646,37,39,10,8
"261",653,0,644,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,2,0,0,0,0
"266",671,44,687,46,44,11,17
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",672,0,666,0,0,0,0
"276",659,0,630,0,0,0,0
"277",0,0,1,0,0,0,0
"278",678,40,637,36,46,12,13
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",676,0,685,0,0,0,0
"282",1,0,2,0,0,0,0
"283",662,41,685,53,61,16,7
"284",0,0,1,0,0,0,0
"285",671,0,667,0,0,0,0
"286",673,37,677,44,54,20,16
"287",0,0,0,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",654,0,637,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",683,0,656,0,0,0,0
"295",0,0,1,0,0,0,0
"296",672,33,638,44,49,8,11
"297",0,0,1,0,0,0,0
"298",1,0,1,0,0,0,0
"299",677,0,674,0,0,0,0
"300",671,14,655,10,12,2,5
"301",0,0,1,0,0,0,0
"302",663,9,652,11,6,4,2
"303",664,49,678,49,48,13,14
"304",673,0,667,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",670,0,651,1,0,0,0
"309",0,0,1,0,0,0,0
"310",662,0,687,0,2,0,0
"311",667,44,667,49,56,13,11
"312",675,52,682,72,57,23,22
"313",661,0,661,1,0,0,0
"314",0,0,1,0,0,0,0
"315",671,49,652,59,58,18,16
"316",663,0,636,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",5,0,2,0,0,0,0
"320",668,0,631,0,0,1,0
"321",0,0,0,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",6,0,6,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,4,0,0,0,0
"329",661,0,668,0,0,0,0
"330",660,48,646,47,53,16,12
"331",0,0,1,0,0,0,0
"332",1,0,1,0,0,0,0
"333",667,0,642,0,0,0,0
"334",684,6,690,9,2,2,0
"335",677,41,664,54,47,17,13
"336",682,0,667,0,0,0,0
"337",1,0,1,0,0,0,0
"338",681,41,682,58,43,14,10
"339",0,0,1,0,0,0,0
"340",670,0,659,0,0,0,0
"341",0,0,5,0,0,0,0
"342",671,1,663,0,2,0,0
"343",2,0,1,0,0,0,0
"344",3,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",671,0,642,0,0,0,0
"347",2,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",670,0,662,0,1,0,0
"351",0,0,0,0,0,0,0
"352",662,51,681,57,72,21,24
"353",685,0,684,0,0,0,0
"354",0,0,1,0,0,0,0
"355",2,0,1,0,0,0,0
"356",666,0,676,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",667,0,667,0,0,0,0
"360",2,0,3,0,0,0,0
"361",668,0,659,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,1,0,0,0,0
"364",670,0,678,0,1,0,0
"365",1,0,0,0,0,0,0
"366",9,0,9,0,0,0,0
"367",668,37,671,38,46,7,10
"368",0,0,1,0,0,0,0
"369",666,42,691,42,39,10,9
"370",2,0,3,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",661,27,643,27,36,9,7
"374",654,0,642,0,0,0,0
"375",663,1,643,1,0,0,0
"376",3,0,4,0,0,0,0
"377",663,0,674,0,0,0,0
"378",665,0,659,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,1,0,0,0,0
"381",1,0,2,0,0,0,0
"382",0,0,1,0,0,0,0
"383",1,0,4,0,0,0,0
"384",0,0,1,0,0,0,0
"385",650,0,625,0,0,0,1
"386",679,36,666,30,39,7,7
"387",1,0,1,0,0,0,0
"388",0,0,2,0,0,0,0
"389",678,0,680,1,0,0,0
"390",678,0,654,0,0,0,0
"391",678,0,678,0,0,0,0
"392",679,0,650,0,0,0,0
"393",670,0,666,0,0,0,0
"394",668,49,669,55,60,16,17
"395",1,0,2,0,0,0,0
"396",0,0,0,0,0,0,0
"397",681,39,683,43,36,13,12
"398",659,0,678,0,0,0,0
"399",0,0,1,0,0,0,0
"400",1,0,1,0,0,0,0
"401",3,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,3,0,0,0,0
"404",677,25,664,28,22,13,5
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,3,0,0,0,0
"409",5,0,5,0,0,0,0
"410",670,46,647,54,48,23,14
"411",5,0,3,0,0,0,0
"412",0,0,2,0,0,0,0
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",2,0,1,0,0,0,0
"416",660,50,668,63,64,23,19
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",686,0,700,0,0,0,0
"420",0,0,2,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,2,0,0,0,0
"423",1,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",672,38,677,25,36,6,3
"426",689,41,710,43,45,8,8
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",659,0,672,0,0,0,0
"431",686,31,696,29,25,7,8
"432",651,0,659,1,1,0,0
"433",671,0,679,0,1,0,0
"434",683,0,677,0,0,0,0
"435",0,0,1,0,0,0,0
"436",678,0,673,0,0,0,0
"437",0,0,0,0,0,0,0
"438",688,0,651,0,0,0,0
"439",1,0,2,0,0,0,0
"440",0,0,3,0,0,0,0
"441",682,0,663,0,0,0,0
"442",672,50,652,67,63,17,30
"443",673,49,677,61,75,15,16
"444",4,0,1,0,0,0,0
"445",0,0,2,0,0,0,0
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",677,0,666,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",682,0,643,0,0,2,0
"454",677,1,673,0,1,0,1
"455",668,49,655,51,46,14,14
"456",658,7,664,7,2,2,1
"457",676,0,654,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,2,0,0,0,0
"463",1,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",5,0,3,0,0,0,0
"466",1,0,1,0,0,0,0
"467",643,0,644,0,0,0,0
"468",678,0,673,0,0,0,0
"469",678,0,657,0,0,0,0
"470",678,0,717,0,0,0,0
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",1,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",671,43,679,56,60,19,12
"476",676,0,661,0,0,1,0
"477",667,38,638,46,37,14,12
"478",663,0,649,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,1,0,0,0,0
"484",11,0,13,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",674,52,683,64,66,25,20
"490",4,0,3,0,0,0,0
"491",1,0,1,0,0,0,0
"492",662,0,669,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",653,46,651,49,57,11,11
"496",686,0,659,2,1,1,0
"497",675,38,677,40,43,12,10
"498",667,31,657,38,38,11,9
"499",1,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",670,51,649,53,66,17,11
"502",0,0,1,0,0,0,0
"503",678,26,674,26,27,9,8
"504",0,0,1,0,0,0,0
"505",657,26,656,34,39,10,7
"506",653,1,665,1,3,0,0
"507",672,0,666,0,0,0,0
"508",652,52,653,71,64,20,20
"509",678,59,672,68,72,25,19
"510",1,0,1,0,0,0,0
"511",647,0,615,1,0,0,0
"512",0,0,1,0,0,0,0
"513",662,0,657,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",666,29,666,29,26,7,4
"517",0,0,1,0,0,0,0
"518",676,53,660,63,71,15,21
"519",667,50,655,57,64,12,15
"520",1,0,2,0,0,0,0
"521",634,1,627,0,0,1,0
"522",666,48,660,61,67,18,17
"523",1,0,2,0,0,0,0
"524",675,35,654,30,38,7,6
"525",0,0,1,0,0,0,0
"526",0,0,1,0,0,0,0
"527",3,0,3,0,0,0,0
"528",685,42,682,49,56,13,11
"529",668,6,673,2,2,0,1
"530",0,0,1,0,0,0,0
"531",688,0,667,0,0,0,0
"532",2,0,1,0,0,0,0
"533",644,0,645,0,0,0,0
"534",657,0,668,0,0,0,0
"535",0,0,1,0,0,0,0
"536",671,0,672,0,0,0,0
"537",0,0,1,0,0,0,0
"538",667,0,639,0,0,0,0
"539",2,0,4,0,0,0,0
"540",0,0,1,0,0,0,0
"541",9,0,4,0,0,0,0
"542",674,40,652,47,45,10,9
"543",0,0,1,0,0,0,0
"544",0,0,2,0,0,0,0
"545",1,0,1,0,0,0,0
"546",1,0,3,0,0,0,0
"547",659,9,646,13,5,6,3
"548",674,52,656,65,70,24,15
"549",0,0,1,0,0,0,0
"550",672,48,656,56,62,16,11
"551",0,0,1,0,0,0,0
"552",660,36,668,41,41,10,13
"553",671,0,665,0,0,0,0
"554",660,37,640,37,43,8,12
"555",679,0,669,0,0,0,0
"556",0,0,2,0,0,0,0
"557",680,52,671,72,70,18,18
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",1,0,2,0,0,0,0
"562",0,0,1,0,0,0,0
"563",680,29,672,26,28,5,7
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",672,0,656,0,0,0,0
"567",659,0,606,0,0,0,0
"568",670,0,664,0,0,0,0
"569",0,0,1,0,0,0,0
"570",3,0,2,0,0,0,0
"571",1,0,1,0,0,0,0
"572",1,0,2,0,0,0,0
"573",664,0,663,0,0,0,0
"574",689,56,679,68,70,18,14
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",678,15,679,15,24,4,5
"578",671,0,674,0,0,0,0
"579",0,0,1,0,0,0,0
"580",1,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",4,0,1,0,0,0,0
"584",668,0,663,0,0,0,0
"585",0,0,1,0,0,0,0
"586",679,38,667,40,43,13,7
"587",669,39,676,41,43,10,11
"588",0,0,1,0,0,0,0
"589",665,27,656,42,44,11,13
"590",659,57,639,69,79,20,19
"591",0,0,1,0,0,0,0
"592",659,38,653,47,49,13,15
"593",0,0,2,0,0,0,0
"594",660,0,664,0,0,0,0
"595",669,0,636,0,0,0,0
"596",0,0,2,0,0,0,0
"597",669,0,676,0,0,0,0
"598",1,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",682,0,667,0,0,0,0
"601",668,0,661,0,0,0,0
"602",687,50,666,66,64,20,19
"603",657,2,635,1,1,0,0
"604",674,3,665,1,2,1,0
"605",683,0,671,0,0,0,0
"606",1,0,1,0,0,0,0
"607",1,0,2,0,0,0,0
"608",660,0,622,0,0,0,0
"609",660,2,662,1,2,0,0
"610",656,2,632,0,1,1,0
"611",0,0,1,0,0,0,0
"612",662,48,665,50,56,25,14
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",649,0,654,1,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",3,0,2,0,0,0,0
"619",681,46,693,55,63,22,15
"620",693,35,665,36,45,11,8
"621",0,0,1,0,0,0,0
"622",676,26,686,32,36,8,9
"623",671,0,665,0,0,1,0
"624",0,0,3,0,0,0,0
"625",680,0,659,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,1,0,0,0,0
"628",676,50,649,70,71,18,18
"629",0,0,1,0,0,0,0
"630",691,0,689,0,0,0,0
"631",0,0,1,0,0,0,0
"632",0,0,1,0,0,0,0
"633",651,0,624,0,0,0,0
"634",0,0,1,0,0,0,0
"635",664,1,647,1,0,0,0
"636",3,0,1,0,0,0,0
"637",682,0,662,0,0,0,0
"638",677,0,652,0,0,0,0
"639",651,0,606,0,0,0,0
"640",666,0,654,1,1,0,0
"641",672,30,639,51,43,8,16
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,0,0,0,0,0
"645",0,0,1,0,0,0,0
"646",678,0,662,0,0,0,0
"647",670,0,655,0,0,0,0
"648",680,39,672,36,32,14,14
"649",665,0,669,0,0,0,0
"650",665,0,664,0,0,0,0
"651",671,0,673,0,0,0,0
"652",0,0,2,0,0,0,0
"653",662,38,682,42,44,12,7
"654",644,26,656,22,32,6,5
"655",670,0,666,0,0,0,0
"656",1,0,1,0,0,0,0
"657",660,41,647,52,55,10,18
"658",649,0,623,0,0,0,0
"659",0,0,0,0,0,0,0
"660",662,0,662,0,0,0,0
"661",662,40,644,50,50,15,11
"662",0,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,2,0,0,0,0
"665",660,54,670,66,67,21,22
"666",681,54,663,67,68,25,17
"667",0,0,1,0,0,0,0
"668",676,0,671,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",670,37,668,27,38,10,10
"672",671,0,658,0,0,0,0
"673",666,0,665,0,0,0,0
"674",690,56,672,69,70,21,27
"675",0,0,1,0,0,0,0
"676",672,50,691,66,68,20,20
"677",662,0,674,1,0,0,0
"678",1,0,2,0,0,0,0
"679",0,0,1,0,0,0,0
"680",688,0,683,0,0,0,0
"681",0,0,2,0,0,0,0
"682",675,0,671,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,2,0,0,0,0
"686",0,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",686,0,691,0,0,0,0
"689",0,0,1,0,0,0,0
"690",665,45,636,65,60,17,11
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",1,0,4,0,0,0,0
"694",643,0,644,0,0,0,0
"695",0,0,0,0,0,0,0
"696",676,0,653,0,0,0,0
"697",7,0,3,0,0,0,0
"698",684,1,689,2,0,0,0
"699",0,0,1,0,0,0,0
"700",677,0,659,0,0,0,0
"701",0,0,1,0,0,0,0
"702",679,0,656,0,0,0,0
"703",679,0,690,0,0,0,0
"704",0,0,1,0,0,0,0
"705",671,0,653,0,0,0,0
"706",675,0,675,0,0,0,0
"707",0,0,1,0,0,0,0
"708",2,0,2,0,0,0,0
"709",661,0,682,0,0,0,0
"710",669,49,673,56,59,12,15
"711",669,58,677,69,61,22,25
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",673,48,687,55,51,17,7
"715",0,0,0,0,0,0,0
"716",5,0,2,0,0,0,0
"717",0,0,3,0,0,0,0
"718",685,0,704,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",671,1,623,0,0,0,0
"723",0,0,1,0,0,0,0
"724",680,0,682,0,0,0,0
"725",654,48,645,56,60,9,14
"726",0,0,2,0,0,0,0
"727",0,0,1,0,0,0,0
"728",8,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,2,0,0,0,0
"731",658,0,640,0,0,0,0
"732",11,0,13,0,0,0,0
"733",660,0,653,0,0,0,0
"734",681,0,677,1,0,1,0
"735",0,0,0,0,0,0,0
"736",0,0,1,0,0,0,0
"737",672,11,655,7,15,0,1
"738",0,0,3,0,0,0,0
"739",0,0,1,0,0,0,0
"740",689,52,663,60,63,21,13
"741",650,42,647,56,58,15,11
"742",0,0,1,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,0,0,0,0,0
"746",5,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,1,0,0,0,0
"750",679,49,673,67,79,18,18
"751",0,0,1,0,0,0,0
"752",1,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",667,49,662,54,60,24,18
"755",655,0,640,0,0,0,0
"756",0,0,2,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",672,2,651,2,2,0,0
"760",658,0,624,0,0,0,0
"761",0,0,1,0,0,0,0
"762",677,29,676,30,32,10,10
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",670,0,646,0,0,0,0
"766",673,0,662,0,0,0,0
"767",0,0,1,0,0,0,0
"768",680,0,634,0,0,0,0
"769",0,0,1,0,0,0,0
"770",655,0,636,0,0,1,0
"771",3,0,1,0,0,0,0
"772",0,0,1,0,0,0,0
"773",652,32,677,45,50,12,12
"774",671,58,679,73,73,24,21
"775",0,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",4,0,3,0,0,0,0
"778",659,0,668,0,0,0,0
"779",1,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",671,52,657,68,61,17,18
"782",0,0,1,0,0,0,0
"783",664,0,657,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",1,0,2,0,0,0,0
"787",668,0,614,1,1,0,0
"788",0,0,1,0,0,0,0
"789",1,0,1,0,0,0,0
"790",5,0,6,0,0,0,0
"791",1,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",676,0,671,0,0,0,0
"794",685,0,665,0,0,0,0
"795",631,40,635,37,36,15,12
"796",670,0,699,0,0,0,0
"797",670,47,676,47,55,13,7
"798",0,0,1,0,0,0,0
"799",667,26,629,19,23,8,6
"800",1,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",681,0,686,0,0,0,0
"804",1,0,2,0,0,0,0
"805",681,51,677,62,73,18,14
"806",3,0,0,0,0,0,0
"807",678,43,672,40,52,18,10
"808",0,0,1,0,0,0,0
"809",0,0,1,0,0,0,0
"810",678,0,692,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
