"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"814",53,0,75,0,1,0,0
"815",0,0,0,0,0,0,0
"816",0,0,0,0,0,0,0
"817",38,0,63,0,0,0,0
"818",0,0,0,0,0,0,0
"819",44,2,72,0,6,1,0
"820",60,7,61,2,28,8,28
"821",0,0,0,0,0,0,0
"822",45,2,57,3,13,1,10
"823",52,1,73,5,20,2,22
"824",0,0,1,0,0,0,0
"825",0,0,0,0,0,0,0
"826",0,0,0,0,0,0,0
"827",0,0,0,0,0,0,0
"828",0,0,0,0,0,0,0
"829",0,0,0,0,0,0,0
"830",0,0,1,0,0,0,0
"831",0,0,1,0,0,0,0
"832",0,0,1,0,0,0,0
"833",0,0,0,0,0,0,0
"834",0,0,1,0,0,0,0
"835",0,0,1,0,0,0,0
"836",49,6,68,5,22,10,20
"837",0,0,0,0,0,0,0
"838",0,0,0,0,0,0,0
"839",55,0,78,0,0,0,0
"840",60,0,59,0,1,0,1
"841",55,8,73,4,22,5,31
"842",0,0,0,0,0,0,0
"843",43,0,73,0,1,0,0
"844",55,0,65,0,0,0,0
"845",0,0,1,0,0,0,0
"846",55,0,76,0,0,0,0
"847",0,0,0,0,0,0,0
"848",0,0,0,0,0,0,0
"849",59,4,76,7,20,1,19
"850",0,0,0,0,0,0,0
"851",0,0,0,0,0,0,0
"852",0,0,0,0,0,0,0
"853",49,0,65,4,15,4,18
"854",60,0,67,0,0,0,0
"855",1,0,2,0,0,0,0
"856",53,1,76,8,14,4,20
"857",54,0,63,0,0,0,0
"858",0,0,0,0,0,0,0
"859",0,0,0,0,0,0,0
"860",49,4,71,7,19,5,18
"861",0,0,0,0,0,0,0
"862",0,0,0,0,0,0,0
"863",55,0,74,0,0,0,0
"864",0,0,0,0,0,0,0
"865",0,0,0,0,0,0,0
"866",0,0,1,0,0,0,0
"867",45,5,67,6,19,6,21
"868",0,0,1,0,0,0,0
"869",54,0,61,0,1,0,0
"870",0,0,0,0,0,0,0
"871",0,0,0,0,0,0,0
"872",0,0,0,0,0,0,0
"873",0,0,1,0,0,0,0
"874",49,0,53,0,0,0,0
"875",0,0,0,0,0,0,0
"876",54,0,55,0,0,0,0
"877",42,4,57,5,18,3,26
"878",0,0,0,0,0,0,0
"879",45,4,64,6,14,4,16
"880",42,2,63,5,29,10,26
"881",58,0,53,0,0,0,0
"882",0,0,0,0,0,0,0
"883",55,0,64,0,0,0,0
"884",38,3,57,5,34,8,31
"885",0,0,0,0,0,0,0
"886",0,0,0,0,0,0,0
"887",0,0,1,0,0,0,0
"888",0,0,0,0,0,0,0
"889",0,0,0,0,0,0,0
"890",1,0,0,0,0,0,0
"891",56,5,64,4,20,4,17
"892",0,0,0,0,0,0,0
"893",46,0,61,0,0,0,0
"894",62,5,69,8,23,5,22
"895",0,0,0,0,0,0,0
"896",1,0,0,0,0,0,0
"897",0,0,0,0,0,0,0
"898",48,1,66,3,18,2,25
"899",52,0,66,0,0,0,0
"900",53,0,65,0,0,0,1
"901",0,0,0,0,0,0,0
"902",0,0,0,0,0,0,0
"903",59,0,65,0,0,0,0
"904",50,4,69,7,30,6,25
"905",48,0,47,0,0,0,0
"906",44,0,59,0,0,0,0
"907",46,8,70,8,19,5,26
"908",0,0,0,0,0,0,0
"909",59,0,63,0,0,0,0
"910",0,0,0,0,0,0,0
"911",0,0,0,0,0,0,0
"912",0,0,0,0,0,0,0
"913",0,0,0,0,0,0,0
"914",55,2,79,2,26,3,21
"915",0,0,0,0,0,0,0
"916",0,0,0,0,0,0,0
"917",52,0,71,0,0,0,0
"918",59,2,64,6,34,6,34
"919",0,0,0,0,0,0,0
"920",0,0,1,0,0,0,0
"921",51,0,75,0,0,0,0
"922",57,0,53,0,0,0,0
"923",60,4,61,5,29,6,17
"924",57,0,71,0,0,0,1
"925",0,0,0,0,0,0,0
"926",0,0,1,0,0,0,0
"927",56,0,62,0,0,0,0
"928",43,0,59,0,0,0,0
"929",69,0,71,0,0,0,0
"930",58,4,73,4,29,7,21
"931",54,3,48,2,7,6,10
"932",0,0,0,0,0,0,0
"933",0,0,0,0,0,0,0
"934",0,0,0,0,0,0,0
"935",0,0,1,0,0,0,0
"936",48,2,61,6,21,6,23
"937",56,0,67,0,0,0,0
"938",0,0,0,0,0,0,0
"939",0,0,0,0,0,0,0
"940",0,0,1,0,0,0,0
"941",0,0,0,0,0,0,0
"942",0,0,0,0,0,0,0
"943",0,0,0,0,0,0,0
"944",0,0,0,0,0,0,0
"945",0,0,0,0,0,0,0
"946",0,0,0,0,0,0,0
"947",52,0,58,1,0,0,0
"948",0,0,0,0,0,0,0
"949",51,0,69,0,0,0,0
"950",59,5,82,7,10,2,11
"951",52,0,63,0,0,0,0
"952",49,3,75,6,29,4,25
"953",0,0,0,0,0,0,0
"954",0,0,0,0,0,0,0
"955",50,1,69,3,7,2,13
"956",58,3,57,7,20,5,17
"957",0,0,1,0,0,0,0
"958",0,0,0,0,0,0,0
"959",54,1,64,5,29,3,21
"960",54,0,62,0,0,1,0
"961",46,0,70,0,0,0,0
"962",52,0,69,0,0,0,0
"963",0,0,0,0,0,0,0
"964",0,0,0,0,0,0,0
"965",0,0,0,0,0,0,0
"966",43,0,62,0,0,0,0
"967",0,0,0,0,0,0,0
"968",0,0,0,0,0,0,0
"969",0,0,0,0,0,0,0
"970",1,0,0,0,0,0,0
"971",53,2,58,5,18,3,18
"972",0,0,0,0,0,0,0
"973",58,0,64,0,0,0,0
"974",48,0,59,0,0,0,0
"975",0,0,0,0,0,0,0
"976",0,0,0,0,0,0,0
"977",0,0,0,0,0,0,0
"978",0,0,0,0,0,0,0
"979",45,6,64,3,25,6,31
"980",0,0,0,0,0,0,0
"981",46,4,75,4,13,3,24
"982",0,0,0,0,0,0,0
"983",0,0,0,0,0,0,0
"984",55,0,66,0,0,0,0
"985",0,0,0,0,0,0,0
"986",49,0,63,0,1,0,0
"987",0,0,0,0,0,0,0
"988",50,0,69,0,0,0,0
"989",0,0,0,0,0,0,0
"990",0,0,0,0,0,0,0
"991",0,0,0,0,0,0,0
"992",0,0,0,0,0,0,0
"993",46,0,84,0,0,0,0
"994",59,0,75,0,0,0,0
"995",57,0,62,0,0,0,0
"996",49,0,69,0,0,0,0
"997",49,4,67,1,15,2,12
"998",39,0,54,0,0,0,0
"999",0,0,0,0,0,0,0
"1000",53,0,61,0,0,0,0
"1001",0,0,0,0,0,0,0
"1002",59,0,70,0,0,0,0
"1003",63,3,77,5,25,5,33
"1004",0,0,0,0,0,0,0
"1005",56,0,66,0,0,0,0
"1006",56,0,74,0,0,0,0
"1007",1,0,0,0,0,0,0
"1008",59,0,67,0,0,0,0
"1009",0,0,0,0,0,0,0
"1010",54,0,66,0,0,0,0
"1011",0,0,0,0,0,0,0
"1012",42,0,54,0,0,0,0
"1013",0,0,0,0,0,0,0
"1014",52,0,51,0,0,0,0
"1015",52,0,68,0,0,0,0
"1016",49,0,64,0,1,0,0
"1017",0,0,1,0,0,0,0
"1018",40,0,67,0,0,0,1
"1019",0,0,0,0,0,0,0
"1020",1,0,0,0,0,0,0
"1021",49,0,59,0,0,0,1
"1022",0,0,0,0,0,0,0
"1023",54,5,79,5,19,6,15
"1024",0,0,0,0,0,0,0
"1025",0,0,0,0,0,0,0
"1026",46,2,53,9,23,7,19
"1027",63,4,70,4,20,5,20
"1028",0,0,0,0,0,0,0
"1029",0,0,0,0,0,0,0
"1030",0,0,0,0,0,0,0
"1031",0,0,0,0,0,0,0
"1032",52,1,54,0,0,0,0
"1033",0,0,0,0,0,0,0
"1034",0,0,0,0,0,0,0
"1035",61,0,73,4,25,2,24
"1036",0,0,0,0,0,0,0
"1037",47,0,63,0,0,0,0
"1038",43,0,74,0,0,0,0
"1039",34,3,52,6,24,4,30
"1040",0,0,0,0,0,0,0
"1041",0,0,0,0,0,0,0
"1042",68,0,64,0,0,0,0
"1043",47,0,78,0,0,0,0
"1044",0,0,0,0,0,0,0
"1045",0,0,0,0,0,0,0
"1046",54,7,74,13,24,5,34
"1047",48,0,66,0,0,0,0
"1048",60,1,63,1,1,0,0
"1049",51,0,66,0,0,0,0
"1050",46,0,52,0,0,0,0
"1051",53,2,55,6,30,5,28
"1052",0,0,0,0,0,0,0
"1053",0,0,0,0,0,0,0
"1054",52,0,61,0,0,0,0
"1055",0,0,0,0,0,0,0
"1056",0,0,1,0,0,0,0
"1057",61,0,62,0,1,0,0
"1058",0,0,0,0,0,0,0
"1059",34,0,56,0,0,0,0
"1060",1,0,0,0,0,0,0
"1061",0,0,0,0,0,0,0
"1062",49,4,59,5,20,4,24
"1063",49,3,78,5,27,7,25
"1064",0,0,0,0,0,0,0
"1065",0,0,0,0,0,0,0
"1066",57,0,63,0,0,0,0
"1067",0,0,0,0,0,0,0
"1068",46,0,56,0,0,0,0
"1069",0,0,1,0,0,0,0
"1070",0,0,0,0,0,0,0
"1071",1,0,0,0,0,0,0
"1072",0,0,0,0,0,0,0
"1073",0,0,0,0,0,0,0
"1074",0,0,1,0,0,0,0
"1075",0,0,0,0,0,0,0
"1076",0,0,0,0,0,0,0
"1077",0,0,0,0,0,0,0
"1078",0,0,1,0,0,0,0
"1079",63,5,68,6,18,5,23
"1080",57,0,67,0,0,0,1
"1081",62,5,71,4,26,8,29
"1082",50,1,61,6,18,7,11
"1083",41,3,51,1,10,3,17
"1084",0,0,1,0,0,0,0
"1085",0,0,0,0,0,0,0
"1086",0,0,0,0,0,0,0
"1087",0,0,0,0,0,0,0
"1088",39,0,61,0,0,0,0
"1089",0,0,0,0,0,0,0
"1090",0,0,1,0,0,0,0
"1091",55,2,68,5,25,4,22
"1092",0,0,0,0,0,0,0
"1093",40,1,63,8,23,1,23
"1094",0,0,0,0,0,0,0
"1095",54,0,64,0,0,0,0
"1096",52,5,72,6,30,3,28
"1097",0,0,0,0,0,0,0
"1098",0,0,0,0,0,0,0
"1099",44,1,78,3,27,7,19
"1100",46,0,64,0,0,0,1
"1101",0,0,0,0,0,0,0
"1102",0,0,0,0,0,0,0
"1103",55,0,58,0,0,0,0
"1104",0,0,0,0,0,0,0
"1105",0,0,0,0,0,0,0
"1106",0,0,0,0,0,0,0
"1107",36,0,66,0,0,0,0
"1108",0,0,0,0,0,0,0
"1109",51,0,52,0,0,0,0
"1110",0,0,0,0,0,0,0
"1111",58,0,64,0,0,0,0
"1112",50,3,63,7,30,8,28
"1113",0,0,0,0,0,0,0
"1114",0,0,0,0,0,0,0
"1115",0,0,0,0,0,0,0
"1116",49,0,58,0,3,0,1
"1117",0,0,0,0,0,0,0
"1118",0,0,0,0,0,0,0
"1119",0,0,1,0,0,0,0
"1120",57,6,58,7,22,5,21
"1121",0,0,0,0,0,0,0
"1122",0,0,0,0,0,0,0
"1123",64,0,61,0,0,0,0
"1124",61,4,78,5,27,2,21
"1125",44,0,72,0,0,0,0
"1126",46,0,55,5,11,1,2
"1127",0,0,0,0,0,0,0
"1128",49,0,64,0,0,0,0
"1129",0,0,0,0,0,0,0
"1130",0,0,0,0,0,0,0
"1131",0,0,0,0,0,0,0
"1132",44,4,62,5,24,7,33
"1133",0,0,0,0,0,0,0
"1134",49,3,60,5,12,4,17
"1135",0,0,0,0,0,0,0
"1136",0,0,0,0,0,0,0
"1137",0,0,0,0,0,0,0
"1138",43,4,69,5,16,2,19
"1139",44,0,68,0,0,0,0
"1140",0,0,0,0,0,0,0
"1141",57,0,64,0,0,0,0
"1142",52,2,66,4,6,2,7
"1143",0,0,0,0,0,0,0
"1144",0,0,0,0,0,0,0
"1145",0,0,0,0,0,0,0
"1146",0,0,0,0,0,0,0
"1147",47,0,59,2,15,3,15
"1148",0,0,0,0,0,0,0
"1149",0,0,0,0,0,0,0
"1150",50,0,67,0,0,0,0
"1151",0,0,0,0,0,0,0
"1152",49,0,61,0,0,0,0
"1153",0,0,0,0,0,0,0
"1154",55,3,58,3,29,3,20
"1155",0,0,1,0,0,0,0
"1156",49,6,59,3,35,7,32
"1157",0,0,0,0,0,0,0
"1158",0,0,0,0,0,0,0
"1159",47,0,61,0,0,0,0
"1160",47,0,63,0,0,0,0
"1161",0,0,0,0,0,0,0
"1162",0,0,0,0,0,0,0
"1163",0,0,0,0,0,0,0
"1164",46,3,68,4,10,1,8
"1165",0,0,0,0,0,0,0
"1166",0,0,0,0,0,0,0
"1167",48,4,73,1,14,6,14
"1168",0,0,0,0,0,0,0
"1169",0,0,0,0,0,0,0
"1170",67,6,58,9,26,4,26
"1171",0,0,0,0,0,0,0
"1172",54,0,58,0,0,0,0
"1173",47,7,68,4,19,5,18
"1174",0,0,0,0,0,0,0
"1175",0,0,0,0,0,0,0
"1176",62,0,45,0,0,0,0
"1177",56,0,81,0,0,0,0
"1178",46,3,72,6,31,11,33
"1179",0,0,1,0,0,0,0
"1180",51,0,55,0,0,0,0
"1181",0,0,0,0,0,0,0
"1182",64,0,50,0,0,0,0
"1183",60,0,74,0,0,0,0
"1184",0,0,0,0,0,0,0
"1185",59,2,59,5,32,6,37
"1186",58,0,67,0,0,0,0
"1187",50,0,64,0,1,0,1
"1188",51,0,70,0,0,0,0
"1189",51,1,79,4,28,7,24
"1190",57,4,55,6,17,8,9
"1191",53,0,61,0,0,0,1
"1192",54,0,72,0,0,0,0
"1193",0,0,0,0,0,0,0
"1194",58,0,67,0,0,0,0
"1195",0,0,0,0,0,0,0
"1196",46,4,72,4,25,4,18
"1197",56,4,61,4,22,3,13
"1198",0,0,0,0,0,0,0
"1199",0,0,1,0,0,0,0
"1200",0,0,0,0,0,0,0
"1201",0,0,0,0,0,0,0
"1202",57,0,68,0,4,0,0
"1203",47,3,69,4,10,0,14
"1204",64,1,60,10,24,4,21
"1205",52,3,58,4,22,4,21
"1206",0,0,0,0,0,0,0
"1207",50,1,63,0,1,0,1
"1208",49,0,65,0,0,0,0
"1209",0,0,0,0,0,0,0
"1210",60,0,67,0,0,0,0
"1211",53,0,69,0,0,0,0
"1212",0,0,0,0,0,0,0
"1213",0,0,0,0,0,0,0
"1214",1,0,0,0,0,0,0
"1215",65,0,59,0,0,0,0
"1216",0,0,0,0,0,0,0
"1217",60,0,49,0,0,0,0
"1218",0,0,0,0,0,0,0
"1219",50,1,62,6,30,7,30
"1220",0,0,0,0,0,0,0
"1221",56,0,67,0,0,0,0
"1222",0,0,0,0,0,0,0
"1223",0,0,0,0,0,0,0
"1224",46,0,82,0,0,0,0
"1225",0,0,0,0,0,0,0
"1226",55,0,64,0,0,0,0
"1227",50,0,64,0,0,0,0
"1228",0,0,1,0,1,0,0
"1229",0,0,0,0,0,0,0
"1230",0,0,0,0,0,0,0
"1231",0,0,0,0,0,0,0
"1232",53,0,60,0,0,0,0
"1233",0,0,0,0,0,0,0
"1234",0,0,0,0,0,0,0
"1235",53,0,63,0,0,0,0
"1236",53,0,62,0,0,0,0
"1237",0,0,0,0,0,0,0
"1238",56,0,67,0,0,0,0
"1239",0,0,0,0,0,0,0
"1240",0,0,0,0,0,0,0
"1241",0,0,0,0,0,0,0
"1242",0,0,0,0,0,0,0
"1243",0,0,0,0,0,0,0
"1244",0,0,0,0,0,0,0
"1245",0,0,0,0,0,0,0
"1246",46,0,78,0,0,0,0
"1247",0,0,0,0,0,0,0
"1248",58,2,64,6,22,3,19
"1249",0,0,0,0,0,0,0
"1250",38,0,62,0,0,0,0
"1251",0,0,1,0,0,0,0
"1252",50,4,54,6,22,5,19
"1253",0,0,0,0,0,0,0
"1254",0,0,1,0,0,0,0
"1255",0,0,1,0,0,0,0
"1256",55,3,40,1,22,8,24
"1257",53,0,75,0,0,0,0
"1258",0,0,0,0,0,0,0
"1259",52,5,71,6,26,6,33
"1260",58,2,52,8,25,5,24
"1261",0,0,0,0,0,0,0
"1262",44,2,75,6,24,3,20
"1263",1,0,0,0,0,0,0
"1264",0,0,0,0,0,0,0
"1265",0,0,0,0,0,0,0
"1266",63,0,69,0,1,0,1
"1267",0,0,0,0,0,0,0
"1268",0,0,1,0,0,0,0
"1269",0,0,0,0,0,0,0
"1270",0,0,0,0,0,0,0
"1271",0,0,0,0,0,0,0
"1272",0,0,0,0,0,0,0
"1273",0,0,0,0,0,0,0
"1274",0,0,0,0,0,0,0
"1275",0,0,0,0,0,0,0
"1276",0,0,0,0,0,0,0
"1277",55,0,60,0,1,0,0
"1278",0,0,0,0,0,0,0
"1279",46,1,48,4,24,6,19
"1280",50,3,66,8,24,6,25
"1281",0,0,0,0,0,0,0
"1282",48,0,67,0,0,0,0
"1283",59,0,65,0,0,0,0
"1284",0,0,1,0,0,0,0
"1285",0,0,0,0,0,0,0
"1286",0,0,1,0,0,0,0
"1287",0,0,0,0,0,0,0
"1288",47,3,73,3,20,8,21
"1289",0,0,0,0,0,0,0
"1290",56,0,64,0,0,0,0
"1291",0,0,0,0,0,0,0
"1292",46,0,68,0,0,0,0
"1293",0,0,0,0,0,0,0
"1294",0,0,0,0,0,0,0
"1295",0,0,0,0,0,0,0
"1296",54,3,74,4,30,7,25
"1297",0,0,0,0,0,0,0
"1298",54,0,60,0,0,0,0
"1299",0,0,0,0,0,0,0
"1300",0,0,0,0,0,0,0
"1301",0,0,0,0,0,0,0
"1302",50,6,67,5,25,8,17
"1303",51,5,69,3,27,2,16
"1304",65,0,73,0,0,0,1
"1305",70,4,70,3,15,3,20
"1306",37,0,68,0,0,0,0
"1307",47,0,66,0,0,0,0
"1308",0,0,0,0,0,0,0
"1309",51,0,68,0,0,0,0
"1310",0,0,0,0,0,0,0
"1311",55,0,61,0,0,0,0
"1312",0,0,0,0,0,0,0
"1313",49,0,55,0,0,0,0
"1314",59,3,70,3,22,2,21
"1315",0,0,0,0,0,0,0
"1316",0,0,0,0,0,0,0
"1317",48,4,62,3,29,6,22
"1318",67,0,64,0,0,0,0
"1319",38,2,64,2,10,4,13
"1320",54,0,56,0,0,0,0
"1321",0,0,0,0,0,0,0
"1322",0,0,0,0,0,0,0
"1323",0,0,0,0,0,0,0
"1324",0,0,0,0,0,0,0
"1325",51,1,72,5,18,8,14
"1326",49,0,72,0,0,0,0
"1327",0,0,0,0,0,0,0
"1328",52,2,56,5,18,3,29
"1329",0,0,0,0,0,0,0
"1330",46,0,72,0,0,0,0
"1331",50,6,76,9,30,7,22
"1332",1,0,1,0,0,0,0
"1333",0,0,0,0,0,0,0
"1334",0,0,0,0,0,0,0
"1335",0,0,0,0,0,0,0
"1336",0,0,0,0,0,0,0
"1337",50,0,68,0,0,0,0
"1338",0,0,0,0,0,0,0
"1339",0,0,0,0,0,0,0
"1340",45,7,64,4,28,7,35
"1341",0,0,0,0,0,0,0
"1342",39,7,60,6,28,3,26
"1343",57,3,59,1,17,7,21
"1344",0,0,0,0,0,0,0
"1345",63,0,70,0,0,0,0
"1346",56,0,57,0,0,0,0
"1347",52,0,69,0,0,0,0
"1348",0,0,0,0,0,0,0
"1349",0,0,1,0,0,0,0
"1350",0,0,0,0,0,0,0
"1351",60,0,56,0,1,0,2
"1352",45,1,70,2,20,7,21
"1353",0,0,0,0,0,0,0
"1354",60,2,75,6,24,6,26
"1355",51,0,69,0,0,0,0
"1356",0,0,0,0,0,0,0
"1357",0,0,0,0,0,0,0
"1358",52,7,55,9,27,7,19
"1359",57,0,62,0,1,0,0
"1360",51,2,68,1,18,2,9
"1361",49,0,63,2,16,3,8
"1362",0,0,0,0,0,0,0
"1363",0,0,0,0,0,0,0
"1364",0,0,0,0,0,0,0
"1365",0,0,0,0,0,0,0
"1366",0,0,0,0,0,0,0
"1367",0,0,0,0,0,0,0
"1368",47,0,78,0,0,0,0
"1369",51,0,59,0,0,0,0
"1370",59,3,73,1,22,2,18
"1371",51,0,60,0,0,0,0
"1372",46,1,61,5,30,7,21
"1373",0,0,1,0,0,0,0
"1374",47,5,74,6,16,3,14
"1375",47,0,59,0,0,0,0
"1376",55,0,52,0,0,0,0
"1377",56,0,79,0,0,0,2
"1378",0,0,0,0,0,0,0
"1379",0,0,1,0,0,0,0
"1380",41,0,59,0,0,0,0
"1381",0,0,0,0,0,0,0
"1382",0,0,1,0,0,0,0
"1383",48,0,50,0,0,0,0
"1384",60,1,72,4,13,2,11
"1385",0,0,0,0,0,0,0
"1386",44,3,64,7,28,10,31
"1387",0,0,0,0,0,0,0
"1388",54,0,63,0,1,0,0
"1389",0,0,0,0,0,0,0
"1390",66,0,65,0,0,0,0
"1391",60,4,59,10,26,8,27
"1392",0,0,0,0,0,0,0
"1393",0,0,0,0,0,0,0
"1394",51,0,59,0,0,0,0
"1395",53,0,66,1,3,1,7
"1396",0,0,0,0,0,0,0
"1397",0,0,0,0,0,0,0
"1398",45,0,59,0,2,0,0
"1399",62,0,61,0,0,1,0
"1400",71,0,70,0,0,0,0
"1401",71,0,59,0,0,0,0
"1402",0,0,0,0,0,0,0
"1403",0,0,0,0,0,0,0
"1404",44,2,67,1,6,0,10
"1405",51,0,64,0,0,0,0
"1406",0,0,1,0,0,0,0
"1407",1,0,0,0,0,0,0
"1408",0,0,0,0,0,0,0
"1409",46,0,56,0,0,0,0
"1410",0,0,0,0,0,0,0
"1411",0,0,0,0,0,0,0
"1412",0,0,0,0,0,0,0
"1413",0,0,0,0,0,0,0
"1414",72,0,76,0,0,0,0
"1415",50,0,77,0,0,0,0
"1416",59,0,56,0,0,0,0
"1417",0,0,0,0,0,0,0
"1418",0,0,0,0,0,0,0
"1419",48,0,63,0,0,0,0
"1420",51,0,59,0,0,0,0
"1421",60,3,71,3,21,4,14
"1422",54,2,85,2,8,4,13
"1423",0,0,0,0,0,0,0
"1424",46,0,64,0,0,0,0
"1425",63,0,57,0,0,0,0
"1426",44,0,58,0,0,0,0
"1427",0,0,0,0,0,0,0
"1428",37,0,70,0,0,0,1
"1429",0,0,0,0,0,0,0
"1430",54,5,56,5,15,2,13
"1431",0,0,0,0,0,0,0
"1432",0,0,0,0,0,0,0
"1433",0,0,1,0,0,0,0
"1434",0,0,0,0,0,0,0
"1435",0,0,1,0,0,0,0
"1436",0,0,0,0,0,0,0
"1437",43,0,55,0,0,0,0
"1438",0,0,0,0,0,0,0
"1439",49,4,62,4,18,5,16
"1440",0,0,0,0,0,0,0
"1441",0,0,0,0,0,0,0
"1442",50,0,66,0,0,0,0
"1443",0,0,0,0,0,0,0
"1444",53,4,61,3,17,5,22
"1445",0,0,0,0,0,0,0
"1446",0,0,0,0,0,0,0
"1447",41,4,67,5,33,11,24
"1448",49,0,59,0,0,0,0
"1449",0,0,0,0,0,0,0
"1450",0,0,0,0,0,0,0
"1451",50,0,63,0,0,0,0
"1452",0,0,0,0,0,0,0
"1453",56,0,55,0,0,0,0
"1454",55,0,63,0,0,0,0
"1455",56,4,57,3,31,6,25
"1456",0,0,0,0,0,0,0
"1457",0,0,0,0,0,0,0
"1458",0,0,0,0,0,0,0
"1459",47,0,64,0,1,0,0
"1460",1,0,0,0,0,0,0
"1461",60,0,64,0,0,0,0
"1462",0,0,0,0,0,0,0
"1463",46,0,57,0,0,0,0
"1464",0,0,0,0,0,0,0
"1465",0,0,0,0,0,0,0
"1466",50,0,84,0,0,0,0
"1467",0,0,0,0,0,0,0
"1468",54,2,74,0,2,0,1
"1469",0,0,0,0,0,0,0
"1470",53,0,78,0,0,0,0
"1471",49,0,70,0,0,0,0
"1472",0,0,0,0,0,0,0
"1473",0,0,0,0,0,0,0
"1474",0,0,0,0,0,0,0
"1475",44,0,69,0,0,0,0
"1476",0,0,0,0,0,0,0
"1477",0,0,0,0,0,0,0
"1478",56,5,72,4,26,3,26
"1479",0,0,0,0,0,0,0
"1480",60,0,71,0,0,0,0
"1481",44,3,59,3,13,6,10
"1482",0,0,0,0,0,0,0
"1483",0,0,0,0,0,0,0
"1484",0,0,1,0,0,0,0
"1485",0,0,0,0,0,0,0
"1486",0,0,0,0,0,0,0
"1487",0,0,0,0,0,0,0
"1488",58,0,68,0,0,0,0
"1489",63,1,78,3,12,2,9
"1490",0,0,0,0,0,0,0
"1491",55,0,60,0,0,0,0
"1492",53,1,67,2,15,5,22
"1493",53,0,61,0,0,0,0
"1494",59,0,63,0,0,0,0
"1495",57,2,85,8,31,3,30
"1496",0,0,0,0,0,0,0
"1497",0,0,0,0,0,0,0
"1498",50,3,70,6,21,7,25
"1499",0,0,0,0,0,0,0
"1500",54,0,65,0,0,0,0
"1501",0,0,1,0,0,0,0
"1502",0,0,1,0,0,0,0
"1503",47,0,75,0,0,0,0
"1504",0,0,0,0,0,0,0
"1505",0,0,1,0,0,0,0
"1506",0,0,0,0,0,0,0
"1507",0,0,0,0,0,0,0
"1508",46,3,57,8,23,1,19
"1509",0,0,0,0,0,0,0
"1510",54,1,78,4,25,7,23
"1511",42,5,67,6,26,7,29
"1512",0,0,0,0,0,0,0
"1513",55,3,73,2,26,8,26
"1514",0,0,0,0,0,0,0
"1515",0,0,0,0,0,0,0
"1516",53,4,72,7,21,4,15
"1517",56,0,59,0,2,0,1
"1518",0,0,0,0,0,0,0
"1519",0,0,0,0,0,0,0
"1520",0,0,0,0,0,0,0
"1521",0,0,0,0,0,0,0
"1522",51,2,63,7,29,5,21
"1523",50,2,74,5,18,2,10
"1524",41,0,59,0,0,0,0
"1525",0,0,0,0,0,0,0
"1526",48,0,68,0,0,0,0
"1527",45,0,62,1,2,1,2
"1528",54,0,61,0,0,0,0
"1529",48,7,66,5,23,3,18
"1530",0,0,0,0,0,0,0
"1531",54,0,58,0,0,0,0
"1532",48,0,73,0,0,0,0
"1533",0,0,0,0,0,0,0
"1534",0,0,0,0,0,0,0
"1535",0,0,0,0,0,0,0
"1536",0,0,0,0,0,0,0
"1537",62,0,53,0,0,0,0
"1538",0,0,0,0,0,0,0
"1539",49,4,47,7,30,5,31
"1540",56,1,74,0,0,0,0
"1541",59,0,80,0,6,0,4
"1542",59,0,56,0,1,0,2
"1543",2,0,1,0,0,0,0
"1544",0,0,0,0,0,0,0
"1545",52,7,57,9,31,3,24
"1546",48,3,58,11,19,6,21
"1547",58,0,72,0,0,0,0
"1548",0,0,1,0,0,0,0
"1549",61,3,55,2,23,6,17
"1550",0,0,0,0,0,0,0
"1551",46,4,58,2,13,3,16
"1552",52,0,67,0,0,1,0
"1553",2,0,0,0,0,0,0
"1554",67,1,56,11,33,6,29
"1555",59,1,58,7,25,6,31
"1556",59,2,62,2,29,9,19
"1557",0,0,0,0,0,0,0
"1558",0,0,0,0,0,0,0
"1559",0,0,0,0,0,0,0
"1560",56,2,67,7,22,5,18
"1561",0,0,0,0,0,0,0
"1562",0,0,0,0,0,0,0
"1563",0,0,0,0,0,0,0
"1564",0,0,0,0,0,0,0
"1565",46,0,50,1,0,0,0
"1566",60,0,58,0,0,0,0
"1567",0,0,0,0,0,0,0
"1568",0,0,0,0,0,0,0
"1569",0,0,0,0,0,0,0
"1570",54,0,67,0,0,0,1
"1571",0,0,0,0,0,0,0
"1572",49,0,59,0,0,1,0
"1573",55,0,57,0,0,1,0
"1574",0,0,1,0,0,0,0
"1575",0,0,1,0,0,0,0
"1576",48,0,67,7,29,11,30
"1577",0,0,0,0,0,0,0
"1578",60,0,65,0,0,0,0
"1579",1,0,0,0,0,0,0
"1580",0,0,1,0,0,0,0
"1581",0,0,0,0,0,0,0
"1582",52,0,64,0,0,0,0
"1583",51,2,66,4,21,3,14
"1584",0,0,0,0,0,0,0
"1585",63,0,72,0,0,0,0
"1586",51,0,77,0,0,0,0
"1587",0,0,0,0,0,0,0
"1588",47,10,59,9,36,9,34
"1589",0,0,0,0,0,0,0
"1590",0,0,0,0,0,0,0
"1591",0,0,0,0,0,0,0
"1592",1,0,0,0,0,0,0
"1593",0,0,1,0,0,0,0
"1594",58,0,72,0,0,0,0
"1595",68,0,62,0,0,0,0
"1596",0,0,0,0,0,0,0
