"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"170",13,0,11,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,1,0,0,0,0
"174",0,0,0,0,0,0,0
"175",13,0,9,0,0,0,0
"176",12,3,11,1,7,2,4
"177",0,0,0,0,0,0,0
"178",10,2,10,1,1,1,3
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",1,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",15,1,15,1,1,0,2
"189",18,0,17,0,0,0,0
"190",18,0,18,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",14,1,19,3,7,1,7
"196",0,0,0,0,0,0,0
"197",13,2,24,0,2,1,2
"198",0,0,0,0,0,0,0
"199",19,3,13,5,8,5,6
"200",0,0,0,0,0,0,0
"201",14,0,16,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",16,0,14,0,1,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",18,0,17,0,0,0,0
"211",1,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",15,0,17,0,0,0,0
"217",0,0,0,0,0,0,0
"218",15,1,16,1,5,1,5
"219",0,0,0,0,0,0,0
"220",17,0,18,3,4,1,5
"221",13,0,14,0,0,0,0
"222",1,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",13,1,18,2,3,2,6
"228",13,0,20,0,0,0,0
"229",19,0,9,0,0,0,0
"230",8,1,14,3,10,3,5
"231",18,0,17,0,0,0,0
"232",0,0,0,0,0,0,0
"233",16,1,18,2,3,0,4
"234",0,0,0,0,0,0,0
"235",13,0,14,0,0,0,0
"236",14,2,13,1,9,5,7
"237",0,0,0,0,0,0,0
"238",11,2,19,3,4,1,4
"239",11,2,15,1,5,1,2
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",16,2,14,2,7,4,4
"243",15,2,15,3,5,1,5
"244",17,0,15,0,0,0,0
"245",0,0,0,0,0,0,0
"246",11,3,16,2,5,2,4
"247",16,2,14,1,5,1,4
"248",0,0,1,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",15,3,17,2,6,6,7
"252",0,0,0,0,0,0,0
"253",12,0,12,0,0,0,0
"254",13,3,7,1,4,2,6
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",12,0,14,0,0,0,0
"260",13,1,14,2,2,1,5
"261",18,0,13,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",21,0,16,1,5,2,3
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",14,0,20,0,1,0,0
"276",13,0,15,0,0,0,0
"277",0,0,0,0,0,0,0
"278",14,0,14,2,4,2,4
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",14,0,9,0,0,0,0
"282",0,0,0,0,0,0,0
"283",18,1,19,2,3,1,4
"284",0,0,0,0,0,0,0
"285",13,0,14,0,0,0,0
"286",16,1,14,2,6,1,7
"287",0,0,1,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",11,0,11,0,0,0,0
"291",0,0,1,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",12,0,10,0,0,0,0
"295",0,0,0,0,0,0,0
"296",13,1,12,1,4,2,3
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",12,0,13,0,0,0,0
"300",14,0,8,0,2,1,1
"301",0,0,0,0,0,0,0
"302",16,2,17,0,2,1,2
"303",15,2,12,2,5,1,4
"304",13,0,8,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",19,0,13,0,0,0,0
"309",0,0,0,0,0,0,0
"310",19,0,13,0,0,0,0
"311",15,1,11,1,5,2,5
"312",15,1,11,3,4,1,7
"313",13,0,13,0,0,0,0
"314",0,0,0,0,0,0,0
"315",11,3,10,2,9,2,7
"316",15,0,14,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",1,0,0,0,0,0,0
"320",18,0,16,0,0,0,0
"321",0,0,1,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",1,0,1,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",0,0,0,0,0,0,0
"329",11,0,16,0,0,0,0
"330",17,3,17,4,4,2,5
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",11,0,16,0,0,0,0
"334",19,0,16,0,0,0,1
"335",15,1,21,2,4,2,4
"336",10,0,14,0,1,0,0
"337",0,0,0,0,0,0,0
"338",14,3,11,2,7,1,3
"339",0,0,0,0,0,0,0
"340",13,0,14,0,0,0,1
"341",0,0,0,0,0,0,0
"342",15,0,16,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",13,0,17,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",14,0,10,0,0,0,0
"351",0,0,0,0,0,0,0
"352",12,2,13,2,5,2,5
"353",11,0,12,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,1,0,0
"356",15,0,13,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",16,0,11,0,0,0,0
"360",0,0,1,0,0,0,0
"361",11,0,15,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,0,0,0,0,0
"364",19,0,14,0,0,0,0
"365",0,0,1,0,0,0,0
"366",0,0,0,0,0,0,0
"367",14,1,12,0,3,2,4
"368",0,0,0,0,0,0,0
"369",17,0,19,2,4,1,2
"370",1,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",18,2,17,2,6,0,2
"374",13,0,14,0,0,0,0
"375",19,0,14,0,0,0,0
"376",0,0,1,0,0,0,0
"377",13,0,18,0,0,0,0
"378",18,0,18,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",14,0,14,0,0,0,0
"386",13,1,20,1,3,1,3
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",10,0,10,0,0,0,0
"390",14,0,18,0,0,0,0
"391",15,0,11,0,0,0,0
"392",9,0,18,0,0,0,0
"393",17,0,11,0,0,0,0
"394",16,3,19,4,4,3,4
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",14,1,12,1,3,1,6
"398",21,0,18,0,0,0,0
"399",0,0,0,0,0,0,0
"400",0,0,0,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",15,1,10,1,3,1,2
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",17,3,16,1,7,2,7
"411",1,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,1,0,0,0,0
"416",17,3,13,2,6,2,6
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",14,0,9,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",19,2,17,1,4,2,2
"426",11,0,10,1,7,3,4
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",14,0,18,0,0,0,0
"431",17,0,16,0,2,1,3
"432",16,0,14,0,0,0,0
"433",14,0,14,0,0,0,0
"434",10,0,13,0,0,0,0
"435",0,0,0,0,0,0,0
"436",15,0,17,0,0,0,0
"437",0,0,0,0,0,0,0
"438",11,0,17,0,0,0,0
"439",0,0,1,0,0,0,0
"440",1,0,0,0,0,0,0
"441",11,0,13,0,0,0,0
"442",13,4,15,4,6,1,5
"443",21,2,14,1,6,3,7
"444",0,0,1,0,0,0,0
"445",0,0,0,0,0,0,0
"446",1,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",12,0,16,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",12,0,21,0,0,0,0
"454",14,0,16,0,0,0,0
"455",12,3,15,4,5,2,4
"456",18,0,14,1,1,1,1
"457",13,0,15,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",1,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",19,0,14,0,0,0,0
"468",13,0,17,0,0,0,0
"469",12,0,8,0,0,0,0
"470",13,0,11,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",15,1,14,4,7,2,7
"476",10,0,14,0,0,0,0
"477",13,2,11,2,4,1,5
"478",13,0,13,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",3,0,0,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",15,1,14,3,8,1,6
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",15,0,13,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",14,1,16,1,4,3,4
"496",9,0,13,0,0,0,0
"497",18,2,11,1,4,3,3
"498",14,1,13,1,4,1,3
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",12,4,15,4,4,2,6
"502",0,0,0,0,0,0,0
"503",15,1,22,1,1,1,4
"504",0,0,0,0,0,0,0
"505",13,1,14,1,3,2,1
"506",12,0,13,0,0,0,0
"507",16,0,13,0,0,0,0
"508",15,2,14,2,7,1,6
"509",11,1,15,1,5,2,7
"510",0,0,0,0,0,0,0
"511",20,0,13,0,0,0,0
"512",0,0,0,0,0,0,0
"513",14,0,17,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",18,1,15,1,2,2,4
"517",0,0,0,0,0,0,0
"518",14,3,25,2,6,2,6
"519",13,2,12,1,4,3,5
"520",0,0,0,0,0,0,0
"521",15,0,22,0,0,0,0
"522",15,1,13,2,5,3,5
"523",0,0,0,0,0,0,0
"524",12,2,17,2,5,1,4
"525",0,0,0,0,0,0,0
"526",0,0,0,0,0,0,0
"527",0,0,0,0,0,0,0
"528",11,2,16,2,2,4,3
"529",15,1,18,0,1,1,1
"530",0,0,0,0,0,0,0
"531",16,0,21,0,0,0,0
"532",0,0,0,0,0,0,0
"533",16,0,18,0,0,0,0
"534",22,0,15,0,0,0,0
"535",0,0,0,0,0,0,0
"536",13,0,17,0,0,0,0
"537",0,0,0,0,0,0,0
"538",16,0,14,0,0,0,0
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",1,0,1,0,0,0,0
"542",18,1,13,2,4,2,3
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",0,0,0,0,0,0,0
"547",18,0,15,0,1,0,1
"548",11,1,12,3,4,2,6
"549",0,0,0,0,0,0,0
"550",15,2,17,1,4,1,3
"551",0,0,0,0,0,0,0
"552",16,1,14,3,7,2,4
"553",21,0,16,0,0,0,0
"554",14,2,14,2,3,2,2
"555",18,1,17,0,0,0,0
"556",0,0,0,0,0,0,0
"557",14,1,9,2,11,4,5
"558",0,0,0,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",1,0,0,0,0,0,0
"562",0,0,0,0,0,0,0
"563",15,3,18,1,3,1,3
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",18,0,22,0,0,0,0
"567",10,0,20,0,0,0,0
"568",11,0,14,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",0,0,0,0,0,0,0
"572",0,0,0,0,0,0,0
"573",14,0,20,0,0,0,0
"574",12,1,12,2,7,4,10
"575",0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0
"577",14,0,20,2,2,2,1
"578",17,0,13,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",0,0,0,0,0,0,0
"584",17,0,14,0,0,0,0
"585",0,0,0,0,0,0,0
"586",13,1,14,2,5,1,3
"587",11,3,14,1,3,1,5
"588",0,0,0,0,0,0,0
"589",12,2,14,2,5,0,3
"590",14,0,14,2,5,3,6
"591",0,0,0,0,0,0,0
"592",21,2,13,2,3,0,3
"593",0,0,0,0,0,0,0
"594",18,0,15,0,0,0,0
"595",16,0,21,0,1,0,0
"596",0,0,0,0,0,0,0
"597",13,0,19,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",12,0,17,0,0,0,0
"601",14,0,17,0,0,0,0
"602",14,3,16,2,5,0,4
"603",16,0,13,0,0,0,0
"604",17,1,19,0,0,0,0
"605",11,0,17,0,0,0,0
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",17,0,16,0,0,0,0
"609",22,0,10,0,0,0,0
"610",14,0,15,0,0,0,0
"611",0,0,0,0,0,0,0
"612",15,1,16,2,6,2,4
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",17,0,16,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",1,0,0,0,0,0,0
"619",13,4,15,1,4,1,5
"620",12,2,19,3,5,1,4
"621",0,0,0,0,0,0,0
"622",16,1,12,1,2,1,5
"623",16,0,10,0,0,0,0
"624",0,0,0,0,0,0,0
"625",10,0,13,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,0,0,0,0,0
"628",14,1,16,1,7,2,5
"629",0,0,0,0,0,0,0
"630",15,0,13,0,0,0,0
"631",0,0,0,0,0,0,0
"632",1,0,0,0,0,0,0
"633",22,0,13,0,0,0,0
"634",0,0,0,0,0,0,0
"635",14,0,14,0,0,0,0
"636",0,0,0,0,0,0,0
"637",14,0,20,0,0,0,0
"638",9,0,13,0,0,0,0
"639",14,0,14,0,0,0,0
"640",14,0,20,0,1,0,0
"641",12,1,18,3,3,2,3
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,0,0,0,0,0
"646",11,0,16,0,0,0,0
"647",13,0,19,0,0,0,0
"648",11,1,15,1,5,0,3
"649",14,0,17,0,0,0,0
"650",17,0,14,0,1,0,0
"651",14,0,20,0,0,0,0
"652",0,0,0,0,0,0,0
"653",16,1,16,2,5,1,2
"654",16,3,16,2,4,1,5
"655",12,0,13,0,0,0,0
"656",0,0,0,0,0,0,0
"657",13,2,12,2,6,1,4
"658",18,0,9,0,0,0,0
"659",0,0,1,0,0,0,0
"660",18,0,21,0,0,0,0
"661",11,2,10,3,3,3,3
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",16,1,10,2,6,3,5
"666",13,1,13,3,7,2,7
"667",0,0,0,0,0,0,0
"668",12,0,14,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",14,1,14,2,2,2,4
"672",16,0,14,0,0,0,0
"673",11,0,14,0,0,0,0
"674",13,1,16,2,5,3,8
"675",0,0,0,0,0,0,0
"676",16,2,10,1,8,1,5
"677",20,0,9,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,0,0,0,0,0
"680",14,0,13,0,0,0,0
"681",0,0,0,0,0,0,0
"682",15,0,16,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",0,0,0,0,0,0,0
"688",11,0,16,0,0,0,0
"689",0,0,0,0,0,0,0
"690",17,4,15,1,5,2,4
"691",0,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,0,0,0,0,0
"694",17,0,13,0,0,0,0
"695",0,0,1,0,0,0,0
"696",17,0,17,0,0,0,0
"697",0,0,0,0,0,0,0
"698",13,1,16,1,0,1,1
"699",0,0,0,0,0,0,0
"700",15,0,13,0,0,0,0
"701",0,0,0,0,0,0,0
"702",11,0,8,0,0,0,0
"703",13,0,15,0,0,0,0
"704",0,0,0,0,0,0,0
"705",13,0,16,0,0,0,0
"706",22,0,18,0,0,0,0
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",18,0,13,0,0,0,0
"710",14,3,18,3,5,1,4
"711",19,1,14,4,9,4,7
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",15,2,20,2,6,2,4
"715",0,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",0,0,0,0,0,0,0
"718",18,0,13,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",0,0,0,0,0,0,0
"722",13,0,18,0,0,0,0
"723",0,0,0,0,0,0,0
"724",13,0,14,0,0,0,0
"725",17,3,14,1,8,4,6
"726",0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,1,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",16,0,14,0,0,0,0
"732",1,0,1,0,0,0,0
"733",18,0,14,0,1,0,0
"734",14,0,14,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,0,0,0,0,0
"737",15,0,20,1,2,1,2
"738",1,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",11,0,12,3,7,3,6
"741",15,1,16,2,5,1,4
"742",0,0,0,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,1,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",0,0,1,0,0,0,0
"749",0,0,0,0,0,0,0
"750",15,3,13,3,4,4,4
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",14,2,13,2,6,1,5
"755",15,0,15,0,0,0,0
"756",0,0,0,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",14,0,16,0,0,0,0
"760",15,0,12,0,0,0,0
"761",0,0,0,0,0,0,0
"762",12,2,17,1,2,0,2
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",13,0,12,0,0,0,0
"766",10,0,13,0,0,0,0
"767",0,0,0,0,0,0,0
"768",8,0,14,0,0,0,0
"769",0,0,1,0,0,0,0
"770",16,0,17,0,0,0,0
"771",0,0,1,0,0,0,0
"772",0,0,0,0,0,0,0
"773",19,2,11,1,4,3,4
"774",15,1,13,3,7,3,7
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",0,0,1,0,0,0,0
"778",16,0,15,0,0,0,0
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",13,3,18,3,8,2,5
"782",0,0,0,0,0,0,0
"783",20,0,16,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",10,0,14,0,0,0,1
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",15,0,15,0,0,0,0
"794",12,0,14,0,0,0,0
"795",19,2,12,1,6,3,3
"796",16,0,12,0,0,0,0
"797",13,2,16,2,6,1,4
"798",0,0,0,0,0,0,0
"799",16,1,18,1,3,0,4
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",14,0,21,0,0,0,0
"804",0,0,0,0,0,0,0
"805",14,3,16,2,5,4,7
"806",0,0,0,0,0,0,0
"807",14,2,12,2,5,1,7
"808",0,0,0,0,0,0,0
"809",0,0,0,0,0,0,0
"810",18,0,14,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,0,0,0,0,0
