"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"480",752,62,847,94,125,44,75
"481",752,62,847,94,125,44,75
"482",752,62,847,94,125,44,75
"483",752,62,847,94,125,44,75
"484",737,62,835,94,125,44,75
"485",752,62,847,94,125,44,75
"486",752,62,847,94,125,44,75
"487",752,62,847,94,125,44,75
"488",752,62,847,94,125,44,75
"489",27,8,94,24,43,17,35
"490",748,62,845,94,125,44,75
"491",751,62,847,94,125,44,75
"492",31,62,124,94,125,44,75
"493",752,62,847,94,125,44,75
"494",752,62,847,94,125,44,75
"495",37,14,140,42,53,25,43
"496",22,62,115,92,124,43,75
"497",28,20,116,48,63,28,49
"498",36,29,135,55,70,32,55
"499",751,62,847,94,125,44,75
"500",752,62,847,94,125,44,75
"501",27,4,134,32,43,21,33
"502",752,62,847,94,125,44,75
"503",28,34,102,61,87,34,56
"504",752,62,847,94,125,44,75
"505",42,30,135,56,76,27,55
"506",51,61,122,92,122,44,75
"507",26,62,120,94,125,44,75
"508",40,7,126,19,30,18,31
"509",29,2,112,24,26,15,32
"510",751,62,847,94,125,44,75
"511",45,62,164,93,125,44,75
"512",752,62,847,94,125,44,75
"513",36,62,127,94,125,44,75
"514",752,62,847,94,125,44,75
"515",752,62,847,94,125,44,75
"516",31,31,117,62,91,33,62
"517",752,62,847,94,125,44,75
"518",30,3,114,22,24,22,33
"519",34,8,134,30,41,23,34
"520",751,62,846,94,125,44,75
"521",61,61,154,94,123,43,75
"522",36,12,129,26,39,20,35
"523",751,62,846,94,125,44,75
"524",31,23,128,58,71,34,56
"525",752,62,847,94,125,44,75
"526",752,62,847,94,125,44,75
"527",749,62,845,94,125,44,75
"528",20,14,106,39,51,20,50
"529",32,54,117,92,121,43,73
"530",752,62,847,94,125,44,75
"531",21,62,111,94,125,44,75
"532",750,62,847,94,125,44,75
"533",44,62,143,94,125,44,75
"534",35,62,125,94,125,44,75
"535",752,62,847,94,125,44,75
"536",29,62,113,94,125,44,75
"537",752,62,847,94,125,44,75
"538",41,62,140,94,125,44,75
"539",750,62,844,94,125,44,75
"540",752,62,847,94,125,44,75
"541",741,62,843,94,125,44,75
"542",29,19,138,43,55,28,47
"543",752,62,847,94,125,44,75
"544",752,62,846,94,125,44,75
"545",751,62,847,94,125,44,75
"546",751,62,845,94,125,44,75
"547",33,53,133,81,118,38,69
"548",28,7,135,20,22,14,32
"549",752,62,847,94,125,44,75
"550",24,12,126,34,51,24,48
"551",752,62,847,94,125,44,75
"552",35,23,118,47,63,26,45
"553",24,62,115,94,125,44,75
"554",43,23,141,53,70,31,53
"555",16,61,110,94,125,44,75
"556",752,62,846,94,125,44,75
"557",22,5,112,15,17,16,28
"558",752,62,847,94,125,44,75
"559",752,62,847,94,125,44,75
"560",752,62,847,94,125,44,75
"561",750,62,846,94,125,44,75
"562",752,62,847,94,125,44,75
"563",25,28,107,65,84,35,56
"564",752,62,847,94,125,44,75
"565",752,62,847,94,125,44,75
"566",33,62,124,94,125,44,75
"567",42,62,168,94,125,44,75
"568",30,62,122,94,125,44,75
"569",752,62,847,94,125,44,75
"570",749,62,846,94,125,44,75
"571",751,62,847,94,125,44,75
"572",751,62,846,94,125,44,75
"573",34,62,119,94,125,44,75
"574",19,4,111,18,26,16,26
"575",752,62,847,94,125,44,75
"576",752,62,847,94,125,44,75
"577",24,47,105,75,94,37,63
"578",32,62,110,94,125,44,75
"579",752,62,846,94,125,44,75
"580",751,62,847,94,125,44,75
"581",752,62,847,94,125,44,75
"582",752,62,847,94,125,44,75
"583",748,62,847,94,125,44,75
"584",25,62,115,94,125,44,75
"585",752,62,847,94,125,44,75
"586",25,20,107,49,63,28,51
"587",32,17,107,52,66,31,45
"588",752,62,847,94,125,44,75
"589",36,31,127,48,59,32,50
"590",33,5,139,19,23,17,23
"591",752,62,847,94,125,44,75
"592",38,19,138,43,61,29,32
"593",752,62,846,94,125,44,75
"594",33,62,127,94,125,44,75
"595",25,62,150,94,124,44,75
"596",752,62,846,94,125,44,75
"597",26,62,106,94,125,44,75
"598",751,62,847,94,125,44,75
"599",752,62,847,94,125,44,75
"600",22,62,115,94,125,44,75
"601",24,62,115,94,125,44,75
"602",26,7,110,23,38,22,30
"603",45,60,151,93,124,44,75
"604",21,58,121,93,122,43,74
"605",15,62,118,94,125,44,75
"606",751,62,847,94,125,44,75
"607",751,62,846,94,125,44,75
"608",35,62,146,94,125,44,74
"609",23,60,130,93,123,44,75
"610",38,60,157,94,124,43,75
"611",752,62,847,94,125,44,75
"612",35,11,122,39,46,15,40
"613",752,62,847,94,125,44,75
"614",752,62,847,94,125,44,75
"615",50,62,127,93,125,44,75
"616",752,62,847,94,125,44,75
"617",752,62,847,94,125,44,75
"618",748,62,846,94,125,44,75
"619",28,10,90,35,47,19,43
"620",16,21,107,53,59,27,52
"621",752,62,847,94,125,44,75
"622",23,34,94,61,74,33,50
"623",23,62,115,94,125,43,75
"624",752,62,845,94,125,44,75
"625",26,62,119,94,125,44,75
"626",752,62,847,94,125,44,75
"627",752,62,847,94,125,44,75
"628",22,9,116,20,29,18,34
"629",752,62,847,94,125,44,75
"630",11,62,95,94,125,44,75
"631",752,62,847,94,125,44,75
"632",751,62,847,94,125,44,75
"633",42,62,157,94,125,44,75
"634",752,62,847,94,125,44,75
"635",43,61,146,93,125,44,75
"636",749,62,847,94,125,44,75
"637",14,62,119,94,125,44,75
"638",28,62,131,94,125,44,75
"639",56,62,178,94,125,44,75
"640",27,62,115,93,122,44,75
"641",29,28,142,37,67,31,44
"642",752,62,847,94,125,44,75
"643",752,62,847,94,125,44,75
"644",752,62,847,94,125,44,75
"645",752,62,847,94,125,44,75
"646",28,62,122,94,125,44,75
"647",31,62,113,94,125,44,75
"648",32,22,111,56,72,30,46
"649",29,62,126,94,125,44,75
"650",23,62,108,94,124,44,75
"651",28,62,103,94,125,44,75
"652",752,62,846,94,125,44,75
"653",28,23,99,49,64,30,56
"654",41,33,123,68,75,32,55
"655",29,62,117,94,125,44,75
"656",751,62,847,94,125,44,75
"657",29,17,128,36,45,31,42
"658",44,62,165,94,125,44,75
"659",752,62,847,94,125,44,75
"660",20,62,116,94,125,44,75
"661",40,14,139,38,63,24,45
"662",752,62,847,94,125,44,75
"663",752,62,847,94,125,44,75
"664",751,62,846,94,125,44,75
"665",28,4,116,22,27,18,22
"666",29,7,124,21,30,14,24
"667",752,62,847,94,125,44,75
"668",24,62,105,94,125,44,75
"669",752,62,847,94,125,44,75
"670",752,62,847,94,125,44,75
"671",32,23,115,64,77,29,49
"672",25,62,127,94,125,44,75
"673",34,62,136,94,125,44,75
"674",14,5,104,16,30,12,21
"675",752,62,847,94,125,44,75
"676",24,9,89,26,29,20,29
"677",26,62,110,93,125,44,75
"678",751,62,845,94,125,44,75
"679",752,62,847,94,125,44,75
"680",16,62,102,94,125,44,75
"681",752,62,846,94,125,44,75
"682",24,62,108,94,125,44,75
"683",752,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",752,62,846,94,125,44,75
"686",752,62,847,94,125,44,75
"687",752,62,847,94,125,44,75
"688",19,62,88,94,125,44,75
"689",752,62,847,94,125,44,75
"690",28,11,130,28,36,24,42
"691",752,62,847,94,125,44,75
"692",752,62,847,94,125,44,75
"693",751,62,844,94,125,44,75
"694",39,62,147,94,125,44,75
"695",752,62,847,94,125,44,75
"696",18,62,119,94,125,44,75
"697",745,62,845,94,125,44,75
"698",15,60,96,91,125,42,74
"699",752,62,847,94,125,44,75
"700",26,62,126,94,125,44,75
"701",752,62,847,94,125,44,75
"702",34,62,138,94,125,44,75
"703",18,62,99,94,125,44,75
"704",752,62,847,94,125,44,75
"705",28,62,122,94,125,44,75
"706",13,62,98,94,125,44,75
"707",752,62,847,94,125,44,75
"708",750,62,846,94,125,44,75
"709",37,62,109,94,125,44,75
"710",28,9,109,29,47,29,42
"711",30,3,97,16,22,15,16
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",21,10,81,33,44,22,42
"715",752,62,847,94,125,44,75
"716",746,62,845,94,125,44,75
"717",752,62,845,94,125,44,75
"718",12,62,87,94,125,44,75
"719",752,62,847,94,125,44,75
"720",752,62,847,94,125,44,75
"721",752,62,847,94,125,44,75
"722",37,61,149,94,125,44,75
"723",752,62,847,94,125,44,75
"724",27,62,107,94,125,44,75
"725",40,9,134,35,37,29,39
"726",752,62,846,94,125,44,75
"727",752,62,847,94,125,44,75
"728",744,62,846,94,125,44,75
"729",752,62,847,94,125,44,75
"730",752,62,846,94,125,44,75
"731",39,62,131,94,125,44,75
"732",739,62,834,94,125,44,75
"733",39,62,130,94,124,44,75
"734",21,62,107,93,125,43,75
"735",752,62,847,94,125,44,75
"736",752,62,847,94,125,44,75
"737",26,51,121,85,104,42,70
"738",751,62,845,94,125,44,75
"739",752,62,847,94,125,44,75
"740",18,8,120,28,34,18,31
"741",36,16,138,35,48,24,47
"742",752,62,847,94,125,44,75
"743",752,62,847,94,125,44,75
"744",752,62,847,94,125,44,75
"745",752,62,847,94,125,44,75
"746",747,62,847,94,125,44,75
"747",752,62,847,94,125,44,75
"748",752,62,847,94,125,44,75
"749",752,62,847,94,125,44,75
"750",18,6,106,19,21,13,33
"751",752,62,847,94,125,44,75
"752",751,62,847,94,125,44,75
"753",752,62,847,94,125,44,75
"754",27,9,123,37,43,16,38
"755",32,62,131,94,125,44,75
"756",752,62,846,94,125,44,75
"757",752,62,847,94,125,44,75
"758",752,62,847,94,125,44,75
"759",27,60,124,92,123,44,75
"760",32,62,153,94,125,44,75
"761",752,62,847,94,125,44,75
"762",32,29,108,63,85,34,55
"763",752,62,847,94,125,44,75
"764",752,62,847,94,125,44,75
"765",32,62,137,94,125,44,75
"766",31,62,113,94,125,44,75
"767",752,62,847,94,125,44,75
"768",33,62,144,94,125,44,75
"769",752,62,846,94,125,44,75
"770",37,62,136,94,125,43,75
"771",749,62,846,94,125,44,75
"772",752,62,847,94,125,44,75
"773",32,28,125,48,61,27,49
"774",26,1,106,10,15,13,22
"775",752,62,847,94,125,44,75
"776",752,62,847,94,125,44,75
"777",748,62,844,94,125,44,75
"778",44,62,126,94,125,44,75
"779",751,62,847,94,125,44,75
"780",752,62,847,94,125,44,75
"781",22,5,118,18,40,21,32
"782",752,62,847,94,125,44,75
"783",29,62,110,94,125,44,75
"784",752,62,847,94,125,44,75
"785",752,62,847,94,125,44,75
"786",751,62,846,94,125,44,75
"787",35,62,168,93,124,44,74
"788",752,62,847,94,125,44,75
"789",751,62,847,94,125,44,75
"790",747,62,842,94,125,44,75
"791",751,62,847,94,125,44,75
"792",752,62,847,94,125,44,75
"793",31,62,108,94,125,44,75
"794",25,62,120,94,125,44,75
"795",52,17,143,54,72,25,47
"796",24,62,81,94,125,44,75
"797",30,13,100,42,52,28,48
"798",752,62,847,94,125,44,75
"799",33,34,139,73,89,36,56
"800",751,62,847,94,125,44,75
"801",752,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",24,62,97,94,125,44,75
"804",751,62,845,94,125,44,75
"805",24,6,113,28,31,14,34
"806",749,62,847,94,125,44,75
"807",26,15,116,48,43,23,40
"808",752,62,847,94,125,44,75
"809",752,62,847,94,125,44,75
"810",20,62,83,94,125,44,75
"811",752,62,847,94,125,44,75
"812",752,62,847,94,125,44,75
"813",752,62,847,94,125,44,75
