"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"371",0,0,1,0,0,0,0
"372",68,7,59,7,11,4,7
"373",85,5,72,7,7,2,4
"374",0,0,1,0,0,0,0
"375",80,6,83,11,11,4,7
"376",65,8,62,13,12,5,7
"377",71,0,65,1,1,1,1
"378",92,7,78,10,14,3,6
"379",78,8,86,8,12,5,5
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",85,6,77,8,13,5,5
"384",0,0,1,0,0,0,0
"385",79,0,65,0,0,0,0
"386",0,0,1,0,0,0,0
"387",84,12,68,14,16,6,14
"388",77,7,61,13,13,5,8
"389",0,0,1,0,0,0,0
"390",90,8,78,12,14,7,9
"391",103,12,83,11,15,6,8
"392",0,0,1,0,0,0,0
"393",85,5,77,8,10,3,5
"394",1,0,1,0,0,0,0
"395",79,7,65,8,13,6,5
"396",98,9,111,8,9,5,9
"397",79,0,77,0,1,0,0
"398",84,2,92,1,1,1,0
"399",0,0,1,0,0,0,0
"400",93,11,84,7,10,4,7
"401",0,0,1,0,0,0,0
"402",100,12,83,6,10,5,7
"403",70,6,65,8,11,4,6
"404",89,8,78,9,10,4,5
"405",0,0,1,0,0,0,0
"406",102,12,82,8,12,5,4
"407",117,9,101,9,12,5,6
"408",73,11,73,9,12,3,5
"409",0,0,1,0,0,0,0
"410",1,0,1,0,0,0,0
"411",1,0,1,0,0,0,0
"412",88,7,71,12,7,5,6
"413",0,0,1,0,0,0,0
"414",77,8,72,6,9,4,6
"415",1,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",67,9,76,9,13,3,8
"420",111,10,111,11,12,4,5
"421",92,8,79,10,10,4,7
"422",0,0,1,0,0,0,0
"423",77,4,64,5,7,2,3
"424",77,7,76,9,14,3,5
"425",72,6,81,11,11,4,7
"426",0,0,1,0,0,0,0
"427",1,0,1,0,0,0,0
"428",91,10,88,9,12,5,6
"429",0,0,1,0,0,0,0
"430",1,0,1,0,0,0,0
"431",60,6,58,11,13,3,5
"432",0,0,1,0,0,0,0
"433",92,7,85,9,8,3,7
"434",0,0,1,0,0,0,0
"435",81,8,82,7,12,6,5
"436",2,0,1,0,0,0,0
"437",94,7,72,10,13,8,7
"438",83,5,74,6,8,4,5
"439",0,0,1,0,0,0,0
"440",76,9,71,9,10,6,10
"441",1,0,2,0,0,0,0
"442",62,0,63,0,2,0,0
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",70,0,71,0,1,0,1
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",70,5,79,8,13,5,5
"449",74,5,70,8,9,2,8
"450",87,7,88,10,15,6,6
"451",96,9,94,13,11,4,7
"452",67,6,52,7,7,4,8
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",82,1,79,1,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",68,7,76,5,7,5,5
"461",0,0,1,0,0,0,0
"462",82,0,86,0,0,0,0
"463",97,8,91,8,11,4,7
"464",93,6,89,9,10,3,5
"465",96,6,81,10,9,4,6
"466",79,1,101,0,1,0,0
"467",73,12,73,9,13,4,6
"468",87,1,90,1,0,0,1
"469",88,9,89,13,11,5,6
"470",84,7,67,8,10,4,6
"471",81,0,69,1,1,0,1
"472",1,0,2,0,0,0,0
"473",116,6,96,7,7,5,8
"474",65,8,53,6,9,3,5
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",102,10,95,11,12,5,6
"478",82,0,74,1,1,1,0
"479",79,7,92,8,11,4,7
"480",0,0,1,0,0,0,0
"481",106,0,100,0,2,0,0
"482",94,7,74,8,11,3,5
"483",0,0,2,0,0,0,0
"484",62,13,59,13,15,7,5
"485",85,5,87,9,12,3,5
"486",73,7,77,7,15,5,7
"487",66,0,54,0,0,0,1
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",89,6,89,8,10,5,5
"492",74,9,67,8,6,4,4
"493",69,0,74,1,1,0,0
"494",0,0,1,0,0,0,0
"495",80,7,75,10,14,5,6
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",95,7,84,9,8,5,4
"499",82,6,82,8,10,4,7
"500",0,0,1,0,0,0,0
"501",70,7,66,7,9,5,5
"502",77,7,76,8,11,3,8
"503",85,5,78,8,9,5,4
"504",99,10,94,10,17,7,7
"505",70,7,70,12,12,5,14
"506",97,9,97,10,16,6,8
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",85,3,77,4,4,3,3
"510",60,8,56,11,9,5,6
"511",84,8,79,11,9,3,5
"512",1,0,1,0,0,0,0
"513",84,7,72,8,15,3,7
"514",74,0,78,0,1,0,0
"515",0,0,1,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",66,9,66,9,10,3,6
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",81,6,66,6,8,6,6
"523",84,2,81,0,1,0,0
"524",83,1,75,0,1,0,0
"525",77,9,72,11,11,6,7
"526",71,7,65,10,7,4,6
"527",0,0,1,0,0,0,0
"528",79,6,63,7,12,3,6
"529",89,10,89,8,9,3,6
"530",79,1,89,1,1,1,0
"531",83,7,76,7,9,4,7
"532",87,8,71,9,11,3,7
"533",0,0,1,0,0,0,0
"534",110,0,76,1,0,0,0
"535",2,0,1,0,0,0,0
"536",88,5,80,8,7,4,6
"537",70,8,75,11,13,6,7
"538",0,0,2,0,0,0,0
"539",70,6,64,9,13,4,7
"540",87,2,67,1,1,0,0
"541",84,7,76,14,9,4,6
"542",2,0,2,0,0,0,0
"543",77,6,66,6,8,3,5
"544",72,6,66,9,11,6,9
"545",0,0,1,0,0,0,0
"546",76,10,67,6,7,3,4
"547",59,0,59,0,0,0,0
"548",95,1,77,1,0,0,0
"549",0,0,1,0,0,0,0
"550",85,9,82,9,11,4,7
"551",88,8,73,11,17,5,9
"552",72,5,60,5,7,4,3
"553",0,0,1,0,0,0,0
"554",94,12,67,9,15,4,6
"555",76,8,69,12,13,3,9
"556",85,0,74,0,0,0,0
"557",0,0,1,0,0,0,0
"558",66,6,74,7,14,3,5
"559",77,3,70,3,3,2,2
"560",0,0,1,0,0,0,0
"561",98,0,79,0,0,1,0
"562",1,0,1,0,0,0,0
"563",86,8,93,11,14,5,5
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",92,0,85,0,0,0,0
"567",65,9,64,7,13,4,6
"568",87,10,72,7,9,4,6
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",80,0,75,1,0,0,0
"573",1,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",99,0,82,0,1,0,0
"576",81,8,64,12,14,5,7
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",76,6,72,5,6,4,5
"580",0,0,1,0,0,0,0
"581",73,5,67,5,6,3,3
"582",0,0,1,0,0,0,0
"583",76,6,82,6,8,3,5
"584",92,9,76,6,12,4,5
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",92,6,73,8,11,4,4
"590",0,0,1,0,0,0,0
"591",96,6,94,12,12,3,6
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",90,7,88,8,13,4,6
"595",83,14,88,8,11,3,4
"596",106,4,97,6,6,3,4
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,2,0,0,0,0
"600",0,0,1,0,0,0,0
"601",73,1,65,2,1,0,1
"602",77,0,72,0,1,0,0
"603",80,8,87,9,9,3,7
"604",1,0,1,0,0,0,0
"605",97,9,101,9,11,4,9
"606",73,7,69,8,13,5,5
"607",2,0,2,0,0,0,0
"608",1,0,1,0,0,0,0
"609",68,6,68,6,8,4,4
"610",91,10,85,8,12,6,5
"611",100,8,98,7,11,3,5
"612",83,7,70,5,10,2,4
"613",0,0,1,0,0,0,0
"614",83,7,84,8,10,3,6
"615",83,0,76,0,0,0,0
"616",69,4,61,8,7,4,5
"617",62,8,54,8,8,6,5
"618",71,7,63,6,6,3,5
"619",0,0,1,0,0,0,0
"620",98,0,88,0,0,0,0
"621",1,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",75,0,64,0,0,0,0
"624",104,9,93,10,9,4,7
"625",87,6,84,12,10,4,6
"626",92,7,87,7,12,2,6
"627",73,0,75,0,0,0,0
"628",1,0,1,0,0,0,0
"629",76,5,58,6,8,3,7
"630",90,7,87,6,7,3,6
"631",0,0,1,0,0,0,0
"632",0,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",1,0,1,0,0,0,0
"639",75,10,61,11,11,4,7
"640",1,0,2,0,0,0,0
"641",73,5,67,5,7,3,7
"642",81,1,69,0,1,0,1
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",67,7,61,10,10,4,6
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",62,6,61,8,8,5,5
"650",89,0,84,0,0,0,0
"651",107,9,84,9,10,4,5
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",1,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",85,5,73,7,12,3,7
"657",85,1,90,1,2,0,2
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",68,4,80,6,6,3,3
"661",1,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",89,7,81,8,11,6,5
"667",0,0,1,0,0,0,0
"668",86,7,77,7,11,5,5
"669",0,0,1,0,0,0,0
"670",102,9,98,11,8,3,7
"671",91,8,86,10,15,5,10
"672",87,0,95,0,0,0,0
"673",70,6,74,9,12,4,5
"674",0,0,1,0,0,0,0
"675",4,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",70,5,57,6,8,4,6
"678",89,1,85,0,0,0,1
"679",87,9,73,7,10,3,5
"680",0,0,1,0,0,0,0
"681",114,9,91,11,10,5,6
"682",0,0,1,0,0,0,0
"683",80,11,65,9,13,4,6
"684",104,9,98,7,11,3,8
"685",85,7,73,10,14,6,5
"686",0,0,1,0,0,0,0
"687",71,6,71,7,11,4,4
"688",0,0,1,0,0,0,0
"689",68,13,63,10,16,6,10
"690",0,0,1,0,0,0,0
"691",0,0,2,0,0,0,0
"692",1,0,1,0,0,0,0
"693",73,10,68,9,11,4,7
"694",59,6,61,7,7,4,4
"695",69,8,55,9,12,4,5
"696",74,7,70,8,13,6,6
"697",0,0,1,0,0,0,0
"698",77,0,68,0,0,0,1
"699",112,6,97,9,8,2,3
"700",0,0,1,0,0,0,0
"701",75,10,71,8,8,3,6
"702",0,0,1,0,0,0,0
"703",75,1,81,1,1,0,0
"704",81,1,89,2,1,0,1
"705",1,0,1,0,0,0,0
"706",98,6,86,9,10,3,6
"707",83,0,69,0,1,0,0
"708",68,6,70,8,12,3,4
"709",58,6,66,5,7,3,4
"710",1,0,1,0,0,0,0
"711",97,10,96,7,10,3,4
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",0,0,1,0,0,0,0
"716",81,8,80,9,7,4,4
"717",70,0,74,1,1,1,1
"718",100,11,97,9,12,5,4
"719",89,5,75,9,9,5,4
"720",90,10,94,13,15,7,9
"721",0,0,1,0,0,0,0
"722",1,0,2,0,0,0,0
"723",93,5,90,5,6,3,4
"724",82,7,75,8,12,5,7
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",72,5,90,7,8,4,4
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",77,5,75,5,7,3,6
"731",0,0,1,0,0,0,0
"732",107,6,96,7,8,3,6
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",73,6,84,9,8,4,6
"742",74,1,60,1,1,0,1
"743",0,0,1,0,0,0,0
"744",57,6,65,9,14,6,5
"745",72,10,70,10,10,5,9
"746",1,0,1,0,0,0,0
"747",102,10,87,11,10,4,6
"748",86,8,90,8,9,3,5
"749",82,9,73,12,15,5,6
"750",106,7,101,6,12,4,5
"751",55,5,58,9,11,5,6
"752",0,0,1,0,0,0,0
"753",81,5,81,7,7,3,5
"754",0,0,1,0,0,0,0
"755",0,0,1,0,0,0,0
"756",96,11,86,11,10,6,7
"757",73,5,73,7,7,3,3
"758",77,7,66,8,12,5,6
"759",0,0,1,0,0,0,0
"760",65,1,70,1,1,0,0
"761",99,8,91,8,12,5,5
"762",79,0,76,1,1,1,0
"763",75,8,82,7,12,4,6
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",83,0,75,0,0,0,0
"767",80,5,75,7,7,3,5
"768",0,0,1,0,0,0,0
"769",0,0,1,0,0,0,0
"770",94,6,82,7,7,5,4
"771",0,0,1,0,0,0,0
"772",77,8,71,7,8,5,6
"773",81,8,77,10,9,6,5
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",65,10,77,10,13,4,7
"777",87,7,60,8,9,4,6
"778",0,0,1,0,0,0,0
"779",88,6,87,7,8,5,6
"780",82,7,72,8,11,3,4
"781",91,9,75,12,13,4,8
"782",86,3,86,4,5,2,2
"783",78,1,74,0,1,1,1
"784",0,0,2,0,0,0,0
"785",0,0,1,0,0,0,0
"786",100,7,78,7,9,5,5
"787",93,10,77,13,13,6,7
"788",72,9,60,8,10,9,6
"789",0,0,1,0,0,0,0
"790",107,1,96,1,1,1,0
"791",74,9,70,10,17,4,5
"792",0,0,3,0,0,0,0
"793",0,0,1,0,0,0,0
"794",60,0,65,0,0,1,0
"795",0,0,1,0,0,0,0
"796",1,0,1,0,0,0,0
"797",79,7,69,9,9,4,7
"798",69,6,58,7,9,3,4
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",81,7,70,7,13,4,6
"802",91,1,81,0,0,1,0
"803",88,9,62,8,11,5,10
"804",0,0,1,0,0,0,0
"805",78,6,71,6,8,5,5
"806",69,1,53,0,0,0,0
"807",90,7,81,8,11,4,6
"808",72,7,69,9,9,3,5
"809",0,0,1,0,0,0,0
"810",0,0,1,0,0,0,0
"811",1,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
