"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"105",172,11,165,18,17,9,10
"106",150,12,146,16,18,7,11
"107",133,9,147,12,12,5,7
"108",143,17,138,18,33,9,13
"109",178,11,157,13,14,6,12
"110",0,0,1,0,0,0,0
"111",143,2,120,1,2,2,0
"112",2,0,1,0,0,0,0
"113",139,13,148,15,20,10,9
"114",0,0,0,0,0,0,0
"115",175,1,169,0,2,0,0
"116",172,16,192,14,23,8,14
"117",144,0,152,0,0,0,1
"118",161,1,180,0,0,0,0
"119",0,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",168,18,180,13,23,6,12
"122",0,0,1,0,0,0,0
"123",173,1,185,1,1,1,0
"124",175,12,177,18,23,9,13
"125",0,0,1,0,0,0,0
"126",178,0,169,1,1,0,0
"127",161,10,181,14,21,5,12
"128",139,0,135,0,0,0,0
"129",0,0,1,0,0,0,0
"130",168,0,167,1,0,0,0
"131",1,0,0,0,0,0,0
"132",0,0,1,0,0,0,0
"133",185,1,161,0,0,0,0
"134",146,14,157,15,12,5,12
"135",1,0,1,0,0,0,0
"136",195,17,150,16,20,5,17
"137",0,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",159,11,165,17,19,7,9
"140",0,0,1,0,0,0,0
"141",0,0,0,0,0,0,0
"142",181,14,171,8,12,5,13
"143",0,0,1,0,0,0,0
"144",0,0,1,0,0,0,0
"145",0,0,1,0,0,0,0
"146",129,0,135,1,0,0,0
"147",123,2,112,1,2,1,0
"148",130,15,126,17,25,9,11
"149",167,0,167,0,1,1,0
"150",167,12,170,17,19,9,12
"151",0,0,1,0,0,0,0
"152",165,12,150,12,22,10,11
"153",0,0,1,0,0,0,0
"154",145,0,158,0,0,0,0
"155",0,0,1,0,0,0,0
"156",136,14,141,21,19,9,7
"157",1,0,3,0,0,0,0
"158",157,9,152,12,20,8,7
"159",151,13,149,16,17,7,11
"160",168,11,185,17,19,7,10
"161",149,4,150,1,1,1,1
"162",1,0,1,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,1,0,0,0,0
"165",0,0,2,0,0,0,0
"166",154,14,150,13,20,6,8
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",149,0,135,1,1,0,0
"170",5,0,3,0,0,0,0
"171",0,0,1,0,0,0,0
"172",140,13,136,10,15,5,7
"173",0,0,1,0,0,0,0
"174",157,8,151,17,17,4,11
"175",151,15,131,19,21,5,14
"176",171,6,142,12,13,4,8
"177",0,0,1,0,0,0,0
"178",158,0,138,0,0,0,0
"179",0,0,1,0,0,0,0
"180",1,0,1,0,0,0,0
"181",137,12,166,19,20,6,10
"182",0,0,1,0,0,0,0
"183",4,0,1,0,0,0,0
"184",169,0,169,1,0,0,0
"185",0,0,1,0,0,0,0
"186",0,0,1,0,0,0,0
"187",166,12,155,12,18,5,10
"188",166,0,162,1,0,0,0
"189",172,13,160,19,12,7,7
"190",0,0,1,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",148,11,134,16,22,6,7
"194",149,13,140,12,15,6,8
"195",157,2,148,0,0,0,0
"196",0,0,1,0,0,0,0
"197",3,0,1,0,0,0,0
"198",149,15,168,16,21,7,10
"199",151,2,151,1,0,0,0
"200",165,11,169,19,29,6,10
"201",0,0,1,0,0,0,0
"202",165,14,137,18,17,5,8
"203",1,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",161,1,150,0,0,1,1
"206",152,0,153,0,0,1,0
"207",1,0,1,0,0,0,0
"208",136,0,141,0,0,0,0
"209",160,17,172,16,19,7,8
"210",0,0,1,0,0,0,0
"211",0,0,2,0,0,0,0
"212",159,14,130,14,20,9,15
"213",2,0,2,0,0,0,0
"214",149,0,144,0,0,0,0
"215",149,9,140,10,18,5,6
"216",3,0,2,0,0,0,0
"217",173,0,157,1,0,0,0
"218",170,0,147,0,0,0,0
"219",156,15,146,22,20,8,12
"220",152,11,145,13,13,5,13
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",161,15,156,17,27,5,13
"225",3,0,4,0,0,0,0
"226",152,1,148,1,1,0,0
"227",177,21,156,21,21,6,9
"228",166,13,153,17,21,8,9
"229",2,0,0,0,0,0,0
"230",0,0,1,0,0,0,0
"231",144,11,127,8,11,5,9
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",172,11,166,9,16,6,9
"235",0,0,1,0,0,0,0
"236",149,13,155,12,20,4,7
"237",0,0,0,0,0,0,0
"238",0,0,1,0,0,0,0
"239",149,12,172,18,21,9,10
"240",155,12,150,17,20,7,8
"241",161,1,151,0,1,0,0
"242",2,0,1,0,0,0,0
"243",160,11,165,12,18,6,13
"244",0,0,0,0,0,0,0
"245",190,19,165,19,22,8,13
"246",0,0,0,0,0,0,0
"247",1,0,3,0,0,0,0
"248",0,0,2,0,0,0,0
"249",160,0,161,0,0,0,0
"250",0,0,1,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,1,0,0,0,0
"253",0,0,1,0,0,0,0
"254",150,11,154,13,17,5,6
"255",0,0,1,0,0,0,0
"256",158,10,144,20,18,5,12
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",165,0,163,0,0,0,0
"260",183,13,154,13,19,7,7
"261",169,9,166,10,16,5,9
"262",167,0,152,1,0,0,0
"263",144,11,132,16,21,5,10
"264",148,14,134,17,17,7,12
"265",162,14,148,13,18,6,11
"266",4,0,2,0,0,0,0
"267",2,0,1,0,0,0,0
"268",0,0,2,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",139,15,138,18,20,6,10
"272",174,14,161,19,22,6,8
"273",1,0,2,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,2,0,0,0,0
"276",1,0,2,0,0,0,0
"277",0,0,1,0,0,0,0
"278",181,0,154,0,1,0,1
"279",0,0,1,0,0,0,0
"280",176,0,170,0,1,0,0
"281",0,0,1,0,0,0,0
"282",173,0,174,1,1,0,0
"283",0,0,1,0,0,0,0
"284",173,11,139,14,19,7,10
"285",177,15,180,18,20,8,13
"286",0,0,1,0,0,0,0
"287",2,0,1,0,0,0,0
"288",157,0,145,0,0,0,0
"289",0,0,0,0,0,0,0
"290",1,0,1,0,0,0,0
"291",142,14,123,11,19,4,7
"292",0,0,1,0,0,0,0
"293",204,14,179,14,19,7,18
"294",168,15,147,15,23,7,9
"295",167,14,157,16,24,4,11
"296",1,0,0,0,0,0,0
"297",129,16,168,11,21,11,11
"298",0,0,1,0,0,0,0
"299",142,19,150,17,20,6,11
"300",174,12,150,14,22,4,9
"301",159,11,143,10,16,4,8
"302",162,11,151,17,17,7,8
"303",0,0,1,0,0,0,0
"304",149,13,157,15,32,10,11
"305",4,0,2,0,0,0,0
"306",185,10,189,10,16,4,7
"307",158,10,153,11,14,4,5
"308",151,11,156,14,16,4,7
"309",0,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",187,17,167,11,18,7,6
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",1,0,1,0,0,0,0
"316",143,0,135,0,0,0,0
"317",160,11,160,10,21,6,10
"318",158,17,144,19,24,10,13
"319",165,10,166,14,14,4,10
"320",128,9,109,10,17,5,7
"321",0,0,1,0,0,0,0
"322",1,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",159,0,162,0,0,0,0
"326",144,17,148,16,18,8,11
"327",163,0,164,0,0,0,0
"328",0,0,1,0,0,0,0
"329",2,0,1,0,0,0,0
"330",1,0,1,0,0,0,0
"331",149,12,153,16,18,6,9
"332",0,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",180,14,155,15,18,9,10
"335",154,2,131,1,3,1,4
"336",0,0,2,0,0,0,0
"337",0,0,1,0,0,0,0
"338",184,13,161,13,18,6,12
"339",155,1,157,2,2,0,1
"340",0,0,1,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,1,0,0,0,0
"343",0,0,1,0,0,0,0
"344",1,0,1,0,0,0,0
"345",161,0,169,0,1,0,0
"346",161,1,143,0,0,0,0
"347",0,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",170,0,136,1,1,0,0
"350",140,13,128,17,18,5,5
"351",0,0,1,0,0,0,0
"352",0,0,1,0,0,0,0
"353",2,0,3,0,0,0,0
"354",0,0,1,0,0,0,0
"355",0,0,1,0,0,0,0
"356",0,0,1,0,0,0,0
"357",1,0,2,0,0,0,0
"358",153,0,140,0,1,0,0
"359",1,0,1,0,0,0,0
"360",155,0,118,0,0,0,1
"361",0,0,1,0,0,0,0
"362",0,0,1,0,0,0,0
"363",140,1,145,1,1,1,1
"364",0,0,1,0,0,0,0
"365",129,8,133,12,17,6,9
"366",0,0,0,0,0,0,0
"367",148,0,161,0,1,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",2,0,1,0,0,0,0
"371",0,0,0,0,0,0,0
"372",162,11,141,16,22,8,10
"373",174,12,166,15,16,4,8
"374",0,0,1,0,0,0,0
"375",177,15,142,17,18,6,8
"376",150,15,147,22,23,8,14
"377",152,0,143,1,1,1,1
"378",184,16,158,21,27,5,13
"379",162,13,178,17,21,11,11
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",168,14,147,13,16,6,9
"384",0,0,2,0,0,0,0
"385",160,0,133,0,0,0,0
"386",0,0,1,0,0,0,0
"387",159,20,171,28,27,9,17
"388",146,17,130,22,28,9,13
"389",0,0,1,0,0,0,0
"390",183,15,177,20,24,5,14
"391",164,18,179,26,24,11,10
"392",0,0,1,0,0,0,0
"393",167,11,155,15,22,5,11
"394",1,0,1,0,0,0,0
"395",169,11,145,16,21,7,9
"396",184,17,164,14,22,5,10
"397",166,0,155,0,1,0,0
"398",174,1,159,1,1,1,0
"399",0,0,1,0,0,0,0
"400",183,17,167,13,18,6,13
"401",0,0,1,0,0,0,0
"402",169,19,189,13,20,6,7
"403",164,12,135,13,15,6,6
"404",158,16,149,16,22,8,10
"405",0,0,1,0,0,0,0
"406",193,14,167,14,16,5,11
"407",192,13,172,15,19,7,7
"408",133,11,140,17,25,8,9
"409",0,0,1,0,0,0,0
"410",1,0,1,0,0,0,0
"411",1,0,0,0,0,0,0
"412",186,13,167,10,21,10,7
"413",0,0,1,0,0,0,0
"414",161,14,155,11,17,7,7
"415",1,0,3,0,0,0,0
"416",0,0,1,0,0,0,0
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",171,11,146,23,19,5,12
"420",203,18,192,18,18,6,8
"421",158,17,172,23,21,6,11
"422",0,0,0,0,0,0,0
"423",159,10,143,11,11,4,5
"424",168,11,143,19,18,6,11
"425",156,14,166,19,20,6,9
"426",0,0,2,0,0,0,0
"427",2,0,2,0,0,0,0
"428",174,10,150,17,16,6,9
"429",0,0,1,0,0,0,0
"430",0,0,2,0,0,0,0
"431",148,10,129,14,18,5,15
"432",0,0,1,0,0,0,0
"433",179,14,168,20,17,6,11
"434",0,0,1,0,0,0,0
"435",179,18,168,11,22,9,9
"436",2,0,1,0,0,0,0
"437",181,12,172,14,28,10,10
"438",173,10,163,9,14,3,9
"439",0,0,1,0,0,0,0
"440",155,13,140,18,17,6,14
"441",2,0,3,0,0,0,0
"442",135,0,128,0,2,0,0
"443",0,0,1,0,0,0,0
"444",1,0,2,0,0,0,0
"445",149,0,151,0,1,0,2
"446",0,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",167,11,166,16,19,6,8
"449",160,17,144,11,17,7,11
"450",182,11,169,23,23,8,10
"451",181,12,163,20,17,8,13
"452",140,11,131,17,13,6,16
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",158,1,152,1,0,0,0
"457",0,0,1,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,1,0,0,0,0
"460",144,11,142,10,13,6,8
"461",0,0,1,0,0,0,0
"462",152,0,175,0,0,0,0
"463",172,15,179,17,16,7,10
"464",190,9,191,15,25,6,13
"465",169,11,173,13,21,5,10
"466",165,1,166,0,1,0,0
"467",163,24,154,18,26,5,12
"468",170,1,163,1,0,0,1
"469",171,18,167,21,19,9,13
"470",186,13,153,14,22,5,8
"471",172,0,141,1,1,0,1
"472",1,0,2,0,0,0,0
"473",196,10,181,13,20,8,12
"474",154,15,132,13,18,7,11
"475",0,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",177,13,174,18,19,5,11
"478",152,0,159,1,1,1,0
"479",167,16,157,17,22,7,14
"480",0,0,1,0,0,0,0
"481",189,0,167,0,2,0,0
"482",189,15,168,13,22,5,11
"483",0,0,2,0,0,0,0
"484",135,20,115,18,25,9,10
"485",192,8,159,11,18,5,8
"486",136,14,160,19,23,6,17
"487",127,0,137,0,0,0,1
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",172,10,147,16,22,4,9
"492",152,9,149,15,14,6,7
"493",157,0,148,1,1,0,0
"494",0,0,1,0,0,0,0
"495",160,14,151,15,27,6,12
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",157,16,161,14,21,4,9
"499",160,11,147,15,16,5,10
"500",0,0,0,0,0,0,0
"501",154,14,131,10,17,6,11
"502",167,15,147,17,25,8,12
"503",177,7,163,15,12,6,7
"504",192,16,183,16,24,10,10
"505",143,13,149,24,26,11,17
"506",183,17,189,22,25,9,13
"507",0,0,1,0,0,0,0
"508",0,0,1,0,0,0,0
"509",178,7,124,8,11,3,6
"510",151,15,127,12,17,8,9
"511",155,16,169,12,14,5,11
"512",2,0,1,0,0,0,0
"513",174,14,148,19,24,8,8
"514",152,0,145,0,1,0,0
"515",0,0,1,0,0,0,0
"516",0,0,0,0,0,0,0
"517",0,0,1,0,0,0,0
"518",136,17,147,15,19,6,11
"519",0,0,1,0,0,0,0
"520",0,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",141,11,131,10,15,7,10
"523",162,2,160,0,1,0,0
"524",170,1,149,0,1,0,0
"525",185,18,142,19,22,8,11
"526",162,11,146,14,14,6,8
"527",0,0,1,0,0,0,0
"528",151,13,152,13,23,8,10
"529",178,13,147,12,20,5,8
"530",185,3,163,2,2,1,0
"531",170,10,153,16,14,6,12
"532",176,8,145,14,18,5,10
"533",0,0,1,0,0,0,0
"534",186,0,163,1,0,0,0
"535",2,0,2,0,0,0,0
"536",163,12,158,13,12,7,7
"537",153,15,149,17,30,9,12
"538",0,0,2,0,0,0,0
"539",127,13,139,18,19,8,13
"540",167,2,142,1,1,0,0
"541",175,15,174,17,19,4,8
"542",2,0,1,0,0,0,0
"543",145,11,154,11,11,7,8
"544",140,15,122,17,24,9,13
"545",0,0,1,0,0,0,0
"546",157,14,148,11,12,4,7
"547",135,0,128,0,0,0,0
"548",172,1,153,1,0,0,0
"549",0,0,1,0,0,0,0
"550",165,13,156,20,17,8,8
"551",171,14,150,17,24,10,13
"552",132,8,143,10,12,7,6
"553",0,0,1,0,0,0,0
"554",169,19,140,20,22,8,9
"555",155,16,144,20,20,9,14
"556",172,0,162,0,0,0,0
"557",0,0,1,0,0,0,0
"558",150,16,152,14,23,3,8
"559",153,8,153,6,4,2,3
"560",0,0,1,0,0,0,0
"561",180,0,154,0,0,1,0
"562",1,0,1,0,0,0,0
"563",180,14,184,22,32,7,11
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",169,0,144,0,0,0,0
"567",144,15,135,18,22,6,7
"568",162,17,132,15,18,8,8
"569",0,0,1,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",144,0,160,1,0,0,0
"573",1,0,1,0,0,0,0
"574",0,0,2,0,0,0,0
"575",168,0,169,0,1,0,0
"576",166,16,137,19,19,5,10
"577",0,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
"579",155,8,154,12,15,6,6
"580",0,0,1,0,0,0,0
"581",168,10,153,10,13,4,5
"582",0,0,1,0,0,0,0
"583",171,12,159,10,12,5,7
"584",174,14,165,15,25,6,7
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",157,7,147,11,15,4,7
"590",0,0,1,0,0,0,0
"591",177,14,164,23,18,5,6
"592",0,0,1,0,0,0,0
"593",0,0,1,0,0,0,0
"594",190,10,183,20,22,6,9
"595",166,17,180,16,24,7,10
"596",176,9,189,11,14,5,9
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",163,1,147,2,1,0,1
"602",179,0,156,0,1,0,0
"603",172,13,159,17,21,6,10
"604",1,0,1,0,0,0,0
"605",158,13,196,18,26,9,19
"606",150,14,145,18,26,7,10
"607",3,0,4,0,0,0,0
"608",0,0,1,0,0,0,0
"609",166,14,138,11,18,4,6
"610",172,11,165,17,20,7,8
"611",175,11,194,12,15,5,9
"612",164,12,139,12,15,3,7
"613",0,0,1,0,0,0,0
"614",188,14,166,16,18,7,9
"615",158,0,149,0,0,0,0
"616",165,8,137,9,11,7,9
"617",137,13,137,15,19,9,8
"618",142,10,135,8,14,5,6
"619",0,0,1,0,0,0,0
"620",164,0,164,0,0,0,0
"621",1,0,1,0,0,0,0
"622",0,0,0,0,0,0,0
"623",145,0,158,0,0,0,0
"624",193,14,180,18,21,8,9
"625",169,13,155,16,13,9,10
"626",160,12,166,18,16,6,10
"627",159,0,151,0,0,0,0
"628",1,0,2,0,0,0,0
"629",161,9,134,12,15,8,8
"630",149,11,172,9,13,3,7
"631",0,0,1,0,0,0,0
"632",0,0,2,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",1,0,1,0,0,0,0
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",1,0,0,0,0,0,0
"639",151,15,125,23,26,7,17
"640",1,0,2,0,0,0,0
"641",155,11,143,10,8,4,7
"642",164,1,150,0,1,0,1
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",149,12,148,15,16,6,10
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",153,13,126,13,12,7,10
"650",182,0,171,0,0,0,0
"651",194,14,168,12,23,4,10
"652",0,0,1,0,0,0,0
"653",0,0,1,0,0,0,0
"654",1,0,1,0,0,0,0
"655",0,0,1,0,0,0,0
"656",158,9,161,10,20,6,9
"657",186,1,167,1,1,0,2
"658",0,0,1,0,0,0,0
"659",0,0,1,0,0,0,0
"660",162,8,156,8,8,5,8
"661",1,0,1,0,0,0,0
"662",0,0,2,0,0,0,0
"663",0,0,1,0,0,0,0
"664",0,0,1,0,0,0,0
"665",0,0,1,0,0,0,0
"666",179,9,157,18,16,11,8
"667",0,0,1,0,0,0,0
"668",160,11,152,14,16,10,7
"669",0,0,0,0,0,0,0
"670",172,13,166,16,18,4,9
"671",157,19,171,16,21,7,18
"672",174,0,151,0,0,0,0
"673",153,10,153,14,19,9,8
"674",0,0,1,0,0,0,0
"675",4,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",151,10,143,12,13,6,9
"678",169,1,159,0,0,0,2
"679",165,13,163,11,18,9,9
"680",0,0,1,0,0,0,0
"681",168,11,155,18,17,7,12
"682",0,0,1,0,0,0,0
"683",178,19,155,17,23,6,12
"684",192,18,187,15,27,4,14
"685",167,11,155,13,26,7,9
"686",0,0,1,0,0,0,0
"687",146,9,134,14,15,6,9
"688",0,0,1,0,0,0,0
"689",150,18,135,23,29,13,18
"690",0,0,1,0,0,0,0
"691",0,0,3,0,0,0,0
"692",1,0,2,0,0,0,0
"693",168,18,136,15,25,7,9
"694",144,12,143,13,16,7,4
"695",141,16,129,16,16,10,12
"696",149,13,150,16,19,8,14
"697",0,0,1,0,0,0,0
"698",165,0,145,0,0,0,1
"699",173,14,171,8,18,5,7
"700",0,0,1,0,0,0,0
"701",153,16,142,13,14,7,9
"702",0,0,1,0,0,0,0
"703",155,1,175,1,1,0,0
"704",169,2,166,2,1,0,2
"705",2,0,2,0,0,0,0
"706",150,9,141,14,20,6,9
"707",159,0,140,0,1,0,0
"708",133,10,130,13,22,6,7
"709",140,9,145,14,11,7,8
"710",2,0,2,0,0,0,0
"711",177,12,168,12,14,6,5
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,2,0,0,0,0
"715",0,0,2,0,0,0,0
"716",156,14,167,14,15,6,9
"717",134,0,127,1,3,1,1
"718",184,12,158,18,25,8,12
"719",162,10,150,15,12,6,9
"720",173,16,179,20,28,10,11
"721",0,0,1,0,0,0,0
"722",3,0,2,0,0,0,0
"723",183,7,173,9,14,4,8
"724",162,12,147,9,19,8,12
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",166,12,160,12,18,7,8
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",161,9,172,10,13,6,8
"731",0,0,1,0,0,0,0
"732",218,11,174,15,18,4,9
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",0,0,1,0,0,0,0
"738",0,0,1,0,0,0,0
"739",1,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",152,14,166,15,12,5,6
"742",148,1,165,2,1,0,1
"743",0,0,1,0,0,0,0
"744",133,14,136,12,23,5,10
"745",143,16,134,20,21,7,9
"746",1,0,1,0,0,0,0
"747",191,14,160,21,22,7,12
"748",179,11,172,12,15,4,10
"749",159,18,151,25,21,10,10
"750",175,19,167,10,18,6,9
"751",144,15,138,13,18,4,8
"752",0,0,0,0,0,0,0
"753",182,10,169,13,15,6,10
"754",0,0,1,0,0,0,0
"755",0,0,1,0,0,0,0
"756",170,15,177,17,25,6,9
"757",166,7,146,7,11,5,5
"758",152,12,144,21,22,5,10
"759",0,0,1,0,0,0,0
"760",146,2,135,1,2,0,0
"761",196,11,176,15,25,8,8
"762",145,0,133,1,1,1,0
"763",171,17,150,16,16,5,9
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",165,0,157,0,0,0,0
"767",167,6,163,13,15,4,7
"768",0,0,2,0,0,0,0
"769",0,0,1,0,0,0,0
"770",178,8,170,13,14,8,10
"771",0,0,1,0,0,0,0
"772",167,14,146,13,19,8,6
"773",150,17,153,12,20,9,8
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",149,17,158,12,25,7,13
"777",156,14,136,15,19,5,12
"778",0,0,1,0,0,0,0
"779",179,9,163,13,13,9,8
"780",167,10,155,12,22,4,9
"781",158,17,154,20,23,9,11
"782",177,8,168,8,6,4,2
"783",166,2,167,0,1,1,1
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",172,11,163,13,21,8,8
"787",190,21,176,19,24,9,12
"788",143,17,140,17,27,10,10
"789",0,0,1,0,0,0,0
"790",187,1,184,1,1,1,0
"791",150,14,136,14,18,9,10
"792",0,0,1,0,0,0,0
"793",0,0,1,0,0,0,0
"794",128,0,129,0,0,0,0
"795",0,0,1,0,0,0,0
"796",2,0,1,0,0,0,0
"797",164,10,163,17,19,7,13
"798",133,12,132,15,13,6,9
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",159,11,160,12,24,7,9
"802",162,1,170,0,0,1,0
"803",183,17,157,14,24,7,12
"804",0,0,1,0,0,0,0
"805",149,13,142,15,14,7,6
"806",153,2,148,0,0,0,0
"807",151,13,159,14,17,6,15
"808",170,12,169,15,19,5,12
"809",0,0,1,0,0,0,0
"810",0,0,2,0,0,0,0
"811",2,0,1,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,1,0,0,0,0
